chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	46000000	PET0475	PET0476	328	1018
Ha412HOChr05	46000000	PET0475	PET0471	337	990
Ha412HOChr05	46000000	PET0476	PET0471	330.5	966
Ha412HOChr05	46000000	PET0480	PET0475	346	1022
Ha412HOChr05	46000000	PET0480	PET0476	290	972
Ha412HOChr05	46000000	PET0480	PET0471	251	962
Ha412HOChr05	47000000	PET0475	PET0476	949	2486
Ha412HOChr05	47000000	PET0475	PET0471	811.5	2440
Ha412HOChr05	47000000	PET0476	PET0471	1075	2400
Ha412HOChr05	47000000	PET0480	PET0475	727	2402
Ha412HOChr05	47000000	PET0480	PET0476	862	2366
Ha412HOChr05	47000000	PET0480	PET0471	650.5	2372
Ha412HOChr05	48000000	PET0475	PET0476	784.5	2174
Ha412HOChr05	48000000	PET0475	PET0471	782	2216
Ha412HOChr05	48000000	PET0476	PET0471	658.5	2154
Ha412HOChr05	48000000	PET0480	PET0475	829	2234
Ha412HOChr05	48000000	PET0480	PET0476	688	2222
Ha412HOChr05	48000000	PET0480	PET0471	704	2220
Ha412HOChr05	49000000	PET0475	PET0476	604.5	2144
Ha412HOChr05	49000000	PET0475	PET0471	984	2116
Ha412HOChr05	49000000	PET0476	PET0471	803	2056
Ha412HOChr05	49000000	PET0480	PET0475	698	2138
Ha412HOChr05	49000000	PET0480	PET0476	598	2088
Ha412HOChr05	49000000	PET0480	PET0471	812	2044
Ha412HOChr05	5000000	PET0475	PET0476	1591.5	3908
Ha412HOChr05	5000000	PET0475	PET0471	1600.5	4060
Ha412HOChr05	5000000	PET0476	PET0471	1529.5	4126
Ha412HOChr05	5000000	PET0480	PET0475	1282.5	3634
Ha412HOChr05	5000000	PET0480	PET0476	1518.5	3724
Ha412HOChr05	5000000	PET0480	PET0471	1576.5	3856
Ha412HOChr05	50000000	PET0475	PET0476	536	1016
Ha412HOChr05	50000000	PET0475	PET0471	507	1042
Ha412HOChr05	50000000	PET0476	PET0471	287.5	1074
Ha412HOChr05	50000000	PET0480	PET0475	502.5	1010
Ha412HOChr05	50000000	PET0480	PET0476	311	1078
Ha412HOChr05	50000000	PET0480	PET0471	210	1074
Ha412HOChr05	51000000	PET0475	PET0476	301	968
Ha412HOChr05	51000000	PET0475	PET0471	313	932
Ha412HOChr05	51000000	PET0476	PET0471	213	914
Ha412HOChr05	51000000	PET0480	PET0475	337.5	974
Ha412HOChr05	51000000	PET0480	PET0476	230	908
Ha412HOChr05	51000000	PET0480	PET0471	226	888
Ha412HOChr05	52000000	PET0475	PET0476	796.5	2156
Ha412HOChr05	52000000	PET0475	PET0471	559	2270
Ha412HOChr05	52000000	PET0476	PET0471	849.5	2158
Ha412HOChr05	52000000	PET0480	PET0475	901.5	2238
Ha412HOChr05	52000000	PET0480	PET0476	760.5	2158
Ha412HOChr05	52000000	PET0480	PET0471	922.5	2216
Ha412HOChr05	53000000	PET0475	PET0476	410.5	1384
Ha412HOChr05	53000000	PET0475	PET0471	390.5	1378
Ha412HOChr05	53000000	PET0476	PET0471	339	1346
Ha412HOChr05	53000000	PET0480	PET0475	458.5	1332
Ha412HOChr05	53000000	PET0480	PET0476	295	1308
Ha412HOChr05	53000000	PET0480	PET0471	414.5	1390
Ha412HOChr05	54000000	PET0475	PET0476	607.5	3216
Ha412HOChr05	54000000	PET0475	PET0471	1179.5	3336
Ha412HOChr05	54000000	PET0476	PET0471	1195	3360
Ha412HOChr05	54000000	PET0480	PET0475	856	3136
Ha412HOChr05	54000000	PET0480	PET0476	692.5	3152
Ha412HOChr05	54000000	PET0480	PET0471	1160	3234
Ha412HOChr05	55000000	PET0475	PET0476	166	818
Ha412HOChr05	55000000	PET0475	PET0471	216	796
Ha412HOChr05	55000000	PET0476	PET0471	263	780
Ha412HOChr05	55000000	PET0480	PET0475	199	754
Ha412HOChr05	55000000	PET0480	PET0476	155	678
Ha412HOChr05	55000000	PET0480	PET0471	228.5	692
Ha412HOChr05	56000000	PET0475	PET0476	614.5	2610
Ha412HOChr05	56000000	PET0475	PET0471	1021	2686
Ha412HOChr05	56000000	PET0476	PET0471	801.5	2562
Ha412HOChr05	56000000	PET0480	PET0475	569	2572
Ha412HOChr05	56000000	PET0480	PET0476	833.5	2470
Ha412HOChr05	56000000	PET0480	PET0471	1080.5	2532
Ha412HOChr05	57000000	PET0475	PET0476	140	740
Ha412HOChr05	57000000	PET0475	PET0471	287.5	758
Ha412HOChr05	57000000	PET0476	PET0471	263.5	774
Ha412HOChr05	57000000	PET0480	PET0475	217.5	732
Ha412HOChr05	57000000	PET0480	PET0476	219	744
Ha412HOChr05	57000000	PET0480	PET0471	272.5	758
Ha412HOChr05	58000000	PET0475	PET0476	15	48
Ha412HOChr05	58000000	PET0475	PET0471	21	52
Ha412HOChr05	58000000	PET0476	PET0471	8	34
Ha412HOChr05	58000000	PET0480	PET0475	19	60
Ha412HOChr05	58000000	PET0480	PET0476	8	34
Ha412HOChr05	58000000	PET0480	PET0471	16	60
Ha412HOChr05	59000000	PET0475	PET0476	28	68
Ha412HOChr05	59000000	PET0475	PET0471	19	60
Ha412HOChr05	59000000	PET0476	PET0471	25	80
Ha412HOChr05	59000000	PET0480	PET0475	30	86
Ha412HOChr05	59000000	PET0480	PET0476	26	70
Ha412HOChr05	59000000	PET0480	PET0471	21	64
Ha412HOChr05	6000000	PET0475	PET0476	2516	6028
Ha412HOChr05	6000000	PET0475	PET0471	1884	6024
Ha412HOChr05	6000000	PET0476	PET0471	2390	5996
Ha412HOChr05	6000000	PET0480	PET0475	2644	6064
Ha412HOChr05	6000000	PET0480	PET0476	2650.5	6056
Ha412HOChr05	6000000	PET0480	PET0471	2576	6070
Ha412HOChr05	60000000	PET0475	PET0476	131	854
Ha412HOChr05	60000000	PET0475	PET0471	252.5	878
Ha412HOChr05	60000000	PET0476	PET0471	207.5	808
Ha412HOChr05	60000000	PET0480	PET0475	104	810
Ha412HOChr05	60000000	PET0480	PET0476	119	746
Ha412HOChr05	60000000	PET0480	PET0471	233	786
Ha412HOChr05	61000000	PET0475	PET0476	119.5	1132
Ha412HOChr05	61000000	PET0475	PET0471	383	1146
Ha412HOChr05	61000000	PET0476	PET0471	358	1110
Ha412HOChr05	61000000	PET0480	PET0475	233.5	1130
Ha412HOChr05	61000000	PET0480	PET0476	236.5	1100
Ha412HOChr05	61000000	PET0480	PET0471	456	1152
Ha412HOChr05	62000000	PET0475	PET0476	272	1060
Ha412HOChr05	62000000	PET0475	PET0471	401.5	1084
Ha412HOChr05	62000000	PET0476	PET0471	356	1152
Ha412HOChr05	62000000	PET0480	PET0475	191	1038
Ha412HOChr05	62000000	PET0480	PET0476	287	1066
Ha412HOChr05	62000000	PET0480	PET0471	324	1114
Ha412HOChr05	63000000	PET0475	PET0476	72	420
Ha412HOChr05	63000000	PET0475	PET0471	156.5	402
Ha412HOChr05	63000000	PET0476	PET0471	140.5	428
Ha412HOChr05	63000000	PET0480	PET0475	68	408
Ha412HOChr05	63000000	PET0480	PET0476	79	428
Ha412HOChr05	63000000	PET0480	PET0471	139	410
Ha412HOChr05	64000000	PET0475	PET0476	105	1888
Ha412HOChr05	64000000	PET0475	PET0471	479	1874
Ha412HOChr05	64000000	PET0476	PET0471	425.5	1790
Ha412HOChr05	64000000	PET0480	PET0475	159	1890
Ha412HOChr05	64000000	PET0480	PET0476	201	1810
Ha412HOChr05	64000000	PET0480	PET0471	501	1796
Ha412HOChr05	65000000	PET0475	PET0476	101	980
Ha412HOChr05	65000000	PET0475	PET0471	296	1040
Ha412HOChr05	65000000	PET0476	PET0471	269	970
Ha412HOChr05	65000000	PET0480	PET0475	104	960
Ha412HOChr05	65000000	PET0480	PET0476	89	904
Ha412HOChr05	65000000	PET0480	PET0471	260	940
Ha412HOChr05	66000000	PET0475	PET0476	11	170
Ha412HOChr05	66000000	PET0475	PET0471	33	162
Ha412HOChr05	66000000	PET0476	PET0471	27	164
Ha412HOChr05	66000000	PET0480	PET0475	20	166
Ha412HOChr05	66000000	PET0480	PET0476	22	168
Ha412HOChr05	66000000	PET0480	PET0471	28	160
Ha412HOChr05	67000000	PET0475	PET0476	124	982
Ha412HOChr05	67000000	PET0475	PET0471	268	986
Ha412HOChr05	67000000	PET0476	PET0471	210.5	972
Ha412HOChr05	67000000	PET0480	PET0475	237	990
Ha412HOChr05	67000000	PET0480	PET0476	175	966
Ha412HOChr05	67000000	PET0480	PET0471	238.5	982
Ha412HOChr05	68000000	PET0475	PET0476	57	678
Ha412HOChr05	68000000	PET0475	PET0471	192	650
Ha412HOChr05	68000000	PET0476	PET0471	182	630
Ha412HOChr05	68000000	PET0480	PET0475	66	646
Ha412HOChr05	68000000	PET0480	PET0476	70	632
Ha412HOChr05	68000000	PET0480	PET0471	182	602
Ha412HOChr05	69000000	PET0475	PET0476	135	796
Ha412HOChr05	69000000	PET0475	PET0471	372.5	822
Ha412HOChr05	69000000	PET0476	PET0471	274	764
Ha412HOChr05	69000000	PET0480	PET0475	75	842
Ha412HOChr05	69000000	PET0480	PET0476	136	778
Ha412HOChr05	69000000	PET0480	PET0471	385	822
Ha412HOChr05	7000000	PET0475	PET0476	2578	6730
Ha412HOChr05	7000000	PET0475	PET0471	2297.5	6590
Ha412HOChr05	7000000	PET0476	PET0471	2541.5	6440
Ha412HOChr05	7000000	PET0480	PET0475	2433.5	6738
Ha412HOChr05	7000000	PET0480	PET0476	2529	6588
Ha412HOChr05	7000000	PET0480	PET0471	2313.5	6488
Ha412HOChr05	70000000	PET0475	PET0476	160.5	1240
Ha412HOChr05	70000000	PET0475	PET0471	303.5	1256
Ha412HOChr05	70000000	PET0476	PET0471	270.5	1240
Ha412HOChr05	70000000	PET0480	PET0475	123	1230
Ha412HOChr05	70000000	PET0480	PET0476	147	1204
Ha412HOChr05	70000000	PET0480	PET0471	299	1216
Ha412HOChr05	71000000	PET0475	PET0476	36	442
Ha412HOChr05	71000000	PET0475	PET0471	51	438
Ha412HOChr05	71000000	PET0476	PET0471	50	406
Ha412HOChr05	71000000	PET0480	PET0475	45	448
Ha412HOChr05	71000000	PET0480	PET0476	28	422
Ha412HOChr05	71000000	PET0480	PET0471	62	418
Ha412HOChr05	72000000	PET0475	PET0476	71	914
Ha412HOChr05	72000000	PET0475	PET0471	126.5	900
Ha412HOChr05	72000000	PET0476	PET0471	109	876
Ha412HOChr05	72000000	PET0480	PET0475	65	846
Ha412HOChr05	72000000	PET0480	PET0476	51	844
Ha412HOChr05	72000000	PET0480	PET0471	115	824
Ha412HOChr05	73000000	PET0475	PET0476	77	790
Ha412HOChr05	73000000	PET0475	PET0471	118	820
Ha412HOChr05	73000000	PET0476	PET0471	115	808
Ha412HOChr05	73000000	PET0480	PET0475	71	770
Ha412HOChr05	73000000	PET0480	PET0476	63	768
Ha412HOChr05	73000000	PET0480	PET0471	119	792
Ha412HOChr05	74000000	PET0475	PET0476	129	946
Ha412HOChr05	74000000	PET0475	PET0471	155.5	978
Ha412HOChr05	74000000	PET0476	PET0471	163	914
Ha412HOChr05	74000000	PET0480	PET0475	144	1018
Ha412HOChr05	74000000	PET0480	PET0476	106.5	948
Ha412HOChr05	74000000	PET0480	PET0471	163.5	976
Ha412HOChr05	75000000	PET0475	PET0476	183	1058
Ha412HOChr05	75000000	PET0475	PET0471	255.5	1100
Ha412HOChr05	75000000	PET0476	PET0471	278	1078
Ha412HOChr05	75000000	PET0480	PET0475	333.5	1060
Ha412HOChr05	75000000	PET0480	PET0476	260.5	1028
Ha412HOChr05	75000000	PET0480	PET0471	308	1116
Ha412HOChr05	76000000	PET0475	PET0476	191	1580
Ha412HOChr05	76000000	PET0475	PET0471	276	1640
Ha412HOChr05	76000000	PET0476	PET0471	241	1540
Ha412HOChr05	76000000	PET0480	PET0475	231.5	1504
Ha412HOChr05	76000000	PET0480	PET0476	137	1416
Ha412HOChr05	76000000	PET0480	PET0471	212.5	1474
Ha412HOChr05	77000000	PET0475	PET0476	116	842
Ha412HOChr05	77000000	PET0475	PET0471	122.5	830
Ha412HOChr05	77000000	PET0476	PET0471	114.5	802
Ha412HOChr05	77000000	PET0480	PET0475	150	810
Ha412HOChr05	77000000	PET0480	PET0476	107.5	774
Ha412HOChr05	77000000	PET0480	PET0471	144.5	804
Ha412HOChr05	78000000	PET0475	PET0476	9	222
Ha412HOChr05	78000000	PET0475	PET0471	28	232
Ha412HOChr05	78000000	PET0476	PET0471	26	216
Ha412HOChr05	78000000	PET0480	PET0475	15	222
Ha412HOChr05	78000000	PET0480	PET0476	8	210
Ha412HOChr05	78000000	PET0480	PET0471	28.5	228
Ha412HOChr05	79000000	PET0475	PET0476	77.5	660
Ha412HOChr05	79000000	PET0475	PET0471	134.5	694
Ha412HOChr05	79000000	PET0476	PET0471	118.5	672
Ha412HOChr05	79000000	PET0480	PET0475	118	684
Ha412HOChr05	79000000	PET0480	PET0476	86	674
Ha412HOChr05	79000000	PET0480	PET0471	112	712
Ha412HOChr05	8000000	PET0475	PET0476	2819.5	7002
Ha412HOChr05	8000000	PET0475	PET0471	3011.5	7728
Ha412HOChr05	8000000	PET0476	PET0471	2561	6974
Ha412HOChr05	8000000	PET0480	PET0475	2883	7530
Ha412HOChr05	8000000	PET0480	PET0476	2808	6812
Ha412HOChr05	8000000	PET0480	PET0471	2874.5	7416
Ha412HOChr05	80000000	PET0475	PET0476	23	300
Ha412HOChr05	80000000	PET0475	PET0471	32	320
Ha412HOChr05	80000000	PET0476	PET0471	34	288
Ha412HOChr05	80000000	PET0480	PET0475	28	312
Ha412HOChr05	80000000	PET0480	PET0476	17	284
Ha412HOChr05	80000000	PET0480	PET0471	27.5	296
Ha412HOChr05	81000000	PET0475	PET0476	169	860
Ha412HOChr05	81000000	PET0475	PET0471	242	872
Ha412HOChr05	81000000	PET0476	PET0471	162	820
Ha412HOChr05	81000000	PET0480	PET0475	261	888
Ha412HOChr05	81000000	PET0480	PET0476	133	832
Ha412HOChr05	81000000	PET0480	PET0471	186	844
Ha412HOChr05	82000000	PET0475	PET0476	91	816
Ha412HOChr05	82000000	PET0475	PET0471	144	816
Ha412HOChr05	82000000	PET0476	PET0471	124	804
Ha412HOChr05	82000000	PET0480	PET0475	167	818
Ha412HOChr05	82000000	PET0480	PET0476	107	786
Ha412HOChr05	82000000	PET0480	PET0471	105	782
Ha412HOChr05	83000000	PET0475	PET0476	45	118
Ha412HOChr05	83000000	PET0475	PET0471	41.5	124
Ha412HOChr05	83000000	PET0476	PET0471	35	118
Ha412HOChr05	83000000	PET0480	PET0475	39	124
Ha412HOChr05	83000000	PET0480	PET0476	43	118
Ha412HOChr05	83000000	PET0480	PET0471	39	128
Ha412HOChr05	84000000	PET0475	PET0476	59	408
Ha412HOChr05	84000000	PET0475	PET0471	109	450
Ha412HOChr05	84000000	PET0476	PET0471	72	402
Ha412HOChr05	84000000	PET0480	PET0475	107	424
Ha412HOChr05	84000000	PET0480	PET0476	58	384
Ha412HOChr05	84000000	PET0480	PET0471	70	416
Ha412HOChr05	85000000	PET0475	PET0476	117	522
Ha412HOChr05	85000000	PET0475	PET0471	131	540
Ha412HOChr05	85000000	PET0476	PET0471	132	552
Ha412HOChr05	85000000	PET0480	PET0475	150	526
Ha412HOChr05	85000000	PET0480	PET0476	126	544
Ha412HOChr05	85000000	PET0480	PET0471	143	556
Ha412HOChr05	86000000	PET0475	PET0476	201.5	1416
Ha412HOChr05	86000000	PET0475	PET0471	202	1406
Ha412HOChr05	86000000	PET0476	PET0471	202.5	1410
Ha412HOChr05	86000000	PET0480	PET0475	291	1486
Ha412HOChr05	86000000	PET0480	PET0476	168	1394
Ha412HOChr05	86000000	PET0480	PET0471	206	1380
Ha412HOChr05	87000000	PET0475	PET0476	174	846
Ha412HOChr05	87000000	PET0475	PET0471	157.5	760
Ha412HOChr05	87000000	PET0476	PET0471	148.5	706
Ha412HOChr05	87000000	PET0480	PET0475	190	870
Ha412HOChr05	87000000	PET0480	PET0476	201.5	868
Ha412HOChr05	87000000	PET0480	PET0471	184.5	724
Ha412HOChr05	88000000	PET0475	PET0476	9	174
Ha412HOChr05	88000000	PET0475	PET0471	11	170
Ha412HOChr05	88000000	PET0476	PET0471	13	192
Ha412HOChr05	88000000	PET0480	PET0475	14	172
Ha412HOChr05	88000000	PET0480	PET0476	11	196
Ha412HOChr05	88000000	PET0480	PET0471	7	192
Ha412HOChr05	89000000	PET0475	PET0476	198	1914
Ha412HOChr05	89000000	PET0475	PET0471	251	2006
Ha412HOChr05	89000000	PET0476	PET0471	220	1890
Ha412HOChr05	89000000	PET0480	PET0475	300	1900
Ha412HOChr05	89000000	PET0480	PET0476	223	1770
Ha412HOChr05	89000000	PET0480	PET0471	251.5	1860
Ha412HOChr05	9000000	PET0475	PET0476	12	14
Ha412HOChr05	9000000	PET0475	PET0471	10	16
Ha412HOChr05	9000000	PET0476	PET0471	14	54
Ha412HOChr05	9000000	PET0480	PET0475	6	10
Ha412HOChr05	9000000	PET0480	PET0476	10	30
Ha412HOChr05	9000000	PET0480	PET0471	11	30
Ha412HOChr05	90000000	PET0475	PET0476	289	2410
Ha412HOChr05	90000000	PET0475	PET0471	467	2474
Ha412HOChr05	90000000	PET0476	PET0471	440	2428
Ha412HOChr05	90000000	PET0480	PET0475	275	2390
Ha412HOChr05	90000000	PET0480	PET0476	248	2320
Ha412HOChr05	90000000	PET0480	PET0471	448	2410
Ha412HOChr05	91000000	PET0475	PET0476	534	2990
Ha412HOChr05	91000000	PET0475	PET0471	801.5	3002
Ha412HOChr05	91000000	PET0476	PET0471	806.5	2942
Ha412HOChr05	91000000	PET0480	PET0475	642	2950
Ha412HOChr05	91000000	PET0480	PET0476	695	2888
Ha412HOChr05	91000000	PET0480	PET0471	812	2944
Ha412HOChr05	92000000	PET0475	PET0476	150.5	2116
Ha412HOChr05	92000000	PET0475	PET0471	287	2140
Ha412HOChr05	92000000	PET0476	PET0471	279.5	2092
Ha412HOChr05	92000000	PET0480	PET0475	207	2102
Ha412HOChr05	92000000	PET0480	PET0476	221	2054
Ha412HOChr05	92000000	PET0480	PET0471	287	2050
Ha412HOChr05	93000000	PET0475	PET0476	45	2416
Ha412HOChr05	93000000	PET0475	PET0471	1098	2480
Ha412HOChr05	93000000	PET0476	PET0471	1053	2402
Ha412HOChr05	93000000	PET0480	PET0475	140	2384
Ha412HOChr05	93000000	PET0480	PET0476	141	2322
Ha412HOChr05	93000000	PET0480	PET0471	1075.5	2360
Ha412HOChr05	94000000	PET0475	PET0476	275	2282
Ha412HOChr05	94000000	PET0475	PET0471	273	2380
Ha412HOChr05	94000000	PET0476	PET0471	161	2240
Ha412HOChr05	94000000	PET0480	PET0475	274	2314
Ha412HOChr05	94000000	PET0480	PET0476	169	2178
Ha412HOChr05	94000000	PET0480	PET0471	175	2266
Ha412HOChr05	95000000	PET0475	PET0476	276.5	1562
Ha412HOChr05	95000000	PET0475	PET0471	183	1572
Ha412HOChr05	95000000	PET0476	PET0471	231	1534
Ha412HOChr05	95000000	PET0480	PET0475	204	1530
Ha412HOChr05	95000000	PET0480	PET0476	251	1498
Ha412HOChr05	95000000	PET0480	PET0471	109	1504
Ha412HOChr05	96000000	PET0475	PET0476	340	1152
Ha412HOChr05	96000000	PET0475	PET0471	275	1216
Ha412HOChr05	96000000	PET0476	PET0471	392	1150
Ha412HOChr05	96000000	PET0480	PET0475	404.5	1234
Ha412HOChr05	96000000	PET0480	PET0476	504.5	1168
Ha412HOChr05	96000000	PET0480	PET0471	350.5	1204
Ha412HOChr05	97000000	PET0475	PET0476	1118	3590
Ha412HOChr05	97000000	PET0475	PET0471	1050.5	3614
Ha412HOChr05	97000000	PET0476	PET0471	1318.5	3460
Ha412HOChr05	97000000	PET0480	PET0475	947.5	3548
Ha412HOChr05	97000000	PET0480	PET0476	1176.5	3412
Ha412HOChr05	97000000	PET0480	PET0471	1003	3450
Ha412HOChr05	98000000	PET0475	PET0476	287	772
Ha412HOChr05	98000000	PET0475	PET0471	296	820
Ha412HOChr05	98000000	PET0476	PET0471	322	766
Ha412HOChr05	98000000	PET0480	PET0475	271	858
Ha412HOChr05	98000000	PET0480	PET0476	240	784
Ha412HOChr05	98000000	PET0480	PET0471	333.5	816
Ha412HOChr05	99000000	PET0475	PET0476	810.5	2946
Ha412HOChr05	99000000	PET0475	PET0471	1114.5	3076
Ha412HOChr05	99000000	PET0476	PET0471	1186	2898
Ha412HOChr05	99000000	PET0480	PET0475	816	3018
Ha412HOChr05	99000000	PET0480	PET0476	977.5	2840
Ha412HOChr05	99000000	PET0480	PET0471	785.5	3024
Ha412HOChr06	0	PET0475	PET0476	3598.5	9722
Ha412HOChr06	0	PET0475	PET0471	3064	9788
Ha412HOChr06	0	PET0476	PET0471	3385	9898
Ha412HOChr06	0	PET0480	PET0475	3327	9644
Ha412HOChr06	0	PET0480	PET0476	3041.5	9764
Ha412HOChr06	0	PET0480	PET0471	3384	9850
Ha412HOChr06	1000000	PET0475	PET0476	3639	11014
Ha412HOChr06	1000000	PET0475	PET0471	3861.5	11232
Ha412HOChr06	1000000	PET0476	PET0471	3431.5	10920
Ha412HOChr06	1000000	PET0480	PET0475	4184.5	11072
Ha412HOChr06	1000000	PET0480	PET0476	4176.5	10684
Ha412HOChr06	1000000	PET0480	PET0471	4237	10912
Ha412HOChr06	10000000	PET0475	PET0476	1309.5	4224
Ha412HOChr06	10000000	PET0475	PET0471	1781.5	4380
Ha412HOChr06	10000000	PET0476	PET0471	1608	4166
Ha412HOChr06	10000000	PET0480	PET0475	1345.5	4150
Ha412HOChr06	10000000	PET0480	PET0476	1190	4026
Ha412HOChr06	10000000	PET0480	PET0471	1563.5	4170
Ha412HOChr06	100000000	PET0475	PET0476	80	462
Ha412HOChr06	100000000	PET0475	PET0471	47	466
Ha412HOChr06	100000000	PET0476	PET0471	46.5	438
Ha412HOChr06	100000000	PET0480	PET0475	62	446
Ha412HOChr06	100000000	PET0480	PET0476	50	412
Ha412HOChr06	100000000	PET0480	PET0471	33	436
Ha412HOChr06	101000000	PET0475	PET0476	417	2078
Ha412HOChr06	101000000	PET0475	PET0471	226	2130
Ha412HOChr06	101000000	PET0476	PET0471	473	2056
Ha412HOChr06	101000000	PET0480	PET0475	452	2108
Ha412HOChr06	101000000	PET0480	PET0476	404	2058
Ha412HOChr06	101000000	PET0480	PET0471	431	2082
Ha412HOChr06	102000000	PET0475	PET0476	556.5	1798
Ha412HOChr06	102000000	PET0475	PET0471	923.5	1808
Ha412HOChr06	102000000	PET0476	PET0471	588.5	1832
Ha412HOChr06	102000000	PET0480	PET0475	582	1788
Ha412HOChr06	102000000	PET0480	PET0476	537	1790
Ha412HOChr06	102000000	PET0480	PET0471	457	1806
Ha412HOChr06	103000000	PET0475	PET0476	530	2826
Ha412HOChr06	103000000	PET0475	PET0471	747	2852
Ha412HOChr06	103000000	PET0476	PET0471	587.5	2872
Ha412HOChr06	103000000	PET0480	PET0475	516.5	2746
Ha412HOChr06	103000000	PET0480	PET0476	525	2756
Ha412HOChr06	103000000	PET0480	PET0471	525	2758
Ha412HOChr06	104000000	PET0475	PET0476	91	1194
Ha412HOChr06	104000000	PET0475	PET0471	116	1242
Ha412HOChr06	104000000	PET0476	PET0471	108	1198
Ha412HOChr06	104000000	PET0480	PET0475	98	1186
Ha412HOChr06	104000000	PET0480	PET0476	102	1152
Ha412HOChr06	104000000	PET0480	PET0471	102	1198
Ha412HOChr06	105000000	PET0475	PET0476	166	1238
Ha412HOChr06	105000000	PET0475	PET0471	209	1288
Ha412HOChr06	105000000	PET0476	PET0471	161	1248
Ha412HOChr06	105000000	PET0480	PET0475	160	1244
Ha412HOChr06	105000000	PET0480	PET0476	171	1226
Ha412HOChr06	105000000	PET0480	PET0471	168	1254
Ha412HOChr06	106000000	PET0475	PET0476	162	1300
Ha412HOChr06	106000000	PET0475	PET0471	163	1176
Ha412HOChr06	106000000	PET0476	PET0471	106	1112
Ha412HOChr06	106000000	PET0480	PET0475	146	1268
Ha412HOChr06	106000000	PET0480	PET0476	118	1190
Ha412HOChr06	106000000	PET0480	PET0471	91	1106
Ha412HOChr06	107000000	PET0475	PET0476	325	1450
Ha412HOChr06	107000000	PET0475	PET0471	191	1590
Ha412HOChr06	107000000	PET0476	PET0471	289	1474
Ha412HOChr06	107000000	PET0480	PET0475	210	1586
Ha412HOChr06	107000000	PET0480	PET0476	280	1480
Ha412HOChr06	107000000	PET0480	PET0471	188.5	1592
Ha412HOChr06	108000000	PET0475	PET0476	191	1036
Ha412HOChr06	108000000	PET0475	PET0471	107	996
Ha412HOChr06	108000000	PET0476	PET0471	198	1010
Ha412HOChr06	108000000	PET0480	PET0475	101	986
Ha412HOChr06	108000000	PET0480	PET0476	196	998
Ha412HOChr06	108000000	PET0480	PET0471	79	966
Ha412HOChr06	109000000	PET0475	PET0476	186	1404
Ha412HOChr06	109000000	PET0475	PET0471	187.5	1466
Ha412HOChr06	109000000	PET0476	PET0471	192	1438
Ha412HOChr06	109000000	PET0480	PET0475	193	1398
Ha412HOChr06	109000000	PET0480	PET0476	204	1372
Ha412HOChr06	109000000	PET0480	PET0471	153.5	1432
Ha412HOChr06	11000000	PET0475	PET0476	2647.5	7168
Ha412HOChr06	11000000	PET0475	PET0471	2660	7126
Ha412HOChr06	11000000	PET0476	PET0471	2200.5	6962
Ha412HOChr06	11000000	PET0480	PET0475	2628.5	7128
Ha412HOChr06	11000000	PET0480	PET0476	2258	6974
Ha412HOChr06	11000000	PET0480	PET0471	2536.5	6946
Ha412HOChr06	110000000	PET0475	PET0476	94.5	662
Ha412HOChr06	110000000	PET0475	PET0471	111	652
Ha412HOChr06	110000000	PET0476	PET0471	103	640
Ha412HOChr06	110000000	PET0480	PET0475	96	634
Ha412HOChr06	110000000	PET0480	PET0476	97.5	636
Ha412HOChr06	110000000	PET0480	PET0471	81	618
Ha412HOChr06	111000000	PET0475	PET0476	10	30
Ha412HOChr06	111000000	PET0475	PET0471	13	28
Ha412HOChr06	111000000	PET0476	PET0471	16	30
Ha412HOChr06	111000000	PET0480	PET0475	11	30
Ha412HOChr06	111000000	PET0480	PET0476	12	32
Ha412HOChr06	111000000	PET0480	PET0471	15	30
Ha412HOChr06	112000000	PET0475	PET0476	219	1204
Ha412HOChr06	112000000	PET0475	PET0471	213	1192
Ha412HOChr06	112000000	PET0476	PET0471	183	1166
Ha412HOChr06	112000000	PET0480	PET0475	212	1184
Ha412HOChr06	112000000	PET0480	PET0476	179	1146
Ha412HOChr06	112000000	PET0480	PET0471	92	1162
Ha412HOChr06	113000000	PET0475	PET0476	589	2452
Ha412HOChr06	113000000	PET0475	PET0471	639	2542
Ha412HOChr06	113000000	PET0476	PET0471	583	2404
Ha412HOChr06	113000000	PET0480	PET0475	646	2390
Ha412HOChr06	113000000	PET0480	PET0476	527.5	2236
Ha412HOChr06	113000000	PET0480	PET0471	152	2350
Ha412HOChr06	114000000	PET0475	PET0476	268	1264
Ha412HOChr06	114000000	PET0475	PET0471	317	1292
Ha412HOChr06	114000000	PET0476	PET0471	298.5	1210
Ha412HOChr06	114000000	PET0480	PET0475	325	1272
Ha412HOChr06	114000000	PET0480	PET0476	296	1194
Ha412HOChr06	114000000	PET0480	PET0471	74	1262
Ha412HOChr06	115000000	PET0475	PET0476	374.5	1218
Ha412HOChr06	115000000	PET0475	PET0471	436	1294
Ha412HOChr06	115000000	PET0476	PET0471	360.5	1218
Ha412HOChr06	115000000	PET0480	PET0475	397.5	1254
Ha412HOChr06	115000000	PET0480	PET0476	361.5	1198
Ha412HOChr06	115000000	PET0480	PET0471	120.5	1292
Ha412HOChr06	116000000	PET0475	PET0476	170	618
Ha412HOChr06	116000000	PET0475	PET0471	157.5	586
Ha412HOChr06	116000000	PET0476	PET0471	178.5	620
