chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	19000000	PET0455	PET0458	516.5	1780
Ha412HOChr03	19000000	PET0459N	PET0458	540	1658
Ha412HOChr03	19000000	PET0460N	PET0455	492	1652
Ha412HOChr03	19000000	PET0460N	PET0459N	576	1582
Ha412HOChr03	19000000	PET0460N	PET0458	496	1596
Ha412HOChr03	2000000	PET0455	PET0459N	1384.5	3922
Ha412HOChr03	2000000	PET0455	PET0458	1440.5	3890
Ha412HOChr03	2000000	PET0459N	PET0458	1255	3854
Ha412HOChr03	2000000	PET0460N	PET0455	1491	3896
Ha412HOChr03	2000000	PET0460N	PET0459N	1288.5	3832
Ha412HOChr03	2000000	PET0460N	PET0458	1255	3792
Ha412HOChr03	20000000	PET0455	PET0459N	578.5	2148
Ha412HOChr03	20000000	PET0455	PET0458	557	2146
Ha412HOChr03	20000000	PET0459N	PET0458	539	2144
Ha412HOChr03	20000000	PET0460N	PET0455	783	2214
Ha412HOChr03	20000000	PET0460N	PET0459N	825	2288
Ha412HOChr03	20000000	PET0460N	PET0458	812	2194
Ha412HOChr03	21000000	PET0455	PET0459N	1311	4954
Ha412HOChr03	21000000	PET0455	PET0458	1943.5	4906
Ha412HOChr03	21000000	PET0459N	PET0458	1549.5	4794
Ha412HOChr03	21000000	PET0460N	PET0455	1997.5	5060
Ha412HOChr03	21000000	PET0460N	PET0459N	1551.5	4978
Ha412HOChr03	21000000	PET0460N	PET0458	1934	4924
Ha412HOChr03	22000000	PET0455	PET0459N	864.5	2482
Ha412HOChr03	22000000	PET0455	PET0458	852	2588
Ha412HOChr03	22000000	PET0459N	PET0458	961	2548
Ha412HOChr03	22000000	PET0460N	PET0455	980.5	2550
Ha412HOChr03	22000000	PET0460N	PET0459N	944	2532
Ha412HOChr03	22000000	PET0460N	PET0458	1054	2622
Ha412HOChr03	23000000	PET0455	PET0459N	868	1936
Ha412HOChr03	23000000	PET0455	PET0458	828	1934
Ha412HOChr03	23000000	PET0459N	PET0458	806	1846
Ha412HOChr03	23000000	PET0460N	PET0455	792	2006
Ha412HOChr03	23000000	PET0460N	PET0459N	828.5	1874
Ha412HOChr03	23000000	PET0460N	PET0458	755	1858
Ha412HOChr03	24000000	PET0455	PET0459N	1199.5	3080
Ha412HOChr03	24000000	PET0455	PET0458	1422	3132
Ha412HOChr03	24000000	PET0459N	PET0458	1266	2932
Ha412HOChr03	24000000	PET0460N	PET0455	1070.5	2464
Ha412HOChr03	24000000	PET0460N	PET0459N	1090	2384
Ha412HOChr03	24000000	PET0460N	PET0458	940	2336
Ha412HOChr03	25000000	PET0455	PET0459N	354.5	886
Ha412HOChr03	25000000	PET0455	PET0458	395.5	918
Ha412HOChr03	25000000	PET0459N	PET0458	256.5	792
Ha412HOChr03	25000000	PET0460N	PET0455	331	910
Ha412HOChr03	25000000	PET0460N	PET0459N	307.5	812
Ha412HOChr03	25000000	PET0460N	PET0458	302.5	852
Ha412HOChr03	26000000	PET0455	PET0459N	960	2702
Ha412HOChr03	26000000	PET0455	PET0458	1023.5	2784
Ha412HOChr03	26000000	PET0459N	PET0458	935.5	2678
Ha412HOChr03	26000000	PET0460N	PET0455	927	2600
Ha412HOChr03	26000000	PET0460N	PET0459N	747.5	2510
Ha412HOChr03	26000000	PET0460N	PET0458	894	2538
Ha412HOChr03	27000000	PET0455	PET0459N	2110	6216
Ha412HOChr03	27000000	PET0455	PET0458	2599	6390
Ha412HOChr03	27000000	PET0459N	PET0458	2176	6130
Ha412HOChr03	27000000	PET0460N	PET0455	2321.5	6252
Ha412HOChr03	27000000	PET0460N	PET0459N	1908	6040
Ha412HOChr03	27000000	PET0460N	PET0458	2310.5	6226
Ha412HOChr03	28000000	PET0455	PET0459N	2180.5	6114
Ha412HOChr03	28000000	PET0455	PET0458	2408	6134
Ha412HOChr03	28000000	PET0459N	PET0458	2120	5998
Ha412HOChr03	28000000	PET0460N	PET0455	1892	5866
Ha412HOChr03	28000000	PET0460N	PET0459N	1988	5718
Ha412HOChr03	28000000	PET0460N	PET0458	2152.5	5768
Ha412HOChr03	29000000	PET0455	PET0459N	1161.5	3142
Ha412HOChr03	29000000	PET0455	PET0458	1405.5	3244
Ha412HOChr03	29000000	PET0459N	PET0458	1315	3394
Ha412HOChr03	29000000	PET0460N	PET0455	847	3048
Ha412HOChr03	29000000	PET0460N	PET0459N	1298	3126
Ha412HOChr03	29000000	PET0460N	PET0458	1285	3196
Ha412HOChr03	3000000	PET0455	PET0459N	1489	4522
Ha412HOChr03	3000000	PET0455	PET0458	1486.5	4644
Ha412HOChr03	3000000	PET0459N	PET0458	1555.5	4436
Ha412HOChr03	3000000	PET0460N	PET0455	1633.5	4542
Ha412HOChr03	3000000	PET0460N	PET0459N	1505	4322
Ha412HOChr03	3000000	PET0460N	PET0458	1578	4416
Ha412HOChr03	30000000	PET0455	PET0459N	958.5	2634
Ha412HOChr03	30000000	PET0455	PET0458	786	2714
Ha412HOChr03	30000000	PET0459N	PET0458	1016.5	2720
Ha412HOChr03	30000000	PET0460N	PET0455	743.5	2680
Ha412HOChr03	30000000	PET0460N	PET0459N	1078.5	2718
Ha412HOChr03	30000000	PET0460N	PET0458	924.5	2854
Ha412HOChr03	31000000	PET0455	PET0459N	421	1310
Ha412HOChr03	31000000	PET0455	PET0458	429	1260
Ha412HOChr03	31000000	PET0459N	PET0458	391	1254
Ha412HOChr03	31000000	PET0460N	PET0455	365.5	1324
Ha412HOChr03	31000000	PET0460N	PET0459N	374	1294
Ha412HOChr03	31000000	PET0460N	PET0458	426	1180
Ha412HOChr03	32000000	PET0455	PET0459N	394	974
Ha412HOChr03	32000000	PET0455	PET0458	346	936
Ha412HOChr03	32000000	PET0459N	PET0458	277	924
Ha412HOChr03	32000000	PET0460N	PET0455	328.5	922
Ha412HOChr03	32000000	PET0460N	PET0459N	177	896
Ha412HOChr03	32000000	PET0460N	PET0458	246	914
Ha412HOChr03	33000000	PET0455	PET0459N	425.5	2144
Ha412HOChr03	33000000	PET0455	PET0458	433.5	2200
Ha412HOChr03	33000000	PET0459N	PET0458	423.5	2166
Ha412HOChr03	33000000	PET0460N	PET0455	263	2084
Ha412HOChr03	33000000	PET0460N	PET0459N	411.5	2054
Ha412HOChr03	33000000	PET0460N	PET0458	399	2110
Ha412HOChr03	34000000	PET0455	PET0459N	761.5	2360
Ha412HOChr03	34000000	PET0455	PET0458	659	2462
Ha412HOChr03	34000000	PET0459N	PET0458	840.5	2480
Ha412HOChr03	34000000	PET0460N	PET0455	1011.5	2378
Ha412HOChr03	34000000	PET0460N	PET0459N	1110	2414
Ha412HOChr03	34000000	PET0460N	PET0458	879.5	2508
Ha412HOChr03	35000000	PET0455	PET0459N	1006	2318
Ha412HOChr03	35000000	PET0455	PET0458	1028	2238
Ha412HOChr03	35000000	PET0459N	PET0458	306.5	2266
Ha412HOChr03	35000000	PET0460N	PET0455	950	2530
Ha412HOChr03	35000000	PET0460N	PET0459N	916	2262
Ha412HOChr03	35000000	PET0460N	PET0458	891.5	2212
Ha412HOChr03	36000000	PET0455	PET0459N	335	792
Ha412HOChr03	36000000	PET0455	PET0458	286.5	820
Ha412HOChr03	36000000	PET0459N	PET0458	220	792
Ha412HOChr03	36000000	PET0460N	PET0455	207	864
Ha412HOChr03	36000000	PET0460N	PET0459N	336	824
Ha412HOChr03	36000000	PET0460N	PET0458	278	908
Ha412HOChr03	37000000	PET0455	PET0459N	626	1736
Ha412HOChr03	37000000	PET0455	PET0458	620	1806
Ha412HOChr03	37000000	PET0459N	PET0458	536	1644
Ha412HOChr03	37000000	PET0460N	PET0455	495.5	1840
Ha412HOChr03	37000000	PET0460N	PET0459N	653	1668
Ha412HOChr03	37000000	PET0460N	PET0458	545.5	1792
Ha412HOChr03	38000000	PET0455	PET0459N	1426	5040
Ha412HOChr03	38000000	PET0455	PET0458	1640.5	5062
Ha412HOChr03	38000000	PET0459N	PET0458	1634.5	4994
Ha412HOChr03	38000000	PET0460N	PET0455	1642	5112
Ha412HOChr03	38000000	PET0460N	PET0459N	1506	5030
Ha412HOChr03	38000000	PET0460N	PET0458	1864.5	5082
Ha412HOChr03	39000000	PET0455	PET0459N	1046	2654
Ha412HOChr03	39000000	PET0455	PET0458	881.5	2742
Ha412HOChr03	39000000	PET0459N	PET0458	924.5	2570
Ha412HOChr03	39000000	PET0460N	PET0455	838.5	2590
Ha412HOChr03	39000000	PET0460N	PET0459N	716	2476
Ha412HOChr03	39000000	PET0460N	PET0458	864.5	2546
Ha412HOChr03	4000000	PET0455	PET0459N	1205.5	3486
Ha412HOChr03	4000000	PET0455	PET0458	1370.5	3538
Ha412HOChr03	4000000	PET0459N	PET0458	1321	3394
Ha412HOChr03	4000000	PET0460N	PET0455	1280	3504
Ha412HOChr03	4000000	PET0460N	PET0459N	1238.5	3336
Ha412HOChr03	4000000	PET0460N	PET0458	1320.5	3438
Ha412HOChr03	40000000	PET0455	PET0459N	805	2374
Ha412HOChr03	40000000	PET0455	PET0458	679.5	2372
Ha412HOChr03	40000000	PET0459N	PET0458	760	2296
Ha412HOChr03	40000000	PET0460N	PET0455	927	2344
Ha412HOChr03	40000000	PET0460N	PET0459N	572.5	2268
Ha412HOChr03	40000000	PET0460N	PET0458	755	2290
Ha412HOChr03	41000000	PET0455	PET0459N	240	1008
Ha412HOChr03	41000000	PET0455	PET0458	241	988
Ha412HOChr03	41000000	PET0459N	PET0458	274	1012
Ha412HOChr03	41000000	PET0460N	PET0455	245	960
Ha412HOChr03	41000000	PET0460N	PET0459N	268	1004
Ha412HOChr03	41000000	PET0460N	PET0458	214	944
Ha412HOChr03	42000000	PET0455	PET0459N	1115.5	3352
Ha412HOChr03	42000000	PET0455	PET0458	1298.5	3436
Ha412HOChr03	42000000	PET0459N	PET0458	1210.5	3362
Ha412HOChr03	42000000	PET0460N	PET0455	1167	3456
Ha412HOChr03	42000000	PET0460N	PET0459N	1032.5	3382
Ha412HOChr03	42000000	PET0460N	PET0458	1275	3458
Ha412HOChr03	43000000	PET0455	PET0459N	893.5	2144
Ha412HOChr03	43000000	PET0455	PET0458	862.5	2366
Ha412HOChr03	43000000	PET0459N	PET0458	977.5	2202
Ha412HOChr03	43000000	PET0460N	PET0455	750.5	2298
Ha412HOChr03	43000000	PET0460N	PET0459N	897	2128
Ha412HOChr03	43000000	PET0460N	PET0458	771	2368
Ha412HOChr03	44000000	PET0455	PET0459N	2652	6872
Ha412HOChr03	44000000	PET0455	PET0458	2455	6952
Ha412HOChr03	44000000	PET0459N	PET0458	2787	6746
Ha412HOChr03	44000000	PET0460N	PET0455	1841.5	6812
Ha412HOChr03	44000000	PET0460N	PET0459N	2689.5	6552
Ha412HOChr03	44000000	PET0460N	PET0458	2271	6636
Ha412HOChr03	45000000	PET0455	PET0459N	1102.5	2998
Ha412HOChr03	45000000	PET0455	PET0458	1067.5	3204
Ha412HOChr03	45000000	PET0459N	PET0458	951.5	3020
Ha412HOChr03	45000000	PET0460N	PET0455	1029	3086
Ha412HOChr03	45000000	PET0460N	PET0459N	910.5	2928
Ha412HOChr03	45000000	PET0460N	PET0458	756.5	3138
Ha412HOChr03	46000000	PET0455	PET0459N	1379	2820
Ha412HOChr03	46000000	PET0455	PET0458	1377.5	2780
Ha412HOChr03	46000000	PET0459N	PET0458	525	2698
Ha412HOChr03	46000000	PET0460N	PET0455	1340	2772
Ha412HOChr03	46000000	PET0460N	PET0459N	525.5	2666
Ha412HOChr03	46000000	PET0460N	PET0458	449	2684
Ha412HOChr03	47000000	PET0455	PET0459N	1308.5	3140
Ha412HOChr03	47000000	PET0455	PET0458	1216	3164
Ha412HOChr03	47000000	PET0459N	PET0458	864	3068
Ha412HOChr03	47000000	PET0460N	PET0455	1342	3204
Ha412HOChr03	47000000	PET0460N	PET0459N	1034	3066
Ha412HOChr03	47000000	PET0460N	PET0458	959.5	3068
Ha412HOChr03	48000000	PET0455	PET0459N	791.5	1392
Ha412HOChr03	48000000	PET0455	PET0458	652	1364
Ha412HOChr03	48000000	PET0459N	PET0458	488.5	1468
Ha412HOChr03	48000000	PET0460N	PET0455	343.5	1360
Ha412HOChr03	48000000	PET0460N	PET0459N	847	1406
Ha412HOChr03	48000000	PET0460N	PET0458	641	1372
Ha412HOChr03	49000000	PET0455	PET0459N	954.5	2280
Ha412HOChr03	49000000	PET0455	PET0458	1020.5	2328
Ha412HOChr03	49000000	PET0459N	PET0458	844.5	2406
Ha412HOChr03	49000000	PET0460N	PET0455	657.5	2360
Ha412HOChr03	49000000	PET0460N	PET0459N	1041.5	2420
Ha412HOChr03	49000000	PET0460N	PET0458	1038	2468
Ha412HOChr03	5000000	PET0455	PET0459N	1814	4926
Ha412HOChr03	5000000	PET0455	PET0458	1499.5	5296
Ha412HOChr03	5000000	PET0459N	PET0458	1615.5	4806
Ha412HOChr03	5000000	PET0460N	PET0455	1556	5122
Ha412HOChr03	5000000	PET0460N	PET0459N	1678	4798
Ha412HOChr03	5000000	PET0460N	PET0458	1638.5	5026
Ha412HOChr03	50000000	PET0455	PET0459N	738.5	1908
Ha412HOChr03	50000000	PET0455	PET0458	481	2194
Ha412HOChr03	50000000	PET0459N	PET0458	621	1882
Ha412HOChr03	50000000	PET0460N	PET0455	619	2128
Ha412HOChr03	50000000	PET0460N	PET0459N	672	1818
Ha412HOChr03	50000000	PET0460N	PET0458	599	2080
Ha412HOChr03	51000000	PET0455	PET0459N	1028.5	2928
Ha412HOChr03	51000000	PET0455	PET0458	993.5	3050
Ha412HOChr03	51000000	PET0459N	PET0458	956.5	2836
Ha412HOChr03	51000000	PET0460N	PET0455	1268	3024
Ha412HOChr03	51000000	PET0460N	PET0459N	1155	2820
Ha412HOChr03	51000000	PET0460N	PET0458	938	2978
Ha412HOChr03	52000000	PET0455	PET0459N	717	4242
Ha412HOChr03	52000000	PET0455	PET0458	745	4376
Ha412HOChr03	52000000	PET0459N	PET0458	675	4242
Ha412HOChr03	52000000	PET0460N	PET0455	1274	4204
Ha412HOChr03	52000000	PET0460N	PET0459N	1324	4068
Ha412HOChr03	52000000	PET0460N	PET0458	1332.5	4230
Ha412HOChr03	53000000	PET0455	PET0459N	833	3030
Ha412HOChr03	53000000	PET0455	PET0458	766.5	3126
Ha412HOChr03	53000000	PET0459N	PET0458	542.5	3008
Ha412HOChr03	53000000	PET0460N	PET0455	1139	3040
Ha412HOChr03	53000000	PET0460N	PET0459N	926	2912
Ha412HOChr03	53000000	PET0460N	PET0458	869.5	3016
Ha412HOChr03	54000000	PET0455	PET0459N	154	1260
Ha412HOChr03	54000000	PET0455	PET0458	195	1270
Ha412HOChr03	54000000	PET0459N	PET0458	168.5	1252
Ha412HOChr03	54000000	PET0460N	PET0455	518.5	1262
Ha412HOChr03	54000000	PET0460N	PET0459N	514.5	1254
Ha412HOChr03	54000000	PET0460N	PET0458	532	1244
Ha412HOChr03	55000000	PET0455	PET0459N	214	2322
Ha412HOChr03	55000000	PET0455	PET0458	794	2266
Ha412HOChr03	55000000	PET0459N	PET0458	788	2280
Ha412HOChr03	55000000	PET0460N	PET0455	1066	2288
Ha412HOChr03	55000000	PET0460N	PET0459N	1062	2266
Ha412HOChr03	55000000	PET0460N	PET0458	848.5	2474
Ha412HOChr03	56000000	PET0455	PET0459N	159.5	2070
Ha412HOChr03	56000000	PET0455	PET0458	793	1886
Ha412HOChr03	56000000	PET0459N	PET0458	804	1890
Ha412HOChr03	56000000	PET0460N	PET0455	683.5	1804
Ha412HOChr03	56000000	PET0460N	PET0459N	699	1798
Ha412HOChr03	56000000	PET0460N	PET0458	416	1958
Ha412HOChr03	57000000	PET0455	PET0459N	3	432
Ha412HOChr03	57000000	PET0455	PET0458	197	410
Ha412HOChr03	57000000	PET0459N	PET0458	212	442
Ha412HOChr03	57000000	PET0460N	PET0455	188	432
Ha412HOChr03	57000000	PET0460N	PET0459N	195.5	462
Ha412HOChr03	57000000	PET0460N	PET0458	109.5	458
Ha412HOChr03	58000000	PET0455	PET0459N	107	1916
Ha412HOChr03	58000000	PET0455	PET0458	870	2004
Ha412HOChr03	58000000	PET0459N	PET0458	812.5	2010
Ha412HOChr03	58000000	PET0460N	PET0455	871	1882
Ha412HOChr03	58000000	PET0460N	PET0459N	839.5	1816
Ha412HOChr03	58000000	PET0460N	PET0458	594.5	2052
Ha412HOChr03	59000000	PET0455	PET0459N	701	3140
Ha412HOChr03	59000000	PET0455	PET0458	1511	3258
Ha412HOChr03	59000000	PET0459N	PET0458	1415	3094
Ha412HOChr03	59000000	PET0460N	PET0455	1177	3084
Ha412HOChr03	59000000	PET0460N	PET0459N	1088.5	2932
Ha412HOChr03	59000000	PET0460N	PET0458	517.5	3046
Ha412HOChr03	6000000	PET0455	PET0459N	1114	3510
Ha412HOChr03	6000000	PET0455	PET0458	1111	3494
Ha412HOChr03	6000000	PET0459N	PET0458	1015	3512
Ha412HOChr03	6000000	PET0460N	PET0455	1084	3504
Ha412HOChr03	6000000	PET0460N	PET0459N	1025	3488
Ha412HOChr03	6000000	PET0460N	PET0458	946	3462
Ha412HOChr03	60000000	PET0455	PET0459N	762	2672
Ha412HOChr03	60000000	PET0455	PET0458	851	2740
Ha412HOChr03	60000000	PET0459N	PET0458	1196.5	2676
Ha412HOChr03	60000000	PET0460N	PET0455	693.5	2616
Ha412HOChr03	60000000	PET0460N	PET0459N	1002.5	2590
Ha412HOChr03	60000000	PET0460N	PET0458	315.5	2662
Ha412HOChr03	61000000	PET0455	PET0459N	319	1940
Ha412HOChr03	61000000	PET0455	PET0458	449.5	1992
Ha412HOChr03	61000000	PET0459N	PET0458	409	1930
Ha412HOChr03	61000000	PET0460N	PET0455	387.5	1866
Ha412HOChr03	61000000	PET0460N	PET0459N	295	1832
Ha412HOChr03	61000000	PET0460N	PET0458	315	1884
Ha412HOChr03	62000000	PET0455	PET0459N	467.5	1740
Ha412HOChr03	62000000	PET0455	PET0458	380.5	1418
Ha412HOChr03	62000000	PET0459N	PET0458	422.5	1348
Ha412HOChr03	62000000	PET0460N	PET0455	424.5	1714
Ha412HOChr03	62000000	PET0460N	PET0459N	366	1670
Ha412HOChr03	62000000	PET0460N	PET0458	289	1338
Ha412HOChr03	63000000	PET0455	PET0459N	455	2510
Ha412HOChr03	63000000	PET0455	PET0458	868	2556
Ha412HOChr03	63000000	PET0459N	PET0458	653	2452
Ha412HOChr03	63000000	PET0460N	PET0455	657	2488
Ha412HOChr03	63000000	PET0460N	PET0459N	359.5	2386
Ha412HOChr03	63000000	PET0460N	PET0458	364	2464
Ha412HOChr03	64000000	PET0455	PET0459N	230	1224
Ha412HOChr03	64000000	PET0455	PET0458	651	1202
Ha412HOChr03	64000000	PET0459N	PET0458	525	1144
Ha412HOChr03	64000000	PET0460N	PET0455	442	1186
Ha412HOChr03	64000000	PET0460N	PET0459N	262	1122
Ha412HOChr03	64000000	PET0460N	PET0458	273	1130
Ha412HOChr03	65000000	PET0455	PET0459N	561	2092
Ha412HOChr03	65000000	PET0455	PET0458	950	1998
Ha412HOChr03	65000000	PET0459N	PET0458	936	2020
Ha412HOChr03	65000000	PET0460N	PET0455	790	2100
Ha412HOChr03	65000000	PET0460N	PET0459N	547	2102
Ha412HOChr03	65000000	PET0460N	PET0458	514.5	2078
Ha412HOChr03	66000000	PET0455	PET0459N	463	1658
Ha412HOChr03	66000000	PET0455	PET0458	570.5	1708
Ha412HOChr03	66000000	PET0459N	PET0458	703	1582
Ha412HOChr03	66000000	PET0460N	PET0455	483.5	1694
Ha412HOChr03	66000000	PET0460N	PET0459N	381	1552
Ha412HOChr03	66000000	PET0460N	PET0458	512.5	1618
Ha412HOChr03	67000000	PET0455	PET0459N	22	166
Ha412HOChr03	67000000	PET0455	PET0458	54	182
Ha412HOChr03	67000000	PET0459N	PET0458	55	166
Ha412HOChr03	67000000	PET0460N	PET0455	39.5	174
Ha412HOChr03	67000000	PET0460N	PET0459N	27	164
Ha412HOChr03	67000000	PET0460N	PET0458	31	174
Ha412HOChr03	68000000	PET0455	PET0459N	43	256
Ha412HOChr03	68000000	PET0455	PET0458	59	258
Ha412HOChr03	68000000	PET0459N	PET0458	50	246
Ha412HOChr03	68000000	PET0460N	PET0455	48	254
Ha412HOChr03	68000000	PET0460N	PET0459N	36	238
Ha412HOChr03	68000000	PET0460N	PET0458	47	270
Ha412HOChr03	69000000	PET0455	PET0459N	126	372
Ha412HOChr03	69000000	PET0455	PET0458	140.5	380
Ha412HOChr03	69000000	PET0459N	PET0458	109.5	394
Ha412HOChr03	69000000	PET0460N	PET0455	150	376
Ha412HOChr03	69000000	PET0460N	PET0459N	117	398
Ha412HOChr03	69000000	PET0460N	PET0458	111	394
Ha412HOChr03	7000000	PET0455	PET0459N	1481.5	4032
Ha412HOChr03	7000000	PET0455	PET0458	1429.5	4062
Ha412HOChr03	7000000	PET0459N	PET0458	1691.5	4018
Ha412HOChr03	7000000	PET0460N	PET0455	1297	3896
Ha412HOChr03	7000000	PET0460N	PET0459N	1243	3848
Ha412HOChr03	7000000	PET0460N	PET0458	1344	3882
Ha412HOChr03	70000000	PET0455	PET0459N	136	904
Ha412HOChr03	70000000	PET0455	PET0458	235	946
Ha412HOChr03	70000000	PET0459N	PET0458	234	866
Ha412HOChr03	70000000	PET0460N	PET0455	215.5	934
Ha412HOChr03	70000000	PET0460N	PET0459N	216.5	880
Ha412HOChr03	70000000	PET0460N	PET0458	178.5	914
Ha412HOChr03	71000000	PET0455	PET0459N	78	912
Ha412HOChr03	71000000	PET0455	PET0458	171	930
Ha412HOChr03	71000000	PET0459N	PET0458	174	916
Ha412HOChr03	71000000	PET0460N	PET0455	154	880
Ha412HOChr03	71000000	PET0460N	PET0459N	160	874
Ha412HOChr03	71000000	PET0460N	PET0458	141	886
Ha412HOChr03	72000000	PET0455	PET0459N	480	1692
Ha412HOChr03	72000000	PET0455	PET0458	512.5	1696
Ha412HOChr03	72000000	PET0459N	PET0458	320.5	1652
Ha412HOChr03	72000000	PET0460N	PET0455	492	1688
Ha412HOChr03	72000000	PET0460N	PET0459N	258	1644
Ha412HOChr03	72000000	PET0460N	PET0458	273	1668
Ha412HOChr03	73000000	PET0455	PET0459N	389.5	1110
Ha412HOChr03	73000000	PET0455	PET0458	399.5	1130
Ha412HOChr03	73000000	PET0459N	PET0458	259	1098
Ha412HOChr03	73000000	PET0460N	PET0455	374	1138
Ha412HOChr03	73000000	PET0460N	PET0459N	225	1102
Ha412HOChr03	73000000	PET0460N	PET0458	247	1136
Ha412HOChr03	74000000	PET0455	PET0459N	271	724
Ha412HOChr03	74000000	PET0455	PET0458	173	706
Ha412HOChr03	74000000	PET0459N	PET0458	156	702
Ha412HOChr03	74000000	PET0460N	PET0455	196.5	710
Ha412HOChr03	74000000	PET0460N	PET0459N	124	710
Ha412HOChr03	74000000	PET0460N	PET0458	137.5	686
Ha412HOChr03	75000000	PET0455	PET0459N	412	1230
Ha412HOChr03	75000000	PET0455	PET0458	391.5	1210
Ha412HOChr03	75000000	PET0459N	PET0458	124.5	1214
Ha412HOChr03	75000000	PET0460N	PET0455	382.5	1204
Ha412HOChr03	75000000	PET0460N	PET0459N	96.5	1208
Ha412HOChr03	75000000	PET0460N	PET0458	108	1198
Ha412HOChr03	76000000	PET0455	PET0459N	387.5	1400
Ha412HOChr03	76000000	PET0455	PET0458	393.5	1408
Ha412HOChr03	76000000	PET0459N	PET0458	129	1380
Ha412HOChr03	76000000	PET0460N	PET0455	382	1424
Ha412HOChr03	76000000	PET0460N	PET0459N	74	1398
Ha412HOChr03	76000000	PET0460N	PET0458	120.5	1394
Ha412HOChr03	77000000	PET0455	PET0459N	1092	2804
Ha412HOChr03	77000000	PET0455	PET0458	996.5	2864
Ha412HOChr03	77000000	PET0459N	PET0458	1096	2698
Ha412HOChr03	77000000	PET0460N	PET0455	1027	2922
Ha412HOChr03	77000000	PET0460N	PET0459N	602	2768
Ha412HOChr03	77000000	PET0460N	PET0458	935	2882
Ha412HOChr03	78000000	PET0455	PET0459N	1486	2808
Ha412HOChr03	78000000	PET0455	PET0458	1196.5	3074
Ha412HOChr03	78000000	PET0459N	PET0458	1165	2792
Ha412HOChr03	78000000	PET0460N	PET0455	600	3062
Ha412HOChr03	78000000	PET0460N	PET0459N	1499	2762
Ha412HOChr03	78000000	PET0460N	PET0458	1052.5	3024
Ha412HOChr03	79000000	PET0455	PET0459N	466	1698
Ha412HOChr03	79000000	PET0455	PET0458	592.5	1906
Ha412HOChr03	79000000	PET0459N	PET0458	546	1724
Ha412HOChr03	79000000	PET0460N	PET0455	319.5	1726
Ha412HOChr03	79000000	PET0460N	PET0459N	439	1560
Ha412HOChr03	79000000	PET0460N	PET0458	490	1760
Ha412HOChr03	8000000	PET0455	PET0459N	885	2666
Ha412HOChr03	8000000	PET0455	PET0458	817	2714
Ha412HOChr03	8000000	PET0459N	PET0458	815.5	2638
Ha412HOChr03	8000000	PET0460N	PET0455	779.5	2616
Ha412HOChr03	8000000	PET0460N	PET0459N	795.5	2572
Ha412HOChr03	8000000	PET0460N	PET0458	726	2602
Ha412HOChr03	80000000	PET0455	PET0459N	1534	3648
Ha412HOChr03	80000000	PET0455	PET0458	1631.5	3806
Ha412HOChr03	80000000	PET0459N	PET0458	983	3584
Ha412HOChr03	80000000	PET0460N	PET0455	1076	3846
Ha412HOChr03	80000000	PET0460N	PET0459N	1493	3528
Ha412HOChr03	80000000	PET0460N	PET0458	1413	3672
Ha412HOChr03	81000000	PET0455	PET0459N	1184.5	3182
Ha412HOChr03	81000000	PET0455	PET0458	1360	3270
Ha412HOChr03	81000000	PET0459N	PET0458	1339	3204
Ha412HOChr03	81000000	PET0460N	PET0455	910	3170
Ha412HOChr03	81000000	PET0460N	PET0459N	974	3084
Ha412HOChr03	81000000	PET0460N	PET0458	1029.5	3182
Ha412HOChr03	82000000	PET0455	PET0459N	1994.5	4588
Ha412HOChr03	82000000	PET0455	PET0458	1692	4612
Ha412HOChr03	82000000	PET0459N	PET0458	1997.5	4646
Ha412HOChr03	82000000	PET0460N	PET0455	967	4500
Ha412HOChr03	82000000	PET0460N	PET0459N	1869.5	4502
Ha412HOChr03	82000000	PET0460N	PET0458	983.5	4566
Ha412HOChr03	83000000	PET0455	PET0459N	741	2004
Ha412HOChr03	83000000	PET0455	PET0458	649	2028
Ha412HOChr03	83000000	PET0459N	PET0458	851	2120
Ha412HOChr03	83000000	PET0460N	PET0455	601	2050
Ha412HOChr03	83000000	PET0460N	PET0459N	772	2126
Ha412HOChr03	83000000	PET0460N	PET0458	644	2150
Ha412HOChr03	84000000	PET0455	PET0459N	1442	3450
Ha412HOChr03	84000000	PET0455	PET0458	1090	3636
Ha412HOChr03	84000000	PET0459N	PET0458	1330	3520
Ha412HOChr03	84000000	PET0460N	PET0455	1123.5	3366
Ha412HOChr03	84000000	PET0460N	PET0459N	1090.5	3378
Ha412HOChr03	84000000	PET0460N	PET0458	1066	3442
Ha412HOChr03	85000000	PET0455	PET0459N	1352	3852
Ha412HOChr03	85000000	PET0455	PET0458	1388.5	3828
Ha412HOChr03	85000000	PET0459N	PET0458	1355.5	3798
Ha412HOChr03	85000000	PET0460N	PET0455	1231.5	3814
Ha412HOChr03	85000000	PET0460N	PET0459N	1388.5	3790
Ha412HOChr03	85000000	PET0460N	PET0458	1401	3764
Ha412HOChr03	86000000	PET0455	PET0459N	1199	3450
Ha412HOChr03	86000000	PET0455	PET0458	1142	3494
Ha412HOChr03	86000000	PET0459N	PET0458	1111.5	3452
Ha412HOChr03	86000000	PET0460N	PET0455	1416	3384
Ha412HOChr03	86000000	PET0460N	PET0459N	1559.5	3340
Ha412HOChr03	86000000	PET0460N	PET0458	1528.5	3388
Ha412HOChr03	87000000	PET0455	PET0459N	640	2118
Ha412HOChr03	87000000	PET0455	PET0458	662.5	2136
