chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	84000000	GSD983	GSD2252	224.5	658
Ha412HOChr05	84000000	GSD1732	GSD1184	163.5	632
Ha412HOChr05	84000000	GSD1732	GSD983	202.5	634
Ha412HOChr05	84000000	GSD1732	GSD2252	264.5	638
Ha412HOChr05	85000000	GSD1184	GSD983	134.5	426
Ha412HOChr05	85000000	GSD1184	GSD2252	131.5	380
Ha412HOChr05	85000000	GSD983	GSD2252	118	458
Ha412HOChr05	85000000	GSD1732	GSD1184	53	456
Ha412HOChr05	85000000	GSD1732	GSD983	167	528
Ha412HOChr05	85000000	GSD1732	GSD2252	158	486
Ha412HOChr05	86000000	GSD1184	GSD983	645	1534
Ha412HOChr05	86000000	GSD1184	GSD2252	684.5	1564
Ha412HOChr05	86000000	GSD983	GSD2252	334	1522
Ha412HOChr05	86000000	GSD1732	GSD1184	89	1674
Ha412HOChr05	86000000	GSD1732	GSD983	665	1528
Ha412HOChr05	86000000	GSD1732	GSD2252	703.5	1566
Ha412HOChr05	87000000	GSD1184	GSD983	220	812
Ha412HOChr05	87000000	GSD1184	GSD2252	255	818
Ha412HOChr05	87000000	GSD983	GSD2252	243.5	892
Ha412HOChr05	87000000	GSD1732	GSD1184	211	848
Ha412HOChr05	87000000	GSD1732	GSD983	252.5	898
Ha412HOChr05	87000000	GSD1732	GSD2252	305.5	914
Ha412HOChr05	88000000	GSD1184	GSD983	111	214
Ha412HOChr05	88000000	GSD1184	GSD2252	83	224
Ha412HOChr05	88000000	GSD983	GSD2252	51	218
Ha412HOChr05	88000000	GSD1732	GSD1184	6	224
Ha412HOChr05	88000000	GSD1732	GSD983	110.5	218
Ha412HOChr05	88000000	GSD1732	GSD2252	84.5	224
Ha412HOChr05	89000000	GSD1184	GSD983	1252	2278
Ha412HOChr05	89000000	GSD1184	GSD2252	777.5	2196
Ha412HOChr05	89000000	GSD983	GSD2252	788	2296
Ha412HOChr05	89000000	GSD1732	GSD1184	194	2306
Ha412HOChr05	89000000	GSD1732	GSD983	1298	2296
Ha412HOChr05	89000000	GSD1732	GSD2252	789	2248
Ha412HOChr05	9000000	GSD1184	GSD983	40	100
Ha412HOChr05	9000000	GSD1184	GSD2252	47	90
Ha412HOChr05	9000000	GSD983	GSD2252	29	78
Ha412HOChr05	9000000	GSD1732	GSD1184	32	76
Ha412HOChr05	9000000	GSD1732	GSD983	19	76
Ha412HOChr05	9000000	GSD1732	GSD2252	19	68
Ha412HOChr05	90000000	GSD1184	GSD983	1691	2816
Ha412HOChr05	90000000	GSD1184	GSD2252	1159.5	2834
Ha412HOChr05	90000000	GSD983	GSD2252	860	2764
Ha412HOChr05	90000000	GSD1732	GSD1184	170	3116
Ha412HOChr05	90000000	GSD1732	GSD983	1704.5	2830
Ha412HOChr05	90000000	GSD1732	GSD2252	1125	2844
Ha412HOChr05	91000000	GSD1184	GSD983	1141.5	2042
Ha412HOChr05	91000000	GSD1184	GSD2252	800.5	2184
Ha412HOChr05	91000000	GSD983	GSD2252	619	2214
Ha412HOChr05	91000000	GSD1732	GSD1184	337	2274
Ha412HOChr05	91000000	GSD1732	GSD983	1065	2090
Ha412HOChr05	91000000	GSD1732	GSD2252	708	2156
Ha412HOChr05	92000000	GSD1184	GSD983	1180.5	2608
Ha412HOChr05	92000000	GSD1184	GSD2252	883	2522
Ha412HOChr05	92000000	GSD983	GSD2252	601	2606
Ha412HOChr05	92000000	GSD1732	GSD1184	501.5	2572
Ha412HOChr05	92000000	GSD1732	GSD983	1249	2636
Ha412HOChr05	92000000	GSD1732	GSD2252	834	2550
Ha412HOChr05	93000000	GSD1184	GSD983	859.5	2428
Ha412HOChr05	93000000	GSD1184	GSD2252	901	2420
Ha412HOChr05	93000000	GSD983	GSD2252	549	2436
Ha412HOChr05	93000000	GSD1732	GSD1184	652	2532
Ha412HOChr05	93000000	GSD1732	GSD983	931	2502
Ha412HOChr05	93000000	GSD1732	GSD2252	978.5	2502
Ha412HOChr05	94000000	GSD1184	GSD983	588.5	2478
Ha412HOChr05	94000000	GSD1184	GSD2252	905	2506
Ha412HOChr05	94000000	GSD983	GSD2252	722	2420
Ha412HOChr05	94000000	GSD1732	GSD1184	369	2456
Ha412HOChr05	94000000	GSD1732	GSD983	489.5	2372
Ha412HOChr05	94000000	GSD1732	GSD2252	907.5	2422
Ha412HOChr05	95000000	GSD1184	GSD983	446	1520
Ha412HOChr05	95000000	GSD1184	GSD2252	489.5	1536
Ha412HOChr05	95000000	GSD983	GSD2252	132.5	1512
Ha412HOChr05	95000000	GSD1732	GSD1184	265	1546
Ha412HOChr05	95000000	GSD1732	GSD983	261	1524
Ha412HOChr05	95000000	GSD1732	GSD2252	317	1556
Ha412HOChr05	96000000	GSD1184	GSD983	468	1124
Ha412HOChr05	96000000	GSD1184	GSD2252	516.5	1130
Ha412HOChr05	96000000	GSD983	GSD2252	101	1198
Ha412HOChr05	96000000	GSD1732	GSD1184	361.5	1136
Ha412HOChr05	96000000	GSD1732	GSD983	466.5	1176
Ha412HOChr05	96000000	GSD1732	GSD2252	497.5	1188
Ha412HOChr05	97000000	GSD1184	GSD983	1465	3912
Ha412HOChr05	97000000	GSD1184	GSD2252	1225	3860
Ha412HOChr05	97000000	GSD983	GSD2252	1672	3862
Ha412HOChr05	97000000	GSD1732	GSD1184	1249.5	3948
Ha412HOChr05	97000000	GSD1732	GSD983	1788	3934
Ha412HOChr05	97000000	GSD1732	GSD2252	1313.5	3930
Ha412HOChr05	98000000	GSD1184	GSD983	269.5	780
Ha412HOChr05	98000000	GSD1184	GSD2252	259	814
Ha412HOChr05	98000000	GSD983	GSD2252	293	788
Ha412HOChr05	98000000	GSD1732	GSD1184	277	856
Ha412HOChr05	98000000	GSD1732	GSD983	331	836
Ha412HOChr05	98000000	GSD1732	GSD2252	316	880
Ha412HOChr05	99000000	GSD1184	GSD983	1070.5	3202
Ha412HOChr05	99000000	GSD1184	GSD2252	1012.5	3036
Ha412HOChr05	99000000	GSD983	GSD2252	997	3092
Ha412HOChr05	99000000	GSD1732	GSD1184	1132.5	3338
Ha412HOChr05	99000000	GSD1732	GSD983	1150	3404
Ha412HOChr05	99000000	GSD1732	GSD2252	1101.5	3186
Ha412HOChr06	0	GSD1184	GSD983	3395.5	8372
Ha412HOChr06	0	GSD1184	GSD2252	3005.5	8256
Ha412HOChr06	0	GSD983	GSD2252	2878.5	8376
Ha412HOChr06	0	GSD1732	GSD1184	2729	7994
Ha412HOChr06	0	GSD1732	GSD983	3005	8204
Ha412HOChr06	0	GSD1732	GSD2252	2613	8022
Ha412HOChr06	1000000	GSD1184	GSD983	3313	8448
Ha412HOChr06	1000000	GSD1184	GSD2252	3167.5	8426
Ha412HOChr06	1000000	GSD983	GSD2252	2857.5	8392
Ha412HOChr06	1000000	GSD1732	GSD1184	3112.5	8542
Ha412HOChr06	1000000	GSD1732	GSD983	2829	8396
Ha412HOChr06	1000000	GSD1732	GSD2252	2809	8438
Ha412HOChr06	10000000	GSD1184	GSD983	1831	4022
Ha412HOChr06	10000000	GSD1184	GSD2252	1612	4068
Ha412HOChr06	10000000	GSD983	GSD2252	1689	4170
Ha412HOChr06	10000000	GSD1732	GSD1184	1544	4034
Ha412HOChr06	10000000	GSD1732	GSD983	1729	4170
Ha412HOChr06	10000000	GSD1732	GSD2252	1535	4198
Ha412HOChr06	100000000	GSD1184	GSD983	348	932
Ha412HOChr06	100000000	GSD1184	GSD2252	317.5	914
Ha412HOChr06	100000000	GSD983	GSD2252	361	928
Ha412HOChr06	100000000	GSD1732	GSD1184	282	862
Ha412HOChr06	100000000	GSD1732	GSD983	334	884
Ha412HOChr06	100000000	GSD1732	GSD2252	303	896
Ha412HOChr06	101000000	GSD1184	GSD983	1147.5	2384
Ha412HOChr06	101000000	GSD1184	GSD2252	384.5	2426
Ha412HOChr06	101000000	GSD983	GSD2252	1205.5	2418
Ha412HOChr06	101000000	GSD1732	GSD1184	347	2386
Ha412HOChr06	101000000	GSD1732	GSD983	1121	2400
Ha412HOChr06	101000000	GSD1732	GSD2252	484.5	2400
Ha412HOChr06	102000000	GSD1184	GSD983	824	1982
Ha412HOChr06	102000000	GSD1184	GSD2252	638	1962
Ha412HOChr06	102000000	GSD983	GSD2252	750.5	1972
Ha412HOChr06	102000000	GSD1732	GSD1184	617	1962
Ha412HOChr06	102000000	GSD1732	GSD983	597	1982
Ha412HOChr06	102000000	GSD1732	GSD2252	687	1988
Ha412HOChr06	103000000	GSD1184	GSD983	636.5	2582
Ha412HOChr06	103000000	GSD1184	GSD2252	513.5	2664
Ha412HOChr06	103000000	GSD983	GSD2252	746	2640
Ha412HOChr06	103000000	GSD1732	GSD1184	408	2776
Ha412HOChr06	103000000	GSD1732	GSD983	493	2692
Ha412HOChr06	103000000	GSD1732	GSD2252	620.5	2764
Ha412HOChr06	104000000	GSD1184	GSD983	250	1236
Ha412HOChr06	104000000	GSD1184	GSD2252	208	1178
Ha412HOChr06	104000000	GSD983	GSD2252	189	1222
Ha412HOChr06	104000000	GSD1732	GSD1184	135	1236
Ha412HOChr06	104000000	GSD1732	GSD983	226	1248
Ha412HOChr06	104000000	GSD1732	GSD2252	199	1202
Ha412HOChr06	105000000	GSD1184	GSD983	207.5	1260
Ha412HOChr06	105000000	GSD1184	GSD2252	196	1264
Ha412HOChr06	105000000	GSD983	GSD2252	205	1318
Ha412HOChr06	105000000	GSD1732	GSD1184	119	1278
Ha412HOChr06	105000000	GSD1732	GSD983	242	1358
Ha412HOChr06	105000000	GSD1732	GSD2252	215.5	1334
Ha412HOChr06	106000000	GSD1184	GSD983	87	1122
Ha412HOChr06	106000000	GSD1184	GSD2252	109	1106
Ha412HOChr06	106000000	GSD983	GSD2252	104	1140
Ha412HOChr06	106000000	GSD1732	GSD1184	69	1120
Ha412HOChr06	106000000	GSD1732	GSD983	138	1260
Ha412HOChr06	106000000	GSD1732	GSD2252	136	1132
Ha412HOChr06	107000000	GSD1184	GSD983	207	1456
Ha412HOChr06	107000000	GSD1184	GSD2252	193	1426
Ha412HOChr06	107000000	GSD983	GSD2252	201	1436
Ha412HOChr06	107000000	GSD1732	GSD1184	189	1536
Ha412HOChr06	107000000	GSD1732	GSD983	216	1514
Ha412HOChr06	107000000	GSD1732	GSD2252	228.5	1476
Ha412HOChr06	108000000	GSD1184	GSD983	102	770
Ha412HOChr06	108000000	GSD1184	GSD2252	96	764
Ha412HOChr06	108000000	GSD983	GSD2252	79	736
Ha412HOChr06	108000000	GSD1732	GSD1184	65	778
Ha412HOChr06	108000000	GSD1732	GSD983	102	758
Ha412HOChr06	108000000	GSD1732	GSD2252	93	740
Ha412HOChr06	109000000	GSD1184	GSD983	202	1426
Ha412HOChr06	109000000	GSD1184	GSD2252	217.5	1356
Ha412HOChr06	109000000	GSD983	GSD2252	186	1372
Ha412HOChr06	109000000	GSD1732	GSD1184	192	1418
Ha412HOChr06	109000000	GSD1732	GSD983	198	1410
Ha412HOChr06	109000000	GSD1732	GSD2252	192	1374
Ha412HOChr06	11000000	GSD1184	GSD983	2443	6236
Ha412HOChr06	11000000	GSD1184	GSD2252	2528	6274
Ha412HOChr06	11000000	GSD983	GSD2252	2341	6134
Ha412HOChr06	11000000	GSD1732	GSD1184	2187.5	6294
Ha412HOChr06	11000000	GSD1732	GSD983	2393	6254
Ha412HOChr06	11000000	GSD1732	GSD2252	2312.5	6204
Ha412HOChr06	110000000	GSD1184	GSD983	132	648
Ha412HOChr06	110000000	GSD1184	GSD2252	103	764
Ha412HOChr06	110000000	GSD983	GSD2252	109	620
Ha412HOChr06	110000000	GSD1732	GSD1184	82	806
Ha412HOChr06	110000000	GSD1732	GSD983	131	650
Ha412HOChr06	110000000	GSD1732	GSD2252	110	754
Ha412HOChr06	111000000	GSD1184	GSD983	18	48
Ha412HOChr06	111000000	GSD1184	GSD2252	18	44
Ha412HOChr06	111000000	GSD983	GSD2252	12	44
Ha412HOChr06	111000000	GSD1732	GSD1184	15	46
Ha412HOChr06	111000000	GSD1732	GSD983	16	46
Ha412HOChr06	111000000	GSD1732	GSD2252	15	44
Ha412HOChr06	112000000	GSD1184	GSD983	138	1112
Ha412HOChr06	112000000	GSD1184	GSD2252	143	1096
Ha412HOChr06	112000000	GSD983	GSD2252	180.5	1116
Ha412HOChr06	112000000	GSD1732	GSD1184	122	1102
Ha412HOChr06	112000000	GSD1732	GSD983	141.5	1102
Ha412HOChr06	112000000	GSD1732	GSD2252	169	1080
Ha412HOChr06	113000000	GSD1184	GSD983	300	2150
Ha412HOChr06	113000000	GSD1184	GSD2252	322.5	2196
Ha412HOChr06	113000000	GSD983	GSD2252	366	2134
Ha412HOChr06	113000000	GSD1732	GSD1184	353	2194
Ha412HOChr06	113000000	GSD1732	GSD983	351	2140
Ha412HOChr06	113000000	GSD1732	GSD2252	342	2194
Ha412HOChr06	114000000	GSD1184	GSD983	126.5	1056
Ha412HOChr06	114000000	GSD1184	GSD2252	69	1042
Ha412HOChr06	114000000	GSD983	GSD2252	117.5	1032
Ha412HOChr06	114000000	GSD1732	GSD1184	93	1060
Ha412HOChr06	114000000	GSD1732	GSD983	123.5	1050
Ha412HOChr06	114000000	GSD1732	GSD2252	95	1032
Ha412HOChr06	115000000	GSD1184	GSD983	133.5	1022
Ha412HOChr06	115000000	GSD1184	GSD2252	98	1052
Ha412HOChr06	115000000	GSD983	GSD2252	107	1010
Ha412HOChr06	115000000	GSD1732	GSD1184	167.5	1054
Ha412HOChr06	115000000	GSD1732	GSD983	205	1016
Ha412HOChr06	115000000	GSD1732	GSD2252	219	1064
Ha412HOChr06	116000000	GSD1184	GSD983	115	460
Ha412HOChr06	116000000	GSD1184	GSD2252	85	474
Ha412HOChr06	116000000	GSD983	GSD2252	103	484
Ha412HOChr06	116000000	GSD1732	GSD1184	85	504
Ha412HOChr06	116000000	GSD1732	GSD983	105.5	500
Ha412HOChr06	116000000	GSD1732	GSD2252	95.5	522
Ha412HOChr06	117000000	GSD1184	GSD983	5	28
Ha412HOChr06	117000000	GSD1184	GSD2252	3	24
Ha412HOChr06	117000000	GSD983	GSD2252	3	24
Ha412HOChr06	117000000	GSD1732	GSD1184	11	30
Ha412HOChr06	117000000	GSD1732	GSD983	9	26
Ha412HOChr06	117000000	GSD1732	GSD2252	6	22
Ha412HOChr06	118000000	GSD1184	GSD983	59	376
Ha412HOChr06	118000000	GSD1184	GSD2252	62	400
Ha412HOChr06	118000000	GSD983	GSD2252	49.5	388
Ha412HOChr06	118000000	GSD1732	GSD1184	38	374
Ha412HOChr06	118000000	GSD1732	GSD983	54.5	362
Ha412HOChr06	118000000	GSD1732	GSD2252	48	388
Ha412HOChr06	119000000	GSD1184	GSD983	67	644
Ha412HOChr06	119000000	GSD1184	GSD2252	78	608
Ha412HOChr06	119000000	GSD983	GSD2252	83.5	648
Ha412HOChr06	119000000	GSD1732	GSD1184	56	662
Ha412HOChr06	119000000	GSD1732	GSD983	57	688
Ha412HOChr06	119000000	GSD1732	GSD2252	70.5	626
Ha412HOChr06	12000000	GSD1184	GSD983	3100	8490
Ha412HOChr06	12000000	GSD1184	GSD2252	3497.5	8348
Ha412HOChr06	12000000	GSD983	GSD2252	3306.5	8652
Ha412HOChr06	12000000	GSD1732	GSD1184	2893.5	8384
Ha412HOChr06	12000000	GSD1732	GSD983	3103	8682
Ha412HOChr06	12000000	GSD1732	GSD2252	3336.5	8550
Ha412HOChr06	120000000	GSD1184	GSD983	81.5	964
Ha412HOChr06	120000000	GSD1184	GSD2252	101.5	996
Ha412HOChr06	120000000	GSD983	GSD2252	93	992
Ha412HOChr06	120000000	GSD1732	GSD1184	64	968
Ha412HOChr06	120000000	GSD1732	GSD983	84.5	956
Ha412HOChr06	120000000	GSD1732	GSD2252	83.5	1008
Ha412HOChr06	121000000	GSD1184	GSD983	102	528
Ha412HOChr06	121000000	GSD1184	GSD2252	104	528
Ha412HOChr06	121000000	GSD983	GSD2252	67	544
Ha412HOChr06	121000000	GSD1732	GSD1184	82	508
Ha412HOChr06	121000000	GSD1732	GSD983	76	544
Ha412HOChr06	121000000	GSD1732	GSD2252	82	542
Ha412HOChr06	122000000	GSD1184	GSD983	194	1792
Ha412HOChr06	122000000	GSD1184	GSD2252	444	2256
Ha412HOChr06	122000000	GSD983	GSD2252	234	1908
Ha412HOChr06	122000000	GSD1732	GSD1184	254	2154
Ha412HOChr06	122000000	GSD1732	GSD983	174	1884
Ha412HOChr06	122000000	GSD1732	GSD2252	442.5	2220
Ha412HOChr06	123000000	GSD1184	GSD983	310	1482
Ha412HOChr06	123000000	GSD1184	GSD2252	244.5	1386
Ha412HOChr06	123000000	GSD983	GSD2252	240	1482
Ha412HOChr06	123000000	GSD1732	GSD1184	300	1464
Ha412HOChr06	123000000	GSD1732	GSD983	131.5	1564
Ha412HOChr06	123000000	GSD1732	GSD2252	251	1464
Ha412HOChr06	124000000	GSD1184	GSD983	687.5	1992
Ha412HOChr06	124000000	GSD1184	GSD2252	818.5	1950
Ha412HOChr06	124000000	GSD983	GSD2252	692	1906
Ha412HOChr06	124000000	GSD1732	GSD1184	669.5	1988
Ha412HOChr06	124000000	GSD1732	GSD983	376	1988
Ha412HOChr06	124000000	GSD1732	GSD2252	640.5	1926
Ha412HOChr06	125000000	GSD1184	GSD983	1280.5	2616
Ha412HOChr06	125000000	GSD1184	GSD2252	1229	2580
Ha412HOChr06	125000000	GSD983	GSD2252	530	2582
Ha412HOChr06	125000000	GSD1732	GSD1184	1329	2662
Ha412HOChr06	125000000	GSD1732	GSD983	202	2670
Ha412HOChr06	125000000	GSD1732	GSD2252	550	2630
Ha412HOChr06	126000000	GSD1184	GSD983	1184.5	2362
Ha412HOChr06	126000000	GSD1184	GSD2252	1235	2286
Ha412HOChr06	126000000	GSD983	GSD2252	385.5	2304
Ha412HOChr06	126000000	GSD1732	GSD1184	1331	2372
Ha412HOChr06	126000000	GSD1732	GSD983	382.5	2394
Ha412HOChr06	126000000	GSD1732	GSD2252	251	2384
Ha412HOChr06	127000000	GSD1184	GSD983	45	420
Ha412HOChr06	127000000	GSD1184	GSD2252	57	436
Ha412HOChr06	127000000	GSD983	GSD2252	37	444
Ha412HOChr06	127000000	GSD1732	GSD1184	51	432
Ha412HOChr06	127000000	GSD1732	GSD983	34	444
Ha412HOChr06	127000000	GSD1732	GSD2252	29	460
Ha412HOChr06	128000000	GSD1184	GSD983	258.5	2334
Ha412HOChr06	128000000	GSD1184	GSD2252	485	2400
Ha412HOChr06	128000000	GSD983	GSD2252	329	2304
Ha412HOChr06	128000000	GSD1732	GSD1184	305.5	2308
Ha412HOChr06	128000000	GSD1732	GSD983	245	2234
Ha412HOChr06	128000000	GSD1732	GSD2252	291	2276
Ha412HOChr06	129000000	GSD1184	GSD983	182.5	950
Ha412HOChr06	129000000	GSD1184	GSD2252	349	904
Ha412HOChr06	129000000	GSD983	GSD2252	326	894
Ha412HOChr06	129000000	GSD1732	GSD1184	210	982
Ha412HOChr06	129000000	GSD1732	GSD983	182	954
Ha412HOChr06	129000000	GSD1732	GSD2252	335.5	938
Ha412HOChr06	13000000	GSD1184	GSD983	2023	5326
Ha412HOChr06	13000000	GSD1184	GSD2252	2276	5276
Ha412HOChr06	13000000	GSD983	GSD2252	2032.5	5352
Ha412HOChr06	13000000	GSD1732	GSD1184	2019	5370
Ha412HOChr06	13000000	GSD1732	GSD983	1903.5	5442
Ha412HOChr06	13000000	GSD1732	GSD2252	2136	5394
Ha412HOChr06	130000000	GSD1184	GSD983	46	1060
Ha412HOChr06	130000000	GSD1184	GSD2252	291	976
Ha412HOChr06	130000000	GSD983	GSD2252	266	940
Ha412HOChr06	130000000	GSD1732	GSD1184	103	1084
Ha412HOChr06	130000000	GSD1732	GSD983	120	1062
Ha412HOChr06	130000000	GSD1732	GSD2252	260.5	982
Ha412HOChr06	131000000	GSD1184	GSD983	100	294
Ha412HOChr06	131000000	GSD1184	GSD2252	71	224
Ha412HOChr06	131000000	GSD983	GSD2252	22	238
Ha412HOChr06	131000000	GSD1732	GSD1184	105	306
Ha412HOChr06	131000000	GSD1732	GSD983	163	328
Ha412HOChr06	131000000	GSD1732	GSD2252	147	282
Ha412HOChr06	132000000	GSD1184	GSD983	76	264
Ha412HOChr06	132000000	GSD1184	GSD2252	82	290
Ha412HOChr06	132000000	GSD983	GSD2252	95	272
Ha412HOChr06	132000000	GSD1732	GSD1184	66	266
Ha412HOChr06	132000000	GSD1732	GSD983	76.5	252
Ha412HOChr06	132000000	GSD1732	GSD2252	85.5	278
Ha412HOChr06	133000000	GSD1184	GSD983	6	50
Ha412HOChr06	133000000	GSD1184	GSD2252	14	56
Ha412HOChr06	133000000	GSD983	GSD2252	12	52
Ha412HOChr06	133000000	GSD1732	GSD1184	15	54
Ha412HOChr06	133000000	GSD1732	GSD983	10	52
Ha412HOChr06	133000000	GSD1732	GSD2252	23	60
Ha412HOChr06	134000000	GSD1184	GSD983	54	222
Ha412HOChr06	134000000	GSD1184	GSD2252	51.5	228
Ha412HOChr06	134000000	GSD983	GSD2252	46.5	220
Ha412HOChr06	134000000	GSD1732	GSD1184	36	198
Ha412HOChr06	134000000	GSD1732	GSD983	39	184
Ha412HOChr06	134000000	GSD1732	GSD2252	43	202
Ha412HOChr06	135000000	GSD1184	GSD983	169.5	1360
Ha412HOChr06	135000000	GSD1184	GSD2252	202.5	1318
Ha412HOChr06	135000000	GSD983	GSD2252	215.5	1304
Ha412HOChr06	135000000	GSD1732	GSD1184	246	1358
Ha412HOChr06	135000000	GSD1732	GSD983	211.5	1350
Ha412HOChr06	135000000	GSD1732	GSD2252	241.5	1306
Ha412HOChr06	136000000	GSD1184	GSD983	616.5	2042
Ha412HOChr06	136000000	GSD1184	GSD2252	866.5	2050
Ha412HOChr06	136000000	GSD983	GSD2252	1032	2004
Ha412HOChr06	136000000	GSD1732	GSD1184	255	2152
Ha412HOChr06	136000000	GSD1732	GSD983	616	2114
Ha412HOChr06	136000000	GSD1732	GSD2252	693.5	2110
Ha412HOChr06	137000000	GSD1184	GSD983	586	2220
Ha412HOChr06	137000000	GSD1184	GSD2252	736	2212
Ha412HOChr06	137000000	GSD983	GSD2252	713.5	2182
Ha412HOChr06	137000000	GSD1732	GSD1184	603	2228
Ha412HOChr06	137000000	GSD1732	GSD983	694	2182
Ha412HOChr06	137000000	GSD1732	GSD2252	392	2180
Ha412HOChr06	138000000	GSD1184	GSD983	570	1764
Ha412HOChr06	138000000	GSD1184	GSD2252	692.5	1782
Ha412HOChr06	138000000	GSD983	GSD2252	652	1840
Ha412HOChr06	138000000	GSD1732	GSD1184	666	1738
Ha412HOChr06	138000000	GSD1732	GSD983	642.5	1818
Ha412HOChr06	138000000	GSD1732	GSD2252	476	1810
Ha412HOChr06	139000000	GSD1184	GSD983	793	2786
Ha412HOChr06	139000000	GSD1184	GSD2252	902	2712
Ha412HOChr06	139000000	GSD983	GSD2252	1028	2728
Ha412HOChr06	139000000	GSD1732	GSD1184	1067	2772
Ha412HOChr06	139000000	GSD1732	GSD983	778.5	2820
Ha412HOChr06	139000000	GSD1732	GSD2252	1001	2756
Ha412HOChr06	14000000	GSD1184	GSD983	2107	5082
Ha412HOChr06	14000000	GSD1184	GSD2252	2096.5	5240
Ha412HOChr06	14000000	GSD983	GSD2252	1792.5	5108
Ha412HOChr06	14000000	GSD1732	GSD1184	1919.5	5108
Ha412HOChr06	14000000	GSD1732	GSD983	1958.5	5028
Ha412HOChr06	14000000	GSD1732	GSD2252	1938	5122
Ha412HOChr06	140000000	GSD1184	GSD983	1005.5	2264
Ha412HOChr06	140000000	GSD1184	GSD2252	776.5	2304
Ha412HOChr06	140000000	GSD983	GSD2252	752	2250
Ha412HOChr06	140000000	GSD1732	GSD1184	694	2360
Ha412HOChr06	140000000	GSD1732	GSD983	683.5	2252
Ha412HOChr06	140000000	GSD1732	GSD2252	649	2264
Ha412HOChr06	141000000	GSD1184	GSD983	822	1602
Ha412HOChr06	141000000	GSD1184	GSD2252	716	1594
Ha412HOChr06	141000000	GSD983	GSD2252	521	1594
Ha412HOChr06	141000000	GSD1732	GSD1184	560	1518
Ha412HOChr06	141000000	GSD1732	GSD983	570	1494
Ha412HOChr06	141000000	GSD1732	GSD2252	445.5	1526
Ha412HOChr06	142000000	GSD1184	GSD983	320.5	710
Ha412HOChr06	142000000	GSD1184	GSD2252	352.5	768
Ha412HOChr06	142000000	GSD983	GSD2252	199	748
Ha412HOChr06	142000000	GSD1732	GSD1184	350.5	772
Ha412HOChr06	142000000	GSD1732	GSD983	202	752
Ha412HOChr06	142000000	GSD1732	GSD2252	201.5	816
Ha412HOChr06	143000000	GSD1184	GSD983	548	1552
Ha412HOChr06	143000000	GSD1184	GSD2252	729.5	1636
Ha412HOChr06	143000000	GSD983	GSD2252	382	1486
Ha412HOChr06	143000000	GSD1732	GSD1184	456.5	1710
Ha412HOChr06	143000000	GSD1732	GSD983	630	1532
Ha412HOChr06	143000000	GSD1732	GSD2252	741.5	1578
Ha412HOChr06	144000000	GSD1184	GSD983	335.5	1166
Ha412HOChr06	144000000	GSD1184	GSD2252	351	1192
Ha412HOChr06	144000000	GSD983	GSD2252	435.5	1182
Ha412HOChr06	144000000	GSD1732	GSD1184	270	1234
Ha412HOChr06	144000000	GSD1732	GSD983	266.5	1176
Ha412HOChr06	144000000	GSD1732	GSD2252	365	1226
Ha412HOChr06	145000000	GSD1184	GSD983	280	878
Ha412HOChr06	145000000	GSD1184	GSD2252	219	862
Ha412HOChr06	145000000	GSD983	GSD2252	262	798
Ha412HOChr06	145000000	GSD1732	GSD1184	139	940
Ha412HOChr06	145000000	GSD1732	GSD983	237.5	878
Ha412HOChr06	145000000	GSD1732	GSD2252	187	830
Ha412HOChr06	146000000	GSD1184	GSD983	879.5	2514
Ha412HOChr06	146000000	GSD1184	GSD2252	953	2548
Ha412HOChr06	146000000	GSD983	GSD2252	943.5	2610
Ha412HOChr06	146000000	GSD1732	GSD1184	749	2512
Ha412HOChr06	146000000	GSD1732	GSD983	644.5	2568
Ha412HOChr06	146000000	GSD1732	GSD2252	961	2612
Ha412HOChr06	147000000	GSD1184	GSD983	197	792
Ha412HOChr06	147000000	GSD1184	GSD2252	255	778
Ha412HOChr06	147000000	GSD983	GSD2252	203	848
Ha412HOChr06	147000000	GSD1732	GSD1184	169	876
Ha412HOChr06	147000000	GSD1732	GSD983	247	936
Ha412HOChr06	147000000	GSD1732	GSD2252	261	866
Ha412HOChr06	148000000	GSD1184	GSD983	545.5	1690
Ha412HOChr06	148000000	GSD1184	GSD2252	546.5	1680
Ha412HOChr06	148000000	GSD983	GSD2252	659.5	1744
Ha412HOChr06	148000000	GSD1732	GSD1184	371	1698
Ha412HOChr06	148000000	GSD1732	GSD983	554.5	1754
Ha412HOChr06	148000000	GSD1732	GSD2252	497.5	1714
Ha412HOChr06	149000000	GSD1184	GSD983	164.5	622
Ha412HOChr06	149000000	GSD1184	GSD2252	244.5	602
Ha412HOChr06	149000000	GSD983	GSD2252	224	576
Ha412HOChr06	149000000	GSD1732	GSD1184	180	662
Ha412HOChr06	149000000	GSD1732	GSD983	186	622
Ha412HOChr06	149000000	GSD1732	GSD2252	229.5	614
Ha412HOChr06	15000000	GSD1184	GSD983	1392	3418
Ha412HOChr06	15000000	GSD1184	GSD2252	1526	3524
Ha412HOChr06	15000000	GSD983	GSD2252	1083.5	3504
Ha412HOChr06	15000000	GSD1732	GSD1184	1482.5	3610
Ha412HOChr06	15000000	GSD1732	GSD983	1211	3536
Ha412HOChr06	15000000	GSD1732	GSD2252	1298	3608
Ha412HOChr06	150000000	GSD1184	GSD983	585	2594
Ha412HOChr06	150000000	GSD1184	GSD2252	700	2502
Ha412HOChr06	150000000	GSD983	GSD2252	621	2548
