chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	215000000	GSD1258	GSD1732	2221	7826
Ha412HOChr04	215000000	GSD1258	GSD1085	2491.5	7306
Ha412HOChr04	216000000	GSD2252	GSD1732	1850.5	6140
Ha412HOChr04	216000000	GSD2252	GSD1085	1756.5	6022
Ha412HOChr04	216000000	GSD1732	GSD1085	1607	5940
Ha412HOChr04	216000000	GSD1258	GSD2252	1764	6184
Ha412HOChr04	216000000	GSD1258	GSD1732	1820	6072
Ha412HOChr04	216000000	GSD1258	GSD1085	1622	5952
Ha412HOChr04	217000000	GSD2252	GSD1732	2078	7348
Ha412HOChr04	217000000	GSD2252	GSD1085	2374	7066
Ha412HOChr04	217000000	GSD1732	GSD1085	2251.5	7230
Ha412HOChr04	217000000	GSD1258	GSD2252	2382.5	7120
Ha412HOChr04	217000000	GSD1258	GSD1732	2189.5	7340
Ha412HOChr04	217000000	GSD1258	GSD1085	2599.5	7074
Ha412HOChr04	218000000	GSD2252	GSD1732	1378.5	4872
Ha412HOChr04	218000000	GSD2252	GSD1085	1586	4818
Ha412HOChr04	218000000	GSD1732	GSD1085	1397	4730
Ha412HOChr04	218000000	GSD1258	GSD2252	1481.5	4918
Ha412HOChr04	218000000	GSD1258	GSD1732	1542.5	4906
Ha412HOChr04	218000000	GSD1258	GSD1085	1445.5	4898
Ha412HOChr04	219000000	GSD2252	GSD1732	2275	7008
Ha412HOChr04	219000000	GSD2252	GSD1085	2280	6810
Ha412HOChr04	219000000	GSD1732	GSD1085	2331	6928
Ha412HOChr04	219000000	GSD1258	GSD2252	2149.5	6792
Ha412HOChr04	219000000	GSD1258	GSD1732	2011.5	6820
Ha412HOChr04	219000000	GSD1258	GSD1085	2152	6614
Ha412HOChr04	22000000	GSD2252	GSD1732	79	220
Ha412HOChr04	22000000	GSD2252	GSD1085	87	240
Ha412HOChr04	22000000	GSD1732	GSD1085	64	194
Ha412HOChr04	22000000	GSD1258	GSD2252	102.5	296
Ha412HOChr04	22000000	GSD1258	GSD1732	82	228
Ha412HOChr04	22000000	GSD1258	GSD1085	87	250
Ha412HOChr04	220000000	GSD2252	GSD1732	1847	6078
Ha412HOChr04	220000000	GSD2252	GSD1085	1864.5	6106
Ha412HOChr04	220000000	GSD1732	GSD1085	1707.5	6092
Ha412HOChr04	220000000	GSD1258	GSD2252	1877.5	6056
Ha412HOChr04	220000000	GSD1258	GSD1732	1541	6048
Ha412HOChr04	220000000	GSD1258	GSD1085	1856.5	6018
Ha412HOChr04	221000000	GSD2252	GSD1732	1288.5	3600
Ha412HOChr04	221000000	GSD2252	GSD1085	1115.5	3594
Ha412HOChr04	221000000	GSD1732	GSD1085	1335	3774
Ha412HOChr04	221000000	GSD1258	GSD2252	1243.5	3560
Ha412HOChr04	221000000	GSD1258	GSD1732	1229.5	3826
Ha412HOChr04	221000000	GSD1258	GSD1085	1353.5	3732
Ha412HOChr04	23000000	GSD2252	GSD1732	570	1272
Ha412HOChr04	23000000	GSD2252	GSD1085	408	1200
Ha412HOChr04	23000000	GSD1732	GSD1085	369.5	1218
Ha412HOChr04	23000000	GSD1258	GSD2252	473.5	1302
Ha412HOChr04	23000000	GSD1258	GSD1732	415	1218
Ha412HOChr04	23000000	GSD1258	GSD1085	354.5	1152
Ha412HOChr04	24000000	GSD2252	GSD1732	1190	3280
Ha412HOChr04	24000000	GSD2252	GSD1085	1206.5	3084
Ha412HOChr04	24000000	GSD1732	GSD1085	1271	3236
Ha412HOChr04	24000000	GSD1258	GSD2252	1199	3228
Ha412HOChr04	24000000	GSD1258	GSD1732	1296	3346
Ha412HOChr04	24000000	GSD1258	GSD1085	1214	3142
Ha412HOChr04	25000000	GSD2252	GSD1732	1418.5	3864
Ha412HOChr04	25000000	GSD2252	GSD1085	1316	3818
Ha412HOChr04	25000000	GSD1732	GSD1085	1667	3862
Ha412HOChr04	25000000	GSD1258	GSD2252	1516	3812
Ha412HOChr04	25000000	GSD1258	GSD1732	1439.5	3832
Ha412HOChr04	25000000	GSD1258	GSD1085	1558	3758
Ha412HOChr04	26000000	GSD2252	GSD1732	250.5	704
Ha412HOChr04	26000000	GSD2252	GSD1085	236.5	634
Ha412HOChr04	26000000	GSD1732	GSD1085	218	666
Ha412HOChr04	26000000	GSD1258	GSD2252	170.5	656
Ha412HOChr04	26000000	GSD1258	GSD1732	222.5	672
Ha412HOChr04	26000000	GSD1258	GSD1085	206.5	610
Ha412HOChr04	27000000	GSD2252	GSD1732	745	1566
Ha412HOChr04	27000000	GSD2252	GSD1085	565.5	1488
Ha412HOChr04	27000000	GSD1732	GSD1085	1037.5	2196
Ha412HOChr04	27000000	GSD1258	GSD2252	596.5	1542
Ha412HOChr04	27000000	GSD1258	GSD1732	1163.5	2374
Ha412HOChr04	27000000	GSD1258	GSD1085	835.5	2104
Ha412HOChr04	28000000	GSD2252	GSD1732	881.5	2504
Ha412HOChr04	28000000	GSD2252	GSD1085	618.5	2388
Ha412HOChr04	28000000	GSD1732	GSD1085	719.5	2396
Ha412HOChr04	28000000	GSD1258	GSD2252	920	2592
Ha412HOChr04	28000000	GSD1258	GSD1732	836.5	2630
Ha412HOChr04	28000000	GSD1258	GSD1085	777	2442
Ha412HOChr04	29000000	GSD2252	GSD1732	652	1534
Ha412HOChr04	29000000	GSD2252	GSD1085	723.5	1552
Ha412HOChr04	29000000	GSD1732	GSD1085	717	1574
Ha412HOChr04	29000000	GSD1258	GSD2252	579.5	1396
Ha412HOChr04	29000000	GSD1258	GSD1732	567	1466
Ha412HOChr04	29000000	GSD1258	GSD1085	598	1478
Ha412HOChr04	3000000	GSD2252	GSD1732	1185.5	3330
Ha412HOChr04	3000000	GSD2252	GSD1085	1271	3174
Ha412HOChr04	3000000	GSD1732	GSD1085	1233	3238
Ha412HOChr04	3000000	GSD1258	GSD2252	1064	3084
Ha412HOChr04	3000000	GSD1258	GSD1732	1189	3310
Ha412HOChr04	3000000	GSD1258	GSD1085	1203.5	3058
Ha412HOChr04	30000000	GSD2252	GSD1732	1061.5	2664
Ha412HOChr04	30000000	GSD2252	GSD1085	1078	2614
Ha412HOChr04	30000000	GSD1732	GSD1085	1038.5	2696
Ha412HOChr04	30000000	GSD1258	GSD2252	945.5	2622
Ha412HOChr04	30000000	GSD1258	GSD1732	932.5	2686
Ha412HOChr04	30000000	GSD1258	GSD1085	856	2668
Ha412HOChr04	31000000	GSD2252	GSD1732	1289.5	3032
Ha412HOChr04	31000000	GSD2252	GSD1085	1107	2744
Ha412HOChr04	31000000	GSD1732	GSD1085	1040	2922
Ha412HOChr04	31000000	GSD1258	GSD2252	944	2874
Ha412HOChr04	31000000	GSD1258	GSD1732	1133	3034
Ha412HOChr04	31000000	GSD1258	GSD1085	942	2754
Ha412HOChr04	32000000	GSD2252	GSD1732	1274.5	3150
Ha412HOChr04	32000000	GSD2252	GSD1085	1258	3160
Ha412HOChr04	32000000	GSD1732	GSD1085	994	3168
Ha412HOChr04	32000000	GSD1258	GSD2252	1071.5	3110
Ha412HOChr04	32000000	GSD1258	GSD1732	1128	3104
Ha412HOChr04	32000000	GSD1258	GSD1085	1173	3116
Ha412HOChr04	33000000	GSD2252	GSD1732	880	2662
Ha412HOChr04	33000000	GSD2252	GSD1085	1003	2574
Ha412HOChr04	33000000	GSD1732	GSD1085	964.5	2622
Ha412HOChr04	33000000	GSD1258	GSD2252	913	2586
Ha412HOChr04	33000000	GSD1258	GSD1732	993	2612
Ha412HOChr04	33000000	GSD1258	GSD1085	932.5	2494
Ha412HOChr04	34000000	GSD2252	GSD1732	104	256
Ha412HOChr04	34000000	GSD2252	GSD1085	154	332
Ha412HOChr04	34000000	GSD1732	GSD1085	70.5	284
Ha412HOChr04	34000000	GSD1258	GSD2252	168.5	366
Ha412HOChr04	34000000	GSD1258	GSD1732	96	282
Ha412HOChr04	34000000	GSD1258	GSD1085	115.5	342
Ha412HOChr04	35000000	GSD2252	GSD1732	663	1902
Ha412HOChr04	35000000	GSD2252	GSD1085	931	1762
Ha412HOChr04	35000000	GSD1732	GSD1085	829	1984
Ha412HOChr04	35000000	GSD1258	GSD2252	964	1794
Ha412HOChr04	35000000	GSD1258	GSD1732	836.5	2066
Ha412HOChr04	35000000	GSD1258	GSD1085	571	1916
Ha412HOChr04	36000000	GSD2252	GSD1732	1058	3170
Ha412HOChr04	36000000	GSD2252	GSD1085	1345	2964
Ha412HOChr04	36000000	GSD1732	GSD1085	1334.5	2984
Ha412HOChr04	36000000	GSD1258	GSD2252	1075.5	3028
Ha412HOChr04	36000000	GSD1258	GSD1732	1126.5	3024
Ha412HOChr04	36000000	GSD1258	GSD1085	1169	2832
Ha412HOChr04	37000000	GSD2252	GSD1732	1416	3650
Ha412HOChr04	37000000	GSD2252	GSD1085	1302	3458
Ha412HOChr04	37000000	GSD1732	GSD1085	968	3484
Ha412HOChr04	37000000	GSD1258	GSD2252	1319.5	3722
Ha412HOChr04	37000000	GSD1258	GSD1732	1294	3726
Ha412HOChr04	37000000	GSD1258	GSD1085	1206	3466
Ha412HOChr04	38000000	GSD2252	GSD1732	551	1798
Ha412HOChr04	38000000	GSD2252	GSD1085	662	1716
Ha412HOChr04	38000000	GSD1732	GSD1085	680.5	1714
Ha412HOChr04	38000000	GSD1258	GSD2252	599.5	1800
Ha412HOChr04	38000000	GSD1258	GSD1732	649.5	1810
Ha412HOChr04	38000000	GSD1258	GSD1085	599.5	1692
Ha412HOChr04	39000000	GSD2252	GSD1732	445	790
Ha412HOChr04	39000000	GSD2252	GSD1085	401	766
Ha412HOChr04	39000000	GSD1732	GSD1085	82	858
Ha412HOChr04	39000000	GSD1258	GSD2252	525	1000
Ha412HOChr04	39000000	GSD1258	GSD1732	323	858
Ha412HOChr04	39000000	GSD1258	GSD1085	305	812
Ha412HOChr04	4000000	GSD2252	GSD1732	1539	3952
Ha412HOChr04	4000000	GSD2252	GSD1085	1569	4050
Ha412HOChr04	4000000	GSD1732	GSD1085	1759	4118
Ha412HOChr04	4000000	GSD1258	GSD2252	1512	3956
Ha412HOChr04	4000000	GSD1258	GSD1732	1370.5	3916
Ha412HOChr04	4000000	GSD1258	GSD1085	1505	3942
Ha412HOChr04	40000000	GSD2252	GSD1732	183	358
Ha412HOChr04	40000000	GSD2252	GSD1085	150	336
Ha412HOChr04	40000000	GSD1732	GSD1085	53	358
Ha412HOChr04	40000000	GSD1258	GSD2252	133.5	308
Ha412HOChr04	40000000	GSD1258	GSD1732	95	324
Ha412HOChr04	40000000	GSD1258	GSD1085	87	296
Ha412HOChr04	41000000	GSD2252	GSD1732	1104.5	2532
Ha412HOChr04	41000000	GSD2252	GSD1085	1105	2520
Ha412HOChr04	41000000	GSD1732	GSD1085	166	2588
Ha412HOChr04	41000000	GSD1258	GSD2252	988	2406
Ha412HOChr04	41000000	GSD1258	GSD1732	621	2438
Ha412HOChr04	41000000	GSD1258	GSD1085	620	2454
Ha412HOChr04	42000000	GSD2252	GSD1732	961	2314
Ha412HOChr04	42000000	GSD2252	GSD1085	747.5	2372
Ha412HOChr04	42000000	GSD1732	GSD1085	861	2300
Ha412HOChr04	42000000	GSD1258	GSD2252	846.5	2118
Ha412HOChr04	42000000	GSD1258	GSD1732	693.5	2214
Ha412HOChr04	42000000	GSD1258	GSD1085	516.5	2120
Ha412HOChr04	43000000	GSD2252	GSD1732	28	84
Ha412HOChr04	43000000	GSD2252	GSD1085	35	82
Ha412HOChr04	43000000	GSD1732	GSD1085	25	82
Ha412HOChr04	43000000	GSD1258	GSD2252	30	82
Ha412HOChr04	43000000	GSD1258	GSD1732	18	80
Ha412HOChr04	43000000	GSD1258	GSD1085	25	78
Ha412HOChr04	45000000	GSD2252	GSD1732	62	242
Ha412HOChr04	45000000	GSD2252	GSD1085	44	220
Ha412HOChr04	45000000	GSD1732	GSD1085	55	216
Ha412HOChr04	45000000	GSD1258	GSD2252	52	228
Ha412HOChr04	45000000	GSD1258	GSD1732	74	226
Ha412HOChr04	45000000	GSD1258	GSD1085	71	210
Ha412HOChr04	46000000	GSD2252	GSD1732	12	52
Ha412HOChr04	46000000	GSD2252	GSD1085	9	40
Ha412HOChr04	46000000	GSD1732	GSD1085	9	42
Ha412HOChr04	46000000	GSD1258	GSD2252	11	56
Ha412HOChr04	46000000	GSD1258	GSD1732	12	54
Ha412HOChr04	46000000	GSD1258	GSD1085	10	46
Ha412HOChr04	47000000	GSD2252	GSD1732	1	2
Ha412HOChr04	47000000	GSD2252	GSD1085	1	2
Ha412HOChr04	47000000	GSD1732	GSD1085	2	4
Ha412HOChr04	47000000	GSD1258	GSD2252	1	2
Ha412HOChr04	47000000	GSD1258	GSD1732	1	4
Ha412HOChr04	47000000	GSD1258	GSD1085	1	4
Ha412HOChr04	48000000	GSD2252	GSD1732	584.5	1712
Ha412HOChr04	48000000	GSD2252	GSD1085	598	1712
Ha412HOChr04	48000000	GSD1732	GSD1085	474	1556
Ha412HOChr04	48000000	GSD1258	GSD2252	591	1832
Ha412HOChr04	48000000	GSD1258	GSD1732	513	1676
Ha412HOChr04	48000000	GSD1258	GSD1085	532	1722
Ha412HOChr04	49000000	GSD2252	GSD1732	1277.5	3490
Ha412HOChr04	49000000	GSD2252	GSD1085	1260.5	3270
Ha412HOChr04	49000000	GSD1732	GSD1085	1106	3334
Ha412HOChr04	49000000	GSD1258	GSD2252	1044.5	3376
Ha412HOChr04	49000000	GSD1258	GSD1732	975.5	3396
Ha412HOChr04	49000000	GSD1258	GSD1085	1195	3176
Ha412HOChr04	5000000	GSD2252	GSD1732	2116.5	5612
Ha412HOChr04	5000000	GSD2252	GSD1085	1990	5448
Ha412HOChr04	5000000	GSD1732	GSD1085	2181.5	5574
Ha412HOChr04	5000000	GSD1258	GSD2252	2068.5	5504
Ha412HOChr04	5000000	GSD1258	GSD1732	2394.5	5626
Ha412HOChr04	5000000	GSD1258	GSD1085	1931	5480
Ha412HOChr04	50000000	GSD2252	GSD1732	402.5	1112
Ha412HOChr04	50000000	GSD2252	GSD1085	346	1004
Ha412HOChr04	50000000	GSD1732	GSD1085	384.5	1050
Ha412HOChr04	50000000	GSD1258	GSD2252	329	1032
Ha412HOChr04	50000000	GSD1258	GSD1732	311	1098
Ha412HOChr04	50000000	GSD1258	GSD1085	357.5	998
Ha412HOChr04	51000000	GSD2252	GSD1732	1007.5	2904
Ha412HOChr04	51000000	GSD2252	GSD1085	879	2852
Ha412HOChr04	51000000	GSD1732	GSD1085	916	2904
Ha412HOChr04	51000000	GSD1258	GSD2252	1087	2898
Ha412HOChr04	51000000	GSD1258	GSD1732	976	2954
Ha412HOChr04	51000000	GSD1258	GSD1085	847	2922
Ha412HOChr04	52000000	GSD2252	GSD1732	1076.5	3562
Ha412HOChr04	52000000	GSD2252	GSD1085	1208.5	3434
Ha412HOChr04	52000000	GSD1732	GSD1085	1041.5	3308
Ha412HOChr04	52000000	GSD1258	GSD2252	1221.5	3586
Ha412HOChr04	52000000	GSD1258	GSD1732	1159.5	3496
Ha412HOChr04	52000000	GSD1258	GSD1085	1098.5	3336
Ha412HOChr04	53000000	GSD2252	GSD1732	330	1486
Ha412HOChr04	53000000	GSD2252	GSD1085	124	1478
Ha412HOChr04	53000000	GSD1732	GSD1085	340	1532
Ha412HOChr04	53000000	GSD1258	GSD2252	533	1422
Ha412HOChr04	53000000	GSD1258	GSD1732	625.5	1480
Ha412HOChr04	53000000	GSD1258	GSD1085	575	1466
Ha412HOChr04	54000000	GSD2252	GSD1732	629.5	1752
Ha412HOChr04	54000000	GSD2252	GSD1085	556.5	1690
Ha412HOChr04	54000000	GSD1732	GSD1085	497	1748
Ha412HOChr04	54000000	GSD1258	GSD2252	666.5	1778
Ha412HOChr04	54000000	GSD1258	GSD1732	703	1822
Ha412HOChr04	54000000	GSD1258	GSD1085	636	1780
Ha412HOChr04	55000000	GSD2252	GSD1732	641	1992
Ha412HOChr04	55000000	GSD2252	GSD1085	579	1916
Ha412HOChr04	55000000	GSD1732	GSD1085	599.5	1884
Ha412HOChr04	55000000	GSD1258	GSD2252	674.5	1944
Ha412HOChr04	55000000	GSD1258	GSD1732	672	1956
Ha412HOChr04	55000000	GSD1258	GSD1085	658	1860
Ha412HOChr04	56000000	GSD2252	GSD1732	609.5	1490
Ha412HOChr04	56000000	GSD2252	GSD1085	626	1492
Ha412HOChr04	56000000	GSD1732	GSD1085	220.5	1500
Ha412HOChr04	56000000	GSD1258	GSD2252	644.5	1570
Ha412HOChr04	56000000	GSD1258	GSD1732	420	1506
Ha412HOChr04	56000000	GSD1258	GSD1085	435.5	1550
Ha412HOChr04	57000000	GSD2252	GSD1732	1601	3214
Ha412HOChr04	57000000	GSD2252	GSD1085	1513.5	3134
Ha412HOChr04	57000000	GSD1732	GSD1085	151	3308
Ha412HOChr04	57000000	GSD1258	GSD2252	1431	3316
Ha412HOChr04	57000000	GSD1258	GSD1732	955.5	3248
Ha412HOChr04	57000000	GSD1258	GSD1085	866	3176
Ha412HOChr04	58000000	GSD2252	GSD1732	2467.5	4644
Ha412HOChr04	58000000	GSD2252	GSD1085	2313.5	4412
Ha412HOChr04	58000000	GSD1732	GSD1085	180.5	4522
Ha412HOChr04	58000000	GSD1258	GSD2252	2230.5	4526
Ha412HOChr04	58000000	GSD1258	GSD1732	1471	4496
Ha412HOChr04	58000000	GSD1258	GSD1085	1321.5	4276
Ha412HOChr04	59000000	GSD2252	GSD1732	1508.5	2948
Ha412HOChr04	59000000	GSD2252	GSD1085	1491.5	2896
Ha412HOChr04	59000000	GSD1732	GSD1085	266	3088
Ha412HOChr04	59000000	GSD1258	GSD2252	1292	2910
Ha412HOChr04	59000000	GSD1258	GSD1732	842.5	2972
Ha412HOChr04	59000000	GSD1258	GSD1085	845	2942
Ha412HOChr04	6000000	GSD2252	GSD1732	2748.5	6812
Ha412HOChr04	6000000	GSD2252	GSD1085	2337	6678
Ha412HOChr04	6000000	GSD1732	GSD1085	2418.5	6548
Ha412HOChr04	6000000	GSD1258	GSD2252	2654	6720
Ha412HOChr04	6000000	GSD1258	GSD1732	2465.5	6596
Ha412HOChr04	6000000	GSD1258	GSD1085	2379.5	6470
Ha412HOChr04	60000000	GSD2252	GSD1732	1188.5	2334
Ha412HOChr04	60000000	GSD2252	GSD1085	1216.5	2370
Ha412HOChr04	60000000	GSD1732	GSD1085	72	2552
Ha412HOChr04	60000000	GSD1258	GSD2252	1037	2340
Ha412HOChr04	60000000	GSD1258	GSD1732	695.5	2516
Ha412HOChr04	60000000	GSD1258	GSD1085	693	2484
Ha412HOChr04	61000000	GSD2252	GSD1732	884	1924
Ha412HOChr04	61000000	GSD2252	GSD1085	907	1968
Ha412HOChr04	61000000	GSD1732	GSD1085	135.5	2064
Ha412HOChr04	61000000	GSD1258	GSD2252	902	1888
Ha412HOChr04	61000000	GSD1258	GSD1732	514	2014
Ha412HOChr04	61000000	GSD1258	GSD1085	560	2010
Ha412HOChr04	62000000	GSD2252	GSD1732	1168	2516
Ha412HOChr04	62000000	GSD2252	GSD1085	1045.5	2348
Ha412HOChr04	62000000	GSD1732	GSD1085	174	2482
Ha412HOChr04	62000000	GSD1258	GSD2252	1057	2538
Ha412HOChr04	62000000	GSD1258	GSD1732	551.5	2508
Ha412HOChr04	62000000	GSD1258	GSD1085	530	2340
Ha412HOChr04	63000000	GSD2252	GSD1732	1097.5	2944
Ha412HOChr04	63000000	GSD2252	GSD1085	827	2786
Ha412HOChr04	63000000	GSD1732	GSD1085	959	2882
Ha412HOChr04	63000000	GSD1258	GSD2252	776.5	2724
Ha412HOChr04	63000000	GSD1258	GSD1732	1019.5	2798
Ha412HOChr04	63000000	GSD1258	GSD1085	822.5	2696
Ha412HOChr04	64000000	GSD2252	GSD1732	1023.5	2894
Ha412HOChr04	64000000	GSD2252	GSD1085	937.5	2888
Ha412HOChr04	64000000	GSD1732	GSD1085	968.5	2960
Ha412HOChr04	64000000	GSD1258	GSD2252	875	2830
Ha412HOChr04	64000000	GSD1258	GSD1732	739.5	2738
Ha412HOChr04	64000000	GSD1258	GSD1085	759	2726
Ha412HOChr04	65000000	GSD2252	GSD1732	1170	3430
Ha412HOChr04	65000000	GSD2252	GSD1085	1130	3384
Ha412HOChr04	65000000	GSD1732	GSD1085	1194.5	3376
Ha412HOChr04	65000000	GSD1258	GSD2252	1143	3484
Ha412HOChr04	65000000	GSD1258	GSD1732	1241	3464
Ha412HOChr04	65000000	GSD1258	GSD1085	1159.5	3390
Ha412HOChr04	66000000	GSD2252	GSD1732	823	2384
Ha412HOChr04	66000000	GSD2252	GSD1085	659	2266
Ha412HOChr04	66000000	GSD1732	GSD1085	904.5	2412
Ha412HOChr04	66000000	GSD1258	GSD2252	865	2392
Ha412HOChr04	66000000	GSD1258	GSD1732	918.5	2588
Ha412HOChr04	66000000	GSD1258	GSD1085	818	2482
Ha412HOChr04	67000000	GSD2252	GSD1732	626.5	2036
Ha412HOChr04	67000000	GSD2252	GSD1085	731.5	1928
Ha412HOChr04	67000000	GSD1732	GSD1085	802.5	1900
Ha412HOChr04	67000000	GSD1258	GSD2252	806.5	1980
Ha412HOChr04	67000000	GSD1258	GSD1732	776	1954
Ha412HOChr04	67000000	GSD1258	GSD1085	569.5	1868
Ha412HOChr04	68000000	GSD2252	GSD1732	1008	2448
Ha412HOChr04	68000000	GSD2252	GSD1085	860	2394
Ha412HOChr04	68000000	GSD1732	GSD1085	748	2354
Ha412HOChr04	68000000	GSD1258	GSD2252	984	2354
Ha412HOChr04	68000000	GSD1258	GSD1732	601.5	2366
Ha412HOChr04	68000000	GSD1258	GSD1085	768	2272
Ha412HOChr04	69000000	GSD2252	GSD1732	453.5	1400
Ha412HOChr04	69000000	GSD2252	GSD1085	375	1274
Ha412HOChr04	69000000	GSD1732	GSD1085	418	1244
Ha412HOChr04	69000000	GSD1258	GSD2252	512.5	1428
Ha412HOChr04	69000000	GSD1258	GSD1732	470.5	1424
Ha412HOChr04	69000000	GSD1258	GSD1085	419	1248
Ha412HOChr04	7000000	GSD2252	GSD1732	398	982
Ha412HOChr04	7000000	GSD2252	GSD1085	416.5	970
Ha412HOChr04	7000000	GSD1732	GSD1085	314	884
Ha412HOChr04	7000000	GSD1258	GSD2252	373.5	988
Ha412HOChr04	7000000	GSD1258	GSD1732	379	908
Ha412HOChr04	7000000	GSD1258	GSD1085	373.5	892
Ha412HOChr04	70000000	GSD2252	GSD1732	1565	4402
Ha412HOChr04	70000000	GSD2252	GSD1085	1421	4212
Ha412HOChr04	70000000	GSD1732	GSD1085	1481.5	4256
Ha412HOChr04	70000000	GSD1258	GSD2252	1530	4400
Ha412HOChr04	70000000	GSD1258	GSD1732	1593	4520
Ha412HOChr04	70000000	GSD1258	GSD1085	1329	4304
Ha412HOChr04	71000000	GSD2252	GSD1732	64.5	154
Ha412HOChr04	71000000	GSD2252	GSD1085	57	154
Ha412HOChr04	71000000	GSD1732	GSD1085	44	152
Ha412HOChr04	71000000	GSD1258	GSD2252	42	156
Ha412HOChr04	71000000	GSD1258	GSD1732	55	154
Ha412HOChr04	71000000	GSD1258	GSD1085	40	154
Ha412HOChr04	72000000	GSD2252	GSD1732	478.5	1626
Ha412HOChr04	72000000	GSD2252	GSD1085	426	1586
Ha412HOChr04	72000000	GSD1732	GSD1085	424	1546
Ha412HOChr04	72000000	GSD1258	GSD2252	491.5	1540
Ha412HOChr04	72000000	GSD1258	GSD1732	348.5	1496
Ha412HOChr04	72000000	GSD1258	GSD1085	367	1502
Ha412HOChr04	73000000	GSD2252	GSD1732	185	784
Ha412HOChr04	73000000	GSD2252	GSD1085	256	834
Ha412HOChr04	73000000	GSD1732	GSD1085	284.5	738
Ha412HOChr04	73000000	GSD1258	GSD2252	135	850
Ha412HOChr04	73000000	GSD1258	GSD1732	142	776
Ha412HOChr04	73000000	GSD1258	GSD1085	260	800
Ha412HOChr04	74000000	GSD2252	GSD1732	221	818
Ha412HOChr04	74000000	GSD2252	GSD1085	173	722
Ha412HOChr04	74000000	GSD1732	GSD1085	205	802
Ha412HOChr04	74000000	GSD1258	GSD2252	201.5	802
Ha412HOChr04	74000000	GSD1258	GSD1732	169	938
Ha412HOChr04	74000000	GSD1258	GSD1085	159	812
Ha412HOChr04	75000000	GSD2252	GSD1732	601	2230
Ha412HOChr04	75000000	GSD2252	GSD1085	708.5	2106
Ha412HOChr04	75000000	GSD1732	GSD1085	499	2206
Ha412HOChr04	75000000	GSD1258	GSD2252	607.5	2150
Ha412HOChr04	75000000	GSD1258	GSD1732	501.5	2234
Ha412HOChr04	75000000	GSD1258	GSD1085	388.5	2120
Ha412HOChr04	76000000	GSD2252	GSD1732	1125	2974
Ha412HOChr04	76000000	GSD2252	GSD1085	808.5	2860
Ha412HOChr04	76000000	GSD1732	GSD1085	933.5	2864
Ha412HOChr04	76000000	GSD1258	GSD2252	940.5	2854
Ha412HOChr04	76000000	GSD1258	GSD1732	776.5	2894
Ha412HOChr04	76000000	GSD1258	GSD1085	812.5	2794
Ha412HOChr04	77000000	GSD2252	GSD1732	672.5	2500
Ha412HOChr04	77000000	GSD2252	GSD1085	699.5	2348
Ha412HOChr04	77000000	GSD1732	GSD1085	753	2390
Ha412HOChr04	77000000	GSD1258	GSD2252	655.5	2396
Ha412HOChr04	77000000	GSD1258	GSD1732	283	2442
Ha412HOChr04	77000000	GSD1258	GSD1085	719	2328
Ha412HOChr04	78000000	GSD2252	GSD1732	345	984
Ha412HOChr04	78000000	GSD2252	GSD1085	330	912
Ha412HOChr04	78000000	GSD1732	GSD1085	312	892
Ha412HOChr04	78000000	GSD1258	GSD2252	256	986
Ha412HOChr04	78000000	GSD1258	GSD1732	312	940
Ha412HOChr04	78000000	GSD1258	GSD1085	393	888
Ha412HOChr04	79000000	GSD2252	GSD1732	801	1492
Ha412HOChr04	79000000	GSD2252	GSD1085	591	1400
Ha412HOChr04	79000000	GSD1732	GSD1085	506.5	1454
Ha412HOChr04	79000000	GSD1258	GSD2252	376	1496
Ha412HOChr04	79000000	GSD1258	GSD1732	783.5	1484
Ha412HOChr04	79000000	GSD1258	GSD1085	787	1338
Ha412HOChr04	8000000	GSD2252	GSD1732	644.5	1656
Ha412HOChr04	8000000	GSD2252	GSD1085	581.5	1628
Ha412HOChr04	8000000	GSD1732	GSD1085	430	1352
Ha412HOChr04	8000000	GSD1258	GSD2252	732	2034
Ha412HOChr04	8000000	GSD1258	GSD1732	542.5	1634
Ha412HOChr04	8000000	GSD1258	GSD1085	577.5	1622
Ha412HOChr04	80000000	GSD2252	GSD1732	245.5	680
Ha412HOChr04	80000000	GSD2252	GSD1085	173	648
Ha412HOChr04	80000000	GSD1732	GSD1085	113	706
Ha412HOChr04	80000000	GSD1258	GSD2252	101	628
Ha412HOChr04	80000000	GSD1258	GSD1732	273	650
Ha412HOChr04	80000000	GSD1258	GSD1085	213	624
Ha412HOChr04	81000000	GSD2252	GSD1732	345.5	1014
Ha412HOChr04	81000000	GSD2252	GSD1085	361.5	960
Ha412HOChr04	81000000	GSD1732	GSD1085	184.5	1054
Ha412HOChr04	81000000	GSD1258	GSD2252	287.5	912
Ha412HOChr04	81000000	GSD1258	GSD1732	221.5	958
Ha412HOChr04	81000000	GSD1258	GSD1085	252	930
Ha412HOChr04	82000000	GSD2252	GSD1732	765	1580
Ha412HOChr04	82000000	GSD2252	GSD1085	579.5	1404
Ha412HOChr04	82000000	GSD1732	GSD1085	460.5	1452
Ha412HOChr04	82000000	GSD1258	GSD2252	575	1524
Ha412HOChr04	82000000	GSD1258	GSD1732	583.5	1606
Ha412HOChr04	82000000	GSD1258	GSD1085	569	1364
Ha412HOChr04	83000000	GSD2252	GSD1732	418	992
Ha412HOChr04	83000000	GSD2252	GSD1085	306	946
Ha412HOChr04	83000000	GSD1732	GSD1085	320	996
