chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	128000000	PET0334	PET0337	1570.5	4004
Ha412HOChr05	128000000	PET0334	PET0335	1022.5	3776
Ha412HOChr05	128000000	PET0337	PET0335	1504	3844
Ha412HOChr05	128000000	PET0340	PET0334	1183.5	3884
Ha412HOChr05	128000000	PET0340	PET0337	1427	4076
Ha412HOChr05	128000000	PET0340	PET0335	1235	3736
Ha412HOChr05	129000000	PET0334	PET0337	895	6294
Ha412HOChr05	129000000	PET0334	PET0335	1771	6244
Ha412HOChr05	129000000	PET0337	PET0335	1806.5	6242
Ha412HOChr05	129000000	PET0340	PET0334	2394	6218
Ha412HOChr05	129000000	PET0340	PET0337	2219.5	6184
Ha412HOChr05	129000000	PET0340	PET0335	2524.5	6452
Ha412HOChr05	13000000	PET0334	PET0337	1272.5	3712
Ha412HOChr05	13000000	PET0334	PET0335	1475	3730
Ha412HOChr05	13000000	PET0337	PET0335	1604	3670
Ha412HOChr05	13000000	PET0340	PET0334	1446.5	3688
Ha412HOChr05	13000000	PET0340	PET0337	1507.5	3666
Ha412HOChr05	13000000	PET0340	PET0335	1265.5	3740
Ha412HOChr05	130000000	PET0334	PET0337	1838	5244
Ha412HOChr05	130000000	PET0334	PET0335	1542	5464
Ha412HOChr05	130000000	PET0337	PET0335	1917	5326
Ha412HOChr05	130000000	PET0340	PET0334	1948.5	5150
Ha412HOChr05	130000000	PET0340	PET0337	1781.5	5050
Ha412HOChr05	130000000	PET0340	PET0335	1918	5270
Ha412HOChr05	131000000	PET0334	PET0337	1266.5	4088
Ha412HOChr05	131000000	PET0334	PET0335	976	4096
Ha412HOChr05	131000000	PET0337	PET0335	1314.5	4008
Ha412HOChr05	131000000	PET0340	PET0334	1290	4018
Ha412HOChr05	131000000	PET0340	PET0337	1358	4032
Ha412HOChr05	131000000	PET0340	PET0335	1279	3968
Ha412HOChr05	132000000	PET0334	PET0337	719.5	2360
Ha412HOChr05	132000000	PET0334	PET0335	621.5	2278
Ha412HOChr05	132000000	PET0337	PET0335	732	2310
Ha412HOChr05	132000000	PET0340	PET0334	724.5	2284
Ha412HOChr05	132000000	PET0340	PET0337	685	2306
Ha412HOChr05	132000000	PET0340	PET0335	702.5	2226
Ha412HOChr05	133000000	PET0334	PET0337	2059	5372
Ha412HOChr05	133000000	PET0334	PET0335	1509.5	5388
Ha412HOChr05	133000000	PET0337	PET0335	1982.5	5356
Ha412HOChr05	133000000	PET0340	PET0334	1823.5	5164
Ha412HOChr05	133000000	PET0340	PET0337	1795	5176
Ha412HOChr05	133000000	PET0340	PET0335	1883.5	5162
Ha412HOChr05	134000000	PET0334	PET0337	1180.5	3814
Ha412HOChr05	134000000	PET0334	PET0335	661.5	3714
Ha412HOChr05	134000000	PET0337	PET0335	1243	3802
Ha412HOChr05	134000000	PET0340	PET0334	1227.5	3680
Ha412HOChr05	134000000	PET0340	PET0337	1190.5	3770
Ha412HOChr05	134000000	PET0340	PET0335	1321.5	3652
Ha412HOChr05	135000000	PET0334	PET0337	480	1520
Ha412HOChr05	135000000	PET0334	PET0335	409.5	1516
Ha412HOChr05	135000000	PET0337	PET0335	563.5	1520
Ha412HOChr05	135000000	PET0340	PET0334	504	1472
Ha412HOChr05	135000000	PET0340	PET0337	568	1484
Ha412HOChr05	135000000	PET0340	PET0335	579	1564
Ha412HOChr05	136000000	PET0334	PET0337	1442	4248
Ha412HOChr05	136000000	PET0334	PET0335	1078	4324
Ha412HOChr05	136000000	PET0337	PET0335	1366.5	4210
Ha412HOChr05	136000000	PET0340	PET0334	1327	3964
Ha412HOChr05	136000000	PET0340	PET0337	1308.5	3836
Ha412HOChr05	136000000	PET0340	PET0335	1474	4036
Ha412HOChr05	137000000	PET0334	PET0337	809.5	2138
Ha412HOChr05	137000000	PET0334	PET0335	375	2080
Ha412HOChr05	137000000	PET0337	PET0335	707	2126
Ha412HOChr05	137000000	PET0340	PET0334	757.5	2080
Ha412HOChr05	137000000	PET0340	PET0337	884	2112
Ha412HOChr05	137000000	PET0340	PET0335	825	2072
Ha412HOChr05	138000000	PET0334	PET0337	247	826
Ha412HOChr05	138000000	PET0334	PET0335	266.5	798
Ha412HOChr05	138000000	PET0337	PET0335	328	810
Ha412HOChr05	138000000	PET0340	PET0334	319.5	804
Ha412HOChr05	138000000	PET0340	PET0337	316.5	812
Ha412HOChr05	138000000	PET0340	PET0335	298	794
Ha412HOChr05	139000000	PET0334	PET0337	466.5	1750
Ha412HOChr05	139000000	PET0334	PET0335	584	1816
Ha412HOChr05	139000000	PET0337	PET0335	609.5	1708
Ha412HOChr05	139000000	PET0340	PET0334	663.5	1772
Ha412HOChr05	139000000	PET0340	PET0337	745	1684
Ha412HOChr05	139000000	PET0340	PET0335	695.5	1764
Ha412HOChr05	14000000	PET0334	PET0337	1954	5064
Ha412HOChr05	14000000	PET0334	PET0335	1917	4754
Ha412HOChr05	14000000	PET0337	PET0335	1373	4768
Ha412HOChr05	14000000	PET0340	PET0334	1435	4922
Ha412HOChr05	14000000	PET0340	PET0337	1776	4860
Ha412HOChr05	14000000	PET0340	PET0335	1761	4570
Ha412HOChr05	140000000	PET0334	PET0337	1045	2758
Ha412HOChr05	140000000	PET0334	PET0335	800	2694
Ha412HOChr05	140000000	PET0337	PET0335	888.5	2740
Ha412HOChr05	140000000	PET0340	PET0334	990	2684
Ha412HOChr05	140000000	PET0340	PET0337	938.5	2764
Ha412HOChr05	140000000	PET0340	PET0335	872.5	2672
Ha412HOChr05	141000000	PET0334	PET0337	1814.5	4990
Ha412HOChr05	141000000	PET0334	PET0335	1446	4856
Ha412HOChr05	141000000	PET0337	PET0335	1654.5	4876
Ha412HOChr05	141000000	PET0340	PET0334	1818.5	4852
Ha412HOChr05	141000000	PET0340	PET0337	1750.5	4886
Ha412HOChr05	141000000	PET0340	PET0335	1512.5	4812
Ha412HOChr05	142000000	PET0334	PET0337	1279.5	3692
Ha412HOChr05	142000000	PET0334	PET0335	1243.5	3974
Ha412HOChr05	142000000	PET0337	PET0335	1294	3610
Ha412HOChr05	142000000	PET0340	PET0334	1107	3460
Ha412HOChr05	142000000	PET0340	PET0337	865.5	3442
Ha412HOChr05	142000000	PET0340	PET0335	1103.5	3426
Ha412HOChr05	143000000	PET0334	PET0337	1493.5	4132
Ha412HOChr05	143000000	PET0334	PET0335	1005	4016
Ha412HOChr05	143000000	PET0337	PET0335	1462	4028
Ha412HOChr05	143000000	PET0340	PET0334	1367	3980
Ha412HOChr05	143000000	PET0340	PET0337	1387	4054
Ha412HOChr05	143000000	PET0340	PET0335	1287.5	3912
Ha412HOChr05	144000000	PET0334	PET0337	1693	4442
Ha412HOChr05	144000000	PET0334	PET0335	1182	4376
Ha412HOChr05	144000000	PET0337	PET0335	1418	4328
Ha412HOChr05	144000000	PET0340	PET0334	1456	4414
Ha412HOChr05	144000000	PET0340	PET0337	1709	4348
Ha412HOChr05	144000000	PET0340	PET0335	1565.5	4294
Ha412HOChr05	145000000	PET0334	PET0337	2051	5650
Ha412HOChr05	145000000	PET0334	PET0335	1302.5	5484
Ha412HOChr05	145000000	PET0337	PET0335	1859	5444
Ha412HOChr05	145000000	PET0340	PET0334	2010.5	5462
Ha412HOChr05	145000000	PET0340	PET0337	1887.5	5482
Ha412HOChr05	145000000	PET0340	PET0335	1654	5248
Ha412HOChr05	146000000	PET0334	PET0337	701.5	2304
Ha412HOChr05	146000000	PET0334	PET0335	719	2302
Ha412HOChr05	146000000	PET0337	PET0335	813.5	2292
Ha412HOChr05	146000000	PET0340	PET0334	763.5	2310
Ha412HOChr05	146000000	PET0340	PET0337	556.5	2276
Ha412HOChr05	146000000	PET0340	PET0335	843.5	2232
Ha412HOChr05	147000000	PET0334	PET0337	868	2586
Ha412HOChr05	147000000	PET0334	PET0335	575	2638
Ha412HOChr05	147000000	PET0337	PET0335	845	2622
Ha412HOChr05	147000000	PET0340	PET0334	650.5	2478
Ha412HOChr05	147000000	PET0340	PET0337	827.5	2474
Ha412HOChr05	147000000	PET0340	PET0335	651	2512
Ha412HOChr05	148000000	PET0334	PET0337	738	1924
Ha412HOChr05	148000000	PET0334	PET0335	394	1834
Ha412HOChr05	148000000	PET0337	PET0335	626.5	1858
Ha412HOChr05	148000000	PET0340	PET0334	779	1758
Ha412HOChr05	148000000	PET0340	PET0337	639	1780
Ha412HOChr05	148000000	PET0340	PET0335	737	1696
Ha412HOChr05	149000000	PET0334	PET0337	1103.5	3404
Ha412HOChr05	149000000	PET0334	PET0335	626	3362
Ha412HOChr05	149000000	PET0337	PET0335	1068	3394
Ha412HOChr05	149000000	PET0340	PET0334	1254	3412
Ha412HOChr05	149000000	PET0340	PET0337	1388	3532
Ha412HOChr05	149000000	PET0340	PET0335	1190	3396
Ha412HOChr05	15000000	PET0334	PET0337	1368	3698
Ha412HOChr05	15000000	PET0334	PET0335	1414	3472
Ha412HOChr05	15000000	PET0337	PET0335	868	3448
Ha412HOChr05	15000000	PET0340	PET0334	1148.5	3670
Ha412HOChr05	15000000	PET0340	PET0337	1259.5	3550
Ha412HOChr05	15000000	PET0340	PET0335	1261	3354
Ha412HOChr05	150000000	PET0334	PET0337	1345	4370
Ha412HOChr05	150000000	PET0334	PET0335	1085	4298
Ha412HOChr05	150000000	PET0337	PET0335	1452	4298
Ha412HOChr05	150000000	PET0340	PET0334	1457	4214
Ha412HOChr05	150000000	PET0340	PET0337	1512.5	4288
Ha412HOChr05	150000000	PET0340	PET0335	1507	4162
Ha412HOChr05	151000000	PET0334	PET0337	1636	4810
Ha412HOChr05	151000000	PET0334	PET0335	1262	4708
Ha412HOChr05	151000000	PET0337	PET0335	1670.5	4802
Ha412HOChr05	151000000	PET0340	PET0334	1707.5	4636
Ha412HOChr05	151000000	PET0340	PET0337	1567.5	4750
Ha412HOChr05	151000000	PET0340	PET0335	1652.5	4622
Ha412HOChr05	152000000	PET0334	PET0337	1781.5	5562
Ha412HOChr05	152000000	PET0334	PET0335	1437	5622
Ha412HOChr05	152000000	PET0337	PET0335	1785.5	5580
Ha412HOChr05	152000000	PET0340	PET0334	1937.5	5564
Ha412HOChr05	152000000	PET0340	PET0337	1940.5	5540
Ha412HOChr05	152000000	PET0340	PET0335	1875	5526
Ha412HOChr05	153000000	PET0334	PET0337	1054.5	3962
Ha412HOChr05	153000000	PET0334	PET0335	1057	3948
Ha412HOChr05	153000000	PET0337	PET0335	1453.5	3992
Ha412HOChr05	153000000	PET0340	PET0334	1317	3838
Ha412HOChr05	153000000	PET0340	PET0337	1509.5	3882
Ha412HOChr05	153000000	PET0340	PET0335	1320	3860
Ha412HOChr05	154000000	PET0334	PET0337	1584	4226
Ha412HOChr05	154000000	PET0334	PET0335	1081.5	4062
Ha412HOChr05	154000000	PET0337	PET0335	1509.5	4062
Ha412HOChr05	154000000	PET0340	PET0334	1583	4128
Ha412HOChr05	154000000	PET0340	PET0337	1356	4202
Ha412HOChr05	154000000	PET0340	PET0335	1586	3990
Ha412HOChr05	155000000	PET0334	PET0337	1115.5	3080
Ha412HOChr05	155000000	PET0334	PET0335	769.5	3100
Ha412HOChr05	155000000	PET0337	PET0335	1036.5	3022
Ha412HOChr05	155000000	PET0340	PET0334	1079.5	3074
Ha412HOChr05	155000000	PET0340	PET0337	947.5	3030
Ha412HOChr05	155000000	PET0340	PET0335	1158	3016
Ha412HOChr05	156000000	PET0334	PET0337	2204	5770
Ha412HOChr05	156000000	PET0334	PET0335	1954.5	5986
Ha412HOChr05	156000000	PET0337	PET0335	2115	5770
Ha412HOChr05	156000000	PET0340	PET0334	1990	5862
Ha412HOChr05	156000000	PET0340	PET0337	1934.5	5644
Ha412HOChr05	156000000	PET0340	PET0335	2066.5	5900
Ha412HOChr05	157000000	PET0334	PET0337	1919	5840
Ha412HOChr05	157000000	PET0334	PET0335	1812.5	5748
Ha412HOChr05	157000000	PET0337	PET0335	1862	5778
Ha412HOChr05	157000000	PET0340	PET0334	1514.5	5720
Ha412HOChr05	157000000	PET0340	PET0337	1799.5	5700
Ha412HOChr05	157000000	PET0340	PET0335	1761.5	5612
Ha412HOChr05	158000000	PET0334	PET0337	1096.5	3122
Ha412HOChr05	158000000	PET0334	PET0335	1021.5	3126
Ha412HOChr05	158000000	PET0337	PET0335	1075.5	3154
Ha412HOChr05	158000000	PET0340	PET0334	841.5	3082
Ha412HOChr05	158000000	PET0340	PET0337	1107.5	3110
Ha412HOChr05	158000000	PET0340	PET0335	1048.5	3088
Ha412HOChr05	159000000	PET0334	PET0337	2959.5	7808
Ha412HOChr05	159000000	PET0334	PET0335	2726.5	7648
Ha412HOChr05	159000000	PET0337	PET0335	2868	7796
Ha412HOChr05	159000000	PET0340	PET0334	2081	7658
Ha412HOChr05	159000000	PET0340	PET0337	2814.5	7752
Ha412HOChr05	159000000	PET0340	PET0335	2753	7590
Ha412HOChr05	16000000	PET0334	PET0337	166	584
Ha412HOChr05	16000000	PET0334	PET0335	224.5	626
Ha412HOChr05	16000000	PET0337	PET0335	186	634
Ha412HOChr05	16000000	PET0340	PET0334	129	396
Ha412HOChr05	16000000	PET0340	PET0337	158.5	458
Ha412HOChr05	16000000	PET0340	PET0335	195.5	506
Ha412HOChr05	160000000	PET0334	PET0337	489	1468
Ha412HOChr05	160000000	PET0334	PET0335	500	1444
Ha412HOChr05	160000000	PET0337	PET0335	510.5	1464
Ha412HOChr05	160000000	PET0340	PET0334	366	1418
Ha412HOChr05	160000000	PET0340	PET0337	484	1404
Ha412HOChr05	160000000	PET0340	PET0335	444.5	1394
Ha412HOChr05	161000000	PET0334	PET0337	1731	4722
Ha412HOChr05	161000000	PET0334	PET0335	1369	4626
Ha412HOChr05	161000000	PET0337	PET0335	1632	4678
Ha412HOChr05	161000000	PET0340	PET0334	1122.5	4564
Ha412HOChr05	161000000	PET0340	PET0337	1618.5	4586
Ha412HOChr05	161000000	PET0340	PET0335	1323.5	4526
Ha412HOChr05	162000000	PET0334	PET0337	1495.5	4374
Ha412HOChr05	162000000	PET0334	PET0335	1447	4174
Ha412HOChr05	162000000	PET0337	PET0335	1412	4242
Ha412HOChr05	162000000	PET0340	PET0334	1395	4204
Ha412HOChr05	162000000	PET0340	PET0337	1464	4264
Ha412HOChr05	162000000	PET0340	PET0335	1373.5	4068
Ha412HOChr05	163000000	PET0334	PET0337	2263	6828
Ha412HOChr05	163000000	PET0334	PET0335	2295	6580
Ha412HOChr05	163000000	PET0337	PET0335	1983.5	6630
Ha412HOChr05	163000000	PET0340	PET0334	2205	6486
Ha412HOChr05	163000000	PET0340	PET0337	1993.5	6546
Ha412HOChr05	163000000	PET0340	PET0335	2150.5	6268
Ha412HOChr05	164000000	PET0334	PET0337	1857.5	5216
Ha412HOChr05	164000000	PET0334	PET0335	1767	5138
Ha412HOChr05	164000000	PET0337	PET0335	1443.5	5078
Ha412HOChr05	164000000	PET0340	PET0334	1858.5	5156
Ha412HOChr05	164000000	PET0340	PET0337	1829	5132
Ha412HOChr05	164000000	PET0340	PET0335	1779	5010
Ha412HOChr05	165000000	PET0334	PET0337	1467.5	3898
Ha412HOChr05	165000000	PET0334	PET0335	1263	3776
Ha412HOChr05	165000000	PET0337	PET0335	1309.5	3846
Ha412HOChr05	165000000	PET0340	PET0334	1301	3796
Ha412HOChr05	165000000	PET0340	PET0337	1242.5	3842
Ha412HOChr05	165000000	PET0340	PET0335	1284	3746
Ha412HOChr05	166000000	PET0334	PET0337	2507.5	6642
Ha412HOChr05	166000000	PET0334	PET0335	1968.5	6582
Ha412HOChr05	166000000	PET0337	PET0335	2164.5	6590
Ha412HOChr05	166000000	PET0340	PET0334	2272.5	6414
Ha412HOChr05	166000000	PET0340	PET0337	2191	6454
Ha412HOChr05	166000000	PET0340	PET0335	2309.5	6378
Ha412HOChr05	167000000	PET0334	PET0337	1381.5	4362
Ha412HOChr05	167000000	PET0334	PET0335	1210	4188
Ha412HOChr05	167000000	PET0337	PET0335	1350.5	4224
Ha412HOChr05	167000000	PET0340	PET0334	1398.5	4200
Ha412HOChr05	167000000	PET0340	PET0337	1487.5	4246
Ha412HOChr05	167000000	PET0340	PET0335	1430.5	4062
Ha412HOChr05	168000000	PET0334	PET0337	2397.5	7044
Ha412HOChr05	168000000	PET0334	PET0335	2250.5	6830
Ha412HOChr05	168000000	PET0337	PET0335	2365.5	7046
Ha412HOChr05	168000000	PET0340	PET0334	2273.5	6686
Ha412HOChr05	168000000	PET0340	PET0337	2627.5	6942
Ha412HOChr05	168000000	PET0340	PET0335	2396.5	6748
Ha412HOChr05	169000000	PET0334	PET0337	840	2180
Ha412HOChr05	169000000	PET0334	PET0335	680	2156
Ha412HOChr05	169000000	PET0337	PET0335	751	2142
Ha412HOChr05	169000000	PET0340	PET0334	769	2116
Ha412HOChr05	169000000	PET0340	PET0337	714	2102
Ha412HOChr05	169000000	PET0340	PET0335	741.5	2064
Ha412HOChr05	17000000	PET0334	PET0337	873	2456
Ha412HOChr05	17000000	PET0334	PET0335	799	2480
Ha412HOChr05	17000000	PET0337	PET0335	728	2564
Ha412HOChr05	17000000	PET0340	PET0334	784.5	2478
Ha412HOChr05	17000000	PET0340	PET0337	840.5	2526
Ha412HOChr05	17000000	PET0340	PET0335	849	2546
Ha412HOChr05	170000000	PET0334	PET0337	2364	7066
Ha412HOChr05	170000000	PET0334	PET0335	2395	6792
Ha412HOChr05	170000000	PET0337	PET0335	2529	6952
Ha412HOChr05	170000000	PET0340	PET0334	2299.5	6842
Ha412HOChr05	170000000	PET0340	PET0337	2245	7088
Ha412HOChr05	170000000	PET0340	PET0335	2448.5	6748
Ha412HOChr05	171000000	PET0334	PET0337	1064.5	3534
Ha412HOChr05	171000000	PET0334	PET0335	1229	3512
Ha412HOChr05	171000000	PET0337	PET0335	1292	3518
Ha412HOChr05	171000000	PET0340	PET0334	1094	3440
Ha412HOChr05	171000000	PET0340	PET0337	928.5	3436
Ha412HOChr05	171000000	PET0340	PET0335	1208	3410
Ha412HOChr05	172000000	PET0334	PET0337	1874	5332
Ha412HOChr05	172000000	PET0334	PET0335	1850.5	5262
Ha412HOChr05	172000000	PET0337	PET0335	2016.5	5196
Ha412HOChr05	172000000	PET0340	PET0334	1835.5	5220
Ha412HOChr05	172000000	PET0340	PET0337	1405	5178
Ha412HOChr05	172000000	PET0340	PET0335	1996	5066
Ha412HOChr05	173000000	PET0334	PET0337	1936.5	5784
Ha412HOChr05	173000000	PET0334	PET0335	2222.5	5594
Ha412HOChr05	173000000	PET0337	PET0335	2068.5	5676
Ha412HOChr05	173000000	PET0340	PET0334	1465	5600
Ha412HOChr05	173000000	PET0340	PET0337	1754.5	5662
Ha412HOChr05	173000000	PET0340	PET0335	2031	5502
Ha412HOChr05	174000000	PET0334	PET0337	1975.5	5544
Ha412HOChr05	174000000	PET0334	PET0335	1999	5674
Ha412HOChr05	174000000	PET0337	PET0335	1955.5	5512
Ha412HOChr05	174000000	PET0340	PET0334	1489	5570
Ha412HOChr05	174000000	PET0340	PET0337	1899	5354
Ha412HOChr05	174000000	PET0340	PET0335	1965.5	5520
Ha412HOChr05	175000000	PET0334	PET0337	2022	6786
Ha412HOChr05	175000000	PET0334	PET0335	2659	6652
Ha412HOChr05	175000000	PET0337	PET0335	2647	6792
Ha412HOChr05	175000000	PET0340	PET0334	1781	6474
Ha412HOChr05	175000000	PET0340	PET0337	1839.5	6594
Ha412HOChr05	175000000	PET0340	PET0335	2440	6462
Ha412HOChr05	176000000	PET0334	PET0337	224.5	824
Ha412HOChr05	176000000	PET0334	PET0335	337	766
Ha412HOChr05	176000000	PET0337	PET0335	300	752
Ha412HOChr05	176000000	PET0340	PET0334	234.5	856
Ha412HOChr05	176000000	PET0340	PET0337	248.5	840
Ha412HOChr05	176000000	PET0340	PET0335	271	806
Ha412HOChr05	177000000	PET0334	PET0337	1465.5	4440
Ha412HOChr05	177000000	PET0334	PET0335	1541.5	4326
Ha412HOChr05	177000000	PET0337	PET0335	1596	4364
Ha412HOChr05	177000000	PET0340	PET0334	1334.5	4292
Ha412HOChr05	177000000	PET0340	PET0337	1380	4358
Ha412HOChr05	177000000	PET0340	PET0335	1500.5	4224
Ha412HOChr05	178000000	PET0334	PET0337	1888	5526
Ha412HOChr05	178000000	PET0334	PET0335	1913	5274
Ha412HOChr05	178000000	PET0337	PET0335	1966.5	5218
Ha412HOChr05	178000000	PET0340	PET0334	1443.5	5368
Ha412HOChr05	178000000	PET0340	PET0337	1875	5308
Ha412HOChr05	178000000	PET0340	PET0335	1779	5084
Ha412HOChr05	179000000	PET0334	PET0337	1680	5962
Ha412HOChr05	179000000	PET0334	PET0335	2120.5	5766
Ha412HOChr05	179000000	PET0337	PET0335	2148	5750
Ha412HOChr05	179000000	PET0340	PET0334	1712.5	5812
Ha412HOChr05	179000000	PET0340	PET0337	1661	5848
Ha412HOChr05	179000000	PET0340	PET0335	2175.5	5658
Ha412HOChr05	18000000	PET0334	PET0337	854	2466
Ha412HOChr05	18000000	PET0334	PET0335	733	2316
Ha412HOChr05	18000000	PET0337	PET0335	704	2310
Ha412HOChr05	18000000	PET0340	PET0334	742.5	2512
Ha412HOChr05	18000000	PET0340	PET0337	871.5	2352
Ha412HOChr05	18000000	PET0340	PET0335	810.5	2216
Ha412HOChr05	180000000	PET0334	PET0337	4339.5	11516
Ha412HOChr05	180000000	PET0334	PET0335	3748	11168
Ha412HOChr05	180000000	PET0337	PET0335	4015	11334
Ha412HOChr05	180000000	PET0340	PET0334	3882.5	10950
Ha412HOChr05	180000000	PET0340	PET0337	3880	11108
Ha412HOChr05	180000000	PET0340	PET0335	2993.5	10770
Ha412HOChr05	181000000	PET0334	PET0337	1875.5	6118
Ha412HOChr05	181000000	PET0334	PET0335	1943	6014
Ha412HOChr05	181000000	PET0337	PET0335	2087.5	6000
Ha412HOChr05	181000000	PET0340	PET0334	2260.5	6006
Ha412HOChr05	181000000	PET0340	PET0337	2318	5990
Ha412HOChr05	181000000	PET0340	PET0335	1765	5912
Ha412HOChr05	182000000	PET0334	PET0337	2091	5884
Ha412HOChr05	182000000	PET0334	PET0335	2096	5462
Ha412HOChr05	182000000	PET0337	PET0335	1846	5678
Ha412HOChr05	182000000	PET0340	PET0334	2081.5	5672
Ha412HOChr05	182000000	PET0340	PET0337	1878	5778
Ha412HOChr05	182000000	PET0340	PET0335	1326.5	5486
Ha412HOChr05	183000000	PET0334	PET0337	2744.5	7780
Ha412HOChr05	183000000	PET0334	PET0335	2687.5	7676
Ha412HOChr05	183000000	PET0337	PET0335	1741.5	7864
Ha412HOChr05	183000000	PET0340	PET0334	2714	7562
Ha412HOChr05	183000000	PET0340	PET0337	1857.5	7730
Ha412HOChr05	183000000	PET0340	PET0335	1887	7626
Ha412HOChr05	184000000	PET0334	PET0337	2324	6568
Ha412HOChr05	184000000	PET0334	PET0335	2474	6560
Ha412HOChr05	184000000	PET0337	PET0335	2316	6434
Ha412HOChr05	184000000	PET0340	PET0334	2269	6436
Ha412HOChr05	184000000	PET0340	PET0337	2087	6354
Ha412HOChr05	184000000	PET0340	PET0335	1950.5	6400
Ha412HOChr05	185000000	PET0334	PET0337	4066	10878
Ha412HOChr05	185000000	PET0334	PET0335	3740	10510
Ha412HOChr05	185000000	PET0337	PET0335	3782.5	10668
Ha412HOChr05	185000000	PET0340	PET0334	3840	10444
Ha412HOChr05	185000000	PET0340	PET0337	3256	10552
Ha412HOChr05	185000000	PET0340	PET0335	3586	10168
Ha412HOChr05	186000000	PET0334	PET0337	4086.5	10246
Ha412HOChr05	186000000	PET0334	PET0335	3736.5	10068
Ha412HOChr05	186000000	PET0337	PET0335	3247.5	10190
Ha412HOChr05	186000000	PET0340	PET0334	3478	9900
Ha412HOChr05	186000000	PET0340	PET0337	3039.5	10030
Ha412HOChr05	186000000	PET0340	PET0335	2781	9826
Ha412HOChr05	187000000	PET0334	PET0337	150.5	546
Ha412HOChr05	187000000	PET0334	PET0335	183	534
Ha412HOChr05	187000000	PET0337	PET0335	157	560
Ha412HOChr05	187000000	PET0340	PET0334	153	524
Ha412HOChr05	187000000	PET0340	PET0337	161	558
Ha412HOChr05	187000000	PET0340	PET0335	168	538
Ha412HOChr05	19000000	PET0334	PET0337	513	1454
Ha412HOChr05	19000000	PET0334	PET0335	397.5	1434
Ha412HOChr05	19000000	PET0337	PET0335	452.5	1532
Ha412HOChr05	19000000	PET0340	PET0334	362	1436
Ha412HOChr05	19000000	PET0340	PET0337	498.5	1540
Ha412HOChr05	19000000	PET0340	PET0335	410	1498
Ha412HOChr05	2000000	PET0334	PET0337	2097	5622
Ha412HOChr05	2000000	PET0334	PET0335	1868	5588
Ha412HOChr05	2000000	PET0337	PET0335	1904.5	5562
Ha412HOChr05	2000000	PET0340	PET0334	2022.5	5660
Ha412HOChr05	2000000	PET0340	PET0337	1986.5	5618
Ha412HOChr05	2000000	PET0340	PET0335	1943.5	5556
Ha412HOChr05	20000000	PET0334	PET0337	1155.5	3378
Ha412HOChr05	20000000	PET0334	PET0335	950	3106
Ha412HOChr05	20000000	PET0337	PET0335	1065.5	3100
Ha412HOChr05	20000000	PET0340	PET0334	1086	3250
Ha412HOChr05	20000000	PET0340	PET0337	1196.5	3302
Ha412HOChr05	20000000	PET0340	PET0335	1121.5	2986
Ha412HOChr05	21000000	PET0334	PET0337	2640	6884
Ha412HOChr05	21000000	PET0334	PET0335	1807.5	6622
Ha412HOChr05	21000000	PET0337	PET0335	2517	6738
Ha412HOChr05	21000000	PET0340	PET0334	2094.5	6638
Ha412HOChr05	21000000	PET0340	PET0337	2275.5	6690
Ha412HOChr05	21000000	PET0340	PET0335	1917	6426
Ha412HOChr05	22000000	PET0334	PET0337	1262.5	3646
Ha412HOChr05	22000000	PET0334	PET0335	1185	3506
Ha412HOChr05	22000000	PET0337	PET0335	1286	3534
Ha412HOChr05	22000000	PET0340	PET0334	859.5	3414
Ha412HOChr05	22000000	PET0340	PET0337	1206.5	3470
Ha412HOChr05	22000000	PET0340	PET0335	1162	3296
Ha412HOChr05	23000000	PET0334	PET0337	742	2208
Ha412HOChr05	23000000	PET0334	PET0335	593	2158
Ha412HOChr05	23000000	PET0337	PET0335	698.5	2204
Ha412HOChr05	23000000	PET0340	PET0334	803	2162
Ha412HOChr05	23000000	PET0340	PET0337	756.5	2220
Ha412HOChr05	23000000	PET0340	PET0335	745	2146
Ha412HOChr05	24000000	PET0334	PET0337	676.5	2456
Ha412HOChr05	24000000	PET0334	PET0335	489	2328
Ha412HOChr05	24000000	PET0337	PET0335	395.5	2394
Ha412HOChr05	24000000	PET0340	PET0334	736	2338
Ha412HOChr05	24000000	PET0340	PET0337	765	2390
Ha412HOChr05	24000000	PET0340	PET0335	629	2272
Ha412HOChr05	25000000	PET0334	PET0337	1050	3374
Ha412HOChr05	25000000	PET0334	PET0335	793	3386
Ha412HOChr05	25000000	PET0337	PET0335	904	3298
Ha412HOChr05	25000000	PET0340	PET0334	875.5	3212
Ha412HOChr05	25000000	PET0340	PET0337	985.5	3170
Ha412HOChr05	25000000	PET0340	PET0335	872	3114
Ha412HOChr05	26000000	PET0334	PET0337	273	1768
Ha412HOChr05	26000000	PET0334	PET0335	207	1718
Ha412HOChr05	26000000	PET0337	PET0335	161.5	1770
Ha412HOChr05	26000000	PET0340	PET0334	489.5	1664
Ha412HOChr05	26000000	PET0340	PET0337	483	1748
Ha412HOChr05	26000000	PET0340	PET0335	488	1676
Ha412HOChr05	27000000	PET0334	PET0337	184	1088
Ha412HOChr05	27000000	PET0334	PET0335	303	1088
Ha412HOChr05	27000000	PET0337	PET0335	277	1072
Ha412HOChr05	27000000	PET0340	PET0334	347.5	1012
Ha412HOChr05	27000000	PET0340	PET0337	313.5	996
Ha412HOChr05	27000000	PET0340	PET0335	370.5	998
