chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	43000000	ARG0064	ARG0061	1400	2158
Ha412HOChr03	43000000	ARG0069	ARG0063	1488	2174
Ha412HOChr03	43000000	ARG0069	ARG0064	263	2066
Ha412HOChr03	43000000	ARG0069	ARG0061	1427	2152
Ha412HOChr03	44000000	ARG0063	ARG0064	4537	6632
Ha412HOChr03	44000000	ARG0063	ARG0061	1464	6828
Ha412HOChr03	44000000	ARG0064	ARG0061	4497.5	6764
Ha412HOChr03	44000000	ARG0069	ARG0063	4552	6554
Ha412HOChr03	44000000	ARG0069	ARG0064	479	6690
Ha412HOChr03	44000000	ARG0069	ARG0061	4535	6750
Ha412HOChr03	45000000	ARG0063	ARG0064	2800	3406
Ha412HOChr03	45000000	ARG0063	ARG0061	409	3650
Ha412HOChr03	45000000	ARG0064	ARG0061	2704	3312
Ha412HOChr03	45000000	ARG0069	ARG0063	2783	3432
Ha412HOChr03	45000000	ARG0069	ARG0064	237	3156
Ha412HOChr03	45000000	ARG0069	ARG0061	2641	3292
Ha412HOChr03	46000000	ARG0063	ARG0064	2630	3858
Ha412HOChr03	46000000	ARG0063	ARG0061	869	4206
Ha412HOChr03	46000000	ARG0064	ARG0061	2520	3720
Ha412HOChr03	46000000	ARG0069	ARG0063	2824	4130
Ha412HOChr03	46000000	ARG0069	ARG0064	273	3794
Ha412HOChr03	46000000	ARG0069	ARG0061	2729	4006
Ha412HOChr03	47000000	ARG0063	ARG0064	2776.5	3948
Ha412HOChr03	47000000	ARG0063	ARG0061	762.5	4422
Ha412HOChr03	47000000	ARG0064	ARG0061	2639	3782
Ha412HOChr03	47000000	ARG0069	ARG0063	2820.5	4084
Ha412HOChr03	47000000	ARG0069	ARG0064	323	3870
Ha412HOChr03	47000000	ARG0069	ARG0061	2741	3924
Ha412HOChr03	48000000	ARG0063	ARG0064	1188	1478
Ha412HOChr03	48000000	ARG0063	ARG0061	244	1664
Ha412HOChr03	48000000	ARG0064	ARG0061	1335	1520
Ha412HOChr03	48000000	ARG0069	ARG0063	1248	1562
Ha412HOChr03	48000000	ARG0069	ARG0064	61	1444
Ha412HOChr03	48000000	ARG0069	ARG0061	1399	1594
Ha412HOChr03	49000000	ARG0063	ARG0064	2244	2950
Ha412HOChr03	49000000	ARG0063	ARG0061	601.5	3532
Ha412HOChr03	49000000	ARG0064	ARG0061	2247	2956
Ha412HOChr03	49000000	ARG0069	ARG0063	2338.5	3018
Ha412HOChr03	49000000	ARG0069	ARG0064	290	2688
Ha412HOChr03	49000000	ARG0069	ARG0061	2368	3040
Ha412HOChr03	5000000	ARG0063	ARG0064	677.5	4074
Ha412HOChr03	5000000	ARG0063	ARG0061	851.5	3892
Ha412HOChr03	5000000	ARG0064	ARG0061	904	3998
Ha412HOChr03	5000000	ARG0069	ARG0063	926.5	4054
Ha412HOChr03	5000000	ARG0069	ARG0064	927.5	4132
Ha412HOChr03	5000000	ARG0069	ARG0061	956.5	3964
Ha412HOChr03	50000000	ARG0063	ARG0064	1498.5	2330
Ha412HOChr03	50000000	ARG0063	ARG0061	514.5	2394
Ha412HOChr03	50000000	ARG0064	ARG0061	1486.5	2228
Ha412HOChr03	50000000	ARG0069	ARG0063	1609	2426
Ha412HOChr03	50000000	ARG0069	ARG0064	185	2320
Ha412HOChr03	50000000	ARG0069	ARG0061	1617	2334
Ha412HOChr03	51000000	ARG0063	ARG0064	2301.5	2962
Ha412HOChr03	51000000	ARG0063	ARG0061	393	3364
Ha412HOChr03	51000000	ARG0064	ARG0061	2351	2982
Ha412HOChr03	51000000	ARG0069	ARG0063	2440	3064
Ha412HOChr03	51000000	ARG0069	ARG0064	319	2786
Ha412HOChr03	51000000	ARG0069	ARG0061	2448	3076
Ha412HOChr03	52000000	ARG0063	ARG0064	4574	6074
Ha412HOChr03	52000000	ARG0063	ARG0061	466	6252
Ha412HOChr03	52000000	ARG0064	ARG0061	4490.5	6040
Ha412HOChr03	52000000	ARG0069	ARG0063	4788	6238
Ha412HOChr03	52000000	ARG0069	ARG0064	655	6122
Ha412HOChr03	52000000	ARG0069	ARG0061	4743	6222
Ha412HOChr03	53000000	ARG0063	ARG0064	3064	3998
Ha412HOChr03	53000000	ARG0063	ARG0061	250	4058
Ha412HOChr03	53000000	ARG0064	ARG0061	3056	3970
Ha412HOChr03	53000000	ARG0069	ARG0063	3057	3974
Ha412HOChr03	53000000	ARG0069	ARG0064	365	3986
Ha412HOChr03	53000000	ARG0069	ARG0061	3054	3958
Ha412HOChr03	54000000	ARG0063	ARG0064	1388	1732
Ha412HOChr03	54000000	ARG0063	ARG0061	253	2054
Ha412HOChr03	54000000	ARG0064	ARG0061	1429	1730
Ha412HOChr03	54000000	ARG0069	ARG0063	1394	1742
Ha412HOChr03	54000000	ARG0069	ARG0064	197	1594
Ha412HOChr03	54000000	ARG0069	ARG0061	1442	1740
Ha412HOChr03	55000000	ARG0063	ARG0064	3183.5	3790
Ha412HOChr03	55000000	ARG0063	ARG0061	437.5	4232
Ha412HOChr03	55000000	ARG0064	ARG0061	3147	3758
Ha412HOChr03	55000000	ARG0069	ARG0063	3221	3788
Ha412HOChr03	55000000	ARG0069	ARG0064	319	3422
Ha412HOChr03	55000000	ARG0069	ARG0061	3172.5	3768
Ha412HOChr03	56000000	ARG0063	ARG0064	2295	2860
Ha412HOChr03	56000000	ARG0063	ARG0061	609	3572
Ha412HOChr03	56000000	ARG0064	ARG0061	2257	2774
Ha412HOChr03	56000000	ARG0069	ARG0063	2423	2986
Ha412HOChr03	56000000	ARG0069	ARG0064	232	2548
Ha412HOChr03	56000000	ARG0069	ARG0061	2406	2922
Ha412HOChr03	57000000	ARG0063	ARG0064	531	610
Ha412HOChr03	57000000	ARG0063	ARG0061	124	746
Ha412HOChr03	57000000	ARG0064	ARG0061	476	554
Ha412HOChr03	57000000	ARG0069	ARG0063	527	614
Ha412HOChr03	57000000	ARG0069	ARG0064	45	532
Ha412HOChr03	57000000	ARG0069	ARG0061	477	568
Ha412HOChr03	58000000	ARG0063	ARG0064	2269	2810
Ha412HOChr03	58000000	ARG0063	ARG0061	655.5	3250
Ha412HOChr03	58000000	ARG0064	ARG0061	2128.5	2606
Ha412HOChr03	58000000	ARG0069	ARG0063	2131	2658
Ha412HOChr03	58000000	ARG0069	ARG0064	182	2332
Ha412HOChr03	58000000	ARG0069	ARG0061	2050.5	2504
Ha412HOChr03	59000000	ARG0063	ARG0064	2162	2938
Ha412HOChr03	59000000	ARG0063	ARG0061	655	3134
Ha412HOChr03	59000000	ARG0064	ARG0061	2116.5	2808
Ha412HOChr03	59000000	ARG0069	ARG0063	2100	2834
Ha412HOChr03	59000000	ARG0069	ARG0064	308	2726
Ha412HOChr03	59000000	ARG0069	ARG0061	2026.5	2712
Ha412HOChr03	6000000	ARG0063	ARG0064	1092	4938
Ha412HOChr03	6000000	ARG0063	ARG0061	1424.5	4882
Ha412HOChr03	6000000	ARG0064	ARG0061	1211	4998
Ha412HOChr03	6000000	ARG0069	ARG0063	1061	5072
Ha412HOChr03	6000000	ARG0069	ARG0064	1090	5178
Ha412HOChr03	6000000	ARG0069	ARG0061	1143.5	5098
Ha412HOChr03	60000000	ARG0063	ARG0064	3099	4500
Ha412HOChr03	60000000	ARG0063	ARG0061	1084	4672
Ha412HOChr03	60000000	ARG0064	ARG0061	3008	4296
Ha412HOChr03	60000000	ARG0069	ARG0063	3203	4494
Ha412HOChr03	60000000	ARG0069	ARG0064	521.5	4172
Ha412HOChr03	60000000	ARG0069	ARG0061	3056	4262
Ha412HOChr03	61000000	ARG0063	ARG0064	2213	2754
Ha412HOChr03	61000000	ARG0063	ARG0061	409	3138
Ha412HOChr03	61000000	ARG0064	ARG0061	2205	2748
Ha412HOChr03	61000000	ARG0069	ARG0063	2226.5	2780
Ha412HOChr03	61000000	ARG0069	ARG0064	297	2524
Ha412HOChr03	61000000	ARG0069	ARG0061	2218.5	2782
Ha412HOChr03	62000000	ARG0063	ARG0064	1507	2334
Ha412HOChr03	62000000	ARG0063	ARG0061	367	2746
Ha412HOChr03	62000000	ARG0064	ARG0061	1507	2364
Ha412HOChr03	62000000	ARG0069	ARG0063	1643	2464
Ha412HOChr03	62000000	ARG0069	ARG0064	318	2184
Ha412HOChr03	62000000	ARG0069	ARG0061	1650	2470
Ha412HOChr03	63000000	ARG0063	ARG0064	2634	3492
Ha412HOChr03	63000000	ARG0063	ARG0061	532	3570
Ha412HOChr03	63000000	ARG0064	ARG0061	2466	3366
Ha412HOChr03	63000000	ARG0069	ARG0063	2668	3500
Ha412HOChr03	63000000	ARG0069	ARG0064	278	3732
Ha412HOChr03	63000000	ARG0069	ARG0061	2496	3386
Ha412HOChr03	64000000	ARG0063	ARG0064	1474	1802
Ha412HOChr03	64000000	ARG0063	ARG0061	279	2148
Ha412HOChr03	64000000	ARG0064	ARG0061	1516.5	1886
Ha412HOChr03	64000000	ARG0069	ARG0063	1561	1916
Ha412HOChr03	64000000	ARG0069	ARG0064	257	1700
Ha412HOChr03	64000000	ARG0069	ARG0061	1555.5	1952
Ha412HOChr03	65000000	ARG0063	ARG0064	2545	3436
Ha412HOChr03	65000000	ARG0063	ARG0061	656	3904
Ha412HOChr03	65000000	ARG0064	ARG0061	2622	3538
Ha412HOChr03	65000000	ARG0069	ARG0063	2509	3436
Ha412HOChr03	65000000	ARG0069	ARG0064	496	3280
Ha412HOChr03	65000000	ARG0069	ARG0061	2540	3500
Ha412HOChr03	66000000	ARG0063	ARG0064	1325	1926
Ha412HOChr03	66000000	ARG0063	ARG0061	621	2486
Ha412HOChr03	66000000	ARG0064	ARG0061	1369.5	1928
Ha412HOChr03	66000000	ARG0069	ARG0063	1144	1652
Ha412HOChr03	66000000	ARG0069	ARG0064	159	1376
Ha412HOChr03	66000000	ARG0069	ARG0061	1141	1672
Ha412HOChr03	67000000	ARG0063	ARG0064	279	392
Ha412HOChr03	67000000	ARG0063	ARG0061	114	552
Ha412HOChr03	67000000	ARG0064	ARG0061	267	380
Ha412HOChr03	67000000	ARG0069	ARG0063	319	458
Ha412HOChr03	67000000	ARG0069	ARG0064	53	370
Ha412HOChr03	67000000	ARG0069	ARG0061	300	444
Ha412HOChr03	68000000	ARG0063	ARG0064	190	370
Ha412HOChr03	68000000	ARG0063	ARG0061	168	540
Ha412HOChr03	68000000	ARG0064	ARG0061	192	386
Ha412HOChr03	68000000	ARG0069	ARG0063	184	348
Ha412HOChr03	68000000	ARG0069	ARG0064	45	352
Ha412HOChr03	68000000	ARG0069	ARG0061	183	372
Ha412HOChr03	69000000	ARG0063	ARG0064	161	386
Ha412HOChr03	69000000	ARG0063	ARG0061	153	450
Ha412HOChr03	69000000	ARG0064	ARG0061	190	406
Ha412HOChr03	69000000	ARG0069	ARG0063	178	370
Ha412HOChr03	69000000	ARG0069	ARG0064	77	368
Ha412HOChr03	69000000	ARG0069	ARG0061	205	396
Ha412HOChr03	7000000	ARG0063	ARG0064	1277	3894
Ha412HOChr03	7000000	ARG0063	ARG0061	1299	3694
Ha412HOChr03	7000000	ARG0064	ARG0061	1012.5	3824
Ha412HOChr03	7000000	ARG0069	ARG0063	1050.5	3910
Ha412HOChr03	7000000	ARG0069	ARG0064	1311	4010
Ha412HOChr03	7000000	ARG0069	ARG0061	1294.5	3814
Ha412HOChr03	70000000	ARG0063	ARG0064	1288	1946
Ha412HOChr03	70000000	ARG0063	ARG0061	527	2256
Ha412HOChr03	70000000	ARG0064	ARG0061	1329.5	1946
Ha412HOChr03	70000000	ARG0069	ARG0063	1279	2006
Ha412HOChr03	70000000	ARG0069	ARG0064	317	1812
Ha412HOChr03	70000000	ARG0069	ARG0061	1277.5	1996
Ha412HOChr03	71000000	ARG0063	ARG0064	1467.5	1836
Ha412HOChr03	71000000	ARG0063	ARG0061	398.5	2026
Ha412HOChr03	71000000	ARG0064	ARG0061	1233.5	1690
Ha412HOChr03	71000000	ARG0069	ARG0063	1494.5	1896
Ha412HOChr03	71000000	ARG0069	ARG0064	182	1638
Ha412HOChr03	71000000	ARG0069	ARG0061	1263.5	1748
Ha412HOChr03	72000000	ARG0063	ARG0064	2009.5	2466
Ha412HOChr03	72000000	ARG0063	ARG0061	461	2616
Ha412HOChr03	72000000	ARG0064	ARG0061	1740.5	2364
Ha412HOChr03	72000000	ARG0069	ARG0063	1972.5	2472
Ha412HOChr03	72000000	ARG0069	ARG0064	230	2304
Ha412HOChr03	72000000	ARG0069	ARG0061	1720	2390
Ha412HOChr03	73000000	ARG0063	ARG0064	828	1280
Ha412HOChr03	73000000	ARG0063	ARG0061	325.5	1392
Ha412HOChr03	73000000	ARG0064	ARG0061	895.5	1242
Ha412HOChr03	73000000	ARG0069	ARG0063	847	1362
Ha412HOChr03	73000000	ARG0069	ARG0064	133	1304
Ha412HOChr03	73000000	ARG0069	ARG0061	952.5	1302
Ha412HOChr03	74000000	ARG0063	ARG0064	499	1186
Ha412HOChr03	74000000	ARG0063	ARG0061	504	1264
Ha412HOChr03	74000000	ARG0064	ARG0061	745	1208
Ha412HOChr03	74000000	ARG0069	ARG0063	509	1206
Ha412HOChr03	74000000	ARG0069	ARG0064	147	1214
Ha412HOChr03	74000000	ARG0069	ARG0061	766.5	1222
Ha412HOChr03	75000000	ARG0063	ARG0064	780	1232
Ha412HOChr03	75000000	ARG0063	ARG0061	507.5	1454
Ha412HOChr03	75000000	ARG0064	ARG0061	922.5	1324
Ha412HOChr03	75000000	ARG0069	ARG0063	818	1260
Ha412HOChr03	75000000	ARG0069	ARG0064	127	1318
Ha412HOChr03	75000000	ARG0069	ARG0061	967	1396
Ha412HOChr03	76000000	ARG0063	ARG0064	1223	1624
Ha412HOChr03	76000000	ARG0063	ARG0061	724	1704
Ha412HOChr03	76000000	ARG0064	ARG0061	915.5	1684
Ha412HOChr03	76000000	ARG0069	ARG0063	1249	1666
Ha412HOChr03	76000000	ARG0069	ARG0064	148	1718
Ha412HOChr03	76000000	ARG0069	ARG0061	932	1704
Ha412HOChr03	77000000	ARG0063	ARG0064	2208.5	2816
Ha412HOChr03	77000000	ARG0063	ARG0061	443.5	3062
Ha412HOChr03	77000000	ARG0064	ARG0061	2132.5	2826
Ha412HOChr03	77000000	ARG0069	ARG0063	2309.5	2956
Ha412HOChr03	77000000	ARG0069	ARG0064	341	2794
Ha412HOChr03	77000000	ARG0069	ARG0061	2225.5	2934
Ha412HOChr03	78000000	ARG0063	ARG0064	1516	2712
Ha412HOChr03	78000000	ARG0063	ARG0061	842.5	3028
Ha412HOChr03	78000000	ARG0064	ARG0061	1945.5	2804
Ha412HOChr03	78000000	ARG0069	ARG0063	1498	2666
Ha412HOChr03	78000000	ARG0069	ARG0064	401	2652
Ha412HOChr03	78000000	ARG0069	ARG0061	1901.5	2726
Ha412HOChr03	79000000	ARG0063	ARG0064	838	1786
Ha412HOChr03	79000000	ARG0063	ARG0061	179.5	1722
Ha412HOChr03	79000000	ARG0064	ARG0061	801.5	1746
Ha412HOChr03	79000000	ARG0069	ARG0063	852	1746
Ha412HOChr03	79000000	ARG0069	ARG0064	534	1776
Ha412HOChr03	79000000	ARG0069	ARG0061	833.5	1706
Ha412HOChr03	8000000	ARG0063	ARG0064	1956	4198
Ha412HOChr03	8000000	ARG0063	ARG0061	1317	4520
Ha412HOChr03	8000000	ARG0064	ARG0061	2125.5	4262
Ha412HOChr03	8000000	ARG0069	ARG0063	953	4542
Ha412HOChr03	8000000	ARG0069	ARG0064	2084.5	4232
Ha412HOChr03	8000000	ARG0069	ARG0061	1392.5	4596
Ha412HOChr03	80000000	ARG0063	ARG0064	3178	4404
Ha412HOChr03	80000000	ARG0063	ARG0061	191	4396
Ha412HOChr03	80000000	ARG0064	ARG0061	3049	4324
Ha412HOChr03	80000000	ARG0069	ARG0063	3227	4498
Ha412HOChr03	80000000	ARG0069	ARG0064	1242	4788
Ha412HOChr03	80000000	ARG0069	ARG0061	3089	4390
Ha412HOChr03	81000000	ARG0063	ARG0064	1866	2740
Ha412HOChr03	81000000	ARG0063	ARG0061	307.5	2896
Ha412HOChr03	81000000	ARG0064	ARG0061	1842	2708
Ha412HOChr03	81000000	ARG0069	ARG0063	1886.5	2774
Ha412HOChr03	81000000	ARG0069	ARG0064	250.5	2702
Ha412HOChr03	81000000	ARG0069	ARG0061	1855.5	2746
Ha412HOChr03	82000000	ARG0063	ARG0064	4250	5240
Ha412HOChr03	82000000	ARG0063	ARG0061	434.5	5596
Ha412HOChr03	82000000	ARG0064	ARG0061	4204	5158
Ha412HOChr03	82000000	ARG0069	ARG0063	4360	5276
Ha412HOChr03	82000000	ARG0069	ARG0064	795	4862
Ha412HOChr03	82000000	ARG0069	ARG0061	4288	5174
Ha412HOChr03	83000000	ARG0063	ARG0064	1840	2522
Ha412HOChr03	83000000	ARG0063	ARG0061	554.5	2956
Ha412HOChr03	83000000	ARG0064	ARG0061	1879	2630
Ha412HOChr03	83000000	ARG0069	ARG0063	1852.5	2538
Ha412HOChr03	83000000	ARG0069	ARG0064	431	2346
Ha412HOChr03	83000000	ARG0069	ARG0061	1864.5	2620
Ha412HOChr03	84000000	ARG0063	ARG0064	2912	4242
Ha412HOChr03	84000000	ARG0063	ARG0061	594.5	4616
Ha412HOChr03	84000000	ARG0064	ARG0061	2888.5	4190
Ha412HOChr03	84000000	ARG0069	ARG0063	3000	4464
Ha412HOChr03	84000000	ARG0069	ARG0064	984	4470
Ha412HOChr03	84000000	ARG0069	ARG0061	2976	4388
Ha412HOChr03	85000000	ARG0063	ARG0064	2249	3950
Ha412HOChr03	85000000	ARG0063	ARG0061	911.5	3854
Ha412HOChr03	85000000	ARG0064	ARG0061	2250	4150
Ha412HOChr03	85000000	ARG0069	ARG0063	2292	3732
Ha412HOChr03	85000000	ARG0069	ARG0064	1093.5	4048
Ha412HOChr03	85000000	ARG0069	ARG0061	2175	3832
Ha412HOChr03	86000000	ARG0063	ARG0064	2383	3552
Ha412HOChr03	86000000	ARG0063	ARG0061	852	3514
Ha412HOChr03	86000000	ARG0064	ARG0061	2026.5	3422
Ha412HOChr03	86000000	ARG0069	ARG0063	2427	3610
Ha412HOChr03	86000000	ARG0069	ARG0064	544.5	3690
Ha412HOChr03	86000000	ARG0069	ARG0061	2041.5	3472
Ha412HOChr03	87000000	ARG0063	ARG0064	1310.5	1986
Ha412HOChr03	87000000	ARG0063	ARG0061	445	2060
Ha412HOChr03	87000000	ARG0064	ARG0061	1198	1922
Ha412HOChr03	87000000	ARG0069	ARG0063	1361.5	2028
Ha412HOChr03	87000000	ARG0069	ARG0064	292	1990
Ha412HOChr03	87000000	ARG0069	ARG0061	1249	1950
Ha412HOChr03	88000000	ARG0063	ARG0064	150	378
Ha412HOChr03	88000000	ARG0063	ARG0061	87	346
Ha412HOChr03	88000000	ARG0064	ARG0061	146	318
Ha412HOChr03	88000000	ARG0069	ARG0063	165.5	372
Ha412HOChr03	88000000	ARG0069	ARG0064	50	364
Ha412HOChr03	88000000	ARG0069	ARG0061	160	336
Ha412HOChr03	89000000	ARG0063	ARG0064	1961	3080
Ha412HOChr03	89000000	ARG0063	ARG0061	652	3120
Ha412HOChr03	89000000	ARG0064	ARG0061	1814.5	2986
Ha412HOChr03	89000000	ARG0069	ARG0063	1969	3090
Ha412HOChr03	89000000	ARG0069	ARG0064	319	3040
Ha412HOChr03	89000000	ARG0069	ARG0061	1786	2986
Ha412HOChr03	9000000	ARG0063	ARG0064	1699	3228
Ha412HOChr03	9000000	ARG0063	ARG0061	1656	4146
Ha412HOChr03	9000000	ARG0064	ARG0061	1793	3122
Ha412HOChr03	9000000	ARG0069	ARG0063	1127	4392
Ha412HOChr03	9000000	ARG0069	ARG0064	1963	3266
Ha412HOChr03	9000000	ARG0069	ARG0061	1596	4248
Ha412HOChr03	90000000	ARG0063	ARG0064	324.5	576
Ha412HOChr03	90000000	ARG0063	ARG0061	600	1368
Ha412HOChr03	90000000	ARG0064	ARG0061	318	614
Ha412HOChr03	90000000	ARG0069	ARG0063	252	466
Ha412HOChr03	90000000	ARG0069	ARG0064	120	440
Ha412HOChr03	90000000	ARG0069	ARG0061	260	496
Ha412HOChr03	91000000	ARG0063	ARG0064	1135	1892
Ha412HOChr03	91000000	ARG0063	ARG0061	660	2736
Ha412HOChr03	91000000	ARG0064	ARG0061	1139.5	1900
Ha412HOChr03	91000000	ARG0069	ARG0063	1295.5	2190
Ha412HOChr03	91000000	ARG0069	ARG0064	653.5	1720
Ha412HOChr03	91000000	ARG0069	ARG0061	1329.5	2212
Ha412HOChr03	92000000	ARG0063	ARG0064	1003	1722
Ha412HOChr03	92000000	ARG0063	ARG0061	313	1988
Ha412HOChr03	92000000	ARG0064	ARG0061	895	1684
Ha412HOChr03	92000000	ARG0069	ARG0063	1070	1992
Ha412HOChr03	92000000	ARG0069	ARG0064	479	1690
Ha412HOChr03	92000000	ARG0069	ARG0061	973	1962
Ha412HOChr03	93000000	ARG0063	ARG0064	1491	2278
Ha412HOChr03	93000000	ARG0063	ARG0061	805	2658
Ha412HOChr03	93000000	ARG0064	ARG0061	1124	2200
Ha412HOChr03	93000000	ARG0069	ARG0063	1837.5	2644
Ha412HOChr03	93000000	ARG0069	ARG0064	485	2318
Ha412HOChr03	93000000	ARG0069	ARG0061	1224	2552
Ha412HOChr03	94000000	ARG0063	ARG0064	2151	3828
Ha412HOChr03	94000000	ARG0063	ARG0061	1047.5	4096
Ha412HOChr03	94000000	ARG0064	ARG0061	1568.5	3718
Ha412HOChr03	94000000	ARG0069	ARG0063	2304.5	4252
Ha412HOChr03	94000000	ARG0069	ARG0064	1106.5	3864
Ha412HOChr03	94000000	ARG0069	ARG0061	1382	4060
Ha412HOChr03	95000000	ARG0063	ARG0064	1540	2644
Ha412HOChr03	95000000	ARG0063	ARG0061	596	2840
Ha412HOChr03	95000000	ARG0064	ARG0061	1463.5	2794
Ha412HOChr03	95000000	ARG0069	ARG0063	1427	2924
Ha412HOChr03	95000000	ARG0069	ARG0064	1521.5	3026
Ha412HOChr03	95000000	ARG0069	ARG0061	832	3144
Ha412HOChr03	96000000	ARG0063	ARG0064	3101.5	4510
Ha412HOChr03	96000000	ARG0063	ARG0061	1786	4846
Ha412HOChr03	96000000	ARG0064	ARG0061	2118	4632
Ha412HOChr03	96000000	ARG0069	ARG0063	3521	5052
Ha412HOChr03	96000000	ARG0069	ARG0064	1175	4856
Ha412HOChr03	96000000	ARG0069	ARG0061	1816.5	5164
Ha412HOChr03	97000000	ARG0063	ARG0064	1159.5	1784
Ha412HOChr03	97000000	ARG0063	ARG0061	634.5	1810
Ha412HOChr03	97000000	ARG0064	ARG0061	683.5	1694
Ha412HOChr03	97000000	ARG0069	ARG0063	1331	1942
Ha412HOChr03	97000000	ARG0069	ARG0064	320	1828
Ha412HOChr03	97000000	ARG0069	ARG0061	761	1834
Ha412HOChr03	98000000	ARG0063	ARG0064	3025	3662
Ha412HOChr03	98000000	ARG0063	ARG0061	1336	3680
Ha412HOChr03	98000000	ARG0064	ARG0061	1734	3392
Ha412HOChr03	98000000	ARG0069	ARG0063	3292	3914
Ha412HOChr03	98000000	ARG0069	ARG0064	314.5	3634
Ha412HOChr03	98000000	ARG0069	ARG0061	1825.5	3608
Ha412HOChr03	99000000	ARG0063	ARG0064	1489	2480
Ha412HOChr03	99000000	ARG0063	ARG0061	700	2356
Ha412HOChr03	99000000	ARG0064	ARG0061	999.5	2392
Ha412HOChr03	99000000	ARG0069	ARG0063	1345	2374
Ha412HOChr03	99000000	ARG0069	ARG0064	548.5	2464
Ha412HOChr03	99000000	ARG0069	ARG0061	1029	2320
Ha412HOChr04	0	ARG0063	ARG0064	354	2376
Ha412HOChr04	0	ARG0063	ARG0061	350	2182
Ha412HOChr04	0	ARG0064	ARG0061	115	2248
Ha412HOChr04	0	ARG0069	ARG0063	402	2374
Ha412HOChr04	0	ARG0069	ARG0064	126	2446
Ha412HOChr04	0	ARG0069	ARG0061	168	2282
Ha412HOChr04	1000000	ARG0063	ARG0064	1144	4354
Ha412HOChr04	1000000	ARG0063	ARG0061	911	4348
Ha412HOChr04	1000000	ARG0064	ARG0061	1071.5	4288
Ha412HOChr04	1000000	ARG0069	ARG0063	1390.5	4626
Ha412HOChr04	1000000	ARG0069	ARG0064	893.5	4566
Ha412HOChr04	1000000	ARG0069	ARG0061	1432.5	4574
Ha412HOChr04	10000000	ARG0063	ARG0064	553	1244
Ha412HOChr04	10000000	ARG0063	ARG0061	225	1296
Ha412HOChr04	10000000	ARG0064	ARG0061	561.5	1250
Ha412HOChr04	10000000	ARG0069	ARG0063	211	1320
Ha412HOChr04	10000000	ARG0069	ARG0064	557	1290
Ha412HOChr04	10000000	ARG0069	ARG0061	212	1312
Ha412HOChr04	100000000	ARG0063	ARG0064	55	742
Ha412HOChr04	100000000	ARG0063	ARG0061	53	728
Ha412HOChr04	100000000	ARG0064	ARG0061	59	730
Ha412HOChr04	100000000	ARG0069	ARG0063	85	750
Ha412HOChr04	100000000	ARG0069	ARG0064	102	782
Ha412HOChr04	100000000	ARG0069	ARG0061	101	778
Ha412HOChr04	101000000	ARG0063	ARG0064	0	10
Ha412HOChr04	101000000	ARG0063	ARG0061	0	14
Ha412HOChr04	101000000	ARG0064	ARG0061	0	10
Ha412HOChr04	101000000	ARG0069	ARG0063	2	24
Ha412HOChr04	101000000	ARG0069	ARG0064	0	8
Ha412HOChr04	101000000	ARG0069	ARG0061	0	12
Ha412HOChr04	102000000	ARG0063	ARG0064	132	1564
Ha412HOChr04	102000000	ARG0063	ARG0061	137	1520
Ha412HOChr04	102000000	ARG0064	ARG0061	155	1602
Ha412HOChr04	102000000	ARG0069	ARG0063	130	1570
Ha412HOChr04	102000000	ARG0069	ARG0064	151	1638
Ha412HOChr04	102000000	ARG0069	ARG0061	142	1542
Ha412HOChr04	103000000	ARG0063	ARG0064	42	560
Ha412HOChr04	103000000	ARG0063	ARG0061	38	512
Ha412HOChr04	103000000	ARG0064	ARG0061	34	476
Ha412HOChr04	103000000	ARG0069	ARG0063	40	500
Ha412HOChr04	103000000	ARG0069	ARG0064	34	474
Ha412HOChr04	103000000	ARG0069	ARG0061	40	440
Ha412HOChr04	104000000	ARG0063	ARG0064	45.5	510
Ha412HOChr04	104000000	ARG0063	ARG0061	37	458
Ha412HOChr04	104000000	ARG0064	ARG0061	48	492
Ha412HOChr04	104000000	ARG0069	ARG0063	48	514
Ha412HOChr04	104000000	ARG0069	ARG0064	45	540
Ha412HOChr04	104000000	ARG0069	ARG0061	34	474
Ha412HOChr04	105000000	ARG0063	ARG0064	80.5	716
Ha412HOChr04	105000000	ARG0063	ARG0061	68	624
Ha412HOChr04	105000000	ARG0064	ARG0061	79.5	686
Ha412HOChr04	105000000	ARG0069	ARG0063	44.5	676
Ha412HOChr04	105000000	ARG0069	ARG0064	75.5	740
Ha412HOChr04	105000000	ARG0069	ARG0061	57.5	648
Ha412HOChr04	106000000	ARG0063	ARG0064	92	1542
Ha412HOChr04	106000000	ARG0063	ARG0061	77	1446
Ha412HOChr04	106000000	ARG0064	ARG0061	89	1508
Ha412HOChr04	106000000	ARG0069	ARG0063	88	1542
Ha412HOChr04	106000000	ARG0069	ARG0064	90	1606
Ha412HOChr04	106000000	ARG0069	ARG0061	66	1526
Ha412HOChr04	107000000	ARG0063	ARG0064	44	368
Ha412HOChr04	107000000	ARG0063	ARG0061	52	346
Ha412HOChr04	107000000	ARG0064	ARG0061	45	378
Ha412HOChr04	107000000	ARG0069	ARG0063	40	362
Ha412HOChr04	107000000	ARG0069	ARG0064	41.5	398
Ha412HOChr04	107000000	ARG0069	ARG0061	59	364
Ha412HOChr04	108000000	ARG0063	ARG0064	145	1442
Ha412HOChr04	108000000	ARG0063	ARG0061	117	1372
