chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	61000000	ARG0143	ARG0149	201.5	1992
Ha412HOChr03	61000000	ARG0141	ARG0149	340	2212
Ha412HOChr03	61000000	ARG0145	ARG0143	110	2036
Ha412HOChr03	61000000	ARG0145	ARG0141	272	2248
Ha412HOChr03	61000000	ARG0145	ARG0149	202	2144
Ha412HOChr03	62000000	ARG0143	ARG0141	268	2008
Ha412HOChr03	62000000	ARG0143	ARG0149	193.5	1960
Ha412HOChr03	62000000	ARG0141	ARG0149	387.5	2312
Ha412HOChr03	62000000	ARG0145	ARG0143	170	1964
Ha412HOChr03	62000000	ARG0145	ARG0141	269.5	2262
Ha412HOChr03	62000000	ARG0145	ARG0149	247	2230
Ha412HOChr03	63000000	ARG0143	ARG0141	284	2690
Ha412HOChr03	63000000	ARG0143	ARG0149	109	2576
Ha412HOChr03	63000000	ARG0141	ARG0149	254	2848
Ha412HOChr03	63000000	ARG0145	ARG0143	114	2588
Ha412HOChr03	63000000	ARG0145	ARG0141	289	2854
Ha412HOChr03	63000000	ARG0145	ARG0149	133	2746
Ha412HOChr03	64000000	ARG0143	ARG0141	100	1386
Ha412HOChr03	64000000	ARG0143	ARG0149	81	1422
Ha412HOChr03	64000000	ARG0141	ARG0149	117.5	1526
Ha412HOChr03	64000000	ARG0145	ARG0143	92	1448
Ha412HOChr03	64000000	ARG0145	ARG0141	111	1522
Ha412HOChr03	64000000	ARG0145	ARG0149	94	1520
Ha412HOChr03	65000000	ARG0143	ARG0141	228.5	2406
Ha412HOChr03	65000000	ARG0143	ARG0149	154	2306
Ha412HOChr03	65000000	ARG0141	ARG0149	271	2626
Ha412HOChr03	65000000	ARG0145	ARG0143	138.5	2310
Ha412HOChr03	65000000	ARG0145	ARG0141	249.5	2532
Ha412HOChr03	65000000	ARG0145	ARG0149	156	2416
Ha412HOChr03	66000000	ARG0143	ARG0141	175	1188
Ha412HOChr03	66000000	ARG0143	ARG0149	136	1296
Ha412HOChr03	66000000	ARG0141	ARG0149	202.5	1340
Ha412HOChr03	66000000	ARG0145	ARG0143	141	1222
Ha412HOChr03	66000000	ARG0145	ARG0141	188	1338
Ha412HOChr03	66000000	ARG0145	ARG0149	152.5	1314
Ha412HOChr03	67000000	ARG0143	ARG0141	37	296
Ha412HOChr03	67000000	ARG0143	ARG0149	15	278
Ha412HOChr03	67000000	ARG0141	ARG0149	39	294
Ha412HOChr03	67000000	ARG0145	ARG0143	5	288
Ha412HOChr03	67000000	ARG0145	ARG0141	41	312
Ha412HOChr03	67000000	ARG0145	ARG0149	21	284
Ha412HOChr03	68000000	ARG0143	ARG0141	51	284
Ha412HOChr03	68000000	ARG0143	ARG0149	42	286
Ha412HOChr03	68000000	ARG0141	ARG0149	38	280
Ha412HOChr03	68000000	ARG0145	ARG0143	45	288
Ha412HOChr03	68000000	ARG0145	ARG0141	45	268
Ha412HOChr03	68000000	ARG0145	ARG0149	23	280
Ha412HOChr03	69000000	ARG0143	ARG0141	84	328
Ha412HOChr03	69000000	ARG0143	ARG0149	71.5	310
Ha412HOChr03	69000000	ARG0141	ARG0149	79.5	336
Ha412HOChr03	69000000	ARG0145	ARG0143	37	210
Ha412HOChr03	69000000	ARG0145	ARG0141	41	202
Ha412HOChr03	69000000	ARG0145	ARG0149	39	194
Ha412HOChr03	7000000	ARG0143	ARG0141	1245	3714
Ha412HOChr03	7000000	ARG0143	ARG0149	1186	3750
Ha412HOChr03	7000000	ARG0141	ARG0149	1534	3976
Ha412HOChr03	7000000	ARG0145	ARG0143	1037	3890
Ha412HOChr03	7000000	ARG0145	ARG0141	1416.5	4138
Ha412HOChr03	7000000	ARG0145	ARG0149	1330.5	4154
Ha412HOChr03	70000000	ARG0143	ARG0141	339	1468
Ha412HOChr03	70000000	ARG0143	ARG0149	103.5	1396
Ha412HOChr03	70000000	ARG0141	ARG0149	369.5	1506
Ha412HOChr03	70000000	ARG0145	ARG0143	91.5	1490
Ha412HOChr03	70000000	ARG0145	ARG0141	378	1610
Ha412HOChr03	70000000	ARG0145	ARG0149	128	1540
Ha412HOChr03	71000000	ARG0143	ARG0141	214.5	1096
Ha412HOChr03	71000000	ARG0143	ARG0149	74	1046
Ha412HOChr03	71000000	ARG0141	ARG0149	178.5	1228
Ha412HOChr03	71000000	ARG0145	ARG0143	89.5	1070
Ha412HOChr03	71000000	ARG0145	ARG0141	171	1228
Ha412HOChr03	71000000	ARG0145	ARG0149	50	1140
Ha412HOChr03	72000000	ARG0143	ARG0141	253	1552
Ha412HOChr03	72000000	ARG0143	ARG0149	56	1488
Ha412HOChr03	72000000	ARG0141	ARG0149	274	1780
Ha412HOChr03	72000000	ARG0145	ARG0143	50	1498
Ha412HOChr03	72000000	ARG0145	ARG0141	278	1754
Ha412HOChr03	72000000	ARG0145	ARG0149	53	1680
Ha412HOChr03	73000000	ARG0143	ARG0141	67.5	1052
Ha412HOChr03	73000000	ARG0143	ARG0149	29	1046
Ha412HOChr03	73000000	ARG0141	ARG0149	90	1088
Ha412HOChr03	73000000	ARG0145	ARG0143	26	1048
Ha412HOChr03	73000000	ARG0145	ARG0141	89	1082
Ha412HOChr03	73000000	ARG0145	ARG0149	34	1076
Ha412HOChr03	74000000	ARG0143	ARG0141	90	1020
Ha412HOChr03	74000000	ARG0143	ARG0149	20	1004
Ha412HOChr03	74000000	ARG0141	ARG0149	96	1032
Ha412HOChr03	74000000	ARG0145	ARG0143	95	952
Ha412HOChr03	74000000	ARG0145	ARG0141	146	984
Ha412HOChr03	74000000	ARG0145	ARG0149	105	958
Ha412HOChr03	75000000	ARG0143	ARG0141	149	1028
Ha412HOChr03	75000000	ARG0143	ARG0149	78	922
Ha412HOChr03	75000000	ARG0141	ARG0149	121	1010
Ha412HOChr03	75000000	ARG0145	ARG0143	66	1018
Ha412HOChr03	75000000	ARG0145	ARG0141	141.5	1052
Ha412HOChr03	75000000	ARG0145	ARG0149	87	962
Ha412HOChr03	76000000	ARG0143	ARG0141	128	884
Ha412HOChr03	76000000	ARG0143	ARG0149	93	862
Ha412HOChr03	76000000	ARG0141	ARG0149	174	954
Ha412HOChr03	76000000	ARG0145	ARG0143	103	874
Ha412HOChr03	76000000	ARG0145	ARG0141	157	946
Ha412HOChr03	76000000	ARG0145	ARG0149	140.5	922
Ha412HOChr03	77000000	ARG0143	ARG0141	270	2380
Ha412HOChr03	77000000	ARG0143	ARG0149	242	2246
Ha412HOChr03	77000000	ARG0141	ARG0149	327	2378
Ha412HOChr03	77000000	ARG0145	ARG0143	219	2288
Ha412HOChr03	77000000	ARG0145	ARG0141	329	2432
Ha412HOChr03	77000000	ARG0145	ARG0149	245	2280
Ha412HOChr03	78000000	ARG0143	ARG0141	370	2330
Ha412HOChr03	78000000	ARG0143	ARG0149	219	2156
Ha412HOChr03	78000000	ARG0141	ARG0149	407.5	2516
Ha412HOChr03	78000000	ARG0145	ARG0143	249	2256
Ha412HOChr03	78000000	ARG0145	ARG0141	433	2624
Ha412HOChr03	78000000	ARG0145	ARG0149	232	2448
Ha412HOChr03	79000000	ARG0143	ARG0141	534	1276
Ha412HOChr03	79000000	ARG0143	ARG0149	179	1254
Ha412HOChr03	79000000	ARG0141	ARG0149	614	1416
Ha412HOChr03	79000000	ARG0145	ARG0143	168	1272
Ha412HOChr03	79000000	ARG0145	ARG0141	597	1434
Ha412HOChr03	79000000	ARG0145	ARG0149	196	1398
Ha412HOChr03	8000000	ARG0143	ARG0141	1362.5	4890
Ha412HOChr03	8000000	ARG0143	ARG0149	1524.5	4494
Ha412HOChr03	8000000	ARG0141	ARG0149	1616.5	4836
Ha412HOChr03	8000000	ARG0145	ARG0143	1178	4544
Ha412HOChr03	8000000	ARG0145	ARG0141	1173	4888
Ha412HOChr03	8000000	ARG0145	ARG0149	1382.5	4748
Ha412HOChr03	80000000	ARG0143	ARG0141	959	3652
Ha412HOChr03	80000000	ARG0143	ARG0149	703	3526
Ha412HOChr03	80000000	ARG0141	ARG0149	1111	3790
Ha412HOChr03	80000000	ARG0145	ARG0143	696.5	3508
Ha412HOChr03	80000000	ARG0145	ARG0141	1104	3714
Ha412HOChr03	80000000	ARG0145	ARG0149	702	3662
Ha412HOChr03	81000000	ARG0143	ARG0141	542.5	2400
Ha412HOChr03	81000000	ARG0143	ARG0149	537	2272
Ha412HOChr03	81000000	ARG0141	ARG0149	931	2510
Ha412HOChr03	81000000	ARG0145	ARG0143	621	2424
Ha412HOChr03	81000000	ARG0145	ARG0141	985	2650
Ha412HOChr03	81000000	ARG0145	ARG0149	534.5	2532
Ha412HOChr03	82000000	ARG0143	ARG0141	749.5	4684
Ha412HOChr03	82000000	ARG0143	ARG0149	718	4696
Ha412HOChr03	82000000	ARG0141	ARG0149	1179.5	4884
Ha412HOChr03	82000000	ARG0145	ARG0143	739	4616
Ha412HOChr03	82000000	ARG0145	ARG0141	1235.5	4788
Ha412HOChr03	82000000	ARG0145	ARG0149	735	4760
Ha412HOChr03	83000000	ARG0143	ARG0141	1174	2178
Ha412HOChr03	83000000	ARG0143	ARG0149	799	2070
Ha412HOChr03	83000000	ARG0141	ARG0149	937	2318
Ha412HOChr03	83000000	ARG0145	ARG0143	849	1896
Ha412HOChr03	83000000	ARG0145	ARG0141	823	2190
Ha412HOChr03	83000000	ARG0145	ARG0149	738	2078
Ha412HOChr03	84000000	ARG0143	ARG0141	2201	3898
Ha412HOChr03	84000000	ARG0143	ARG0149	1499	3654
Ha412HOChr03	84000000	ARG0141	ARG0149	1518	4088
Ha412HOChr03	84000000	ARG0145	ARG0143	1502	3638
Ha412HOChr03	84000000	ARG0145	ARG0141	1473	4072
Ha412HOChr03	84000000	ARG0145	ARG0149	1416	3824
Ha412HOChr03	85000000	ARG0143	ARG0141	1894	3388
Ha412HOChr03	85000000	ARG0143	ARG0149	1455	3298
Ha412HOChr03	85000000	ARG0141	ARG0149	1430	3822
Ha412HOChr03	85000000	ARG0145	ARG0143	1481.5	3330
Ha412HOChr03	85000000	ARG0145	ARG0141	1520	3806
Ha412HOChr03	85000000	ARG0145	ARG0149	1506.5	3742
Ha412HOChr03	86000000	ARG0143	ARG0141	654	2478
Ha412HOChr03	86000000	ARG0143	ARG0149	527	2406
Ha412HOChr03	86000000	ARG0141	ARG0149	368	2652
Ha412HOChr03	86000000	ARG0145	ARG0143	479	2396
Ha412HOChr03	86000000	ARG0145	ARG0141	554	2672
Ha412HOChr03	86000000	ARG0145	ARG0149	511.5	2554
Ha412HOChr03	87000000	ARG0143	ARG0141	284	1552
Ha412HOChr03	87000000	ARG0143	ARG0149	261	1436
Ha412HOChr03	87000000	ARG0141	ARG0149	125	1644
Ha412HOChr03	87000000	ARG0145	ARG0143	261	1468
Ha412HOChr03	87000000	ARG0145	ARG0141	338	1674
Ha412HOChr03	87000000	ARG0145	ARG0149	316	1572
Ha412HOChr03	88000000	ARG0143	ARG0141	59	262
Ha412HOChr03	88000000	ARG0143	ARG0149	66	282
Ha412HOChr03	88000000	ARG0141	ARG0149	33	284
Ha412HOChr03	88000000	ARG0145	ARG0143	34	216
Ha412HOChr03	88000000	ARG0145	ARG0141	32	230
Ha412HOChr03	88000000	ARG0145	ARG0149	44	252
Ha412HOChr03	89000000	ARG0143	ARG0141	169	2038
Ha412HOChr03	89000000	ARG0143	ARG0149	119	2050
Ha412HOChr03	89000000	ARG0141	ARG0149	147	2266
Ha412HOChr03	89000000	ARG0145	ARG0143	179	2006
Ha412HOChr03	89000000	ARG0145	ARG0141	201	2202
Ha412HOChr03	89000000	ARG0145	ARG0149	188	2196
Ha412HOChr03	9000000	ARG0143	ARG0141	1452	3456
Ha412HOChr03	9000000	ARG0143	ARG0149	863.5	3092
Ha412HOChr03	9000000	ARG0141	ARG0149	1068	3472
Ha412HOChr03	9000000	ARG0145	ARG0143	964.5	3350
Ha412HOChr03	9000000	ARG0145	ARG0141	1313	3656
Ha412HOChr03	9000000	ARG0145	ARG0149	836	3598
Ha412HOChr03	90000000	ARG0143	ARG0141	33	226
Ha412HOChr03	90000000	ARG0143	ARG0149	40.5	238
Ha412HOChr03	90000000	ARG0141	ARG0149	29.5	230
Ha412HOChr03	90000000	ARG0145	ARG0143	57	242
Ha412HOChr03	90000000	ARG0145	ARG0141	58	290
Ha412HOChr03	90000000	ARG0145	ARG0149	51	256
Ha412HOChr03	91000000	ARG0143	ARG0141	659	1410
Ha412HOChr03	91000000	ARG0143	ARG0149	464	1674
Ha412HOChr03	91000000	ARG0141	ARG0149	432	1482
Ha412HOChr03	91000000	ARG0145	ARG0143	537	1802
Ha412HOChr03	91000000	ARG0145	ARG0141	514	1470
Ha412HOChr03	91000000	ARG0145	ARG0149	585	1758
Ha412HOChr03	92000000	ARG0143	ARG0141	542	1170
Ha412HOChr03	92000000	ARG0143	ARG0149	428	918
Ha412HOChr03	92000000	ARG0141	ARG0149	221	1170
Ha412HOChr03	92000000	ARG0145	ARG0143	327	1152
Ha412HOChr03	92000000	ARG0145	ARG0141	415	1562
Ha412HOChr03	92000000	ARG0145	ARG0149	382	1172
Ha412HOChr03	93000000	ARG0143	ARG0141	911.5	2236
Ha412HOChr03	93000000	ARG0143	ARG0149	775	2126
Ha412HOChr03	93000000	ARG0141	ARG0149	809	2468
Ha412HOChr03	93000000	ARG0145	ARG0143	826.5	2234
Ha412HOChr03	93000000	ARG0145	ARG0141	257	2624
Ha412HOChr03	93000000	ARG0145	ARG0149	874.5	2436
Ha412HOChr03	94000000	ARG0143	ARG0141	593	2956
Ha412HOChr03	94000000	ARG0143	ARG0149	358	2882
Ha412HOChr03	94000000	ARG0141	ARG0149	552	3180
Ha412HOChr03	94000000	ARG0145	ARG0143	420	2868
Ha412HOChr03	94000000	ARG0145	ARG0141	469.5	3144
Ha412HOChr03	94000000	ARG0145	ARG0149	483	3064
Ha412HOChr03	95000000	ARG0143	ARG0141	1465.5	2506
Ha412HOChr03	95000000	ARG0143	ARG0149	811	2522
Ha412HOChr03	95000000	ARG0141	ARG0149	957	2816
Ha412HOChr03	95000000	ARG0145	ARG0143	973.5	2492
Ha412HOChr03	95000000	ARG0145	ARG0141	832.5	2818
Ha412HOChr03	95000000	ARG0145	ARG0149	860	2696
Ha412HOChr03	96000000	ARG0143	ARG0141	2131	3986
Ha412HOChr03	96000000	ARG0143	ARG0149	1366	4004
Ha412HOChr03	96000000	ARG0141	ARG0149	1429.5	4360
Ha412HOChr03	96000000	ARG0145	ARG0143	1398.5	4146
Ha412HOChr03	96000000	ARG0145	ARG0141	1626	4442
Ha412HOChr03	96000000	ARG0145	ARG0149	1585	4378
Ha412HOChr03	97000000	ARG0143	ARG0141	344	1640
Ha412HOChr03	97000000	ARG0143	ARG0149	496	1464
Ha412HOChr03	97000000	ARG0141	ARG0149	478.5	1674
Ha412HOChr03	97000000	ARG0145	ARG0143	298	1550
Ha412HOChr03	97000000	ARG0145	ARG0141	335	1794
Ha412HOChr03	97000000	ARG0145	ARG0149	539	1622
Ha412HOChr03	98000000	ARG0143	ARG0141	360	3058
Ha412HOChr03	98000000	ARG0143	ARG0149	452	3096
Ha412HOChr03	98000000	ARG0141	ARG0149	433	3282
Ha412HOChr03	98000000	ARG0145	ARG0143	322	2928
Ha412HOChr03	98000000	ARG0145	ARG0141	346	3140
Ha412HOChr03	98000000	ARG0145	ARG0149	451	3116
Ha412HOChr03	99000000	ARG0143	ARG0141	477.5	2038
Ha412HOChr03	99000000	ARG0143	ARG0149	735.5	2000
Ha412HOChr03	99000000	ARG0141	ARG0149	687	2230
Ha412HOChr03	99000000	ARG0145	ARG0143	470.5	2010
Ha412HOChr03	99000000	ARG0145	ARG0141	339	2264
Ha412HOChr03	99000000	ARG0145	ARG0149	729	2164
Ha412HOChr04	0	ARG0143	ARG0141	663	2666
Ha412HOChr04	0	ARG0143	ARG0149	642	2558
Ha412HOChr04	0	ARG0141	ARG0149	476	2758
Ha412HOChr04	0	ARG0145	ARG0143	728	2544
Ha412HOChr04	0	ARG0145	ARG0141	570	2712
Ha412HOChr04	0	ARG0145	ARG0149	542.5	2648
Ha412HOChr04	1000000	ARG0143	ARG0141	1334	4418
Ha412HOChr04	1000000	ARG0143	ARG0149	1077	4398
Ha412HOChr04	1000000	ARG0141	ARG0149	969	4714
Ha412HOChr04	1000000	ARG0145	ARG0143	1285	4512
Ha412HOChr04	1000000	ARG0145	ARG0141	1460	4876
Ha412HOChr04	1000000	ARG0145	ARG0149	1421.5	4722
Ha412HOChr04	10000000	ARG0143	ARG0141	710	1082
Ha412HOChr04	10000000	ARG0143	ARG0149	312.5	1394
Ha412HOChr04	10000000	ARG0141	ARG0149	568	1086
Ha412HOChr04	10000000	ARG0145	ARG0143	402	1364
Ha412HOChr04	10000000	ARG0145	ARG0141	533	1102
Ha412HOChr04	10000000	ARG0145	ARG0149	410	1338
Ha412HOChr04	100000000	ARG0143	ARG0141	192	898
Ha412HOChr04	100000000	ARG0143	ARG0149	132	858
Ha412HOChr04	100000000	ARG0141	ARG0149	177	948
Ha412HOChr04	100000000	ARG0145	ARG0143	123	862
Ha412HOChr04	100000000	ARG0145	ARG0141	163	952
Ha412HOChr04	100000000	ARG0145	ARG0149	141	900
Ha412HOChr04	101000000	ARG0143	ARG0141	3	22
Ha412HOChr04	101000000	ARG0143	ARG0149	0	22
Ha412HOChr04	101000000	ARG0141	ARG0149	4	24
Ha412HOChr04	101000000	ARG0145	ARG0143	6	22
Ha412HOChr04	101000000	ARG0145	ARG0141	7	16
Ha412HOChr04	101000000	ARG0145	ARG0149	6	16
Ha412HOChr04	102000000	ARG0143	ARG0141	208	1414
Ha412HOChr04	102000000	ARG0143	ARG0149	48	1564
Ha412HOChr04	102000000	ARG0141	ARG0149	225	1536
Ha412HOChr04	102000000	ARG0145	ARG0143	50	1646
Ha412HOChr04	102000000	ARG0145	ARG0141	215	1554
Ha412HOChr04	102000000	ARG0145	ARG0149	49	1690
Ha412HOChr04	103000000	ARG0143	ARG0141	74	556
Ha412HOChr04	103000000	ARG0143	ARG0149	4	538
Ha412HOChr04	103000000	ARG0141	ARG0149	78	570
Ha412HOChr04	103000000	ARG0145	ARG0143	6	558
Ha412HOChr04	103000000	ARG0145	ARG0141	79	568
Ha412HOChr04	103000000	ARG0145	ARG0149	5	542
Ha412HOChr04	104000000	ARG0143	ARG0141	35	470
Ha412HOChr04	104000000	ARG0143	ARG0149	8	406
Ha412HOChr04	104000000	ARG0141	ARG0149	41	446
Ha412HOChr04	104000000	ARG0145	ARG0143	21	432
Ha412HOChr04	104000000	ARG0145	ARG0141	54	472
Ha412HOChr04	104000000	ARG0145	ARG0149	18	410
Ha412HOChr04	105000000	ARG0143	ARG0141	133	1008
Ha412HOChr04	105000000	ARG0143	ARG0149	44	906
Ha412HOChr04	105000000	ARG0141	ARG0149	142	1010
Ha412HOChr04	105000000	ARG0145	ARG0143	32	948
Ha412HOChr04	105000000	ARG0145	ARG0141	125	1076
Ha412HOChr04	105000000	ARG0145	ARG0149	35	950
Ha412HOChr04	106000000	ARG0143	ARG0141	179	1530
Ha412HOChr04	106000000	ARG0143	ARG0149	50	1492
Ha412HOChr04	106000000	ARG0141	ARG0149	161	1548
Ha412HOChr04	106000000	ARG0145	ARG0143	51	1552
Ha412HOChr04	106000000	ARG0145	ARG0141	176	1578
Ha412HOChr04	106000000	ARG0145	ARG0149	46	1548
Ha412HOChr04	107000000	ARG0143	ARG0141	41	96
Ha412HOChr04	107000000	ARG0143	ARG0149	29	280
Ha412HOChr04	107000000	ARG0141	ARG0149	31	90
Ha412HOChr04	107000000	ARG0145	ARG0143	17	292
Ha412HOChr04	107000000	ARG0145	ARG0141	42	90
Ha412HOChr04	107000000	ARG0145	ARG0149	19	270
Ha412HOChr04	108000000	ARG0143	ARG0141	296	1374
Ha412HOChr04	108000000	ARG0143	ARG0149	61	1440
Ha412HOChr04	108000000	ARG0141	ARG0149	300	1400
Ha412HOChr04	108000000	ARG0145	ARG0143	55	1380
Ha412HOChr04	108000000	ARG0145	ARG0141	272	1330
Ha412HOChr04	108000000	ARG0145	ARG0149	65	1386
Ha412HOChr04	109000000	ARG0143	ARG0141	73	208
Ha412HOChr04	109000000	ARG0143	ARG0149	27	162
Ha412HOChr04	109000000	ARG0141	ARG0149	48	190
Ha412HOChr04	109000000	ARG0145	ARG0143	44	200
Ha412HOChr04	109000000	ARG0145	ARG0141	62	224
Ha412HOChr04	109000000	ARG0145	ARG0149	27	174
Ha412HOChr04	11000000	ARG0143	ARG0141	124	394
Ha412HOChr04	11000000	ARG0143	ARG0149	75	320
Ha412HOChr04	11000000	ARG0141	ARG0149	164	554
Ha412HOChr04	11000000	ARG0145	ARG0143	43	364
Ha412HOChr04	11000000	ARG0145	ARG0141	143	598
Ha412HOChr04	11000000	ARG0145	ARG0149	85	414
Ha412HOChr04	110000000	ARG0143	ARG0141	14	110
Ha412HOChr04	110000000	ARG0143	ARG0149	21	194
Ha412HOChr04	110000000	ARG0141	ARG0149	22	136
Ha412HOChr04	110000000	ARG0145	ARG0143	22	190
Ha412HOChr04	110000000	ARG0145	ARG0141	23	122
Ha412HOChr04	110000000	ARG0145	ARG0149	33	212
Ha412HOChr04	111000000	ARG0143	ARG0141	4	8
Ha412HOChr04	111000000	ARG0143	ARG0149	5	36
Ha412HOChr04	111000000	ARG0141	ARG0149	6	12
Ha412HOChr04	111000000	ARG0145	ARG0143	6	36
Ha412HOChr04	111000000	ARG0145	ARG0141	6	12
Ha412HOChr04	111000000	ARG0145	ARG0149	3	52
Ha412HOChr04	112000000	ARG0143	ARG0141	113	384
Ha412HOChr04	112000000	ARG0143	ARG0149	65	448
Ha412HOChr04	112000000	ARG0141	ARG0149	100	396
Ha412HOChr04	112000000	ARG0145	ARG0143	62	510
Ha412HOChr04	112000000	ARG0145	ARG0141	111	448
Ha412HOChr04	112000000	ARG0145	ARG0149	41	516
Ha412HOChr04	113000000	ARG0143	ARG0141	134	550
Ha412HOChr04	113000000	ARG0143	ARG0149	46	512
Ha412HOChr04	113000000	ARG0141	ARG0149	108	566
Ha412HOChr04	113000000	ARG0145	ARG0143	51	528
Ha412HOChr04	113000000	ARG0145	ARG0141	132	592
Ha412HOChr04	113000000	ARG0145	ARG0149	38	546
Ha412HOChr04	114000000	ARG0143	ARG0141	249	2096
Ha412HOChr04	114000000	ARG0143	ARG0149	53	2000
Ha412HOChr04	114000000	ARG0141	ARG0149	256	2134
Ha412HOChr04	114000000	ARG0145	ARG0143	85	2038
Ha412HOChr04	114000000	ARG0145	ARG0141	277	2194
Ha412HOChr04	114000000	ARG0145	ARG0149	83	2070
Ha412HOChr04	115000000	ARG0143	ARG0141	79	514
Ha412HOChr04	115000000	ARG0143	ARG0149	44	488
Ha412HOChr04	115000000	ARG0141	ARG0149	81	566
Ha412HOChr04	115000000	ARG0145	ARG0143	32	522
Ha412HOChr04	115000000	ARG0145	ARG0141	99	606
Ha412HOChr04	115000000	ARG0145	ARG0149	39	576
Ha412HOChr04	116000000	ARG0143	ARG0141	110	658
Ha412HOChr04	116000000	ARG0143	ARG0149	44	638
Ha412HOChr04	116000000	ARG0141	ARG0149	121	732
Ha412HOChr04	116000000	ARG0145	ARG0143	42.5	642
Ha412HOChr04	116000000	ARG0145	ARG0141	106.5	742
Ha412HOChr04	116000000	ARG0145	ARG0149	29	710
Ha412HOChr04	117000000	ARG0143	ARG0141	267	1904
Ha412HOChr04	117000000	ARG0143	ARG0149	142	1804
Ha412HOChr04	117000000	ARG0141	ARG0149	285	1906
Ha412HOChr04	117000000	ARG0145	ARG0143	148	1830
Ha412HOChr04	117000000	ARG0145	ARG0141	320	1954
Ha412HOChr04	117000000	ARG0145	ARG0149	164	1880
Ha412HOChr04	118000000	ARG0143	ARG0141	124	1304
Ha412HOChr04	118000000	ARG0143	ARG0149	67	1190
Ha412HOChr04	118000000	ARG0141	ARG0149	104	1290
Ha412HOChr04	118000000	ARG0145	ARG0143	68	1300
Ha412HOChr04	118000000	ARG0145	ARG0141	96.5	1426
Ha412HOChr04	118000000	ARG0145	ARG0149	57	1296
Ha412HOChr04	119000000	ARG0143	ARG0141	152	1098
Ha412HOChr04	119000000	ARG0143	ARG0149	20	1074
Ha412HOChr04	119000000	ARG0141	ARG0149	167	1168
Ha412HOChr04	119000000	ARG0145	ARG0143	13	1108
Ha412HOChr04	119000000	ARG0145	ARG0141	172	1208
Ha412HOChr04	119000000	ARG0145	ARG0149	33	1176
Ha412HOChr04	12000000	ARG0143	ARG0141	1157	2066
Ha412HOChr04	12000000	ARG0143	ARG0149	249	2246
Ha412HOChr04	12000000	ARG0141	ARG0149	1247	2342
Ha412HOChr04	12000000	ARG0145	ARG0143	228	2112
Ha412HOChr04	12000000	ARG0145	ARG0141	1201	2234
Ha412HOChr04	12000000	ARG0145	ARG0149	175	2348
Ha412HOChr04	120000000	ARG0143	ARG0141	159	690
Ha412HOChr04	120000000	ARG0143	ARG0149	38	530
Ha412HOChr04	120000000	ARG0141	ARG0149	107	588
Ha412HOChr04	120000000	ARG0145	ARG0143	93	692
Ha412HOChr04	120000000	ARG0145	ARG0141	182	738
Ha412HOChr04	120000000	ARG0145	ARG0149	43	540
Ha412HOChr04	121000000	ARG0143	ARG0141	89	602
Ha412HOChr04	121000000	ARG0143	ARG0149	27	554
Ha412HOChr04	121000000	ARG0141	ARG0149	97	582
Ha412HOChr04	121000000	ARG0145	ARG0143	37	618
Ha412HOChr04	121000000	ARG0145	ARG0141	98	654
Ha412HOChr04	121000000	ARG0145	ARG0149	32	618
Ha412HOChr04	122000000	ARG0143	ARG0141	10	102
Ha412HOChr04	122000000	ARG0143	ARG0149	10	98
Ha412HOChr04	122000000	ARG0141	ARG0149	4	90
Ha412HOChr04	122000000	ARG0145	ARG0143	32	120
Ha412HOChr04	122000000	ARG0145	ARG0141	30.5	108
Ha412HOChr04	122000000	ARG0145	ARG0149	29	114
Ha412HOChr04	123000000	ARG0143	ARG0141	76	444
Ha412HOChr04	123000000	ARG0143	ARG0149	60	404
Ha412HOChr04	123000000	ARG0141	ARG0149	95	414
Ha412HOChr04	123000000	ARG0145	ARG0143	38	436
Ha412HOChr04	123000000	ARG0145	ARG0141	75	456
Ha412HOChr04	123000000	ARG0145	ARG0149	62	402
Ha412HOChr04	124000000	ARG0143	ARG0141	137	1192
Ha412HOChr04	124000000	ARG0143	ARG0149	64	1172
Ha412HOChr04	124000000	ARG0141	ARG0149	139	1238
Ha412HOChr04	124000000	ARG0145	ARG0143	85	1128
Ha412HOChr04	124000000	ARG0145	ARG0141	144	1192
Ha412HOChr04	124000000	ARG0145	ARG0149	65	1172
Ha412HOChr04	125000000	ARG0143	ARG0141	277	2440
Ha412HOChr04	125000000	ARG0143	ARG0149	113	2380
Ha412HOChr04	125000000	ARG0141	ARG0149	308	2594
Ha412HOChr04	125000000	ARG0145	ARG0143	102	2438
Ha412HOChr04	125000000	ARG0145	ARG0141	292	2632
Ha412HOChr04	125000000	ARG0145	ARG0149	126	2572
Ha412HOChr04	126000000	ARG0143	ARG0141	151	1526
Ha412HOChr04	126000000	ARG0143	ARG0149	59	1486
Ha412HOChr04	126000000	ARG0141	ARG0149	187	1604
Ha412HOChr04	126000000	ARG0145	ARG0143	79	1470
Ha412HOChr04	126000000	ARG0145	ARG0141	192	1610
Ha412HOChr04	126000000	ARG0145	ARG0149	99	1564
Ha412HOChr04	127000000	ARG0143	ARG0141	27	410
Ha412HOChr04	127000000	ARG0143	ARG0149	14	410
Ha412HOChr04	127000000	ARG0141	ARG0149	34	420
Ha412HOChr04	127000000	ARG0145	ARG0143	12	446
Ha412HOChr04	127000000	ARG0145	ARG0141	26	424
Ha412HOChr04	127000000	ARG0145	ARG0149	15	430
Ha412HOChr04	128000000	ARG0143	ARG0141	144	1126
