chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr11	83000000	ARG0063	ARG0061	162	1214
Ha412HOChr11	84000000	ARG0062N	ARG0069	329.5	2648
Ha412HOChr11	84000000	ARG0062N	ARG0061	232	2474
Ha412HOChr11	84000000	ARG0069	ARG0061	254.5	2324
Ha412HOChr11	84000000	ARG0063	ARG0062N	298	2612
Ha412HOChr11	84000000	ARG0063	ARG0069	358.5	2422
Ha412HOChr11	84000000	ARG0063	ARG0061	231	2300
Ha412HOChr11	85000000	ARG0062N	ARG0069	330	2476
Ha412HOChr11	85000000	ARG0062N	ARG0061	259	2232
Ha412HOChr11	85000000	ARG0069	ARG0061	312	2118
Ha412HOChr11	85000000	ARG0063	ARG0062N	321	2396
Ha412HOChr11	85000000	ARG0063	ARG0069	428	2266
Ha412HOChr11	85000000	ARG0063	ARG0061	252	2066
Ha412HOChr11	86000000	ARG0062N	ARG0069	220.5	2306
Ha412HOChr11	86000000	ARG0062N	ARG0061	148	2144
Ha412HOChr11	86000000	ARG0069	ARG0061	170	1990
Ha412HOChr11	86000000	ARG0063	ARG0062N	173	2214
Ha412HOChr11	86000000	ARG0063	ARG0069	239	2010
Ha412HOChr11	86000000	ARG0063	ARG0061	143	1906
Ha412HOChr11	87000000	ARG0062N	ARG0069	192	1808
Ha412HOChr11	87000000	ARG0062N	ARG0061	141	1730
Ha412HOChr11	87000000	ARG0069	ARG0061	174	1638
Ha412HOChr11	87000000	ARG0063	ARG0062N	162	1728
Ha412HOChr11	87000000	ARG0063	ARG0069	201	1614
Ha412HOChr11	87000000	ARG0063	ARG0061	139	1568
Ha412HOChr11	88000000	ARG0062N	ARG0069	263	1972
Ha412HOChr11	88000000	ARG0062N	ARG0061	211	1864
Ha412HOChr11	88000000	ARG0069	ARG0061	240.5	1714
Ha412HOChr11	88000000	ARG0063	ARG0062N	236.5	2002
Ha412HOChr11	88000000	ARG0063	ARG0069	310	1886
Ha412HOChr11	88000000	ARG0063	ARG0061	215	1718
Ha412HOChr11	89000000	ARG0062N	ARG0069	405.5	2624
Ha412HOChr11	89000000	ARG0062N	ARG0061	302.5	2280
Ha412HOChr11	89000000	ARG0069	ARG0061	329	2218
Ha412HOChr11	89000000	ARG0063	ARG0062N	354.5	2476
Ha412HOChr11	89000000	ARG0063	ARG0069	446	2412
Ha412HOChr11	89000000	ARG0063	ARG0061	306	2152
Ha412HOChr11	9000000	ARG0062N	ARG0069	2524.5	7352
Ha412HOChr11	9000000	ARG0062N	ARG0061	1999.5	6708
Ha412HOChr11	9000000	ARG0069	ARG0061	2792.5	6530
Ha412HOChr11	9000000	ARG0063	ARG0062N	2062	6810
Ha412HOChr11	9000000	ARG0063	ARG0069	2123.5	6582
Ha412HOChr11	9000000	ARG0063	ARG0061	2122	6076
Ha412HOChr11	90000000	ARG0062N	ARG0069	344.5	1502
Ha412HOChr11	90000000	ARG0062N	ARG0061	212	1412
Ha412HOChr11	90000000	ARG0069	ARG0061	302	1348
Ha412HOChr11	90000000	ARG0063	ARG0062N	245	1438
Ha412HOChr11	90000000	ARG0063	ARG0069	364.5	1370
Ha412HOChr11	90000000	ARG0063	ARG0061	202	1276
Ha412HOChr11	91000000	ARG0062N	ARG0069	385	1704
Ha412HOChr11	91000000	ARG0062N	ARG0061	224	1628
Ha412HOChr11	91000000	ARG0069	ARG0061	316	1584
Ha412HOChr11	91000000	ARG0063	ARG0062N	273	1678
Ha412HOChr11	91000000	ARG0063	ARG0069	355	1608
Ha412HOChr11	91000000	ARG0063	ARG0061	229	1544
Ha412HOChr11	92000000	ARG0062N	ARG0069	216	2294
Ha412HOChr11	92000000	ARG0062N	ARG0061	92	2214
Ha412HOChr11	92000000	ARG0069	ARG0061	178	2112
Ha412HOChr11	92000000	ARG0063	ARG0062N	100	2226
Ha412HOChr11	92000000	ARG0063	ARG0069	194	2128
Ha412HOChr11	92000000	ARG0063	ARG0061	75	2068
Ha412HOChr11	93000000	ARG0062N	ARG0069	193	1722
Ha412HOChr11	93000000	ARG0062N	ARG0061	154	1604
Ha412HOChr11	93000000	ARG0069	ARG0061	172	1496
Ha412HOChr11	93000000	ARG0063	ARG0062N	159	1658
Ha412HOChr11	93000000	ARG0063	ARG0069	172	1562
Ha412HOChr11	93000000	ARG0063	ARG0061	129.5	1438
Ha412HOChr11	94000000	ARG0062N	ARG0069	511	2838
Ha412HOChr11	94000000	ARG0062N	ARG0061	219	2698
Ha412HOChr11	94000000	ARG0069	ARG0061	476	2564
Ha412HOChr11	94000000	ARG0063	ARG0062N	168	2718
Ha412HOChr11	94000000	ARG0063	ARG0069	448	2586
Ha412HOChr11	94000000	ARG0063	ARG0061	181	2460
Ha412HOChr11	95000000	ARG0062N	ARG0069	180	1740
Ha412HOChr11	95000000	ARG0062N	ARG0061	61	1600
Ha412HOChr11	95000000	ARG0069	ARG0061	135	1484
Ha412HOChr11	95000000	ARG0063	ARG0062N	92	1758
Ha412HOChr11	95000000	ARG0063	ARG0069	160	1586
Ha412HOChr11	95000000	ARG0063	ARG0061	70	1486
Ha412HOChr11	96000000	ARG0062N	ARG0069	148	1252
Ha412HOChr11	96000000	ARG0062N	ARG0061	72	1130
Ha412HOChr11	96000000	ARG0069	ARG0061	125	1038
Ha412HOChr11	96000000	ARG0063	ARG0062N	58	1154
Ha412HOChr11	96000000	ARG0063	ARG0069	115	1070
Ha412HOChr11	96000000	ARG0063	ARG0061	44	1024
Ha412HOChr11	97000000	ARG0062N	ARG0069	111	1102
Ha412HOChr11	97000000	ARG0062N	ARG0061	78	1042
Ha412HOChr11	97000000	ARG0069	ARG0061	95	984
Ha412HOChr11	97000000	ARG0063	ARG0062N	117.5	1002
Ha412HOChr11	97000000	ARG0063	ARG0069	118	966
Ha412HOChr11	97000000	ARG0063	ARG0061	104.5	898
Ha412HOChr11	98000000	ARG0062N	ARG0069	63	714
Ha412HOChr11	98000000	ARG0062N	ARG0061	25	656
Ha412HOChr11	98000000	ARG0069	ARG0061	46	590
Ha412HOChr11	98000000	ARG0063	ARG0062N	20	666
Ha412HOChr11	98000000	ARG0063	ARG0069	49	612
Ha412HOChr11	98000000	ARG0063	ARG0061	16	552
Ha412HOChr11	99000000	ARG0062N	ARG0069	158.5	1692
Ha412HOChr11	99000000	ARG0062N	ARG0061	51	1536
Ha412HOChr11	99000000	ARG0069	ARG0061	134	1494
Ha412HOChr11	99000000	ARG0063	ARG0062N	36	1650
Ha412HOChr11	99000000	ARG0063	ARG0069	132	1574
Ha412HOChr11	99000000	ARG0063	ARG0061	18	1430
Ha412HOChr12	0	ARG0062N	ARG0069	1588	4862
Ha412HOChr12	0	ARG0062N	ARG0061	1077.5	4448
Ha412HOChr12	0	ARG0069	ARG0061	1326	4376
Ha412HOChr12	0	ARG0063	ARG0062N	1200	4738
Ha412HOChr12	0	ARG0063	ARG0069	1755	4690
Ha412HOChr12	0	ARG0063	ARG0061	1263.5	4272
Ha412HOChr12	1000000	ARG0062N	ARG0069	2699	9104
Ha412HOChr12	1000000	ARG0062N	ARG0061	2091	8564
Ha412HOChr12	1000000	ARG0069	ARG0061	2481.5	8414
Ha412HOChr12	1000000	ARG0063	ARG0062N	2343.5	8642
Ha412HOChr12	1000000	ARG0063	ARG0069	2518	8484
Ha412HOChr12	1000000	ARG0063	ARG0061	2040	8018
Ha412HOChr12	10000000	ARG0062N	ARG0069	362.5	5264
Ha412HOChr12	10000000	ARG0062N	ARG0061	1284	4810
Ha412HOChr12	10000000	ARG0069	ARG0061	1321	4674
Ha412HOChr12	10000000	ARG0063	ARG0062N	1471	4816
Ha412HOChr12	10000000	ARG0063	ARG0069	1464.5	4712
Ha412HOChr12	10000000	ARG0063	ARG0061	607	4470
Ha412HOChr12	100000000	ARG0062N	ARG0069	483.5	2394
Ha412HOChr12	100000000	ARG0062N	ARG0061	293	2288
Ha412HOChr12	100000000	ARG0069	ARG0061	467	2218
Ha412HOChr12	100000000	ARG0063	ARG0062N	354	2334
Ha412HOChr12	100000000	ARG0063	ARG0069	443	2288
Ha412HOChr12	100000000	ARG0063	ARG0061	220	2188
Ha412HOChr12	101000000	ARG0062N	ARG0069	353.5	2210
Ha412HOChr12	101000000	ARG0062N	ARG0061	382.5	2132
Ha412HOChr12	101000000	ARG0069	ARG0061	442.5	1946
Ha412HOChr12	101000000	ARG0063	ARG0062N	442	2182
Ha412HOChr12	101000000	ARG0063	ARG0069	493	2076
Ha412HOChr12	101000000	ARG0063	ARG0061	309.5	1972
Ha412HOChr12	102000000	ARG0062N	ARG0069	997.5	5380
Ha412HOChr12	102000000	ARG0062N	ARG0061	883.5	5076
Ha412HOChr12	102000000	ARG0069	ARG0061	840	4784
Ha412HOChr12	102000000	ARG0063	ARG0062N	857.5	5166
Ha412HOChr12	102000000	ARG0063	ARG0069	832.5	4880
Ha412HOChr12	102000000	ARG0063	ARG0061	612.5	4610
Ha412HOChr12	103000000	ARG0062N	ARG0069	559	3366
Ha412HOChr12	103000000	ARG0062N	ARG0061	630.5	3012
Ha412HOChr12	103000000	ARG0069	ARG0061	722	2954
Ha412HOChr12	103000000	ARG0063	ARG0062N	627.5	3158
Ha412HOChr12	103000000	ARG0063	ARG0069	723	3122
Ha412HOChr12	103000000	ARG0063	ARG0061	517.5	2816
Ha412HOChr12	104000000	ARG0062N	ARG0069	174	1288
Ha412HOChr12	104000000	ARG0062N	ARG0061	180	1242
Ha412HOChr12	104000000	ARG0069	ARG0061	256	1202
Ha412HOChr12	104000000	ARG0063	ARG0062N	201	1290
Ha412HOChr12	104000000	ARG0063	ARG0069	273	1236
Ha412HOChr12	104000000	ARG0063	ARG0061	120	1198
Ha412HOChr12	105000000	ARG0062N	ARG0069	440	2232
Ha412HOChr12	105000000	ARG0062N	ARG0061	384.5	1980
Ha412HOChr12	105000000	ARG0069	ARG0061	359	1914
Ha412HOChr12	105000000	ARG0063	ARG0062N	347.5	2080
Ha412HOChr12	105000000	ARG0063	ARG0069	437	2006
Ha412HOChr12	105000000	ARG0063	ARG0061	271.5	1796
Ha412HOChr12	106000000	ARG0062N	ARG0069	74	928
Ha412HOChr12	106000000	ARG0062N	ARG0061	154.5	860
Ha412HOChr12	106000000	ARG0069	ARG0061	147	856
Ha412HOChr12	106000000	ARG0063	ARG0062N	68	890
Ha412HOChr12	106000000	ARG0063	ARG0069	77	900
Ha412HOChr12	106000000	ARG0063	ARG0061	119	828
Ha412HOChr12	107000000	ARG0062N	ARG0069	166	1888
Ha412HOChr12	107000000	ARG0062N	ARG0061	354	1772
Ha412HOChr12	107000000	ARG0069	ARG0061	370	1720
Ha412HOChr12	107000000	ARG0063	ARG0062N	168	1822
Ha412HOChr12	107000000	ARG0063	ARG0069	215	1754
Ha412HOChr12	107000000	ARG0063	ARG0061	240	1652
Ha412HOChr12	108000000	ARG0062N	ARG0069	446	3354
Ha412HOChr12	108000000	ARG0062N	ARG0061	489.5	3102
Ha412HOChr12	108000000	ARG0069	ARG0061	201	2992
Ha412HOChr12	108000000	ARG0063	ARG0062N	476	3154
Ha412HOChr12	108000000	ARG0063	ARG0069	319.5	3044
Ha412HOChr12	108000000	ARG0063	ARG0061	261.5	2834
Ha412HOChr12	109000000	ARG0062N	ARG0069	564	3326
Ha412HOChr12	109000000	ARG0062N	ARG0061	559.5	3208
Ha412HOChr12	109000000	ARG0069	ARG0061	665	3106
Ha412HOChr12	109000000	ARG0063	ARG0062N	612	3250
Ha412HOChr12	109000000	ARG0063	ARG0069	657	3158
Ha412HOChr12	109000000	ARG0063	ARG0061	320	3032
Ha412HOChr12	11000000	ARG0062N	ARG0069	1304	4320
Ha412HOChr12	11000000	ARG0062N	ARG0061	1333.5	3982
Ha412HOChr12	11000000	ARG0069	ARG0061	1128.5	3926
Ha412HOChr12	11000000	ARG0063	ARG0062N	1781.5	4152
Ha412HOChr12	11000000	ARG0063	ARG0069	2014.5	4028
Ha412HOChr12	11000000	ARG0063	ARG0061	1580	3796
Ha412HOChr12	110000000	ARG0062N	ARG0069	678.5	3220
Ha412HOChr12	110000000	ARG0062N	ARG0061	542	2946
Ha412HOChr12	110000000	ARG0069	ARG0061	737	2870
Ha412HOChr12	110000000	ARG0063	ARG0062N	375.5	3064
Ha412HOChr12	110000000	ARG0063	ARG0069	643	2992
Ha412HOChr12	110000000	ARG0063	ARG0061	464.5	2772
Ha412HOChr12	111000000	ARG0062N	ARG0069	420	2538
Ha412HOChr12	111000000	ARG0062N	ARG0061	254	2278
Ha412HOChr12	111000000	ARG0069	ARG0061	308	2168
Ha412HOChr12	111000000	ARG0063	ARG0062N	320	2426
Ha412HOChr12	111000000	ARG0063	ARG0069	274	2278
Ha412HOChr12	111000000	ARG0063	ARG0061	224	2070
Ha412HOChr12	112000000	ARG0062N	ARG0069	89	520
Ha412HOChr12	112000000	ARG0062N	ARG0061	81	470
Ha412HOChr12	112000000	ARG0069	ARG0061	45	444
Ha412HOChr12	112000000	ARG0063	ARG0062N	74	472
Ha412HOChr12	112000000	ARG0063	ARG0069	49	478
Ha412HOChr12	112000000	ARG0063	ARG0061	33	416
Ha412HOChr12	113000000	ARG0062N	ARG0069	32	290
Ha412HOChr12	113000000	ARG0062N	ARG0061	51	270
Ha412HOChr12	113000000	ARG0069	ARG0061	38	254
Ha412HOChr12	113000000	ARG0063	ARG0062N	48	292
Ha412HOChr12	113000000	ARG0063	ARG0069	38	254
Ha412HOChr12	113000000	ARG0063	ARG0061	22	238
Ha412HOChr12	114000000	ARG0062N	ARG0069	198.5	1564
Ha412HOChr12	114000000	ARG0062N	ARG0061	240	1486
Ha412HOChr12	114000000	ARG0069	ARG0061	198	1372
Ha412HOChr12	114000000	ARG0063	ARG0062N	229	1536
Ha412HOChr12	114000000	ARG0063	ARG0069	201	1452
Ha412HOChr12	114000000	ARG0063	ARG0061	152	1378
Ha412HOChr12	115000000	ARG0062N	ARG0069	59	794
Ha412HOChr12	115000000	ARG0062N	ARG0061	189	726
Ha412HOChr12	115000000	ARG0069	ARG0061	183	708
Ha412HOChr12	115000000	ARG0063	ARG0062N	184	700
Ha412HOChr12	115000000	ARG0063	ARG0069	194	694
Ha412HOChr12	115000000	ARG0063	ARG0061	66	650
Ha412HOChr12	116000000	ARG0062N	ARG0069	57	378
Ha412HOChr12	116000000	ARG0062N	ARG0061	69	348
Ha412HOChr12	116000000	ARG0069	ARG0061	69	352
Ha412HOChr12	116000000	ARG0063	ARG0062N	59	340
Ha412HOChr12	116000000	ARG0063	ARG0069	58	332
Ha412HOChr12	116000000	ARG0063	ARG0061	44	308
Ha412HOChr12	117000000	ARG0062N	ARG0069	78	394
Ha412HOChr12	117000000	ARG0062N	ARG0061	68	348
Ha412HOChr12	117000000	ARG0069	ARG0061	53	338
Ha412HOChr12	117000000	ARG0063	ARG0062N	57	390
Ha412HOChr12	117000000	ARG0063	ARG0069	70	384
Ha412HOChr12	117000000	ARG0063	ARG0061	51	348
Ha412HOChr12	118000000	ARG0062N	ARG0069	112	956
Ha412HOChr12	118000000	ARG0062N	ARG0061	187	872
Ha412HOChr12	118000000	ARG0069	ARG0061	161	892
Ha412HOChr12	118000000	ARG0063	ARG0062N	139	882
Ha412HOChr12	118000000	ARG0063	ARG0069	103	904
Ha412HOChr12	118000000	ARG0063	ARG0061	101	850
Ha412HOChr12	119000000	ARG0062N	ARG0069	166	1610
Ha412HOChr12	119000000	ARG0062N	ARG0061	200	1432
Ha412HOChr12	119000000	ARG0069	ARG0061	184	1410
Ha412HOChr12	119000000	ARG0063	ARG0062N	238	1480
Ha412HOChr12	119000000	ARG0063	ARG0069	214	1440
Ha412HOChr12	119000000	ARG0063	ARG0061	152	1310
Ha412HOChr12	12000000	ARG0062N	ARG0069	2140.5	8608
Ha412HOChr12	12000000	ARG0062N	ARG0061	1853	7898
Ha412HOChr12	12000000	ARG0069	ARG0061	1930	7724
Ha412HOChr12	12000000	ARG0063	ARG0062N	2936	8282
Ha412HOChr12	12000000	ARG0063	ARG0069	2574.5	7988
Ha412HOChr12	12000000	ARG0063	ARG0061	2598.5	7298
Ha412HOChr12	120000000	ARG0062N	ARG0069	180	1220
Ha412HOChr12	120000000	ARG0062N	ARG0061	188	1042
Ha412HOChr12	120000000	ARG0069	ARG0061	115	996
Ha412HOChr12	120000000	ARG0063	ARG0062N	194	1086
Ha412HOChr12	120000000	ARG0063	ARG0069	134.5	1030
Ha412HOChr12	120000000	ARG0063	ARG0061	67	930
Ha412HOChr12	121000000	ARG0062N	ARG0069	948	1660
Ha412HOChr12	121000000	ARG0062N	ARG0061	845	1446
Ha412HOChr12	121000000	ARG0069	ARG0061	156.5	1574
Ha412HOChr12	121000000	ARG0063	ARG0062N	866	1446
Ha412HOChr12	121000000	ARG0063	ARG0069	224	1610
Ha412HOChr12	121000000	ARG0063	ARG0061	166	1414
Ha412HOChr12	122000000	ARG0062N	ARG0069	125	890
Ha412HOChr12	122000000	ARG0062N	ARG0061	127	834
Ha412HOChr12	122000000	ARG0069	ARG0061	100	810
Ha412HOChr12	122000000	ARG0063	ARG0062N	131	832
Ha412HOChr12	122000000	ARG0063	ARG0069	140	840
Ha412HOChr12	122000000	ARG0063	ARG0061	82	780
Ha412HOChr12	123000000	ARG0062N	ARG0069	116	810
Ha412HOChr12	123000000	ARG0062N	ARG0061	107.5	672
Ha412HOChr12	123000000	ARG0069	ARG0061	85	626
Ha412HOChr12	123000000	ARG0063	ARG0062N	143	792
Ha412HOChr12	123000000	ARG0063	ARG0069	112	746
Ha412HOChr12	123000000	ARG0063	ARG0061	66	634
Ha412HOChr12	124000000	ARG0062N	ARG0069	422	2200
Ha412HOChr12	124000000	ARG0062N	ARG0061	396	1978
Ha412HOChr12	124000000	ARG0069	ARG0061	205	1950
Ha412HOChr12	124000000	ARG0063	ARG0062N	389	2098
Ha412HOChr12	124000000	ARG0063	ARG0069	190	2050
Ha412HOChr12	124000000	ARG0063	ARG0061	108	1836
Ha412HOChr12	125000000	ARG0062N	ARG0069	149	1148
Ha412HOChr12	125000000	ARG0062N	ARG0061	127	1084
Ha412HOChr12	125000000	ARG0069	ARG0061	87.5	1052
Ha412HOChr12	125000000	ARG0063	ARG0062N	147.5	1084
Ha412HOChr12	125000000	ARG0063	ARG0069	92.5	1060
Ha412HOChr12	125000000	ARG0063	ARG0061	59	1000
Ha412HOChr12	126000000	ARG0062N	ARG0069	158	1388
Ha412HOChr12	126000000	ARG0062N	ARG0061	106	1266
Ha412HOChr12	126000000	ARG0069	ARG0061	108	1228
Ha412HOChr12	126000000	ARG0063	ARG0062N	155	1358
Ha412HOChr12	126000000	ARG0063	ARG0069	133	1318
Ha412HOChr12	126000000	ARG0063	ARG0061	80	1214
Ha412HOChr12	127000000	ARG0062N	ARG0069	46	816
Ha412HOChr12	127000000	ARG0062N	ARG0061	47	760
Ha412HOChr12	127000000	ARG0069	ARG0061	41	736
Ha412HOChr12	127000000	ARG0063	ARG0062N	56	808
Ha412HOChr12	127000000	ARG0063	ARG0069	43	780
Ha412HOChr12	127000000	ARG0063	ARG0061	29	728
Ha412HOChr12	128000000	ARG0062N	ARG0069	123	1012
Ha412HOChr12	128000000	ARG0062N	ARG0061	97	796
Ha412HOChr12	128000000	ARG0069	ARG0061	96	776
Ha412HOChr12	128000000	ARG0063	ARG0062N	81	928
Ha412HOChr12	128000000	ARG0063	ARG0069	92	908
Ha412HOChr12	128000000	ARG0063	ARG0061	59	748
Ha412HOChr12	129000000	ARG0062N	ARG0069	28	100
Ha412HOChr12	129000000	ARG0062N	ARG0061	36	146
Ha412HOChr12	129000000	ARG0069	ARG0061	26	94
Ha412HOChr12	129000000	ARG0063	ARG0062N	26	112
Ha412HOChr12	129000000	ARG0063	ARG0069	19	88
Ha412HOChr12	129000000	ARG0063	ARG0061	22	108
Ha412HOChr12	13000000	ARG0062N	ARG0069	336.5	1106
Ha412HOChr12	13000000	ARG0062N	ARG0061	296	1078
Ha412HOChr12	13000000	ARG0069	ARG0061	345	994
Ha412HOChr12	13000000	ARG0063	ARG0062N	334	1048
Ha412HOChr12	13000000	ARG0063	ARG0069	353	984
Ha412HOChr12	13000000	ARG0063	ARG0061	318	964
Ha412HOChr12	130000000	ARG0062N	ARG0069	47	510
Ha412HOChr12	130000000	ARG0062N	ARG0061	41	462
Ha412HOChr12	130000000	ARG0069	ARG0061	35	464
Ha412HOChr12	130000000	ARG0063	ARG0062N	49	512
Ha412HOChr12	130000000	ARG0063	ARG0069	40	498
Ha412HOChr12	130000000	ARG0063	ARG0061	37	462
Ha412HOChr12	131000000	ARG0062N	ARG0069	45	338
Ha412HOChr12	131000000	ARG0062N	ARG0061	45	360
Ha412HOChr12	131000000	ARG0069	ARG0061	29	284
Ha412HOChr12	131000000	ARG0063	ARG0062N	59	384
Ha412HOChr12	131000000	ARG0063	ARG0069	28	292
Ha412HOChr12	131000000	ARG0063	ARG0061	29	314
Ha412HOChr12	132000000	ARG0062N	ARG0069	65	752
Ha412HOChr12	132000000	ARG0062N	ARG0061	67	726
Ha412HOChr12	132000000	ARG0069	ARG0061	52	692
Ha412HOChr12	132000000	ARG0063	ARG0062N	80	724
Ha412HOChr12	132000000	ARG0063	ARG0069	64	702
Ha412HOChr12	132000000	ARG0063	ARG0061	36	688
Ha412HOChr12	133000000	ARG0062N	ARG0069	135	804
Ha412HOChr12	133000000	ARG0062N	ARG0061	153	774
Ha412HOChr12	133000000	ARG0069	ARG0061	124	764
Ha412HOChr12	133000000	ARG0063	ARG0062N	134	754
Ha412HOChr12	133000000	ARG0063	ARG0069	93	738
Ha412HOChr12	133000000	ARG0063	ARG0061	73	726
Ha412HOChr12	134000000	ARG0062N	ARG0069	123	1426
Ha412HOChr12	134000000	ARG0062N	ARG0061	110	1350
Ha412HOChr12	134000000	ARG0069	ARG0061	94	1318
Ha412HOChr12	134000000	ARG0063	ARG0062N	117	1390
Ha412HOChr12	134000000	ARG0063	ARG0069	102	1356
Ha412HOChr12	134000000	ARG0063	ARG0061	79	1278
Ha412HOChr12	135000000	ARG0062N	ARG0069	67	448
Ha412HOChr12	135000000	ARG0062N	ARG0061	44	388
Ha412HOChr12	135000000	ARG0069	ARG0061	31	358
Ha412HOChr12	135000000	ARG0063	ARG0062N	49	390
Ha412HOChr12	135000000	ARG0063	ARG0069	34	378
Ha412HOChr12	135000000	ARG0063	ARG0061	19	324
Ha412HOChr12	136000000	ARG0062N	ARG0069	92	448
Ha412HOChr12	136000000	ARG0062N	ARG0061	65	428
Ha412HOChr12	136000000	ARG0069	ARG0061	49	384
Ha412HOChr12	136000000	ARG0063	ARG0062N	84	458
Ha412HOChr12	136000000	ARG0063	ARG0069	78	424
Ha412HOChr12	136000000	ARG0063	ARG0061	38	386
Ha412HOChr12	137000000	ARG0062N	ARG0069	100	948
Ha412HOChr12	137000000	ARG0062N	ARG0061	92	840
Ha412HOChr12	137000000	ARG0069	ARG0061	68	814
Ha412HOChr12	137000000	ARG0063	ARG0062N	93	936
Ha412HOChr12	137000000	ARG0063	ARG0069	65	932
Ha412HOChr12	137000000	ARG0063	ARG0061	55	802
Ha412HOChr12	138000000	ARG0062N	ARG0069	19	242
Ha412HOChr12	138000000	ARG0062N	ARG0061	17	230
Ha412HOChr12	138000000	ARG0069	ARG0061	21	210
Ha412HOChr12	138000000	ARG0063	ARG0062N	24	238
Ha412HOChr12	138000000	ARG0063	ARG0069	17	216
Ha412HOChr12	138000000	ARG0063	ARG0061	21	200
Ha412HOChr12	139000000	ARG0062N	ARG0069	368	1352
Ha412HOChr12	139000000	ARG0062N	ARG0061	349	1282
Ha412HOChr12	139000000	ARG0069	ARG0061	217	1238
Ha412HOChr12	139000000	ARG0063	ARG0062N	357	1320
Ha412HOChr12	139000000	ARG0063	ARG0069	212	1280
Ha412HOChr12	139000000	ARG0063	ARG0061	151	1208
Ha412HOChr12	14000000	ARG0062N	ARG0069	1849	6056
Ha412HOChr12	14000000	ARG0062N	ARG0061	1448.5	5652
Ha412HOChr12	14000000	ARG0069	ARG0061	1481	5422
Ha412HOChr12	14000000	ARG0063	ARG0062N	1478.5	5588
Ha412HOChr12	14000000	ARG0063	ARG0069	1813	5326
Ha412HOChr12	14000000	ARG0063	ARG0061	1540	4988
Ha412HOChr12	140000000	ARG0062N	ARG0069	405.5	1596
Ha412HOChr12	140000000	ARG0062N	ARG0061	428.5	1542
Ha412HOChr12	140000000	ARG0069	ARG0061	292	1452
Ha412HOChr12	140000000	ARG0063	ARG0062N	411.5	1532
Ha412HOChr12	140000000	ARG0063	ARG0069	253	1446
Ha412HOChr12	140000000	ARG0063	ARG0061	222.5	1406
Ha412HOChr12	141000000	ARG0062N	ARG0069	42	664
Ha412HOChr12	141000000	ARG0062N	ARG0061	70	626
Ha412HOChr12	141000000	ARG0069	ARG0061	79	558
Ha412HOChr12	141000000	ARG0063	ARG0062N	69	664
Ha412HOChr12	141000000	ARG0063	ARG0069	68	614
Ha412HOChr12	141000000	ARG0063	ARG0061	66	584
Ha412HOChr12	142000000	ARG0062N	ARG0069	93	1028
Ha412HOChr12	142000000	ARG0062N	ARG0061	121	990
Ha412HOChr12	142000000	ARG0069	ARG0061	130	934
Ha412HOChr12	142000000	ARG0063	ARG0062N	139.5	992
Ha412HOChr12	142000000	ARG0063	ARG0069	154	960
Ha412HOChr12	142000000	ARG0063	ARG0061	92	902
Ha412HOChr12	143000000	ARG0062N	ARG0069	46	774
Ha412HOChr12	143000000	ARG0062N	ARG0061	75	770
Ha412HOChr12	143000000	ARG0069	ARG0061	72.5	700
Ha412HOChr12	143000000	ARG0063	ARG0062N	55	768
Ha412HOChr12	143000000	ARG0063	ARG0069	60	714
Ha412HOChr12	143000000	ARG0063	ARG0061	42	696
Ha412HOChr12	144000000	ARG0062N	ARG0069	41	456
Ha412HOChr12	144000000	ARG0062N	ARG0061	59	390
Ha412HOChr12	144000000	ARG0069	ARG0061	58	366
Ha412HOChr12	144000000	ARG0063	ARG0062N	44	406
Ha412HOChr12	144000000	ARG0063	ARG0069	52	384
Ha412HOChr12	144000000	ARG0063	ARG0061	47	346
Ha412HOChr12	145000000	ARG0062N	ARG0069	801	3478
Ha412HOChr12	145000000	ARG0062N	ARG0061	421	3188
Ha412HOChr12	145000000	ARG0069	ARG0061	708	3116
Ha412HOChr12	145000000	ARG0063	ARG0062N	443.5	3294
Ha412HOChr12	145000000	ARG0063	ARG0069	749	3234
Ha412HOChr12	145000000	ARG0063	ARG0061	287.5	3020
Ha412HOChr12	146000000	ARG0062N	ARG0069	523	2242
Ha412HOChr12	146000000	ARG0062N	ARG0061	453	2090
Ha412HOChr12	146000000	ARG0069	ARG0061	328	1996
Ha412HOChr12	146000000	ARG0063	ARG0062N	509	2200
Ha412HOChr12	146000000	ARG0063	ARG0069	378	2080
Ha412HOChr12	146000000	ARG0063	ARG0061	207	1942
Ha412HOChr12	147000000	ARG0062N	ARG0069	811	2558
Ha412HOChr12	147000000	ARG0062N	ARG0061	572	2604
Ha412HOChr12	147000000	ARG0069	ARG0061	690	2342
Ha412HOChr12	147000000	ARG0063	ARG0062N	580.5	2622
Ha412HOChr12	147000000	ARG0063	ARG0069	686	2362
Ha412HOChr12	147000000	ARG0063	ARG0061	155	2448
Ha412HOChr12	148000000	ARG0062N	ARG0069	208	842
Ha412HOChr12	148000000	ARG0062N	ARG0061	196	814
Ha412HOChr12	148000000	ARG0069	ARG0061	216	758
Ha412HOChr12	148000000	ARG0063	ARG0062N	224.5	818
Ha412HOChr12	148000000	ARG0063	ARG0069	217.5	764
Ha412HOChr12	148000000	ARG0063	ARG0061	131	736
Ha412HOChr12	149000000	ARG0062N	ARG0069	73	1220
Ha412HOChr12	149000000	ARG0062N	ARG0061	140	1142
Ha412HOChr12	149000000	ARG0069	ARG0061	119	1108
Ha412HOChr12	149000000	ARG0063	ARG0062N	144	1230
