chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr02	57000000	ARG0205	ARG0204	220.5	1026
Ha412HOChr02	57000000	ARG0205	ARG0207	136	968
Ha412HOChr02	58000000	ARG0202	ARG0204	474.5	1964
Ha412HOChr02	58000000	ARG0202	ARG0207	439.5	1824
Ha412HOChr02	58000000	ARG0204	ARG0207	574.5	2128
Ha412HOChr02	58000000	ARG0205	ARG0202	464	1724
Ha412HOChr02	58000000	ARG0205	ARG0204	529	1992
Ha412HOChr02	58000000	ARG0205	ARG0207	274	1848
Ha412HOChr02	59000000	ARG0202	ARG0204	73	678
Ha412HOChr02	59000000	ARG0202	ARG0207	120	652
Ha412HOChr02	59000000	ARG0204	ARG0207	162	716
Ha412HOChr02	59000000	ARG0205	ARG0202	75	558
Ha412HOChr02	59000000	ARG0205	ARG0204	82	598
Ha412HOChr02	59000000	ARG0205	ARG0207	90	598
Ha412HOChr02	6000000	ARG0202	ARG0204	1	6
Ha412HOChr02	6000000	ARG0202	ARG0207	1	6
Ha412HOChr02	6000000	ARG0204	ARG0207	1	6
Ha412HOChr02	6000000	ARG0205	ARG0202	0	6
Ha412HOChr02	6000000	ARG0205	ARG0204	1	6
Ha412HOChr02	6000000	ARG0205	ARG0207	1	6
Ha412HOChr02	60000000	ARG0202	ARG0204	119	2358
Ha412HOChr02	60000000	ARG0202	ARG0207	913	2134
Ha412HOChr02	60000000	ARG0204	ARG0207	998.5	2340
Ha412HOChr02	60000000	ARG0205	ARG0202	556	2080
Ha412HOChr02	60000000	ARG0205	ARG0204	638.5	2282
Ha412HOChr02	60000000	ARG0205	ARG0207	404.5	2138
Ha412HOChr02	61000000	ARG0202	ARG0204	88	2746
Ha412HOChr02	61000000	ARG0202	ARG0207	621	2554
Ha412HOChr02	61000000	ARG0204	ARG0207	664	2776
Ha412HOChr02	61000000	ARG0205	ARG0202	348	2516
Ha412HOChr02	61000000	ARG0205	ARG0204	359	2696
Ha412HOChr02	61000000	ARG0205	ARG0207	322	2570
Ha412HOChr02	62000000	ARG0202	ARG0204	135	2668
Ha412HOChr02	62000000	ARG0202	ARG0207	420	2492
Ha412HOChr02	62000000	ARG0204	ARG0207	411	2580
Ha412HOChr02	62000000	ARG0205	ARG0202	284	2442
Ha412HOChr02	62000000	ARG0205	ARG0204	258	2536
Ha412HOChr02	62000000	ARG0205	ARG0207	236	2398
Ha412HOChr02	63000000	ARG0202	ARG0204	177	2924
Ha412HOChr02	63000000	ARG0202	ARG0207	442	2682
Ha412HOChr02	63000000	ARG0204	ARG0207	521	2918
Ha412HOChr02	63000000	ARG0205	ARG0202	251	2632
Ha412HOChr02	63000000	ARG0205	ARG0204	309.5	2804
Ha412HOChr02	63000000	ARG0205	ARG0207	235	2590
Ha412HOChr02	64000000	ARG0202	ARG0204	67	2196
Ha412HOChr02	64000000	ARG0202	ARG0207	97	2022
Ha412HOChr02	64000000	ARG0204	ARG0207	89	2176
Ha412HOChr02	64000000	ARG0205	ARG0202	87	1942
Ha412HOChr02	64000000	ARG0205	ARG0204	92	2094
Ha412HOChr02	64000000	ARG0205	ARG0207	73	1954
Ha412HOChr02	65000000	ARG0202	ARG0204	778.5	1830
Ha412HOChr02	65000000	ARG0202	ARG0207	815	1714
Ha412HOChr02	65000000	ARG0204	ARG0207	210.5	1958
Ha412HOChr02	65000000	ARG0205	ARG0202	229	1584
Ha412HOChr02	65000000	ARG0205	ARG0204	721.5	1742
Ha412HOChr02	65000000	ARG0205	ARG0207	706	1660
Ha412HOChr02	66000000	ARG0202	ARG0204	269.5	3850
Ha412HOChr02	66000000	ARG0202	ARG0207	568	3488
Ha412HOChr02	66000000	ARG0204	ARG0207	667	3844
Ha412HOChr02	66000000	ARG0205	ARG0202	448	3414
Ha412HOChr02	66000000	ARG0205	ARG0204	448	3740
Ha412HOChr02	66000000	ARG0205	ARG0207	328	3398
Ha412HOChr02	67000000	ARG0202	ARG0204	224	2324
Ha412HOChr02	67000000	ARG0202	ARG0207	220.5	2102
Ha412HOChr02	67000000	ARG0204	ARG0207	274.5	2438
Ha412HOChr02	67000000	ARG0205	ARG0202	182.5	2076
Ha412HOChr02	67000000	ARG0205	ARG0204	264	2394
Ha412HOChr02	67000000	ARG0205	ARG0207	168.5	2172
Ha412HOChr02	68000000	ARG0202	ARG0204	43	216
Ha412HOChr02	68000000	ARG0202	ARG0207	55	192
Ha412HOChr02	68000000	ARG0204	ARG0207	30	218
Ha412HOChr02	68000000	ARG0205	ARG0202	33	182
Ha412HOChr02	68000000	ARG0205	ARG0204	21	212
Ha412HOChr02	68000000	ARG0205	ARG0207	19	186
Ha412HOChr02	69000000	ARG0202	ARG0204	210	2114
Ha412HOChr02	69000000	ARG0202	ARG0207	209	1896
Ha412HOChr02	69000000	ARG0204	ARG0207	173	2134
Ha412HOChr02	69000000	ARG0205	ARG0202	256.5	1860
Ha412HOChr02	69000000	ARG0205	ARG0204	228	2072
Ha412HOChr02	69000000	ARG0205	ARG0207	105	1922
Ha412HOChr02	7000000	ARG0202	ARG0204	22	62
Ha412HOChr02	7000000	ARG0202	ARG0207	9	48
Ha412HOChr02	7000000	ARG0204	ARG0207	16	50
Ha412HOChr02	7000000	ARG0205	ARG0202	14	48
Ha412HOChr02	7000000	ARG0205	ARG0204	19	50
Ha412HOChr02	7000000	ARG0205	ARG0207	16	46
Ha412HOChr02	70000000	ARG0202	ARG0204	161	1776
Ha412HOChr02	70000000	ARG0202	ARG0207	163	1570
Ha412HOChr02	70000000	ARG0204	ARG0207	164	1662
Ha412HOChr02	70000000	ARG0205	ARG0202	169	1566
Ha412HOChr02	70000000	ARG0205	ARG0204	177	1678
Ha412HOChr02	70000000	ARG0205	ARG0207	132	1488
Ha412HOChr02	71000000	ARG0202	ARG0204	137	1566
Ha412HOChr02	71000000	ARG0202	ARG0207	187.5	1458
Ha412HOChr02	71000000	ARG0204	ARG0207	142.5	1640
Ha412HOChr02	71000000	ARG0205	ARG0202	187	1360
Ha412HOChr02	71000000	ARG0205	ARG0204	155	1540
Ha412HOChr02	71000000	ARG0205	ARG0207	56	1430
Ha412HOChr02	72000000	ARG0202	ARG0204	193	2288
Ha412HOChr02	72000000	ARG0202	ARG0207	280	2098
Ha412HOChr02	72000000	ARG0204	ARG0207	191	2308
Ha412HOChr02	72000000	ARG0205	ARG0202	268	2066
Ha412HOChr02	72000000	ARG0205	ARG0204	199	2274
Ha412HOChr02	72000000	ARG0205	ARG0207	78	2076
Ha412HOChr02	73000000	ARG0202	ARG0204	91.5	1132
Ha412HOChr02	73000000	ARG0202	ARG0207	90.5	1032
Ha412HOChr02	73000000	ARG0204	ARG0207	90	1166
Ha412HOChr02	73000000	ARG0205	ARG0202	86	980
Ha412HOChr02	73000000	ARG0205	ARG0204	77	1038
Ha412HOChr02	73000000	ARG0205	ARG0207	51	964
Ha412HOChr02	74000000	ARG0202	ARG0204	95	910
Ha412HOChr02	74000000	ARG0202	ARG0207	87	844
Ha412HOChr02	74000000	ARG0204	ARG0207	85	936
Ha412HOChr02	74000000	ARG0205	ARG0202	83	796
Ha412HOChr02	74000000	ARG0205	ARG0204	89	896
Ha412HOChr02	74000000	ARG0205	ARG0207	42	830
Ha412HOChr02	75000000	ARG0202	ARG0204	19	54
Ha412HOChr02	75000000	ARG0202	ARG0207	19.5	48
Ha412HOChr02	75000000	ARG0204	ARG0207	27	66
Ha412HOChr02	75000000	ARG0205	ARG0202	16	42
Ha412HOChr02	75000000	ARG0205	ARG0204	23	52
Ha412HOChr02	75000000	ARG0205	ARG0207	14	46
Ha412HOChr02	76000000	ARG0202	ARG0204	68	734
Ha412HOChr02	76000000	ARG0202	ARG0207	85	662
Ha412HOChr02	76000000	ARG0204	ARG0207	73	704
Ha412HOChr02	76000000	ARG0205	ARG0202	78	654
Ha412HOChr02	76000000	ARG0205	ARG0204	77	704
Ha412HOChr02	76000000	ARG0205	ARG0207	40	658
Ha412HOChr02	77000000	ARG0202	ARG0204	290	2900
Ha412HOChr02	77000000	ARG0202	ARG0207	412	2626
Ha412HOChr02	77000000	ARG0204	ARG0207	339	2872
Ha412HOChr02	77000000	ARG0205	ARG0202	354.5	2606
Ha412HOChr02	77000000	ARG0205	ARG0204	283	2832
Ha412HOChr02	77000000	ARG0205	ARG0207	137	2598
Ha412HOChr02	78000000	ARG0202	ARG0204	340	2668
Ha412HOChr02	78000000	ARG0202	ARG0207	413	2394
Ha412HOChr02	78000000	ARG0204	ARG0207	331	2704
Ha412HOChr02	78000000	ARG0205	ARG0202	420	2400
Ha412HOChr02	78000000	ARG0205	ARG0204	340.5	2676
Ha412HOChr02	78000000	ARG0205	ARG0207	158	2418
Ha412HOChr02	79000000	ARG0202	ARG0204	192.5	1968
Ha412HOChr02	79000000	ARG0202	ARG0207	253	1848
Ha412HOChr02	79000000	ARG0204	ARG0207	206	2058
Ha412HOChr02	79000000	ARG0205	ARG0202	270	1766
Ha412HOChr02	79000000	ARG0205	ARG0204	209	1974
Ha412HOChr02	79000000	ARG0205	ARG0207	88	1830
Ha412HOChr02	8000000	ARG0202	ARG0204	1133	5704
Ha412HOChr02	8000000	ARG0202	ARG0207	806.5	5290
Ha412HOChr02	8000000	ARG0204	ARG0207	1341	5832
Ha412HOChr02	8000000	ARG0205	ARG0202	983.5	5296
Ha412HOChr02	8000000	ARG0205	ARG0204	923.5	5896
Ha412HOChr02	8000000	ARG0205	ARG0207	1080.5	5428
Ha412HOChr02	80000000	ARG0202	ARG0204	340.5	1982
Ha412HOChr02	80000000	ARG0202	ARG0207	468	1834
Ha412HOChr02	80000000	ARG0204	ARG0207	339.5	1980
Ha412HOChr02	80000000	ARG0205	ARG0202	483	1812
Ha412HOChr02	80000000	ARG0205	ARG0204	366	1950
Ha412HOChr02	80000000	ARG0205	ARG0207	157	1826
Ha412HOChr02	81000000	ARG0202	ARG0204	68	874
Ha412HOChr02	81000000	ARG0202	ARG0207	100	790
Ha412HOChr02	81000000	ARG0204	ARG0207	93.5	886
Ha412HOChr02	81000000	ARG0205	ARG0202	91	788
Ha412HOChr02	81000000	ARG0205	ARG0204	90	896
Ha412HOChr02	81000000	ARG0205	ARG0207	70	808
Ha412HOChr02	82000000	ARG0202	ARG0204	71.5	800
Ha412HOChr02	82000000	ARG0202	ARG0207	86	724
Ha412HOChr02	82000000	ARG0204	ARG0207	61	742
Ha412HOChr02	82000000	ARG0205	ARG0202	84	696
Ha412HOChr02	82000000	ARG0205	ARG0204	64	724
Ha412HOChr02	82000000	ARG0205	ARG0207	38	668
Ha412HOChr02	83000000	ARG0202	ARG0204	213	3152
Ha412HOChr02	83000000	ARG0202	ARG0207	253	2890
Ha412HOChr02	83000000	ARG0204	ARG0207	213	3134
Ha412HOChr02	83000000	ARG0205	ARG0202	268	2872
Ha412HOChr02	83000000	ARG0205	ARG0204	228	3110
Ha412HOChr02	83000000	ARG0205	ARG0207	100	2854
Ha412HOChr02	84000000	ARG0202	ARG0204	81	1090
Ha412HOChr02	84000000	ARG0202	ARG0207	63	1002
Ha412HOChr02	84000000	ARG0204	ARG0207	72	1130
Ha412HOChr02	84000000	ARG0205	ARG0202	66	958
Ha412HOChr02	84000000	ARG0205	ARG0204	73.5	1076
Ha412HOChr02	84000000	ARG0205	ARG0207	38	1004
Ha412HOChr02	85000000	ARG0202	ARG0204	13	334
Ha412HOChr02	85000000	ARG0202	ARG0207	19	328
Ha412HOChr02	85000000	ARG0204	ARG0207	19	388
Ha412HOChr02	85000000	ARG0205	ARG0202	6	292
Ha412HOChr02	85000000	ARG0205	ARG0204	15	348
Ha412HOChr02	85000000	ARG0205	ARG0207	12	330
Ha412HOChr02	86000000	ARG0202	ARG0204	102	1892
Ha412HOChr02	86000000	ARG0202	ARG0207	141	1772
Ha412HOChr02	86000000	ARG0204	ARG0207	95	1910
Ha412HOChr02	86000000	ARG0205	ARG0202	170	1726
Ha412HOChr02	86000000	ARG0205	ARG0204	137	1834
Ha412HOChr02	86000000	ARG0205	ARG0207	76	1714
Ha412HOChr02	87000000	ARG0202	ARG0204	93	680
Ha412HOChr02	87000000	ARG0202	ARG0207	100	632
Ha412HOChr02	87000000	ARG0204	ARG0207	91	688
Ha412HOChr02	87000000	ARG0205	ARG0202	104	578
Ha412HOChr02	87000000	ARG0205	ARG0204	85	610
Ha412HOChr02	87000000	ARG0205	ARG0207	50	578
Ha412HOChr02	88000000	ARG0202	ARG0204	162	1384
Ha412HOChr02	88000000	ARG0202	ARG0207	170	1228
Ha412HOChr02	88000000	ARG0204	ARG0207	146	1342
Ha412HOChr02	88000000	ARG0205	ARG0202	189	1200
Ha412HOChr02	88000000	ARG0205	ARG0204	165	1328
Ha412HOChr02	88000000	ARG0205	ARG0207	73	1190
Ha412HOChr02	89000000	ARG0202	ARG0204	244	2314
Ha412HOChr02	89000000	ARG0202	ARG0207	249.5	2124
Ha412HOChr02	89000000	ARG0204	ARG0207	219.5	2332
Ha412HOChr02	89000000	ARG0205	ARG0202	234.5	2044
Ha412HOChr02	89000000	ARG0205	ARG0204	248	2228
Ha412HOChr02	89000000	ARG0205	ARG0207	180.5	2038
Ha412HOChr02	9000000	ARG0202	ARG0204	667.5	4444
Ha412HOChr02	9000000	ARG0202	ARG0207	706.5	4076
Ha412HOChr02	9000000	ARG0204	ARG0207	623	4566
Ha412HOChr02	9000000	ARG0205	ARG0202	639	3964
Ha412HOChr02	9000000	ARG0205	ARG0204	516	4512
Ha412HOChr02	9000000	ARG0205	ARG0207	527.5	4112
Ha412HOChr02	90000000	ARG0202	ARG0204	145.5	1522
Ha412HOChr02	90000000	ARG0202	ARG0207	153.5	1450
Ha412HOChr02	90000000	ARG0204	ARG0207	139.5	1572
Ha412HOChr02	90000000	ARG0205	ARG0202	167.5	1396
Ha412HOChr02	90000000	ARG0205	ARG0204	159	1516
Ha412HOChr02	90000000	ARG0205	ARG0207	131	1438
Ha412HOChr02	91000000	ARG0202	ARG0204	365	1556
Ha412HOChr02	91000000	ARG0202	ARG0207	347	1408
Ha412HOChr02	91000000	ARG0204	ARG0207	351	1536
Ha412HOChr02	91000000	ARG0205	ARG0202	346.5	1400
Ha412HOChr02	91000000	ARG0205	ARG0204	359	1528
Ha412HOChr02	91000000	ARG0205	ARG0207	289	1384
Ha412HOChr02	92000000	ARG0202	ARG0204	580.5	3352
Ha412HOChr02	92000000	ARG0202	ARG0207	521	3068
Ha412HOChr02	92000000	ARG0204	ARG0207	550.5	3330
Ha412HOChr02	92000000	ARG0205	ARG0202	556	3048
Ha412HOChr02	92000000	ARG0205	ARG0204	554.5	3292
Ha412HOChr02	92000000	ARG0205	ARG0207	441.5	3016
Ha412HOChr02	93000000	ARG0202	ARG0204	86	714
Ha412HOChr02	93000000	ARG0202	ARG0207	79	682
Ha412HOChr02	93000000	ARG0204	ARG0207	93	804
Ha412HOChr02	93000000	ARG0205	ARG0202	97	664
Ha412HOChr02	93000000	ARG0205	ARG0204	105.5	766
Ha412HOChr02	93000000	ARG0205	ARG0207	81	728
Ha412HOChr02	94000000	ARG0202	ARG0204	24	92
Ha412HOChr02	94000000	ARG0202	ARG0207	16	84
Ha412HOChr02	94000000	ARG0204	ARG0207	21.5	84
Ha412HOChr02	94000000	ARG0205	ARG0202	15	60
Ha412HOChr02	94000000	ARG0205	ARG0204	15	60
Ha412HOChr02	94000000	ARG0205	ARG0207	17	56
Ha412HOChr02	95000000	ARG0202	ARG0204	61.5	610
Ha412HOChr02	95000000	ARG0202	ARG0207	56.5	560
Ha412HOChr02	95000000	ARG0204	ARG0207	72	618
Ha412HOChr02	95000000	ARG0205	ARG0202	60	524
Ha412HOChr02	95000000	ARG0205	ARG0204	73	582
Ha412HOChr02	95000000	ARG0205	ARG0207	45	544
Ha412HOChr02	96000000	ARG0202	ARG0204	269	1828
Ha412HOChr02	96000000	ARG0202	ARG0207	248	1662
Ha412HOChr02	96000000	ARG0204	ARG0207	249	1918
Ha412HOChr02	96000000	ARG0205	ARG0202	265	1616
Ha412HOChr02	96000000	ARG0205	ARG0204	263	1856
Ha412HOChr02	96000000	ARG0205	ARG0207	187.5	1696
Ha412HOChr02	97000000	ARG0202	ARG0204	183	1424
Ha412HOChr02	97000000	ARG0202	ARG0207	146	1298
Ha412HOChr02	97000000	ARG0204	ARG0207	155.5	1418
Ha412HOChr02	97000000	ARG0205	ARG0202	126	1260
Ha412HOChr02	97000000	ARG0205	ARG0204	168	1376
Ha412HOChr02	97000000	ARG0205	ARG0207	98	1248
Ha412HOChr02	98000000	ARG0202	ARG0204	107.5	1290
Ha412HOChr02	98000000	ARG0202	ARG0207	107.5	1152
Ha412HOChr02	98000000	ARG0204	ARG0207	104	1276
Ha412HOChr02	98000000	ARG0205	ARG0202	97	1156
Ha412HOChr02	98000000	ARG0205	ARG0204	89	1276
Ha412HOChr02	98000000	ARG0205	ARG0207	74	1150
Ha412HOChr02	99000000	ARG0202	ARG0204	89	1516
Ha412HOChr02	99000000	ARG0202	ARG0207	75	1394
Ha412HOChr02	99000000	ARG0204	ARG0207	79	1496
Ha412HOChr02	99000000	ARG0205	ARG0202	113	1442
Ha412HOChr02	99000000	ARG0205	ARG0204	102	1522
Ha412HOChr02	99000000	ARG0205	ARG0207	53	1404
Ha412HOChr03	0	ARG0202	ARG0204	193.5	1002
Ha412HOChr03	0	ARG0202	ARG0207	239	932
Ha412HOChr03	0	ARG0204	ARG0207	216.5	1020
Ha412HOChr03	0	ARG0205	ARG0202	180.5	918
Ha412HOChr03	0	ARG0205	ARG0204	229.5	998
Ha412HOChr03	0	ARG0205	ARG0207	256	930
Ha412HOChr03	1000000	ARG0202	ARG0204	1398	3912
Ha412HOChr03	1000000	ARG0202	ARG0207	1137.5	3708
Ha412HOChr03	1000000	ARG0204	ARG0207	1172.5	4044
Ha412HOChr03	1000000	ARG0205	ARG0202	1137	3590
Ha412HOChr03	1000000	ARG0205	ARG0204	960	3884
Ha412HOChr03	1000000	ARG0205	ARG0207	1104.5	3698
Ha412HOChr03	10000000	ARG0202	ARG0204	1982	5566
Ha412HOChr03	10000000	ARG0202	ARG0207	1708.5	5104
Ha412HOChr03	10000000	ARG0204	ARG0207	1151.5	5638
Ha412HOChr03	10000000	ARG0205	ARG0202	2122	5252
Ha412HOChr03	10000000	ARG0205	ARG0204	2273	5794
Ha412HOChr03	10000000	ARG0205	ARG0207	2005	5294
Ha412HOChr03	100000000	ARG0202	ARG0204	3514.5	4464
Ha412HOChr03	100000000	ARG0202	ARG0207	3407	4320
Ha412HOChr03	100000000	ARG0204	ARG0207	206	4730
Ha412HOChr03	100000000	ARG0205	ARG0202	469.5	4032
Ha412HOChr03	100000000	ARG0205	ARG0204	3520.5	4442
Ha412HOChr03	100000000	ARG0205	ARG0207	3397	4286
Ha412HOChr03	101000000	ARG0202	ARG0204	2169	3440
Ha412HOChr03	101000000	ARG0202	ARG0207	2066	3278
Ha412HOChr03	101000000	ARG0204	ARG0207	191.5	3632
Ha412HOChr03	101000000	ARG0205	ARG0202	648	3446
Ha412HOChr03	101000000	ARG0205	ARG0204	2227	3538
Ha412HOChr03	101000000	ARG0205	ARG0207	2114	3364
Ha412HOChr03	102000000	ARG0202	ARG0204	1843	2476
Ha412HOChr03	102000000	ARG0202	ARG0207	1719	2308
Ha412HOChr03	102000000	ARG0204	ARG0207	58	2550
Ha412HOChr03	102000000	ARG0205	ARG0202	322	2302
Ha412HOChr03	102000000	ARG0205	ARG0204	1831	2472
Ha412HOChr03	102000000	ARG0205	ARG0207	1712	2304
Ha412HOChr03	103000000	ARG0202	ARG0204	3390.5	4966
Ha412HOChr03	103000000	ARG0202	ARG0207	3281.5	4806
Ha412HOChr03	103000000	ARG0204	ARG0207	132.5	5184
Ha412HOChr03	103000000	ARG0205	ARG0202	822.5	4746
Ha412HOChr03	103000000	ARG0205	ARG0204	3287	4972
Ha412HOChr03	103000000	ARG0205	ARG0207	3216	4826
Ha412HOChr03	104000000	ARG0202	ARG0204	2140	3732
Ha412HOChr03	104000000	ARG0202	ARG0207	2058	3580
Ha412HOChr03	104000000	ARG0204	ARG0207	247	3864
Ha412HOChr03	104000000	ARG0205	ARG0202	1040	3610
Ha412HOChr03	104000000	ARG0205	ARG0204	2320	3742
Ha412HOChr03	104000000	ARG0205	ARG0207	2219.5	3610
Ha412HOChr03	105000000	ARG0202	ARG0204	1142	2248
Ha412HOChr03	105000000	ARG0202	ARG0207	1034.5	2124
Ha412HOChr03	105000000	ARG0204	ARG0207	170	2528
Ha412HOChr03	105000000	ARG0205	ARG0202	1084	2292
Ha412HOChr03	105000000	ARG0205	ARG0204	1394.5	2562
Ha412HOChr03	105000000	ARG0205	ARG0207	1315.5	2424
Ha412HOChr03	106000000	ARG0202	ARG0204	2068	3388
Ha412HOChr03	106000000	ARG0202	ARG0207	1961	3176
Ha412HOChr03	106000000	ARG0204	ARG0207	84	3362
Ha412HOChr03	106000000	ARG0205	ARG0202	461	3636
Ha412HOChr03	106000000	ARG0205	ARG0204	2120	3436
Ha412HOChr03	106000000	ARG0205	ARG0207	1993	3194
Ha412HOChr03	107000000	ARG0202	ARG0204	1284.5	1922
Ha412HOChr03	107000000	ARG0202	ARG0207	1139.5	1774
Ha412HOChr03	107000000	ARG0204	ARG0207	203	1970
Ha412HOChr03	107000000	ARG0205	ARG0202	522	2130
Ha412HOChr03	107000000	ARG0205	ARG0204	1288	1890
Ha412HOChr03	107000000	ARG0205	ARG0207	1127.5	1720
Ha412HOChr03	108000000	ARG0202	ARG0204	2473.5	3810
Ha412HOChr03	108000000	ARG0202	ARG0207	2285.5	3518
Ha412HOChr03	108000000	ARG0204	ARG0207	241.5	3890
Ha412HOChr03	108000000	ARG0205	ARG0202	597	3950
Ha412HOChr03	108000000	ARG0205	ARG0204	2501	3854
Ha412HOChr03	108000000	ARG0205	ARG0207	2346	3588
Ha412HOChr03	109000000	ARG0202	ARG0204	3685.5	6078
Ha412HOChr03	109000000	ARG0202	ARG0207	3407.5	5706
Ha412HOChr03	109000000	ARG0204	ARG0207	228	6320
Ha412HOChr03	109000000	ARG0205	ARG0202	1591	5772
Ha412HOChr03	109000000	ARG0205	ARG0204	3748	6154
Ha412HOChr03	109000000	ARG0205	ARG0207	3516	5790
Ha412HOChr03	11000000	ARG0202	ARG0204	1176	3400
Ha412HOChr03	11000000	ARG0202	ARG0207	1076.5	3150
Ha412HOChr03	11000000	ARG0204	ARG0207	686	3506
Ha412HOChr03	11000000	ARG0205	ARG0202	1017	3148
Ha412HOChr03	11000000	ARG0205	ARG0204	1049	3450
Ha412HOChr03	11000000	ARG0205	ARG0207	792.5	3236
Ha412HOChr03	110000000	ARG0202	ARG0204	551.5	1398
Ha412HOChr03	110000000	ARG0202	ARG0207	533.5	1352
Ha412HOChr03	110000000	ARG0204	ARG0207	75	1514
Ha412HOChr03	110000000	ARG0205	ARG0202	169	1380
Ha412HOChr03	110000000	ARG0205	ARG0204	579.5	1388
Ha412HOChr03	110000000	ARG0205	ARG0207	563.5	1362
Ha412HOChr03	111000000	ARG0202	ARG0204	728	3368
Ha412HOChr03	111000000	ARG0202	ARG0207	707	3236
Ha412HOChr03	111000000	ARG0204	ARG0207	111.5	3584
Ha412HOChr03	111000000	ARG0205	ARG0202	382	3150
Ha412HOChr03	111000000	ARG0205	ARG0204	858.5	3438
Ha412HOChr03	111000000	ARG0205	ARG0207	810.5	3292
Ha412HOChr03	112000000	ARG0202	ARG0204	1070	4870
Ha412HOChr03	112000000	ARG0202	ARG0207	972	4490
Ha412HOChr03	112000000	ARG0204	ARG0207	128	4766
Ha412HOChr03	112000000	ARG0205	ARG0202	1235	4488
Ha412HOChr03	112000000	ARG0205	ARG0204	1313	4794
Ha412HOChr03	112000000	ARG0205	ARG0207	1146	4416
Ha412HOChr03	113000000	ARG0202	ARG0204	394	1806
Ha412HOChr03	113000000	ARG0202	ARG0207	367	1688
Ha412HOChr03	113000000	ARG0204	ARG0207	110	1874
Ha412HOChr03	113000000	ARG0205	ARG0202	352	1672
Ha412HOChr03	113000000	ARG0205	ARG0204	357	1854
Ha412HOChr03	113000000	ARG0205	ARG0207	317	1706
Ha412HOChr03	114000000	ARG0202	ARG0204	1060	4546
Ha412HOChr03	114000000	ARG0202	ARG0207	976.5	4330
Ha412HOChr03	114000000	ARG0204	ARG0207	229.5	4668
Ha412HOChr03	114000000	ARG0205	ARG0202	1085.5	4290
Ha412HOChr03	114000000	ARG0205	ARG0204	1168.5	4508
Ha412HOChr03	114000000	ARG0205	ARG0207	1064.5	4266
Ha412HOChr03	115000000	ARG0202	ARG0204	956.5	4092
Ha412HOChr03	115000000	ARG0202	ARG0207	884	3778
Ha412HOChr03	115000000	ARG0204	ARG0207	209	4204
Ha412HOChr03	115000000	ARG0205	ARG0202	1642.5	3784
Ha412HOChr03	115000000	ARG0205	ARG0204	1554.5	4126
Ha412HOChr03	115000000	ARG0205	ARG0207	1432	3802
Ha412HOChr03	116000000	ARG0202	ARG0204	1401.5	3840
Ha412HOChr03	116000000	ARG0202	ARG0207	1310	3640
Ha412HOChr03	116000000	ARG0204	ARG0207	241	4476
Ha412HOChr03	116000000	ARG0205	ARG0202	1338.5	3610
Ha412HOChr03	116000000	ARG0205	ARG0204	1319	4334
Ha412HOChr03	116000000	ARG0205	ARG0207	1265.5	4060
Ha412HOChr03	117000000	ARG0202	ARG0204	1099	3916
Ha412HOChr03	117000000	ARG0202	ARG0207	1025.5	3674
Ha412HOChr03	117000000	ARG0204	ARG0207	180	4068
Ha412HOChr03	117000000	ARG0205	ARG0202	867.5	3658
Ha412HOChr03	117000000	ARG0205	ARG0204	1270	3954
Ha412HOChr03	117000000	ARG0205	ARG0207	1218	3710
Ha412HOChr03	118000000	ARG0202	ARG0204	57	112
Ha412HOChr03	118000000	ARG0202	ARG0207	57	106
Ha412HOChr03	118000000	ARG0204	ARG0207	22	126
Ha412HOChr03	118000000	ARG0205	ARG0202	48	74
Ha412HOChr03	118000000	ARG0205	ARG0204	34	86
Ha412HOChr03	118000000	ARG0205	ARG0207	28	84
Ha412HOChr03	119000000	ARG0202	ARG0204	697	1290
Ha412HOChr03	119000000	ARG0202	ARG0207	614	1162
Ha412HOChr03	119000000	ARG0204	ARG0207	177	1448
Ha412HOChr03	119000000	ARG0205	ARG0202	494	1062
Ha412HOChr03	119000000	ARG0205	ARG0204	328.5	1234
Ha412HOChr03	119000000	ARG0205	ARG0207	306	1154
Ha412HOChr03	12000000	ARG0202	ARG0204	1364	5346
Ha412HOChr03	12000000	ARG0202	ARG0207	1350	4900
Ha412HOChr03	12000000	ARG0204	ARG0207	1044	5492
Ha412HOChr03	12000000	ARG0205	ARG0202	1650	4662
Ha412HOChr03	12000000	ARG0205	ARG0204	2024	5214
Ha412HOChr03	12000000	ARG0205	ARG0207	1945	4782
Ha412HOChr03	120000000	ARG0202	ARG0204	1205.5	3834
Ha412HOChr03	120000000	ARG0202	ARG0207	1117	3592
Ha412HOChr03	120000000	ARG0204	ARG0207	295.5	4324
Ha412HOChr03	120000000	ARG0205	ARG0202	938.5	3526
Ha412HOChr03	120000000	ARG0205	ARG0204	1370.5	4138
Ha412HOChr03	120000000	ARG0205	ARG0207	1294.5	3922
Ha412HOChr03	121000000	ARG0202	ARG0204	26	114
Ha412HOChr03	121000000	ARG0202	ARG0207	19	106
Ha412HOChr03	121000000	ARG0204	ARG0207	25	136
Ha412HOChr03	121000000	ARG0205	ARG0202	21	90
Ha412HOChr03	121000000	ARG0205	ARG0204	30	120
Ha412HOChr03	121000000	ARG0205	ARG0207	12	110
Ha412HOChr03	122000000	ARG0202	ARG0204	991.5	3146
Ha412HOChr03	122000000	ARG0202	ARG0207	929.5	2930
Ha412HOChr03	122000000	ARG0204	ARG0207	153	3260
Ha412HOChr03	122000000	ARG0205	ARG0202	884.5	2912
