chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	201000000	ARG0197	ARG0200	1391	5892
Ha412HOChr04	201000000	ARG0197	ARG0194	1365.5	5544
Ha412HOChr04	201000000	ARG0197	ARG0191	1415	5722
Ha412HOChr04	202000000	ARG0200	ARG0194	474	2014
Ha412HOChr04	202000000	ARG0200	ARG0191	478.5	2156
Ha412HOChr04	202000000	ARG0194	ARG0191	222	1934
Ha412HOChr04	202000000	ARG0197	ARG0200	496.5	2236
Ha412HOChr04	202000000	ARG0197	ARG0194	460	1946
Ha412HOChr04	202000000	ARG0197	ARG0191	484.5	2142
Ha412HOChr04	203000000	ARG0200	ARG0194	634.5	2282
Ha412HOChr04	203000000	ARG0200	ARG0191	656.5	2338
Ha412HOChr04	203000000	ARG0194	ARG0191	326	2506
Ha412HOChr04	203000000	ARG0197	ARG0200	710	2548
Ha412HOChr04	203000000	ARG0197	ARG0194	634	2690
Ha412HOChr04	203000000	ARG0197	ARG0191	651.5	2770
Ha412HOChr04	204000000	ARG0200	ARG0194	2156	6782
Ha412HOChr04	204000000	ARG0200	ARG0191	2184	6974
Ha412HOChr04	204000000	ARG0194	ARG0191	1283.5	6462
Ha412HOChr04	204000000	ARG0197	ARG0200	2566.5	7308
Ha412HOChr04	204000000	ARG0197	ARG0194	2330.5	6724
Ha412HOChr04	204000000	ARG0197	ARG0191	2322.5	6878
Ha412HOChr04	205000000	ARG0200	ARG0194	880	3234
Ha412HOChr04	205000000	ARG0200	ARG0191	912	3406
Ha412HOChr04	205000000	ARG0194	ARG0191	421.5	3060
Ha412HOChr04	205000000	ARG0197	ARG0200	1004	3496
Ha412HOChr04	205000000	ARG0197	ARG0194	894	3116
Ha412HOChr04	205000000	ARG0197	ARG0191	904.5	3316
Ha412HOChr04	206000000	ARG0200	ARG0194	1940	5644
Ha412HOChr04	206000000	ARG0200	ARG0191	2097.5	5952
Ha412HOChr04	206000000	ARG0194	ARG0191	820	5462
Ha412HOChr04	206000000	ARG0197	ARG0200	2100	6058
Ha412HOChr04	206000000	ARG0197	ARG0194	1660.5	5526
Ha412HOChr04	206000000	ARG0197	ARG0191	1757.5	5838
Ha412HOChr04	207000000	ARG0200	ARG0194	1135.5	3996
Ha412HOChr04	207000000	ARG0200	ARG0191	1280	4272
Ha412HOChr04	207000000	ARG0194	ARG0191	600.5	4024
Ha412HOChr04	207000000	ARG0197	ARG0200	1128.5	4282
Ha412HOChr04	207000000	ARG0197	ARG0194	1138	4002
Ha412HOChr04	207000000	ARG0197	ARG0191	1248.5	4234
Ha412HOChr04	208000000	ARG0200	ARG0194	2290.5	5774
Ha412HOChr04	208000000	ARG0200	ARG0191	2430	6098
Ha412HOChr04	208000000	ARG0194	ARG0191	1024	5632
Ha412HOChr04	208000000	ARG0197	ARG0200	1764	6296
Ha412HOChr04	208000000	ARG0197	ARG0194	2051.5	5680
Ha412HOChr04	208000000	ARG0197	ARG0191	2216	5978
Ha412HOChr04	209000000	ARG0200	ARG0194	226	594
Ha412HOChr04	209000000	ARG0200	ARG0191	201	588
Ha412HOChr04	209000000	ARG0194	ARG0191	138	606
Ha412HOChr04	209000000	ARG0197	ARG0200	203	620
Ha412HOChr04	209000000	ARG0197	ARG0194	193	630
Ha412HOChr04	209000000	ARG0197	ARG0191	197	640
Ha412HOChr04	21000000	ARG0200	ARG0194	187	1466
Ha412HOChr04	21000000	ARG0200	ARG0191	163	1522
Ha412HOChr04	21000000	ARG0194	ARG0191	101	1392
Ha412HOChr04	21000000	ARG0197	ARG0200	229.5	1572
Ha412HOChr04	21000000	ARG0197	ARG0194	198	1418
Ha412HOChr04	21000000	ARG0197	ARG0191	179	1512
Ha412HOChr04	210000000	ARG0200	ARG0194	661	1876
Ha412HOChr04	210000000	ARG0200	ARG0191	674	1924
Ha412HOChr04	210000000	ARG0194	ARG0191	298.5	1912
Ha412HOChr04	210000000	ARG0197	ARG0200	689	1900
Ha412HOChr04	210000000	ARG0197	ARG0194	559	1898
Ha412HOChr04	210000000	ARG0197	ARG0191	577.5	1956
Ha412HOChr04	211000000	ARG0200	ARG0194	1938.5	6300
Ha412HOChr04	211000000	ARG0200	ARG0191	2017	6494
Ha412HOChr04	211000000	ARG0194	ARG0191	958	6004
Ha412HOChr04	211000000	ARG0197	ARG0200	2128	6732
Ha412HOChr04	211000000	ARG0197	ARG0194	1728.5	6104
Ha412HOChr04	211000000	ARG0197	ARG0191	1789.5	6232
Ha412HOChr04	212000000	ARG0200	ARG0194	1927.5	5376
Ha412HOChr04	212000000	ARG0200	ARG0191	1935.5	5624
Ha412HOChr04	212000000	ARG0194	ARG0191	804.5	5190
Ha412HOChr04	212000000	ARG0197	ARG0200	1905.5	5696
Ha412HOChr04	212000000	ARG0197	ARG0194	1715	5194
Ha412HOChr04	212000000	ARG0197	ARG0191	1790.5	5474
Ha412HOChr04	213000000	ARG0200	ARG0194	1971.5	7304
Ha412HOChr04	213000000	ARG0200	ARG0191	2155.5	7610
Ha412HOChr04	213000000	ARG0194	ARG0191	1021	6986
Ha412HOChr04	213000000	ARG0197	ARG0200	2102.5	7920
Ha412HOChr04	213000000	ARG0197	ARG0194	1816.5	7212
Ha412HOChr04	213000000	ARG0197	ARG0191	1874.5	7376
Ha412HOChr04	214000000	ARG0200	ARG0194	847	3488
Ha412HOChr04	214000000	ARG0200	ARG0191	916.5	3762
Ha412HOChr04	214000000	ARG0194	ARG0191	608	3458
Ha412HOChr04	214000000	ARG0197	ARG0200	845.5	3726
Ha412HOChr04	214000000	ARG0197	ARG0194	899	3420
Ha412HOChr04	214000000	ARG0197	ARG0191	976	3704
Ha412HOChr04	215000000	ARG0200	ARG0194	2295.5	7954
Ha412HOChr04	215000000	ARG0200	ARG0191	2417	8356
Ha412HOChr04	215000000	ARG0194	ARG0191	1191.5	7514
Ha412HOChr04	215000000	ARG0197	ARG0200	2794.5	8930
Ha412HOChr04	215000000	ARG0197	ARG0194	2345.5	7974
Ha412HOChr04	215000000	ARG0197	ARG0191	2477	8342
Ha412HOChr04	216000000	ARG0200	ARG0194	2574	7070
Ha412HOChr04	216000000	ARG0200	ARG0191	2717	7518
Ha412HOChr04	216000000	ARG0194	ARG0191	1139.5	6984
Ha412HOChr04	216000000	ARG0197	ARG0200	2502.5	7736
Ha412HOChr04	216000000	ARG0197	ARG0194	2574	7090
Ha412HOChr04	216000000	ARG0197	ARG0191	2730	7562
Ha412HOChr04	217000000	ARG0200	ARG0194	2101	6972
Ha412HOChr04	217000000	ARG0200	ARG0191	2171	7246
Ha412HOChr04	217000000	ARG0194	ARG0191	853	6584
Ha412HOChr04	217000000	ARG0197	ARG0200	2361.5	7614
Ha412HOChr04	217000000	ARG0197	ARG0194	1911	6756
Ha412HOChr04	217000000	ARG0197	ARG0191	1950	7004
Ha412HOChr04	218000000	ARG0200	ARG0194	1509.5	5232
Ha412HOChr04	218000000	ARG0200	ARG0191	1588	5620
Ha412HOChr04	218000000	ARG0194	ARG0191	1031.5	5132
Ha412HOChr04	218000000	ARG0197	ARG0200	1642	5398
Ha412HOChr04	218000000	ARG0197	ARG0194	1549.5	4768
Ha412HOChr04	218000000	ARG0197	ARG0191	1719.5	5144
Ha412HOChr04	219000000	ARG0200	ARG0194	2399	7546
Ha412HOChr04	219000000	ARG0200	ARG0191	2877	8138
Ha412HOChr04	219000000	ARG0194	ARG0191	1846	7224
Ha412HOChr04	219000000	ARG0197	ARG0200	2047.5	8466
Ha412HOChr04	219000000	ARG0197	ARG0194	2420	7346
Ha412HOChr04	219000000	ARG0197	ARG0191	2812.5	7968
Ha412HOChr04	22000000	ARG0200	ARG0194	62	202
Ha412HOChr04	22000000	ARG0200	ARG0191	66	220
Ha412HOChr04	22000000	ARG0194	ARG0191	36	184
Ha412HOChr04	22000000	ARG0197	ARG0200	94	256
Ha412HOChr04	22000000	ARG0197	ARG0194	66	208
Ha412HOChr04	22000000	ARG0197	ARG0191	88	252
Ha412HOChr04	220000000	ARG0200	ARG0194	2171	6652
Ha412HOChr04	220000000	ARG0200	ARG0191	2556.5	6966
Ha412HOChr04	220000000	ARG0194	ARG0191	2116.5	6332
Ha412HOChr04	220000000	ARG0197	ARG0200	1253.5	7162
Ha412HOChr04	220000000	ARG0197	ARG0194	2197	6476
Ha412HOChr04	220000000	ARG0197	ARG0191	2641	6794
Ha412HOChr04	221000000	ARG0200	ARG0194	1116.5	3864
Ha412HOChr04	221000000	ARG0200	ARG0191	1165.5	4010
Ha412HOChr04	221000000	ARG0194	ARG0191	798.5	3674
Ha412HOChr04	221000000	ARG0197	ARG0200	780.5	4142
Ha412HOChr04	221000000	ARG0197	ARG0194	1247	3708
Ha412HOChr04	221000000	ARG0197	ARG0191	1316	3922
Ha412HOChr04	23000000	ARG0200	ARG0194	163.5	888
Ha412HOChr04	23000000	ARG0200	ARG0191	175	966
Ha412HOChr04	23000000	ARG0194	ARG0191	96	846
Ha412HOChr04	23000000	ARG0197	ARG0200	202.5	1036
Ha412HOChr04	23000000	ARG0197	ARG0194	120	872
Ha412HOChr04	23000000	ARG0197	ARG0191	140	976
Ha412HOChr04	24000000	ARG0200	ARG0194	754	2900
Ha412HOChr04	24000000	ARG0200	ARG0191	838	3080
Ha412HOChr04	24000000	ARG0194	ARG0191	503	2748
Ha412HOChr04	24000000	ARG0197	ARG0200	808.5	3224
Ha412HOChr04	24000000	ARG0197	ARG0194	641.5	2880
Ha412HOChr04	24000000	ARG0197	ARG0191	755.5	3056
Ha412HOChr04	25000000	ARG0200	ARG0194	451	2602
Ha412HOChr04	25000000	ARG0200	ARG0191	471	2772
Ha412HOChr04	25000000	ARG0194	ARG0191	235	2578
Ha412HOChr04	25000000	ARG0197	ARG0200	467	2806
Ha412HOChr04	25000000	ARG0197	ARG0194	478	2586
Ha412HOChr04	25000000	ARG0197	ARG0191	505	2742
Ha412HOChr04	26000000	ARG0200	ARG0194	76	440
Ha412HOChr04	26000000	ARG0200	ARG0191	69	512
Ha412HOChr04	26000000	ARG0194	ARG0191	48	462
Ha412HOChr04	26000000	ARG0197	ARG0200	60	524
Ha412HOChr04	26000000	ARG0197	ARG0194	53	440
Ha412HOChr04	26000000	ARG0197	ARG0191	60	532
Ha412HOChr04	27000000	ARG0200	ARG0194	223	1324
Ha412HOChr04	27000000	ARG0200	ARG0191	237	1264
Ha412HOChr04	27000000	ARG0194	ARG0191	162	1244
Ha412HOChr04	27000000	ARG0197	ARG0200	218	1326
Ha412HOChr04	27000000	ARG0197	ARG0194	217	1264
Ha412HOChr04	27000000	ARG0197	ARG0191	238	1210
Ha412HOChr04	28000000	ARG0200	ARG0194	412.5	1956
Ha412HOChr04	28000000	ARG0200	ARG0191	414.5	1982
Ha412HOChr04	28000000	ARG0194	ARG0191	303.5	1936
Ha412HOChr04	28000000	ARG0197	ARG0200	541	1986
Ha412HOChr04	28000000	ARG0197	ARG0194	389	1948
Ha412HOChr04	28000000	ARG0197	ARG0191	400	1958
Ha412HOChr04	29000000	ARG0200	ARG0194	121.5	726
Ha412HOChr04	29000000	ARG0200	ARG0191	180	846
Ha412HOChr04	29000000	ARG0194	ARG0191	122.5	696
Ha412HOChr04	29000000	ARG0197	ARG0200	195	906
Ha412HOChr04	29000000	ARG0197	ARG0194	154.5	732
Ha412HOChr04	29000000	ARG0197	ARG0191	208.5	850
Ha412HOChr04	3000000	ARG0200	ARG0194	1318	3802
Ha412HOChr04	3000000	ARG0200	ARG0191	1366.5	3926
Ha412HOChr04	3000000	ARG0194	ARG0191	747.5	3764
Ha412HOChr04	3000000	ARG0197	ARG0200	1556.5	3932
Ha412HOChr04	3000000	ARG0197	ARG0194	1391.5	3752
Ha412HOChr04	3000000	ARG0197	ARG0191	1357	3854
Ha412HOChr04	30000000	ARG0200	ARG0194	284	2124
Ha412HOChr04	30000000	ARG0200	ARG0191	306	2218
Ha412HOChr04	30000000	ARG0194	ARG0191	145	2036
Ha412HOChr04	30000000	ARG0197	ARG0200	577.5	2284
Ha412HOChr04	30000000	ARG0197	ARG0194	530.5	2106
Ha412HOChr04	30000000	ARG0197	ARG0191	549.5	2210
Ha412HOChr04	31000000	ARG0200	ARG0194	247	1502
Ha412HOChr04	31000000	ARG0200	ARG0191	227	1494
Ha412HOChr04	31000000	ARG0194	ARG0191	99	1388
Ha412HOChr04	31000000	ARG0197	ARG0200	335	1582
Ha412HOChr04	31000000	ARG0197	ARG0194	249.5	1474
Ha412HOChr04	31000000	ARG0197	ARG0191	233	1476
Ha412HOChr04	32000000	ARG0200	ARG0194	716	2624
Ha412HOChr04	32000000	ARG0200	ARG0191	705	2646
Ha412HOChr04	32000000	ARG0194	ARG0191	390.5	2518
Ha412HOChr04	32000000	ARG0197	ARG0200	455	2680
Ha412HOChr04	32000000	ARG0197	ARG0194	678.5	2522
Ha412HOChr04	32000000	ARG0197	ARG0191	652	2544
Ha412HOChr04	33000000	ARG0200	ARG0194	306.5	1866
Ha412HOChr04	33000000	ARG0200	ARG0191	298	1878
Ha412HOChr04	33000000	ARG0194	ARG0191	72	1792
Ha412HOChr04	33000000	ARG0197	ARG0200	311	1990
Ha412HOChr04	33000000	ARG0197	ARG0194	234.5	1862
Ha412HOChr04	33000000	ARG0197	ARG0191	241	1822
Ha412HOChr04	34000000	ARG0200	ARG0194	188	972
Ha412HOChr04	34000000	ARG0200	ARG0191	220	1062
Ha412HOChr04	34000000	ARG0194	ARG0191	106	990
Ha412HOChr04	34000000	ARG0197	ARG0200	200	1110
Ha412HOChr04	34000000	ARG0197	ARG0194	177	986
Ha412HOChr04	34000000	ARG0197	ARG0191	210	1106
Ha412HOChr04	35000000	ARG0200	ARG0194	627	1780
Ha412HOChr04	35000000	ARG0200	ARG0191	625	1806
Ha412HOChr04	35000000	ARG0194	ARG0191	231.5	1858
Ha412HOChr04	35000000	ARG0197	ARG0200	567	1780
Ha412HOChr04	35000000	ARG0197	ARG0194	377	1780
Ha412HOChr04	35000000	ARG0197	ARG0191	407	1814
Ha412HOChr04	36000000	ARG0200	ARG0194	809.5	2016
Ha412HOChr04	36000000	ARG0200	ARG0191	812	2024
Ha412HOChr04	36000000	ARG0194	ARG0191	51	2018
Ha412HOChr04	36000000	ARG0197	ARG0200	787	2074
Ha412HOChr04	36000000	ARG0197	ARG0194	170	2052
Ha412HOChr04	36000000	ARG0197	ARG0191	164	2048
Ha412HOChr04	37000000	ARG0200	ARG0194	1056	4252
Ha412HOChr04	37000000	ARG0200	ARG0191	1087	4274
Ha412HOChr04	37000000	ARG0194	ARG0191	194	4190
Ha412HOChr04	37000000	ARG0197	ARG0200	1130	4280
Ha412HOChr04	37000000	ARG0197	ARG0194	1435	4136
Ha412HOChr04	37000000	ARG0197	ARG0191	1440	4158
Ha412HOChr04	38000000	ARG0200	ARG0194	143	1136
Ha412HOChr04	38000000	ARG0200	ARG0191	166	1200
Ha412HOChr04	38000000	ARG0194	ARG0191	54	1076
Ha412HOChr04	38000000	ARG0197	ARG0200	149	1230
Ha412HOChr04	38000000	ARG0197	ARG0194	140	1102
Ha412HOChr04	38000000	ARG0197	ARG0191	159.5	1176
Ha412HOChr04	39000000	ARG0200	ARG0194	345.5	1282
Ha412HOChr04	39000000	ARG0200	ARG0191	325.5	1322
Ha412HOChr04	39000000	ARG0194	ARG0191	156.5	1146
Ha412HOChr04	39000000	ARG0197	ARG0200	326	1294
Ha412HOChr04	39000000	ARG0197	ARG0194	224.5	1162
Ha412HOChr04	39000000	ARG0197	ARG0191	235.5	1190
Ha412HOChr04	4000000	ARG0200	ARG0194	1639	3982
Ha412HOChr04	4000000	ARG0200	ARG0191	1733.5	4082
Ha412HOChr04	4000000	ARG0194	ARG0191	812	4034
Ha412HOChr04	4000000	ARG0197	ARG0200	1765	4276
Ha412HOChr04	4000000	ARG0197	ARG0194	1180.5	4150
Ha412HOChr04	4000000	ARG0197	ARG0191	1131.5	4250
Ha412HOChr04	40000000	ARG0200	ARG0194	118	376
Ha412HOChr04	40000000	ARG0200	ARG0191	120.5	412
Ha412HOChr04	40000000	ARG0194	ARG0191	77	392
Ha412HOChr04	40000000	ARG0197	ARG0200	106.5	412
Ha412HOChr04	40000000	ARG0197	ARG0194	106	402
Ha412HOChr04	40000000	ARG0197	ARG0191	91	404
Ha412HOChr04	41000000	ARG0200	ARG0194	435.5	2206
Ha412HOChr04	41000000	ARG0200	ARG0191	443	2260
Ha412HOChr04	41000000	ARG0194	ARG0191	270	2156
Ha412HOChr04	41000000	ARG0197	ARG0200	367	2378
Ha412HOChr04	41000000	ARG0197	ARG0194	453	2206
Ha412HOChr04	41000000	ARG0197	ARG0191	456	2324
Ha412HOChr04	42000000	ARG0200	ARG0194	515	3164
Ha412HOChr04	42000000	ARG0200	ARG0191	515	3190
Ha412HOChr04	42000000	ARG0194	ARG0191	357	2932
Ha412HOChr04	42000000	ARG0197	ARG0200	454	3206
Ha412HOChr04	42000000	ARG0197	ARG0194	443	2956
Ha412HOChr04	42000000	ARG0197	ARG0191	420.5	2966
Ha412HOChr04	43000000	ARG0200	ARG0194	53	160
Ha412HOChr04	43000000	ARG0200	ARG0191	31	156
Ha412HOChr04	43000000	ARG0194	ARG0191	44	168
Ha412HOChr04	43000000	ARG0197	ARG0200	16	126
Ha412HOChr04	43000000	ARG0197	ARG0194	34	128
Ha412HOChr04	43000000	ARG0197	ARG0191	25	130
Ha412HOChr04	44000000	ARG0200	ARG0194	1	4
Ha412HOChr04	44000000	ARG0200	ARG0191	2	6
Ha412HOChr04	44000000	ARG0194	ARG0191	0	4
Ha412HOChr04	44000000	ARG0197	ARG0200	2	2
Ha412HOChr04	44000000	ARG0197	ARG0194	2	2
Ha412HOChr04	44000000	ARG0197	ARG0191	2	2
Ha412HOChr04	45000000	ARG0200	ARG0194	42	354
Ha412HOChr04	45000000	ARG0200	ARG0191	49	396
Ha412HOChr04	45000000	ARG0194	ARG0191	30	356
Ha412HOChr04	45000000	ARG0197	ARG0200	59	402
Ha412HOChr04	45000000	ARG0197	ARG0194	44	356
Ha412HOChr04	45000000	ARG0197	ARG0191	50	402
Ha412HOChr04	46000000	ARG0200	ARG0194	38	190
Ha412HOChr04	46000000	ARG0200	ARG0191	32	168
Ha412HOChr04	46000000	ARG0194	ARG0191	32	180
Ha412HOChr04	46000000	ARG0197	ARG0200	25	166
Ha412HOChr04	46000000	ARG0197	ARG0194	32	170
Ha412HOChr04	46000000	ARG0197	ARG0191	23	166
Ha412HOChr04	47000000	ARG0200	ARG0194	55	248
Ha412HOChr04	47000000	ARG0200	ARG0191	56	246
Ha412HOChr04	47000000	ARG0194	ARG0191	41	222
Ha412HOChr04	47000000	ARG0197	ARG0200	69	244
Ha412HOChr04	47000000	ARG0197	ARG0194	65	224
Ha412HOChr04	47000000	ARG0197	ARG0191	59	218
Ha412HOChr04	48000000	ARG0200	ARG0194	543	2432
Ha412HOChr04	48000000	ARG0200	ARG0191	593.5	2532
Ha412HOChr04	48000000	ARG0194	ARG0191	336.5	2482
Ha412HOChr04	48000000	ARG0197	ARG0200	551	2618
Ha412HOChr04	48000000	ARG0197	ARG0194	570.5	2610
Ha412HOChr04	48000000	ARG0197	ARG0191	571	2670
Ha412HOChr04	49000000	ARG0200	ARG0194	620.5	3336
Ha412HOChr04	49000000	ARG0200	ARG0191	649	3404
Ha412HOChr04	49000000	ARG0194	ARG0191	426	3238
Ha412HOChr04	49000000	ARG0197	ARG0200	697	3492
Ha412HOChr04	49000000	ARG0197	ARG0194	648	3272
Ha412HOChr04	49000000	ARG0197	ARG0191	653	3388
Ha412HOChr04	5000000	ARG0200	ARG0194	1504	4576
Ha412HOChr04	5000000	ARG0200	ARG0191	1622.5	4814
Ha412HOChr04	5000000	ARG0194	ARG0191	560	4382
Ha412HOChr04	5000000	ARG0197	ARG0200	1745	5082
Ha412HOChr04	5000000	ARG0197	ARG0194	1110.5	4614
Ha412HOChr04	5000000	ARG0197	ARG0191	1132.5	4814
Ha412HOChr04	50000000	ARG0200	ARG0194	349	1180
Ha412HOChr04	50000000	ARG0200	ARG0191	353	1286
Ha412HOChr04	50000000	ARG0194	ARG0191	227	1188
Ha412HOChr04	50000000	ARG0197	ARG0200	369	1294
Ha412HOChr04	50000000	ARG0197	ARG0194	293.5	1218
Ha412HOChr04	50000000	ARG0197	ARG0191	313.5	1294
Ha412HOChr04	51000000	ARG0200	ARG0194	471	3054
Ha412HOChr04	51000000	ARG0200	ARG0191	513.5	3214
Ha412HOChr04	51000000	ARG0194	ARG0191	335.5	2948
Ha412HOChr04	51000000	ARG0197	ARG0200	704	3388
Ha412HOChr04	51000000	ARG0197	ARG0194	647	3052
Ha412HOChr04	51000000	ARG0197	ARG0191	709.5	3254
Ha412HOChr04	52000000	ARG0200	ARG0194	1162.5	3940
Ha412HOChr04	52000000	ARG0200	ARG0191	1146	3960
Ha412HOChr04	52000000	ARG0194	ARG0191	434	3762
Ha412HOChr04	52000000	ARG0197	ARG0200	1087.5	4148
Ha412HOChr04	52000000	ARG0197	ARG0194	930.5	3886
Ha412HOChr04	52000000	ARG0197	ARG0191	903.5	3864
Ha412HOChr04	53000000	ARG0200	ARG0194	281	1282
Ha412HOChr04	53000000	ARG0200	ARG0191	284	1314
Ha412HOChr04	53000000	ARG0194	ARG0191	103	1126
Ha412HOChr04	53000000	ARG0197	ARG0200	284	1454
Ha412HOChr04	53000000	ARG0197	ARG0194	250	1234
Ha412HOChr04	53000000	ARG0197	ARG0191	240	1262
Ha412HOChr04	54000000	ARG0200	ARG0194	289	2162
Ha412HOChr04	54000000	ARG0200	ARG0191	297.5	2336
Ha412HOChr04	54000000	ARG0194	ARG0191	176	1970
Ha412HOChr04	54000000	ARG0197	ARG0200	499.5	2436
Ha412HOChr04	54000000	ARG0197	ARG0194	442.5	2084
Ha412HOChr04	54000000	ARG0197	ARG0191	465	2240
Ha412HOChr04	55000000	ARG0200	ARG0194	367	2090
Ha412HOChr04	55000000	ARG0200	ARG0191	386	2240
Ha412HOChr04	55000000	ARG0194	ARG0191	108	2008
Ha412HOChr04	55000000	ARG0197	ARG0200	324	2270
Ha412HOChr04	55000000	ARG0197	ARG0194	284	2046
Ha412HOChr04	55000000	ARG0197	ARG0191	291	2178
Ha412HOChr04	56000000	ARG0200	ARG0194	204	1244
Ha412HOChr04	56000000	ARG0200	ARG0191	190	1272
Ha412HOChr04	56000000	ARG0194	ARG0191	121	1178
Ha412HOChr04	56000000	ARG0197	ARG0200	238	1262
Ha412HOChr04	56000000	ARG0197	ARG0194	206	1124
Ha412HOChr04	56000000	ARG0197	ARG0191	189	1158
Ha412HOChr04	57000000	ARG0200	ARG0194	407	2266
Ha412HOChr04	57000000	ARG0200	ARG0191	360	2252
Ha412HOChr04	57000000	ARG0194	ARG0191	220	2186
Ha412HOChr04	57000000	ARG0197	ARG0200	417	2320
Ha412HOChr04	57000000	ARG0197	ARG0194	316	2238
Ha412HOChr04	57000000	ARG0197	ARG0191	304	2248
Ha412HOChr04	58000000	ARG0200	ARG0194	981.5	3922
Ha412HOChr04	58000000	ARG0200	ARG0191	1041.5	3994
Ha412HOChr04	58000000	ARG0194	ARG0191	563.5	3790
Ha412HOChr04	58000000	ARG0197	ARG0200	1018	4146
Ha412HOChr04	58000000	ARG0197	ARG0194	788	3884
Ha412HOChr04	58000000	ARG0197	ARG0191	803	4026
Ha412HOChr04	59000000	ARG0200	ARG0194	906	2986
Ha412HOChr04	59000000	ARG0200	ARG0191	949	3118
Ha412HOChr04	59000000	ARG0194	ARG0191	470	2846
Ha412HOChr04	59000000	ARG0197	ARG0200	855.5	3248
Ha412HOChr04	59000000	ARG0197	ARG0194	799	3008
Ha412HOChr04	59000000	ARG0197	ARG0191	871	3126
Ha412HOChr04	6000000	ARG0200	ARG0194	1764.5	5780
Ha412HOChr04	6000000	ARG0200	ARG0191	1844.5	5958
Ha412HOChr04	6000000	ARG0194	ARG0191	1037.5	5426
Ha412HOChr04	6000000	ARG0197	ARG0200	1755	6454
Ha412HOChr04	6000000	ARG0197	ARG0194	1447.5	5772
Ha412HOChr04	6000000	ARG0197	ARG0191	1445	6006
Ha412HOChr04	60000000	ARG0200	ARG0194	468	2138
Ha412HOChr04	60000000	ARG0200	ARG0191	481	2274
Ha412HOChr04	60000000	ARG0194	ARG0191	257	2032
Ha412HOChr04	60000000	ARG0197	ARG0200	545.5	2402
Ha412HOChr04	60000000	ARG0197	ARG0194	333	2144
Ha412HOChr04	60000000	ARG0197	ARG0191	361	2352
Ha412HOChr04	61000000	ARG0200	ARG0194	261	1320
Ha412HOChr04	61000000	ARG0200	ARG0191	266	1336
Ha412HOChr04	61000000	ARG0194	ARG0191	140	1198
Ha412HOChr04	61000000	ARG0197	ARG0200	285.5	1420
Ha412HOChr04	61000000	ARG0197	ARG0194	168	1266
Ha412HOChr04	61000000	ARG0197	ARG0191	184	1308
Ha412HOChr04	62000000	ARG0200	ARG0194	582.5	2810
Ha412HOChr04	62000000	ARG0200	ARG0191	582	2792
Ha412HOChr04	62000000	ARG0194	ARG0191	226	2650
Ha412HOChr04	62000000	ARG0197	ARG0200	591	2846
Ha412HOChr04	62000000	ARG0197	ARG0194	268.5	2672
Ha412HOChr04	62000000	ARG0197	ARG0191	261.5	2684
Ha412HOChr04	63000000	ARG0200	ARG0194	642.5	2806
Ha412HOChr04	63000000	ARG0200	ARG0191	714.5	2898
Ha412HOChr04	63000000	ARG0194	ARG0191	266	2734
Ha412HOChr04	63000000	ARG0197	ARG0200	720	2968
Ha412HOChr04	63000000	ARG0197	ARG0194	303	2784
Ha412HOChr04	63000000	ARG0197	ARG0191	362.5	2896
Ha412HOChr04	64000000	ARG0200	ARG0194	903	3282
Ha412HOChr04	64000000	ARG0200	ARG0191	902	3416
Ha412HOChr04	64000000	ARG0194	ARG0191	68	3080
Ha412HOChr04	64000000	ARG0197	ARG0200	923	3430
Ha412HOChr04	64000000	ARG0197	ARG0194	110	3144
Ha412HOChr04	64000000	ARG0197	ARG0191	105	3278
Ha412HOChr04	65000000	ARG0200	ARG0194	454	2420
Ha412HOChr04	65000000	ARG0200	ARG0191	521	2508
Ha412HOChr04	65000000	ARG0194	ARG0191	66.5	2332
Ha412HOChr04	65000000	ARG0197	ARG0200	566	2620
Ha412HOChr04	65000000	ARG0197	ARG0194	115	2408
Ha412HOChr04	65000000	ARG0197	ARG0191	126	2522
Ha412HOChr04	66000000	ARG0200	ARG0194	512	2560
Ha412HOChr04	66000000	ARG0200	ARG0191	548.5	2664
Ha412HOChr04	66000000	ARG0194	ARG0191	79.5	2544
Ha412HOChr04	66000000	ARG0197	ARG0200	559.5	2688
Ha412HOChr04	66000000	ARG0197	ARG0194	256.5	2566
Ha412HOChr04	66000000	ARG0197	ARG0191	272	2658
Ha412HOChr04	67000000	ARG0200	ARG0194	576.5	2306
Ha412HOChr04	67000000	ARG0200	ARG0191	591	2364
Ha412HOChr04	67000000	ARG0194	ARG0191	152.5	2270
Ha412HOChr04	67000000	ARG0197	ARG0200	588	2404
Ha412HOChr04	67000000	ARG0197	ARG0194	290	2386
Ha412HOChr04	67000000	ARG0197	ARG0191	298	2372
Ha412HOChr04	68000000	ARG0200	ARG0194	281	2126
Ha412HOChr04	68000000	ARG0200	ARG0191	278	2194
Ha412HOChr04	68000000	ARG0194	ARG0191	42	2026
Ha412HOChr04	68000000	ARG0197	ARG0200	300.5	2206
Ha412HOChr04	68000000	ARG0197	ARG0194	209	2072
Ha412HOChr04	68000000	ARG0197	ARG0191	215	2128
Ha412HOChr04	69000000	ARG0200	ARG0194	385	2330
Ha412HOChr04	69000000	ARG0200	ARG0191	440	2468
Ha412HOChr04	69000000	ARG0194	ARG0191	174	2318
Ha412HOChr04	69000000	ARG0197	ARG0200	474.5	2520
Ha412HOChr04	69000000	ARG0197	ARG0194	431	2268
