chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	204000000	ARG0129	ARG0121	2369.5	7000
Ha412HOChr04	204000000	ARG0122	ARG0121	2410	7066
Ha412HOChr04	204000000	ARG0130	ARG0129	2030.5	6898
Ha412HOChr04	204000000	ARG0130	ARG0122	2023.5	6892
Ha412HOChr04	204000000	ARG0130	ARG0121	2072	6770
Ha412HOChr04	205000000	ARG0129	ARG0122	781.5	3396
Ha412HOChr04	205000000	ARG0129	ARG0121	850	3248
Ha412HOChr04	205000000	ARG0122	ARG0121	799.5	3230
Ha412HOChr04	205000000	ARG0130	ARG0129	801	3290
Ha412HOChr04	205000000	ARG0130	ARG0122	813.5	3290
Ha412HOChr04	205000000	ARG0130	ARG0121	785.5	3172
Ha412HOChr04	206000000	ARG0129	ARG0122	2205.5	6044
Ha412HOChr04	206000000	ARG0129	ARG0121	1699.5	5886
Ha412HOChr04	206000000	ARG0122	ARG0121	1814.5	6040
Ha412HOChr04	206000000	ARG0130	ARG0129	1907.5	5982
Ha412HOChr04	206000000	ARG0130	ARG0122	2019.5	6042
Ha412HOChr04	206000000	ARG0130	ARG0121	1797	5918
Ha412HOChr04	207000000	ARG0129	ARG0122	1273.5	4342
Ha412HOChr04	207000000	ARG0129	ARG0121	1266	3948
Ha412HOChr04	207000000	ARG0122	ARG0121	1329	4230
Ha412HOChr04	207000000	ARG0130	ARG0129	1017	4080
Ha412HOChr04	207000000	ARG0130	ARG0122	1148.5	4298
Ha412HOChr04	207000000	ARG0130	ARG0121	1225	3990
Ha412HOChr04	208000000	ARG0129	ARG0122	2075	6146
Ha412HOChr04	208000000	ARG0129	ARG0121	2029	6054
Ha412HOChr04	208000000	ARG0122	ARG0121	1664	6050
Ha412HOChr04	208000000	ARG0130	ARG0129	1676.5	6070
Ha412HOChr04	208000000	ARG0130	ARG0122	1867.5	6024
Ha412HOChr04	208000000	ARG0130	ARG0121	1938	5976
Ha412HOChr04	209000000	ARG0129	ARG0122	215.5	606
Ha412HOChr04	209000000	ARG0129	ARG0121	190	612
Ha412HOChr04	209000000	ARG0122	ARG0121	238	588
Ha412HOChr04	209000000	ARG0130	ARG0129	123.5	634
Ha412HOChr04	209000000	ARG0130	ARG0122	153.5	596
Ha412HOChr04	209000000	ARG0130	ARG0121	209	616
Ha412HOChr04	21000000	ARG0129	ARG0122	227	1640
Ha412HOChr04	21000000	ARG0129	ARG0121	259	1486
Ha412HOChr04	21000000	ARG0122	ARG0121	185	1522
Ha412HOChr04	21000000	ARG0130	ARG0129	271	1530
Ha412HOChr04	21000000	ARG0130	ARG0122	166	1600
Ha412HOChr04	21000000	ARG0130	ARG0121	186	1438
Ha412HOChr04	210000000	ARG0129	ARG0122	807	2218
Ha412HOChr04	210000000	ARG0129	ARG0121	874	2180
Ha412HOChr04	210000000	ARG0122	ARG0121	766	2244
Ha412HOChr04	210000000	ARG0130	ARG0129	844	2156
Ha412HOChr04	210000000	ARG0130	ARG0122	702	2198
Ha412HOChr04	210000000	ARG0130	ARG0121	650.5	2214
Ha412HOChr04	211000000	ARG0129	ARG0122	2121.5	6662
Ha412HOChr04	211000000	ARG0129	ARG0121	2206	6584
Ha412HOChr04	211000000	ARG0122	ARG0121	2273	6786
Ha412HOChr04	211000000	ARG0130	ARG0129	1661	6380
Ha412HOChr04	211000000	ARG0130	ARG0122	2062.5	6510
Ha412HOChr04	211000000	ARG0130	ARG0121	2057	6336
Ha412HOChr04	212000000	ARG0129	ARG0122	1747	5770
Ha412HOChr04	212000000	ARG0129	ARG0121	1679.5	5556
Ha412HOChr04	212000000	ARG0122	ARG0121	1660	5776
Ha412HOChr04	212000000	ARG0130	ARG0129	1803.5	5452
Ha412HOChr04	212000000	ARG0130	ARG0122	1909	5660
Ha412HOChr04	212000000	ARG0130	ARG0121	1889	5424
Ha412HOChr04	213000000	ARG0129	ARG0122	2014.5	7628
Ha412HOChr04	213000000	ARG0129	ARG0121	1846	7344
Ha412HOChr04	213000000	ARG0122	ARG0121	1829.5	7394
Ha412HOChr04	213000000	ARG0130	ARG0129	1982.5	7512
Ha412HOChr04	213000000	ARG0130	ARG0122	1873	7548
Ha412HOChr04	213000000	ARG0130	ARG0121	1860	7322
Ha412HOChr04	214000000	ARG0129	ARG0122	767	3704
Ha412HOChr04	214000000	ARG0129	ARG0121	840	3584
Ha412HOChr04	214000000	ARG0122	ARG0121	767	3578
Ha412HOChr04	214000000	ARG0130	ARG0129	899	3584
Ha412HOChr04	214000000	ARG0130	ARG0122	922.5	3608
Ha412HOChr04	214000000	ARG0130	ARG0121	925.5	3478
Ha412HOChr04	215000000	ARG0129	ARG0122	2596.5	9164
Ha412HOChr04	215000000	ARG0129	ARG0121	2843.5	9066
Ha412HOChr04	215000000	ARG0122	ARG0121	2869	9118
Ha412HOChr04	215000000	ARG0130	ARG0129	2643	8960
Ha412HOChr04	215000000	ARG0130	ARG0122	2528.5	9068
Ha412HOChr04	215000000	ARG0130	ARG0121	2921	8854
Ha412HOChr04	216000000	ARG0129	ARG0122	2803.5	7860
Ha412HOChr04	216000000	ARG0129	ARG0121	2397.5	7376
Ha412HOChr04	216000000	ARG0122	ARG0121	2466.5	7458
Ha412HOChr04	216000000	ARG0130	ARG0129	2574.5	7602
Ha412HOChr04	216000000	ARG0130	ARG0122	2780	7636
Ha412HOChr04	216000000	ARG0130	ARG0121	2345	7218
Ha412HOChr04	217000000	ARG0129	ARG0122	2340.5	7868
Ha412HOChr04	217000000	ARG0129	ARG0121	2319	7594
Ha412HOChr04	217000000	ARG0122	ARG0121	2269.5	7614
Ha412HOChr04	217000000	ARG0130	ARG0129	2168.5	7644
Ha412HOChr04	217000000	ARG0130	ARG0122	2005	7728
Ha412HOChr04	217000000	ARG0130	ARG0121	2224.5	7380
Ha412HOChr04	218000000	ARG0129	ARG0122	1948	5740
Ha412HOChr04	218000000	ARG0129	ARG0121	2070	5540
Ha412HOChr04	218000000	ARG0122	ARG0121	1731	5818
Ha412HOChr04	218000000	ARG0130	ARG0129	1816	5406
Ha412HOChr04	218000000	ARG0130	ARG0122	1687.5	5672
Ha412HOChr04	218000000	ARG0130	ARG0121	1558	5466
Ha412HOChr04	219000000	ARG0129	ARG0122	2345	7694
Ha412HOChr04	219000000	ARG0129	ARG0121	2426	7442
Ha412HOChr04	219000000	ARG0122	ARG0121	2471	7564
Ha412HOChr04	219000000	ARG0130	ARG0129	2043	7500
Ha412HOChr04	219000000	ARG0130	ARG0122	2198	7580
Ha412HOChr04	219000000	ARG0130	ARG0121	2432	7448
Ha412HOChr04	22000000	ARG0129	ARG0122	74	262
Ha412HOChr04	22000000	ARG0129	ARG0121	84	258
Ha412HOChr04	22000000	ARG0122	ARG0121	71	256
Ha412HOChr04	22000000	ARG0130	ARG0129	75	246
Ha412HOChr04	22000000	ARG0130	ARG0122	62	238
Ha412HOChr04	22000000	ARG0130	ARG0121	83.5	248
Ha412HOChr04	220000000	ARG0129	ARG0122	2650.5	7594
Ha412HOChr04	220000000	ARG0129	ARG0121	2539	7444
Ha412HOChr04	220000000	ARG0122	ARG0121	2305	7362
Ha412HOChr04	220000000	ARG0130	ARG0129	2769.5	7344
Ha412HOChr04	220000000	ARG0130	ARG0122	2186.5	7322
Ha412HOChr04	220000000	ARG0130	ARG0121	2171	7162
Ha412HOChr04	221000000	ARG0129	ARG0122	1147	4318
Ha412HOChr04	221000000	ARG0129	ARG0121	1102	4124
Ha412HOChr04	221000000	ARG0122	ARG0121	1179	4200
Ha412HOChr04	221000000	ARG0130	ARG0129	1152	4044
Ha412HOChr04	221000000	ARG0130	ARG0122	869	4078
Ha412HOChr04	221000000	ARG0130	ARG0121	1171	3952
Ha412HOChr04	23000000	ARG0129	ARG0122	124	956
Ha412HOChr04	23000000	ARG0129	ARG0121	142	922
Ha412HOChr04	23000000	ARG0122	ARG0121	107	914
Ha412HOChr04	23000000	ARG0130	ARG0129	158	938
Ha412HOChr04	23000000	ARG0130	ARG0122	159	932
Ha412HOChr04	23000000	ARG0130	ARG0121	149	888
Ha412HOChr04	24000000	ARG0129	ARG0122	511.5	3002
Ha412HOChr04	24000000	ARG0129	ARG0121	582.5	2938
Ha412HOChr04	24000000	ARG0122	ARG0121	561	3022
Ha412HOChr04	24000000	ARG0130	ARG0129	500	2856
Ha412HOChr04	24000000	ARG0130	ARG0122	582.5	2924
Ha412HOChr04	24000000	ARG0130	ARG0121	598	2886
Ha412HOChr04	25000000	ARG0129	ARG0122	443.5	2952
Ha412HOChr04	25000000	ARG0129	ARG0121	493	2852
Ha412HOChr04	25000000	ARG0122	ARG0121	585.5	2886
Ha412HOChr04	25000000	ARG0130	ARG0129	614.5	2808
Ha412HOChr04	25000000	ARG0130	ARG0122	645.5	2842
Ha412HOChr04	25000000	ARG0130	ARG0121	517	2734
Ha412HOChr04	26000000	ARG0129	ARG0122	117	484
Ha412HOChr04	26000000	ARG0129	ARG0121	129	510
Ha412HOChr04	26000000	ARG0122	ARG0121	79	488
Ha412HOChr04	26000000	ARG0130	ARG0129	97	504
Ha412HOChr04	26000000	ARG0130	ARG0122	80	494
Ha412HOChr04	26000000	ARG0130	ARG0121	105	514
Ha412HOChr04	27000000	ARG0129	ARG0122	349.5	1590
Ha412HOChr04	27000000	ARG0129	ARG0121	281	1374
Ha412HOChr04	27000000	ARG0122	ARG0121	214	1484
Ha412HOChr04	27000000	ARG0130	ARG0129	344	1488
Ha412HOChr04	27000000	ARG0130	ARG0122	249	1538
Ha412HOChr04	27000000	ARG0130	ARG0121	209	1370
Ha412HOChr04	28000000	ARG0129	ARG0122	357.5	2102
Ha412HOChr04	28000000	ARG0129	ARG0121	346.5	1980
Ha412HOChr04	28000000	ARG0122	ARG0121	221	1982
Ha412HOChr04	28000000	ARG0130	ARG0129	471.5	2026
Ha412HOChr04	28000000	ARG0130	ARG0122	412	1980
Ha412HOChr04	28000000	ARG0130	ARG0121	382.5	1858
Ha412HOChr04	29000000	ARG0129	ARG0122	205	966
Ha412HOChr04	29000000	ARG0129	ARG0121	201	928
Ha412HOChr04	29000000	ARG0122	ARG0121	199.5	922
Ha412HOChr04	29000000	ARG0130	ARG0129	217	964
Ha412HOChr04	29000000	ARG0130	ARG0122	232	960
Ha412HOChr04	29000000	ARG0130	ARG0121	211	954
Ha412HOChr04	3000000	ARG0129	ARG0122	1055	3724
Ha412HOChr04	3000000	ARG0129	ARG0121	1653.5	4356
Ha412HOChr04	3000000	ARG0122	ARG0121	1278.5	3738
Ha412HOChr04	3000000	ARG0130	ARG0129	1300.5	4032
Ha412HOChr04	3000000	ARG0130	ARG0122	1024.5	3568
Ha412HOChr04	3000000	ARG0130	ARG0121	1452	4138
Ha412HOChr04	30000000	ARG0129	ARG0122	518	2300
Ha412HOChr04	30000000	ARG0129	ARG0121	449	2304
Ha412HOChr04	30000000	ARG0122	ARG0121	358	2256
Ha412HOChr04	30000000	ARG0130	ARG0129	543.5	2212
Ha412HOChr04	30000000	ARG0130	ARG0122	390.5	2194
Ha412HOChr04	30000000	ARG0130	ARG0121	481.5	2172
Ha412HOChr04	31000000	ARG0129	ARG0122	215	1610
Ha412HOChr04	31000000	ARG0129	ARG0121	263	1598
Ha412HOChr04	31000000	ARG0122	ARG0121	301	1508
Ha412HOChr04	31000000	ARG0130	ARG0129	296	1598
Ha412HOChr04	31000000	ARG0130	ARG0122	211	1518
Ha412HOChr04	31000000	ARG0130	ARG0121	309	1490
Ha412HOChr04	32000000	ARG0129	ARG0122	419	2544
Ha412HOChr04	32000000	ARG0129	ARG0121	488	2506
Ha412HOChr04	32000000	ARG0122	ARG0121	577	2528
Ha412HOChr04	32000000	ARG0130	ARG0129	449	2368
Ha412HOChr04	32000000	ARG0130	ARG0122	429	2404
Ha412HOChr04	32000000	ARG0130	ARG0121	572	2346
Ha412HOChr04	33000000	ARG0129	ARG0122	177	1936
Ha412HOChr04	33000000	ARG0129	ARG0121	274	1992
Ha412HOChr04	33000000	ARG0122	ARG0121	307	2128
Ha412HOChr04	33000000	ARG0130	ARG0129	259.5	1880
Ha412HOChr04	33000000	ARG0130	ARG0122	213	1986
Ha412HOChr04	33000000	ARG0130	ARG0121	348.5	2026
Ha412HOChr04	34000000	ARG0129	ARG0122	175	1148
Ha412HOChr04	34000000	ARG0129	ARG0121	204	1214
Ha412HOChr04	34000000	ARG0122	ARG0121	195.5	1118
Ha412HOChr04	34000000	ARG0130	ARG0129	154	1122
Ha412HOChr04	34000000	ARG0130	ARG0122	127.5	1042
Ha412HOChr04	34000000	ARG0130	ARG0121	174	1086
Ha412HOChr04	35000000	ARG0129	ARG0122	436	1880
Ha412HOChr04	35000000	ARG0129	ARG0121	465.5	1812
Ha412HOChr04	35000000	ARG0122	ARG0121	548.5	1954
Ha412HOChr04	35000000	ARG0130	ARG0129	511	1788
Ha412HOChr04	35000000	ARG0130	ARG0122	623.5	1922
Ha412HOChr04	35000000	ARG0130	ARG0121	596	1856
Ha412HOChr04	36000000	ARG0129	ARG0122	358	1876
Ha412HOChr04	36000000	ARG0129	ARG0121	377.5	1752
Ha412HOChr04	36000000	ARG0122	ARG0121	407	1858
Ha412HOChr04	36000000	ARG0130	ARG0129	332	1788
Ha412HOChr04	36000000	ARG0130	ARG0122	397	1864
Ha412HOChr04	36000000	ARG0130	ARG0121	279.5	1758
Ha412HOChr04	37000000	ARG0129	ARG0122	499.5	3978
Ha412HOChr04	37000000	ARG0129	ARG0121	609.5	3842
Ha412HOChr04	37000000	ARG0122	ARG0121	634	3836
Ha412HOChr04	37000000	ARG0130	ARG0129	589.5	3824
Ha412HOChr04	37000000	ARG0130	ARG0122	615.5	3856
Ha412HOChr04	37000000	ARG0130	ARG0121	343.5	3732
Ha412HOChr04	38000000	ARG0129	ARG0122	84	1206
Ha412HOChr04	38000000	ARG0129	ARG0121	81	1136
Ha412HOChr04	38000000	ARG0122	ARG0121	75	1120
Ha412HOChr04	38000000	ARG0130	ARG0129	82	1190
Ha412HOChr04	38000000	ARG0130	ARG0122	62	1158
Ha412HOChr04	38000000	ARG0130	ARG0121	63	1116
Ha412HOChr04	39000000	ARG0129	ARG0122	312	1320
Ha412HOChr04	39000000	ARG0129	ARG0121	352.5	1348
Ha412HOChr04	39000000	ARG0122	ARG0121	289	1384
Ha412HOChr04	39000000	ARG0130	ARG0129	283	1260
Ha412HOChr04	39000000	ARG0130	ARG0122	279	1306
Ha412HOChr04	39000000	ARG0130	ARG0121	298	1300
Ha412HOChr04	4000000	ARG0129	ARG0122	2450.5	5642
Ha412HOChr04	4000000	ARG0129	ARG0121	1972.5	5382
Ha412HOChr04	4000000	ARG0122	ARG0121	2173.5	5552
Ha412HOChr04	4000000	ARG0130	ARG0129	1630.5	5612
Ha412HOChr04	4000000	ARG0130	ARG0122	2309	5632
Ha412HOChr04	4000000	ARG0130	ARG0121	1748	5386
Ha412HOChr04	40000000	ARG0129	ARG0122	86	370
Ha412HOChr04	40000000	ARG0129	ARG0121	85	346
Ha412HOChr04	40000000	ARG0122	ARG0121	98	368
Ha412HOChr04	40000000	ARG0130	ARG0129	73.5	350
Ha412HOChr04	40000000	ARG0130	ARG0122	91.5	372
Ha412HOChr04	40000000	ARG0130	ARG0121	84	336
Ha412HOChr04	41000000	ARG0129	ARG0122	306	2276
Ha412HOChr04	41000000	ARG0129	ARG0121	309	2166
Ha412HOChr04	41000000	ARG0122	ARG0121	361	2260
Ha412HOChr04	41000000	ARG0130	ARG0129	282	2078
Ha412HOChr04	41000000	ARG0130	ARG0122	319	2166
Ha412HOChr04	41000000	ARG0130	ARG0121	242	2062
Ha412HOChr04	42000000	ARG0129	ARG0122	510	3486
Ha412HOChr04	42000000	ARG0129	ARG0121	487.5	3412
Ha412HOChr04	42000000	ARG0122	ARG0121	576.5	3444
Ha412HOChr04	42000000	ARG0130	ARG0129	525.5	3396
Ha412HOChr04	42000000	ARG0130	ARG0122	570.5	3416
Ha412HOChr04	42000000	ARG0130	ARG0121	541	3382
Ha412HOChr04	43000000	ARG0129	ARG0122	20	122
Ha412HOChr04	43000000	ARG0129	ARG0121	13	124
Ha412HOChr04	43000000	ARG0122	ARG0121	24	134
Ha412HOChr04	43000000	ARG0130	ARG0129	19	114
Ha412HOChr04	43000000	ARG0130	ARG0122	24	132
Ha412HOChr04	43000000	ARG0130	ARG0121	15	128
Ha412HOChr04	44000000	ARG0129	ARG0122	1	4
Ha412HOChr04	44000000	ARG0129	ARG0121	1	4
Ha412HOChr04	44000000	ARG0122	ARG0121	0	4
Ha412HOChr04	44000000	ARG0130	ARG0129	3	4
Ha412HOChr04	44000000	ARG0130	ARG0122	3	6
Ha412HOChr04	44000000	ARG0130	ARG0121	2	4
Ha412HOChr04	45000000	ARG0129	ARG0122	47.5	384
Ha412HOChr04	45000000	ARG0129	ARG0121	38	348
Ha412HOChr04	45000000	ARG0122	ARG0121	54	374
Ha412HOChr04	45000000	ARG0130	ARG0129	44	336
Ha412HOChr04	45000000	ARG0130	ARG0122	30	342
Ha412HOChr04	45000000	ARG0130	ARG0121	41	292
Ha412HOChr04	46000000	ARG0129	ARG0122	42	192
Ha412HOChr04	46000000	ARG0129	ARG0121	32	190
Ha412HOChr04	46000000	ARG0122	ARG0121	55	202
Ha412HOChr04	46000000	ARG0130	ARG0129	29	170
Ha412HOChr04	46000000	ARG0130	ARG0122	31	184
Ha412HOChr04	46000000	ARG0130	ARG0121	32	182
Ha412HOChr04	47000000	ARG0129	ARG0122	52	228
Ha412HOChr04	47000000	ARG0129	ARG0121	40	216
Ha412HOChr04	47000000	ARG0122	ARG0121	37	204
Ha412HOChr04	47000000	ARG0130	ARG0129	42	220
Ha412HOChr04	47000000	ARG0130	ARG0122	15	204
Ha412HOChr04	47000000	ARG0130	ARG0121	37	204
Ha412HOChr04	48000000	ARG0129	ARG0122	456.5	2564
Ha412HOChr04	48000000	ARG0129	ARG0121	514.5	2518
Ha412HOChr04	48000000	ARG0122	ARG0121	634	2586
Ha412HOChr04	48000000	ARG0130	ARG0129	407.5	2412
Ha412HOChr04	48000000	ARG0130	ARG0122	549	2484
Ha412HOChr04	48000000	ARG0130	ARG0121	482	2566
Ha412HOChr04	49000000	ARG0129	ARG0122	729.5	3410
Ha412HOChr04	49000000	ARG0129	ARG0121	825.5	3338
Ha412HOChr04	49000000	ARG0122	ARG0121	675	3572
Ha412HOChr04	49000000	ARG0130	ARG0129	896	3246
Ha412HOChr04	49000000	ARG0130	ARG0122	684	3424
Ha412HOChr04	49000000	ARG0130	ARG0121	604	3364
Ha412HOChr04	5000000	ARG0129	ARG0122	2140.5	5526
Ha412HOChr04	5000000	ARG0129	ARG0121	1435.5	5264
Ha412HOChr04	5000000	ARG0122	ARG0121	2101	5328
Ha412HOChr04	5000000	ARG0130	ARG0129	1131	5470
Ha412HOChr04	5000000	ARG0130	ARG0122	2048	5450
Ha412HOChr04	5000000	ARG0130	ARG0121	1490	5240
Ha412HOChr04	50000000	ARG0129	ARG0122	454	1438
Ha412HOChr04	50000000	ARG0129	ARG0121	511.5	1360
Ha412HOChr04	50000000	ARG0122	ARG0121	410	1360
Ha412HOChr04	50000000	ARG0130	ARG0129	273	1316
Ha412HOChr04	50000000	ARG0130	ARG0122	371.5	1308
Ha412HOChr04	50000000	ARG0130	ARG0121	341	1256
Ha412HOChr04	51000000	ARG0129	ARG0122	504	3288
Ha412HOChr04	51000000	ARG0129	ARG0121	673	3206
Ha412HOChr04	51000000	ARG0122	ARG0121	642.5	3262
Ha412HOChr04	51000000	ARG0130	ARG0129	626	3164
Ha412HOChr04	51000000	ARG0130	ARG0122	601.5	3254
Ha412HOChr04	51000000	ARG0130	ARG0121	542.5	3144
Ha412HOChr04	52000000	ARG0129	ARG0122	884	4018
Ha412HOChr04	52000000	ARG0129	ARG0121	745	3636
Ha412HOChr04	52000000	ARG0122	ARG0121	886	3662
Ha412HOChr04	52000000	ARG0130	ARG0129	683	3798
Ha412HOChr04	52000000	ARG0130	ARG0122	836	3846
Ha412HOChr04	52000000	ARG0130	ARG0121	621	3502
Ha412HOChr04	53000000	ARG0129	ARG0122	188	1048
Ha412HOChr04	53000000	ARG0129	ARG0121	175	1032
Ha412HOChr04	53000000	ARG0122	ARG0121	126	1058
Ha412HOChr04	53000000	ARG0130	ARG0129	176	988
Ha412HOChr04	53000000	ARG0130	ARG0122	101	1008
Ha412HOChr04	53000000	ARG0130	ARG0121	131	990
Ha412HOChr04	54000000	ARG0129	ARG0122	543	2446
Ha412HOChr04	54000000	ARG0129	ARG0121	486.5	2252
Ha412HOChr04	54000000	ARG0122	ARG0121	293.5	2358
Ha412HOChr04	54000000	ARG0130	ARG0129	506	2230
Ha412HOChr04	54000000	ARG0130	ARG0122	263.5	2390
Ha412HOChr04	54000000	ARG0130	ARG0121	278	2118
Ha412HOChr04	55000000	ARG0129	ARG0122	469	2532
Ha412HOChr04	55000000	ARG0129	ARG0121	265	2518
Ha412HOChr04	55000000	ARG0122	ARG0121	424	2470
Ha412HOChr04	55000000	ARG0130	ARG0129	465	2448
Ha412HOChr04	55000000	ARG0130	ARG0122	318	2418
Ha412HOChr04	55000000	ARG0130	ARG0121	457.5	2402
Ha412HOChr04	56000000	ARG0129	ARG0122	169	1300
Ha412HOChr04	56000000	ARG0129	ARG0121	161	1212
Ha412HOChr04	56000000	ARG0122	ARG0121	138	1196
Ha412HOChr04	56000000	ARG0130	ARG0129	215	1296
Ha412HOChr04	56000000	ARG0130	ARG0122	169	1292
Ha412HOChr04	56000000	ARG0130	ARG0121	190	1202
Ha412HOChr04	57000000	ARG0129	ARG0122	389.5	2396
Ha412HOChr04	57000000	ARG0129	ARG0121	392.5	2304
Ha412HOChr04	57000000	ARG0122	ARG0121	343.5	2334
Ha412HOChr04	57000000	ARG0130	ARG0129	382.5	2284
Ha412HOChr04	57000000	ARG0130	ARG0122	383	2326
Ha412HOChr04	57000000	ARG0130	ARG0121	368.5	2182
Ha412HOChr04	58000000	ARG0129	ARG0122	780.5	4368
Ha412HOChr04	58000000	ARG0129	ARG0121	976.5	4240
Ha412HOChr04	58000000	ARG0122	ARG0121	966	4296
Ha412HOChr04	58000000	ARG0130	ARG0129	1063.5	4128
Ha412HOChr04	58000000	ARG0130	ARG0122	1090.5	4140
Ha412HOChr04	58000000	ARG0130	ARG0121	1008.5	4036
Ha412HOChr04	59000000	ARG0129	ARG0122	879.5	3382
Ha412HOChr04	59000000	ARG0129	ARG0121	941	3294
Ha412HOChr04	59000000	ARG0122	ARG0121	584.5	3354
Ha412HOChr04	59000000	ARG0130	ARG0129	911	3294
Ha412HOChr04	59000000	ARG0130	ARG0122	1051	3336
Ha412HOChr04	59000000	ARG0130	ARG0121	1020	3248
Ha412HOChr04	6000000	ARG0129	ARG0122	2275.5	6576
Ha412HOChr04	6000000	ARG0129	ARG0121	1833	6400
Ha412HOChr04	6000000	ARG0122	ARG0121	2020.5	6530
Ha412HOChr04	6000000	ARG0130	ARG0129	1584.5	6382
Ha412HOChr04	6000000	ARG0130	ARG0122	1722.5	6446
Ha412HOChr04	6000000	ARG0130	ARG0121	1776	6298
Ha412HOChr04	60000000	ARG0129	ARG0122	350.5	2508
Ha412HOChr04	60000000	ARG0129	ARG0121	321	2390
Ha412HOChr04	60000000	ARG0122	ARG0121	461	2514
Ha412HOChr04	60000000	ARG0130	ARG0129	512.5	2326
Ha412HOChr04	60000000	ARG0130	ARG0122	573.5	2410
Ha412HOChr04	60000000	ARG0130	ARG0121	460.5	2308
Ha412HOChr04	61000000	ARG0129	ARG0122	188.5	1486
Ha412HOChr04	61000000	ARG0129	ARG0121	276	1484
Ha412HOChr04	61000000	ARG0122	ARG0121	296	1492
Ha412HOChr04	61000000	ARG0130	ARG0129	281	1476
Ha412HOChr04	61000000	ARG0130	ARG0122	292.5	1468
Ha412HOChr04	61000000	ARG0130	ARG0121	264	1454
Ha412HOChr04	62000000	ARG0129	ARG0122	534.5	3140
Ha412HOChr04	62000000	ARG0129	ARG0121	481	2828
Ha412HOChr04	62000000	ARG0122	ARG0121	467	2860
Ha412HOChr04	62000000	ARG0130	ARG0129	600.5	2998
Ha412HOChr04	62000000	ARG0130	ARG0122	602	3074
Ha412HOChr04	62000000	ARG0130	ARG0121	476.5	2708
Ha412HOChr04	63000000	ARG0129	ARG0122	731	3132
Ha412HOChr04	63000000	ARG0129	ARG0121	643	3036
Ha412HOChr04	63000000	ARG0122	ARG0121	681.5	3018
Ha412HOChr04	63000000	ARG0130	ARG0129	693	3042
Ha412HOChr04	63000000	ARG0130	ARG0122	495	3040
Ha412HOChr04	63000000	ARG0130	ARG0121	769	2930
Ha412HOChr04	64000000	ARG0129	ARG0122	812	4524
Ha412HOChr04	64000000	ARG0129	ARG0121	1265	4174
Ha412HOChr04	64000000	ARG0122	ARG0121	1485	4238
Ha412HOChr04	64000000	ARG0130	ARG0129	663	4382
Ha412HOChr04	64000000	ARG0130	ARG0122	1041	4492
Ha412HOChr04	64000000	ARG0130	ARG0121	1213.5	4128
Ha412HOChr04	65000000	ARG0129	ARG0122	517.5	2910
Ha412HOChr04	65000000	ARG0129	ARG0121	524	2810
Ha412HOChr04	65000000	ARG0122	ARG0121	737	2848
Ha412HOChr04	65000000	ARG0130	ARG0129	359	2866
Ha412HOChr04	65000000	ARG0130	ARG0122	514.5	2892
Ha412HOChr04	65000000	ARG0130	ARG0121	541	2796
Ha412HOChr04	66000000	ARG0129	ARG0122	510	2776
Ha412HOChr04	66000000	ARG0129	ARG0121	375.5	2662
Ha412HOChr04	66000000	ARG0122	ARG0121	463	2706
Ha412HOChr04	66000000	ARG0130	ARG0129	439.5	2622
Ha412HOChr04	66000000	ARG0130	ARG0122	403	2668
Ha412HOChr04	66000000	ARG0130	ARG0121	369	2566
Ha412HOChr04	67000000	ARG0129	ARG0122	436	2392
Ha412HOChr04	67000000	ARG0129	ARG0121	439	2492
Ha412HOChr04	67000000	ARG0122	ARG0121	483	2428
Ha412HOChr04	67000000	ARG0130	ARG0129	457	2460
Ha412HOChr04	67000000	ARG0130	ARG0122	362	2434
Ha412HOChr04	67000000	ARG0130	ARG0121	460	2494
Ha412HOChr04	68000000	ARG0129	ARG0122	179	2186
Ha412HOChr04	68000000	ARG0129	ARG0121	233	2102
Ha412HOChr04	68000000	ARG0122	ARG0121	215	2008
Ha412HOChr04	68000000	ARG0130	ARG0129	148	2118
Ha412HOChr04	68000000	ARG0130	ARG0122	122	2028
Ha412HOChr04	68000000	ARG0130	ARG0121	116	1982
Ha412HOChr04	69000000	ARG0129	ARG0122	642.5	2732
Ha412HOChr04	69000000	ARG0129	ARG0121	596.5	2632
Ha412HOChr04	69000000	ARG0122	ARG0121	583	2610
Ha412HOChr04	69000000	ARG0130	ARG0129	541	2630
Ha412HOChr04	69000000	ARG0130	ARG0122	605.5	2616
Ha412HOChr04	69000000	ARG0130	ARG0121	218.5	2502
Ha412HOChr04	7000000	ARG0129	ARG0122	573	1252
Ha412HOChr04	7000000	ARG0129	ARG0121	725.5	1644
Ha412HOChr04	7000000	ARG0122	ARG0121	691	1456
Ha412HOChr04	7000000	ARG0130	ARG0129	647.5	1442
Ha412HOChr04	7000000	ARG0130	ARG0122	553.5	1444
Ha412HOChr04	7000000	ARG0130	ARG0121	822.5	1662
Ha412HOChr04	70000000	ARG0129	ARG0122	655	4092
Ha412HOChr04	70000000	ARG0129	ARG0121	598	3958
Ha412HOChr04	70000000	ARG0122	ARG0121	530	3994
Ha412HOChr04	70000000	ARG0130	ARG0129	522	3922
Ha412HOChr04	70000000	ARG0130	ARG0122	406	4024
Ha412HOChr04	70000000	ARG0130	ARG0121	304.5	3912
Ha412HOChr04	71000000	ARG0129	ARG0122	38	354
Ha412HOChr04	71000000	ARG0129	ARG0121	42	342
