chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	135000000	PET0667	PET0660	463.5	1254
Ha412HOChr04	135000000	PET0666	PET0660	376.5	1388
Ha412HOChr04	135000000	PET0659	PET0667	378	1266
Ha412HOChr04	135000000	PET0659	PET0666	355	1416
Ha412HOChr04	135000000	PET0659	PET0660	465.5	1464
Ha412HOChr04	136000000	PET0667	PET0666	245	638
Ha412HOChr04	136000000	PET0667	PET0660	245	682
Ha412HOChr04	136000000	PET0666	PET0660	138.5	750
Ha412HOChr04	136000000	PET0659	PET0667	274	682
Ha412HOChr04	136000000	PET0659	PET0666	162.5	772
Ha412HOChr04	136000000	PET0659	PET0660	160	818
Ha412HOChr04	137000000	PET0667	PET0666	519.5	1798
Ha412HOChr04	137000000	PET0667	PET0660	558.5	1860
Ha412HOChr04	137000000	PET0666	PET0660	529.5	2106
Ha412HOChr04	137000000	PET0659	PET0667	609	1850
Ha412HOChr04	137000000	PET0659	PET0666	728.5	2088
Ha412HOChr04	137000000	PET0659	PET0660	703	2204
Ha412HOChr04	138000000	PET0667	PET0666	511.5	2032
Ha412HOChr04	138000000	PET0667	PET0660	650.5	2116
Ha412HOChr04	138000000	PET0666	PET0660	754	2460
Ha412HOChr04	138000000	PET0659	PET0667	450.5	2228
Ha412HOChr04	138000000	PET0659	PET0666	699	2492
Ha412HOChr04	138000000	PET0659	PET0660	731.5	2600
Ha412HOChr04	139000000	PET0667	PET0666	258	1188
Ha412HOChr04	139000000	PET0667	PET0660	267.5	1242
Ha412HOChr04	139000000	PET0666	PET0660	335.5	1484
Ha412HOChr04	139000000	PET0659	PET0667	309.5	1284
Ha412HOChr04	139000000	PET0659	PET0666	371.5	1524
Ha412HOChr04	139000000	PET0659	PET0660	373.5	1596
Ha412HOChr04	14000000	PET0667	PET0666	762	1962
Ha412HOChr04	14000000	PET0667	PET0660	722	2040
Ha412HOChr04	14000000	PET0666	PET0660	928	2346
Ha412HOChr04	14000000	PET0659	PET0667	785	2030
Ha412HOChr04	14000000	PET0659	PET0666	845.5	2336
Ha412HOChr04	14000000	PET0659	PET0660	996.5	2496
Ha412HOChr04	140000000	PET0667	PET0666	84.5	238
Ha412HOChr04	140000000	PET0667	PET0660	96.5	232
Ha412HOChr04	140000000	PET0666	PET0660	86.5	258
Ha412HOChr04	140000000	PET0659	PET0667	86.5	234
Ha412HOChr04	140000000	PET0659	PET0666	79	262
Ha412HOChr04	140000000	PET0659	PET0660	85	252
Ha412HOChr04	141000000	PET0667	PET0666	111	766
Ha412HOChr04	141000000	PET0667	PET0660	114.5	776
Ha412HOChr04	141000000	PET0666	PET0660	135.5	932
Ha412HOChr04	141000000	PET0659	PET0667	130	762
Ha412HOChr04	141000000	PET0659	PET0666	129	890
Ha412HOChr04	141000000	PET0659	PET0660	146	916
Ha412HOChr04	142000000	PET0667	PET0666	119	522
Ha412HOChr04	142000000	PET0667	PET0660	145	534
Ha412HOChr04	142000000	PET0666	PET0660	176.5	588
Ha412HOChr04	142000000	PET0659	PET0667	149	556
Ha412HOChr04	142000000	PET0659	PET0666	194.5	622
Ha412HOChr04	142000000	PET0659	PET0660	228.5	628
Ha412HOChr04	143000000	PET0667	PET0666	360	1450
Ha412HOChr04	143000000	PET0667	PET0660	349.5	1448
Ha412HOChr04	143000000	PET0666	PET0660	438	1626
Ha412HOChr04	143000000	PET0659	PET0667	489	1402
Ha412HOChr04	143000000	PET0659	PET0666	588	1632
Ha412HOChr04	143000000	PET0659	PET0660	550.5	1586
Ha412HOChr04	144000000	PET0667	PET0666	87	190
Ha412HOChr04	144000000	PET0667	PET0660	42	144
Ha412HOChr04	144000000	PET0666	PET0660	51	160
Ha412HOChr04	144000000	PET0659	PET0667	66	208
Ha412HOChr04	144000000	PET0659	PET0666	80	232
Ha412HOChr04	144000000	PET0659	PET0660	63	176
Ha412HOChr04	145000000	PET0667	PET0666	154	526
Ha412HOChr04	145000000	PET0667	PET0660	156.5	514
Ha412HOChr04	145000000	PET0666	PET0660	192	592
Ha412HOChr04	145000000	PET0659	PET0667	173	542
Ha412HOChr04	145000000	PET0659	PET0666	212.5	654
Ha412HOChr04	145000000	PET0659	PET0660	206	614
Ha412HOChr04	146000000	PET0667	PET0666	797	2786
Ha412HOChr04	146000000	PET0667	PET0660	911.5	2772
Ha412HOChr04	146000000	PET0666	PET0660	995	3108
Ha412HOChr04	146000000	PET0659	PET0667	877	2900
Ha412HOChr04	146000000	PET0659	PET0666	1001.5	3252
Ha412HOChr04	146000000	PET0659	PET0660	953.5	3238
Ha412HOChr04	147000000	PET0667	PET0666	317	1202
Ha412HOChr04	147000000	PET0667	PET0660	318	1220
Ha412HOChr04	147000000	PET0666	PET0660	418.5	1520
Ha412HOChr04	147000000	PET0659	PET0667	332	1284
Ha412HOChr04	147000000	PET0659	PET0666	474	1610
Ha412HOChr04	147000000	PET0659	PET0660	417	1682
Ha412HOChr04	148000000	PET0667	PET0666	353.5	1074
Ha412HOChr04	148000000	PET0667	PET0660	359.5	1108
Ha412HOChr04	148000000	PET0666	PET0660	382	1222
Ha412HOChr04	148000000	PET0659	PET0667	339.5	1150
Ha412HOChr04	148000000	PET0659	PET0666	432.5	1304
Ha412HOChr04	148000000	PET0659	PET0660	487.5	1368
Ha412HOChr04	149000000	PET0667	PET0666	550.5	1510
Ha412HOChr04	149000000	PET0667	PET0660	516	1510
Ha412HOChr04	149000000	PET0666	PET0660	543.5	1728
Ha412HOChr04	149000000	PET0659	PET0667	513	1502
Ha412HOChr04	149000000	PET0659	PET0666	535.5	1708
Ha412HOChr04	149000000	PET0659	PET0660	609	1740
Ha412HOChr04	15000000	PET0667	PET0666	26	42
Ha412HOChr04	15000000	PET0667	PET0660	36	50
Ha412HOChr04	15000000	PET0666	PET0660	5	42
Ha412HOChr04	15000000	PET0659	PET0667	35.5	50
Ha412HOChr04	15000000	PET0659	PET0666	11	46
Ha412HOChr04	15000000	PET0659	PET0660	17	52
Ha412HOChr04	150000000	PET0667	PET0666	781.5	2548
Ha412HOChr04	150000000	PET0667	PET0660	789.5	2498
Ha412HOChr04	150000000	PET0666	PET0660	963.5	2824
Ha412HOChr04	150000000	PET0659	PET0667	848.5	2612
Ha412HOChr04	150000000	PET0659	PET0666	950	3014
Ha412HOChr04	150000000	PET0659	PET0660	963	2956
Ha412HOChr04	151000000	PET0667	PET0666	82	290
Ha412HOChr04	151000000	PET0667	PET0660	87	308
Ha412HOChr04	151000000	PET0666	PET0660	108	360
Ha412HOChr04	151000000	PET0659	PET0667	84	306
Ha412HOChr04	151000000	PET0659	PET0666	105	352
Ha412HOChr04	151000000	PET0659	PET0660	109	376
Ha412HOChr04	152000000	PET0667	PET0666	363	994
Ha412HOChr04	152000000	PET0667	PET0660	307.5	1030
Ha412HOChr04	152000000	PET0666	PET0660	388.5	1094
Ha412HOChr04	152000000	PET0659	PET0667	333	1086
Ha412HOChr04	152000000	PET0659	PET0666	383	1148
Ha412HOChr04	152000000	PET0659	PET0660	362.5	1196
Ha412HOChr04	153000000	PET0667	PET0666	1372	4040
Ha412HOChr04	153000000	PET0667	PET0660	1327.5	4026
Ha412HOChr04	153000000	PET0666	PET0660	1541	4600
Ha412HOChr04	153000000	PET0659	PET0667	1396.5	4144
Ha412HOChr04	153000000	PET0659	PET0666	1786	4756
Ha412HOChr04	153000000	PET0659	PET0660	1710.5	4756
Ha412HOChr04	154000000	PET0667	PET0666	780.5	2234
Ha412HOChr04	154000000	PET0667	PET0660	706.5	2188
Ha412HOChr04	154000000	PET0666	PET0660	849.5	2524
Ha412HOChr04	154000000	PET0659	PET0667	799.5	2298
Ha412HOChr04	154000000	PET0659	PET0666	933	2568
Ha412HOChr04	154000000	PET0659	PET0660	867.5	2558
Ha412HOChr04	155000000	PET0667	PET0666	445	1772
Ha412HOChr04	155000000	PET0667	PET0660	511	1826
Ha412HOChr04	155000000	PET0666	PET0660	606	2068
Ha412HOChr04	155000000	PET0659	PET0667	546	1888
Ha412HOChr04	155000000	PET0659	PET0666	598.5	2152
Ha412HOChr04	155000000	PET0659	PET0660	681.5	2186
Ha412HOChr04	156000000	PET0667	PET0666	846.5	2830
Ha412HOChr04	156000000	PET0667	PET0660	941.5	2864
Ha412HOChr04	156000000	PET0666	PET0660	1077.5	3110
Ha412HOChr04	156000000	PET0659	PET0667	835	2946
Ha412HOChr04	156000000	PET0659	PET0666	765	3198
Ha412HOChr04	156000000	PET0659	PET0660	1155.5	3276
Ha412HOChr04	157000000	PET0667	PET0666	393	1138
Ha412HOChr04	157000000	PET0667	PET0660	382	1160
Ha412HOChr04	157000000	PET0666	PET0660	463	1272
Ha412HOChr04	157000000	PET0659	PET0667	392	1164
Ha412HOChr04	157000000	PET0659	PET0666	480	1364
Ha412HOChr04	157000000	PET0659	PET0660	426.5	1328
Ha412HOChr04	158000000	PET0667	PET0666	906	2870
Ha412HOChr04	158000000	PET0667	PET0660	981.5	2808
Ha412HOChr04	158000000	PET0666	PET0660	1126.5	3214
Ha412HOChr04	158000000	PET0659	PET0667	1070.5	2934
Ha412HOChr04	158000000	PET0659	PET0666	1206.5	3354
Ha412HOChr04	158000000	PET0659	PET0660	1141	3328
Ha412HOChr04	159000000	PET0667	PET0666	1021.5	2726
Ha412HOChr04	159000000	PET0667	PET0660	1061	2778
Ha412HOChr04	159000000	PET0666	PET0660	1141.5	3156
Ha412HOChr04	159000000	PET0659	PET0667	924	2854
Ha412HOChr04	159000000	PET0659	PET0666	1090.5	3232
Ha412HOChr04	159000000	PET0659	PET0660	1357.5	3284
Ha412HOChr04	16000000	PET0667	PET0666	1281	4170
Ha412HOChr04	16000000	PET0667	PET0660	1447	4172
Ha412HOChr04	16000000	PET0666	PET0660	1758.5	4702
Ha412HOChr04	16000000	PET0659	PET0667	1549	4400
Ha412HOChr04	16000000	PET0659	PET0666	1965.5	5180
Ha412HOChr04	16000000	PET0659	PET0660	1956.5	4964
Ha412HOChr04	160000000	PET0667	PET0666	500.5	1584
Ha412HOChr04	160000000	PET0667	PET0660	459	1640
Ha412HOChr04	160000000	PET0666	PET0660	537	1774
Ha412HOChr04	160000000	PET0659	PET0667	510.5	1646
Ha412HOChr04	160000000	PET0659	PET0666	586	1732
Ha412HOChr04	160000000	PET0659	PET0660	632	1874
Ha412HOChr04	161000000	PET0667	PET0666	906	2668
Ha412HOChr04	161000000	PET0667	PET0660	1021	2678
Ha412HOChr04	161000000	PET0666	PET0660	1037	3218
Ha412HOChr04	161000000	PET0659	PET0667	948.5	2768
Ha412HOChr04	161000000	PET0659	PET0666	1099.5	3330
Ha412HOChr04	161000000	PET0659	PET0660	1053	3334
Ha412HOChr04	162000000	PET0667	PET0666	319	1054
Ha412HOChr04	162000000	PET0667	PET0660	290	990
Ha412HOChr04	162000000	PET0666	PET0660	407.5	1288
Ha412HOChr04	162000000	PET0659	PET0667	257	1066
Ha412HOChr04	162000000	PET0659	PET0666	438	1348
Ha412HOChr04	162000000	PET0659	PET0660	318	1304
Ha412HOChr04	163000000	PET0667	PET0666	822.5	2782
Ha412HOChr04	163000000	PET0667	PET0660	900	2868
Ha412HOChr04	163000000	PET0666	PET0660	1039.5	3272
Ha412HOChr04	163000000	PET0659	PET0667	1010.5	2834
Ha412HOChr04	163000000	PET0659	PET0666	1097	3240
Ha412HOChr04	163000000	PET0659	PET0660	1008.5	3442
Ha412HOChr04	164000000	PET0667	PET0666	973	3294
Ha412HOChr04	164000000	PET0667	PET0660	911.5	3272
Ha412HOChr04	164000000	PET0666	PET0660	1145	3678
Ha412HOChr04	164000000	PET0659	PET0667	1087	3406
Ha412HOChr04	164000000	PET0659	PET0666	1280	3864
Ha412HOChr04	164000000	PET0659	PET0660	1276.5	3822
Ha412HOChr04	165000000	PET0667	PET0666	515	1732
Ha412HOChr04	165000000	PET0667	PET0660	550.5	1720
Ha412HOChr04	165000000	PET0666	PET0660	697.5	1988
Ha412HOChr04	165000000	PET0659	PET0667	581.5	1826
Ha412HOChr04	165000000	PET0659	PET0666	687.5	2048
Ha412HOChr04	165000000	PET0659	PET0660	702.5	2052
Ha412HOChr04	166000000	PET0667	PET0666	807.5	2786
Ha412HOChr04	166000000	PET0667	PET0660	877	2844
Ha412HOChr04	166000000	PET0666	PET0660	946	3014
Ha412HOChr04	166000000	PET0659	PET0667	929	2880
Ha412HOChr04	166000000	PET0659	PET0666	976	3038
Ha412HOChr04	166000000	PET0659	PET0660	1067.5	3174
Ha412HOChr04	167000000	PET0667	PET0666	1192	3878
Ha412HOChr04	167000000	PET0667	PET0660	1212.5	3862
Ha412HOChr04	167000000	PET0666	PET0660	1272.5	4318
Ha412HOChr04	167000000	PET0659	PET0667	1168	3970
Ha412HOChr04	167000000	PET0659	PET0666	1214	4398
Ha412HOChr04	167000000	PET0659	PET0660	1285	4478
Ha412HOChr04	168000000	PET0667	PET0666	793.5	2810
Ha412HOChr04	168000000	PET0667	PET0660	891.5	2994
Ha412HOChr04	168000000	PET0666	PET0660	1035	3378
Ha412HOChr04	168000000	PET0659	PET0667	801	3044
Ha412HOChr04	168000000	PET0659	PET0666	992.5	3468
Ha412HOChr04	168000000	PET0659	PET0660	1092.5	3660
Ha412HOChr04	169000000	PET0667	PET0666	1029.5	3602
Ha412HOChr04	169000000	PET0667	PET0660	1099	3624
Ha412HOChr04	169000000	PET0666	PET0660	1389.5	4262
Ha412HOChr04	169000000	PET0659	PET0667	1088	3650
Ha412HOChr04	169000000	PET0659	PET0666	1389.5	4286
Ha412HOChr04	169000000	PET0659	PET0660	1274	4348
Ha412HOChr04	17000000	PET0667	PET0666	1371	4062
Ha412HOChr04	17000000	PET0667	PET0660	1314	4032
Ha412HOChr04	17000000	PET0666	PET0660	1819.5	4678
Ha412HOChr04	17000000	PET0659	PET0667	1321.5	4052
Ha412HOChr04	17000000	PET0659	PET0666	1828.5	4742
Ha412HOChr04	17000000	PET0659	PET0660	1776.5	4718
Ha412HOChr04	170000000	PET0667	PET0666	426.5	1612
Ha412HOChr04	170000000	PET0667	PET0660	441	1632
Ha412HOChr04	170000000	PET0666	PET0660	538	1818
Ha412HOChr04	170000000	PET0659	PET0667	462.5	1674
Ha412HOChr04	170000000	PET0659	PET0666	566.5	1892
Ha412HOChr04	170000000	PET0659	PET0660	563.5	1886
Ha412HOChr04	171000000	PET0667	PET0666	520.5	1762
Ha412HOChr04	171000000	PET0667	PET0660	516	1734
Ha412HOChr04	171000000	PET0666	PET0660	662	2060
Ha412HOChr04	171000000	PET0659	PET0667	560	1808
Ha412HOChr04	171000000	PET0659	PET0666	684	2164
Ha412HOChr04	171000000	PET0659	PET0660	686	2120
Ha412HOChr04	172000000	PET0667	PET0666	760	2926
Ha412HOChr04	172000000	PET0667	PET0660	931.5	3040
Ha412HOChr04	172000000	PET0666	PET0660	1073.5	3524
Ha412HOChr04	172000000	PET0659	PET0667	868.5	3034
Ha412HOChr04	172000000	PET0659	PET0666	981	3586
Ha412HOChr04	172000000	PET0659	PET0660	1177.5	3686
Ha412HOChr04	173000000	PET0667	PET0666	829.5	2594
Ha412HOChr04	173000000	PET0667	PET0660	696.5	2592
Ha412HOChr04	173000000	PET0666	PET0660	947.5	2984
Ha412HOChr04	173000000	PET0659	PET0667	778.5	2690
Ha412HOChr04	173000000	PET0659	PET0666	1016	3034
Ha412HOChr04	173000000	PET0659	PET0660	972	3084
Ha412HOChr04	174000000	PET0667	PET0666	774	2634
Ha412HOChr04	174000000	PET0667	PET0660	865	2718
Ha412HOChr04	174000000	PET0666	PET0660	1001.5	3174
Ha412HOChr04	174000000	PET0659	PET0667	918.5	2734
Ha412HOChr04	174000000	PET0659	PET0666	1072.5	3202
Ha412HOChr04	174000000	PET0659	PET0660	1073	3334
Ha412HOChr04	175000000	PET0667	PET0666	398	1348
Ha412HOChr04	175000000	PET0667	PET0660	412	1440
Ha412HOChr04	175000000	PET0666	PET0660	483.5	1574
Ha412HOChr04	175000000	PET0659	PET0667	394	1418
Ha412HOChr04	175000000	PET0659	PET0666	500	1586
Ha412HOChr04	175000000	PET0659	PET0660	508.5	1656
Ha412HOChr04	176000000	PET0667	PET0666	742.5	2724
Ha412HOChr04	176000000	PET0667	PET0660	813	2762
Ha412HOChr04	176000000	PET0666	PET0660	1035.5	3418
Ha412HOChr04	176000000	PET0659	PET0667	820	2788
Ha412HOChr04	176000000	PET0659	PET0666	989	3436
Ha412HOChr04	176000000	PET0659	PET0660	1173.5	3538
Ha412HOChr04	177000000	PET0667	PET0666	760.5	2822
Ha412HOChr04	177000000	PET0667	PET0660	930	2914
Ha412HOChr04	177000000	PET0666	PET0660	1063	3184
Ha412HOChr04	177000000	PET0659	PET0667	838.5	2954
Ha412HOChr04	177000000	PET0659	PET0666	978	3276
Ha412HOChr04	177000000	PET0659	PET0660	1128	3352
Ha412HOChr04	178000000	PET0667	PET0666	663.5	2236
Ha412HOChr04	178000000	PET0667	PET0660	579	2236
Ha412HOChr04	178000000	PET0666	PET0660	743	2496
Ha412HOChr04	178000000	PET0659	PET0667	691.5	2382
Ha412HOChr04	178000000	PET0659	PET0666	798.5	2598
Ha412HOChr04	178000000	PET0659	PET0660	800.5	2668
Ha412HOChr04	179000000	PET0667	PET0666	284	936
Ha412HOChr04	179000000	PET0667	PET0660	347	972
Ha412HOChr04	179000000	PET0666	PET0660	396	1218
Ha412HOChr04	179000000	PET0659	PET0667	364	978
Ha412HOChr04	179000000	PET0659	PET0666	418	1206
Ha412HOChr04	179000000	PET0659	PET0660	435	1254
Ha412HOChr04	18000000	PET0667	PET0666	655	1900
Ha412HOChr04	18000000	PET0667	PET0660	536	1870
Ha412HOChr04	18000000	PET0666	PET0660	870	2208
Ha412HOChr04	18000000	PET0659	PET0667	589.5	1956
Ha412HOChr04	18000000	PET0659	PET0666	851	2290
Ha412HOChr04	18000000	PET0659	PET0660	763	2298
Ha412HOChr04	180000000	PET0667	PET0666	395	1428
Ha412HOChr04	180000000	PET0667	PET0660	412	1434
Ha412HOChr04	180000000	PET0666	PET0660	464	1634
Ha412HOChr04	180000000	PET0659	PET0667	438	1392
Ha412HOChr04	180000000	PET0659	PET0666	528.5	1596
Ha412HOChr04	180000000	PET0659	PET0660	543.5	1594
Ha412HOChr04	181000000	PET0667	PET0666	368.5	1350
Ha412HOChr04	181000000	PET0667	PET0660	436.5	1390
Ha412HOChr04	181000000	PET0666	PET0660	463	1512
Ha412HOChr04	181000000	PET0659	PET0667	397	1446
Ha412HOChr04	181000000	PET0659	PET0666	427	1586
Ha412HOChr04	181000000	PET0659	PET0660	522	1596
Ha412HOChr04	182000000	PET0667	PET0666	1242.5	3954
Ha412HOChr04	182000000	PET0667	PET0660	1272.5	4022
Ha412HOChr04	182000000	PET0666	PET0660	1385	4524
Ha412HOChr04	182000000	PET0659	PET0667	1297.5	4054
Ha412HOChr04	182000000	PET0659	PET0666	1507.5	4668
Ha412HOChr04	182000000	PET0659	PET0660	1568	4674
Ha412HOChr04	183000000	PET0667	PET0666	945	3082
Ha412HOChr04	183000000	PET0667	PET0660	959.5	3126
Ha412HOChr04	183000000	PET0666	PET0660	1189	3608
Ha412HOChr04	183000000	PET0659	PET0667	983.5	3270
Ha412HOChr04	183000000	PET0659	PET0666	1164	3778
Ha412HOChr04	183000000	PET0659	PET0660	1183	3872
Ha412HOChr04	184000000	PET0667	PET0666	903.5	2986
Ha412HOChr04	184000000	PET0667	PET0660	928	3096
Ha412HOChr04	184000000	PET0666	PET0660	991.5	3320
Ha412HOChr04	184000000	PET0659	PET0667	1023	3158
Ha412HOChr04	184000000	PET0659	PET0666	1079	3368
Ha412HOChr04	184000000	PET0659	PET0660	1137.5	3498
Ha412HOChr04	185000000	PET0667	PET0666	1394	4548
Ha412HOChr04	185000000	PET0667	PET0660	1330	4576
Ha412HOChr04	185000000	PET0666	PET0660	1696	5164
Ha412HOChr04	185000000	PET0659	PET0667	1362.5	4692
Ha412HOChr04	185000000	PET0659	PET0666	1651	5308
Ha412HOChr04	185000000	PET0659	PET0660	1664	5372
Ha412HOChr04	186000000	PET0667	PET0666	871.5	2834
Ha412HOChr04	186000000	PET0667	PET0660	877	2844
Ha412HOChr04	186000000	PET0666	PET0660	1037.5	3368
Ha412HOChr04	186000000	PET0659	PET0667	991	2948
Ha412HOChr04	186000000	PET0659	PET0666	1158.5	3466
Ha412HOChr04	186000000	PET0659	PET0660	1184	3492
Ha412HOChr04	187000000	PET0667	PET0666	528	2066
Ha412HOChr04	187000000	PET0667	PET0660	536	2072
Ha412HOChr04	187000000	PET0666	PET0660	649.5	2366
Ha412HOChr04	187000000	PET0659	PET0667	583	2096
Ha412HOChr04	187000000	PET0659	PET0666	713.5	2406
Ha412HOChr04	187000000	PET0659	PET0660	741	2414
Ha412HOChr04	188000000	PET0667	PET0666	562	1844
Ha412HOChr04	188000000	PET0667	PET0660	517	1820
Ha412HOChr04	188000000	PET0666	PET0660	624.5	2114
Ha412HOChr04	188000000	PET0659	PET0667	601.5	1884
Ha412HOChr04	188000000	PET0659	PET0666	750.5	2152
Ha412HOChr04	188000000	PET0659	PET0660	715	2162
Ha412HOChr04	189000000	PET0667	PET0666	1172	4062
Ha412HOChr04	189000000	PET0667	PET0660	1335	4156
Ha412HOChr04	189000000	PET0666	PET0660	1566.5	4604
Ha412HOChr04	189000000	PET0659	PET0667	1370.5	4172
Ha412HOChr04	189000000	PET0659	PET0666	1549.5	4610
Ha412HOChr04	189000000	PET0659	PET0660	1601	4724
Ha412HOChr04	19000000	PET0667	PET0666	1036.5	2948
Ha412HOChr04	19000000	PET0667	PET0660	841	2758
Ha412HOChr04	19000000	PET0666	PET0660	1209	3114
Ha412HOChr04	19000000	PET0659	PET0667	888	3028
Ha412HOChr04	19000000	PET0659	PET0666	1242.5	3378
Ha412HOChr04	19000000	PET0659	PET0660	1024	3210
Ha412HOChr04	190000000	PET0667	PET0666	1418	4210
Ha412HOChr04	190000000	PET0667	PET0660	1358	4232
Ha412HOChr04	190000000	PET0666	PET0660	1645	4780
Ha412HOChr04	190000000	PET0659	PET0667	1383	4258
Ha412HOChr04	190000000	PET0659	PET0666	1685.5	4856
Ha412HOChr04	190000000	PET0659	PET0660	1690.5	4854
Ha412HOChr04	191000000	PET0667	PET0666	953	3080
Ha412HOChr04	191000000	PET0667	PET0660	936.5	3130
Ha412HOChr04	191000000	PET0666	PET0660	1104	3404
Ha412HOChr04	191000000	PET0659	PET0667	988.5	3154
Ha412HOChr04	191000000	PET0659	PET0666	1151.5	3506
Ha412HOChr04	191000000	PET0659	PET0660	1227	3546
Ha412HOChr04	192000000	PET0667	PET0666	716.5	2124
Ha412HOChr04	192000000	PET0667	PET0660	697	2174
Ha412HOChr04	192000000	PET0666	PET0660	876.5	2458
Ha412HOChr04	192000000	PET0659	PET0667	811.5	2306
Ha412HOChr04	192000000	PET0659	PET0666	880.5	2514
Ha412HOChr04	192000000	PET0659	PET0660	927.5	2576
Ha412HOChr04	193000000	PET0667	PET0666	1258	3524
Ha412HOChr04	193000000	PET0667	PET0660	1191.5	3636
Ha412HOChr04	193000000	PET0666	PET0660	1446.5	4044
Ha412HOChr04	193000000	PET0659	PET0667	1382.5	3756
Ha412HOChr04	193000000	PET0659	PET0666	1564	4208
Ha412HOChr04	193000000	PET0659	PET0660	1605.5	4344
Ha412HOChr04	194000000	PET0667	PET0666	1601	4608
Ha412HOChr04	194000000	PET0667	PET0660	1606	4730
Ha412HOChr04	194000000	PET0666	PET0660	1964	5352
Ha412HOChr04	194000000	PET0659	PET0667	1666	4658
Ha412HOChr04	194000000	PET0659	PET0666	1929	5378
Ha412HOChr04	194000000	PET0659	PET0660	2000	5444
Ha412HOChr04	195000000	PET0667	PET0666	1143	3362
Ha412HOChr04	195000000	PET0667	PET0660	974	3244
Ha412HOChr04	195000000	PET0666	PET0660	1350	3792
Ha412HOChr04	195000000	PET0659	PET0667	1090.5	3256
Ha412HOChr04	195000000	PET0659	PET0666	1417	3780
Ha412HOChr04	195000000	PET0659	PET0660	1238.5	3676
Ha412HOChr04	196000000	PET0667	PET0666	1247	3656
Ha412HOChr04	196000000	PET0667	PET0660	1254	3714
Ha412HOChr04	196000000	PET0666	PET0660	1404	4162
Ha412HOChr04	196000000	PET0659	PET0667	1269	3642
Ha412HOChr04	196000000	PET0659	PET0666	1370	4092
Ha412HOChr04	196000000	PET0659	PET0660	1530.5	4160
Ha412HOChr04	197000000	PET0667	PET0666	896	2884
Ha412HOChr04	197000000	PET0667	PET0660	785.5	2940
Ha412HOChr04	197000000	PET0666	PET0660	972	3400
Ha412HOChr04	197000000	PET0659	PET0667	968	3056
Ha412HOChr04	197000000	PET0659	PET0666	1080	3578
Ha412HOChr04	197000000	PET0659	PET0660	1169.5	3606
Ha412HOChr04	198000000	PET0667	PET0666	498	1688
Ha412HOChr04	198000000	PET0667	PET0660	598	1758
Ha412HOChr04	198000000	PET0666	PET0660	663	2018
Ha412HOChr04	198000000	PET0659	PET0667	526	1796
Ha412HOChr04	198000000	PET0659	PET0666	700.5	2070
Ha412HOChr04	198000000	PET0659	PET0660	735	2190
Ha412HOChr04	199000000	PET0667	PET0666	1153.5	3344
Ha412HOChr04	199000000	PET0667	PET0660	1161.5	3434
Ha412HOChr04	199000000	PET0666	PET0660	1342.5	3948
Ha412HOChr04	199000000	PET0659	PET0667	1211	3516
Ha412HOChr04	199000000	PET0659	PET0666	1535.5	4052
Ha412HOChr04	199000000	PET0659	PET0660	1579	4190
Ha412HOChr04	2000000	PET0667	PET0666	1126.5	3452
Ha412HOChr04	2000000	PET0667	PET0660	1365	3508
Ha412HOChr04	2000000	PET0666	PET0660	1427.5	3888
Ha412HOChr04	2000000	PET0659	PET0667	1246.5	3450
Ha412HOChr04	2000000	PET0659	PET0666	1471	3802
Ha412HOChr04	2000000	PET0659	PET0660	1455	3904
Ha412HOChr04	20000000	PET0667	PET0666	1277	3440
Ha412HOChr04	20000000	PET0667	PET0660	1221.5	3322
Ha412HOChr04	20000000	PET0666	PET0660	1377.5	3658
Ha412HOChr04	20000000	PET0659	PET0667	1381.5	3766
Ha412HOChr04	20000000	PET0659	PET0666	1522.5	4100
Ha412HOChr04	20000000	PET0659	PET0660	1466.5	3924
Ha412HOChr04	200000000	PET0667	PET0666	1420.5	4684
Ha412HOChr04	200000000	PET0667	PET0660	1508	4718
Ha412HOChr04	200000000	PET0666	PET0660	1821.5	5442
Ha412HOChr04	200000000	PET0659	PET0667	1471	4784
Ha412HOChr04	200000000	PET0659	PET0666	1834	5550
Ha412HOChr04	200000000	PET0659	PET0660	1931	5596
Ha412HOChr04	201000000	PET0667	PET0666	1798.5	5632
Ha412HOChr04	201000000	PET0667	PET0660	2172.5	5670
Ha412HOChr04	201000000	PET0666	PET0660	2384	6344
Ha412HOChr04	201000000	PET0659	PET0667	2026	5774
Ha412HOChr04	201000000	PET0659	PET0666	2317.5	6524
Ha412HOChr04	201000000	PET0659	PET0660	2123	6548
Ha412HOChr04	202000000	PET0667	PET0666	755.5	2366
Ha412HOChr04	202000000	PET0667	PET0660	864	2458
Ha412HOChr04	202000000	PET0666	PET0660	986.5	2672
Ha412HOChr04	202000000	PET0659	PET0667	940.5	2486
Ha412HOChr04	202000000	PET0659	PET0666	990	2756
Ha412HOChr04	202000000	PET0659	PET0660	973.5	2856
Ha412HOChr04	203000000	PET0667	PET0666	806	2382
Ha412HOChr04	203000000	PET0667	PET0660	890	2402
Ha412HOChr04	203000000	PET0666	PET0660	994	2790
Ha412HOChr04	203000000	PET0659	PET0667	812	2414
Ha412HOChr04	203000000	PET0659	PET0666	1061	2798
Ha412HOChr04	203000000	PET0659	PET0660	1140.5	2902
Ha412HOChr04	204000000	PET0667	PET0666	2195	6238
Ha412HOChr04	204000000	PET0667	PET0660	2173	6334
