chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	114000000	ANN0976	ANN0980	1552.5	4390
Ha412HOChr01	114000000	ANN0979	ANN0975	1667.5	4204
Ha412HOChr01	114000000	ANN0979	ANN0976	1666	4132
Ha412HOChr01	114000000	ANN0979	ANN0980	1565	4158
Ha412HOChr01	115000000	ANN0975	ANN0976	1193	4804
Ha412HOChr01	115000000	ANN0975	ANN0980	1983	4716
Ha412HOChr01	115000000	ANN0976	ANN0980	1608	4546
Ha412HOChr01	115000000	ANN0979	ANN0975	1514.5	4572
Ha412HOChr01	115000000	ANN0979	ANN0976	1346	4438
Ha412HOChr01	115000000	ANN0979	ANN0980	1956.5	4364
Ha412HOChr01	116000000	ANN0975	ANN0976	982	3210
Ha412HOChr01	116000000	ANN0975	ANN0980	1292.5	3416
Ha412HOChr01	116000000	ANN0976	ANN0980	1280.5	3178
Ha412HOChr01	116000000	ANN0979	ANN0975	1406.5	3370
Ha412HOChr01	116000000	ANN0979	ANN0976	1456	3074
Ha412HOChr01	116000000	ANN0979	ANN0980	1130.5	3296
Ha412HOChr01	117000000	ANN0975	ANN0976	1472.5	6046
Ha412HOChr01	117000000	ANN0975	ANN0980	2560.5	6012
Ha412HOChr01	117000000	ANN0976	ANN0980	2357.5	5838
Ha412HOChr01	117000000	ANN0979	ANN0975	2452.5	6114
Ha412HOChr01	117000000	ANN0979	ANN0976	2310	5926
Ha412HOChr01	117000000	ANN0979	ANN0980	2199	5940
Ha412HOChr01	118000000	ANN0975	ANN0976	2151.5	6342
Ha412HOChr01	118000000	ANN0975	ANN0980	2693	6554
Ha412HOChr01	118000000	ANN0976	ANN0980	3015.5	6266
Ha412HOChr01	118000000	ANN0979	ANN0975	2286	6426
Ha412HOChr01	118000000	ANN0979	ANN0976	2782	6132
Ha412HOChr01	118000000	ANN0979	ANN0980	1900.5	6304
Ha412HOChr01	119000000	ANN0975	ANN0976	1072.5	3824
Ha412HOChr01	119000000	ANN0975	ANN0980	1488	3794
Ha412HOChr01	119000000	ANN0976	ANN0980	1279	3616
Ha412HOChr01	119000000	ANN0979	ANN0975	1538	3702
Ha412HOChr01	119000000	ANN0979	ANN0976	1343	3476
Ha412HOChr01	119000000	ANN0979	ANN0980	1134	3508
Ha412HOChr01	12000000	ANN0975	ANN0976	814.5	2738
Ha412HOChr01	12000000	ANN0975	ANN0980	1133.5	2702
Ha412HOChr01	12000000	ANN0976	ANN0980	940.5	2670
Ha412HOChr01	12000000	ANN0979	ANN0975	1630	2624
Ha412HOChr01	12000000	ANN0979	ANN0976	1859	2614
Ha412HOChr01	12000000	ANN0979	ANN0980	1170	2566
Ha412HOChr01	120000000	ANN0975	ANN0976	1559.5	5426
Ha412HOChr01	120000000	ANN0975	ANN0980	1983	5554
Ha412HOChr01	120000000	ANN0976	ANN0980	1754.5	5424
Ha412HOChr01	120000000	ANN0979	ANN0975	2277.5	5358
Ha412HOChr01	120000000	ANN0979	ANN0976	2236	5348
Ha412HOChr01	120000000	ANN0979	ANN0980	2151.5	5372
Ha412HOChr01	121000000	ANN0975	ANN0976	1537	4874
Ha412HOChr01	121000000	ANN0975	ANN0980	1832.5	5178
Ha412HOChr01	121000000	ANN0976	ANN0980	1882	4810
Ha412HOChr01	121000000	ANN0979	ANN0975	1729.5	4868
Ha412HOChr01	121000000	ANN0979	ANN0976	1876	4540
Ha412HOChr01	121000000	ANN0979	ANN0980	1710	4818
Ha412HOChr01	122000000	ANN0975	ANN0976	779.5	3060
Ha412HOChr01	122000000	ANN0975	ANN0980	1270	3266
Ha412HOChr01	122000000	ANN0976	ANN0980	1183.5	3124
Ha412HOChr01	122000000	ANN0979	ANN0975	1299.5	3330
Ha412HOChr01	122000000	ANN0979	ANN0976	1265.5	3182
Ha412HOChr01	122000000	ANN0979	ANN0980	1217	3512
Ha412HOChr01	123000000	ANN0975	ANN0976	1786.5	5254
Ha412HOChr01	123000000	ANN0975	ANN0980	2197.5	5340
Ha412HOChr01	123000000	ANN0976	ANN0980	2081	5102
Ha412HOChr01	123000000	ANN0979	ANN0975	1969	5422
Ha412HOChr01	123000000	ANN0979	ANN0976	2104.5	5114
Ha412HOChr01	123000000	ANN0979	ANN0980	2043.5	5106
Ha412HOChr01	124000000	ANN0975	ANN0976	1018.5	3290
Ha412HOChr01	124000000	ANN0975	ANN0980	1197	3418
Ha412HOChr01	124000000	ANN0976	ANN0980	1139.5	3238
Ha412HOChr01	124000000	ANN0979	ANN0975	1324	3350
Ha412HOChr01	124000000	ANN0979	ANN0976	1174	3202
Ha412HOChr01	124000000	ANN0979	ANN0980	1285.5	3246
Ha412HOChr01	125000000	ANN0975	ANN0976	760.5	2486
Ha412HOChr01	125000000	ANN0975	ANN0980	983.5	2532
Ha412HOChr01	125000000	ANN0976	ANN0980	871	2390
Ha412HOChr01	125000000	ANN0979	ANN0975	1042	2520
Ha412HOChr01	125000000	ANN0979	ANN0976	857	2392
Ha412HOChr01	125000000	ANN0979	ANN0980	959	2464
Ha412HOChr01	126000000	ANN0975	ANN0976	1432.5	5330
Ha412HOChr01	126000000	ANN0975	ANN0980	2334	5206
Ha412HOChr01	126000000	ANN0976	ANN0980	2220.5	5072
Ha412HOChr01	126000000	ANN0979	ANN0975	2215	5226
Ha412HOChr01	126000000	ANN0979	ANN0976	2047.5	5104
Ha412HOChr01	126000000	ANN0979	ANN0980	2011.5	4910
Ha412HOChr01	127000000	ANN0975	ANN0976	1884	6092
Ha412HOChr01	127000000	ANN0975	ANN0980	2785	6038
Ha412HOChr01	127000000	ANN0976	ANN0980	2422	5690
Ha412HOChr01	127000000	ANN0979	ANN0975	2640	5960
Ha412HOChr01	127000000	ANN0979	ANN0976	2026.5	5568
Ha412HOChr01	127000000	ANN0979	ANN0980	1829	5572
Ha412HOChr01	128000000	ANN0975	ANN0976	1333	4002
Ha412HOChr01	128000000	ANN0975	ANN0980	1457	4098
Ha412HOChr01	128000000	ANN0976	ANN0980	1268.5	3816
Ha412HOChr01	128000000	ANN0979	ANN0975	1377.5	3832
Ha412HOChr01	128000000	ANN0979	ANN0976	1302.5	3582
Ha412HOChr01	128000000	ANN0979	ANN0980	1346.5	3652
Ha412HOChr01	129000000	ANN0975	ANN0976	1204	4000
Ha412HOChr01	129000000	ANN0975	ANN0980	1606.5	4036
Ha412HOChr01	129000000	ANN0976	ANN0980	1427	3832
Ha412HOChr01	129000000	ANN0979	ANN0975	1583	3834
Ha412HOChr01	129000000	ANN0979	ANN0976	1304.5	3654
Ha412HOChr01	129000000	ANN0979	ANN0980	1254	3742
Ha412HOChr01	13000000	ANN0975	ANN0976	428	1536
Ha412HOChr01	13000000	ANN0975	ANN0980	497.5	1542
Ha412HOChr01	13000000	ANN0976	ANN0980	497	1510
Ha412HOChr01	13000000	ANN0979	ANN0975	552.5	1514
Ha412HOChr01	13000000	ANN0979	ANN0976	539.5	1480
Ha412HOChr01	13000000	ANN0979	ANN0980	520	1488
Ha412HOChr01	130000000	ANN0975	ANN0976	2225.5	7634
Ha412HOChr01	130000000	ANN0975	ANN0980	2844	7718
Ha412HOChr01	130000000	ANN0976	ANN0980	2364	7488
Ha412HOChr01	130000000	ANN0979	ANN0975	3039.5	7520
Ha412HOChr01	130000000	ANN0979	ANN0976	3097	7200
Ha412HOChr01	130000000	ANN0979	ANN0980	2843.5	7344
Ha412HOChr01	131000000	ANN0975	ANN0976	2104	5964
Ha412HOChr01	131000000	ANN0975	ANN0980	2754.5	6214
Ha412HOChr01	131000000	ANN0976	ANN0980	2020.5	5880
Ha412HOChr01	131000000	ANN0979	ANN0975	2563.5	6114
Ha412HOChr01	131000000	ANN0979	ANN0976	2507	5762
Ha412HOChr01	131000000	ANN0979	ANN0980	2485.5	6094
Ha412HOChr01	132000000	ANN0975	ANN0976	1129	3522
Ha412HOChr01	132000000	ANN0975	ANN0980	1647.5	3646
Ha412HOChr01	132000000	ANN0976	ANN0980	1081	3448
Ha412HOChr01	132000000	ANN0979	ANN0975	1266.5	3622
Ha412HOChr01	132000000	ANN0979	ANN0976	1253	3384
Ha412HOChr01	132000000	ANN0979	ANN0980	1361.5	3552
Ha412HOChr01	133000000	ANN0975	ANN0976	1303.5	4418
Ha412HOChr01	133000000	ANN0975	ANN0980	1816	4582
Ha412HOChr01	133000000	ANN0976	ANN0980	1338.5	4302
Ha412HOChr01	133000000	ANN0979	ANN0975	1744	4722
Ha412HOChr01	133000000	ANN0979	ANN0976	1612.5	4402
Ha412HOChr01	133000000	ANN0979	ANN0980	1776.5	4546
Ha412HOChr01	134000000	ANN0975	ANN0976	1887	6418
Ha412HOChr01	134000000	ANN0975	ANN0980	2467.5	6340
Ha412HOChr01	134000000	ANN0976	ANN0980	2203.5	5910
Ha412HOChr01	134000000	ANN0979	ANN0975	2516	6474
Ha412HOChr01	134000000	ANN0979	ANN0976	2413	6082
Ha412HOChr01	134000000	ANN0979	ANN0980	2329.5	6002
Ha412HOChr01	135000000	ANN0975	ANN0976	871	3402
Ha412HOChr01	135000000	ANN0975	ANN0980	1421.5	3236
Ha412HOChr01	135000000	ANN0976	ANN0980	1339	3080
Ha412HOChr01	135000000	ANN0979	ANN0975	1344.5	3338
Ha412HOChr01	135000000	ANN0979	ANN0976	1296	3102
Ha412HOChr01	135000000	ANN0979	ANN0980	1164	3042
Ha412HOChr01	136000000	ANN0975	ANN0976	2324.5	7876
Ha412HOChr01	136000000	ANN0975	ANN0980	3194.5	8050
Ha412HOChr01	136000000	ANN0976	ANN0980	2957	7774
Ha412HOChr01	136000000	ANN0979	ANN0975	3128	8060
Ha412HOChr01	136000000	ANN0979	ANN0976	2812.5	7682
Ha412HOChr01	136000000	ANN0979	ANN0980	3038	7948
Ha412HOChr01	137000000	ANN0975	ANN0976	1992.5	6942
Ha412HOChr01	137000000	ANN0975	ANN0980	2821	7300
Ha412HOChr01	137000000	ANN0976	ANN0980	2583.5	6998
Ha412HOChr01	137000000	ANN0979	ANN0975	2686.5	7110
Ha412HOChr01	137000000	ANN0979	ANN0976	2494.5	6776
Ha412HOChr01	137000000	ANN0979	ANN0980	2435.5	7206
Ha412HOChr01	138000000	ANN0975	ANN0976	1612	5016
Ha412HOChr01	138000000	ANN0975	ANN0980	1477.5	5228
Ha412HOChr01	138000000	ANN0976	ANN0980	1964	4828
Ha412HOChr01	138000000	ANN0979	ANN0975	2096.5	5192
Ha412HOChr01	138000000	ANN0979	ANN0976	1902.5	4816
Ha412HOChr01	138000000	ANN0979	ANN0980	1944	4980
Ha412HOChr01	139000000	ANN0975	ANN0976	1791	7268
Ha412HOChr01	139000000	ANN0975	ANN0980	2868.5	7250
Ha412HOChr01	139000000	ANN0976	ANN0980	2780	7054
Ha412HOChr01	139000000	ANN0979	ANN0975	2728.5	7000
Ha412HOChr01	139000000	ANN0979	ANN0976	2595	6762
Ha412HOChr01	139000000	ANN0979	ANN0980	2599.5	6876
Ha412HOChr01	14000000	ANN0975	ANN0976	205	832
Ha412HOChr01	14000000	ANN0975	ANN0980	339.5	866
Ha412HOChr01	14000000	ANN0976	ANN0980	287.5	808
Ha412HOChr01	14000000	ANN0979	ANN0975	242	814
Ha412HOChr01	14000000	ANN0979	ANN0976	186.5	766
Ha412HOChr01	14000000	ANN0979	ANN0980	271.5	796
Ha412HOChr01	140000000	ANN0975	ANN0976	1914	6092
Ha412HOChr01	140000000	ANN0975	ANN0980	2145.5	6324
Ha412HOChr01	140000000	ANN0976	ANN0980	2282	5930
Ha412HOChr01	140000000	ANN0979	ANN0975	2467	6200
Ha412HOChr01	140000000	ANN0979	ANN0976	2348	5888
Ha412HOChr01	140000000	ANN0979	ANN0980	2298	6008
Ha412HOChr01	141000000	ANN0975	ANN0976	1723.5	5836
Ha412HOChr01	141000000	ANN0975	ANN0980	2207	6002
Ha412HOChr01	141000000	ANN0976	ANN0980	2130	5538
Ha412HOChr01	141000000	ANN0979	ANN0975	2225.5	5934
Ha412HOChr01	141000000	ANN0979	ANN0976	2133	5558
Ha412HOChr01	141000000	ANN0979	ANN0980	2233.5	5802
Ha412HOChr01	142000000	ANN0975	ANN0976	2011.5	6594
Ha412HOChr01	142000000	ANN0975	ANN0980	2255.5	6434
Ha412HOChr01	142000000	ANN0976	ANN0980	2612	6236
Ha412HOChr01	142000000	ANN0979	ANN0975	2784	6628
Ha412HOChr01	142000000	ANN0979	ANN0976	2650.5	6624
Ha412HOChr01	142000000	ANN0979	ANN0980	2592	6208
Ha412HOChr01	143000000	ANN0975	ANN0976	1816.5	6032
Ha412HOChr01	143000000	ANN0975	ANN0980	2621	6314
Ha412HOChr01	143000000	ANN0976	ANN0980	2213.5	5998
Ha412HOChr01	143000000	ANN0979	ANN0975	2382.5	5844
Ha412HOChr01	143000000	ANN0979	ANN0976	1975.5	5570
Ha412HOChr01	143000000	ANN0979	ANN0980	2116.5	5814
Ha412HOChr01	144000000	ANN0975	ANN0976	512	1976
Ha412HOChr01	144000000	ANN0975	ANN0980	855.5	2284
Ha412HOChr01	144000000	ANN0976	ANN0980	698	1768
Ha412HOChr01	144000000	ANN0979	ANN0975	1010.5	2244
Ha412HOChr01	144000000	ANN0979	ANN0976	735	1762
Ha412HOChr01	144000000	ANN0979	ANN0980	886	2046
Ha412HOChr01	145000000	ANN0975	ANN0976	1446.5	5504
Ha412HOChr01	145000000	ANN0975	ANN0980	2205.5	5678
Ha412HOChr01	145000000	ANN0976	ANN0980	2023	5384
Ha412HOChr01	145000000	ANN0979	ANN0975	2032	5480
Ha412HOChr01	145000000	ANN0979	ANN0976	1964.5	5248
Ha412HOChr01	145000000	ANN0979	ANN0980	2235	5394
Ha412HOChr01	146000000	ANN0975	ANN0976	1175	3808
Ha412HOChr01	146000000	ANN0975	ANN0980	1497.5	3494
Ha412HOChr01	146000000	ANN0976	ANN0980	1408.5	3404
Ha412HOChr01	146000000	ANN0979	ANN0975	1654.5	3922
Ha412HOChr01	146000000	ANN0979	ANN0976	1443	3784
Ha412HOChr01	146000000	ANN0979	ANN0980	1438	3622
Ha412HOChr01	147000000	ANN0975	ANN0976	1599.5	5388
Ha412HOChr01	147000000	ANN0975	ANN0980	2342	5604
Ha412HOChr01	147000000	ANN0976	ANN0980	2158	5270
Ha412HOChr01	147000000	ANN0979	ANN0975	2183	5358
Ha412HOChr01	147000000	ANN0979	ANN0976	1943.5	5078
Ha412HOChr01	147000000	ANN0979	ANN0980	2072.5	5256
Ha412HOChr01	148000000	ANN0975	ANN0976	1703.5	5682
Ha412HOChr01	148000000	ANN0975	ANN0980	2401.5	5870
Ha412HOChr01	148000000	ANN0976	ANN0980	2146.5	5580
Ha412HOChr01	148000000	ANN0979	ANN0975	2257	5816
Ha412HOChr01	148000000	ANN0979	ANN0976	1995	5512
Ha412HOChr01	148000000	ANN0979	ANN0980	2251	5736
Ha412HOChr01	149000000	ANN0975	ANN0976	2636.5	8922
Ha412HOChr01	149000000	ANN0975	ANN0980	3491.5	9242
Ha412HOChr01	149000000	ANN0976	ANN0980	3293	8766
Ha412HOChr01	149000000	ANN0979	ANN0975	3612	9186
Ha412HOChr01	149000000	ANN0979	ANN0976	3418.5	8684
Ha412HOChr01	149000000	ANN0979	ANN0980	3496	9038
Ha412HOChr01	15000000	ANN0975	ANN0976	132	460
Ha412HOChr01	15000000	ANN0975	ANN0980	185.5	464
Ha412HOChr01	15000000	ANN0976	ANN0980	195.5	456
Ha412HOChr01	15000000	ANN0979	ANN0975	107	406
Ha412HOChr01	15000000	ANN0979	ANN0976	96	390
Ha412HOChr01	15000000	ANN0979	ANN0980	149	400
Ha412HOChr01	150000000	ANN0975	ANN0976	1859.5	5708
Ha412HOChr01	150000000	ANN0975	ANN0980	1799	5978
Ha412HOChr01	150000000	ANN0976	ANN0980	1904	5730
Ha412HOChr01	150000000	ANN0979	ANN0975	2316.5	5828
Ha412HOChr01	150000000	ANN0979	ANN0976	2219.5	5560
Ha412HOChr01	150000000	ANN0979	ANN0980	2253.5	5796
Ha412HOChr01	151000000	ANN0975	ANN0976	2688.5	8020
Ha412HOChr01	151000000	ANN0975	ANN0980	2745	8324
Ha412HOChr01	151000000	ANN0976	ANN0980	2512	7820
Ha412HOChr01	151000000	ANN0979	ANN0975	3338.5	8056
Ha412HOChr01	151000000	ANN0979	ANN0976	3131.5	7612
Ha412HOChr01	151000000	ANN0979	ANN0980	3032.5	7828
Ha412HOChr01	152000000	ANN0975	ANN0976	447.5	1404
Ha412HOChr01	152000000	ANN0975	ANN0980	594	1492
Ha412HOChr01	152000000	ANN0976	ANN0980	389	1394
Ha412HOChr01	152000000	ANN0979	ANN0975	629.5	1414
Ha412HOChr01	152000000	ANN0979	ANN0976	576.5	1322
Ha412HOChr01	152000000	ANN0979	ANN0980	529.5	1400
Ha412HOChr01	153000000	ANN0975	ANN0976	1965	5530
Ha412HOChr01	153000000	ANN0975	ANN0980	2177	5702
Ha412HOChr01	153000000	ANN0976	ANN0980	1495.5	5456
Ha412HOChr01	153000000	ANN0979	ANN0975	2018.5	5528
Ha412HOChr01	153000000	ANN0979	ANN0976	2067.5	5320
Ha412HOChr01	153000000	ANN0979	ANN0980	2233.5	5504
Ha412HOChr01	154000000	ANN0975	ANN0976	2574.5	8232
Ha412HOChr01	154000000	ANN0975	ANN0980	2670	8428
Ha412HOChr01	154000000	ANN0976	ANN0980	2420.5	7944
Ha412HOChr01	154000000	ANN0979	ANN0975	3666	8282
Ha412HOChr01	154000000	ANN0979	ANN0976	3376	7838
Ha412HOChr01	154000000	ANN0979	ANN0980	3351	8028
Ha412HOChr01	155000000	ANN0975	ANN0976	689.5	2244
Ha412HOChr01	155000000	ANN0975	ANN0980	783	2324
Ha412HOChr01	155000000	ANN0976	ANN0980	623	2220
Ha412HOChr01	155000000	ANN0979	ANN0975	1023.5	2406
Ha412HOChr01	155000000	ANN0979	ANN0976	812.5	2224
Ha412HOChr01	155000000	ANN0979	ANN0980	871	2300
Ha412HOChr01	156000000	ANN0975	ANN0976	1236.5	3298
Ha412HOChr01	156000000	ANN0975	ANN0980	1410.5	3602
Ha412HOChr01	156000000	ANN0976	ANN0980	1158	3226
Ha412HOChr01	156000000	ANN0979	ANN0975	1346.5	3464
Ha412HOChr01	156000000	ANN0979	ANN0976	1179.5	3228
Ha412HOChr01	156000000	ANN0979	ANN0980	1231.5	3306
Ha412HOChr01	157000000	ANN0975	ANN0976	1932.5	5436
Ha412HOChr01	157000000	ANN0975	ANN0980	2034	5532
Ha412HOChr01	157000000	ANN0976	ANN0980	1897	5112
Ha412HOChr01	157000000	ANN0979	ANN0975	2077	5440
Ha412HOChr01	157000000	ANN0979	ANN0976	1924.5	5066
Ha412HOChr01	157000000	ANN0979	ANN0980	2084.5	5172
Ha412HOChr01	158000000	ANN0975	ANN0976	2393	6338
Ha412HOChr01	158000000	ANN0975	ANN0980	2198	6470
Ha412HOChr01	158000000	ANN0976	ANN0980	2333	6246
Ha412HOChr01	158000000	ANN0979	ANN0975	2274	6516
Ha412HOChr01	158000000	ANN0979	ANN0976	2274	6156
Ha412HOChr01	158000000	ANN0979	ANN0980	2149.5	6372
Ha412HOChr01	159000000	ANN0975	ANN0976	236	510
Ha412HOChr01	159000000	ANN0975	ANN0980	142	494
Ha412HOChr01	159000000	ANN0976	ANN0980	210	492
Ha412HOChr01	159000000	ANN0979	ANN0975	163	440
Ha412HOChr01	159000000	ANN0979	ANN0976	191.5	460
Ha412HOChr01	159000000	ANN0979	ANN0980	121.5	416
Ha412HOChr01	16000000	ANN0975	ANN0976	52	184
Ha412HOChr01	16000000	ANN0975	ANN0980	81	192
Ha412HOChr01	16000000	ANN0976	ANN0980	81.5	202
Ha412HOChr01	16000000	ANN0979	ANN0975	46	170
Ha412HOChr01	16000000	ANN0979	ANN0976	45.5	176
Ha412HOChr01	16000000	ANN0979	ANN0980	135	320
Ha412HOChr01	17000000	ANN0975	ANN0976	108	382
Ha412HOChr01	17000000	ANN0975	ANN0980	144.5	388
Ha412HOChr01	17000000	ANN0976	ANN0980	137	370
Ha412HOChr01	17000000	ANN0979	ANN0975	111	374
Ha412HOChr01	17000000	ANN0979	ANN0976	100	372
Ha412HOChr01	17000000	ANN0979	ANN0980	114.5	366
Ha412HOChr01	18000000	ANN0975	ANN0976	405.5	1180
Ha412HOChr01	18000000	ANN0975	ANN0980	525.5	1248
Ha412HOChr01	18000000	ANN0976	ANN0980	429	1182
Ha412HOChr01	18000000	ANN0979	ANN0975	372	1140
Ha412HOChr01	18000000	ANN0979	ANN0976	353.5	1086
Ha412HOChr01	18000000	ANN0979	ANN0980	430	1148
Ha412HOChr01	19000000	ANN0975	ANN0976	378	1140
