chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	109000000	ANN1101	ANN1108	1197.5	3892
Ha412HOChr01	109000000	ANN1101	ANN1104	1283	3772
Ha412HOChr01	109000000	ANN1108	ANN1104	1407.5	3810
Ha412HOChr01	109000000	ANN1102	ANN1101	1198	3756
Ha412HOChr01	109000000	ANN1102	ANN1108	1356.5	3774
Ha412HOChr01	109000000	ANN1102	ANN1104	1117	3708
Ha412HOChr01	11000000	ANN1101	ANN1108	542.5	2344
Ha412HOChr01	11000000	ANN1101	ANN1104	771	2358
Ha412HOChr01	11000000	ANN1108	ANN1104	1002.5	2320
Ha412HOChr01	11000000	ANN1102	ANN1101	1014.5	2204
Ha412HOChr01	11000000	ANN1102	ANN1108	688	2180
Ha412HOChr01	11000000	ANN1102	ANN1104	1366	2192
Ha412HOChr01	110000000	ANN1101	ANN1108	899	2376
Ha412HOChr01	110000000	ANN1101	ANN1104	859	2438
Ha412HOChr01	110000000	ANN1108	ANN1104	420	2442
Ha412HOChr01	110000000	ANN1102	ANN1101	846	2364
Ha412HOChr01	110000000	ANN1102	ANN1108	363	2386
Ha412HOChr01	110000000	ANN1102	ANN1104	163	2508
Ha412HOChr01	111000000	ANN1101	ANN1108	619.5	1990
Ha412HOChr01	111000000	ANN1101	ANN1104	620.5	2032
Ha412HOChr01	111000000	ANN1108	ANN1104	388.5	2006
Ha412HOChr01	111000000	ANN1102	ANN1101	641.5	1968
Ha412HOChr01	111000000	ANN1102	ANN1108	477.5	1942
Ha412HOChr01	111000000	ANN1102	ANN1104	295.5	2012
Ha412HOChr01	112000000	ANN1101	ANN1108	894	2478
Ha412HOChr01	112000000	ANN1101	ANN1104	385.5	2518
Ha412HOChr01	112000000	ANN1108	ANN1104	818	2494
Ha412HOChr01	112000000	ANN1102	ANN1101	558.5	2462
Ha412HOChr01	112000000	ANN1102	ANN1108	927.5	2448
Ha412HOChr01	112000000	ANN1102	ANN1104	373	2484
Ha412HOChr01	113000000	ANN1101	ANN1108	2032	4390
Ha412HOChr01	113000000	ANN1101	ANN1104	1925	4658
Ha412HOChr01	113000000	ANN1108	ANN1104	2475.5	4314
Ha412HOChr01	113000000	ANN1102	ANN1101	1666.5	4484
Ha412HOChr01	113000000	ANN1102	ANN1108	1905	4164
Ha412HOChr01	113000000	ANN1102	ANN1104	1442	4436
Ha412HOChr01	114000000	ANN1101	ANN1108	1142	3354
Ha412HOChr01	114000000	ANN1101	ANN1104	1114.5	3454
Ha412HOChr01	114000000	ANN1108	ANN1104	1227.5	3420
Ha412HOChr01	114000000	ANN1102	ANN1101	1114.5	3300
Ha412HOChr01	114000000	ANN1102	ANN1108	1086	3320
Ha412HOChr01	114000000	ANN1102	ANN1104	1406.5	3396
Ha412HOChr01	115000000	ANN1101	ANN1108	1975	3894
Ha412HOChr01	115000000	ANN1101	ANN1104	1837	3950
Ha412HOChr01	115000000	ANN1108	ANN1104	653	3796
Ha412HOChr01	115000000	ANN1102	ANN1101	1534	3904
Ha412HOChr01	115000000	ANN1102	ANN1108	1686	3728
Ha412HOChr01	115000000	ANN1102	ANN1104	1716.5	3808
Ha412HOChr01	116000000	ANN1101	ANN1108	921.5	2980
Ha412HOChr01	116000000	ANN1101	ANN1104	1245.5	2764
Ha412HOChr01	116000000	ANN1108	ANN1104	1060.5	2658
Ha412HOChr01	116000000	ANN1102	ANN1101	1054.5	2652
Ha412HOChr01	116000000	ANN1102	ANN1108	1012	2572
Ha412HOChr01	116000000	ANN1102	ANN1104	1025.5	2640
Ha412HOChr01	117000000	ANN1101	ANN1108	2413	5928
Ha412HOChr01	117000000	ANN1101	ANN1104	2297	5930
Ha412HOChr01	117000000	ANN1108	ANN1104	2144	5796
Ha412HOChr01	117000000	ANN1102	ANN1101	2162.5	5818
Ha412HOChr01	117000000	ANN1102	ANN1108	1948	5718
Ha412HOChr01	117000000	ANN1102	ANN1104	2245.5	5670
Ha412HOChr01	118000000	ANN1101	ANN1108	2328.5	5168
Ha412HOChr01	118000000	ANN1101	ANN1104	2341.5	5136
Ha412HOChr01	118000000	ANN1108	ANN1104	1557	5350
Ha412HOChr01	118000000	ANN1102	ANN1101	2572.5	5176
Ha412HOChr01	118000000	ANN1102	ANN1108	1723.5	5354
Ha412HOChr01	118000000	ANN1102	ANN1104	1473.5	5358
Ha412HOChr01	119000000	ANN1101	ANN1108	1133	3144
Ha412HOChr01	119000000	ANN1101	ANN1104	1250.5	3374
Ha412HOChr01	119000000	ANN1108	ANN1104	534.5	3114
Ha412HOChr01	119000000	ANN1102	ANN1101	1350	3282
Ha412HOChr01	119000000	ANN1102	ANN1108	919.5	3052
Ha412HOChr01	119000000	ANN1102	ANN1104	1062	3272
Ha412HOChr01	12000000	ANN1101	ANN1108	1047.5	2562
Ha412HOChr01	12000000	ANN1101	ANN1104	879.5	2634
Ha412HOChr01	12000000	ANN1108	ANN1104	1084	2580
Ha412HOChr01	12000000	ANN1102	ANN1101	1563.5	2462
Ha412HOChr01	12000000	ANN1102	ANN1108	1078.5	2408
Ha412HOChr01	12000000	ANN1102	ANN1104	1696	2484
Ha412HOChr01	120000000	ANN1101	ANN1108	1594	5460
Ha412HOChr01	120000000	ANN1101	ANN1104	1968.5	5566
Ha412HOChr01	120000000	ANN1108	ANN1104	1836.5	5622
Ha412HOChr01	120000000	ANN1102	ANN1101	2084.5	5138
Ha412HOChr01	120000000	ANN1102	ANN1108	2124	5146
Ha412HOChr01	120000000	ANN1102	ANN1104	2255.5	5262
Ha412HOChr01	121000000	ANN1101	ANN1108	1726.5	4668
Ha412HOChr01	121000000	ANN1101	ANN1104	1977	4736
Ha412HOChr01	121000000	ANN1108	ANN1104	1694.5	4778
Ha412HOChr01	121000000	ANN1102	ANN1101	1781.5	4592
Ha412HOChr01	121000000	ANN1102	ANN1108	1540	4570
Ha412HOChr01	121000000	ANN1102	ANN1104	1658.5	4650
Ha412HOChr01	122000000	ANN1101	ANN1108	1374	3196
Ha412HOChr01	122000000	ANN1101	ANN1104	1053.5	3002
Ha412HOChr01	122000000	ANN1108	ANN1104	1271	2962
Ha412HOChr01	122000000	ANN1102	ANN1101	1291	2938
Ha412HOChr01	122000000	ANN1102	ANN1108	638.5	2876
Ha412HOChr01	122000000	ANN1102	ANN1104	1132	2732
Ha412HOChr01	123000000	ANN1101	ANN1108	2574	5766
Ha412HOChr01	123000000	ANN1101	ANN1104	2634.5	6276
Ha412HOChr01	123000000	ANN1108	ANN1104	2338.5	5914
Ha412HOChr01	123000000	ANN1102	ANN1101	2376	5642
Ha412HOChr01	123000000	ANN1102	ANN1108	2169	5414
Ha412HOChr01	123000000	ANN1102	ANN1104	2261	5652
Ha412HOChr01	124000000	ANN1101	ANN1108	1319.5	3490
Ha412HOChr01	124000000	ANN1101	ANN1104	1379.5	3366
Ha412HOChr01	124000000	ANN1108	ANN1104	1082	3232
Ha412HOChr01	124000000	ANN1102	ANN1101	1272.5	3516
Ha412HOChr01	124000000	ANN1102	ANN1108	1202	3372
Ha412HOChr01	124000000	ANN1102	ANN1104	1303	3222
Ha412HOChr01	125000000	ANN1101	ANN1108	1013	2294
Ha412HOChr01	125000000	ANN1101	ANN1104	795.5	2318
Ha412HOChr01	125000000	ANN1108	ANN1104	923.5	1926
Ha412HOChr01	125000000	ANN1102	ANN1101	930	2606
Ha412HOChr01	125000000	ANN1102	ANN1108	853.5	2302
Ha412HOChr01	125000000	ANN1102	ANN1104	922.5	2258
Ha412HOChr01	126000000	ANN1101	ANN1108	1678	5080
Ha412HOChr01	126000000	ANN1101	ANN1104	1849	5012
Ha412HOChr01	126000000	ANN1108	ANN1104	2156	5160
Ha412HOChr01	126000000	ANN1102	ANN1101	1543.5	5000
Ha412HOChr01	126000000	ANN1102	ANN1108	1813.5	5122
Ha412HOChr01	126000000	ANN1102	ANN1104	1874.5	5108
Ha412HOChr01	127000000	ANN1101	ANN1108	1992.5	5288
Ha412HOChr01	127000000	ANN1101	ANN1104	1712	5248
Ha412HOChr01	127000000	ANN1108	ANN1104	2124	5222
Ha412HOChr01	127000000	ANN1102	ANN1101	1588.5	5062
Ha412HOChr01	127000000	ANN1102	ANN1108	2034.5	4934
Ha412HOChr01	127000000	ANN1102	ANN1104	1813	4938
Ha412HOChr01	128000000	ANN1101	ANN1108	676.5	3596
Ha412HOChr01	128000000	ANN1101	ANN1104	1659	3540
Ha412HOChr01	128000000	ANN1108	ANN1104	1669.5	3422
Ha412HOChr01	128000000	ANN1102	ANN1101	816	3524
Ha412HOChr01	128000000	ANN1102	ANN1108	1018.5	3376
Ha412HOChr01	128000000	ANN1102	ANN1104	1333.5	3402
Ha412HOChr01	129000000	ANN1101	ANN1108	1358.5	3868
Ha412HOChr01	129000000	ANN1101	ANN1104	1420.5	3772
Ha412HOChr01	129000000	ANN1108	ANN1104	1516.5	3748
Ha412HOChr01	129000000	ANN1102	ANN1101	1382.5	3754
Ha412HOChr01	129000000	ANN1102	ANN1108	1484.5	3750
Ha412HOChr01	129000000	ANN1102	ANN1104	1321.5	3736
Ha412HOChr01	13000000	ANN1101	ANN1108	389.5	1168
Ha412HOChr01	13000000	ANN1101	ANN1104	297	1182
Ha412HOChr01	13000000	ANN1108	ANN1104	391.5	1158
Ha412HOChr01	13000000	ANN1102	ANN1101	540	1154
Ha412HOChr01	13000000	ANN1102	ANN1108	385	1132
Ha412HOChr01	13000000	ANN1102	ANN1104	543.5	1144
Ha412HOChr01	130000000	ANN1101	ANN1108	2630.5	7442
Ha412HOChr01	130000000	ANN1101	ANN1104	2753	7594
Ha412HOChr01	130000000	ANN1108	ANN1104	2802	7354
Ha412HOChr01	130000000	ANN1102	ANN1101	2572.5	7384
Ha412HOChr01	130000000	ANN1102	ANN1108	2776.5	7088
Ha412HOChr01	130000000	ANN1102	ANN1104	2506.5	7302
Ha412HOChr01	131000000	ANN1101	ANN1108	2777	6394
Ha412HOChr01	131000000	ANN1101	ANN1104	2762	6514
Ha412HOChr01	131000000	ANN1108	ANN1104	2286.5	6450
Ha412HOChr01	131000000	ANN1102	ANN1101	2891	6320
Ha412HOChr01	131000000	ANN1102	ANN1108	2429	6266
Ha412HOChr01	131000000	ANN1102	ANN1104	2220.5	6392
Ha412HOChr01	132000000	ANN1101	ANN1108	1415	3536
Ha412HOChr01	132000000	ANN1101	ANN1104	1405.5	3440
Ha412HOChr01	132000000	ANN1108	ANN1104	1058.5	3350
Ha412HOChr01	132000000	ANN1102	ANN1101	1288	3408
Ha412HOChr01	132000000	ANN1102	ANN1108	1076	3304
Ha412HOChr01	132000000	ANN1102	ANN1104	1057.5	3324
Ha412HOChr01	133000000	ANN1101	ANN1108	1624	4054
Ha412HOChr01	133000000	ANN1101	ANN1104	1475	4222
Ha412HOChr01	133000000	ANN1108	ANN1104	1733	4088
Ha412HOChr01	133000000	ANN1102	ANN1101	1632.5	4200
Ha412HOChr01	133000000	ANN1102	ANN1108	1348.5	4052
Ha412HOChr01	133000000	ANN1102	ANN1104	1717.5	4250
Ha412HOChr01	134000000	ANN1101	ANN1108	2181.5	5802
Ha412HOChr01	134000000	ANN1101	ANN1104	2030.5	5864
Ha412HOChr01	134000000	ANN1108	ANN1104	2252.5	5728
Ha412HOChr01	134000000	ANN1102	ANN1101	2167	5704
Ha412HOChr01	134000000	ANN1102	ANN1108	2023	5564
Ha412HOChr01	134000000	ANN1102	ANN1104	2043.5	5650
Ha412HOChr01	135000000	ANN1101	ANN1108	1057	3116
Ha412HOChr01	135000000	ANN1101	ANN1104	1281.5	3082
Ha412HOChr01	135000000	ANN1108	ANN1104	1240	3206
Ha412HOChr01	135000000	ANN1102	ANN1101	1235.5	2958
Ha412HOChr01	135000000	ANN1102	ANN1108	1152	2920
Ha412HOChr01	135000000	ANN1102	ANN1104	1104	3014
Ha412HOChr01	136000000	ANN1101	ANN1108	2776.5	7196
Ha412HOChr01	136000000	ANN1101	ANN1104	2662.5	7230
Ha412HOChr01	136000000	ANN1108	ANN1104	2783.5	7082
Ha412HOChr01	136000000	ANN1102	ANN1101	2638.5	7080
Ha412HOChr01	136000000	ANN1102	ANN1108	2746	7004
Ha412HOChr01	136000000	ANN1102	ANN1104	2458	7038
Ha412HOChr01	137000000	ANN1101	ANN1108	2686.5	6756
Ha412HOChr01	137000000	ANN1101	ANN1104	2475.5	6632
Ha412HOChr01	137000000	ANN1108	ANN1104	2341.5	6442
Ha412HOChr01	137000000	ANN1102	ANN1101	2335.5	6684
Ha412HOChr01	137000000	ANN1102	ANN1108	2245	6508
Ha412HOChr01	137000000	ANN1102	ANN1104	2185.5	6404
Ha412HOChr01	138000000	ANN1101	ANN1108	1684	4686
Ha412HOChr01	138000000	ANN1101	ANN1104	1775.5	4850
Ha412HOChr01	138000000	ANN1108	ANN1104	1800	4796
Ha412HOChr01	138000000	ANN1102	ANN1101	1426.5	4634
Ha412HOChr01	138000000	ANN1102	ANN1108	1496.5	4558
Ha412HOChr01	138000000	ANN1102	ANN1104	1767	4686
Ha412HOChr01	139000000	ANN1101	ANN1108	2356	6404
Ha412HOChr01	139000000	ANN1101	ANN1104	2277.5	6606
Ha412HOChr01	139000000	ANN1108	ANN1104	2314.5	6518
Ha412HOChr01	139000000	ANN1102	ANN1101	2152	6214
Ha412HOChr01	139000000	ANN1102	ANN1108	2281.5	6250
Ha412HOChr01	139000000	ANN1102	ANN1104	2386	6406
Ha412HOChr01	14000000	ANN1101	ANN1108	170.5	602
Ha412HOChr01	14000000	ANN1101	ANN1104	162.5	602
Ha412HOChr01	14000000	ANN1108	ANN1104	210.5	622
Ha412HOChr01	14000000	ANN1102	ANN1101	201	598
Ha412HOChr01	14000000	ANN1102	ANN1108	161	610
Ha412HOChr01	14000000	ANN1102	ANN1104	229	610
Ha412HOChr01	140000000	ANN1101	ANN1108	2639.5	6206
Ha412HOChr01	140000000	ANN1101	ANN1104	2347	6324
Ha412HOChr01	140000000	ANN1108	ANN1104	2210	6166
Ha412HOChr01	140000000	ANN1102	ANN1101	2252	5932
Ha412HOChr01	140000000	ANN1102	ANN1108	2072.5	5748
Ha412HOChr01	140000000	ANN1102	ANN1104	2200	5898
Ha412HOChr01	141000000	ANN1101	ANN1108	1981	5742
Ha412HOChr01	141000000	ANN1101	ANN1104	2063.5	5672
Ha412HOChr01	141000000	ANN1108	ANN1104	2124	5622
Ha412HOChr01	141000000	ANN1102	ANN1101	2091.5	5562
Ha412HOChr01	141000000	ANN1102	ANN1108	2103	5566
Ha412HOChr01	141000000	ANN1102	ANN1104	2192.5	5424
Ha412HOChr01	142000000	ANN1101	ANN1108	2533.5	6486
Ha412HOChr01	142000000	ANN1101	ANN1104	2452	6600
Ha412HOChr01	142000000	ANN1108	ANN1104	2406	6490
Ha412HOChr01	142000000	ANN1102	ANN1101	2502.5	6384
Ha412HOChr01	142000000	ANN1102	ANN1108	2308	6198
Ha412HOChr01	142000000	ANN1102	ANN1104	2580	6360
Ha412HOChr01	143000000	ANN1101	ANN1108	2294	6092
Ha412HOChr01	143000000	ANN1101	ANN1104	2353	6024
Ha412HOChr01	143000000	ANN1108	ANN1104	2319.5	5862
Ha412HOChr01	143000000	ANN1102	ANN1101	2054	5774
Ha412HOChr01	143000000	ANN1102	ANN1108	1897.5	5642
Ha412HOChr01	143000000	ANN1102	ANN1104	2179.5	5742
Ha412HOChr01	144000000	ANN1101	ANN1108	465	1552
Ha412HOChr01	144000000	ANN1101	ANN1104	609.5	1430
Ha412HOChr01	144000000	ANN1108	ANN1104	532.5	1244
Ha412HOChr01	144000000	ANN1102	ANN1101	706	1584
Ha412HOChr01	144000000	ANN1102	ANN1108	605.5	1328
Ha412HOChr01	144000000	ANN1102	ANN1104	579	1628
Ha412HOChr01	145000000	ANN1101	ANN1108	2056.5	5412
Ha412HOChr01	145000000	ANN1101	ANN1104	2004.5	5442
Ha412HOChr01	145000000	ANN1108	ANN1104	2119	5306
Ha412HOChr01	145000000	ANN1102	ANN1101	1947	5096
Ha412HOChr01	145000000	ANN1102	ANN1108	1894.5	4982
Ha412HOChr01	145000000	ANN1102	ANN1104	1754.5	5024
Ha412HOChr01	146000000	ANN1101	ANN1108	1545.5	3898
Ha412HOChr01	146000000	ANN1101	ANN1104	1555	3594
Ha412HOChr01	146000000	ANN1108	ANN1104	1395.5	3704
Ha412HOChr01	146000000	ANN1102	ANN1101	1382	3330
Ha412HOChr01	146000000	ANN1102	ANN1108	1248	3388
Ha412HOChr01	146000000	ANN1102	ANN1104	1109.5	3260
Ha412HOChr01	147000000	ANN1101	ANN1108	2080	5296
Ha412HOChr01	147000000	ANN1101	ANN1104	2252.5	5418
Ha412HOChr01	147000000	ANN1108	ANN1104	2177.5	5274
Ha412HOChr01	147000000	ANN1102	ANN1101	2029	5264
Ha412HOChr01	147000000	ANN1102	ANN1108	1952	5128
Ha412HOChr01	147000000	ANN1102	ANN1104	1998.5	5248
Ha412HOChr01	148000000	ANN1101	ANN1108	2110	5290
Ha412HOChr01	148000000	ANN1101	ANN1104	2064	5282
Ha412HOChr01	148000000	ANN1108	ANN1104	2224.5	5244
Ha412HOChr01	148000000	ANN1102	ANN1101	1814	5124
Ha412HOChr01	148000000	ANN1102	ANN1108	1864.5	5128
Ha412HOChr01	148000000	ANN1102	ANN1104	1900.5	5100
Ha412HOChr01	149000000	ANN1101	ANN1108	3218	8450
Ha412HOChr01	149000000	ANN1101	ANN1104	3089	8460
Ha412HOChr01	149000000	ANN1108	ANN1104	2786.5	8310
Ha412HOChr01	149000000	ANN1102	ANN1101	3115	8268
Ha412HOChr01	149000000	ANN1102	ANN1108	3234	8018
Ha412HOChr01	149000000	ANN1102	ANN1104	3050	8078
Ha412HOChr01	15000000	ANN1101	ANN1108	175.5	466
Ha412HOChr01	15000000	ANN1101	ANN1104	128	452
Ha412HOChr01	15000000	ANN1108	ANN1104	174.5	456
Ha412HOChr01	15000000	ANN1102	ANN1101	192	436
Ha412HOChr01	15000000	ANN1102	ANN1108	117	434
Ha412HOChr01	15000000	ANN1102	ANN1104	198	428
Ha412HOChr01	150000000	ANN1101	ANN1108	1976.5	5282
Ha412HOChr01	150000000	ANN1101	ANN1104	1894.5	5270
Ha412HOChr01	150000000	ANN1108	ANN1104	1507	5210
Ha412HOChr01	150000000	ANN1102	ANN1101	2051.5	5046
Ha412HOChr01	150000000	ANN1102	ANN1108	1747	4980
Ha412HOChr01	150000000	ANN1102	ANN1104	1892.5	4930
Ha412HOChr01	151000000	ANN1101	ANN1108	2838	6942
Ha412HOChr01	151000000	ANN1101	ANN1104	2257.5	6954
Ha412HOChr01	151000000	ANN1108	ANN1104	1740.5	6834
Ha412HOChr01	151000000	ANN1102	ANN1101	2464	6772
Ha412HOChr01	151000000	ANN1102	ANN1108	2784.5	6596
Ha412HOChr01	151000000	ANN1102	ANN1104	2429.5	6566
Ha412HOChr01	152000000	ANN1101	ANN1108	523.5	1192
Ha412HOChr01	152000000	ANN1101	ANN1104	377	1168
Ha412HOChr01	152000000	ANN1108	ANN1104	362	1132
Ha412HOChr01	152000000	ANN1102	ANN1101	445	1070
Ha412HOChr01	152000000	ANN1102	ANN1108	400.5	1062
Ha412HOChr01	152000000	ANN1102	ANN1104	426	1044
Ha412HOChr01	153000000	ANN1101	ANN1108	2223.5	5388
Ha412HOChr01	153000000	ANN1101	ANN1104	2109	5430
Ha412HOChr01	153000000	ANN1108	ANN1104	1717	5522
Ha412HOChr01	153000000	ANN1102	ANN1101	1932	4948
Ha412HOChr01	153000000	ANN1102	ANN1108	1809	5004
Ha412HOChr01	153000000	ANN1102	ANN1104	1877.5	5038
Ha412HOChr01	154000000	ANN1101	ANN1108	3056.5	7876
Ha412HOChr01	154000000	ANN1101	ANN1104	3089.5	7936
Ha412HOChr01	154000000	ANN1108	ANN1104	2218	7808
Ha412HOChr01	154000000	ANN1102	ANN1101	2809	7534
Ha412HOChr01	154000000	ANN1102	ANN1108	2770	7486
Ha412HOChr01	154000000	ANN1102	ANN1104	2733	7578
Ha412HOChr01	155000000	ANN1101	ANN1108	617.5	2054
Ha412HOChr01	155000000	ANN1101	ANN1104	886	2288
Ha412HOChr01	155000000	ANN1108	ANN1104	718.5	2146
Ha412HOChr01	155000000	ANN1102	ANN1101	1026	2304
Ha412HOChr01	155000000	ANN1102	ANN1108	801	2138
Ha412HOChr01	155000000	ANN1102	ANN1104	1063	2386
Ha412HOChr01	156000000	ANN1101	ANN1108	1345	3386
Ha412HOChr01	156000000	ANN1101	ANN1104	1271.5	3312
Ha412HOChr01	156000000	ANN1108	ANN1104	1215.5	3256
Ha412HOChr01	156000000	ANN1102	ANN1101	1445.5	3564
Ha412HOChr01	156000000	ANN1102	ANN1108	1248.5	3356
Ha412HOChr01	156000000	ANN1102	ANN1104	1229	3314
Ha412HOChr01	157000000	ANN1101	ANN1108	1830.5	4780
Ha412HOChr01	157000000	ANN1101	ANN1104	1713	4804
Ha412HOChr01	157000000	ANN1108	ANN1104	1686.5	4600
Ha412HOChr01	157000000	ANN1102	ANN1101	1559.5	4818
Ha412HOChr01	157000000	ANN1102	ANN1108	1477	4600
Ha412HOChr01	157000000	ANN1102	ANN1104	1471.5	4608
Ha412HOChr01	158000000	ANN1101	ANN1108	2120.5	5382
Ha412HOChr01	158000000	ANN1101	ANN1104	1974.5	5378
Ha412HOChr01	158000000	ANN1108	ANN1104	2118.5	5378
Ha412HOChr01	158000000	ANN1102	ANN1101	1800	5284
Ha412HOChr01	158000000	ANN1102	ANN1108	1906.5	5238
Ha412HOChr01	158000000	ANN1102	ANN1104	1674	5220
Ha412HOChr01	159000000	ANN1101	ANN1108	133	368
Ha412HOChr01	159000000	ANN1101	ANN1104	111	390
Ha412HOChr01	159000000	ANN1108	ANN1104	146	342
Ha412HOChr01	159000000	ANN1102	ANN1101	116	330
Ha412HOChr01	159000000	ANN1102	ANN1108	143	334
Ha412HOChr01	159000000	ANN1102	ANN1104	125	306
Ha412HOChr01	16000000	ANN1101	ANN1108	138	328
Ha412HOChr01	16000000	ANN1101	ANN1104	60	290
Ha412HOChr01	16000000	ANN1108	ANN1104	121	304
Ha412HOChr01	16000000	ANN1102	ANN1101	172.5	310
Ha412HOChr01	16000000	ANN1102	ANN1108	120	332
Ha412HOChr01	16000000	ANN1102	ANN1104	141	286
Ha412HOChr01	17000000	ANN1101	ANN1108	101.5	328
Ha412HOChr01	17000000	ANN1101	ANN1104	95	332
Ha412HOChr01	17000000	ANN1108	ANN1104	113.5	320
Ha412HOChr01	17000000	ANN1102	ANN1101	112.5	338
Ha412HOChr01	17000000	ANN1102	ANN1108	77.5	326
Ha412HOChr01	17000000	ANN1102	ANN1104	127.5	320
Ha412HOChr01	18000000	ANN1101	ANN1108	245	754
Ha412HOChr01	18000000	ANN1101	ANN1104	207.5	758
Ha412HOChr01	18000000	ANN1108	ANN1104	288	732
Ha412HOChr01	18000000	ANN1102	ANN1101	280.5	770
Ha412HOChr01	18000000	ANN1102	ANN1108	185	750
Ha412HOChr01	18000000	ANN1102	ANN1104	343.5	764
Ha412HOChr01	19000000	ANN1101	ANN1108	299	864
