chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr02	69000000	ANN1310	ANN1306	1021.5	2330
Ha412HOChr02	7000000	ANN1307	ANN1308	48	102
Ha412HOChr02	7000000	ANN1307	ANN1306	43	102
Ha412HOChr02	7000000	ANN1308	ANN1306	37	104
Ha412HOChr02	7000000	ANN1310	ANN1307	33	96
Ha412HOChr02	7000000	ANN1310	ANN1308	54	92
Ha412HOChr02	7000000	ANN1310	ANN1306	53	94
Ha412HOChr02	70000000	ANN1307	ANN1308	764.5	2144
Ha412HOChr02	70000000	ANN1307	ANN1306	861	2036
Ha412HOChr02	70000000	ANN1308	ANN1306	779.5	2216
Ha412HOChr02	70000000	ANN1310	ANN1307	1163.5	2090
Ha412HOChr02	70000000	ANN1310	ANN1308	1905	2238
Ha412HOChr02	70000000	ANN1310	ANN1306	1085.5	2112
Ha412HOChr02	71000000	ANN1307	ANN1308	689	1996
Ha412HOChr02	71000000	ANN1307	ANN1306	761.5	1902
Ha412HOChr02	71000000	ANN1308	ANN1306	689	2046
Ha412HOChr02	71000000	ANN1310	ANN1307	1027.5	1870
Ha412HOChr02	71000000	ANN1310	ANN1308	1758	2014
Ha412HOChr02	71000000	ANN1310	ANN1306	1044.5	1922
Ha412HOChr02	72000000	ANN1307	ANN1308	706.5	2562
Ha412HOChr02	72000000	ANN1307	ANN1306	736	2528
Ha412HOChr02	72000000	ANN1308	ANN1306	658	2700
Ha412HOChr02	72000000	ANN1310	ANN1307	835	2484
Ha412HOChr02	72000000	ANN1310	ANN1308	1451	2624
Ha412HOChr02	72000000	ANN1310	ANN1306	951	2562
Ha412HOChr02	73000000	ANN1307	ANN1308	228	1294
Ha412HOChr02	73000000	ANN1307	ANN1306	284	1252
Ha412HOChr02	73000000	ANN1308	ANN1306	284	1368
Ha412HOChr02	73000000	ANN1310	ANN1307	448	1284
Ha412HOChr02	73000000	ANN1310	ANN1308	659	1396
Ha412HOChr02	73000000	ANN1310	ANN1306	377	1376
Ha412HOChr02	74000000	ANN1307	ANN1308	268	1106
Ha412HOChr02	74000000	ANN1307	ANN1306	238	1118
Ha412HOChr02	74000000	ANN1308	ANN1306	229.5	1150
Ha412HOChr02	74000000	ANN1310	ANN1307	254	1218
Ha412HOChr02	74000000	ANN1310	ANN1308	510	1284
Ha412HOChr02	74000000	ANN1310	ANN1306	286.5	1262
Ha412HOChr02	75000000	ANN1307	ANN1308	74	408
Ha412HOChr02	75000000	ANN1307	ANN1306	72	446
Ha412HOChr02	75000000	ANN1308	ANN1306	72	444
Ha412HOChr02	75000000	ANN1310	ANN1307	84	518
Ha412HOChr02	75000000	ANN1310	ANN1308	133	512
Ha412HOChr02	75000000	ANN1310	ANN1306	73	550
Ha412HOChr02	76000000	ANN1307	ANN1308	108	590
Ha412HOChr02	76000000	ANN1307	ANN1306	115	632
Ha412HOChr02	76000000	ANN1308	ANN1306	97	652
Ha412HOChr02	76000000	ANN1310	ANN1307	125	696
Ha412HOChr02	76000000	ANN1310	ANN1308	219	734
Ha412HOChr02	76000000	ANN1310	ANN1306	140	786
Ha412HOChr02	77000000	ANN1307	ANN1308	338	2508
Ha412HOChr02	77000000	ANN1307	ANN1306	343.5	2544
Ha412HOChr02	77000000	ANN1308	ANN1306	287.5	2488
Ha412HOChr02	77000000	ANN1310	ANN1307	382	2744
Ha412HOChr02	77000000	ANN1310	ANN1308	596	2682
Ha412HOChr02	77000000	ANN1310	ANN1306	337	2730
Ha412HOChr02	78000000	ANN1307	ANN1308	401	2264
Ha412HOChr02	78000000	ANN1307	ANN1306	383.5	2336
Ha412HOChr02	78000000	ANN1308	ANN1306	356	2308
Ha412HOChr02	78000000	ANN1310	ANN1307	486.5	2578
Ha412HOChr02	78000000	ANN1310	ANN1308	772	2536
Ha412HOChr02	78000000	ANN1310	ANN1306	443.5	2592
Ha412HOChr02	79000000	ANN1307	ANN1308	505.5	1464
Ha412HOChr02	79000000	ANN1307	ANN1306	461	1386
Ha412HOChr02	79000000	ANN1308	ANN1306	301	1394
Ha412HOChr02	79000000	ANN1310	ANN1307	509	1398
Ha412HOChr02	79000000	ANN1310	ANN1308	839	1382
Ha412HOChr02	79000000	ANN1310	ANN1306	477	1348
Ha412HOChr02	8000000	ANN1307	ANN1308	2475.5	6032
Ha412HOChr02	8000000	ANN1307	ANN1306	2613.5	6128
Ha412HOChr02	8000000	ANN1308	ANN1306	2657.5	6138
Ha412HOChr02	8000000	ANN1310	ANN1307	2395	6414
Ha412HOChr02	8000000	ANN1310	ANN1308	2643.5	6412
Ha412HOChr02	8000000	ANN1310	ANN1306	2946.5	6526
Ha412HOChr02	80000000	ANN1307	ANN1308	765	1552
Ha412HOChr02	80000000	ANN1307	ANN1306	574	1502
Ha412HOChr02	80000000	ANN1308	ANN1306	870.5	1614
Ha412HOChr02	80000000	ANN1310	ANN1307	637	1516
Ha412HOChr02	80000000	ANN1310	ANN1308	1259.5	1614
Ha412HOChr02	80000000	ANN1310	ANN1306	411.5	1550
Ha412HOChr02	81000000	ANN1307	ANN1308	769.5	1080
Ha412HOChr02	81000000	ANN1307	ANN1306	182.5	1078
Ha412HOChr02	81000000	ANN1308	ANN1306	723	1022
Ha412HOChr02	81000000	ANN1310	ANN1307	282	1144
Ha412HOChr02	81000000	ANN1310	ANN1308	759.5	1084
Ha412HOChr02	81000000	ANN1310	ANN1306	136	1080
Ha412HOChr02	82000000	ANN1307	ANN1308	420	636
Ha412HOChr02	82000000	ANN1307	ANN1306	106	640
Ha412HOChr02	82000000	ANN1308	ANN1306	436	644
Ha412HOChr02	82000000	ANN1310	ANN1307	171	676
Ha412HOChr02	82000000	ANN1310	ANN1308	450	666
Ha412HOChr02	82000000	ANN1310	ANN1306	92	670
Ha412HOChr02	83000000	ANN1307	ANN1308	876	1320
Ha412HOChr02	83000000	ANN1307	ANN1306	196	1276
Ha412HOChr02	83000000	ANN1308	ANN1306	875	1306
Ha412HOChr02	83000000	ANN1310	ANN1307	319	1334
Ha412HOChr02	83000000	ANN1310	ANN1308	880	1344
Ha412HOChr02	83000000	ANN1310	ANN1306	189	1314
Ha412HOChr02	84000000	ANN1307	ANN1308	202	402
Ha412HOChr02	84000000	ANN1307	ANN1306	100	434
Ha412HOChr02	84000000	ANN1308	ANN1306	235	416
Ha412HOChr02	84000000	ANN1310	ANN1307	152	464
Ha412HOChr02	84000000	ANN1310	ANN1308	265	438
Ha412HOChr02	84000000	ANN1310	ANN1306	94	464
Ha412HOChr02	85000000	ANN1307	ANN1308	167	332
Ha412HOChr02	85000000	ANN1307	ANN1306	101	390
Ha412HOChr02	85000000	ANN1308	ANN1306	171	320
Ha412HOChr02	85000000	ANN1310	ANN1307	234	402
Ha412HOChr02	85000000	ANN1310	ANN1308	178	320
Ha412HOChr02	85000000	ANN1310	ANN1306	154	400
Ha412HOChr02	86000000	ANN1307	ANN1308	420	1000
Ha412HOChr02	86000000	ANN1307	ANN1306	273	936
Ha412HOChr02	86000000	ANN1308	ANN1306	487	984
Ha412HOChr02	86000000	ANN1310	ANN1307	448.5	1032
Ha412HOChr02	86000000	ANN1310	ANN1308	618.5	1084
Ha412HOChr02	86000000	ANN1310	ANN1306	254	1016
Ha412HOChr02	87000000	ANN1307	ANN1308	233	588
Ha412HOChr02	87000000	ANN1307	ANN1306	182	572
Ha412HOChr02	87000000	ANN1308	ANN1306	212	564
Ha412HOChr02	87000000	ANN1310	ANN1307	294.5	642
Ha412HOChr02	87000000	ANN1310	ANN1308	312	630
Ha412HOChr02	87000000	ANN1310	ANN1306	159	602
Ha412HOChr02	88000000	ANN1307	ANN1308	320	774
Ha412HOChr02	88000000	ANN1307	ANN1306	267.5	758
Ha412HOChr02	88000000	ANN1308	ANN1306	319.5	786
Ha412HOChr02	88000000	ANN1310	ANN1307	366	810
Ha412HOChr02	88000000	ANN1310	ANN1308	375.5	842
Ha412HOChr02	88000000	ANN1310	ANN1306	190.5	824
Ha412HOChr02	89000000	ANN1307	ANN1308	494	1482
Ha412HOChr02	89000000	ANN1307	ANN1306	508.5	1460
Ha412HOChr02	89000000	ANN1308	ANN1306	592	1474
Ha412HOChr02	89000000	ANN1310	ANN1307	625.5	1576
Ha412HOChr02	89000000	ANN1310	ANN1308	713	1600
Ha412HOChr02	89000000	ANN1310	ANN1306	225	1566
Ha412HOChr02	9000000	ANN1307	ANN1308	1817.5	4614
Ha412HOChr02	9000000	ANN1307	ANN1306	1514.5	4794
Ha412HOChr02	9000000	ANN1308	ANN1306	1738	4798
Ha412HOChr02	9000000	ANN1310	ANN1307	1948	4920
Ha412HOChr02	9000000	ANN1310	ANN1308	2347	4984
Ha412HOChr02	9000000	ANN1310	ANN1306	2003.5	5118
Ha412HOChr02	90000000	ANN1307	ANN1308	275	1110
Ha412HOChr02	90000000	ANN1307	ANN1306	353	1124
Ha412HOChr02	90000000	ANN1308	ANN1306	310	1110
Ha412HOChr02	90000000	ANN1310	ANN1307	439	1200
Ha412HOChr02	90000000	ANN1310	ANN1308	454	1198
Ha412HOChr02	90000000	ANN1310	ANN1306	222	1224
Ha412HOChr02	91000000	ANN1307	ANN1308	283	656
Ha412HOChr02	91000000	ANN1307	ANN1306	317	752
Ha412HOChr02	91000000	ANN1308	ANN1306	225	658
Ha412HOChr02	91000000	ANN1310	ANN1307	330.5	796
Ha412HOChr02	91000000	ANN1310	ANN1308	341.5	688
Ha412HOChr02	91000000	ANN1310	ANN1306	213	794
Ha412HOChr02	92000000	ANN1307	ANN1308	212	864
Ha412HOChr02	92000000	ANN1307	ANN1306	323	898
Ha412HOChr02	92000000	ANN1308	ANN1306	294	862
Ha412HOChr02	92000000	ANN1310	ANN1307	371	940
Ha412HOChr02	92000000	ANN1310	ANN1308	329	900
Ha412HOChr02	92000000	ANN1310	ANN1306	183	930
Ha412HOChr02	93000000	ANN1307	ANN1308	35	174
Ha412HOChr02	93000000	ANN1307	ANN1306	85.5	188
Ha412HOChr02	93000000	ANN1308	ANN1306	93.5	184
Ha412HOChr02	93000000	ANN1310	ANN1307	99.5	202
Ha412HOChr02	93000000	ANN1310	ANN1308	99.5	194
Ha412HOChr02	93000000	ANN1310	ANN1306	55.5	210
Ha412HOChr02	94000000	ANN1307	ANN1308	10	36
Ha412HOChr02	94000000	ANN1307	ANN1306	27	68
Ha412HOChr02	94000000	ANN1308	ANN1306	20	46
Ha412HOChr02	94000000	ANN1310	ANN1307	27	56
Ha412HOChr02	94000000	ANN1310	ANN1308	13	32
Ha412HOChr02	94000000	ANN1310	ANN1306	32	56
Ha412HOChr02	95000000	ANN1307	ANN1308	60	244
Ha412HOChr02	95000000	ANN1307	ANN1306	103.5	270
Ha412HOChr02	95000000	ANN1308	ANN1306	119	258
Ha412HOChr02	95000000	ANN1310	ANN1307	147	282
Ha412HOChr02	95000000	ANN1310	ANN1308	167	282
Ha412HOChr02	95000000	ANN1310	ANN1306	72.5	302
Ha412HOChr02	96000000	ANN1307	ANN1308	142	488
Ha412HOChr02	96000000	ANN1307	ANN1306	221	508
Ha412HOChr02	96000000	ANN1308	ANN1306	208	496
Ha412HOChr02	96000000	ANN1310	ANN1307	253	524
Ha412HOChr02	96000000	ANN1310	ANN1308	230	508
Ha412HOChr02	96000000	ANN1310	ANN1306	115	532
Ha412HOChr02	97000000	ANN1307	ANN1308	528.5	1170
Ha412HOChr02	97000000	ANN1307	ANN1306	606	1176
Ha412HOChr02	97000000	ANN1308	ANN1306	157	1180
Ha412HOChr02	97000000	ANN1310	ANN1307	591	1212
Ha412HOChr02	97000000	ANN1310	ANN1308	89.5	1210
Ha412HOChr02	97000000	ANN1310	ANN1306	168	1222
Ha412HOChr02	98000000	ANN1307	ANN1308	242	862
Ha412HOChr02	98000000	ANN1307	ANN1306	412.5	830
Ha412HOChr02	98000000	ANN1308	ANN1306	263	844
Ha412HOChr02	98000000	ANN1310	ANN1307	284	880
Ha412HOChr02	98000000	ANN1310	ANN1308	65	898
Ha412HOChr02	98000000	ANN1310	ANN1306	268	860
Ha412HOChr02	99000000	ANN1307	ANN1308	367	1448
Ha412HOChr02	99000000	ANN1307	ANN1306	786.5	1528
Ha412HOChr02	99000000	ANN1308	ANN1306	679	1420
Ha412HOChr02	99000000	ANN1310	ANN1307	456	1630
Ha412HOChr02	99000000	ANN1310	ANN1308	491	1520
Ha412HOChr02	99000000	ANN1310	ANN1306	623.5	1596
Ha412HOChr03	0	ANN1307	ANN1308	226.5	520
Ha412HOChr03	0	ANN1307	ANN1306	115.5	476
Ha412HOChr03	0	ANN1308	ANN1306	254.5	536
Ha412HOChr03	0	ANN1310	ANN1307	197.5	530
Ha412HOChr03	0	ANN1310	ANN1308	194.5	658
Ha412HOChr03	0	ANN1310	ANN1306	232	550
Ha412HOChr03	1000000	ANN1307	ANN1308	1378	3152
Ha412HOChr03	1000000	ANN1307	ANN1306	1362	3250
Ha412HOChr03	1000000	ANN1308	ANN1306	1344	3294
Ha412HOChr03	1000000	ANN1310	ANN1307	1381	3358
Ha412HOChr03	1000000	ANN1310	ANN1308	1164.5	3480
Ha412HOChr03	1000000	ANN1310	ANN1306	1154.5	3516
Ha412HOChr03	10000000	ANN1307	ANN1308	1677.5	4194
Ha412HOChr03	10000000	ANN1307	ANN1306	1205.5	4208
Ha412HOChr03	10000000	ANN1308	ANN1306	1708.5	4170
Ha412HOChr03	10000000	ANN1310	ANN1307	1970	4688
Ha412HOChr03	10000000	ANN1310	ANN1308	1271	4588
Ha412HOChr03	10000000	ANN1310	ANN1306	1935	4564
Ha412HOChr03	100000000	ANN1307	ANN1308	1066	3364
Ha412HOChr03	100000000	ANN1307	ANN1306	1074.5	3390
Ha412HOChr03	100000000	ANN1308	ANN1306	1166.5	3376
Ha412HOChr03	100000000	ANN1310	ANN1307	1447	3642
Ha412HOChr03	100000000	ANN1310	ANN1308	1282	3606
Ha412HOChr03	100000000	ANN1310	ANN1306	1594	3642
Ha412HOChr03	101000000	ANN1307	ANN1308	839	2810
Ha412HOChr03	101000000	ANN1307	ANN1306	846.5	2836
Ha412HOChr03	101000000	ANN1308	ANN1306	758.5	2888
Ha412HOChr03	101000000	ANN1310	ANN1307	1400.5	3064
Ha412HOChr03	101000000	ANN1310	ANN1308	1093	3096
Ha412HOChr03	101000000	ANN1310	ANN1306	1365.5	3116
Ha412HOChr03	102000000	ANN1307	ANN1308	450.5	1822
Ha412HOChr03	102000000	ANN1307	ANN1306	570.5	1938
Ha412HOChr03	102000000	ANN1308	ANN1306	402	1882
Ha412HOChr03	102000000	ANN1310	ANN1307	708.5	2016
Ha412HOChr03	102000000	ANN1310	ANN1308	493.5	1958
Ha412HOChr03	102000000	ANN1310	ANN1306	772	2056
Ha412HOChr03	103000000	ANN1307	ANN1308	1363.5	4794
Ha412HOChr03	103000000	ANN1307	ANN1306	1515.5	4822
Ha412HOChr03	103000000	ANN1308	ANN1306	1245.5	4786
Ha412HOChr03	103000000	ANN1310	ANN1307	2040.5	5136
Ha412HOChr03	103000000	ANN1310	ANN1308	1644.5	5090
Ha412HOChr03	103000000	ANN1310	ANN1306	2169	5112
Ha412HOChr03	104000000	ANN1307	ANN1308	942.5	2744
Ha412HOChr03	104000000	ANN1307	ANN1306	1047.5	2884
Ha412HOChr03	104000000	ANN1308	ANN1306	895	2712
Ha412HOChr03	104000000	ANN1310	ANN1307	1409.5	3060
Ha412HOChr03	104000000	ANN1310	ANN1308	1126	2846
Ha412HOChr03	104000000	ANN1310	ANN1306	1422	2958
Ha412HOChr03	105000000	ANN1307	ANN1308	736	2080
Ha412HOChr03	105000000	ANN1307	ANN1306	613	2040
Ha412HOChr03	105000000	ANN1308	ANN1306	607	2030
Ha412HOChr03	105000000	ANN1310	ANN1307	1203	2344
Ha412HOChr03	105000000	ANN1310	ANN1308	795.5	2308
Ha412HOChr03	105000000	ANN1310	ANN1306	1038.5	2256
Ha412HOChr03	106000000	ANN1307	ANN1308	1218	3574
Ha412HOChr03	106000000	ANN1307	ANN1306	1348	3654
Ha412HOChr03	106000000	ANN1308	ANN1306	1255.5	3716
Ha412HOChr03	106000000	ANN1310	ANN1307	1806	3774
Ha412HOChr03	106000000	ANN1310	ANN1308	1515.5	3818
Ha412HOChr03	106000000	ANN1310	ANN1306	1963.5	3860
Ha412HOChr03	107000000	ANN1307	ANN1308	314.5	1740
Ha412HOChr03	107000000	ANN1307	ANN1306	312	1962
Ha412HOChr03	107000000	ANN1308	ANN1306	365	1888
Ha412HOChr03	107000000	ANN1310	ANN1307	785.5	1904
Ha412HOChr03	107000000	ANN1310	ANN1308	625.5	1878
Ha412HOChr03	107000000	ANN1310	ANN1306	884	2068
Ha412HOChr03	108000000	ANN1307	ANN1308	1305.5	4562
Ha412HOChr03	108000000	ANN1307	ANN1306	1389.5	4724
Ha412HOChr03	108000000	ANN1308	ANN1306	1592.5	4660
Ha412HOChr03	108000000	ANN1310	ANN1307	2134	4842
Ha412HOChr03	108000000	ANN1310	ANN1308	1751	4786
Ha412HOChr03	108000000	ANN1310	ANN1306	2338.5	4960
Ha412HOChr03	109000000	ANN1307	ANN1308	1606	4574
Ha412HOChr03	109000000	ANN1307	ANN1306	1458.5	4590
Ha412HOChr03	109000000	ANN1308	ANN1306	1598.5	4600
Ha412HOChr03	109000000	ANN1310	ANN1307	2506.5	4678
Ha412HOChr03	109000000	ANN1310	ANN1308	2057	4670
Ha412HOChr03	109000000	ANN1310	ANN1306	2605.5	4684
Ha412HOChr03	11000000	ANN1307	ANN1308	1142	2992
Ha412HOChr03	11000000	ANN1307	ANN1306	917.5	3048
Ha412HOChr03	11000000	ANN1308	ANN1306	1112.5	3012
Ha412HOChr03	11000000	ANN1310	ANN1307	1386.5	3098
Ha412HOChr03	11000000	ANN1310	ANN1308	1148.5	3158
Ha412HOChr03	11000000	ANN1310	ANN1306	1324	3174
Ha412HOChr03	110000000	ANN1307	ANN1308	688	1994
Ha412HOChr03	110000000	ANN1307	ANN1306	597.5	2004
Ha412HOChr03	110000000	ANN1308	ANN1306	722.5	2014
Ha412HOChr03	110000000	ANN1310	ANN1307	1224	2050
Ha412HOChr03	110000000	ANN1310	ANN1308	951	2068
Ha412HOChr03	110000000	ANN1310	ANN1306	1205	2070
Ha412HOChr03	111000000	ANN1307	ANN1308	1301	3654
Ha412HOChr03	111000000	ANN1307	ANN1306	1110.5	3698
Ha412HOChr03	111000000	ANN1308	ANN1306	1366	3664
Ha412HOChr03	111000000	ANN1310	ANN1307	2269	3764
Ha412HOChr03	111000000	ANN1310	ANN1308	1720	3718
Ha412HOChr03	111000000	ANN1310	ANN1306	2257	3764
Ha412HOChr03	112000000	ANN1307	ANN1308	1431	4560
Ha412HOChr03	112000000	ANN1307	ANN1306	1564	4712
Ha412HOChr03	112000000	ANN1308	ANN1306	1559.5	4768
Ha412HOChr03	112000000	ANN1310	ANN1307	2261.5	4798
Ha412HOChr03	112000000	ANN1310	ANN1308	1858	4890
Ha412HOChr03	112000000	ANN1310	ANN1306	2545.5	5124
Ha412HOChr03	113000000	ANN1307	ANN1308	550.5	1872
Ha412HOChr03	113000000	ANN1307	ANN1306	546.5	1944
Ha412HOChr03	113000000	ANN1308	ANN1306	544.5	1902
Ha412HOChr03	113000000	ANN1310	ANN1307	899.5	1992
Ha412HOChr03	113000000	ANN1310	ANN1308	776	1934
Ha412HOChr03	113000000	ANN1310	ANN1306	817	2016
Ha412HOChr03	114000000	ANN1307	ANN1308	1206.5	4274
Ha412HOChr03	114000000	ANN1307	ANN1306	1218	4328
Ha412HOChr03	114000000	ANN1308	ANN1306	1250.5	4198
Ha412HOChr03	114000000	ANN1310	ANN1307	2060.5	4728
Ha412HOChr03	114000000	ANN1310	ANN1308	1554.5	4562
Ha412HOChr03	114000000	ANN1310	ANN1306	2060.5	4700
Ha412HOChr03	115000000	ANN1307	ANN1308	1447.5	4764
Ha412HOChr03	115000000	ANN1307	ANN1306	1614.5	5272
Ha412HOChr03	115000000	ANN1308	ANN1306	1408.5	4802
Ha412HOChr03	115000000	ANN1310	ANN1307	2397	5626
Ha412HOChr03	115000000	ANN1310	ANN1308	1743.5	5116
Ha412HOChr03	115000000	ANN1310	ANN1306	2220.5	5620
Ha412HOChr03	116000000	ANN1307	ANN1308	1169.5	3500
Ha412HOChr03	116000000	ANN1307	ANN1306	1201	3604
Ha412HOChr03	116000000	ANN1308	ANN1306	1012.5	3770
Ha412HOChr03	116000000	ANN1310	ANN1307	1808	3736
Ha412HOChr03	116000000	ANN1310	ANN1308	1021	3946
Ha412HOChr03	116000000	ANN1310	ANN1306	1500	4048
Ha412HOChr03	117000000	ANN1307	ANN1308	722.5	2508
Ha412HOChr03	117000000	ANN1307	ANN1306	804	2620
Ha412HOChr03	117000000	ANN1308	ANN1306	769	2518
Ha412HOChr03	117000000	ANN1310	ANN1307	1134.5	2752
Ha412HOChr03	117000000	ANN1310	ANN1308	666	2684
Ha412HOChr03	117000000	ANN1310	ANN1306	1134	2780
Ha412HOChr03	118000000	ANN1307	ANN1308	4	76
Ha412HOChr03	118000000	ANN1307	ANN1306	25	90
Ha412HOChr03	118000000	ANN1308	ANN1306	26	74
Ha412HOChr03	118000000	ANN1310	ANN1307	11	106
Ha412HOChr03	118000000	ANN1310	ANN1308	11	102
Ha412HOChr03	118000000	ANN1310	ANN1306	33	94
Ha412HOChr03	119000000	ANN1307	ANN1308	89.5	1096
Ha412HOChr03	119000000	ANN1307	ANN1306	200.5	978
Ha412HOChr03	119000000	ANN1308	ANN1306	209	984
Ha412HOChr03	119000000	ANN1310	ANN1307	287	1216
Ha412HOChr03	119000000	ANN1310	ANN1308	216	1216
Ha412HOChr03	119000000	ANN1310	ANN1306	391	1158
Ha412HOChr03	12000000	ANN1307	ANN1308	1337.5	4178
Ha412HOChr03	12000000	ANN1307	ANN1306	1411.5	4384
Ha412HOChr03	12000000	ANN1308	ANN1306	1535	4292
Ha412HOChr03	12000000	ANN1310	ANN1307	2232	4642
Ha412HOChr03	12000000	ANN1310	ANN1308	1792	4562
Ha412HOChr03	12000000	ANN1310	ANN1306	2019.5	4876
Ha412HOChr03	120000000	ANN1307	ANN1308	948	3246
Ha412HOChr03	120000000	ANN1307	ANN1306	951.5	3298
Ha412HOChr03	120000000	ANN1308	ANN1306	983	3344
Ha412HOChr03	120000000	ANN1310	ANN1307	1380.5	3516
Ha412HOChr03	120000000	ANN1310	ANN1308	945.5	3600
Ha412HOChr03	120000000	ANN1310	ANN1306	1422.5	3688
Ha412HOChr03	121000000	ANN1307	ANN1308	46	160
Ha412HOChr03	121000000	ANN1307	ANN1306	42	164
Ha412HOChr03	121000000	ANN1308	ANN1306	62	172
Ha412HOChr03	121000000	ANN1310	ANN1307	71	174
Ha412HOChr03	121000000	ANN1310	ANN1308	44	184
Ha412HOChr03	121000000	ANN1310	ANN1306	78	180
Ha412HOChr03	122000000	ANN1307	ANN1308	977.5	2794
Ha412HOChr03	122000000	ANN1307	ANN1306	916	2840
Ha412HOChr03	122000000	ANN1308	ANN1306	921	3084
Ha412HOChr03	122000000	ANN1310	ANN1307	1404.5	2954
Ha412HOChr03	122000000	ANN1310	ANN1308	1049	3192
Ha412HOChr03	122000000	ANN1310	ANN1306	1338.5	3272
Ha412HOChr03	123000000	ANN1307	ANN1308	2178	5406
Ha412HOChr03	123000000	ANN1307	ANN1306	1645.5	5590
Ha412HOChr03	123000000	ANN1308	ANN1306	2153	5504
Ha412HOChr03	123000000	ANN1310	ANN1307	2442.5	5860
Ha412HOChr03	123000000	ANN1310	ANN1308	1818.5	5884
Ha412HOChr03	123000000	ANN1310	ANN1306	2460.5	6054
Ha412HOChr03	124000000	ANN1307	ANN1308	2463	5992
Ha412HOChr03	124000000	ANN1307	ANN1306	2009.5	6280
Ha412HOChr03	124000000	ANN1308	ANN1306	2384.5	6204
Ha412HOChr03	124000000	ANN1310	ANN1307	2602	6632
Ha412HOChr03	124000000	ANN1310	ANN1308	1943	6592
Ha412HOChr03	124000000	ANN1310	ANN1306	2838.5	6820
Ha412HOChr03	125000000	ANN1307	ANN1308	1440	3970
Ha412HOChr03	125000000	ANN1307	ANN1306	1127	4120
Ha412HOChr03	125000000	ANN1308	ANN1306	1414	4028
Ha412HOChr03	125000000	ANN1310	ANN1307	1732.5	4258
Ha412HOChr03	125000000	ANN1310	ANN1308	1293	4248
Ha412HOChr03	125000000	ANN1310	ANN1306	1908.5	4340
Ha412HOChr03	126000000	ANN1307	ANN1308	1290	2990
Ha412HOChr03	126000000	ANN1307	ANN1306	886	3390
Ha412HOChr03	126000000	ANN1308	ANN1306	1282.5	2972
Ha412HOChr03	126000000	ANN1310	ANN1307	1468	3646
Ha412HOChr03	126000000	ANN1310	ANN1308	939	3266
Ha412HOChr03	126000000	ANN1310	ANN1306	1157.5	3624
Ha412HOChr03	127000000	ANN1307	ANN1308	926.5	2602
Ha412HOChr03	127000000	ANN1307	ANN1306	767	2564
Ha412HOChr03	127000000	ANN1308	ANN1306	1036.5	2638
Ha412HOChr03	127000000	ANN1310	ANN1307	1153	2784
Ha412HOChr03	127000000	ANN1310	ANN1308	828.5	2938
Ha412HOChr03	127000000	ANN1310	ANN1306	950.5	2812
Ha412HOChr03	128000000	ANN1307	ANN1308	673	1746
Ha412HOChr03	128000000	ANN1307	ANN1306	549	1740
Ha412HOChr03	128000000	ANN1308	ANN1306	639.5	1666
Ha412HOChr03	128000000	ANN1310	ANN1307	738	1862
Ha412HOChr03	128000000	ANN1310	ANN1308	610	1844
Ha412HOChr03	128000000	ANN1310	ANN1306	463.5	1804
Ha412HOChr03	129000000	ANN1307	ANN1308	1264.5	3144
Ha412HOChr03	129000000	ANN1307	ANN1306	574	3250
Ha412HOChr03	129000000	ANN1308	ANN1306	1383.5	3302
Ha412HOChr03	129000000	ANN1310	ANN1307	1020	3408
Ha412HOChr03	129000000	ANN1310	ANN1308	1055	3612
Ha412HOChr03	129000000	ANN1310	ANN1306	959.5	3630
Ha412HOChr03	13000000	ANN1307	ANN1308	1008.5	2928
Ha412HOChr03	13000000	ANN1307	ANN1306	1321	3178
Ha412HOChr03	13000000	ANN1308	ANN1306	1280	3148
Ha412HOChr03	13000000	ANN1310	ANN1307	1456	3262
Ha412HOChr03	13000000	ANN1310	ANN1308	1060.5	3236
Ha412HOChr03	13000000	ANN1310	ANN1306	1662.5	3556
Ha412HOChr03	130000000	ANN1307	ANN1308	1622	3914
Ha412HOChr03	130000000	ANN1307	ANN1306	1406.5	4114
Ha412HOChr03	130000000	ANN1308	ANN1306	1574.5	3940
Ha412HOChr03	130000000	ANN1310	ANN1307	1957	4430
Ha412HOChr03	130000000	ANN1310	ANN1308	1305.5	4220
Ha412HOChr03	130000000	ANN1310	ANN1306	1250.5	4420
Ha412HOChr03	131000000	ANN1307	ANN1308	1506.5	3964
Ha412HOChr03	131000000	ANN1307	ANN1306	1193.5	4024
Ha412HOChr03	131000000	ANN1308	ANN1306	1562.5	4162
Ha412HOChr03	131000000	ANN1310	ANN1307	1776.5	4304
Ha412HOChr03	131000000	ANN1310	ANN1308	1416	4496
Ha412HOChr03	131000000	ANN1310	ANN1306	1386	4530
Ha412HOChr03	132000000	ANN1307	ANN1308	1733	4540
Ha412HOChr03	132000000	ANN1307	ANN1306	1450.5	4656
Ha412HOChr03	132000000	ANN1308	ANN1306	1850	4616
Ha412HOChr03	132000000	ANN1310	ANN1307	2108.5	4896
Ha412HOChr03	132000000	ANN1310	ANN1308	1495	4912
Ha412HOChr03	132000000	ANN1310	ANN1306	1666.5	5022
Ha412HOChr03	133000000	ANN1307	ANN1308	1785.5	4180
Ha412HOChr03	133000000	ANN1307	ANN1306	1466	4302
Ha412HOChr03	133000000	ANN1308	ANN1306	1848	4344
Ha412HOChr03	133000000	ANN1310	ANN1307	2067	4620
