chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	40000000	ANN1064	ANN1065	191.5	506
Ha412HOChr04	40000000	ANN1064	ANN1061	249	490
Ha412HOChr04	41000000	ANN1068	ANN1065	1132	3384
Ha412HOChr04	41000000	ANN1068	ANN1061	1911.5	3384
Ha412HOChr04	41000000	ANN1065	ANN1061	1289	3434
Ha412HOChr04	41000000	ANN1064	ANN1068	473.5	3094
Ha412HOChr04	41000000	ANN1064	ANN1065	999	3100
Ha412HOChr04	41000000	ANN1064	ANN1061	1554.5	3078
Ha412HOChr04	42000000	ANN1068	ANN1065	142	2340
Ha412HOChr04	42000000	ANN1068	ANN1061	995.5	2356
Ha412HOChr04	42000000	ANN1065	ANN1061	986.5	2388
Ha412HOChr04	42000000	ANN1064	ANN1068	175	2046
Ha412HOChr04	42000000	ANN1064	ANN1065	147	2048
Ha412HOChr04	42000000	ANN1064	ANN1061	843	2092
Ha412HOChr04	43000000	ANN1068	ANN1065	8	122
Ha412HOChr04	43000000	ANN1068	ANN1061	63	138
Ha412HOChr04	43000000	ANN1065	ANN1061	59	132
Ha412HOChr04	43000000	ANN1064	ANN1068	10	104
Ha412HOChr04	43000000	ANN1064	ANN1065	6	104
Ha412HOChr04	43000000	ANN1064	ANN1061	43	114
Ha412HOChr04	44000000	ANN1065	ANN1061	0	2
Ha412HOChr04	44000000	ANN1064	ANN1065	0	2
Ha412HOChr04	44000000	ANN1064	ANN1061	0	2
Ha412HOChr04	45000000	ANN1068	ANN1065	3	352
Ha412HOChr04	45000000	ANN1068	ANN1061	162	362
Ha412HOChr04	45000000	ANN1065	ANN1061	156	354
Ha412HOChr04	45000000	ANN1064	ANN1068	6	326
Ha412HOChr04	45000000	ANN1064	ANN1065	4	324
Ha412HOChr04	45000000	ANN1064	ANN1061	152	330
Ha412HOChr04	46000000	ANN1068	ANN1065	51.5	298
Ha412HOChr04	46000000	ANN1068	ANN1061	63.5	298
Ha412HOChr04	46000000	ANN1065	ANN1061	59	304
Ha412HOChr04	46000000	ANN1064	ANN1068	41	246
Ha412HOChr04	46000000	ANN1064	ANN1065	38	250
Ha412HOChr04	46000000	ANN1064	ANN1061	46.5	250
Ha412HOChr04	47000000	ANN1068	ANN1065	10	244
Ha412HOChr04	47000000	ANN1068	ANN1061	13	256
Ha412HOChr04	47000000	ANN1065	ANN1061	11	280
Ha412HOChr04	47000000	ANN1064	ANN1068	16	208
Ha412HOChr04	47000000	ANN1064	ANN1065	18	224
Ha412HOChr04	47000000	ANN1064	ANN1061	21	234
Ha412HOChr04	48000000	ANN1068	ANN1065	810.5	2590
Ha412HOChr04	48000000	ANN1068	ANN1061	448.5	2588
Ha412HOChr04	48000000	ANN1065	ANN1061	974.5	2698
Ha412HOChr04	48000000	ANN1064	ANN1068	419	2210
Ha412HOChr04	48000000	ANN1064	ANN1065	707	2540
Ha412HOChr04	48000000	ANN1064	ANN1061	628.5	2286
Ha412HOChr04	49000000	ANN1068	ANN1065	1615.5	4160
Ha412HOChr04	49000000	ANN1068	ANN1061	1345	4190
Ha412HOChr04	49000000	ANN1065	ANN1061	1800.5	4216
Ha412HOChr04	49000000	ANN1064	ANN1068	380	3674
Ha412HOChr04	49000000	ANN1064	ANN1065	1382	3620
Ha412HOChr04	49000000	ANN1064	ANN1061	1173	3664
Ha412HOChr04	5000000	ANN1068	ANN1065	1682.5	4158
Ha412HOChr04	5000000	ANN1068	ANN1061	2008	4196
Ha412HOChr04	5000000	ANN1065	ANN1061	1523.5	4244
Ha412HOChr04	5000000	ANN1064	ANN1068	1175.5	3630
Ha412HOChr04	5000000	ANN1064	ANN1065	1173.5	3624
Ha412HOChr04	5000000	ANN1064	ANN1061	1384	3700
Ha412HOChr04	50000000	ANN1068	ANN1065	572	2100
Ha412HOChr04	50000000	ANN1068	ANN1061	763	1904
Ha412HOChr04	50000000	ANN1065	ANN1061	686.5	1898
Ha412HOChr04	50000000	ANN1064	ANN1068	560	1798
Ha412HOChr04	50000000	ANN1064	ANN1065	548.5	1798
Ha412HOChr04	50000000	ANN1064	ANN1061	773.5	1644
Ha412HOChr04	51000000	ANN1068	ANN1065	1608.5	3624
Ha412HOChr04	51000000	ANN1068	ANN1061	2261.5	3552
Ha412HOChr04	51000000	ANN1065	ANN1061	1404	3924
Ha412HOChr04	51000000	ANN1064	ANN1068	250	3314
Ha412HOChr04	51000000	ANN1064	ANN1065	1430.5	3306
Ha412HOChr04	51000000	ANN1064	ANN1061	2055.5	3226
Ha412HOChr04	52000000	ANN1068	ANN1065	1601.5	3306
Ha412HOChr04	52000000	ANN1068	ANN1061	2263.5	3376
Ha412HOChr04	52000000	ANN1065	ANN1061	1143.5	3556
Ha412HOChr04	52000000	ANN1064	ANN1068	510.5	3034
Ha412HOChr04	52000000	ANN1064	ANN1065	1238	3022
Ha412HOChr04	52000000	ANN1064	ANN1061	1744	3118
Ha412HOChr04	53000000	ANN1068	ANN1065	1330	2474
Ha412HOChr04	53000000	ANN1068	ANN1061	1188	2942
Ha412HOChr04	53000000	ANN1065	ANN1061	1371	2476
Ha412HOChr04	53000000	ANN1064	ANN1068	529	2642
Ha412HOChr04	53000000	ANN1064	ANN1065	1235	2256
Ha412HOChr04	53000000	ANN1064	ANN1061	663	2638
Ha412HOChr04	54000000	ANN1068	ANN1065	1462.5	3062
Ha412HOChr04	54000000	ANN1068	ANN1061	1600.5	3126
Ha412HOChr04	54000000	ANN1065	ANN1061	995	3480
Ha412HOChr04	54000000	ANN1064	ANN1068	562	2584
Ha412HOChr04	54000000	ANN1064	ANN1065	1228	2682
Ha412HOChr04	54000000	ANN1064	ANN1061	1085	2724
Ha412HOChr04	55000000	ANN1068	ANN1065	972	2822
Ha412HOChr04	55000000	ANN1068	ANN1061	1065.5	2838
Ha412HOChr04	55000000	ANN1065	ANN1061	803	3204
Ha412HOChr04	55000000	ANN1064	ANN1068	464.5	2406
Ha412HOChr04	55000000	ANN1064	ANN1065	1005	2602
Ha412HOChr04	55000000	ANN1064	ANN1061	831.5	2734
Ha412HOChr04	56000000	ANN1068	ANN1065	992	2012
Ha412HOChr04	56000000	ANN1068	ANN1061	954.5	2006
Ha412HOChr04	56000000	ANN1065	ANN1061	761	2148
Ha412HOChr04	56000000	ANN1064	ANN1068	406.5	1790
Ha412HOChr04	56000000	ANN1064	ANN1065	790	1848
Ha412HOChr04	56000000	ANN1064	ANN1061	709.5	1836
Ha412HOChr04	57000000	ANN1068	ANN1065	1858	3196
Ha412HOChr04	57000000	ANN1068	ANN1061	1175	3124
Ha412HOChr04	57000000	ANN1065	ANN1061	1192.5	3184
Ha412HOChr04	57000000	ANN1064	ANN1068	595	2802
Ha412HOChr04	57000000	ANN1064	ANN1065	1262.5	2802
Ha412HOChr04	57000000	ANN1064	ANN1061	552	2798
Ha412HOChr04	58000000	ANN1068	ANN1065	702	2828
Ha412HOChr04	58000000	ANN1068	ANN1061	872.5	2826
Ha412HOChr04	58000000	ANN1065	ANN1061	1051.5	2926
Ha412HOChr04	58000000	ANN1064	ANN1068	615	2528
Ha412HOChr04	58000000	ANN1064	ANN1065	863.5	2588
Ha412HOChr04	58000000	ANN1064	ANN1061	939	2594
Ha412HOChr04	59000000	ANN1068	ANN1065	1017	3878
Ha412HOChr04	59000000	ANN1068	ANN1061	1781	3922
Ha412HOChr04	59000000	ANN1065	ANN1061	1491	4118
Ha412HOChr04	59000000	ANN1064	ANN1068	780.5	3444
Ha412HOChr04	59000000	ANN1064	ANN1065	1171.5	3504
Ha412HOChr04	59000000	ANN1064	ANN1061	1452.5	3624
Ha412HOChr04	6000000	ANN1068	ANN1065	2352.5	5136
Ha412HOChr04	6000000	ANN1068	ANN1061	2495	5136
Ha412HOChr04	6000000	ANN1065	ANN1061	1646	5296
Ha412HOChr04	6000000	ANN1064	ANN1068	1026	4552
Ha412HOChr04	6000000	ANN1064	ANN1065	1583.5	4592
Ha412HOChr04	6000000	ANN1064	ANN1061	1703	4644
Ha412HOChr04	60000000	ANN1068	ANN1065	704	2790
Ha412HOChr04	60000000	ANN1068	ANN1061	1598	2852
Ha412HOChr04	60000000	ANN1065	ANN1061	1324.5	2920
Ha412HOChr04	60000000	ANN1064	ANN1068	882	2520
Ha412HOChr04	60000000	ANN1064	ANN1065	1096	2546
Ha412HOChr04	60000000	ANN1064	ANN1061	1272	2634
Ha412HOChr04	61000000	ANN1068	ANN1065	455.5	1972
Ha412HOChr04	61000000	ANN1068	ANN1061	591.5	2034
Ha412HOChr04	61000000	ANN1065	ANN1061	673.5	1966
Ha412HOChr04	61000000	ANN1064	ANN1068	403	1758
Ha412HOChr04	61000000	ANN1064	ANN1065	606	1692
Ha412HOChr04	61000000	ANN1064	ANN1061	640.5	1772
Ha412HOChr04	62000000	ANN1068	ANN1065	622.5	2578
Ha412HOChr04	62000000	ANN1068	ANN1061	874.5	2644
Ha412HOChr04	62000000	ANN1065	ANN1061	1016	2604
Ha412HOChr04	62000000	ANN1064	ANN1068	382.5	2400
Ha412HOChr04	62000000	ANN1064	ANN1065	687	2350
Ha412HOChr04	62000000	ANN1064	ANN1061	789.5	2480
Ha412HOChr04	63000000	ANN1068	ANN1065	1103	3776
Ha412HOChr04	63000000	ANN1068	ANN1061	2164	4024
Ha412HOChr04	63000000	ANN1065	ANN1061	1671.5	4156
Ha412HOChr04	63000000	ANN1064	ANN1068	1042	3550
Ha412HOChr04	63000000	ANN1064	ANN1065	1408	3608
Ha412HOChr04	63000000	ANN1064	ANN1061	1985	3802
Ha412HOChr04	64000000	ANN1068	ANN1065	407	4714
Ha412HOChr04	64000000	ANN1068	ANN1061	1506	4434
Ha412HOChr04	64000000	ANN1065	ANN1061	1607.5	4518
Ha412HOChr04	64000000	ANN1064	ANN1068	455	4162
Ha412HOChr04	64000000	ANN1064	ANN1065	570	4180
Ha412HOChr04	64000000	ANN1064	ANN1061	1426.5	4022
Ha412HOChr04	65000000	ANN1068	ANN1065	1066	3966
Ha412HOChr04	65000000	ANN1068	ANN1061	1994	4052
Ha412HOChr04	65000000	ANN1065	ANN1061	2210	4232
Ha412HOChr04	65000000	ANN1064	ANN1068	1010.5	3584
Ha412HOChr04	65000000	ANN1064	ANN1065	1420.5	3672
Ha412HOChr04	65000000	ANN1064	ANN1061	1534	3780
Ha412HOChr04	66000000	ANN1068	ANN1065	701	2422
Ha412HOChr04	66000000	ANN1068	ANN1061	981	2392
Ha412HOChr04	66000000	ANN1065	ANN1061	1262.5	2540
Ha412HOChr04	66000000	ANN1064	ANN1068	448	2130
Ha412HOChr04	66000000	ANN1064	ANN1065	682.5	2212
Ha412HOChr04	66000000	ANN1064	ANN1061	1055.5	2194
Ha412HOChr04	67000000	ANN1068	ANN1065	576	2406
Ha412HOChr04	67000000	ANN1068	ANN1061	1109	2500
Ha412HOChr04	67000000	ANN1065	ANN1061	1294	2484
Ha412HOChr04	67000000	ANN1064	ANN1068	504	2222
Ha412HOChr04	67000000	ANN1064	ANN1065	773	2206
Ha412HOChr04	67000000	ANN1064	ANN1061	818.5	2268
Ha412HOChr04	68000000	ANN1068	ANN1065	276	1746
Ha412HOChr04	68000000	ANN1068	ANN1061	839	1768
Ha412HOChr04	68000000	ANN1065	ANN1061	858	1762
Ha412HOChr04	68000000	ANN1064	ANN1068	453	1612
Ha412HOChr04	68000000	ANN1064	ANN1065	568.5	1600
Ha412HOChr04	68000000	ANN1064	ANN1061	596	1620
Ha412HOChr04	69000000	ANN1068	ANN1065	541	2728
Ha412HOChr04	69000000	ANN1068	ANN1061	1114.5	2678
Ha412HOChr04	69000000	ANN1065	ANN1061	1087.5	2704
Ha412HOChr04	69000000	ANN1064	ANN1068	494	2374
Ha412HOChr04	69000000	ANN1064	ANN1065	670	2390
Ha412HOChr04	69000000	ANN1064	ANN1061	833.5	2368
Ha412HOChr04	7000000	ANN1068	ANN1065	326	856
Ha412HOChr04	7000000	ANN1068	ANN1061	278	888
Ha412HOChr04	7000000	ANN1065	ANN1061	252.5	868
Ha412HOChr04	7000000	ANN1064	ANN1068	154	796
Ha412HOChr04	7000000	ANN1064	ANN1065	333	770
Ha412HOChr04	7000000	ANN1064	ANN1061	328.5	830
Ha412HOChr04	70000000	ANN1068	ANN1065	1029	3514
Ha412HOChr04	70000000	ANN1068	ANN1061	1385	3488
Ha412HOChr04	70000000	ANN1065	ANN1061	1233.5	3558
Ha412HOChr04	70000000	ANN1064	ANN1068	690	3046
Ha412HOChr04	70000000	ANN1064	ANN1065	1172	3092
Ha412HOChr04	70000000	ANN1064	ANN1061	1000	3054
Ha412HOChr04	71000000	ANN1068	ANN1065	318	782
Ha412HOChr04	71000000	ANN1068	ANN1061	318	824
Ha412HOChr04	71000000	ANN1065	ANN1061	267	814
Ha412HOChr04	71000000	ANN1064	ANN1068	108	700
Ha412HOChr04	71000000	ANN1064	ANN1065	255	700
Ha412HOChr04	71000000	ANN1064	ANN1061	226	726
Ha412HOChr04	72000000	ANN1068	ANN1065	939	2456
Ha412HOChr04	72000000	ANN1068	ANN1061	937	2452
Ha412HOChr04	72000000	ANN1065	ANN1061	844	2574
Ha412HOChr04	72000000	ANN1064	ANN1068	331	2160
Ha412HOChr04	72000000	ANN1064	ANN1065	786.5	2250
Ha412HOChr04	72000000	ANN1064	ANN1061	657	2258
Ha412HOChr04	73000000	ANN1068	ANN1065	613.5	1586
Ha412HOChr04	73000000	ANN1068	ANN1061	601.5	1622
Ha412HOChr04	73000000	ANN1065	ANN1061	540.5	1626
Ha412HOChr04	73000000	ANN1064	ANN1068	234	1450
Ha412HOChr04	73000000	ANN1064	ANN1065	532.5	1446
Ha412HOChr04	73000000	ANN1064	ANN1061	446	1468
Ha412HOChr04	74000000	ANN1068	ANN1065	669	1578
Ha412HOChr04	74000000	ANN1068	ANN1061	612	1616
Ha412HOChr04	74000000	ANN1065	ANN1061	541.5	1606
Ha412HOChr04	74000000	ANN1064	ANN1068	284	1414
Ha412HOChr04	74000000	ANN1064	ANN1065	590	1422
Ha412HOChr04	74000000	ANN1064	ANN1061	422.5	1454
Ha412HOChr04	75000000	ANN1068	ANN1065	2288.5	3594
Ha412HOChr04	75000000	ANN1068	ANN1061	1615	3910
Ha412HOChr04	75000000	ANN1065	ANN1061	1497	3578
Ha412HOChr04	75000000	ANN1064	ANN1068	548.5	3626
Ha412HOChr04	75000000	ANN1064	ANN1065	2085.5	3296
Ha412HOChr04	75000000	ANN1064	ANN1061	1147	3554
Ha412HOChr04	76000000	ANN1068	ANN1065	1593	3760
Ha412HOChr04	76000000	ANN1068	ANN1061	1696	3736
Ha412HOChr04	76000000	ANN1065	ANN1061	1555.5	3798
Ha412HOChr04	76000000	ANN1064	ANN1068	416	3310
Ha412HOChr04	76000000	ANN1064	ANN1065	1363	3302
Ha412HOChr04	76000000	ANN1064	ANN1061	1296	3310
Ha412HOChr04	77000000	ANN1068	ANN1065	723.5	2100
Ha412HOChr04	77000000	ANN1068	ANN1061	1106	2084
Ha412HOChr04	77000000	ANN1065	ANN1061	682	2062
Ha412HOChr04	77000000	ANN1064	ANN1068	371	1836
Ha412HOChr04	77000000	ANN1064	ANN1065	650	1814
Ha412HOChr04	77000000	ANN1064	ANN1061	829.5	1794
Ha412HOChr04	78000000	ANN1068	ANN1065	1055	1974
Ha412HOChr04	78000000	ANN1068	ANN1061	965	1996
Ha412HOChr04	78000000	ANN1065	ANN1061	562.5	1960
Ha412HOChr04	78000000	ANN1064	ANN1068	397	1726
Ha412HOChr04	78000000	ANN1064	ANN1065	699.5	1690
Ha412HOChr04	78000000	ANN1064	ANN1061	595	1730
Ha412HOChr04	79000000	ANN1068	ANN1065	1339.5	2348
Ha412HOChr04	79000000	ANN1068	ANN1061	439	2310
Ha412HOChr04	79000000	ANN1065	ANN1061	1230	2508
Ha412HOChr04	79000000	ANN1064	ANN1068	214	2004
Ha412HOChr04	79000000	ANN1064	ANN1065	1124	2146
Ha412HOChr04	79000000	ANN1064	ANN1061	272	2086
Ha412HOChr04	8000000	ANN1068	ANN1065	834	1944
Ha412HOChr04	8000000	ANN1068	ANN1061	932	1968
Ha412HOChr04	8000000	ANN1065	ANN1061	659	2124
Ha412HOChr04	8000000	ANN1064	ANN1068	406	1832
Ha412HOChr04	8000000	ANN1064	ANN1065	737.5	1838
Ha412HOChr04	8000000	ANN1064	ANN1061	802	1836
Ha412HOChr04	80000000	ANN1068	ANN1065	523	934
Ha412HOChr04	80000000	ANN1068	ANN1061	86	882
Ha412HOChr04	80000000	ANN1065	ANN1061	502.5	984
Ha412HOChr04	80000000	ANN1064	ANN1068	36	772
Ha412HOChr04	80000000	ANN1064	ANN1065	486.5	836
Ha412HOChr04	80000000	ANN1064	ANN1061	66.5	738
Ha412HOChr04	81000000	ANN1068	ANN1065	1069	1770
Ha412HOChr04	81000000	ANN1068	ANN1061	205.5	1624
Ha412HOChr04	81000000	ANN1065	ANN1061	989	1754
Ha412HOChr04	81000000	ANN1064	ANN1068	102	1250
Ha412HOChr04	81000000	ANN1064	ANN1065	721.5	1306
Ha412HOChr04	81000000	ANN1064	ANN1061	123	1252
Ha412HOChr04	82000000	ANN1068	ANN1065	1011.5	1680
Ha412HOChr04	82000000	ANN1068	ANN1061	632	1574
Ha412HOChr04	82000000	ANN1065	ANN1061	739	1638
Ha412HOChr04	82000000	ANN1064	ANN1068	244	1392
Ha412HOChr04	82000000	ANN1064	ANN1065	773.5	1448
Ha412HOChr04	82000000	ANN1064	ANN1061	344	1376
Ha412HOChr04	83000000	ANN1068	ANN1065	1494	2376
Ha412HOChr04	83000000	ANN1068	ANN1061	1369.5	2230
Ha412HOChr04	83000000	ANN1065	ANN1061	814	2428
Ha412HOChr04	83000000	ANN1064	ANN1068	548	1874
Ha412HOChr04	83000000	ANN1064	ANN1065	931	1958
Ha412HOChr04	83000000	ANN1064	ANN1061	701	1844
Ha412HOChr04	84000000	ANN1068	ANN1065	723	1930
Ha412HOChr04	84000000	ANN1068	ANN1061	918	1994
Ha412HOChr04	84000000	ANN1065	ANN1061	443	1998
Ha412HOChr04	84000000	ANN1064	ANN1068	347	1648
Ha412HOChr04	84000000	ANN1064	ANN1065	511	1636
Ha412HOChr04	84000000	ANN1064	ANN1061	577	1678
Ha412HOChr04	85000000	ANN1068	ANN1065	792.5	1840
Ha412HOChr04	85000000	ANN1068	ANN1061	809	1868
Ha412HOChr04	85000000	ANN1065	ANN1061	516	2108
Ha412HOChr04	85000000	ANN1064	ANN1068	265	1668
Ha412HOChr04	85000000	ANN1064	ANN1065	688	1804
Ha412HOChr04	85000000	ANN1064	ANN1061	730	1840
Ha412HOChr04	86000000	ANN1068	ANN1065	1060	2336
Ha412HOChr04	86000000	ANN1068	ANN1061	950	2362
Ha412HOChr04	86000000	ANN1065	ANN1061	1057.5	2316
Ha412HOChr04	86000000	ANN1064	ANN1068	222	2228
Ha412HOChr04	86000000	ANN1064	ANN1065	906.5	2196
Ha412HOChr04	86000000	ANN1064	ANN1061	927	2210
Ha412HOChr04	87000000	ANN1068	ANN1065	1049	2246
Ha412HOChr04	87000000	ANN1068	ANN1061	818	2308
Ha412HOChr04	87000000	ANN1065	ANN1061	1032.5	2306
Ha412HOChr04	87000000	ANN1064	ANN1068	264	2194
Ha412HOChr04	87000000	ANN1064	ANN1065	983.5	2172
Ha412HOChr04	87000000	ANN1064	ANN1061	855.5	2220
Ha412HOChr04	88000000	ANN1068	ANN1065	1038	2242
Ha412HOChr04	88000000	ANN1068	ANN1061	829	2266
Ha412HOChr04	88000000	ANN1065	ANN1061	898.5	2196
Ha412HOChr04	88000000	ANN1064	ANN1068	316	2134
Ha412HOChr04	88000000	ANN1064	ANN1065	954.5	2074
Ha412HOChr04	88000000	ANN1064	ANN1061	825.5	2088
Ha412HOChr04	89000000	ANN1068	ANN1065	1170.5	2388
Ha412HOChr04	89000000	ANN1068	ANN1061	922.5	2386
Ha412HOChr04	89000000	ANN1065	ANN1061	854	2442
Ha412HOChr04	89000000	ANN1064	ANN1068	533.5	2178
Ha412HOChr04	89000000	ANN1064	ANN1065	948	2226
Ha412HOChr04	89000000	ANN1064	ANN1061	875.5	2202
Ha412HOChr04	9000000	ANN1068	ANN1065	1265	3532
Ha412HOChr04	9000000	ANN1068	ANN1061	1409	3500
Ha412HOChr04	9000000	ANN1065	ANN1061	1155	3782
Ha412HOChr04	9000000	ANN1064	ANN1068	459	3172
Ha412HOChr04	9000000	ANN1064	ANN1065	977.5	3262
Ha412HOChr04	9000000	ANN1064	ANN1061	1107.5	3242
Ha412HOChr04	90000000	ANN1068	ANN1065	918	1508
Ha412HOChr04	90000000	ANN1068	ANN1061	539	1482
Ha412HOChr04	90000000	ANN1065	ANN1061	600	1518
Ha412HOChr04	90000000	ANN1064	ANN1068	345	1294
Ha412HOChr04	90000000	ANN1064	ANN1065	595	1310
Ha412HOChr04	90000000	ANN1064	ANN1061	504	1298
Ha412HOChr04	91000000	ANN1068	ANN1065	365	1282
Ha412HOChr04	91000000	ANN1068	ANN1061	257	1296
Ha412HOChr04	91000000	ANN1065	ANN1061	286.5	1282
Ha412HOChr04	91000000	ANN1064	ANN1068	129	1110
Ha412HOChr04	91000000	ANN1064	ANN1065	294	1104
Ha412HOChr04	91000000	ANN1064	ANN1061	248	1102
Ha412HOChr04	92000000	ANN1068	ANN1065	613.5	1458
Ha412HOChr04	92000000	ANN1068	ANN1061	534	1548
Ha412HOChr04	92000000	ANN1065	ANN1061	597.5	1480
Ha412HOChr04	92000000	ANN1064	ANN1068	316.5	1286
Ha412HOChr04	92000000	ANN1064	ANN1065	537	1250
Ha412HOChr04	92000000	ANN1064	ANN1061	508	1294
Ha412HOChr04	93000000	ANN1068	ANN1065	616	1402
Ha412HOChr04	93000000	ANN1068	ANN1061	515	1408
Ha412HOChr04	93000000	ANN1065	ANN1061	594.5	1434
Ha412HOChr04	93000000	ANN1064	ANN1068	343	1212
Ha412HOChr04	93000000	ANN1064	ANN1065	528.5	1212
Ha412HOChr04	93000000	ANN1064	ANN1061	486	1222
Ha412HOChr04	94000000	ANN1068	ANN1065	392.5	956
Ha412HOChr04	94000000	ANN1068	ANN1061	348.5	960
Ha412HOChr04	94000000	ANN1065	ANN1061	407.5	994
Ha412HOChr04	94000000	ANN1064	ANN1068	248.5	802
Ha412HOChr04	94000000	ANN1064	ANN1065	337.5	820
Ha412HOChr04	94000000	ANN1064	ANN1061	334.5	814
Ha412HOChr04	95000000	ANN1068	ANN1065	843.5	1846
Ha412HOChr04	95000000	ANN1068	ANN1061	528.5	1868
Ha412HOChr04	95000000	ANN1065	ANN1061	660	1882
Ha412HOChr04	95000000	ANN1064	ANN1068	492	1612
Ha412HOChr04	95000000	ANN1064	ANN1065	645	1642
Ha412HOChr04	95000000	ANN1064	ANN1061	595.5	1654
Ha412HOChr04	96000000	ANN1068	ANN1065	315	742
Ha412HOChr04	96000000	ANN1068	ANN1061	176	742
Ha412HOChr04	96000000	ANN1065	ANN1061	267.5	800
Ha412HOChr04	96000000	ANN1064	ANN1068	128	652
Ha412HOChr04	96000000	ANN1064	ANN1065	261.5	686
Ha412HOChr04	96000000	ANN1064	ANN1061	201.5	696
Ha412HOChr04	97000000	ANN1068	ANN1065	21	48
Ha412HOChr04	97000000	ANN1068	ANN1061	31	62
Ha412HOChr04	97000000	ANN1065	ANN1061	37	102
Ha412HOChr04	97000000	ANN1064	ANN1068	27	58
Ha412HOChr04	97000000	ANN1064	ANN1065	42	78
Ha412HOChr04	97000000	ANN1064	ANN1061	48	92
Ha412HOChr04	98000000	ANN1068	ANN1065	34	72
Ha412HOChr04	98000000	ANN1068	ANN1061	18.5	78
Ha412HOChr04	98000000	ANN1065	ANN1061	35.5	98
Ha412HOChr04	98000000	ANN1064	ANN1068	14	62
Ha412HOChr04	98000000	ANN1064	ANN1065	37	82
Ha412HOChr04	98000000	ANN1064	ANN1061	25.5	86
Ha412HOChr04	99000000	ANN1068	ANN1065	101.5	232
Ha412HOChr04	99000000	ANN1068	ANN1061	75.5	268
Ha412HOChr04	99000000	ANN1065	ANN1061	89.5	228
Ha412HOChr04	99000000	ANN1064	ANN1068	39	254
Ha412HOChr04	99000000	ANN1064	ANN1065	95	214
Ha412HOChr04	99000000	ANN1064	ANN1061	82.5	240
Ha412HOChr05	0	ANN1068	ANN1065	597.5	2984
Ha412HOChr05	0	ANN1068	ANN1061	1512	3082
Ha412HOChr05	0	ANN1065	ANN1061	1331	2872
Ha412HOChr05	0	ANN1064	ANN1068	851	2620
Ha412HOChr05	0	ANN1064	ANN1065	472	2440
Ha412HOChr05	0	ANN1064	ANN1061	885	2526
Ha412HOChr05	1000000	ANN1068	ANN1065	1055	4252
Ha412HOChr05	1000000	ANN1068	ANN1061	1660	4360
Ha412HOChr05	1000000	ANN1065	ANN1061	1543.5	4314
Ha412HOChr05	1000000	ANN1064	ANN1068	1036	3688
Ha412HOChr05	1000000	ANN1064	ANN1065	790	3676
Ha412HOChr05	1000000	ANN1064	ANN1061	1064	3750
Ha412HOChr05	10000000	ANN1068	ANN1065	1063	4440
Ha412HOChr05	10000000	ANN1068	ANN1061	1983	4488
Ha412HOChr05	10000000	ANN1065	ANN1061	2063.5	4436
Ha412HOChr05	10000000	ANN1064	ANN1068	1258	3928
Ha412HOChr05	10000000	ANN1064	ANN1065	813	3904
Ha412HOChr05	10000000	ANN1064	ANN1061	1577	3932
Ha412HOChr05	100000000	ANN1068	ANN1065	46	2898
Ha412HOChr05	100000000	ANN1068	ANN1061	1257	2884
Ha412HOChr05	100000000	ANN1065	ANN1061	1323	2962
Ha412HOChr05	100000000	ANN1064	ANN1068	595	2696
Ha412HOChr05	100000000	ANN1064	ANN1065	618	2718
Ha412HOChr05	100000000	ANN1064	ANN1061	1305	2746
Ha412HOChr05	101000000	ANN1068	ANN1065	42.5	2552
Ha412HOChr05	101000000	ANN1068	ANN1061	1046.5	2546
Ha412HOChr05	101000000	ANN1065	ANN1061	1065	2566
Ha412HOChr05	101000000	ANN1064	ANN1068	549	2402
Ha412HOChr05	101000000	ANN1064	ANN1065	555	2420
Ha412HOChr05	101000000	ANN1064	ANN1061	1178	2424
Ha412HOChr05	102000000	ANN1068	ANN1065	30	2496
Ha412HOChr05	102000000	ANN1068	ANN1061	1155	2488
Ha412HOChr05	102000000	ANN1065	ANN1061	1154	2482
Ha412HOChr05	102000000	ANN1064	ANN1068	496	2318
Ha412HOChr05	102000000	ANN1064	ANN1065	487	2312
Ha412HOChr05	102000000	ANN1064	ANN1061	1230	2312
Ha412HOChr05	103000000	ANN1068	ANN1065	25	2552
Ha412HOChr05	103000000	ANN1068	ANN1061	1476	2546
Ha412HOChr05	103000000	ANN1065	ANN1061	1454.5	2534
Ha412HOChr05	103000000	ANN1064	ANN1068	369	2332
Ha412HOChr05	103000000	ANN1064	ANN1065	369.5	2318
Ha412HOChr05	103000000	ANN1064	ANN1061	1293.5	2318
Ha412HOChr05	104000000	ANN1068	ANN1065	68	1804
Ha412HOChr05	104000000	ANN1068	ANN1061	897.5	1790
Ha412HOChr05	104000000	ANN1065	ANN1061	975	1920
Ha412HOChr05	104000000	ANN1064	ANN1068	405	1632
Ha412HOChr05	104000000	ANN1064	ANN1065	456	1720
Ha412HOChr05	104000000	ANN1064	ANN1061	843	1766
Ha412HOChr05	105000000	ANN1068	ANN1065	99	3704
Ha412HOChr05	105000000	ANN1068	ANN1061	1880.5	3668
Ha412HOChr05	105000000	ANN1065	ANN1061	1887	3672
Ha412HOChr05	105000000	ANN1064	ANN1068	793.5	3314
Ha412HOChr05	105000000	ANN1064	ANN1065	785	3312
Ha412HOChr05	105000000	ANN1064	ANN1061	1566	3410
Ha412HOChr05	106000000	ANN1068	ANN1065	30	1866
Ha412HOChr05	106000000	ANN1068	ANN1061	872	1926
