chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	221000000	DEB_1136	ANN1063	2013	3970
Ha412HOChr04	221000000	DEB_1136	ANN1220	2019.5	3970
Ha412HOChr04	23000000	ANN1063	ANN1220	596.5	1548
Ha412HOChr04	23000000	DEB_1136	ANN1063	684.5	1548
Ha412HOChr04	23000000	DEB_1136	ANN1220	719.5	1548
Ha412HOChr04	24000000	ANN1063	ANN1220	1347.5	3286
Ha412HOChr04	24000000	DEB_1136	ANN1063	1525	3286
Ha412HOChr04	24000000	DEB_1136	ANN1220	1555.5	3286
Ha412HOChr04	25000000	ANN1063	ANN1220	1221.5	3264
Ha412HOChr04	25000000	DEB_1136	ANN1063	1832	3264
Ha412HOChr04	25000000	DEB_1136	ANN1220	1786.5	3264
Ha412HOChr04	26000000	ANN1063	ANN1220	227.5	658
Ha412HOChr04	26000000	DEB_1136	ANN1063	360	658
Ha412HOChr04	26000000	DEB_1136	ANN1220	366.5	658
Ha412HOChr04	27000000	ANN1063	ANN1220	782	1674
Ha412HOChr04	27000000	DEB_1136	ANN1063	844	1674
Ha412HOChr04	27000000	DEB_1136	ANN1220	1001.5	1674
Ha412HOChr04	28000000	ANN1063	ANN1220	790	2036
Ha412HOChr04	28000000	DEB_1136	ANN1063	1017.5	2036
Ha412HOChr04	28000000	DEB_1136	ANN1220	945.5	2036
Ha412HOChr04	29000000	ANN1063	ANN1220	606	1348
Ha412HOChr04	29000000	DEB_1136	ANN1063	679	1348
Ha412HOChr04	29000000	DEB_1136	ANN1220	652	1348
Ha412HOChr04	3000000	ANN1063	ANN1220	1176	2896
Ha412HOChr04	3000000	DEB_1136	ANN1063	1329	2896
Ha412HOChr04	3000000	DEB_1136	ANN1220	1311.5	2896
Ha412HOChr04	30000000	ANN1063	ANN1220	902.5	2172
Ha412HOChr04	30000000	DEB_1136	ANN1063	960.5	2172
Ha412HOChr04	30000000	DEB_1136	ANN1220	1026	2172
Ha412HOChr04	31000000	ANN1063	ANN1220	1276.5	2830
Ha412HOChr04	31000000	DEB_1136	ANN1063	1361	2830
Ha412HOChr04	31000000	DEB_1136	ANN1220	1282	2830
Ha412HOChr04	32000000	ANN1063	ANN1220	1093	2852
Ha412HOChr04	32000000	DEB_1136	ANN1063	1613.5	2852
Ha412HOChr04	32000000	DEB_1136	ANN1220	1620.5	2852
Ha412HOChr04	33000000	ANN1063	ANN1220	1195.5	2868
Ha412HOChr04	33000000	DEB_1136	ANN1063	1460	2868
Ha412HOChr04	33000000	DEB_1136	ANN1220	1417.5	2868
Ha412HOChr04	34000000	ANN1063	ANN1220	248.5	714
Ha412HOChr04	34000000	DEB_1136	ANN1063	380.5	714
Ha412HOChr04	34000000	DEB_1136	ANN1220	395	714
Ha412HOChr04	35000000	ANN1063	ANN1220	978	2346
Ha412HOChr04	35000000	DEB_1136	ANN1063	1240	2346
Ha412HOChr04	35000000	DEB_1136	ANN1220	1153.5	2346
Ha412HOChr04	36000000	ANN1063	ANN1220	882	2292
Ha412HOChr04	36000000	DEB_1136	ANN1063	1129	2292
Ha412HOChr04	36000000	DEB_1136	ANN1220	1096.5	2292
Ha412HOChr04	37000000	ANN1063	ANN1220	1645.5	4448
Ha412HOChr04	37000000	DEB_1136	ANN1063	2476.5	4448
Ha412HOChr04	37000000	DEB_1136	ANN1220	2479	4448
Ha412HOChr04	38000000	ANN1063	ANN1220	824	1870
Ha412HOChr04	38000000	DEB_1136	ANN1063	924.5	1870
Ha412HOChr04	38000000	DEB_1136	ANN1220	925.5	1870
Ha412HOChr04	39000000	ANN1063	ANN1220	366.5	1018
Ha412HOChr04	39000000	DEB_1136	ANN1063	530	1018
Ha412HOChr04	39000000	DEB_1136	ANN1220	552	1018
Ha412HOChr04	4000000	ANN1063	ANN1220	1598.5	3602
Ha412HOChr04	4000000	DEB_1136	ANN1063	1645	3602
Ha412HOChr04	4000000	DEB_1136	ANN1220	1539.5	3602
Ha412HOChr04	40000000	ANN1063	ANN1220	150.5	348
Ha412HOChr04	40000000	DEB_1136	ANN1063	175.5	348
Ha412HOChr04	40000000	DEB_1136	ANN1220	177	348
Ha412HOChr04	41000000	ANN1063	ANN1220	1286.5	2822
Ha412HOChr04	41000000	DEB_1136	ANN1063	1471.5	2822
Ha412HOChr04	41000000	DEB_1136	ANN1220	1504	2822
Ha412HOChr04	42000000	ANN1063	ANN1220	740.5	1834
Ha412HOChr04	42000000	DEB_1136	ANN1063	1138	1834
Ha412HOChr04	42000000	DEB_1136	ANN1220	1078	1834
Ha412HOChr04	43000000	ANN1063	ANN1220	22	36
Ha412HOChr04	43000000	DEB_1136	ANN1063	18	36
Ha412HOChr04	43000000	DEB_1136	ANN1220	24	36
Ha412HOChr04	45000000	ANN1063	ANN1220	106	244
Ha412HOChr04	45000000	DEB_1136	ANN1063	110	244
Ha412HOChr04	45000000	DEB_1136	ANN1220	135	244
Ha412HOChr04	46000000	ANN1063	ANN1220	21	44
Ha412HOChr04	46000000	DEB_1136	ANN1063	20.5	44
Ha412HOChr04	46000000	DEB_1136	ANN1220	20	44
Ha412HOChr04	47000000	ANN1063	ANN1220	11	12
Ha412HOChr04	47000000	DEB_1136	ANN1063	4	12
Ha412HOChr04	47000000	DEB_1136	ANN1220	7	12
Ha412HOChr04	48000000	ANN1063	ANN1220	696.5	1722
Ha412HOChr04	48000000	DEB_1136	ANN1063	860.5	1722
Ha412HOChr04	48000000	DEB_1136	ANN1220	945.5	1722
Ha412HOChr04	49000000	ANN1063	ANN1220	1555	3678
Ha412HOChr04	49000000	DEB_1136	ANN1063	1837	3678
Ha412HOChr04	49000000	DEB_1136	ANN1220	1909	3678
Ha412HOChr04	5000000	ANN1063	ANN1220	2083.5	4852
Ha412HOChr04	5000000	DEB_1136	ANN1063	2099	4852
Ha412HOChr04	5000000	DEB_1136	ANN1220	2199	4852
Ha412HOChr04	50000000	ANN1063	ANN1220	427	1014
Ha412HOChr04	50000000	DEB_1136	ANN1063	491	1014
Ha412HOChr04	50000000	DEB_1136	ANN1220	495.5	1014
Ha412HOChr04	51000000	ANN1063	ANN1220	899.5	2668
Ha412HOChr04	51000000	DEB_1136	ANN1063	1494	2668
Ha412HOChr04	51000000	DEB_1136	ANN1220	1487	2668
Ha412HOChr04	52000000	ANN1063	ANN1220	1265.5	3510
Ha412HOChr04	52000000	DEB_1136	ANN1063	2052.5	3510
Ha412HOChr04	52000000	DEB_1136	ANN1220	2064	3510
Ha412HOChr04	53000000	ANN1063	ANN1220	627	1914
Ha412HOChr04	53000000	DEB_1136	ANN1063	1140.5	1914
Ha412HOChr04	53000000	DEB_1136	ANN1220	1082	1914
Ha412HOChr04	54000000	ANN1063	ANN1220	1008.5	2244
Ha412HOChr04	54000000	DEB_1136	ANN1063	1152	2244
Ha412HOChr04	54000000	DEB_1136	ANN1220	1050	2244
Ha412HOChr04	55000000	ANN1063	ANN1220	670.5	1852
Ha412HOChr04	55000000	DEB_1136	ANN1063	1001.5	1852
Ha412HOChr04	55000000	DEB_1136	ANN1220	1006	1852
Ha412HOChr04	56000000	ANN1063	ANN1220	611	1562
Ha412HOChr04	56000000	DEB_1136	ANN1063	863.5	1562
Ha412HOChr04	56000000	DEB_1136	ANN1220	879	1562
Ha412HOChr04	57000000	ANN1063	ANN1220	1241.5	3316
Ha412HOChr04	57000000	DEB_1136	ANN1063	1808	3316
Ha412HOChr04	57000000	DEB_1136	ANN1220	1628	3316
Ha412HOChr04	58000000	ANN1063	ANN1220	943	3454
Ha412HOChr04	58000000	DEB_1136	ANN1063	2241	3454
Ha412HOChr04	58000000	DEB_1136	ANN1220	2074.5	3454
Ha412HOChr04	59000000	ANN1063	ANN1220	1476.5	3106
Ha412HOChr04	59000000	DEB_1136	ANN1063	1539	3106
Ha412HOChr04	59000000	DEB_1136	ANN1220	1468.5	3106
Ha412HOChr04	6000000	ANN1063	ANN1220	2515	6116
Ha412HOChr04	6000000	DEB_1136	ANN1063	2726	6116
Ha412HOChr04	6000000	DEB_1136	ANN1220	2807	6116
Ha412HOChr04	60000000	ANN1063	ANN1220	755	2076
Ha412HOChr04	60000000	DEB_1136	ANN1063	1333	2076
Ha412HOChr04	60000000	DEB_1136	ANN1220	1283	2076
Ha412HOChr04	61000000	ANN1063	ANN1220	427	1742
Ha412HOChr04	61000000	DEB_1136	ANN1063	1173	1742
Ha412HOChr04	61000000	DEB_1136	ANN1220	1173.5	1742
Ha412HOChr04	62000000	ANN1063	ANN1220	455	1918
Ha412HOChr04	62000000	DEB_1136	ANN1063	1248	1918
Ha412HOChr04	62000000	DEB_1136	ANN1220	1278	1918
Ha412HOChr04	63000000	ANN1063	ANN1220	1542	3126
Ha412HOChr04	63000000	DEB_1136	ANN1063	1619	3126
Ha412HOChr04	63000000	DEB_1136	ANN1220	1645	3126
Ha412HOChr04	64000000	ANN1063	ANN1220	1459	3096
Ha412HOChr04	64000000	DEB_1136	ANN1063	1771	3096
Ha412HOChr04	64000000	DEB_1136	ANN1220	1681	3096
Ha412HOChr04	65000000	ANN1063	ANN1220	1172	2638
Ha412HOChr04	65000000	DEB_1136	ANN1063	1481	2638
Ha412HOChr04	65000000	DEB_1136	ANN1220	1416.5	2638
Ha412HOChr04	66000000	ANN1063	ANN1220	935	1950
Ha412HOChr04	66000000	DEB_1136	ANN1063	1160	1950
Ha412HOChr04	66000000	DEB_1136	ANN1220	1111.5	1950
Ha412HOChr04	67000000	ANN1063	ANN1220	602	1864
Ha412HOChr04	67000000	DEB_1136	ANN1063	1101	1864
Ha412HOChr04	67000000	DEB_1136	ANN1220	1163.5	1864
Ha412HOChr04	68000000	ANN1063	ANN1220	476	1892
Ha412HOChr04	68000000	DEB_1136	ANN1063	1304	1892
Ha412HOChr04	68000000	DEB_1136	ANN1220	1290	1892
Ha412HOChr04	69000000	ANN1063	ANN1220	282.5	1038
Ha412HOChr04	69000000	DEB_1136	ANN1063	683.5	1038
Ha412HOChr04	69000000	DEB_1136	ANN1220	679	1038
Ha412HOChr04	7000000	ANN1063	ANN1220	412.5	988
Ha412HOChr04	7000000	DEB_1136	ANN1063	486	988
Ha412HOChr04	7000000	DEB_1136	ANN1220	444	988
Ha412HOChr04	70000000	ANN1063	ANN1220	821	2746
Ha412HOChr04	70000000	DEB_1136	ANN1063	1865.5	2746
Ha412HOChr04	70000000	DEB_1136	ANN1220	1829	2746
Ha412HOChr04	71000000	ANN1063	ANN1220	37	174
Ha412HOChr04	71000000	DEB_1136	ANN1063	104	174
Ha412HOChr04	71000000	DEB_1136	ANN1220	113	174
Ha412HOChr04	72000000	ANN1063	ANN1220	229	1272
Ha412HOChr04	72000000	DEB_1136	ANN1063	895	1272
Ha412HOChr04	72000000	DEB_1136	ANN1220	909.5	1272
Ha412HOChr04	73000000	ANN1063	ANN1220	168	718
Ha412HOChr04	73000000	DEB_1136	ANN1063	467	718
Ha412HOChr04	73000000	DEB_1136	ANN1220	475	718
Ha412HOChr04	74000000	ANN1063	ANN1220	166	636
Ha412HOChr04	74000000	DEB_1136	ANN1063	441	636
Ha412HOChr04	74000000	DEB_1136	ANN1220	416	636
Ha412HOChr04	75000000	ANN1063	ANN1220	296	1860
Ha412HOChr04	75000000	DEB_1136	ANN1063	1390	1860
Ha412HOChr04	75000000	DEB_1136	ANN1220	1395.5	1860
Ha412HOChr04	76000000	ANN1063	ANN1220	804	2330
Ha412HOChr04	76000000	DEB_1136	ANN1063	1390	2330
Ha412HOChr04	76000000	DEB_1136	ANN1220	1340	2330
Ha412HOChr04	77000000	ANN1063	ANN1220	323.5	1642
Ha412HOChr04	77000000	DEB_1136	ANN1063	1296	1642
Ha412HOChr04	77000000	DEB_1136	ANN1220	1233	1642
Ha412HOChr04	78000000	ANN1063	ANN1220	312	670
Ha412HOChr04	78000000	DEB_1136	ANN1063	408	670
Ha412HOChr04	78000000	DEB_1136	ANN1220	376	670
Ha412HOChr04	79000000	ANN1063	ANN1220	1011	1290
Ha412HOChr04	79000000	DEB_1136	ANN1063	823	1290
Ha412HOChr04	79000000	DEB_1136	ANN1220	628	1290
Ha412HOChr04	8000000	ANN1063	ANN1220	1164	2766
Ha412HOChr04	8000000	DEB_1136	ANN1063	1322.5	2766
Ha412HOChr04	8000000	DEB_1136	ANN1220	1236.5	2766
Ha412HOChr04	80000000	ANN1063	ANN1220	373	490
Ha412HOChr04	80000000	DEB_1136	ANN1063	315	490
Ha412HOChr04	80000000	DEB_1136	ANN1220	253	490
Ha412HOChr04	81000000	ANN1063	ANN1220	724	1120
Ha412HOChr04	81000000	DEB_1136	ANN1063	691	1120
Ha412HOChr04	81000000	DEB_1136	ANN1220	614	1120
Ha412HOChr04	82000000	ANN1063	ANN1220	682	1280
Ha412HOChr04	82000000	DEB_1136	ANN1063	720.5	1280
Ha412HOChr04	82000000	DEB_1136	ANN1220	664.5	1280
Ha412HOChr04	83000000	ANN1063	ANN1220	546.5	958
Ha412HOChr04	83000000	DEB_1136	ANN1063	568.5	958
Ha412HOChr04	83000000	DEB_1136	ANN1220	509	958
Ha412HOChr04	84000000	ANN1063	ANN1220	269.5	1090
Ha412HOChr04	84000000	DEB_1136	ANN1063	708	1090
Ha412HOChr04	84000000	DEB_1136	ANN1220	678	1090
Ha412HOChr04	85000000	ANN1063	ANN1220	359	1526
Ha412HOChr04	85000000	DEB_1136	ANN1063	1039	1526
Ha412HOChr04	85000000	DEB_1136	ANN1220	1031.5	1526
Ha412HOChr04	86000000	ANN1063	ANN1220	579	1504
Ha412HOChr04	86000000	DEB_1136	ANN1063	911	1504
Ha412HOChr04	86000000	DEB_1136	ANN1220	943	1504
Ha412HOChr04	87000000	ANN1063	ANN1220	1048	1552
Ha412HOChr04	87000000	DEB_1136	ANN1063	835	1552
Ha412HOChr04	87000000	DEB_1136	ANN1220	941	1552
Ha412HOChr04	88000000	ANN1063	ANN1220	627.5	1430
Ha412HOChr04	88000000	DEB_1136	ANN1063	883	1430
Ha412HOChr04	88000000	DEB_1136	ANN1220	977	1430
Ha412HOChr04	89000000	ANN1063	ANN1220	401	1468
Ha412HOChr04	89000000	DEB_1136	ANN1063	1011	1468
Ha412HOChr04	89000000	DEB_1136	ANN1220	970	1468
Ha412HOChr04	9000000	ANN1063	ANN1220	1891.5	4584
Ha412HOChr04	9000000	DEB_1136	ANN1063	2028	4584
Ha412HOChr04	9000000	DEB_1136	ANN1220	1949.5	4584
Ha412HOChr04	90000000	ANN1063	ANN1220	215	708
Ha412HOChr04	90000000	DEB_1136	ANN1063	492	708
Ha412HOChr04	90000000	DEB_1136	ANN1220	475.5	708
Ha412HOChr04	91000000	ANN1063	ANN1220	182.5	722
Ha412HOChr04	91000000	DEB_1136	ANN1063	488	722
Ha412HOChr04	91000000	DEB_1136	ANN1220	513	722
Ha412HOChr04	92000000	ANN1063	ANN1220	254	922
Ha412HOChr04	92000000	DEB_1136	ANN1063	616	922
Ha412HOChr04	92000000	DEB_1136	ANN1220	550	922
Ha412HOChr04	93000000	ANN1063	ANN1220	164	612
Ha412HOChr04	93000000	DEB_1136	ANN1063	412	612
Ha412HOChr04	93000000	DEB_1136	ANN1220	400	612
Ha412HOChr04	94000000	ANN1063	ANN1220	205	556
Ha412HOChr04	94000000	DEB_1136	ANN1063	349	556
Ha412HOChr04	94000000	DEB_1136	ANN1220	300	556
Ha412HOChr04	95000000	ANN1063	ANN1220	305	1292
Ha412HOChr04	95000000	DEB_1136	ANN1063	882	1292
Ha412HOChr04	95000000	DEB_1136	ANN1220	878	1292
Ha412HOChr04	96000000	ANN1063	ANN1220	171	478
Ha412HOChr04	96000000	DEB_1136	ANN1063	308.5	478
Ha412HOChr04	96000000	DEB_1136	ANN1220	292	478
Ha412HOChr04	97000000	ANN1063	ANN1220	7	24
Ha412HOChr04	97000000	DEB_1136	ANN1063	12	24
Ha412HOChr04	97000000	DEB_1136	ANN1220	9	24
Ha412HOChr04	98000000	ANN1063	ANN1220	0	2
Ha412HOChr04	98000000	DEB_1136	ANN1063	2	2
Ha412HOChr04	98000000	DEB_1136	ANN1220	2	2
Ha412HOChr04	99000000	ANN1063	ANN1220	38	118
Ha412HOChr04	99000000	DEB_1136	ANN1063	76	118
Ha412HOChr04	99000000	DEB_1136	ANN1220	78	118
Ha412HOChr05	0	ANN1063	ANN1220	1064	2432
Ha412HOChr05	0	DEB_1136	ANN1063	1125	2432
Ha412HOChr05	0	DEB_1136	ANN1220	1139	2432
Ha412HOChr05	1000000	ANN1063	ANN1220	1910	4414
Ha412HOChr05	1000000	DEB_1136	ANN1063	2073.5	4414
Ha412HOChr05	1000000	DEB_1136	ANN1220	1967.5	4414
Ha412HOChr05	10000000	ANN1063	ANN1220	1772.5	4590
Ha412HOChr05	10000000	DEB_1136	ANN1063	2282	4590
Ha412HOChr05	10000000	DEB_1136	ANN1220	2249.5	4590
Ha412HOChr05	100000000	ANN1063	ANN1220	529	2258
Ha412HOChr05	100000000	DEB_1136	ANN1063	1520	2258
Ha412HOChr05	100000000	DEB_1136	ANN1220	1504	2258
Ha412HOChr05	101000000	ANN1063	ANN1220	534	1574
Ha412HOChr05	101000000	DEB_1136	ANN1063	985.5	1574
Ha412HOChr05	101000000	DEB_1136	ANN1220	932.5	1574
Ha412HOChr05	102000000	ANN1063	ANN1220	564.5	1658
Ha412HOChr05	102000000	DEB_1136	ANN1063	1013	1658
Ha412HOChr05	102000000	DEB_1136	ANN1220	1059	1658
Ha412HOChr05	103000000	ANN1063	ANN1220	597.5	1860
Ha412HOChr05	103000000	DEB_1136	ANN1063	1095	1860
Ha412HOChr05	103000000	DEB_1136	ANN1220	1144.5	1860
Ha412HOChr05	104000000	ANN1063	ANN1220	628	2254
Ha412HOChr05	104000000	DEB_1136	ANN1063	1451	2254
Ha412HOChr05	104000000	DEB_1136	ANN1220	1454.5	2254
Ha412HOChr05	105000000	ANN1063	ANN1220	1276.5	3690
Ha412HOChr05	105000000	DEB_1136	ANN1063	2120	3690
Ha412HOChr05	105000000	DEB_1136	ANN1220	2122.5	3690
Ha412HOChr05	106000000	ANN1063	ANN1220	321.5	1084
Ha412HOChr05	106000000	DEB_1136	ANN1063	689.5	1084
Ha412HOChr05	106000000	DEB_1136	ANN1220	690	1084
Ha412HOChr05	107000000	ANN1063	ANN1220	901	2520
Ha412HOChr05	107000000	DEB_1136	ANN1063	1430	2520
Ha412HOChr05	107000000	DEB_1136	ANN1220	1365	2520
Ha412HOChr05	108000000	ANN1063	ANN1220	970.5	2624
Ha412HOChr05	108000000	DEB_1136	ANN1063	1380	2624
Ha412HOChr05	108000000	DEB_1136	ANN1220	1415	2624
Ha412HOChr05	109000000	ANN1063	ANN1220	1099	3828
Ha412HOChr05	109000000	DEB_1136	ANN1063	2317	3828
Ha412HOChr05	109000000	DEB_1136	ANN1220	2301.5	3828
Ha412HOChr05	11000000	ANN1063	ANN1220	1271	3420
Ha412HOChr05	11000000	DEB_1136	ANN1063	1924.5	3420
Ha412HOChr05	11000000	DEB_1136	ANN1220	1828.5	3420
Ha412HOChr05	110000000	ANN1063	ANN1220	1141	3180
Ha412HOChr05	110000000	DEB_1136	ANN1063	1778.5	3180
Ha412HOChr05	110000000	DEB_1136	ANN1220	1713.5	3180
Ha412HOChr05	111000000	ANN1063	ANN1220	360.5	974
Ha412HOChr05	111000000	DEB_1136	ANN1063	523.5	974
Ha412HOChr05	111000000	DEB_1136	ANN1220	523	974
Ha412HOChr05	112000000	ANN1063	ANN1220	1523.5	3946
Ha412HOChr05	112000000	DEB_1136	ANN1063	2180	3946
Ha412HOChr05	112000000	DEB_1136	ANN1220	2134	3946
Ha412HOChr05	113000000	ANN1063	ANN1220	498.5	1680
Ha412HOChr05	113000000	DEB_1136	ANN1063	1021.5	1680
Ha412HOChr05	113000000	DEB_1136	ANN1220	1018.5	1680
Ha412HOChr05	114000000	ANN1063	ANN1220	2131	5186
Ha412HOChr05	114000000	DEB_1136	ANN1063	2629.5	5186
Ha412HOChr05	114000000	DEB_1136	ANN1220	2700	5186
Ha412HOChr05	115000000	ANN1063	ANN1220	948	2540
Ha412HOChr05	115000000	DEB_1136	ANN1063	1664.5	2540
Ha412HOChr05	115000000	DEB_1136	ANN1220	1487.5	2540
Ha412HOChr05	116000000	ANN1063	ANN1220	843	1794
Ha412HOChr05	116000000	DEB_1136	ANN1063	901	1794
Ha412HOChr05	116000000	DEB_1136	ANN1220	800	1794
Ha412HOChr05	117000000	ANN1063	ANN1220	1274.5	3286
Ha412HOChr05	117000000	DEB_1136	ANN1063	1606	3286
Ha412HOChr05	117000000	DEB_1136	ANN1220	1554.5	3286
Ha412HOChr05	118000000	ANN1063	ANN1220	143	534
Ha412HOChr05	118000000	DEB_1136	ANN1063	325.5	534
Ha412HOChr05	118000000	DEB_1136	ANN1220	328.5	534
Ha412HOChr05	119000000	ANN1063	ANN1220	69	658
Ha412HOChr05	119000000	DEB_1136	ANN1063	402	658
Ha412HOChr05	119000000	DEB_1136	ANN1220	402.5	658
Ha412HOChr05	12000000	ANN1063	ANN1220	1110	3170
Ha412HOChr05	12000000	DEB_1136	ANN1063	1867.5	3170
Ha412HOChr05	12000000	DEB_1136	ANN1220	1802.5	3170
Ha412HOChr05	120000000	ANN1063	ANN1220	224.5	740
Ha412HOChr05	120000000	DEB_1136	ANN1063	447	740
Ha412HOChr05	120000000	DEB_1136	ANN1220	462.5	740
Ha412HOChr05	121000000	ANN1063	ANN1220	1126.5	3276
Ha412HOChr05	121000000	DEB_1136	ANN1063	1856	3276
Ha412HOChr05	121000000	DEB_1136	ANN1220	1772	3276
Ha412HOChr05	122000000	ANN1063	ANN1220	1272.5	3582
Ha412HOChr05	122000000	DEB_1136	ANN1063	1852.5	3582
Ha412HOChr05	122000000	DEB_1136	ANN1220	1847.5	3582
Ha412HOChr05	123000000	ANN1063	ANN1220	857	1964
Ha412HOChr05	123000000	DEB_1136	ANN1063	958.5	1964
Ha412HOChr05	123000000	DEB_1136	ANN1220	976.5	1964
Ha412HOChr05	124000000	ANN1063	ANN1220	141	316
Ha412HOChr05	124000000	DEB_1136	ANN1063	163.5	316
Ha412HOChr05	124000000	DEB_1136	ANN1220	176	316
Ha412HOChr05	125000000	ANN1063	ANN1220	813.5	1894
Ha412HOChr05	125000000	DEB_1136	ANN1063	893	1894
Ha412HOChr05	125000000	DEB_1136	ANN1220	941.5	1894
Ha412HOChr05	126000000	ANN1063	ANN1220	982	2320
Ha412HOChr05	126000000	DEB_1136	ANN1063	1076.5	2320
Ha412HOChr05	126000000	DEB_1136	ANN1220	1103.5	2320
Ha412HOChr05	127000000	ANN1063	ANN1220	2001.5	4496
Ha412HOChr05	127000000	DEB_1136	ANN1063	2470	4496
Ha412HOChr05	127000000	DEB_1136	ANN1220	2423	4496
Ha412HOChr05	128000000	ANN1063	ANN1220	1839	4448
Ha412HOChr05	128000000	DEB_1136	ANN1063	2290.5	4448
Ha412HOChr05	128000000	DEB_1136	ANN1220	2319.5	4448
Ha412HOChr05	129000000	ANN1063	ANN1220	1283	4928
Ha412HOChr05	129000000	DEB_1136	ANN1063	2876.5	4928
Ha412HOChr05	129000000	DEB_1136	ANN1220	2834.5	4928
Ha412HOChr05	13000000	ANN1063	ANN1220	599.5	2004
Ha412HOChr05	13000000	DEB_1136	ANN1063	1116.5	2004
Ha412HOChr05	13000000	DEB_1136	ANN1220	1167	2004
Ha412HOChr05	130000000	ANN1063	ANN1220	1744.5	4224
Ha412HOChr05	130000000	DEB_1136	ANN1063	2121	4224
Ha412HOChr05	130000000	DEB_1136	ANN1220	2108	4224
Ha412HOChr05	131000000	ANN1063	ANN1220	1615.5	4292
Ha412HOChr05	131000000	DEB_1136	ANN1063	2253.5	4292
Ha412HOChr05	131000000	DEB_1136	ANN1220	2158.5	4292
Ha412HOChr05	132000000	ANN1063	ANN1220	850	2002
Ha412HOChr05	132000000	DEB_1136	ANN1063	948.5	2002
Ha412HOChr05	132000000	DEB_1136	ANN1220	858	2002
Ha412HOChr05	133000000	ANN1063	ANN1220	1665	4008
Ha412HOChr05	133000000	DEB_1136	ANN1063	1963	4008
Ha412HOChr05	133000000	DEB_1136	ANN1220	1816.5	4008
Ha412HOChr05	134000000	ANN1063	ANN1220	1086.5	3794
Ha412HOChr05	134000000	DEB_1136	ANN1063	2264.5	3794
Ha412HOChr05	134000000	DEB_1136	ANN1220	2090	3794
Ha412HOChr05	135000000	ANN1063	ANN1220	698.5	1714
Ha412HOChr05	135000000	DEB_1136	ANN1063	882.5	1714
Ha412HOChr05	135000000	DEB_1136	ANN1220	811	1714
Ha412HOChr05	136000000	ANN1063	ANN1220	924.5	2704
Ha412HOChr05	136000000	DEB_1136	ANN1063	1581	2704
Ha412HOChr05	136000000	DEB_1136	ANN1220	1512	2704
Ha412HOChr05	137000000	ANN1063	ANN1220	609	1460
Ha412HOChr05	137000000	DEB_1136	ANN1063	683.5	1460
Ha412HOChr05	137000000	DEB_1136	ANN1220	721	1460
Ha412HOChr05	138000000	ANN1063	ANN1220	382.5	904
Ha412HOChr05	138000000	DEB_1136	ANN1063	389.5	904
Ha412HOChr05	138000000	DEB_1136	ANN1220	409	904
Ha412HOChr05	139000000	ANN1063	ANN1220	478.5	1476
Ha412HOChr05	139000000	DEB_1136	ANN1063	839	1476
Ha412HOChr05	139000000	DEB_1136	ANN1220	822	1476
Ha412HOChr05	14000000	ANN1063	ANN1220	1295	3778
Ha412HOChr05	14000000	DEB_1136	ANN1063	2127	3778
Ha412HOChr05	14000000	DEB_1136	ANN1220	2070.5	3778
Ha412HOChr05	140000000	ANN1063	ANN1220	903	2082
Ha412HOChr05	140000000	DEB_1136	ANN1063	929.5	2082
Ha412HOChr05	140000000	DEB_1136	ANN1220	1005.5	2082
Ha412HOChr05	141000000	ANN1063	ANN1220	1519	3812
Ha412HOChr05	141000000	DEB_1136	ANN1063	1863.5	3812
Ha412HOChr05	141000000	DEB_1136	ANN1220	1864.5	3812
Ha412HOChr05	142000000	ANN1063	ANN1220	1416.5	3204
Ha412HOChr05	142000000	DEB_1136	ANN1063	1596	3204
Ha412HOChr05	142000000	DEB_1136	ANN1220	1595	3204
Ha412HOChr05	143000000	ANN1063	ANN1220	1377	3046
Ha412HOChr05	143000000	DEB_1136	ANN1063	1527.5	3046
Ha412HOChr05	143000000	DEB_1136	ANN1220	1577.5	3046
Ha412HOChr05	144000000	ANN1063	ANN1220	1252	3150
Ha412HOChr05	144000000	DEB_1136	ANN1063	1629.5	3150
Ha412HOChr05	144000000	DEB_1136	ANN1220	1588.5	3150
Ha412HOChr05	145000000	ANN1063	ANN1220	1731.5	4612
Ha412HOChr05	145000000	DEB_1136	ANN1063	2381.5	4612
Ha412HOChr05	145000000	DEB_1136	ANN1220	2251	4612
Ha412HOChr05	146000000	ANN1063	ANN1220	628	1852
Ha412HOChr05	146000000	DEB_1136	ANN1063	1007	1852
Ha412HOChr05	146000000	DEB_1136	ANN1220	1036.5	1852
Ha412HOChr05	147000000	ANN1063	ANN1220	433	1810
Ha412HOChr05	147000000	DEB_1136	ANN1063	1148.5	1810
Ha412HOChr05	147000000	DEB_1136	ANN1220	1142	1810
Ha412HOChr05	148000000	ANN1063	ANN1220	648	1856
Ha412HOChr05	148000000	DEB_1136	ANN1063	1110	1856
Ha412HOChr05	148000000	DEB_1136	ANN1220	1044.5	1856
Ha412HOChr05	149000000	ANN1063	ANN1220	911	2632
Ha412HOChr05	149000000	DEB_1136	ANN1063	1601.5	2632
Ha412HOChr05	149000000	DEB_1136	ANN1220	1337	2632
Ha412HOChr05	15000000	ANN1063	ANN1220	1157	3454
Ha412HOChr05	15000000	DEB_1136	ANN1063	1920	3454
Ha412HOChr05	15000000	DEB_1136	ANN1220	1873	3454
Ha412HOChr05	150000000	ANN1063	ANN1220	1496	3748
