chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	134000000	DEC_1895	ANN1224	1125	2432
Ha412HOChr03	135000000	ANN1051	ANN1224	1395	3298
Ha412HOChr03	135000000	DEC_1895	ANN1051	1679	3298
Ha412HOChr03	135000000	DEC_1895	ANN1224	1681.5	3298
Ha412HOChr03	136000000	ANN1051	ANN1224	1465	3218
Ha412HOChr03	136000000	DEC_1895	ANN1051	1512	3218
Ha412HOChr03	136000000	DEC_1895	ANN1224	1531.5	3218
Ha412HOChr03	137000000	ANN1051	ANN1224	1199	3028
Ha412HOChr03	137000000	DEC_1895	ANN1051	1620	3028
Ha412HOChr03	137000000	DEC_1895	ANN1224	1505.5	3028
Ha412HOChr03	138000000	ANN1051	ANN1224	1227.5	3220
Ha412HOChr03	138000000	DEC_1895	ANN1051	1611	3220
Ha412HOChr03	138000000	DEC_1895	ANN1224	1599.5	3220
Ha412HOChr03	139000000	ANN1051	ANN1224	1614.5	3508
Ha412HOChr03	139000000	DEC_1895	ANN1051	1738.5	3508
Ha412HOChr03	139000000	DEC_1895	ANN1224	1772.5	3508
Ha412HOChr03	14000000	ANN1051	ANN1224	86.5	322
Ha412HOChr03	14000000	DEC_1895	ANN1051	139.5	322
Ha412HOChr03	14000000	DEC_1895	ANN1224	141	322
Ha412HOChr03	140000000	ANN1051	ANN1224	2050.5	5090
Ha412HOChr03	140000000	DEC_1895	ANN1051	2131	5090
Ha412HOChr03	140000000	DEC_1895	ANN1224	2061	5090
Ha412HOChr03	141000000	ANN1051	ANN1224	1875	4592
Ha412HOChr03	141000000	DEC_1895	ANN1051	2085	4592
Ha412HOChr03	141000000	DEC_1895	ANN1224	2150.5	4592
Ha412HOChr03	142000000	ANN1051	ANN1224	1042	2770
Ha412HOChr03	142000000	DEC_1895	ANN1051	1058.5	2770
Ha412HOChr03	142000000	DEC_1895	ANN1224	1179	2770
Ha412HOChr03	143000000	ANN1051	ANN1224	1665	4292
Ha412HOChr03	143000000	DEC_1895	ANN1051	2018	4292
Ha412HOChr03	143000000	DEC_1895	ANN1224	2023.5	4292
Ha412HOChr03	144000000	ANN1051	ANN1224	2487	6354
Ha412HOChr03	144000000	DEC_1895	ANN1051	3288	6354
Ha412HOChr03	144000000	DEC_1895	ANN1224	3191	6354
Ha412HOChr03	145000000	ANN1051	ANN1224	2283	6514
Ha412HOChr03	145000000	DEC_1895	ANN1051	3165	6514
Ha412HOChr03	145000000	DEC_1895	ANN1224	3088.5	6514
Ha412HOChr03	146000000	ANN1051	ANN1224	1656	4398
Ha412HOChr03	146000000	DEC_1895	ANN1051	2223	4398
Ha412HOChr03	146000000	DEC_1895	ANN1224	2153.5	4398
Ha412HOChr03	147000000	ANN1051	ANN1224	284.5	572
Ha412HOChr03	147000000	DEC_1895	ANN1051	256.5	572
Ha412HOChr03	147000000	DEC_1895	ANN1224	264	572
Ha412HOChr03	148000000	ANN1051	ANN1224	748.5	1978
Ha412HOChr03	148000000	DEC_1895	ANN1051	935	1978
Ha412HOChr03	148000000	DEC_1895	ANN1224	880	1978
Ha412HOChr03	149000000	ANN1051	ANN1224	811	2610
Ha412HOChr03	149000000	DEC_1895	ANN1051	1490	2610
Ha412HOChr03	149000000	DEC_1895	ANN1224	1453	2610
Ha412HOChr03	15000000	ANN1051	ANN1224	245.5	718
Ha412HOChr03	15000000	DEC_1895	ANN1051	336	718
Ha412HOChr03	15000000	DEC_1895	ANN1224	333.5	718
Ha412HOChr03	150000000	ANN1051	ANN1224	236	708
Ha412HOChr03	150000000	DEC_1895	ANN1051	374	708
Ha412HOChr03	150000000	DEC_1895	ANN1224	407	708
Ha412HOChr03	151000000	ANN1051	ANN1224	870	2244
Ha412HOChr03	151000000	DEC_1895	ANN1051	1110	2244
Ha412HOChr03	151000000	DEC_1895	ANN1224	1097	2244
Ha412HOChr03	152000000	ANN1051	ANN1224	2318.5	5758
Ha412HOChr03	152000000	DEC_1895	ANN1051	2644	5758
Ha412HOChr03	152000000	DEC_1895	ANN1224	2493.5	5758
Ha412HOChr03	153000000	ANN1051	ANN1224	957.5	2316
Ha412HOChr03	153000000	DEC_1895	ANN1051	1130.5	2316
Ha412HOChr03	153000000	DEC_1895	ANN1224	1060.5	2316
Ha412HOChr03	154000000	ANN1051	ANN1224	2952	7200
Ha412HOChr03	154000000	DEC_1895	ANN1051	3160.5	7200
Ha412HOChr03	154000000	DEC_1895	ANN1224	3181.5	7200
Ha412HOChr03	155000000	ANN1051	ANN1224	2710.5	6884
Ha412HOChr03	155000000	DEC_1895	ANN1051	3228	6884
Ha412HOChr03	155000000	DEC_1895	ANN1224	3032	6884
Ha412HOChr03	156000000	ANN1051	ANN1224	1334.5	3336
Ha412HOChr03	156000000	DEC_1895	ANN1051	1597	3336
Ha412HOChr03	156000000	DEC_1895	ANN1224	1562.5	3336
Ha412HOChr03	157000000	ANN1051	ANN1224	2155.5	5300
Ha412HOChr03	157000000	DEC_1895	ANN1051	2339.5	5300
Ha412HOChr03	157000000	DEC_1895	ANN1224	2196	5300
Ha412HOChr03	158000000	ANN1051	ANN1224	2190	4956
Ha412HOChr03	158000000	DEC_1895	ANN1051	2460	4956
Ha412HOChr03	158000000	DEC_1895	ANN1224	2292.5	4956
Ha412HOChr03	159000000	ANN1051	ANN1224	2057.5	4774
Ha412HOChr03	159000000	DEC_1895	ANN1051	2111.5	4774
Ha412HOChr03	159000000	DEC_1895	ANN1224	2185	4774
Ha412HOChr03	16000000	ANN1051	ANN1224	1222	3024
Ha412HOChr03	16000000	DEC_1895	ANN1051	1648	3024
Ha412HOChr03	16000000	DEC_1895	ANN1224	1637.5	3024
Ha412HOChr03	160000000	ANN1051	ANN1224	1849	4524
Ha412HOChr03	160000000	DEC_1895	ANN1051	2109.5	4524
Ha412HOChr03	160000000	DEC_1895	ANN1224	2118	4524
Ha412HOChr03	161000000	ANN1051	ANN1224	1736	4344
Ha412HOChr03	161000000	DEC_1895	ANN1051	1959.5	4344
Ha412HOChr03	161000000	DEC_1895	ANN1224	1994	4344
Ha412HOChr03	162000000	ANN1051	ANN1224	1965	4904
Ha412HOChr03	162000000	DEC_1895	ANN1051	2200.5	4904
Ha412HOChr03	162000000	DEC_1895	ANN1224	2190	4904
Ha412HOChr03	163000000	ANN1051	ANN1224	2100	5402
Ha412HOChr03	163000000	DEC_1895	ANN1051	2627	5402
Ha412HOChr03	163000000	DEC_1895	ANN1224	2579.5	5402
Ha412HOChr03	164000000	ANN1051	ANN1224	1966.5	5402
Ha412HOChr03	164000000	DEC_1895	ANN1051	2952.5	5402
Ha412HOChr03	164000000	DEC_1895	ANN1224	2873.5	5402
Ha412HOChr03	165000000	ANN1051	ANN1224	2506	6450
Ha412HOChr03	165000000	DEC_1895	ANN1051	3071.5	6450
Ha412HOChr03	165000000	DEC_1895	ANN1224	2994	6450
Ha412HOChr03	166000000	ANN1051	ANN1224	2916.5	7212
Ha412HOChr03	166000000	DEC_1895	ANN1051	3498.5	7212
Ha412HOChr03	166000000	DEC_1895	ANN1224	3392.5	7212
Ha412HOChr03	167000000	ANN1051	ANN1224	1318.5	3566
Ha412HOChr03	167000000	DEC_1895	ANN1051	1877	3566
Ha412HOChr03	167000000	DEC_1895	ANN1224	1782.5	3566
Ha412HOChr03	168000000	ANN1051	ANN1224	2056.5	5048
Ha412HOChr03	168000000	DEC_1895	ANN1051	2267	5048
Ha412HOChr03	168000000	DEC_1895	ANN1224	2320	5048
Ha412HOChr03	169000000	ANN1051	ANN1224	2082.5	5196
Ha412HOChr03	169000000	DEC_1895	ANN1051	2443	5196
Ha412HOChr03	169000000	DEC_1895	ANN1224	2397	5196
Ha412HOChr03	17000000	ANN1051	ANN1224	702.5	1656
Ha412HOChr03	17000000	DEC_1895	ANN1051	698.5	1656
Ha412HOChr03	17000000	DEC_1895	ANN1224	682	1656
Ha412HOChr03	170000000	ANN1051	ANN1224	1248	3072
Ha412HOChr03	170000000	DEC_1895	ANN1051	1632.5	3072
Ha412HOChr03	170000000	DEC_1895	ANN1224	1599	3072
Ha412HOChr03	171000000	ANN1051	ANN1224	1106	2678
Ha412HOChr03	171000000	DEC_1895	ANN1051	1361.5	2678
Ha412HOChr03	171000000	DEC_1895	ANN1224	1314.5	2678
Ha412HOChr03	172000000	ANN1051	ANN1224	1891.5	4678
Ha412HOChr03	172000000	DEC_1895	ANN1051	2255.5	4678
Ha412HOChr03	172000000	DEC_1895	ANN1224	2246	4678
Ha412HOChr03	173000000	ANN1051	ANN1224	2530	6104
Ha412HOChr03	173000000	DEC_1895	ANN1051	2737.5	6104
Ha412HOChr03	173000000	DEC_1895	ANN1224	2767.5	6104
Ha412HOChr03	174000000	ANN1051	ANN1224	3020	7228
Ha412HOChr03	174000000	DEC_1895	ANN1051	3262.5	7228
Ha412HOChr03	174000000	DEC_1895	ANN1224	3318.5	7228
Ha412HOChr03	175000000	ANN1051	ANN1224	3406.5	8272
Ha412HOChr03	175000000	DEC_1895	ANN1051	3571	8272
Ha412HOChr03	175000000	DEC_1895	ANN1224	3508	8272
Ha412HOChr03	176000000	ANN1051	ANN1224	2055.5	4788
Ha412HOChr03	176000000	DEC_1895	ANN1051	2024	4788
Ha412HOChr03	176000000	DEC_1895	ANN1224	1991	4788
Ha412HOChr03	177000000	ANN1051	ANN1224	2957.5	7190
Ha412HOChr03	177000000	DEC_1895	ANN1051	3098	7190
Ha412HOChr03	177000000	DEC_1895	ANN1224	3099.5	7190
Ha412HOChr03	178000000	ANN1051	ANN1224	2747	6976
Ha412HOChr03	178000000	DEC_1895	ANN1051	3173.5	6976
Ha412HOChr03	178000000	DEC_1895	ANN1224	3133	6976
Ha412HOChr03	179000000	ANN1051	ANN1224	3319.5	8764
Ha412HOChr03	179000000	DEC_1895	ANN1051	4306	8764
Ha412HOChr03	179000000	DEC_1895	ANN1224	4122.5	8764
Ha412HOChr03	18000000	ANN1051	ANN1224	2601	6050
Ha412HOChr03	18000000	DEC_1895	ANN1051	2996	6050
Ha412HOChr03	18000000	DEC_1895	ANN1224	2977.5	6050
Ha412HOChr03	180000000	ANN1051	ANN1224	3513.5	8622
Ha412HOChr03	180000000	DEC_1895	ANN1051	3776	8622
Ha412HOChr03	180000000	DEC_1895	ANN1224	3993	8622
Ha412HOChr03	181000000	ANN1051	ANN1224	2046.5	5298
Ha412HOChr03	181000000	DEC_1895	ANN1051	2538.5	5298
Ha412HOChr03	181000000	DEC_1895	ANN1224	2697	5298
Ha412HOChr03	19000000	ANN1051	ANN1224	687	1636
Ha412HOChr03	19000000	DEC_1895	ANN1051	804.5	1636
Ha412HOChr03	19000000	DEC_1895	ANN1224	865	1636
Ha412HOChr03	2000000	ANN1051	ANN1224	1149	3542
Ha412HOChr03	2000000	DEC_1895	ANN1051	1839	3542
Ha412HOChr03	2000000	DEC_1895	ANN1224	1885	3542
Ha412HOChr03	20000000	ANN1051	ANN1224	795	2040
Ha412HOChr03	20000000	DEC_1895	ANN1051	1106	2040
Ha412HOChr03	20000000	DEC_1895	ANN1224	1142	2040
Ha412HOChr03	21000000	ANN1051	ANN1224	1615.5	3840
Ha412HOChr03	21000000	DEC_1895	ANN1051	2009	3840
Ha412HOChr03	21000000	DEC_1895	ANN1224	2174.5	3840
Ha412HOChr03	22000000	ANN1051	ANN1224	649.5	2322
Ha412HOChr03	22000000	DEC_1895	ANN1051	1343	2322
Ha412HOChr03	22000000	DEC_1895	ANN1224	1229	2322
Ha412HOChr03	23000000	ANN1051	ANN1224	529.5	1028
Ha412HOChr03	23000000	DEC_1895	ANN1051	491	1028
Ha412HOChr03	23000000	DEC_1895	ANN1224	481	1028
Ha412HOChr03	24000000	ANN1051	ANN1224	382	670
Ha412HOChr03	24000000	DEC_1895	ANN1051	336.5	670
Ha412HOChr03	24000000	DEC_1895	ANN1224	309	670
Ha412HOChr03	25000000	ANN1051	ANN1224	332	662
Ha412HOChr03	25000000	DEC_1895	ANN1051	279	662
Ha412HOChr03	25000000	DEC_1895	ANN1224	290	662
Ha412HOChr03	26000000	ANN1051	ANN1224	860.5	1848
Ha412HOChr03	26000000	DEC_1895	ANN1051	994.5	1848
Ha412HOChr03	26000000	DEC_1895	ANN1224	1050.5	1848
Ha412HOChr03	27000000	ANN1051	ANN1224	1930	5260
Ha412HOChr03	27000000	DEC_1895	ANN1051	3004.5	5260
Ha412HOChr03	27000000	DEC_1895	ANN1224	3037.5	5260
Ha412HOChr03	28000000	ANN1051	ANN1224	2307	4784
Ha412HOChr03	28000000	DEC_1895	ANN1051	2484	4784
Ha412HOChr03	28000000	DEC_1895	ANN1224	2630.5	4784
Ha412HOChr03	29000000	ANN1051	ANN1224	979	2620
Ha412HOChr03	29000000	DEC_1895	ANN1051	1564	2620
Ha412HOChr03	29000000	DEC_1895	ANN1224	1588	2620
Ha412HOChr03	3000000	ANN1051	ANN1224	1625.5	4188
Ha412HOChr03	3000000	DEC_1895	ANN1051	1964.5	4188
Ha412HOChr03	3000000	DEC_1895	ANN1224	2002	4188
Ha412HOChr03	30000000	ANN1051	ANN1224	1140.5	2612
Ha412HOChr03	30000000	DEC_1895	ANN1051	1538	2612
Ha412HOChr03	30000000	DEC_1895	ANN1224	1534	2612
Ha412HOChr03	31000000	ANN1051	ANN1224	439	1148
Ha412HOChr03	31000000	DEC_1895	ANN1051	666	1148
Ha412HOChr03	31000000	DEC_1895	ANN1224	671.5	1148
Ha412HOChr03	32000000	ANN1051	ANN1224	442.5	1200
Ha412HOChr03	32000000	DEC_1895	ANN1051	740	1200
Ha412HOChr03	32000000	DEC_1895	ANN1224	781.5	1200
Ha412HOChr03	33000000	ANN1051	ANN1224	770	2486
Ha412HOChr03	33000000	DEC_1895	ANN1051	1722	2486
Ha412HOChr03	33000000	DEC_1895	ANN1224	1717.5	2486
Ha412HOChr03	34000000	ANN1051	ANN1224	471.5	1950
Ha412HOChr03	34000000	DEC_1895	ANN1051	1150	1950
Ha412HOChr03	34000000	DEC_1895	ANN1224	1128.5	1950
Ha412HOChr03	35000000	ANN1051	ANN1224	561	2058
Ha412HOChr03	35000000	DEC_1895	ANN1051	1366.5	2058
Ha412HOChr03	35000000	DEC_1895	ANN1224	1386	2058
Ha412HOChr03	36000000	ANN1051	ANN1224	274	1006
Ha412HOChr03	36000000	DEC_1895	ANN1051	736	1006
Ha412HOChr03	36000000	DEC_1895	ANN1224	673	1006
Ha412HOChr03	37000000	ANN1051	ANN1224	595	1984
Ha412HOChr03	37000000	DEC_1895	ANN1051	1255.5	1984
Ha412HOChr03	37000000	DEC_1895	ANN1224	1233	1984
Ha412HOChr03	38000000	ANN1051	ANN1224	1243.5	3116
Ha412HOChr03	38000000	DEC_1895	ANN1051	1725.5	3116
Ha412HOChr03	38000000	DEC_1895	ANN1224	1683.5	3116
Ha412HOChr03	39000000	ANN1051	ANN1224	447	1698
Ha412HOChr03	39000000	DEC_1895	ANN1051	1114.5	1698
Ha412HOChr03	39000000	DEC_1895	ANN1224	1078	1698
Ha412HOChr03	4000000	ANN1051	ANN1224	1459.5	3424
Ha412HOChr03	4000000	DEC_1895	ANN1051	1525	3424
Ha412HOChr03	4000000	DEC_1895	ANN1224	1505	3424
Ha412HOChr03	40000000	ANN1051	ANN1224	624.5	1526
Ha412HOChr03	40000000	DEC_1895	ANN1051	920.5	1526
Ha412HOChr03	40000000	DEC_1895	ANN1224	873	1526
Ha412HOChr03	41000000	ANN1051	ANN1224	611	1562
Ha412HOChr03	41000000	DEC_1895	ANN1051	916	1562
Ha412HOChr03	41000000	DEC_1895	ANN1224	931.5	1562
Ha412HOChr03	42000000	ANN1051	ANN1224	1004.5	3094
Ha412HOChr03	42000000	DEC_1895	ANN1051	1916	3094
Ha412HOChr03	42000000	DEC_1895	ANN1224	1983.5	3094
Ha412HOChr03	43000000	ANN1051	ANN1224	414.5	1406
Ha412HOChr03	43000000	DEC_1895	ANN1051	810	1406
Ha412HOChr03	43000000	DEC_1895	ANN1224	819.5	1406
Ha412HOChr03	44000000	ANN1051	ANN1224	2188	5346
Ha412HOChr03	44000000	DEC_1895	ANN1051	2921	5346
Ha412HOChr03	44000000	DEC_1895	ANN1224	2891	5346
Ha412HOChr03	45000000	ANN1051	ANN1224	888	2020
Ha412HOChr03	45000000	DEC_1895	ANN1051	1156	2020
Ha412HOChr03	45000000	DEC_1895	ANN1224	1183.5	2020
Ha412HOChr03	46000000	ANN1051	ANN1224	894	1790
Ha412HOChr03	46000000	DEC_1895	ANN1051	1087	1790
Ha412HOChr03	46000000	DEC_1895	ANN1224	1052	1790
Ha412HOChr03	47000000	ANN1051	ANN1224	1355	2300
Ha412HOChr03	47000000	DEC_1895	ANN1051	1188	2300
Ha412HOChr03	47000000	DEC_1895	ANN1224	1106	2300
Ha412HOChr03	48000000	ANN1051	ANN1224	1005	1716
Ha412HOChr03	48000000	DEC_1895	ANN1051	956	1716
Ha412HOChr03	48000000	DEC_1895	ANN1224	837	1716
Ha412HOChr03	49000000	ANN1051	ANN1224	754.5	1512
Ha412HOChr03	49000000	DEC_1895	ANN1051	822	1512
Ha412HOChr03	49000000	DEC_1895	ANN1224	832.5	1512
Ha412HOChr03	5000000	ANN1051	ANN1224	1511	3846
Ha412HOChr03	5000000	DEC_1895	ANN1051	1875	3846
Ha412HOChr03	5000000	DEC_1895	ANN1224	1899	3846
Ha412HOChr03	50000000	ANN1051	ANN1224	941	1806
Ha412HOChr03	50000000	DEC_1895	ANN1051	975	1806
Ha412HOChr03	50000000	DEC_1895	ANN1224	963	1806
Ha412HOChr03	51000000	ANN1051	ANN1224	454.5	1624
Ha412HOChr03	51000000	DEC_1895	ANN1051	1069	1624
Ha412HOChr03	51000000	DEC_1895	ANN1224	1120.5	1624
Ha412HOChr03	52000000	ANN1051	ANN1224	1218	3678
Ha412HOChr03	52000000	DEC_1895	ANN1051	2351	3678
Ha412HOChr03	52000000	DEC_1895	ANN1224	2286	3678
Ha412HOChr03	53000000	ANN1051	ANN1224	982	2022
Ha412HOChr03	53000000	DEC_1895	ANN1051	1137	2022
Ha412HOChr03	53000000	DEC_1895	ANN1224	1112	2022
Ha412HOChr03	54000000	ANN1051	ANN1224	683.5	1612
Ha412HOChr03	54000000	DEC_1895	ANN1051	1012.5	1612
Ha412HOChr03	54000000	DEC_1895	ANN1224	970	1612
Ha412HOChr03	55000000	ANN1051	ANN1224	832	1882
Ha412HOChr03	55000000	DEC_1895	ANN1051	1080	1882
Ha412HOChr03	55000000	DEC_1895	ANN1224	1025.5	1882
Ha412HOChr03	56000000	ANN1051	ANN1224	704.5	2024
Ha412HOChr03	56000000	DEC_1895	ANN1051	1443	2024
Ha412HOChr03	56000000	DEC_1895	ANN1224	1316.5	2024
Ha412HOChr03	57000000	ANN1051	ANN1224	82	478
Ha412HOChr03	57000000	DEC_1895	ANN1051	375	478
Ha412HOChr03	57000000	DEC_1895	ANN1224	374.5	478
Ha412HOChr03	58000000	ANN1051	ANN1224	295	1928
Ha412HOChr03	58000000	DEC_1895	ANN1051	1336.5	1928
Ha412HOChr03	58000000	DEC_1895	ANN1224	1404.5	1928
Ha412HOChr03	59000000	ANN1051	ANN1224	607.5	2034
Ha412HOChr03	59000000	DEC_1895	ANN1051	1291	2034
Ha412HOChr03	59000000	DEC_1895	ANN1224	1325	2034
Ha412HOChr03	6000000	ANN1051	ANN1224	1215.5	3112
Ha412HOChr03	6000000	DEC_1895	ANN1051	1818	3112
Ha412HOChr03	6000000	DEC_1895	ANN1224	1775.5	3112
Ha412HOChr03	60000000	ANN1051	ANN1224	826.5	2610
Ha412HOChr03	60000000	DEC_1895	ANN1051	1577	2610
Ha412HOChr03	60000000	DEC_1895	ANN1224	1637.5	2610
Ha412HOChr03	61000000	ANN1051	ANN1224	275	1308
Ha412HOChr03	61000000	DEC_1895	ANN1051	966	1308
Ha412HOChr03	61000000	DEC_1895	ANN1224	942.5	1308
Ha412HOChr03	62000000	ANN1051	ANN1224	285.5	1300
Ha412HOChr03	62000000	DEC_1895	ANN1051	901	1300
Ha412HOChr03	62000000	DEC_1895	ANN1224	889	1300
Ha412HOChr03	63000000	ANN1051	ANN1224	536.5	1938
Ha412HOChr03	63000000	DEC_1895	ANN1051	1241	1938
Ha412HOChr03	63000000	DEC_1895	ANN1224	1288	1938
Ha412HOChr03	64000000	ANN1051	ANN1224	274	1054
Ha412HOChr03	64000000	DEC_1895	ANN1051	754	1054
Ha412HOChr03	64000000	DEC_1895	ANN1224	751	1054
Ha412HOChr03	65000000	ANN1051	ANN1224	581	1736
Ha412HOChr03	65000000	DEC_1895	ANN1051	1092	1736
Ha412HOChr03	65000000	DEC_1895	ANN1224	1140.5	1736
Ha412HOChr03	66000000	ANN1051	ANN1224	390	1214
Ha412HOChr03	66000000	DEC_1895	ANN1051	687	1214
Ha412HOChr03	66000000	DEC_1895	ANN1224	764	1214
Ha412HOChr03	67000000	ANN1051	ANN1224	65	192
Ha412HOChr03	67000000	DEC_1895	ANN1051	110	192
Ha412HOChr03	67000000	DEC_1895	ANN1224	127	192
Ha412HOChr03	68000000	ANN1051	ANN1224	80	188
Ha412HOChr03	68000000	DEC_1895	ANN1051	96	188
Ha412HOChr03	68000000	DEC_1895	ANN1224	120	188
Ha412HOChr03	69000000	ANN1051	ANN1224	114	272
Ha412HOChr03	69000000	DEC_1895	ANN1051	129	272
Ha412HOChr03	69000000	DEC_1895	ANN1224	146.5	272
Ha412HOChr03	7000000	ANN1051	ANN1224	1514	3670
Ha412HOChr03	7000000	DEC_1895	ANN1051	1795.5	3670
Ha412HOChr03	7000000	DEC_1895	ANN1224	1786.5	3670
Ha412HOChr03	70000000	ANN1051	ANN1224	299	1032
Ha412HOChr03	70000000	DEC_1895	ANN1051	630	1032
Ha412HOChr03	70000000	DEC_1895	ANN1224	649	1032
Ha412HOChr03	71000000	ANN1051	ANN1224	210	994
Ha412HOChr03	71000000	DEC_1895	ANN1051	667	994
Ha412HOChr03	71000000	DEC_1895	ANN1224	703	994
Ha412HOChr03	72000000	ANN1051	ANN1224	899	2060
Ha412HOChr03	72000000	DEC_1895	ANN1051	1065.5	2060
Ha412HOChr03	72000000	DEC_1895	ANN1224	1070	2060
Ha412HOChr03	73000000	ANN1051	ANN1224	321	850
Ha412HOChr03	73000000	DEC_1895	ANN1051	425	850
Ha412HOChr03	73000000	DEC_1895	ANN1224	489.5	850
Ha412HOChr03	74000000	ANN1051	ANN1224	254	708
Ha412HOChr03	74000000	DEC_1895	ANN1051	399	708
Ha412HOChr03	74000000	DEC_1895	ANN1224	437.5	708
Ha412HOChr03	75000000	ANN1051	ANN1224	362	1076
Ha412HOChr03	75000000	DEC_1895	ANN1051	657	1076
Ha412HOChr03	75000000	DEC_1895	ANN1224	690.5	1076
Ha412HOChr03	76000000	ANN1051	ANN1224	622.5	1436
Ha412HOChr03	76000000	DEC_1895	ANN1051	757.5	1436
Ha412HOChr03	76000000	DEC_1895	ANN1224	818	1436
Ha412HOChr03	77000000	ANN1051	ANN1224	1452	2342
Ha412HOChr03	77000000	DEC_1895	ANN1051	1225.5	2342
Ha412HOChr03	77000000	DEC_1895	ANN1224	1216	2342
Ha412HOChr03	78000000	ANN1051	ANN1224	662.5	1850
Ha412HOChr03	78000000	DEC_1895	ANN1051	1008	1850
Ha412HOChr03	78000000	DEC_1895	ANN1224	996.5	1850
Ha412HOChr03	79000000	ANN1051	ANN1224	337	1544
Ha412HOChr03	79000000	DEC_1895	ANN1051	1009.5	1544
Ha412HOChr03	79000000	DEC_1895	ANN1224	1051.5	1544
Ha412HOChr03	8000000	ANN1051	ANN1224	1066.5	2488
Ha412HOChr03	8000000	DEC_1895	ANN1051	1298.5	2488
Ha412HOChr03	8000000	DEC_1895	ANN1224	1346.5	2488
Ha412HOChr03	80000000	ANN1051	ANN1224	605.5	2312
Ha412HOChr03	80000000	DEC_1895	ANN1051	1319.5	2312
Ha412HOChr03	80000000	DEC_1895	ANN1224	1361.5	2312
Ha412HOChr03	81000000	ANN1051	ANN1224	684	2340
Ha412HOChr03	81000000	DEC_1895	ANN1051	1324.5	2340
Ha412HOChr03	81000000	DEC_1895	ANN1224	1333.5	2340
Ha412HOChr03	82000000	ANN1051	ANN1224	1012	3112
Ha412HOChr03	82000000	DEC_1895	ANN1051	2028.5	3112
Ha412HOChr03	82000000	DEC_1895	ANN1224	1960	3112
Ha412HOChr03	83000000	ANN1051	ANN1224	460	1696
Ha412HOChr03	83000000	DEC_1895	ANN1051	1067	1696
Ha412HOChr03	83000000	DEC_1895	ANN1224	1022.5	1696
Ha412HOChr03	84000000	ANN1051	ANN1224	976.5	2720
Ha412HOChr03	84000000	DEC_1895	ANN1051	1357	2720
Ha412HOChr03	84000000	DEC_1895	ANN1224	1547.5	2720
Ha412HOChr03	85000000	ANN1051	ANN1224	843.5	2424
Ha412HOChr03	85000000	DEC_1895	ANN1051	1238	2424
Ha412HOChr03	85000000	DEC_1895	ANN1224	1226	2424
Ha412HOChr03	86000000	ANN1051	ANN1224	1013.5	2260
Ha412HOChr03	86000000	DEC_1895	ANN1051	1263.5	2260
Ha412HOChr03	86000000	DEC_1895	ANN1224	1291	2260
Ha412HOChr03	87000000	ANN1051	ANN1224	691	1418
Ha412HOChr03	87000000	DEC_1895	ANN1051	817.5	1418
Ha412HOChr03	87000000	DEC_1895	ANN1224	775	1418
Ha412HOChr03	88000000	ANN1051	ANN1224	279.5	476
Ha412HOChr03	88000000	DEC_1895	ANN1051	252	476
Ha412HOChr03	88000000	DEC_1895	ANN1224	216.5	476
Ha412HOChr03	89000000	ANN1051	ANN1224	1381	2664
Ha412HOChr03	89000000	DEC_1895	ANN1051	1249	2664
Ha412HOChr03	89000000	DEC_1895	ANN1224	1257.5	2664
Ha412HOChr03	9000000	ANN1051	ANN1224	1472	3230
Ha412HOChr03	9000000	DEC_1895	ANN1051	1586	3230
Ha412HOChr03	9000000	DEC_1895	ANN1224	1633.5	3230
Ha412HOChr03	90000000	ANN1051	ANN1224	539	1108
Ha412HOChr03	90000000	DEC_1895	ANN1051	686	1108
Ha412HOChr03	90000000	DEC_1895	ANN1224	608	1108
Ha412HOChr03	91000000	ANN1051	ANN1224	551.5	1208
Ha412HOChr03	91000000	DEC_1895	ANN1051	676	1208
Ha412HOChr03	91000000	DEC_1895	ANN1224	683.5	1208
Ha412HOChr03	92000000	ANN1051	ANN1224	43	98
Ha412HOChr03	92000000	DEC_1895	ANN1051	68	98
Ha412HOChr03	92000000	DEC_1895	ANN1224	60	98
Ha412HOChr03	93000000	ANN1051	ANN1224	634	1240
Ha412HOChr03	93000000	DEC_1895	ANN1051	554	1240
Ha412HOChr03	93000000	DEC_1895	ANN1224	625	1240
Ha412HOChr03	94000000	ANN1051	ANN1224	850	3008
Ha412HOChr03	94000000	DEC_1895	ANN1051	1825	3008
Ha412HOChr03	94000000	DEC_1895	ANN1224	1849.5	3008
Ha412HOChr03	95000000	ANN1051	ANN1224	871.5	1972
Ha412HOChr03	95000000	DEC_1895	ANN1051	1152	1972
Ha412HOChr03	95000000	DEC_1895	ANN1224	1027	1972
Ha412HOChr03	96000000	ANN1051	ANN1224	1013	2224
Ha412HOChr03	96000000	DEC_1895	ANN1051	1327	2224
Ha412HOChr03	96000000	DEC_1895	ANN1224	1240	2224
Ha412HOChr03	97000000	ANN1051	ANN1224	484	1330
Ha412HOChr03	97000000	DEC_1895	ANN1051	728	1330
Ha412HOChr03	97000000	DEC_1895	ANN1224	674	1330
Ha412HOChr03	98000000	ANN1051	ANN1224	965	2840
Ha412HOChr03	98000000	DEC_1895	ANN1051	1711	2840
Ha412HOChr03	98000000	DEC_1895	ANN1224	1721.5	2840
Ha412HOChr03	99000000	ANN1051	ANN1224	1140	2668
Ha412HOChr03	99000000	DEC_1895	ANN1051	1417.5	2668
