chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	170000000	ANN1361	ANN1132	1564	3512
Ha412HOChr03	170000000	DEC_1895	ANN1361	1673	3512
Ha412HOChr03	170000000	DEC_1895	ANN1132	1557	3512
Ha412HOChr03	171000000	ANN1361	ANN1132	1474	3082
Ha412HOChr03	171000000	DEC_1895	ANN1361	1495.5	3082
Ha412HOChr03	171000000	DEC_1895	ANN1132	1391.5	3082
Ha412HOChr03	172000000	ANN1361	ANN1132	2170.5	5066
Ha412HOChr03	172000000	DEC_1895	ANN1361	2467.5	5066
Ha412HOChr03	172000000	DEC_1895	ANN1132	2347.5	5066
Ha412HOChr03	173000000	ANN1361	ANN1132	2862.5	6380
Ha412HOChr03	173000000	DEC_1895	ANN1361	2913.5	6380
Ha412HOChr03	173000000	DEC_1895	ANN1132	2726.5	6380
Ha412HOChr03	174000000	ANN1361	ANN1132	3555.5	8344
Ha412HOChr03	174000000	DEC_1895	ANN1361	3739.5	8344
Ha412HOChr03	174000000	DEC_1895	ANN1132	3590	8344
Ha412HOChr03	175000000	ANN1361	ANN1132	3732.5	8726
Ha412HOChr03	175000000	DEC_1895	ANN1361	3608.5	8726
Ha412HOChr03	175000000	DEC_1895	ANN1132	3707	8726
Ha412HOChr03	176000000	ANN1361	ANN1132	2464.5	5308
Ha412HOChr03	176000000	DEC_1895	ANN1361	2306.5	5308
Ha412HOChr03	176000000	DEC_1895	ANN1132	2200	5308
Ha412HOChr03	177000000	ANN1361	ANN1132	3286	7826
Ha412HOChr03	177000000	DEC_1895	ANN1361	3343	7826
Ha412HOChr03	177000000	DEC_1895	ANN1132	3412	7826
Ha412HOChr03	178000000	ANN1361	ANN1132	3253.5	7598
Ha412HOChr03	178000000	DEC_1895	ANN1361	3276	7598
Ha412HOChr03	178000000	DEC_1895	ANN1132	3389	7598
Ha412HOChr03	179000000	ANN1361	ANN1132	3626	9366
Ha412HOChr03	179000000	DEC_1895	ANN1361	4269	9366
Ha412HOChr03	179000000	DEC_1895	ANN1132	4372.5	9366
Ha412HOChr03	18000000	ANN1361	ANN1132	2608.5	6134
Ha412HOChr03	18000000	DEC_1895	ANN1361	3160.5	6134
Ha412HOChr03	18000000	DEC_1895	ANN1132	3114.5	6134
Ha412HOChr03	180000000	ANN1361	ANN1132	3451.5	8744
Ha412HOChr03	180000000	DEC_1895	ANN1361	3970.5	8744
Ha412HOChr03	180000000	DEC_1895	ANN1132	3754.5	8744
Ha412HOChr03	181000000	ANN1361	ANN1132	2181.5	5674
Ha412HOChr03	181000000	DEC_1895	ANN1361	2898.5	5674
Ha412HOChr03	181000000	DEC_1895	ANN1132	2701	5674
Ha412HOChr03	19000000	ANN1361	ANN1132	687.5	1944
Ha412HOChr03	19000000	DEC_1895	ANN1361	1024	1944
Ha412HOChr03	19000000	DEC_1895	ANN1132	1022	1944
Ha412HOChr03	2000000	ANN1361	ANN1132	1725	3762
Ha412HOChr03	2000000	DEC_1895	ANN1361	1878	3762
Ha412HOChr03	2000000	DEC_1895	ANN1132	2026.5	3762
Ha412HOChr03	20000000	ANN1361	ANN1132	934.5	2482
Ha412HOChr03	20000000	DEC_1895	ANN1361	1380.5	2482
Ha412HOChr03	20000000	DEC_1895	ANN1132	1377	2482
Ha412HOChr03	21000000	ANN1361	ANN1132	1515	4192
Ha412HOChr03	21000000	DEC_1895	ANN1361	2351.5	4192
Ha412HOChr03	21000000	DEC_1895	ANN1132	2392	4192
Ha412HOChr03	22000000	ANN1361	ANN1132	1078.5	2554
Ha412HOChr03	22000000	DEC_1895	ANN1361	1287	2554
Ha412HOChr03	22000000	DEC_1895	ANN1132	1244.5	2554
Ha412HOChr03	23000000	ANN1361	ANN1132	934	1810
Ha412HOChr03	23000000	DEC_1895	ANN1361	778	1810
Ha412HOChr03	23000000	DEC_1895	ANN1132	783	1810
Ha412HOChr03	24000000	ANN1361	ANN1132	344.5	774
Ha412HOChr03	24000000	DEC_1895	ANN1361	299.5	774
Ha412HOChr03	24000000	DEC_1895	ANN1132	367.5	774
Ha412HOChr03	25000000	ANN1361	ANN1132	540.5	1052
Ha412HOChr03	25000000	DEC_1895	ANN1361	440.5	1052
Ha412HOChr03	25000000	DEC_1895	ANN1132	440.5	1052
Ha412HOChr03	26000000	ANN1361	ANN1132	1399	2754
Ha412HOChr03	26000000	DEC_1895	ANN1361	1317.5	2754
Ha412HOChr03	26000000	DEC_1895	ANN1132	1340.5	2754
Ha412HOChr03	27000000	ANN1361	ANN1132	1758	5722
Ha412HOChr03	27000000	DEC_1895	ANN1361	3159.5	5722
Ha412HOChr03	27000000	DEC_1895	ANN1132	3151	5722
Ha412HOChr03	28000000	ANN1361	ANN1132	2010.5	5136
Ha412HOChr03	28000000	DEC_1895	ANN1361	2640.5	5136
Ha412HOChr03	28000000	DEC_1895	ANN1132	2797.5	5136
Ha412HOChr03	29000000	ANN1361	ANN1132	1091	2912
Ha412HOChr03	29000000	DEC_1895	ANN1361	1611.5	2912
Ha412HOChr03	29000000	DEC_1895	ANN1132	1710	2912
Ha412HOChr03	3000000	ANN1361	ANN1132	1533.5	3868
Ha412HOChr03	3000000	DEC_1895	ANN1361	2002	3868
Ha412HOChr03	3000000	DEC_1895	ANN1132	2051	3868
Ha412HOChr03	30000000	ANN1361	ANN1132	1055	2800
Ha412HOChr03	30000000	DEC_1895	ANN1361	1596.5	2800
Ha412HOChr03	30000000	DEC_1895	ANN1132	1538	2800
Ha412HOChr03	31000000	ANN1361	ANN1132	582	1200
Ha412HOChr03	31000000	DEC_1895	ANN1361	724.5	1200
Ha412HOChr03	31000000	DEC_1895	ANN1132	553	1200
Ha412HOChr03	32000000	ANN1361	ANN1132	541	1500
Ha412HOChr03	32000000	DEC_1895	ANN1361	861.5	1500
Ha412HOChr03	32000000	DEC_1895	ANN1132	814.5	1500
Ha412HOChr03	33000000	ANN1361	ANN1132	911	2876
Ha412HOChr03	33000000	DEC_1895	ANN1361	1822.5	2876
Ha412HOChr03	33000000	DEC_1895	ANN1132	1845.5	2876
Ha412HOChr03	34000000	ANN1361	ANN1132	1047.5	2240
Ha412HOChr03	34000000	DEC_1895	ANN1361	1279	2240
Ha412HOChr03	34000000	DEC_1895	ANN1132	1215.5	2240
Ha412HOChr03	35000000	ANN1361	ANN1132	478	1996
Ha412HOChr03	35000000	DEC_1895	ANN1361	1386.5	1996
Ha412HOChr03	35000000	DEC_1895	ANN1132	1368	1996
Ha412HOChr03	36000000	ANN1361	ANN1132	274	736
Ha412HOChr03	36000000	DEC_1895	ANN1361	416	736
Ha412HOChr03	36000000	DEC_1895	ANN1132	460	736
Ha412HOChr03	37000000	ANN1361	ANN1132	711	2040
Ha412HOChr03	37000000	DEC_1895	ANN1361	1130	2040
Ha412HOChr03	37000000	DEC_1895	ANN1132	1041.5	2040
Ha412HOChr03	38000000	ANN1361	ANN1132	1219.5	3622
Ha412HOChr03	38000000	DEC_1895	ANN1361	1814.5	3622
Ha412HOChr03	38000000	DEC_1895	ANN1132	1829.5	3622
Ha412HOChr03	39000000	ANN1361	ANN1132	554.5	1948
Ha412HOChr03	39000000	DEC_1895	ANN1361	1212.5	1948
Ha412HOChr03	39000000	DEC_1895	ANN1132	1225.5	1948
Ha412HOChr03	4000000	ANN1361	ANN1132	1457	3374
Ha412HOChr03	4000000	DEC_1895	ANN1361	1516.5	3374
Ha412HOChr03	4000000	DEC_1895	ANN1132	1550	3374
Ha412HOChr03	40000000	ANN1361	ANN1132	599	1846
Ha412HOChr03	40000000	DEC_1895	ANN1361	1072.5	1846
Ha412HOChr03	40000000	DEC_1895	ANN1132	1052.5	1846
Ha412HOChr03	41000000	ANN1361	ANN1132	736.5	1852
Ha412HOChr03	41000000	DEC_1895	ANN1361	1074	1852
Ha412HOChr03	41000000	DEC_1895	ANN1132	1029.5	1852
Ha412HOChr03	42000000	ANN1361	ANN1132	1068	2840
Ha412HOChr03	42000000	DEC_1895	ANN1361	1834.5	2840
Ha412HOChr03	42000000	DEC_1895	ANN1132	1787.5	2840
Ha412HOChr03	43000000	ANN1361	ANN1132	493.5	1554
Ha412HOChr03	43000000	DEC_1895	ANN1361	791	1554
Ha412HOChr03	43000000	DEC_1895	ANN1132	853.5	1554
Ha412HOChr03	44000000	ANN1361	ANN1132	2444.5	6192
Ha412HOChr03	44000000	DEC_1895	ANN1361	3096.5	6192
Ha412HOChr03	44000000	DEC_1895	ANN1132	3019.5	6192
Ha412HOChr03	45000000	ANN1361	ANN1132	713	2058
Ha412HOChr03	45000000	DEC_1895	ANN1361	1249.5	2058
Ha412HOChr03	45000000	DEC_1895	ANN1132	1217	2058
Ha412HOChr03	46000000	ANN1361	ANN1132	686.5	1952
Ha412HOChr03	46000000	DEC_1895	ANN1361	1162	1952
Ha412HOChr03	46000000	DEC_1895	ANN1132	1089.5	1952
Ha412HOChr03	47000000	ANN1361	ANN1132	1118	2466
Ha412HOChr03	47000000	DEC_1895	ANN1361	1503.5	2466
Ha412HOChr03	47000000	DEC_1895	ANN1132	1363	2466
Ha412HOChr03	48000000	ANN1361	ANN1132	835	1710
Ha412HOChr03	48000000	DEC_1895	ANN1361	929	1710
Ha412HOChr03	48000000	DEC_1895	ANN1132	1021.5	1710
Ha412HOChr03	49000000	ANN1361	ANN1132	404	1476
Ha412HOChr03	49000000	DEC_1895	ANN1361	885.5	1476
Ha412HOChr03	49000000	DEC_1895	ANN1132	925	1476
Ha412HOChr03	5000000	ANN1361	ANN1132	1774.5	4342
Ha412HOChr03	5000000	DEC_1895	ANN1361	2157	4342
Ha412HOChr03	5000000	DEC_1895	ANN1132	2094	4342
Ha412HOChr03	50000000	ANN1361	ANN1132	632	1740
Ha412HOChr03	50000000	DEC_1895	ANN1361	1006	1740
Ha412HOChr03	50000000	DEC_1895	ANN1132	986	1740
Ha412HOChr03	51000000	ANN1361	ANN1132	400.5	1632
Ha412HOChr03	51000000	DEC_1895	ANN1361	1076.5	1632
Ha412HOChr03	51000000	DEC_1895	ANN1132	1084.5	1632
Ha412HOChr03	52000000	ANN1361	ANN1132	1468	3864
Ha412HOChr03	52000000	DEC_1895	ANN1361	2228	3864
Ha412HOChr03	52000000	DEC_1895	ANN1132	2286.5	3864
Ha412HOChr03	53000000	ANN1361	ANN1132	1015	2192
Ha412HOChr03	53000000	DEC_1895	ANN1361	1122.5	2192
Ha412HOChr03	53000000	DEC_1895	ANN1132	1194	2192
Ha412HOChr03	54000000	ANN1361	ANN1132	884	1690
Ha412HOChr03	54000000	DEC_1895	ANN1361	929.5	1690
Ha412HOChr03	54000000	DEC_1895	ANN1132	991	1690
Ha412HOChr03	55000000	ANN1361	ANN1132	1286	2056
Ha412HOChr03	55000000	DEC_1895	ANN1361	1088.5	2056
Ha412HOChr03	55000000	DEC_1895	ANN1132	1164.5	2056
Ha412HOChr03	56000000	ANN1361	ANN1132	1253	3076
Ha412HOChr03	56000000	DEC_1895	ANN1361	1589.5	3076
Ha412HOChr03	56000000	DEC_1895	ANN1132	1719.5	3076
Ha412HOChr03	57000000	ANN1361	ANN1132	284	642
Ha412HOChr03	57000000	DEC_1895	ANN1361	323	642
Ha412HOChr03	57000000	DEC_1895	ANN1132	342	642
Ha412HOChr03	58000000	ANN1361	ANN1132	943.5	2692
Ha412HOChr03	58000000	DEC_1895	ANN1361	1355	2692
Ha412HOChr03	58000000	DEC_1895	ANN1132	1373	2692
Ha412HOChr03	59000000	ANN1361	ANN1132	1077.5	2346
Ha412HOChr03	59000000	DEC_1895	ANN1361	1360	2346
Ha412HOChr03	59000000	DEC_1895	ANN1132	1263	2346
Ha412HOChr03	6000000	ANN1361	ANN1132	1078	2906
Ha412HOChr03	6000000	DEC_1895	ANN1361	1624.5	2906
Ha412HOChr03	6000000	DEC_1895	ANN1132	1697.5	2906
Ha412HOChr03	60000000	ANN1361	ANN1132	709	2334
Ha412HOChr03	60000000	DEC_1895	ANN1361	1341	2334
Ha412HOChr03	60000000	DEC_1895	ANN1132	1273.5	2334
Ha412HOChr03	61000000	ANN1361	ANN1132	326.5	1434
Ha412HOChr03	61000000	DEC_1895	ANN1361	953	1434
Ha412HOChr03	61000000	DEC_1895	ANN1132	966	1434
Ha412HOChr03	62000000	ANN1361	ANN1132	480.5	1640
Ha412HOChr03	62000000	DEC_1895	ANN1361	1010	1640
Ha412HOChr03	62000000	DEC_1895	ANN1132	995.5	1640
Ha412HOChr03	63000000	ANN1361	ANN1132	861	2390
Ha412HOChr03	63000000	DEC_1895	ANN1361	1421.5	2390
Ha412HOChr03	63000000	DEC_1895	ANN1132	1382	2390
Ha412HOChr03	64000000	ANN1361	ANN1132	377	1174
Ha412HOChr03	64000000	DEC_1895	ANN1361	756.5	1174
Ha412HOChr03	64000000	DEC_1895	ANN1132	735	1174
Ha412HOChr03	65000000	ANN1361	ANN1132	290	1690
Ha412HOChr03	65000000	DEC_1895	ANN1361	1139	1690
Ha412HOChr03	65000000	DEC_1895	ANN1132	1134	1690
Ha412HOChr03	66000000	ANN1361	ANN1132	317.5	1346
Ha412HOChr03	66000000	DEC_1895	ANN1361	816.5	1346
Ha412HOChr03	66000000	DEC_1895	ANN1132	821.5	1346
Ha412HOChr03	67000000	ANN1361	ANN1132	38	178
Ha412HOChr03	67000000	DEC_1895	ANN1361	110	178
Ha412HOChr03	67000000	DEC_1895	ANN1132	112	178
Ha412HOChr03	68000000	ANN1361	ANN1132	42	166
Ha412HOChr03	68000000	DEC_1895	ANN1361	109	166
Ha412HOChr03	68000000	DEC_1895	ANN1132	110	166
Ha412HOChr03	69000000	ANN1361	ANN1132	94	274
Ha412HOChr03	69000000	DEC_1895	ANN1361	138	274
Ha412HOChr03	69000000	DEC_1895	ANN1132	142	274
Ha412HOChr03	7000000	ANN1361	ANN1132	1460	3720
Ha412HOChr03	7000000	DEC_1895	ANN1361	1749	3720
Ha412HOChr03	7000000	DEC_1895	ANN1132	1806	3720
Ha412HOChr03	70000000	ANN1361	ANN1132	244	1130
Ha412HOChr03	70000000	DEC_1895	ANN1361	671	1130
Ha412HOChr03	70000000	DEC_1895	ANN1132	663.5	1130
Ha412HOChr03	71000000	ANN1361	ANN1132	456	1222
Ha412HOChr03	71000000	DEC_1895	ANN1361	650	1222
Ha412HOChr03	71000000	DEC_1895	ANN1132	695.5	1222
Ha412HOChr03	72000000	ANN1361	ANN1132	657	1968
Ha412HOChr03	72000000	DEC_1895	ANN1361	1149.5	1968
Ha412HOChr03	72000000	DEC_1895	ANN1132	1232.5	1968
Ha412HOChr03	73000000	ANN1361	ANN1132	382	1006
Ha412HOChr03	73000000	DEC_1895	ANN1361	609	1006
Ha412HOChr03	73000000	DEC_1895	ANN1132	597.5	1006
Ha412HOChr03	74000000	ANN1361	ANN1132	266.5	716
Ha412HOChr03	74000000	DEC_1895	ANN1361	406	716
Ha412HOChr03	74000000	DEC_1895	ANN1132	408.5	716
Ha412HOChr03	75000000	ANN1361	ANN1132	392	1128
Ha412HOChr03	75000000	DEC_1895	ANN1361	696	1128
Ha412HOChr03	75000000	DEC_1895	ANN1132	649	1128
Ha412HOChr03	76000000	ANN1361	ANN1132	540	1404
Ha412HOChr03	76000000	DEC_1895	ANN1361	821.5	1404
Ha412HOChr03	76000000	DEC_1895	ANN1132	775.5	1404
Ha412HOChr03	77000000	ANN1361	ANN1132	992	2446
Ha412HOChr03	77000000	DEC_1895	ANN1361	1341.5	2446
Ha412HOChr03	77000000	DEC_1895	ANN1132	1308	2446
Ha412HOChr03	78000000	ANN1361	ANN1132	809.5	1908
Ha412HOChr03	78000000	DEC_1895	ANN1361	997.5	1908
Ha412HOChr03	78000000	DEC_1895	ANN1132	1018	1908
Ha412HOChr03	79000000	ANN1361	ANN1132	367	1736
Ha412HOChr03	79000000	DEC_1895	ANN1361	1085	1736
Ha412HOChr03	79000000	DEC_1895	ANN1132	1099	1736
Ha412HOChr03	8000000	ANN1361	ANN1132	943	2820
Ha412HOChr03	8000000	DEC_1895	ANN1361	1550	2820
Ha412HOChr03	8000000	DEC_1895	ANN1132	1474	2820
Ha412HOChr03	80000000	ANN1361	ANN1132	1123.5	2596
Ha412HOChr03	80000000	DEC_1895	ANN1361	1415	2596
Ha412HOChr03	80000000	DEC_1895	ANN1132	1345	2596
Ha412HOChr03	81000000	ANN1361	ANN1132	1125	2760
Ha412HOChr03	81000000	DEC_1895	ANN1361	1375	2760
Ha412HOChr03	81000000	DEC_1895	ANN1132	1304.5	2760
Ha412HOChr03	82000000	ANN1361	ANN1132	697	3408
Ha412HOChr03	82000000	DEC_1895	ANN1361	2032	3408
Ha412HOChr03	82000000	DEC_1895	ANN1132	1947	3408
Ha412HOChr03	83000000	ANN1361	ANN1132	798	1878
Ha412HOChr03	83000000	DEC_1895	ANN1361	1049.5	1878
Ha412HOChr03	83000000	DEC_1895	ANN1132	960	1878
Ha412HOChr03	84000000	ANN1361	ANN1132	1624	3280
Ha412HOChr03	84000000	DEC_1895	ANN1361	1823.5	3280
Ha412HOChr03	84000000	DEC_1895	ANN1132	1610	3280
Ha412HOChr03	85000000	ANN1361	ANN1132	1290.5	3004
Ha412HOChr03	85000000	DEC_1895	ANN1361	1450	3004
Ha412HOChr03	85000000	DEC_1895	ANN1132	1477	3004
Ha412HOChr03	86000000	ANN1361	ANN1132	955.5	2564
Ha412HOChr03	86000000	DEC_1895	ANN1361	1388.5	2564
Ha412HOChr03	86000000	DEC_1895	ANN1132	1456.5	2564
Ha412HOChr03	87000000	ANN1361	ANN1132	503.5	1646
Ha412HOChr03	87000000	DEC_1895	ANN1361	992	1646
Ha412HOChr03	87000000	DEC_1895	ANN1132	1046.5	1646
Ha412HOChr03	88000000	ANN1361	ANN1132	225	364
Ha412HOChr03	88000000	DEC_1895	ANN1361	197	364
Ha412HOChr03	88000000	DEC_1895	ANN1132	165	364
Ha412HOChr03	89000000	ANN1361	ANN1132	1383.5	2932
Ha412HOChr03	89000000	DEC_1895	ANN1361	1296.5	2932
Ha412HOChr03	89000000	DEC_1895	ANN1132	1420	2932
Ha412HOChr03	9000000	ANN1361	ANN1132	1552	3592
Ha412HOChr03	9000000	DEC_1895	ANN1361	1710.5	3592
Ha412HOChr03	9000000	DEC_1895	ANN1132	1729	3592
Ha412HOChr03	90000000	ANN1361	ANN1132	310	880
Ha412HOChr03	90000000	DEC_1895	ANN1361	548	880
Ha412HOChr03	90000000	DEC_1895	ANN1132	619.5	880
Ha412HOChr03	91000000	ANN1361	ANN1132	493.5	1210
Ha412HOChr03	91000000	DEC_1895	ANN1361	685	1210
Ha412HOChr03	91000000	DEC_1895	ANN1132	721	1210
Ha412HOChr03	92000000	ANN1361	ANN1132	85	224
Ha412HOChr03	92000000	DEC_1895	ANN1361	106	224
Ha412HOChr03	92000000	DEC_1895	ANN1132	127.5	224
Ha412HOChr03	93000000	ANN1361	ANN1132	681	1422
Ha412HOChr03	93000000	DEC_1895	ANN1361	733	1422
Ha412HOChr03	93000000	DEC_1895	ANN1132	737	1422
Ha412HOChr03	94000000	ANN1361	ANN1132	1211	3348
Ha412HOChr03	94000000	DEC_1895	ANN1361	1942	3348
Ha412HOChr03	94000000	DEC_1895	ANN1132	1829	3348
Ha412HOChr03	95000000	ANN1361	ANN1132	833.5	2372
Ha412HOChr03	95000000	DEC_1895	ANN1361	1237.5	2372
Ha412HOChr03	95000000	DEC_1895	ANN1132	1279.5	2372
Ha412HOChr03	96000000	ANN1361	ANN1132	1144.5	2818
Ha412HOChr03	96000000	DEC_1895	ANN1361	1523	2818
Ha412HOChr03	96000000	DEC_1895	ANN1132	1515	2818
Ha412HOChr03	97000000	ANN1361	ANN1132	519	1502
Ha412HOChr03	97000000	DEC_1895	ANN1361	806	1502
Ha412HOChr03	97000000	DEC_1895	ANN1132	797	1502
Ha412HOChr03	98000000	ANN1361	ANN1132	1342	3284
Ha412HOChr03	98000000	DEC_1895	ANN1361	1820.5	3284
Ha412HOChr03	98000000	DEC_1895	ANN1132	1774.5	3284
Ha412HOChr03	99000000	ANN1361	ANN1132	1064.5	2810
Ha412HOChr03	99000000	DEC_1895	ANN1361	1326	2810
Ha412HOChr03	99000000	DEC_1895	ANN1132	1258	2810
Ha412HOChr04	0	ANN1361	ANN1132	1073	2710
Ha412HOChr04	0	DEC_1895	ANN1361	1285	2710
Ha412HOChr04	0	DEC_1895	ANN1132	1236	2710
Ha412HOChr04	1000000	ANN1361	ANN1132	2446.5	6098
Ha412HOChr04	1000000	DEC_1895	ANN1361	2707.5	6098
Ha412HOChr04	1000000	DEC_1895	ANN1132	2669.5	6098
Ha412HOChr04	10000000	ANN1361	ANN1132	63.5	328
Ha412HOChr04	10000000	DEC_1895	ANN1361	130	328
Ha412HOChr04	10000000	DEC_1895	ANN1132	131.5	328
Ha412HOChr04	100000000	ANN1361	ANN1132	127.5	582
Ha412HOChr04	100000000	DEC_1895	ANN1361	379.5	582
Ha412HOChr04	100000000	DEC_1895	ANN1132	382.5	582
Ha412HOChr04	101000000	ANN1361	ANN1132	27	128
Ha412HOChr04	101000000	DEC_1895	ANN1361	87	128
Ha412HOChr04	101000000	DEC_1895	ANN1132	88	128
Ha412HOChr04	102000000	ANN1361	ANN1132	172.5	994
Ha412HOChr04	102000000	DEC_1895	ANN1361	691	994
Ha412HOChr04	102000000	DEC_1895	ANN1132	687.5	994
Ha412HOChr04	103000000	ANN1361	ANN1132	24	242
Ha412HOChr04	103000000	DEC_1895	ANN1361	171	242
Ha412HOChr04	103000000	DEC_1895	ANN1132	164	242
Ha412HOChr04	104000000	ANN1361	ANN1132	100.5	444
Ha412HOChr04	104000000	DEC_1895	ANN1361	269	444
Ha412HOChr04	104000000	DEC_1895	ANN1132	263.5	444
Ha412HOChr04	105000000	ANN1361	ANN1132	73	714
Ha412HOChr04	105000000	DEC_1895	ANN1361	533.5	714
Ha412HOChr04	105000000	DEC_1895	ANN1132	518	714
Ha412HOChr04	106000000	ANN1361	ANN1132	127	1292
Ha412HOChr04	106000000	DEC_1895	ANN1361	957	1292
Ha412HOChr04	106000000	DEC_1895	ANN1132	941	1292
Ha412HOChr04	107000000	ANN1361	ANN1132	38	226
Ha412HOChr04	107000000	DEC_1895	ANN1361	153.5	226
Ha412HOChr04	107000000	DEC_1895	ANN1132	148	226
Ha412HOChr04	108000000	ANN1361	ANN1132	141	1116
Ha412HOChr04	108000000	DEC_1895	ANN1361	843.5	1116
Ha412HOChr04	108000000	DEC_1895	ANN1132	809.5	1116
Ha412HOChr04	109000000	ANN1361	ANN1132	15	118
Ha412HOChr04	109000000	DEC_1895	ANN1361	90	118
Ha412HOChr04	109000000	DEC_1895	ANN1132	91	118
Ha412HOChr04	11000000	ANN1361	ANN1132	210	382
Ha412HOChr04	11000000	DEC_1895	ANN1361	181	382
Ha412HOChr04	11000000	DEC_1895	ANN1132	178.5	382
Ha412HOChr04	110000000	ANN1361	ANN1132	3	16
Ha412HOChr04	110000000	DEC_1895	ANN1361	7	16
Ha412HOChr04	110000000	DEC_1895	ANN1132	8	16
Ha412HOChr04	111000000	ANN1361	ANN1132	1	4
Ha412HOChr04	111000000	DEC_1895	ANN1361	2	4
Ha412HOChr04	111000000	DEC_1895	ANN1132	3	4
Ha412HOChr04	112000000	ANN1361	ANN1132	59.5	250
Ha412HOChr04	112000000	DEC_1895	ANN1361	180	250
Ha412HOChr04	112000000	DEC_1895	ANN1132	170	250
Ha412HOChr04	113000000	ANN1361	ANN1132	47	378
Ha412HOChr04	113000000	DEC_1895	ANN1361	278	378
Ha412HOChr04	113000000	DEC_1895	ANN1132	288	378
Ha412HOChr04	114000000	ANN1361	ANN1132	196	844
Ha412HOChr04	114000000	DEC_1895	ANN1361	537	844
Ha412HOChr04	114000000	DEC_1895	ANN1132	551	844
Ha412HOChr04	115000000	ANN1361	ANN1132	89	338
Ha412HOChr04	115000000	DEC_1895	ANN1361	206.5	338
Ha412HOChr04	115000000	DEC_1895	ANN1132	234	338
Ha412HOChr04	116000000	ANN1361	ANN1132	158	466
Ha412HOChr04	116000000	DEC_1895	ANN1361	288.5	466
Ha412HOChr04	116000000	DEC_1895	ANN1132	283	466
Ha412HOChr04	117000000	ANN1361	ANN1132	384.5	1520
Ha412HOChr04	117000000	DEC_1895	ANN1361	943.5	1520
Ha412HOChr04	117000000	DEC_1895	ANN1132	971	1520
Ha412HOChr04	118000000	ANN1361	ANN1132	274	1080
Ha412HOChr04	118000000	DEC_1895	ANN1361	661	1080
Ha412HOChr04	118000000	DEC_1895	ANN1132	670.5	1080
Ha412HOChr04	119000000	ANN1361	ANN1132	195	928
Ha412HOChr04	119000000	DEC_1895	ANN1361	581.5	928
Ha412HOChr04	119000000	DEC_1895	ANN1132	557.5	928
Ha412HOChr04	12000000	ANN1361	ANN1132	1202	2910
Ha412HOChr04	12000000	DEC_1895	ANN1361	1239.5	2910
Ha412HOChr04	12000000	DEC_1895	ANN1132	1224	2910
Ha412HOChr04	120000000	ANN1361	ANN1132	147	602
Ha412HOChr04	120000000	DEC_1895	ANN1361	378.5	602
Ha412HOChr04	120000000	DEC_1895	ANN1132	373	602
Ha412HOChr04	121000000	ANN1361	ANN1132	150	618
Ha412HOChr04	121000000	DEC_1895	ANN1361	339	618
Ha412HOChr04	121000000	DEC_1895	ANN1132	335	618
Ha412HOChr04	122000000	ANN1361	ANN1132	109	384
Ha412HOChr04	122000000	DEC_1895	ANN1361	214	384
Ha412HOChr04	122000000	DEC_1895	ANN1132	197.5	384
Ha412HOChr04	123000000	ANN1361	ANN1132	60.5	294
Ha412HOChr04	123000000	DEC_1895	ANN1361	184	294
Ha412HOChr04	123000000	DEC_1895	ANN1132	183	294
Ha412HOChr04	124000000	ANN1361	ANN1132	201	954
Ha412HOChr04	124000000	DEC_1895	ANN1361	613	954
Ha412HOChr04	124000000	DEC_1895	ANN1132	605	954
Ha412HOChr04	125000000	ANN1361	ANN1132	273	938
Ha412HOChr04	125000000	DEC_1895	ANN1361	610	938
Ha412HOChr04	125000000	DEC_1895	ANN1132	593	938
Ha412HOChr04	126000000	ANN1361	ANN1132	340	1488
Ha412HOChr04	126000000	DEC_1895	ANN1361	961	1488
Ha412HOChr04	126000000	DEC_1895	ANN1132	969.5	1488
Ha412HOChr04	127000000	ANN1361	ANN1132	66	256
Ha412HOChr04	127000000	DEC_1895	ANN1361	170	256
Ha412HOChr04	127000000	DEC_1895	ANN1132	163	256
Ha412HOChr04	128000000	ANN1361	ANN1132	579	1324
Ha412HOChr04	128000000	DEC_1895	ANN1361	736	1324
Ha412HOChr04	128000000	DEC_1895	ANN1132	806	1324
Ha412HOChr04	129000000	ANN1361	ANN1132	489	1264
Ha412HOChr04	129000000	DEC_1895	ANN1361	625.5	1264
Ha412HOChr04	129000000	DEC_1895	ANN1132	620	1264
Ha412HOChr04	13000000	ANN1361	ANN1132	960	2140
Ha412HOChr04	13000000	DEC_1895	ANN1361	972.5	2140
Ha412HOChr04	13000000	DEC_1895	ANN1132	887	2140
Ha412HOChr04	130000000	ANN1361	ANN1132	787.5	1726
Ha412HOChr04	130000000	DEC_1895	ANN1361	879	1726
Ha412HOChr04	130000000	DEC_1895	ANN1132	893.5	1726
Ha412HOChr04	131000000	ANN1361	ANN1132	196	442
Ha412HOChr04	131000000	DEC_1895	ANN1361	223	442
Ha412HOChr04	131000000	DEC_1895	ANN1132	241	442
Ha412HOChr04	132000000	ANN1361	ANN1132	129	338
Ha412HOChr04	132000000	DEC_1895	ANN1361	197	338
Ha412HOChr04	132000000	DEC_1895	ANN1132	192	338
Ha412HOChr04	133000000	ANN1361	ANN1132	797	1816
Ha412HOChr04	133000000	DEC_1895	ANN1361	995	1816
Ha412HOChr04	133000000	DEC_1895	ANN1132	954	1816
Ha412HOChr04	134000000	ANN1361	ANN1132	1098.5	2262
