chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	171000000	HT226_KS2A-37	ED1_KS2A12-3_33	1294.5	3588
Ha412HOChr04	171000000	HT222_KS2A-12	HT225_KS2A-23R	1516	3454
Ha412HOChr04	171000000	HT222_KS2A-12	HT226_KS2A-37	1809	3830
Ha412HOChr04	171000000	HT222_KS2A-12	ED1_KS2A12-3_33	1170.5	3468
Ha412HOChr04	172000000	HT225_KS2A-23R	HT226_KS2A-37	2293.5	4258
Ha412HOChr04	172000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1456.5	4050
Ha412HOChr04	172000000	HT226_KS2A-37	ED1_KS2A12-3_33	2096.5	4164
Ha412HOChr04	172000000	HT222_KS2A-12	HT225_KS2A-23R	1637	4402
Ha412HOChr04	172000000	HT222_KS2A-12	HT226_KS2A-37	2306	4524
Ha412HOChr04	172000000	HT222_KS2A-12	ED1_KS2A12-3_33	1296.5	4272
Ha412HOChr04	173000000	HT225_KS2A-23R	HT226_KS2A-37	1448.5	3824
Ha412HOChr04	173000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1150	3482
Ha412HOChr04	173000000	HT226_KS2A-37	ED1_KS2A12-3_33	1358	3556
Ha412HOChr04	173000000	HT222_KS2A-12	HT225_KS2A-23R	1389.5	3940
Ha412HOChr04	173000000	HT222_KS2A-12	HT226_KS2A-37	1530.5	4010
Ha412HOChr04	173000000	HT222_KS2A-12	ED1_KS2A12-3_33	1159.5	3672
Ha412HOChr04	174000000	HT225_KS2A-23R	HT226_KS2A-37	1508.5	4198
Ha412HOChr04	174000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1471.5	3504
Ha412HOChr04	174000000	HT226_KS2A-37	ED1_KS2A12-3_33	1531.5	3718
Ha412HOChr04	174000000	HT222_KS2A-12	HT225_KS2A-23R	1759	3898
Ha412HOChr04	174000000	HT222_KS2A-12	HT226_KS2A-37	1898.5	4102
Ha412HOChr04	174000000	HT222_KS2A-12	ED1_KS2A12-3_33	1307	3424
Ha412HOChr04	175000000	HT225_KS2A-23R	HT226_KS2A-37	919	2296
Ha412HOChr04	175000000	HT225_KS2A-23R	ED1_KS2A12-3_33	687.5	2030
Ha412HOChr04	175000000	HT226_KS2A-37	ED1_KS2A12-3_33	614.5	2080
Ha412HOChr04	175000000	HT222_KS2A-12	HT225_KS2A-23R	1241.5	2512
Ha412HOChr04	175000000	HT222_KS2A-12	HT226_KS2A-37	1073	2530
Ha412HOChr04	175000000	HT222_KS2A-12	ED1_KS2A12-3_33	900.5	2252
Ha412HOChr04	176000000	HT225_KS2A-23R	HT226_KS2A-37	1449	3940
Ha412HOChr04	176000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1304	3328
Ha412HOChr04	176000000	HT226_KS2A-37	ED1_KS2A12-3_33	1233	3470
Ha412HOChr04	176000000	HT222_KS2A-12	HT225_KS2A-23R	1634	3772
Ha412HOChr04	176000000	HT222_KS2A-12	HT226_KS2A-37	1641.5	3910
Ha412HOChr04	176000000	HT222_KS2A-12	ED1_KS2A12-3_33	1066	3332
Ha412HOChr04	177000000	HT225_KS2A-23R	HT226_KS2A-37	1503.5	3610
Ha412HOChr04	177000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1132.5	3064
Ha412HOChr04	177000000	HT226_KS2A-37	ED1_KS2A12-3_33	1517.5	3292
Ha412HOChr04	177000000	HT222_KS2A-12	HT225_KS2A-23R	1450	3582
Ha412HOChr04	177000000	HT222_KS2A-12	HT226_KS2A-37	1664	3878
Ha412HOChr04	177000000	HT222_KS2A-12	ED1_KS2A12-3_33	1015	3288
Ha412HOChr04	178000000	HT225_KS2A-23R	HT226_KS2A-37	1488.5	3530
Ha412HOChr04	178000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1406	3350
Ha412HOChr04	178000000	HT226_KS2A-37	ED1_KS2A12-3_33	1733.5	3344
Ha412HOChr04	178000000	HT222_KS2A-12	HT225_KS2A-23R	1553	3686
Ha412HOChr04	178000000	HT222_KS2A-12	HT226_KS2A-37	1695.5	3696
Ha412HOChr04	178000000	HT222_KS2A-12	ED1_KS2A12-3_33	1048	3516
Ha412HOChr04	179000000	HT225_KS2A-23R	HT226_KS2A-37	605	1548
Ha412HOChr04	179000000	HT225_KS2A-23R	ED1_KS2A12-3_33	520	1354
Ha412HOChr04	179000000	HT226_KS2A-37	ED1_KS2A12-3_33	676.5	1482
Ha412HOChr04	179000000	HT222_KS2A-12	HT225_KS2A-23R	526.5	1552
Ha412HOChr04	179000000	HT222_KS2A-12	HT226_KS2A-37	683.5	1644
Ha412HOChr04	179000000	HT222_KS2A-12	ED1_KS2A12-3_33	535	1512
Ha412HOChr04	18000000	HT225_KS2A-23R	HT226_KS2A-37	594.5	1330
Ha412HOChr04	18000000	HT225_KS2A-23R	ED1_KS2A12-3_33	393	1122
Ha412HOChr04	18000000	HT226_KS2A-37	ED1_KS2A12-3_33	580.5	1246
Ha412HOChr04	18000000	HT222_KS2A-12	HT225_KS2A-23R	522	1278
Ha412HOChr04	18000000	HT222_KS2A-12	HT226_KS2A-37	695	1486
Ha412HOChr04	18000000	HT222_KS2A-12	ED1_KS2A12-3_33	382.5	1206
Ha412HOChr04	180000000	HT225_KS2A-23R	HT226_KS2A-37	1118.5	2714
Ha412HOChr04	180000000	HT225_KS2A-23R	ED1_KS2A12-3_33	989	2436
Ha412HOChr04	180000000	HT226_KS2A-37	ED1_KS2A12-3_33	893	2422
Ha412HOChr04	180000000	HT222_KS2A-12	HT225_KS2A-23R	1118	2874
Ha412HOChr04	180000000	HT222_KS2A-12	HT226_KS2A-37	1315.5	2882
Ha412HOChr04	180000000	HT222_KS2A-12	ED1_KS2A12-3_33	936	2580
Ha412HOChr04	181000000	HT225_KS2A-23R	HT226_KS2A-37	695	1930
Ha412HOChr04	181000000	HT225_KS2A-23R	ED1_KS2A12-3_33	718.5	1788
Ha412HOChr04	181000000	HT226_KS2A-37	ED1_KS2A12-3_33	664	1768
Ha412HOChr04	181000000	HT222_KS2A-12	HT225_KS2A-23R	769.5	2024
Ha412HOChr04	181000000	HT222_KS2A-12	HT226_KS2A-37	834.5	2010
Ha412HOChr04	181000000	HT222_KS2A-12	ED1_KS2A12-3_33	573.5	1848
Ha412HOChr04	182000000	HT225_KS2A-23R	HT226_KS2A-37	1418.5	3398
Ha412HOChr04	182000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1102.5	2970
Ha412HOChr04	182000000	HT226_KS2A-37	ED1_KS2A12-3_33	1259	3182
Ha412HOChr04	182000000	HT222_KS2A-12	HT225_KS2A-23R	1566.5	3560
Ha412HOChr04	182000000	HT222_KS2A-12	HT226_KS2A-37	1609.5	3924
Ha412HOChr04	182000000	HT222_KS2A-12	ED1_KS2A12-3_33	1086.5	3376
Ha412HOChr04	183000000	HT225_KS2A-23R	HT226_KS2A-37	1693	4016
Ha412HOChr04	183000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1424.5	3538
Ha412HOChr04	183000000	HT226_KS2A-37	ED1_KS2A12-3_33	1521	3650
Ha412HOChr04	183000000	HT222_KS2A-12	HT225_KS2A-23R	1808	4194
Ha412HOChr04	183000000	HT222_KS2A-12	HT226_KS2A-37	1899.5	4308
Ha412HOChr04	183000000	HT222_KS2A-12	ED1_KS2A12-3_33	1079.5	3826
Ha412HOChr04	184000000	HT225_KS2A-23R	HT226_KS2A-37	1282	3192
Ha412HOChr04	184000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1168	2840
Ha412HOChr04	184000000	HT226_KS2A-37	ED1_KS2A12-3_33	1376.5	3106
Ha412HOChr04	184000000	HT222_KS2A-12	HT225_KS2A-23R	1346.5	3260
Ha412HOChr04	184000000	HT222_KS2A-12	HT226_KS2A-37	1624.5	3502
Ha412HOChr04	184000000	HT222_KS2A-12	ED1_KS2A12-3_33	1016.5	3218
Ha412HOChr04	185000000	HT225_KS2A-23R	HT226_KS2A-37	1903.5	4262
Ha412HOChr04	185000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1528.5	3818
Ha412HOChr04	185000000	HT226_KS2A-37	ED1_KS2A12-3_33	1930	4136
Ha412HOChr04	185000000	HT222_KS2A-12	HT225_KS2A-23R	1750.5	4256
Ha412HOChr04	185000000	HT222_KS2A-12	HT226_KS2A-37	2293.5	4676
Ha412HOChr04	185000000	HT222_KS2A-12	ED1_KS2A12-3_33	1217	4120
Ha412HOChr04	186000000	HT225_KS2A-23R	HT226_KS2A-37	1457	3194
Ha412HOChr04	186000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1021.5	2822
Ha412HOChr04	186000000	HT226_KS2A-37	ED1_KS2A12-3_33	1361	3044
Ha412HOChr04	186000000	HT222_KS2A-12	HT225_KS2A-23R	1175.5	3096
Ha412HOChr04	186000000	HT222_KS2A-12	HT226_KS2A-37	1638	3380
Ha412HOChr04	186000000	HT222_KS2A-12	ED1_KS2A12-3_33	895	2976
Ha412HOChr04	187000000	HT225_KS2A-23R	HT226_KS2A-37	1356	2930
Ha412HOChr04	187000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1069.5	2366
Ha412HOChr04	187000000	HT226_KS2A-37	ED1_KS2A12-3_33	943.5	2536
Ha412HOChr04	187000000	HT222_KS2A-12	HT225_KS2A-23R	1202	2910
Ha412HOChr04	187000000	HT222_KS2A-12	HT226_KS2A-37	1294	3146
Ha412HOChr04	187000000	HT222_KS2A-12	ED1_KS2A12-3_33	684.5	2526
Ha412HOChr04	188000000	HT225_KS2A-23R	HT226_KS2A-37	785.5	2164
Ha412HOChr04	188000000	HT225_KS2A-23R	ED1_KS2A12-3_33	855	2016
Ha412HOChr04	188000000	HT226_KS2A-37	ED1_KS2A12-3_33	867	2426
Ha412HOChr04	188000000	HT222_KS2A-12	HT225_KS2A-23R	816	2184
Ha412HOChr04	188000000	HT222_KS2A-12	HT226_KS2A-37	1106.5	2608
Ha412HOChr04	188000000	HT222_KS2A-12	ED1_KS2A12-3_33	698	2516
Ha412HOChr04	189000000	HT225_KS2A-23R	HT226_KS2A-37	1564	3878
Ha412HOChr04	189000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1353	3408
Ha412HOChr04	189000000	HT226_KS2A-37	ED1_KS2A12-3_33	1490.5	3630
Ha412HOChr04	189000000	HT222_KS2A-12	HT225_KS2A-23R	1575.5	3942
Ha412HOChr04	189000000	HT222_KS2A-12	HT226_KS2A-37	1772.5	4198
Ha412HOChr04	189000000	HT222_KS2A-12	ED1_KS2A12-3_33	1091	3700
Ha412HOChr04	19000000	HT225_KS2A-23R	HT226_KS2A-37	1127	2780
Ha412HOChr04	19000000	HT225_KS2A-23R	ED1_KS2A12-3_33	911.5	2242
Ha412HOChr04	19000000	HT226_KS2A-37	ED1_KS2A12-3_33	1066	2336
Ha412HOChr04	19000000	HT222_KS2A-12	HT225_KS2A-23R	1242	2520
Ha412HOChr04	19000000	HT222_KS2A-12	HT226_KS2A-37	1294	2570
Ha412HOChr04	19000000	HT222_KS2A-12	ED1_KS2A12-3_33	770	2200
Ha412HOChr04	190000000	HT225_KS2A-23R	HT226_KS2A-37	1534	3636
Ha412HOChr04	190000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1187	3188
Ha412HOChr04	190000000	HT226_KS2A-37	ED1_KS2A12-3_33	1376	3356
Ha412HOChr04	190000000	HT222_KS2A-12	HT225_KS2A-23R	1486	3752
Ha412HOChr04	190000000	HT222_KS2A-12	HT226_KS2A-37	1650	3902
Ha412HOChr04	190000000	HT222_KS2A-12	ED1_KS2A12-3_33	1094.5	3488
Ha412HOChr04	191000000	HT225_KS2A-23R	HT226_KS2A-37	1253.5	2940
Ha412HOChr04	191000000	HT225_KS2A-23R	ED1_KS2A12-3_33	959.5	2490
Ha412HOChr04	191000000	HT226_KS2A-37	ED1_KS2A12-3_33	1269	2664
Ha412HOChr04	191000000	HT222_KS2A-12	HT225_KS2A-23R	1210	2930
Ha412HOChr04	191000000	HT222_KS2A-12	HT226_KS2A-37	1467	3110
Ha412HOChr04	191000000	HT222_KS2A-12	ED1_KS2A12-3_33	737	2712
Ha412HOChr04	192000000	HT225_KS2A-23R	HT226_KS2A-37	854	2264
Ha412HOChr04	192000000	HT225_KS2A-23R	ED1_KS2A12-3_33	743.5	1948
Ha412HOChr04	192000000	HT226_KS2A-37	ED1_KS2A12-3_33	831	2132
Ha412HOChr04	192000000	HT222_KS2A-12	HT225_KS2A-23R	909	2242
Ha412HOChr04	192000000	HT222_KS2A-12	HT226_KS2A-37	927	2444
Ha412HOChr04	192000000	HT222_KS2A-12	ED1_KS2A12-3_33	630	2118
Ha412HOChr04	193000000	HT225_KS2A-23R	HT226_KS2A-37	1430	3460
Ha412HOChr04	193000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1297	2910
Ha412HOChr04	193000000	HT226_KS2A-37	ED1_KS2A12-3_33	1243	3118
Ha412HOChr04	193000000	HT222_KS2A-12	HT225_KS2A-23R	1522	3548
Ha412HOChr04	193000000	HT222_KS2A-12	HT226_KS2A-37	1604.5	3774
Ha412HOChr04	193000000	HT222_KS2A-12	ED1_KS2A12-3_33	952	3162
Ha412HOChr04	194000000	HT225_KS2A-23R	HT226_KS2A-37	1514.5	3642
Ha412HOChr04	194000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1634	3486
Ha412HOChr04	194000000	HT226_KS2A-37	ED1_KS2A12-3_33	1624.5	3934
Ha412HOChr04	194000000	HT222_KS2A-12	HT225_KS2A-23R	1718.5	3796
Ha412HOChr04	194000000	HT222_KS2A-12	HT226_KS2A-37	1738	4178
Ha412HOChr04	194000000	HT222_KS2A-12	ED1_KS2A12-3_33	1338	4108
Ha412HOChr04	195000000	HT225_KS2A-23R	HT226_KS2A-37	1252	3062
Ha412HOChr04	195000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1247	3074
Ha412HOChr04	195000000	HT226_KS2A-37	ED1_KS2A12-3_33	1221	2776
Ha412HOChr04	195000000	HT222_KS2A-12	HT225_KS2A-23R	1400.5	3498
Ha412HOChr04	195000000	HT222_KS2A-12	HT226_KS2A-37	1400.5	3178
Ha412HOChr04	195000000	HT222_KS2A-12	ED1_KS2A12-3_33	944	3224
Ha412HOChr04	196000000	HT225_KS2A-23R	HT226_KS2A-37	1606.5	3750
Ha412HOChr04	196000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1483	3414
Ha412HOChr04	196000000	HT226_KS2A-37	ED1_KS2A12-3_33	1472	3418
Ha412HOChr04	196000000	HT222_KS2A-12	HT225_KS2A-23R	1712.5	3816
Ha412HOChr04	196000000	HT222_KS2A-12	HT226_KS2A-37	1660	3826
Ha412HOChr04	196000000	HT222_KS2A-12	ED1_KS2A12-3_33	1086	3424
Ha412HOChr04	197000000	HT225_KS2A-23R	HT226_KS2A-37	1408	3316
Ha412HOChr04	197000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1390.5	2978
Ha412HOChr04	197000000	HT226_KS2A-37	ED1_KS2A12-3_33	1326.5	3198
Ha412HOChr04	197000000	HT222_KS2A-12	HT225_KS2A-23R	1644	3382
Ha412HOChr04	197000000	HT222_KS2A-12	HT226_KS2A-37	1507	3622
Ha412HOChr04	197000000	HT222_KS2A-12	ED1_KS2A12-3_33	933.5	3252
Ha412HOChr04	198000000	HT225_KS2A-23R	HT226_KS2A-37	776.5	1662
Ha412HOChr04	198000000	HT225_KS2A-23R	ED1_KS2A12-3_33	620	1496
Ha412HOChr04	198000000	HT226_KS2A-37	ED1_KS2A12-3_33	725.5	1610
Ha412HOChr04	198000000	HT222_KS2A-12	HT225_KS2A-23R	709.5	1668
Ha412HOChr04	198000000	HT222_KS2A-12	HT226_KS2A-37	888.5	1804
Ha412HOChr04	198000000	HT222_KS2A-12	ED1_KS2A12-3_33	462	1708
Ha412HOChr04	199000000	HT225_KS2A-23R	HT226_KS2A-37	985	2776
Ha412HOChr04	199000000	HT225_KS2A-23R	ED1_KS2A12-3_33	984	2390
Ha412HOChr04	199000000	HT226_KS2A-37	ED1_KS2A12-3_33	1189.5	2734
Ha412HOChr04	199000000	HT222_KS2A-12	HT225_KS2A-23R	1402.5	2880
Ha412HOChr04	199000000	HT222_KS2A-12	HT226_KS2A-37	1477	3158
Ha412HOChr04	199000000	HT222_KS2A-12	ED1_KS2A12-3_33	844	2854
Ha412HOChr04	2000000	HT225_KS2A-23R	HT226_KS2A-37	906	2236
Ha412HOChr04	2000000	HT225_KS2A-23R	ED1_KS2A12-3_33	964.5	2108
Ha412HOChr04	2000000	HT226_KS2A-37	ED1_KS2A12-3_33	868	2028
Ha412HOChr04	2000000	HT222_KS2A-12	HT225_KS2A-23R	1086.5	2394
Ha412HOChr04	2000000	HT222_KS2A-12	HT226_KS2A-37	985.5	2332
Ha412HOChr04	2000000	HT222_KS2A-12	ED1_KS2A12-3_33	730	2120
Ha412HOChr04	20000000	HT225_KS2A-23R	HT226_KS2A-37	1095	2880
Ha412HOChr04	20000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1012.5	2594
Ha412HOChr04	20000000	HT226_KS2A-37	ED1_KS2A12-3_33	1177.5	2706
Ha412HOChr04	20000000	HT222_KS2A-12	HT225_KS2A-23R	1136	3084
Ha412HOChr04	20000000	HT222_KS2A-12	HT226_KS2A-37	1331.5	3294
Ha412HOChr04	20000000	HT222_KS2A-12	ED1_KS2A12-3_33	993	2938
Ha412HOChr04	200000000	HT225_KS2A-23R	HT226_KS2A-37	1463.5	3690
Ha412HOChr04	200000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1270	3276
Ha412HOChr04	200000000	HT226_KS2A-37	ED1_KS2A12-3_33	1472.5	3556
Ha412HOChr04	200000000	HT222_KS2A-12	HT225_KS2A-23R	1482.5	3778
Ha412HOChr04	200000000	HT222_KS2A-12	HT226_KS2A-37	1804	4144
Ha412HOChr04	200000000	HT222_KS2A-12	ED1_KS2A12-3_33	1201	3668
Ha412HOChr04	201000000	HT225_KS2A-23R	HT226_KS2A-37	2117	4946
Ha412HOChr04	201000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1933.5	4386
Ha412HOChr04	201000000	HT226_KS2A-37	ED1_KS2A12-3_33	1969	4744
Ha412HOChr04	201000000	HT222_KS2A-12	HT225_KS2A-23R	2206	4990
Ha412HOChr04	201000000	HT222_KS2A-12	HT226_KS2A-37	2479.5	5434
Ha412HOChr04	201000000	HT222_KS2A-12	ED1_KS2A12-3_33	1527	4824
Ha412HOChr04	202000000	HT225_KS2A-23R	HT226_KS2A-37	803.5	1950
Ha412HOChr04	202000000	HT225_KS2A-23R	ED1_KS2A12-3_33	728	1634
Ha412HOChr04	202000000	HT226_KS2A-37	ED1_KS2A12-3_33	785.5	1728
Ha412HOChr04	202000000	HT222_KS2A-12	HT225_KS2A-23R	787.5	1926
Ha412HOChr04	202000000	HT222_KS2A-12	HT226_KS2A-37	897	2114
Ha412HOChr04	202000000	HT222_KS2A-12	ED1_KS2A12-3_33	526	1812
Ha412HOChr04	203000000	HT225_KS2A-23R	HT226_KS2A-37	939	2368
Ha412HOChr04	203000000	HT225_KS2A-23R	ED1_KS2A12-3_33	751	2056
Ha412HOChr04	203000000	HT226_KS2A-37	ED1_KS2A12-3_33	885.5	2182
Ha412HOChr04	203000000	HT222_KS2A-12	HT225_KS2A-23R	861	2214
Ha412HOChr04	203000000	HT222_KS2A-12	HT226_KS2A-37	976.5	2292
Ha412HOChr04	203000000	HT222_KS2A-12	ED1_KS2A12-3_33	602	2086
Ha412HOChr04	204000000	HT225_KS2A-23R	HT226_KS2A-37	2129.5	5202
Ha412HOChr04	204000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1960	4764
Ha412HOChr04	204000000	HT226_KS2A-37	ED1_KS2A12-3_33	1977.5	4966
Ha412HOChr04	204000000	HT222_KS2A-12	HT225_KS2A-23R	2350	5358
Ha412HOChr04	204000000	HT222_KS2A-12	HT226_KS2A-37	2279	5578
Ha412HOChr04	204000000	HT222_KS2A-12	ED1_KS2A12-3_33	1716.5	5044
Ha412HOChr04	205000000	HT225_KS2A-23R	HT226_KS2A-37	990.5	2536
Ha412HOChr04	205000000	HT225_KS2A-23R	ED1_KS2A12-3_33	934	2338
Ha412HOChr04	205000000	HT226_KS2A-37	ED1_KS2A12-3_33	1019.5	2470
Ha412HOChr04	205000000	HT222_KS2A-12	HT225_KS2A-23R	1073.5	2590
Ha412HOChr04	205000000	HT222_KS2A-12	HT226_KS2A-37	1184.5	2710
Ha412HOChr04	205000000	HT222_KS2A-12	ED1_KS2A12-3_33	827.5	2598
Ha412HOChr04	206000000	HT225_KS2A-23R	HT226_KS2A-37	1534.5	3752
Ha412HOChr04	206000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1278.5	3428
Ha412HOChr04	206000000	HT226_KS2A-37	ED1_KS2A12-3_33	1498.5	3706
Ha412HOChr04	206000000	HT222_KS2A-12	HT225_KS2A-23R	1439.5	3730
Ha412HOChr04	206000000	HT222_KS2A-12	HT226_KS2A-37	1720	4108
Ha412HOChr04	206000000	HT222_KS2A-12	ED1_KS2A12-3_33	1075	3788
Ha412HOChr04	207000000	HT225_KS2A-23R	HT226_KS2A-37	1347.5	3160
Ha412HOChr04	207000000	HT225_KS2A-23R	ED1_KS2A12-3_33	752	2550
Ha412HOChr04	207000000	HT226_KS2A-37	ED1_KS2A12-3_33	1364	2816
Ha412HOChr04	207000000	HT222_KS2A-12	HT225_KS2A-23R	1282	3092
Ha412HOChr04	207000000	HT222_KS2A-12	HT226_KS2A-37	1617	3518
Ha412HOChr04	207000000	HT222_KS2A-12	ED1_KS2A12-3_33	857	2832
Ha412HOChr04	208000000	HT225_KS2A-23R	HT226_KS2A-37	1640.5	3774
Ha412HOChr04	208000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1013	3394
Ha412HOChr04	208000000	HT226_KS2A-37	ED1_KS2A12-3_33	1437	3410
Ha412HOChr04	208000000	HT222_KS2A-12	HT225_KS2A-23R	1616	3784
Ha412HOChr04	208000000	HT222_KS2A-12	HT226_KS2A-37	1682	3850
Ha412HOChr04	208000000	HT222_KS2A-12	ED1_KS2A12-3_33	1174.5	3492
Ha412HOChr04	209000000	HT225_KS2A-23R	HT226_KS2A-37	121.5	344
Ha412HOChr04	209000000	HT225_KS2A-23R	ED1_KS2A12-3_33	123	358
Ha412HOChr04	209000000	HT226_KS2A-37	ED1_KS2A12-3_33	137	352
Ha412HOChr04	209000000	HT222_KS2A-12	HT225_KS2A-23R	170.5	372
Ha412HOChr04	209000000	HT222_KS2A-12	HT226_KS2A-37	142.5	362
Ha412HOChr04	209000000	HT222_KS2A-12	ED1_KS2A12-3_33	143.5	382
Ha412HOChr04	21000000	HT225_KS2A-23R	HT226_KS2A-37	649	1556
Ha412HOChr04	21000000	HT225_KS2A-23R	ED1_KS2A12-3_33	593.5	1516
Ha412HOChr04	21000000	HT226_KS2A-37	ED1_KS2A12-3_33	594.5	1604
Ha412HOChr04	21000000	HT222_KS2A-12	HT225_KS2A-23R	690.5	1610
Ha412HOChr04	21000000	HT222_KS2A-12	HT226_KS2A-37	693.5	1688
Ha412HOChr04	21000000	HT222_KS2A-12	ED1_KS2A12-3_33	542.5	1644
Ha412HOChr04	210000000	HT225_KS2A-23R	HT226_KS2A-37	561	1534
Ha412HOChr04	210000000	HT225_KS2A-23R	ED1_KS2A12-3_33	436	1402
Ha412HOChr04	210000000	HT226_KS2A-37	ED1_KS2A12-3_33	518	1422
Ha412HOChr04	210000000	HT222_KS2A-12	HT225_KS2A-23R	653.5	1608
Ha412HOChr04	210000000	HT222_KS2A-12	HT226_KS2A-37	698.5	1660
Ha412HOChr04	210000000	HT222_KS2A-12	ED1_KS2A12-3_33	488.5	1496
Ha412HOChr04	211000000	HT225_KS2A-23R	HT226_KS2A-37	1672.5	4484
Ha412HOChr04	211000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1214	4074
Ha412HOChr04	211000000	HT226_KS2A-37	ED1_KS2A12-3_33	1728.5	4202
Ha412HOChr04	211000000	HT222_KS2A-12	HT225_KS2A-23R	1777.5	4372
Ha412HOChr04	211000000	HT222_KS2A-12	HT226_KS2A-37	2029.5	4678
Ha412HOChr04	211000000	HT222_KS2A-12	ED1_KS2A12-3_33	1322.5	4304
Ha412HOChr04	212000000	HT225_KS2A-23R	HT226_KS2A-37	1625.5	3838
Ha412HOChr04	212000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1086.5	3360
Ha412HOChr04	212000000	HT226_KS2A-37	ED1_KS2A12-3_33	1435.5	3626
Ha412HOChr04	212000000	HT222_KS2A-12	HT225_KS2A-23R	1701	3916
Ha412HOChr04	212000000	HT222_KS2A-12	HT226_KS2A-37	1711.5	4178
Ha412HOChr04	212000000	HT222_KS2A-12	ED1_KS2A12-3_33	1159	3716
Ha412HOChr04	213000000	HT225_KS2A-23R	HT226_KS2A-37	2378.5	5742
Ha412HOChr04	213000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1506.5	5108
Ha412HOChr04	213000000	HT226_KS2A-37	ED1_KS2A12-3_33	2325	5624
Ha412HOChr04	213000000	HT222_KS2A-12	HT225_KS2A-23R	2390	5808
Ha412HOChr04	213000000	HT222_KS2A-12	HT226_KS2A-37	2792.5	6362
Ha412HOChr04	213000000	HT222_KS2A-12	ED1_KS2A12-3_33	1653	5630
Ha412HOChr04	214000000	HT225_KS2A-23R	HT226_KS2A-37	1313	3144
Ha412HOChr04	214000000	HT225_KS2A-23R	ED1_KS2A12-3_33	857.5	2818
Ha412HOChr04	214000000	HT226_KS2A-37	ED1_KS2A12-3_33	1352	2980
Ha412HOChr04	214000000	HT222_KS2A-12	HT225_KS2A-23R	1464.5	3244
Ha412HOChr04	214000000	HT222_KS2A-12	HT226_KS2A-37	1559.5	3462
Ha412HOChr04	214000000	HT222_KS2A-12	ED1_KS2A12-3_33	1055.5	3106
Ha412HOChr04	215000000	HT225_KS2A-23R	HT226_KS2A-37	2340	6046
Ha412HOChr04	215000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1586.5	5386
Ha412HOChr04	215000000	HT226_KS2A-37	ED1_KS2A12-3_33	2366	5738
Ha412HOChr04	215000000	HT222_KS2A-12	HT225_KS2A-23R	2548.5	6174
Ha412HOChr04	215000000	HT222_KS2A-12	HT226_KS2A-37	2947	6608
Ha412HOChr04	215000000	HT222_KS2A-12	ED1_KS2A12-3_33	1905.5	5904
Ha412HOChr04	216000000	HT225_KS2A-23R	HT226_KS2A-37	2334	5362
Ha412HOChr04	216000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1866	4798
Ha412HOChr04	216000000	HT226_KS2A-37	ED1_KS2A12-3_33	2073.5	4972
Ha412HOChr04	216000000	HT222_KS2A-12	HT225_KS2A-23R	2268.5	5450
Ha412HOChr04	216000000	HT222_KS2A-12	HT226_KS2A-37	2394.5	5706
Ha412HOChr04	216000000	HT222_KS2A-12	ED1_KS2A12-3_33	1724.5	5036
Ha412HOChr04	217000000	HT225_KS2A-23R	HT226_KS2A-37	2270	5536
Ha412HOChr04	217000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1957	5032
Ha412HOChr04	217000000	HT226_KS2A-37	ED1_KS2A12-3_33	2096	5282
Ha412HOChr04	217000000	HT222_KS2A-12	HT225_KS2A-23R	2594	5628
Ha412HOChr04	217000000	HT222_KS2A-12	HT226_KS2A-37	2503.5	5762
Ha412HOChr04	217000000	HT222_KS2A-12	ED1_KS2A12-3_33	2220.5	5262
Ha412HOChr04	218000000	HT225_KS2A-23R	HT226_KS2A-37	1399	3748
Ha412HOChr04	218000000	HT225_KS2A-23R	ED1_KS2A12-3_33	1362.5	3370
