chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	131000000	ANN0826	ANN1026	2288.5	5494
Ha412HOChr01	131000000	PET0421	ANN0826	3042	5494
Ha412HOChr01	131000000	PET0421	ANN1026	3019	5494
Ha412HOChr01	132000000	ANN0826	ANN1026	1039	2978
Ha412HOChr01	132000000	PET0421	ANN0826	1613	2978
Ha412HOChr01	132000000	PET0421	ANN1026	1631.5	2978
Ha412HOChr01	133000000	ANN0826	ANN1026	1069	3152
Ha412HOChr01	133000000	PET0421	ANN0826	1918.5	3152
Ha412HOChr01	133000000	PET0421	ANN1026	1899	3152
Ha412HOChr01	134000000	ANN0826	ANN1026	2080	5714
Ha412HOChr01	134000000	PET0421	ANN0826	3090	5714
Ha412HOChr01	134000000	PET0421	ANN1026	3037	5714
Ha412HOChr01	135000000	ANN0826	ANN1026	1062.5	2978
Ha412HOChr01	135000000	PET0421	ANN0826	1497	2978
Ha412HOChr01	135000000	PET0421	ANN1026	1521	2978
Ha412HOChr01	136000000	ANN0826	ANN1026	2657.5	7262
Ha412HOChr01	136000000	PET0421	ANN0826	3817.5	7262
Ha412HOChr01	136000000	PET0421	ANN1026	3785.5	7262
Ha412HOChr01	137000000	ANN0826	ANN1026	1693	4892
Ha412HOChr01	137000000	PET0421	ANN0826	2529.5	4892
Ha412HOChr01	137000000	PET0421	ANN1026	2497	4892
Ha412HOChr01	138000000	ANN0826	ANN1026	1692.5	4978
Ha412HOChr01	138000000	PET0421	ANN0826	2731.5	4978
Ha412HOChr01	138000000	PET0421	ANN1026	2659	4978
Ha412HOChr01	139000000	ANN0826	ANN1026	1986	6846
Ha412HOChr01	139000000	PET0421	ANN0826	3907.5	6846
Ha412HOChr01	139000000	PET0421	ANN1026	3839.5	6846
Ha412HOChr01	14000000	ANN0826	ANN1026	100.5	780
Ha412HOChr01	14000000	PET0421	ANN0826	596	780
Ha412HOChr01	14000000	PET0421	ANN1026	605	780
Ha412HOChr01	140000000	ANN0826	ANN1026	2110.5	6402
Ha412HOChr01	140000000	PET0421	ANN0826	3364	6402
Ha412HOChr01	140000000	PET0421	ANN1026	3364.5	6402
Ha412HOChr01	141000000	ANN0826	ANN1026	2026.5	5350
Ha412HOChr01	141000000	PET0421	ANN0826	2710.5	5350
Ha412HOChr01	141000000	PET0421	ANN1026	2704	5350
Ha412HOChr01	142000000	ANN0826	ANN1026	2258.5	6776
Ha412HOChr01	142000000	PET0421	ANN0826	3498.5	6776
Ha412HOChr01	142000000	PET0421	ANN1026	3421	6776
Ha412HOChr01	143000000	ANN0826	ANN1026	2058.5	5640
Ha412HOChr01	143000000	PET0421	ANN0826	2872	5640
Ha412HOChr01	143000000	PET0421	ANN1026	2703.5	5640
Ha412HOChr01	144000000	ANN0826	ANN1026	698.5	1772
Ha412HOChr01	144000000	PET0421	ANN0826	874.5	1772
Ha412HOChr01	144000000	PET0421	ANN1026	861	1772
Ha412HOChr01	145000000	ANN0826	ANN1026	2284.5	5844
Ha412HOChr01	145000000	PET0421	ANN0826	2758.5	5844
Ha412HOChr01	145000000	PET0421	ANN1026	2726.5	5844
Ha412HOChr01	146000000	ANN0826	ANN1026	1579.5	3942
Ha412HOChr01	146000000	PET0421	ANN0826	1887	3942
Ha412HOChr01	146000000	PET0421	ANN1026	1973.5	3942
Ha412HOChr01	147000000	ANN0826	ANN1026	2141	4760
Ha412HOChr01	147000000	PET0421	ANN0826	2354.5	4760
Ha412HOChr01	147000000	PET0421	ANN1026	2495	4760
Ha412HOChr01	148000000	ANN0826	ANN1026	2538.5	5512
Ha412HOChr01	148000000	PET0421	ANN0826	2287	5512
Ha412HOChr01	148000000	PET0421	ANN1026	2518	5512
Ha412HOChr01	149000000	ANN0826	ANN1026	3931	9752
Ha412HOChr01	149000000	PET0421	ANN0826	4323.5	9752
Ha412HOChr01	149000000	PET0421	ANN1026	4387	9752
Ha412HOChr01	15000000	ANN0826	ANN1026	42	294
Ha412HOChr01	15000000	PET0421	ANN0826	246	294
Ha412HOChr01	15000000	PET0421	ANN1026	235	294
Ha412HOChr01	150000000	ANN0826	ANN1026	2830.5	6768
Ha412HOChr01	150000000	PET0421	ANN0826	3298	6768
Ha412HOChr01	150000000	PET0421	ANN1026	3165.5	6768
Ha412HOChr01	151000000	ANN0826	ANN1026	3317	8560
Ha412HOChr01	151000000	PET0421	ANN0826	4079.5	8560
Ha412HOChr01	151000000	PET0421	ANN1026	3962	8560
Ha412HOChr01	152000000	ANN0826	ANN1026	453	1092
Ha412HOChr01	152000000	PET0421	ANN0826	559.5	1092
Ha412HOChr01	152000000	PET0421	ANN1026	496	1092
Ha412HOChr01	153000000	ANN0826	ANN1026	1811.5	5000
Ha412HOChr01	153000000	PET0421	ANN0826	2659	5000
Ha412HOChr01	153000000	PET0421	ANN1026	2673.5	5000
Ha412HOChr01	154000000	ANN0826	ANN1026	3051.5	8380
Ha412HOChr01	154000000	PET0421	ANN0826	4150.5	8380
Ha412HOChr01	154000000	PET0421	ANN1026	4105	8380
Ha412HOChr01	155000000	ANN0826	ANN1026	654.5	1780
Ha412HOChr01	155000000	PET0421	ANN0826	942	1780
Ha412HOChr01	155000000	PET0421	ANN1026	883.5	1780
Ha412HOChr01	156000000	ANN0826	ANN1026	1796	4230
Ha412HOChr01	156000000	PET0421	ANN0826	1887.5	4230
Ha412HOChr01	156000000	PET0421	ANN1026	1886	4230
Ha412HOChr01	157000000	ANN0826	ANN1026	2001	5118
Ha412HOChr01	157000000	PET0421	ANN0826	2223.5	5118
Ha412HOChr01	157000000	PET0421	ANN1026	2333	5118
Ha412HOChr01	158000000	ANN0826	ANN1026	1819	5248
Ha412HOChr01	158000000	PET0421	ANN0826	2616	5248
Ha412HOChr01	158000000	PET0421	ANN1026	2650	5248
Ha412HOChr01	159000000	ANN0826	ANN1026	125	648
Ha412HOChr01	159000000	PET0421	ANN0826	455	648
Ha412HOChr01	159000000	PET0421	ANN1026	474	648
Ha412HOChr01	16000000	ANN0826	ANN1026	8	50
Ha412HOChr01	16000000	PET0421	ANN0826	35	50
Ha412HOChr01	16000000	PET0421	ANN1026	36	50
Ha412HOChr01	17000000	ANN0826	ANN1026	52	346
Ha412HOChr01	17000000	PET0421	ANN0826	266	346
Ha412HOChr01	17000000	PET0421	ANN1026	262	346
Ha412HOChr01	18000000	ANN0826	ANN1026	86.5	524
Ha412HOChr01	18000000	PET0421	ANN0826	378	524
Ha412HOChr01	18000000	PET0421	ANN1026	381	524
Ha412HOChr01	19000000	ANN0826	ANN1026	35	242
Ha412HOChr01	19000000	PET0421	ANN0826	183	242
Ha412HOChr01	19000000	PET0421	ANN1026	177.5	242
Ha412HOChr01	2000000	ANN0826	ANN1026	2984	7262
Ha412HOChr01	2000000	PET0421	ANN0826	3509.5	7262
Ha412HOChr01	2000000	PET0421	ANN1026	3469	7262
Ha412HOChr01	20000000	ANN0826	ANN1026	35	232
Ha412HOChr01	20000000	PET0421	ANN0826	185	232
Ha412HOChr01	20000000	PET0421	ANN1026	182	232
Ha412HOChr01	21000000	ANN0826	ANN1026	208	1858
Ha412HOChr01	21000000	PET0421	ANN0826	1519	1858
Ha412HOChr01	21000000	PET0421	ANN1026	1513	1858
Ha412HOChr01	22000000	ANN0826	ANN1026	199	1212
Ha412HOChr01	22000000	PET0421	ANN0826	887	1212
Ha412HOChr01	22000000	PET0421	ANN1026	900	1212
Ha412HOChr01	23000000	ANN0826	ANN1026	195.5	634
Ha412HOChr01	23000000	PET0421	ANN0826	390	634
Ha412HOChr01	23000000	PET0421	ANN1026	399	634
Ha412HOChr01	24000000	ANN0826	ANN1026	99	700
Ha412HOChr01	24000000	PET0421	ANN0826	471	700
Ha412HOChr01	24000000	PET0421	ANN1026	468	700
Ha412HOChr01	25000000	ANN0826	ANN1026	0	4
Ha412HOChr01	25000000	PET0421	ANN0826	4	4
Ha412HOChr01	25000000	PET0421	ANN1026	4	4
Ha412HOChr01	26000000	ANN0826	ANN1026	568.5	2002
Ha412HOChr01	26000000	PET0421	ANN0826	1254	2002
Ha412HOChr01	26000000	PET0421	ANN1026	1194	2002
Ha412HOChr01	27000000	ANN0826	ANN1026	13	30
Ha412HOChr01	27000000	PET0421	ANN0826	18	30
Ha412HOChr01	27000000	PET0421	ANN1026	25	30
Ha412HOChr01	28000000	ANN0826	ANN1026	147	862
Ha412HOChr01	28000000	PET0421	ANN0826	565	862
Ha412HOChr01	28000000	PET0421	ANN1026	536.5	862
Ha412HOChr01	29000000	ANN0826	ANN1026	286	734
Ha412HOChr01	29000000	PET0421	ANN0826	409	734
Ha412HOChr01	29000000	PET0421	ANN1026	407	734
Ha412HOChr01	3000000	ANN0826	ANN1026	929.5	2634
Ha412HOChr01	3000000	PET0421	ANN0826	1443.5	2634
Ha412HOChr01	3000000	PET0421	ANN1026	1455.5	2634
Ha412HOChr01	30000000	ANN0826	ANN1026	1131	1784
Ha412HOChr01	30000000	PET0421	ANN0826	944.5	1784
Ha412HOChr01	30000000	PET0421	ANN1026	1128	1784
Ha412HOChr01	31000000	ANN0826	ANN1026	227.5	844
Ha412HOChr01	31000000	PET0421	ANN0826	608	844
Ha412HOChr01	31000000	PET0421	ANN1026	596	844
Ha412HOChr01	32000000	ANN0826	ANN1026	375.5	1582
Ha412HOChr01	32000000	PET0421	ANN0826	1098.5	1582
Ha412HOChr01	32000000	PET0421	ANN1026	1077	1582
Ha412HOChr01	33000000	ANN0826	ANN1026	997.5	3778
Ha412HOChr01	33000000	PET0421	ANN0826	2429.5	3778
Ha412HOChr01	33000000	PET0421	ANN1026	2389	3778
Ha412HOChr01	34000000	ANN0826	ANN1026	1036.5	3476
Ha412HOChr01	34000000	PET0421	ANN0826	2084.5	3476
Ha412HOChr01	34000000	PET0421	ANN1026	2013.5	3476
Ha412HOChr01	35000000	ANN0826	ANN1026	1301	3302
Ha412HOChr01	35000000	PET0421	ANN0826	1866	3302
Ha412HOChr01	35000000	PET0421	ANN1026	1922	3302
Ha412HOChr01	36000000	ANN0826	ANN1026	523	2276
Ha412HOChr01	36000000	PET0421	ANN0826	1422.5	2276
Ha412HOChr01	36000000	PET0421	ANN1026	1449.5	2276
Ha412HOChr01	37000000	ANN0826	ANN1026	982	2782
Ha412HOChr01	37000000	PET0421	ANN0826	1456.5	2782
Ha412HOChr01	37000000	PET0421	ANN1026	1483	2782
Ha412HOChr01	38000000	ANN0826	ANN1026	553	2014
Ha412HOChr01	38000000	PET0421	ANN0826	1202.5	2014
Ha412HOChr01	38000000	PET0421	ANN1026	1215	2014
Ha412HOChr01	39000000	ANN0826	ANN1026	1334	4800
Ha412HOChr01	39000000	PET0421	ANN0826	2756	4800
Ha412HOChr01	39000000	PET0421	ANN1026	2718.5	4800
Ha412HOChr01	4000000	ANN0826	ANN1026	970	2648
Ha412HOChr01	4000000	PET0421	ANN0826	1500	2648
Ha412HOChr01	4000000	PET0421	ANN1026	1530	2648
Ha412HOChr01	40000000	ANN0826	ANN1026	438	1014
Ha412HOChr01	40000000	PET0421	ANN0826	692	1014
Ha412HOChr01	40000000	PET0421	ANN1026	687	1014
Ha412HOChr01	41000000	ANN0826	ANN1026	27	96
Ha412HOChr01	41000000	PET0421	ANN0826	63	96
Ha412HOChr01	41000000	PET0421	ANN1026	66	96
Ha412HOChr01	42000000	ANN0826	ANN1026	556	1010
Ha412HOChr01	42000000	PET0421	ANN0826	543	1010
Ha412HOChr01	42000000	PET0421	ANN1026	593	1010
Ha412HOChr01	43000000	ANN0826	ANN1026	532	1824
Ha412HOChr01	43000000	PET0421	ANN0826	1247	1824
Ha412HOChr01	43000000	PET0421	ANN1026	1253	1824
Ha412HOChr01	44000000	ANN0826	ANN1026	327	2598
Ha412HOChr01	44000000	PET0421	ANN0826	1573	2598
Ha412HOChr01	44000000	PET0421	ANN1026	1578.5	2598
Ha412HOChr01	45000000	ANN0826	ANN1026	723	3952
Ha412HOChr01	45000000	PET0421	ANN0826	2600.5	3952
Ha412HOChr01	45000000	PET0421	ANN1026	2664.5	3952
Ha412HOChr01	46000000	ANN0826	ANN1026	215	782
Ha412HOChr01	46000000	PET0421	ANN0826	507	782
Ha412HOChr01	46000000	PET0421	ANN1026	480.5	782
Ha412HOChr01	47000000	ANN0826	ANN1026	689	2274
Ha412HOChr01	47000000	PET0421	ANN0826	1361	2274
Ha412HOChr01	47000000	PET0421	ANN1026	1259.5	2274
Ha412HOChr01	48000000	ANN0826	ANN1026	973	2556
Ha412HOChr01	48000000	PET0421	ANN0826	1602.5	2556
Ha412HOChr01	48000000	PET0421	ANN1026	1517	2556
Ha412HOChr01	49000000	ANN0826	ANN1026	972	2770
Ha412HOChr01	49000000	PET0421	ANN0826	1666	2770
Ha412HOChr01	49000000	PET0421	ANN1026	1584	2770
Ha412HOChr01	5000000	ANN0826	ANN1026	1209	3132
Ha412HOChr01	5000000	PET0421	ANN0826	1649	3132
Ha412HOChr01	5000000	PET0421	ANN1026	1701	3132
Ha412HOChr01	50000000	ANN0826	ANN1026	415	1872
Ha412HOChr01	50000000	PET0421	ANN0826	1229	1872
Ha412HOChr01	50000000	PET0421	ANN1026	1258	1872
Ha412HOChr01	51000000	ANN0826	ANN1026	1098	3348
Ha412HOChr01	51000000	PET0421	ANN0826	1818	3348
Ha412HOChr01	51000000	PET0421	ANN1026	1853.5	3348
Ha412HOChr01	52000000	ANN0826	ANN1026	575	1594
Ha412HOChr01	52000000	PET0421	ANN0826	883.5	1594
Ha412HOChr01	52000000	PET0421	ANN1026	876.5	1594
Ha412HOChr01	53000000	ANN0826	ANN1026	1942	4862
Ha412HOChr01	53000000	PET0421	ANN0826	2714.5	4862
Ha412HOChr01	53000000	PET0421	ANN1026	2681.5	4862
Ha412HOChr01	54000000	ANN0826	ANN1026	1218	3540
Ha412HOChr01	54000000	PET0421	ANN0826	2032	3540
Ha412HOChr01	54000000	PET0421	ANN1026	2002	3540
Ha412HOChr01	55000000	ANN0826	ANN1026	413.5	2162
Ha412HOChr01	55000000	PET0421	ANN0826	1490	2162
Ha412HOChr01	55000000	PET0421	ANN1026	1425.5	2162
Ha412HOChr01	56000000	ANN0826	ANN1026	1658.5	5384
Ha412HOChr01	56000000	PET0421	ANN0826	3070.5	5384
Ha412HOChr01	56000000	PET0421	ANN1026	2998.5	5384
Ha412HOChr01	57000000	ANN0826	ANN1026	1080	1992
Ha412HOChr01	57000000	PET0421	ANN0826	1020.5	1992
Ha412HOChr01	57000000	PET0421	ANN1026	1030.5	1992
Ha412HOChr01	58000000	ANN0826	ANN1026	1139.5	3264
Ha412HOChr01	58000000	PET0421	ANN0826	1774.5	3264
Ha412HOChr01	58000000	PET0421	ANN1026	1712.5	3264
Ha412HOChr01	59000000	ANN0826	ANN1026	807	2748
Ha412HOChr01	59000000	PET0421	ANN0826	1655	2748
Ha412HOChr01	59000000	PET0421	ANN1026	1602	2748
Ha412HOChr01	6000000	ANN0826	ANN1026	1789.5	4702
Ha412HOChr01	6000000	PET0421	ANN0826	2456.5	4702
Ha412HOChr01	6000000	PET0421	ANN1026	2466.5	4702
Ha412HOChr01	60000000	ANN0826	ANN1026	1055	2700
Ha412HOChr01	60000000	PET0421	ANN0826	1590.5	2700
Ha412HOChr01	60000000	PET0421	ANN1026	1514	2700
Ha412HOChr01	61000000	ANN0826	ANN1026	756.5	2390
Ha412HOChr01	61000000	PET0421	ANN0826	1436	2390
Ha412HOChr01	61000000	PET0421	ANN1026	1414	2390
Ha412HOChr01	62000000	ANN0826	ANN1026	1418	3316
Ha412HOChr01	62000000	PET0421	ANN0826	1976	3316
Ha412HOChr01	62000000	PET0421	ANN1026	1807	3316
Ha412HOChr01	63000000	ANN0826	ANN1026	556.5	1804
Ha412HOChr01	63000000	PET0421	ANN0826	1037	1804
Ha412HOChr01	63000000	PET0421	ANN1026	1044.5	1804
Ha412HOChr01	64000000	ANN0826	ANN1026	753	1892
Ha412HOChr01	64000000	PET0421	ANN0826	1065	1892
Ha412HOChr01	64000000	PET0421	ANN1026	1057.5	1892
Ha412HOChr01	65000000	ANN0826	ANN1026	1403	3336
Ha412HOChr01	65000000	PET0421	ANN0826	1754.5	3336
Ha412HOChr01	65000000	PET0421	ANN1026	1677	3336
Ha412HOChr01	66000000	ANN0826	ANN1026	1284	4512
Ha412HOChr01	66000000	PET0421	ANN0826	2500	4512
Ha412HOChr01	66000000	PET0421	ANN1026	2504	4512
Ha412HOChr01	67000000	ANN0826	ANN1026	1197.5	4478
Ha412HOChr01	67000000	PET0421	ANN0826	2455.5	4478
Ha412HOChr01	67000000	PET0421	ANN1026	2640	4478
Ha412HOChr01	68000000	ANN0826	ANN1026	1481	4262
Ha412HOChr01	68000000	PET0421	ANN0826	2556	4262
Ha412HOChr01	68000000	PET0421	ANN1026	2394.5	4262
Ha412HOChr01	69000000	ANN0826	ANN1026	1131	2946
Ha412HOChr01	69000000	PET0421	ANN0826	1341	2946
Ha412HOChr01	69000000	PET0421	ANN1026	1598	2946
Ha412HOChr01	7000000	ANN0826	ANN1026	2369.5	6084
Ha412HOChr01	7000000	PET0421	ANN0826	3410.5	6084
Ha412HOChr01	7000000	PET0421	ANN1026	3334	6084
Ha412HOChr01	70000000	ANN0826	ANN1026	602	1982
Ha412HOChr01	70000000	PET0421	ANN0826	1135	1982
Ha412HOChr01	70000000	PET0421	ANN1026	1098.5	1982
Ha412HOChr01	71000000	ANN0826	ANN1026	1104	3820
Ha412HOChr01	71000000	PET0421	ANN0826	2297	3820
Ha412HOChr01	71000000	PET0421	ANN1026	2271	3820
Ha412HOChr01	72000000	ANN0826	ANN1026	792	3118
Ha412HOChr01	72000000	PET0421	ANN0826	1650	3118
Ha412HOChr01	72000000	PET0421	ANN1026	1735.5	3118
Ha412HOChr01	73000000	ANN0826	ANN1026	1769	5394
Ha412HOChr01	73000000	PET0421	ANN0826	2988.5	5394
Ha412HOChr01	73000000	PET0421	ANN1026	3021	5394
Ha412HOChr01	74000000	ANN0826	ANN1026	1210.5	4210
Ha412HOChr01	74000000	PET0421	ANN0826	2469	4210
Ha412HOChr01	74000000	PET0421	ANN1026	2458	4210
Ha412HOChr01	75000000	ANN0826	ANN1026	836	2570
Ha412HOChr01	75000000	PET0421	ANN0826	1512.5	2570
Ha412HOChr01	75000000	PET0421	ANN1026	1527	2570
Ha412HOChr01	76000000	ANN0826	ANN1026	596	2144
Ha412HOChr01	76000000	PET0421	ANN0826	1305.5	2144
Ha412HOChr01	76000000	PET0421	ANN1026	1304	2144
Ha412HOChr01	77000000	ANN0826	ANN1026	1118	4296
Ha412HOChr01	77000000	PET0421	ANN0826	2782	4296
Ha412HOChr01	77000000	PET0421	ANN1026	2761	4296
Ha412HOChr01	78000000	ANN0826	ANN1026	1262	4468
Ha412HOChr01	78000000	PET0421	ANN0826	2811.5	4468
Ha412HOChr01	78000000	PET0421	ANN1026	2767.5	4468
Ha412HOChr01	79000000	ANN0826	ANN1026	744	2424
Ha412HOChr01	79000000	PET0421	ANN0826	1404	2424
Ha412HOChr01	79000000	PET0421	ANN1026	1440.5	2424
Ha412HOChr01	8000000	ANN0826	ANN1026	2087	5646
Ha412HOChr01	8000000	PET0421	ANN0826	3308.5	5646
Ha412HOChr01	8000000	PET0421	ANN1026	3288.5	5646
Ha412HOChr01	80000000	ANN0826	ANN1026	1203.5	4072
Ha412HOChr01	80000000	PET0421	ANN0826	2398.5	4072
Ha412HOChr01	80000000	PET0421	ANN1026	2396	4072
Ha412HOChr01	81000000	ANN0826	ANN1026	672.5	2582
Ha412HOChr01	81000000	PET0421	ANN0826	1455.5	2582
Ha412HOChr01	81000000	PET0421	ANN1026	1479	2582
Ha412HOChr01	82000000	ANN0826	ANN1026	818	2692
Ha412HOChr01	82000000	PET0421	ANN0826	1740	2692
Ha412HOChr01	82000000	PET0421	ANN1026	1800.5	2692
Ha412HOChr01	83000000	ANN0826	ANN1026	761	2476
Ha412HOChr01	83000000	PET0421	ANN0826	1405	2476
Ha412HOChr01	83000000	PET0421	ANN1026	1398.5	2476
Ha412HOChr01	84000000	ANN0826	ANN1026	479.5	1494
Ha412HOChr01	84000000	PET0421	ANN0826	908	1494
Ha412HOChr01	84000000	PET0421	ANN1026	898.5	1494
Ha412HOChr01	85000000	ANN0826	ANN1026	246	620
Ha412HOChr01	85000000	PET0421	ANN0826	366.5	620
Ha412HOChr01	85000000	PET0421	ANN1026	325.5	620
Ha412HOChr01	86000000	ANN0826	ANN1026	221	1000
Ha412HOChr01	86000000	PET0421	ANN0826	600	1000
Ha412HOChr01	86000000	PET0421	ANN1026	599.5	1000
Ha412HOChr01	87000000	ANN0826	ANN1026	1205.5	3822
Ha412HOChr01	87000000	PET0421	ANN0826	2149	3822
