chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	13000000	ANN1295	ANN1299	235.5	1138
Ha412HOChr01	130000000	ANN1294	ANN1291	2818.5	7202
Ha412HOChr01	130000000	ANN1294	ANN1299	2698.5	7078
Ha412HOChr01	130000000	ANN1291	ANN1299	2549	6886
Ha412HOChr01	130000000	ANN1295	ANN1294	2972.5	7184
Ha412HOChr01	130000000	ANN1295	ANN1291	2726.5	6960
Ha412HOChr01	130000000	ANN1295	ANN1299	2254.5	6868
Ha412HOChr01	131000000	ANN1294	ANN1291	2347.5	5504
Ha412HOChr01	131000000	ANN1294	ANN1299	2278	5582
Ha412HOChr01	131000000	ANN1291	ANN1299	2274.5	5440
Ha412HOChr01	131000000	ANN1295	ANN1294	2234.5	5498
Ha412HOChr01	131000000	ANN1295	ANN1291	2412	5350
Ha412HOChr01	131000000	ANN1295	ANN1299	1690.5	5468
Ha412HOChr01	132000000	ANN1294	ANN1291	1245	3306
Ha412HOChr01	132000000	ANN1294	ANN1299	1222	3212
Ha412HOChr01	132000000	ANN1291	ANN1299	1524	3110
Ha412HOChr01	132000000	ANN1295	ANN1294	1058	3232
Ha412HOChr01	132000000	ANN1295	ANN1291	1585	3168
Ha412HOChr01	132000000	ANN1295	ANN1299	810	3112
Ha412HOChr01	133000000	ANN1294	ANN1291	1587.5	3784
Ha412HOChr01	133000000	ANN1294	ANN1299	1562.5	3706
Ha412HOChr01	133000000	ANN1291	ANN1299	1695	3880
Ha412HOChr01	133000000	ANN1295	ANN1294	726	3650
Ha412HOChr01	133000000	ANN1295	ANN1291	1319.5	3738
Ha412HOChr01	133000000	ANN1295	ANN1299	1463.5	3666
Ha412HOChr01	134000000	ANN1294	ANN1291	2050	5524
Ha412HOChr01	134000000	ANN1294	ANN1299	2265	5306
Ha412HOChr01	134000000	ANN1291	ANN1299	2497	5462
Ha412HOChr01	134000000	ANN1295	ANN1294	1100	5258
Ha412HOChr01	134000000	ANN1295	ANN1291	2039.5	5440
Ha412HOChr01	134000000	ANN1295	ANN1299	2133	5100
Ha412HOChr01	135000000	ANN1294	ANN1291	1400	2922
Ha412HOChr01	135000000	ANN1294	ANN1299	1245.5	2664
Ha412HOChr01	135000000	ANN1291	ANN1299	860	2836
Ha412HOChr01	135000000	ANN1295	ANN1294	765	2830
Ha412HOChr01	135000000	ANN1295	ANN1291	1116.5	2784
Ha412HOChr01	135000000	ANN1295	ANN1299	1040.5	2606
Ha412HOChr01	136000000	ANN1294	ANN1291	2641.5	6584
Ha412HOChr01	136000000	ANN1294	ANN1299	2568	6340
Ha412HOChr01	136000000	ANN1291	ANN1299	1957	6386
Ha412HOChr01	136000000	ANN1295	ANN1294	1855	6532
Ha412HOChr01	136000000	ANN1295	ANN1291	2650.5	6500
Ha412HOChr01	136000000	ANN1295	ANN1299	2566.5	6284
Ha412HOChr01	137000000	ANN1294	ANN1291	2440	6156
Ha412HOChr01	137000000	ANN1294	ANN1299	2162.5	6198
Ha412HOChr01	137000000	ANN1291	ANN1299	1667	5954
Ha412HOChr01	137000000	ANN1295	ANN1294	2121	6278
Ha412HOChr01	137000000	ANN1295	ANN1291	2364.5	5818
Ha412HOChr01	137000000	ANN1295	ANN1299	2157	5856
Ha412HOChr01	138000000	ANN1294	ANN1291	1997.5	4932
Ha412HOChr01	138000000	ANN1294	ANN1299	1798.5	4826
Ha412HOChr01	138000000	ANN1291	ANN1299	1411	4896
Ha412HOChr01	138000000	ANN1295	ANN1294	1899	4784
Ha412HOChr01	138000000	ANN1295	ANN1291	2018.5	4884
Ha412HOChr01	138000000	ANN1295	ANN1299	1994	4770
Ha412HOChr01	139000000	ANN1294	ANN1291	2520.5	6144
Ha412HOChr01	139000000	ANN1294	ANN1299	2453.5	6054
Ha412HOChr01	139000000	ANN1291	ANN1299	1672	6030
Ha412HOChr01	139000000	ANN1295	ANN1294	2196.5	6122
Ha412HOChr01	139000000	ANN1295	ANN1291	2419.5	5984
Ha412HOChr01	139000000	ANN1295	ANN1299	2369	5956
Ha412HOChr01	14000000	ANN1294	ANN1291	174	552
Ha412HOChr01	14000000	ANN1294	ANN1299	206	554
Ha412HOChr01	14000000	ANN1291	ANN1299	174.5	554
Ha412HOChr01	14000000	ANN1295	ANN1294	205.5	524
Ha412HOChr01	14000000	ANN1295	ANN1291	159.5	530
Ha412HOChr01	14000000	ANN1295	ANN1299	129.5	526
Ha412HOChr01	140000000	ANN1294	ANN1291	2398	6036
Ha412HOChr01	140000000	ANN1294	ANN1299	2423.5	5888
Ha412HOChr01	140000000	ANN1291	ANN1299	2056.5	5760
Ha412HOChr01	140000000	ANN1295	ANN1294	2128	5952
Ha412HOChr01	140000000	ANN1295	ANN1291	2430	5820
Ha412HOChr01	140000000	ANN1295	ANN1299	2312.5	5684
Ha412HOChr01	141000000	ANN1294	ANN1291	2254	5026
Ha412HOChr01	141000000	ANN1294	ANN1299	2145	4748
Ha412HOChr01	141000000	ANN1291	ANN1299	1669	4810
Ha412HOChr01	141000000	ANN1295	ANN1294	211	4944
Ha412HOChr01	141000000	ANN1295	ANN1291	2170	4848
Ha412HOChr01	141000000	ANN1295	ANN1299	2083.5	4602
Ha412HOChr01	142000000	ANN1294	ANN1291	2781.5	5164
Ha412HOChr01	142000000	ANN1294	ANN1299	1326	5202
Ha412HOChr01	142000000	ANN1291	ANN1299	2202	4974
Ha412HOChr01	142000000	ANN1295	ANN1294	131.5	5374
Ha412HOChr01	142000000	ANN1295	ANN1291	2632	4940
Ha412HOChr01	142000000	ANN1295	ANN1299	1233	5040
Ha412HOChr01	143000000	ANN1294	ANN1291	1583.5	4128
Ha412HOChr01	143000000	ANN1294	ANN1299	1752	3894
Ha412HOChr01	143000000	ANN1291	ANN1299	2044.5	4296
Ha412HOChr01	143000000	ANN1295	ANN1294	152	4184
Ha412HOChr01	143000000	ANN1295	ANN1291	1574	4098
Ha412HOChr01	143000000	ANN1295	ANN1299	1750	3910
Ha412HOChr01	144000000	ANN1294	ANN1291	637	1308
Ha412HOChr01	144000000	ANN1294	ANN1299	466.5	1290
Ha412HOChr01	144000000	ANN1291	ANN1299	800	1750
Ha412HOChr01	144000000	ANN1295	ANN1294	99	1270
Ha412HOChr01	144000000	ANN1295	ANN1291	591	1238
Ha412HOChr01	144000000	ANN1295	ANN1299	423.5	1224
Ha412HOChr01	145000000	ANN1294	ANN1291	2084.5	4680
Ha412HOChr01	145000000	ANN1294	ANN1299	2029	4620
Ha412HOChr01	145000000	ANN1291	ANN1299	1901	4682
Ha412HOChr01	145000000	ANN1295	ANN1294	352.5	4570
Ha412HOChr01	145000000	ANN1295	ANN1291	2025	4438
Ha412HOChr01	145000000	ANN1295	ANN1299	2028.5	4428
Ha412HOChr01	146000000	ANN1294	ANN1291	1446.5	3346
Ha412HOChr01	146000000	ANN1294	ANN1299	1425	3374
Ha412HOChr01	146000000	ANN1291	ANN1299	1482.5	3490
Ha412HOChr01	146000000	ANN1295	ANN1294	743.5	3126
Ha412HOChr01	146000000	ANN1295	ANN1291	1264.5	3000
Ha412HOChr01	146000000	ANN1295	ANN1299	1230.5	3040
Ha412HOChr01	147000000	ANN1294	ANN1291	1791	4384
Ha412HOChr01	147000000	ANN1294	ANN1299	1437	4440
Ha412HOChr01	147000000	ANN1291	ANN1299	1592	4184
Ha412HOChr01	147000000	ANN1295	ANN1294	1497.5	4302
Ha412HOChr01	147000000	ANN1295	ANN1291	1550	4120
Ha412HOChr01	147000000	ANN1295	ANN1299	1416.5	4170
Ha412HOChr01	148000000	ANN1294	ANN1291	1987.5	4912
Ha412HOChr01	148000000	ANN1294	ANN1299	1551	4432
Ha412HOChr01	148000000	ANN1291	ANN1299	1851	4356
Ha412HOChr01	148000000	ANN1295	ANN1294	1790.5	4822
Ha412HOChr01	148000000	ANN1295	ANN1291	1928	4728
Ha412HOChr01	148000000	ANN1295	ANN1299	1226.5	4240
Ha412HOChr01	149000000	ANN1294	ANN1291	3196.5	8198
Ha412HOChr01	149000000	ANN1294	ANN1299	3065.5	8128
Ha412HOChr01	149000000	ANN1291	ANN1299	3051	7752
Ha412HOChr01	149000000	ANN1295	ANN1294	3083.5	8020
Ha412HOChr01	149000000	ANN1295	ANN1291	2834	7636
Ha412HOChr01	149000000	ANN1295	ANN1299	3013	7628
Ha412HOChr01	15000000	ANN1294	ANN1291	103	316
Ha412HOChr01	15000000	ANN1294	ANN1299	138	336
Ha412HOChr01	15000000	ANN1291	ANN1299	94.5	298
Ha412HOChr01	15000000	ANN1295	ANN1294	120	316
Ha412HOChr01	15000000	ANN1295	ANN1291	86	298
Ha412HOChr01	15000000	ANN1295	ANN1299	86.5	310
Ha412HOChr01	150000000	ANN1294	ANN1291	2044	5276
Ha412HOChr01	150000000	ANN1294	ANN1299	1986	5236
Ha412HOChr01	150000000	ANN1291	ANN1299	1987	4990
Ha412HOChr01	150000000	ANN1295	ANN1294	1948	5208
Ha412HOChr01	150000000	ANN1295	ANN1291	1750.5	4958
Ha412HOChr01	150000000	ANN1295	ANN1299	1642.5	4922
Ha412HOChr01	151000000	ANN1294	ANN1291	3086	7362
Ha412HOChr01	151000000	ANN1294	ANN1299	2498.5	7274
Ha412HOChr01	151000000	ANN1291	ANN1299	2895	7162
Ha412HOChr01	151000000	ANN1295	ANN1294	2929.5	7118
Ha412HOChr01	151000000	ANN1295	ANN1291	1980.5	7162
Ha412HOChr01	151000000	ANN1295	ANN1299	2710	6954
Ha412HOChr01	152000000	ANN1294	ANN1291	439.5	1090
Ha412HOChr01	152000000	ANN1294	ANN1299	366.5	1144
Ha412HOChr01	152000000	ANN1291	ANN1299	442.5	1062
Ha412HOChr01	152000000	ANN1295	ANN1294	481.5	1094
Ha412HOChr01	152000000	ANN1295	ANN1291	355	1024
Ha412HOChr01	152000000	ANN1295	ANN1299	379	1090
Ha412HOChr01	153000000	ANN1294	ANN1291	1535.5	4446
Ha412HOChr01	153000000	ANN1294	ANN1299	1816	4394
Ha412HOChr01	153000000	ANN1291	ANN1299	1782.5	4210
Ha412HOChr01	153000000	ANN1295	ANN1294	880.5	4394
Ha412HOChr01	153000000	ANN1295	ANN1291	1438	4176
Ha412HOChr01	153000000	ANN1295	ANN1299	1680	4218
Ha412HOChr01	154000000	ANN1294	ANN1291	2933.5	7786
Ha412HOChr01	154000000	ANN1294	ANN1299	2908	7500
Ha412HOChr01	154000000	ANN1291	ANN1299	2955	7296
Ha412HOChr01	154000000	ANN1295	ANN1294	2845.5	7450
Ha412HOChr01	154000000	ANN1295	ANN1291	2221.5	7416
Ha412HOChr01	154000000	ANN1295	ANN1299	2938.5	6972
Ha412HOChr01	155000000	ANN1294	ANN1291	1119.5	2352
Ha412HOChr01	155000000	ANN1294	ANN1299	977	2150
Ha412HOChr01	155000000	ANN1291	ANN1299	751	2098
Ha412HOChr01	155000000	ANN1295	ANN1294	999	2050
Ha412HOChr01	155000000	ANN1295	ANN1291	611.5	2032
Ha412HOChr01	155000000	ANN1295	ANN1299	591	1940
Ha412HOChr01	156000000	ANN1294	ANN1291	1378.5	3556
Ha412HOChr01	156000000	ANN1294	ANN1299	1413	3452
Ha412HOChr01	156000000	ANN1291	ANN1299	1382	3358
Ha412HOChr01	156000000	ANN1295	ANN1294	1165	3574
Ha412HOChr01	156000000	ANN1295	ANN1291	1104	3464
Ha412HOChr01	156000000	ANN1295	ANN1299	1294.5	3356
Ha412HOChr01	157000000	ANN1294	ANN1291	1425	4354
Ha412HOChr01	157000000	ANN1294	ANN1299	1790	4186
Ha412HOChr01	157000000	ANN1291	ANN1299	1756.5	4200
Ha412HOChr01	157000000	ANN1295	ANN1294	1284.5	4004
Ha412HOChr01	157000000	ANN1295	ANN1291	1267	4100
Ha412HOChr01	157000000	ANN1295	ANN1299	1476	3910
Ha412HOChr01	158000000	ANN1294	ANN1291	1725	5284
Ha412HOChr01	158000000	ANN1294	ANN1299	1971.5	5082
Ha412HOChr01	158000000	ANN1291	ANN1299	1960	5002
Ha412HOChr01	158000000	ANN1295	ANN1294	1578	5186
Ha412HOChr01	158000000	ANN1295	ANN1291	1562.5	5040
Ha412HOChr01	158000000	ANN1295	ANN1299	1653.5	4970
Ha412HOChr01	159000000	ANN1294	ANN1291	130.5	316
Ha412HOChr01	159000000	ANN1294	ANN1299	130	316
Ha412HOChr01	159000000	ANN1291	ANN1299	122.5	326
Ha412HOChr01	159000000	ANN1295	ANN1294	110	302
Ha412HOChr01	159000000	ANN1295	ANN1291	138	366
Ha412HOChr01	159000000	ANN1295	ANN1299	98	320
Ha412HOChr01	16000000	ANN1294	ANN1291	71	136
Ha412HOChr01	16000000	ANN1294	ANN1299	31	76
Ha412HOChr01	16000000	ANN1291	ANN1299	37	78
Ha412HOChr01	16000000	ANN1295	ANN1294	29	112
Ha412HOChr01	16000000	ANN1295	ANN1291	49	108
Ha412HOChr01	16000000	ANN1295	ANN1299	17	86
Ha412HOChr01	17000000	ANN1294	ANN1291	98	266
Ha412HOChr01	17000000	ANN1294	ANN1299	93	256
Ha412HOChr01	17000000	ANN1291	ANN1299	93	272
Ha412HOChr01	17000000	ANN1295	ANN1294	100	250
Ha412HOChr01	17000000	ANN1295	ANN1291	95	270
Ha412HOChr01	17000000	ANN1295	ANN1299	69	254
Ha412HOChr01	18000000	ANN1294	ANN1291	350	836
Ha412HOChr01	18000000	ANN1294	ANN1299	374	822
Ha412HOChr01	18000000	ANN1291	ANN1299	314	880
Ha412HOChr01	18000000	ANN1295	ANN1294	364	800
Ha412HOChr01	18000000	ANN1295	ANN1291	309	860
Ha412HOChr01	18000000	ANN1295	ANN1299	313	844
Ha412HOChr01	19000000	ANN1294	ANN1291	393.5	976
Ha412HOChr01	19000000	ANN1294	ANN1299	418	954
Ha412HOChr01	19000000	ANN1291	ANN1299	361	958
