chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	131000000	ANN0959	ANN0960	76	760
Ha412HOChr04	131000000	ANN0951	ANN0960	103	642
Ha412HOChr04	131000000	ANN0955	ANN0959	127	788
Ha412HOChr04	131000000	ANN0955	ANN0951	92	666
Ha412HOChr04	131000000	ANN0955	ANN0960	123	690
Ha412HOChr04	132000000	ANN0959	ANN0951	126	1056
Ha412HOChr04	132000000	ANN0959	ANN0960	194	1132
Ha412HOChr04	132000000	ANN0951	ANN0960	200	998
Ha412HOChr04	132000000	ANN0955	ANN0959	147	1092
Ha412HOChr04	132000000	ANN0955	ANN0951	137	986
Ha412HOChr04	132000000	ANN0955	ANN0960	216	1046
Ha412HOChr04	133000000	ANN0959	ANN0951	883	1772
Ha412HOChr04	133000000	ANN0959	ANN0960	300	1910
Ha412HOChr04	133000000	ANN0951	ANN0960	940.5	1778
Ha412HOChr04	133000000	ANN0955	ANN0959	336	1882
Ha412HOChr04	133000000	ANN0955	ANN0951	876	1730
Ha412HOChr04	133000000	ANN0955	ANN0960	377	1954
Ha412HOChr04	134000000	ANN0959	ANN0951	1435	2684
Ha412HOChr04	134000000	ANN0959	ANN0960	169	2712
Ha412HOChr04	134000000	ANN0951	ANN0960	1394.5	2572
Ha412HOChr04	134000000	ANN0955	ANN0959	100	2640
Ha412HOChr04	134000000	ANN0955	ANN0951	1298	2470
Ha412HOChr04	134000000	ANN0955	ANN0960	176	2544
Ha412HOChr04	135000000	ANN0959	ANN0951	550	1272
Ha412HOChr04	135000000	ANN0959	ANN0960	190	1336
Ha412HOChr04	135000000	ANN0951	ANN0960	519.5	1196
Ha412HOChr04	135000000	ANN0955	ANN0959	292	1324
Ha412HOChr04	135000000	ANN0955	ANN0951	675.5	1230
Ha412HOChr04	135000000	ANN0955	ANN0960	310	1258
Ha412HOChr04	136000000	ANN0959	ANN0951	216	1368
Ha412HOChr04	136000000	ANN0959	ANN0960	271	1490
Ha412HOChr04	136000000	ANN0951	ANN0960	208.5	1272
Ha412HOChr04	136000000	ANN0955	ANN0959	946	1434
Ha412HOChr04	136000000	ANN0955	ANN0951	818	1252
Ha412HOChr04	136000000	ANN0955	ANN0960	903	1342
Ha412HOChr04	137000000	ANN0959	ANN0951	395	1388
Ha412HOChr04	137000000	ANN0959	ANN0960	412	1560
Ha412HOChr04	137000000	ANN0951	ANN0960	303	1296
Ha412HOChr04	137000000	ANN0955	ANN0959	256	1546
Ha412HOChr04	137000000	ANN0955	ANN0951	416	1302
Ha412HOChr04	137000000	ANN0955	ANN0960	461	1442
Ha412HOChr04	138000000	ANN0959	ANN0951	1530	4328
Ha412HOChr04	138000000	ANN0959	ANN0960	1508.5	4370
Ha412HOChr04	138000000	ANN0951	ANN0960	1683	3874
Ha412HOChr04	138000000	ANN0955	ANN0959	2304.5	4538
Ha412HOChr04	138000000	ANN0955	ANN0951	2027	4064
Ha412HOChr04	138000000	ANN0955	ANN0960	2601	3988
Ha412HOChr04	139000000	ANN0959	ANN0951	456.5	2544
Ha412HOChr04	139000000	ANN0959	ANN0960	472	2696
Ha412HOChr04	139000000	ANN0951	ANN0960	611.5	2350
Ha412HOChr04	139000000	ANN0955	ANN0959	1512.5	2932
Ha412HOChr04	139000000	ANN0955	ANN0951	1120.5	2508
Ha412HOChr04	139000000	ANN0955	ANN0960	1460.5	2662
Ha412HOChr04	14000000	ANN0959	ANN0951	838	2320
Ha412HOChr04	14000000	ANN0959	ANN0960	849	2612
Ha412HOChr04	14000000	ANN0951	ANN0960	858	2328
Ha412HOChr04	14000000	ANN0955	ANN0959	1025.5	2386
Ha412HOChr04	14000000	ANN0955	ANN0951	928	2144
Ha412HOChr04	14000000	ANN0955	ANN0960	968	2400
Ha412HOChr04	140000000	ANN0959	ANN0951	481	1824
Ha412HOChr04	140000000	ANN0959	ANN0960	497	2072
Ha412HOChr04	140000000	ANN0951	ANN0960	475.5	1694
Ha412HOChr04	140000000	ANN0955	ANN0959	1242	2306
Ha412HOChr04	140000000	ANN0955	ANN0951	775	1782
Ha412HOChr04	140000000	ANN0955	ANN0960	1165	2058
Ha412HOChr04	141000000	ANN0959	ANN0951	1076.5	2732
Ha412HOChr04	141000000	ANN0959	ANN0960	1226.5	2756
Ha412HOChr04	141000000	ANN0951	ANN0960	1229	2454
Ha412HOChr04	141000000	ANN0955	ANN0959	1335.5	3064
Ha412HOChr04	141000000	ANN0955	ANN0951	956.5	2690
Ha412HOChr04	141000000	ANN0955	ANN0960	2070	2720
Ha412HOChr04	142000000	ANN0959	ANN0951	391	1516
Ha412HOChr04	142000000	ANN0959	ANN0960	430.5	1654
Ha412HOChr04	142000000	ANN0951	ANN0960	388	1442
Ha412HOChr04	142000000	ANN0955	ANN0959	809	1698
Ha412HOChr04	142000000	ANN0955	ANN0951	629	1470
Ha412HOChr04	142000000	ANN0955	ANN0960	676.5	1608
Ha412HOChr04	143000000	ANN0959	ANN0951	658	2294
Ha412HOChr04	143000000	ANN0959	ANN0960	645.5	2548
Ha412HOChr04	143000000	ANN0951	ANN0960	637.5	2180
Ha412HOChr04	143000000	ANN0955	ANN0959	1062.5	2538
Ha412HOChr04	143000000	ANN0955	ANN0951	1027.5	2176
Ha412HOChr04	143000000	ANN0955	ANN0960	841.5	2396
Ha412HOChr04	144000000	ANN0959	ANN0951	333.5	1090
Ha412HOChr04	144000000	ANN0959	ANN0960	255	1120
Ha412HOChr04	144000000	ANN0951	ANN0960	299.5	1046
Ha412HOChr04	144000000	ANN0955	ANN0959	391.5	1132
Ha412HOChr04	144000000	ANN0955	ANN0951	391	1036
Ha412HOChr04	144000000	ANN0955	ANN0960	318.5	1074
Ha412HOChr04	145000000	ANN0959	ANN0951	400	1300
Ha412HOChr04	145000000	ANN0959	ANN0960	446	1472
Ha412HOChr04	145000000	ANN0951	ANN0960	387	1328
Ha412HOChr04	145000000	ANN0955	ANN0959	579.5	1434
Ha412HOChr04	145000000	ANN0955	ANN0951	592	1290
Ha412HOChr04	145000000	ANN0955	ANN0960	487.5	1434
Ha412HOChr04	146000000	ANN0959	ANN0951	614.5	2514
Ha412HOChr04	146000000	ANN0959	ANN0960	583.5	2694
Ha412HOChr04	146000000	ANN0951	ANN0960	712.5	2436
Ha412HOChr04	146000000	ANN0955	ANN0959	1224.5	2722
Ha412HOChr04	146000000	ANN0955	ANN0951	984.5	2460
Ha412HOChr04	146000000	ANN0955	ANN0960	1165	2620
Ha412HOChr04	147000000	ANN0959	ANN0951	301	2044
Ha412HOChr04	147000000	ANN0959	ANN0960	337.5	2196
Ha412HOChr04	147000000	ANN0951	ANN0960	345.5	1988
Ha412HOChr04	147000000	ANN0955	ANN0959	1140	1968
Ha412HOChr04	147000000	ANN0955	ANN0951	1119	1840
Ha412HOChr04	147000000	ANN0955	ANN0960	1178	1938
Ha412HOChr04	148000000	ANN0959	ANN0951	452	1582
Ha412HOChr04	148000000	ANN0959	ANN0960	469	1796
Ha412HOChr04	148000000	ANN0951	ANN0960	373.5	1466
Ha412HOChr04	148000000	ANN0955	ANN0959	654	1802
Ha412HOChr04	148000000	ANN0955	ANN0951	487	1492
Ha412HOChr04	148000000	ANN0955	ANN0960	539.5	1670
Ha412HOChr04	149000000	ANN0959	ANN0951	219	1304
Ha412HOChr04	149000000	ANN0959	ANN0960	199	1484
Ha412HOChr04	149000000	ANN0951	ANN0960	320.5	1224
Ha412HOChr04	149000000	ANN0955	ANN0959	454	1476
Ha412HOChr04	149000000	ANN0955	ANN0951	418.5	1258
Ha412HOChr04	149000000	ANN0955	ANN0960	508.5	1390
Ha412HOChr04	15000000	ANN0959	ANN0951	48	112
Ha412HOChr04	15000000	ANN0959	ANN0960	43	92
Ha412HOChr04	15000000	ANN0951	ANN0960	21	44
Ha412HOChr04	15000000	ANN0955	ANN0959	49	102
Ha412HOChr04	15000000	ANN0955	ANN0951	37	76
Ha412HOChr04	15000000	ANN0955	ANN0960	21	58
Ha412HOChr04	150000000	ANN0959	ANN0951	325.5	1594
Ha412HOChr04	150000000	ANN0959	ANN0960	265	1782
Ha412HOChr04	150000000	ANN0951	ANN0960	300.5	1536
Ha412HOChr04	150000000	ANN0955	ANN0959	606	1728
Ha412HOChr04	150000000	ANN0955	ANN0951	524	1478
Ha412HOChr04	150000000	ANN0955	ANN0960	568	1664
Ha412HOChr04	151000000	ANN0959	ANN0951	115	340
Ha412HOChr04	151000000	ANN0959	ANN0960	111	390
Ha412HOChr04	151000000	ANN0951	ANN0960	104	326
Ha412HOChr04	151000000	ANN0955	ANN0959	126.5	344
Ha412HOChr04	151000000	ANN0955	ANN0951	93	282
Ha412HOChr04	151000000	ANN0955	ANN0960	121	338
Ha412HOChr04	152000000	ANN0959	ANN0951	402.5	1332
Ha412HOChr04	152000000	ANN0959	ANN0960	308	1416
Ha412HOChr04	152000000	ANN0951	ANN0960	377	1230
Ha412HOChr04	152000000	ANN0955	ANN0959	475.5	1416
Ha412HOChr04	152000000	ANN0955	ANN0951	433	1248
Ha412HOChr04	152000000	ANN0955	ANN0960	421	1314
Ha412HOChr04	153000000	ANN0959	ANN0951	1174	3366
Ha412HOChr04	153000000	ANN0959	ANN0960	906	3642
Ha412HOChr04	153000000	ANN0951	ANN0960	991	3248
Ha412HOChr04	153000000	ANN0955	ANN0959	1399	3724
Ha412HOChr04	153000000	ANN0955	ANN0951	1253	3258
Ha412HOChr04	153000000	ANN0955	ANN0960	1500	3480
Ha412HOChr04	154000000	ANN0959	ANN0951	1207	3264
Ha412HOChr04	154000000	ANN0959	ANN0960	995.5	3532
Ha412HOChr04	154000000	ANN0951	ANN0960	862.5	3096
Ha412HOChr04	154000000	ANN0955	ANN0959	1402.5	3566
Ha412HOChr04	154000000	ANN0955	ANN0951	1329.5	3132
Ha412HOChr04	154000000	ANN0955	ANN0960	1425	3348
Ha412HOChr04	155000000	ANN0959	ANN0951	951	2428
Ha412HOChr04	155000000	ANN0959	ANN0960	249	2596
Ha412HOChr04	155000000	ANN0951	ANN0960	832	2348
Ha412HOChr04	155000000	ANN0955	ANN0959	1431	2658
Ha412HOChr04	155000000	ANN0955	ANN0951	941.5	2602
Ha412HOChr04	155000000	ANN0955	ANN0960	1337	2532
Ha412HOChr04	156000000	ANN0959	ANN0951	1102.5	3004
Ha412HOChr04	156000000	ANN0959	ANN0960	139	3186
Ha412HOChr04	156000000	ANN0951	ANN0960	1023	2866
Ha412HOChr04	156000000	ANN0955	ANN0959	1649	3128
Ha412HOChr04	156000000	ANN0955	ANN0951	1091	2908
Ha412HOChr04	156000000	ANN0955	ANN0960	1582.5	3004
Ha412HOChr04	157000000	ANN0959	ANN0951	852.5	1976
Ha412HOChr04	157000000	ANN0959	ANN0960	94.5	2056
Ha412HOChr04	157000000	ANN0951	ANN0960	777	1846
Ha412HOChr04	157000000	ANN0955	ANN0959	955	2046
Ha412HOChr04	157000000	ANN0955	ANN0951	784	1852
Ha412HOChr04	157000000	ANN0955	ANN0960	894	1938
Ha412HOChr04	158000000	ANN0959	ANN0951	1424.5	3006
Ha412HOChr04	158000000	ANN0959	ANN0960	908.5	3226
Ha412HOChr04	158000000	ANN0951	ANN0960	1620.5	3414
Ha412HOChr04	158000000	ANN0955	ANN0959	1593	3230
Ha412HOChr04	158000000	ANN0955	ANN0951	1422.5	3662
Ha412HOChr04	158000000	ANN0955	ANN0960	1750.5	3676
Ha412HOChr04	159000000	ANN0959	ANN0951	1542.5	3498
Ha412HOChr04	159000000	ANN0959	ANN0960	1441.5	3754
Ha412HOChr04	159000000	ANN0951	ANN0960	1536	3504
Ha412HOChr04	159000000	ANN0955	ANN0959	1414.5	3828
Ha412HOChr04	159000000	ANN0955	ANN0951	1166.5	3564
Ha412HOChr04	159000000	ANN0955	ANN0960	1439.5	3836
Ha412HOChr04	16000000	ANN0959	ANN0951	1848	5350
Ha412HOChr04	16000000	ANN0959	ANN0960	1786.5	5704
Ha412HOChr04	16000000	ANN0951	ANN0960	1819.5	4968
Ha412HOChr04	16000000	ANN0955	ANN0959	2453.5	5746
Ha412HOChr04	16000000	ANN0955	ANN0951	1747	5030
Ha412HOChr04	16000000	ANN0955	ANN0960	2180.5	5300
Ha412HOChr04	160000000	ANN0959	ANN0951	947	2344
Ha412HOChr04	160000000	ANN0959	ANN0960	628.5	2422
Ha412HOChr04	160000000	ANN0951	ANN0960	873	2212
Ha412HOChr04	160000000	ANN0955	ANN0959	764	2336
Ha412HOChr04	160000000	ANN0955	ANN0951	717	2136
Ha412HOChr04	160000000	ANN0955	ANN0960	758.5	2200
Ha412HOChr04	161000000	ANN0959	ANN0951	2409	4938
Ha412HOChr04	161000000	ANN0959	ANN0960	2005	5036
Ha412HOChr04	161000000	ANN0951	ANN0960	1921.5	4928
Ha412HOChr04	161000000	ANN0955	ANN0959	3143.5	5282
Ha412HOChr04	161000000	ANN0955	ANN0951	1795.5	5206
Ha412HOChr04	161000000	ANN0955	ANN0960	2021.5	5382
Ha412HOChr04	162000000	ANN0959	ANN0951	1555	4280
Ha412HOChr04	162000000	ANN0959	ANN0960	1529.5	4558
Ha412HOChr04	162000000	ANN0951	ANN0960	843	4134
Ha412HOChr04	162000000	ANN0955	ANN0959	1992.5	4510
Ha412HOChr04	162000000	ANN0955	ANN0951	1182.5	4112
Ha412HOChr04	162000000	ANN0955	ANN0960	1358.5	4362
Ha412HOChr04	163000000	ANN0959	ANN0951	1376.5	3540
Ha412HOChr04	163000000	ANN0959	ANN0960	1404	4050
Ha412HOChr04	163000000	ANN0951	ANN0960	1452	3358
Ha412HOChr04	163000000	ANN0955	ANN0959	1495.5	3962
Ha412HOChr04	163000000	ANN0955	ANN0951	1104.5	3396
Ha412HOChr04	163000000	ANN0955	ANN0960	1384.5	3742
Ha412HOChr04	164000000	ANN0959	ANN0951	1793	4108
Ha412HOChr04	164000000	ANN0959	ANN0960	1652.5	4722
Ha412HOChr04	164000000	ANN0951	ANN0960	1784	4000
Ha412HOChr04	164000000	ANN0955	ANN0959	2114.5	4892
Ha412HOChr04	164000000	ANN0955	ANN0951	1765	4072
Ha412HOChr04	164000000	ANN0955	ANN0960	1918	4632
Ha412HOChr04	165000000	ANN0959	ANN0951	1144.5	2864
Ha412HOChr04	165000000	ANN0959	ANN0960	1080.5	3088
Ha412HOChr04	165000000	ANN0951	ANN0960	947.5	2702
Ha412HOChr04	165000000	ANN0955	ANN0959	1064	3114
Ha412HOChr04	165000000	ANN0955	ANN0951	1071.5	2728
Ha412HOChr04	165000000	ANN0955	ANN0960	1137.5	2920
Ha412HOChr04	166000000	ANN0959	ANN0951	2021	4608
Ha412HOChr04	166000000	ANN0959	ANN0960	1708.5	4982
Ha412HOChr04	166000000	ANN0951	ANN0960	1738.5	4512
Ha412HOChr04	166000000	ANN0955	ANN0959	1866.5	4684
Ha412HOChr04	166000000	ANN0955	ANN0951	1659	4260
Ha412HOChr04	166000000	ANN0955	ANN0960	2028.5	4524
Ha412HOChr04	167000000	ANN0959	ANN0951	1889.5	4982
Ha412HOChr04	167000000	ANN0959	ANN0960	1565.5	5124
Ha412HOChr04	167000000	ANN0951	ANN0960	1876.5	4624
Ha412HOChr04	167000000	ANN0955	ANN0959	1882	5224
Ha412HOChr04	167000000	ANN0955	ANN0951	1718	4734
Ha412HOChr04	167000000	ANN0955	ANN0960	1674	4924
Ha412HOChr04	168000000	ANN0959	ANN0951	2868	6260
Ha412HOChr04	168000000	ANN0959	ANN0960	1938	6596
Ha412HOChr04	168000000	ANN0951	ANN0960	2457.5	6086
Ha412HOChr04	168000000	ANN0955	ANN0959	1843.5	6254
Ha412HOChr04	168000000	ANN0955	ANN0951	2538	5792
Ha412HOChr04	168000000	ANN0955	ANN0960	2332.5	6032
Ha412HOChr04	169000000	ANN0959	ANN0951	1921.5	5002
Ha412HOChr04	169000000	ANN0959	ANN0960	1049.5	5480
Ha412HOChr04	169000000	ANN0951	ANN0960	1916	4794
Ha412HOChr04	169000000	ANN0955	ANN0959	2306	5198
Ha412HOChr04	169000000	ANN0955	ANN0951	2157.5	4790
Ha412HOChr04	169000000	ANN0955	ANN0960	2149.5	4980
Ha412HOChr04	17000000	ANN0959	ANN0951	1805	4346
Ha412HOChr04	17000000	ANN0959	ANN0960	1412.5	4752
Ha412HOChr04	17000000	ANN0951	ANN0960	1451	4226
Ha412HOChr04	17000000	ANN0955	ANN0959	1917.5	4604
Ha412HOChr04	17000000	ANN0955	ANN0951	1386	4172
Ha412HOChr04	17000000	ANN0955	ANN0960	1765	4500
Ha412HOChr04	170000000	ANN0959	ANN0951	1233	3240
Ha412HOChr04	170000000	ANN0959	ANN0960	1270.5	3836
Ha412HOChr04	170000000	ANN0951	ANN0960	1334.5	3114
Ha412HOChr04	170000000	ANN0955	ANN0959	1611	3792
Ha412HOChr04	170000000	ANN0955	ANN0951	1243.5	3124
Ha412HOChr04	170000000	ANN0955	ANN0960	1402.5	3640
Ha412HOChr04	171000000	ANN0959	ANN0951	1455	4486
Ha412HOChr04	171000000	ANN0959	ANN0960	1476.5	4724
Ha412HOChr04	171000000	ANN0951	ANN0960	1852.5	4174
Ha412HOChr04	171000000	ANN0955	ANN0959	1886.5	4582
Ha412HOChr04	171000000	ANN0955	ANN0951	1988	4110
Ha412HOChr04	171000000	ANN0955	ANN0960	1580	4370
Ha412HOChr04	172000000	ANN0959	ANN0951	1447.5	5038
Ha412HOChr04	172000000	ANN0959	ANN0960	1524	5462
Ha412HOChr04	172000000	ANN0951	ANN0960	1666.5	4712
Ha412HOChr04	172000000	ANN0955	ANN0959	2677.5	5560
Ha412HOChr04	172000000	ANN0955	ANN0951	2129	4860
Ha412HOChr04	172000000	ANN0955	ANN0960	2629	5224
Ha412HOChr04	173000000	ANN0959	ANN0951	1844	4742
Ha412HOChr04	173000000	ANN0959	ANN0960	1331	5040
Ha412HOChr04	173000000	ANN0951	ANN0960	1919	4386
Ha412HOChr04	173000000	ANN0955	ANN0959	2409.5	5394
Ha412HOChr04	173000000	ANN0955	ANN0951	1740.5	4732
Ha412HOChr04	173000000	ANN0955	ANN0960	2391	4910
Ha412HOChr04	174000000	ANN0959	ANN0951	2412	5276
Ha412HOChr04	174000000	ANN0959	ANN0960	1532.5	5856
Ha412HOChr04	174000000	ANN0951	ANN0960	2418.5	5000
Ha412HOChr04	174000000	ANN0955	ANN0959	2298.5	5698
Ha412HOChr04	174000000	ANN0955	ANN0951	1733	4892
Ha412HOChr04	174000000	ANN0955	ANN0960	2200	5414
Ha412HOChr04	175000000	ANN0959	ANN0951	1219	3230
Ha412HOChr04	175000000	ANN0959	ANN0960	1048.5	3366
Ha412HOChr04	175000000	ANN0951	ANN0960	999	2994
Ha412HOChr04	175000000	ANN0955	ANN0959	1460.5	3462
Ha412HOChr04	175000000	ANN0955	ANN0951	1138.5	3194
Ha412HOChr04	175000000	ANN0955	ANN0960	1229.5	3278
Ha412HOChr04	176000000	ANN0959	ANN0951	1927.5	5252
Ha412HOChr04	176000000	ANN0959	ANN0960	1766	5560
Ha412HOChr04	176000000	ANN0951	ANN0960	2110	5322
Ha412HOChr04	176000000	ANN0955	ANN0959	2146.5	5576
Ha412HOChr04	176000000	ANN0955	ANN0951	1644.5	5356
Ha412HOChr04	176000000	ANN0955	ANN0960	2186.5	5604
Ha412HOChr04	177000000	ANN0959	ANN0951	1335.5	4200
Ha412HOChr04	177000000	ANN0959	ANN0960	1673.5	5040
Ha412HOChr04	177000000	ANN0951	ANN0960	1275	4072
Ha412HOChr04	177000000	ANN0955	ANN0959	2004	5064
Ha412HOChr04	177000000	ANN0955	ANN0951	1568	4004
Ha412HOChr04	177000000	ANN0955	ANN0960	1898.5	4792
Ha412HOChr04	178000000	ANN0959	ANN0951	1939.5	4296
Ha412HOChr04	178000000	ANN0959	ANN0960	1532.5	5094
Ha412HOChr04	178000000	ANN0951	ANN0960	1479	4168
Ha412HOChr04	178000000	ANN0955	ANN0959	2112	5028
Ha412HOChr04	178000000	ANN0955	ANN0951	1617	4142
Ha412HOChr04	178000000	ANN0955	ANN0960	2061	4820
Ha412HOChr04	179000000	ANN0959	ANN0951	771	1894
Ha412HOChr04	179000000	ANN0959	ANN0960	573.5	2104
Ha412HOChr04	179000000	ANN0951	ANN0960	761	1834
Ha412HOChr04	179000000	ANN0955	ANN0959	893.5	2078
Ha412HOChr04	179000000	ANN0955	ANN0951	652	1840
Ha412HOChr04	179000000	ANN0955	ANN0960	890	2010
Ha412HOChr04	18000000	ANN0959	ANN0951	658.5	1872
Ha412HOChr04	18000000	ANN0959	ANN0960	660.5	2038
Ha412HOChr04	18000000	ANN0951	ANN0960	513.5	1666
Ha412HOChr04	18000000	ANN0955	ANN0959	852.5	2182
Ha412HOChr04	18000000	ANN0955	ANN0951	649	1782
Ha412HOChr04	18000000	ANN0955	ANN0960	741	1930
Ha412HOChr04	180000000	ANN0959	ANN0951	1256.5	3638
Ha412HOChr04	180000000	ANN0959	ANN0960	1277	3900
Ha412HOChr04	180000000	ANN0951	ANN0960	1221	3492
Ha412HOChr04	180000000	ANN0955	ANN0959	1522.5	3838
Ha412HOChr04	180000000	ANN0955	ANN0951	1347.5	3460
Ha412HOChr04	180000000	ANN0955	ANN0960	1398	3680
Ha412HOChr04	181000000	ANN0959	ANN0951	925	2596
Ha412HOChr04	181000000	ANN0959	ANN0960	729.5	2608
Ha412HOChr04	181000000	ANN0951	ANN0960	851.5	2314
Ha412HOChr04	181000000	ANN0955	ANN0959	1124.5	2758
Ha412HOChr04	181000000	ANN0955	ANN0951	926.5	2462
Ha412HOChr04	181000000	ANN0955	ANN0960	989	2464
Ha412HOChr04	182000000	ANN0959	ANN0951	1483	4430
Ha412HOChr04	182000000	ANN0959	ANN0960	1464	4736
Ha412HOChr04	182000000	ANN0951	ANN0960	1402	4228
Ha412HOChr04	182000000	ANN0955	ANN0959	1796	4884
Ha412HOChr04	182000000	ANN0955	ANN0951	1523.5	4336
Ha412HOChr04	182000000	ANN0955	ANN0960	1886.5	4598
Ha412HOChr04	183000000	ANN0959	ANN0951	1804	5362
Ha412HOChr04	183000000	ANN0959	ANN0960	1641.5	5616
Ha412HOChr04	183000000	ANN0951	ANN0960	2005	5040
Ha412HOChr04	183000000	ANN0955	ANN0959	2215.5	5524
Ha412HOChr04	183000000	ANN0955	ANN0951	2029.5	5028
Ha412HOChr04	183000000	ANN0955	ANN0960	2351	5256
Ha412HOChr04	184000000	ANN0959	ANN0951	1577.5	4388
Ha412HOChr04	184000000	ANN0959	ANN0960	1383.5	4776
Ha412HOChr04	184000000	ANN0951	ANN0960	1525.5	4188
Ha412HOChr04	184000000	ANN0955	ANN0959	1647	4696
Ha412HOChr04	184000000	ANN0955	ANN0951	1612	4150
Ha412HOChr04	184000000	ANN0955	ANN0960	1714	4536
Ha412HOChr04	185000000	ANN0959	ANN0951	2145.5	5422
Ha412HOChr04	185000000	ANN0959	ANN0960	1854.5	6094
Ha412HOChr04	185000000	ANN0951	ANN0960	1931.5	5188
Ha412HOChr04	185000000	ANN0955	ANN0959	2305.5	5974
Ha412HOChr04	185000000	ANN0955	ANN0951	2002	5112
Ha412HOChr04	185000000	ANN0955	ANN0960	2269	5692
Ha412HOChr04	186000000	ANN0959	ANN0951	1441.5	3938
Ha412HOChr04	186000000	ANN0959	ANN0960	1279.5	4348
Ha412HOChr04	186000000	ANN0951	ANN0960	1565.5	3862
Ha412HOChr04	186000000	ANN0955	ANN0959	1650.5	4238
Ha412HOChr04	186000000	ANN0955	ANN0951	1351	3830
Ha412HOChr04	186000000	ANN0955	ANN0960	1548.5	4130
Ha412HOChr04	187000000	ANN0959	ANN0951	1643	3682
Ha412HOChr04	187000000	ANN0959	ANN0960	1389.5	3866
Ha412HOChr04	187000000	ANN0951	ANN0960	1295	3532
Ha412HOChr04	187000000	ANN0955	ANN0959	1831.5	3928
Ha412HOChr04	187000000	ANN0955	ANN0951	1407	3588
Ha412HOChr04	187000000	ANN0955	ANN0960	1340.5	3808
Ha412HOChr04	188000000	ANN0959	ANN0951	1228	3314
Ha412HOChr04	188000000	ANN0959	ANN0960	1123	3458
Ha412HOChr04	188000000	ANN0951	ANN0960	1314	3066
Ha412HOChr04	188000000	ANN0955	ANN0959	1171.5	3598
Ha412HOChr04	188000000	ANN0955	ANN0951	991	3182
Ha412HOChr04	188000000	ANN0955	ANN0960	1249	3258
Ha412HOChr04	189000000	ANN0959	ANN0951	1915.5	5272
Ha412HOChr04	189000000	ANN0959	ANN0960	1612	5682
Ha412HOChr04	189000000	ANN0951	ANN0960	1899	5118
Ha412HOChr04	189000000	ANN0955	ANN0959	2107	5692
Ha412HOChr04	189000000	ANN0955	ANN0951	1859	5150
Ha412HOChr04	189000000	ANN0955	ANN0960	2105.5	5546
Ha412HOChr04	19000000	ANN0959	ANN0951	1234	3738
Ha412HOChr04	19000000	ANN0959	ANN0960	1295	3814
Ha412HOChr04	19000000	ANN0951	ANN0960	1296.5	3360
Ha412HOChr04	19000000	ANN0955	ANN0959	1562.5	3680
Ha412HOChr04	19000000	ANN0955	ANN0951	1269	3252
Ha412HOChr04	19000000	ANN0955	ANN0960	1329.5	3318
Ha412HOChr04	190000000	ANN0959	ANN0951	1883.5	4502
Ha412HOChr04	190000000	ANN0959	ANN0960	1369	4892
Ha412HOChr04	190000000	ANN0951	ANN0960	1700	4298
Ha412HOChr04	190000000	ANN0955	ANN0959	2226	4780
Ha412HOChr04	190000000	ANN0955	ANN0951	1521	4334
Ha412HOChr04	190000000	ANN0955	ANN0960	1996	4584
Ha412HOChr04	191000000	ANN0959	ANN0951	1351.5	3578
Ha412HOChr04	191000000	ANN0959	ANN0960	795	3944
Ha412HOChr04	191000000	ANN0951	ANN0960	1249.5	3400
Ha412HOChr04	191000000	ANN0955	ANN0959	1325.5	3638
Ha412HOChr04	191000000	ANN0955	ANN0951	1020	3196
Ha412HOChr04	191000000	ANN0955	ANN0960	1255	3486
Ha412HOChr04	192000000	ANN0959	ANN0951	1036.5	2962
Ha412HOChr04	192000000	ANN0959	ANN0960	855	3130
Ha412HOChr04	192000000	ANN0951	ANN0960	999	2842
Ha412HOChr04	192000000	ANN0955	ANN0959	1222.5	3098
Ha412HOChr04	192000000	ANN0955	ANN0951	910.5	2828
Ha412HOChr04	192000000	ANN0955	ANN0960	1188.5	2950
Ha412HOChr04	193000000	ANN0959	ANN0951	1566.5	3984
Ha412HOChr04	193000000	ANN0959	ANN0960	1103.5	4406
Ha412HOChr04	193000000	ANN0951	ANN0960	1544.5	3908
Ha412HOChr04	193000000	ANN0955	ANN0959	1772.5	4300
Ha412HOChr04	193000000	ANN0955	ANN0951	1641	3862
Ha412HOChr04	193000000	ANN0955	ANN0960	1739	4236
Ha412HOChr04	194000000	ANN0959	ANN0951	2189	5398
Ha412HOChr04	194000000	ANN0959	ANN0960	1820.5	5648
Ha412HOChr04	194000000	ANN0951	ANN0960	1934	4886
Ha412HOChr04	194000000	ANN0955	ANN0959	2112.5	5958
Ha412HOChr04	194000000	ANN0955	ANN0951	1992	5042
Ha412HOChr04	194000000	ANN0955	ANN0960	2034	5290
Ha412HOChr04	195000000	ANN0959	ANN0951	1367	3884
Ha412HOChr04	195000000	ANN0959	ANN0960	1367.5	4072
Ha412HOChr04	195000000	ANN0951	ANN0960	1306	3672
Ha412HOChr04	195000000	ANN0955	ANN0959	1599	4084
Ha412HOChr04	195000000	ANN0955	ANN0951	1355.5	3446
Ha412HOChr04	195000000	ANN0955	ANN0960	1413	3584
Ha412HOChr04	196000000	ANN0959	ANN0951	1834.5	4880
Ha412HOChr04	196000000	ANN0959	ANN0960	1622.5	5204
Ha412HOChr04	196000000	ANN0951	ANN0960	1667.5	4576
Ha412HOChr04	196000000	ANN0955	ANN0959	2263.5	4858
Ha412HOChr04	196000000	ANN0955	ANN0951	1777	4214
