chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	106000000	ANN1188	ANN1187	988.5	3494
Ha412HOChr01	106000000	ANN1189	ANN1182	1357	3004
Ha412HOChr01	106000000	ANN1189	ANN1188	1272	3178
Ha412HOChr01	106000000	ANN1189	ANN1187	889	3146
Ha412HOChr01	107000000	ANN1182	ANN1188	1127	3248
Ha412HOChr01	107000000	ANN1182	ANN1187	969	3412
Ha412HOChr01	107000000	ANN1188	ANN1187	1181	3448
Ha412HOChr01	107000000	ANN1189	ANN1182	1120.5	3086
Ha412HOChr01	107000000	ANN1189	ANN1188	1221	3074
Ha412HOChr01	107000000	ANN1189	ANN1187	1323	3232
Ha412HOChr01	108000000	ANN1182	ANN1188	1735	4830
Ha412HOChr01	108000000	ANN1182	ANN1187	1669	4828
Ha412HOChr01	108000000	ANN1188	ANN1187	1692	5044
Ha412HOChr01	108000000	ANN1189	ANN1182	1485	4428
Ha412HOChr01	108000000	ANN1189	ANN1188	1314	4674
Ha412HOChr01	108000000	ANN1189	ANN1187	1408.5	4648
Ha412HOChr01	109000000	ANN1182	ANN1188	1411	4396
Ha412HOChr01	109000000	ANN1182	ANN1187	1564.5	4410
Ha412HOChr01	109000000	ANN1188	ANN1187	1720.5	4696
Ha412HOChr01	109000000	ANN1189	ANN1182	1431.5	4156
Ha412HOChr01	109000000	ANN1189	ANN1188	1475	4396
Ha412HOChr01	109000000	ANN1189	ANN1187	1282.5	4440
Ha412HOChr01	11000000	ANN1182	ANN1188	995.5	3124
Ha412HOChr01	11000000	ANN1182	ANN1187	1386.5	3098
Ha412HOChr01	11000000	ANN1188	ANN1187	1452.5	3210
Ha412HOChr01	11000000	ANN1189	ANN1182	1185	3126
Ha412HOChr01	11000000	ANN1189	ANN1188	1281	3246
Ha412HOChr01	11000000	ANN1189	ANN1187	1874	3204
Ha412HOChr01	110000000	ANN1182	ANN1188	1088	3356
Ha412HOChr01	110000000	ANN1182	ANN1187	1308.5	3416
Ha412HOChr01	110000000	ANN1188	ANN1187	1412	3562
Ha412HOChr01	110000000	ANN1189	ANN1182	1141.5	3114
Ha412HOChr01	110000000	ANN1189	ANN1188	1181	3248
Ha412HOChr01	110000000	ANN1189	ANN1187	1039	3286
Ha412HOChr01	111000000	ANN1182	ANN1188	794.5	1892
Ha412HOChr01	111000000	ANN1182	ANN1187	580.5	1816
Ha412HOChr01	111000000	ANN1188	ANN1187	992.5	2076
Ha412HOChr01	111000000	ANN1189	ANN1182	777	1820
Ha412HOChr01	111000000	ANN1189	ANN1188	754	2192
Ha412HOChr01	111000000	ANN1189	ANN1187	1011.5	2008
Ha412HOChr01	112000000	ANN1182	ANN1188	1374.5	3636
Ha412HOChr01	112000000	ANN1182	ANN1187	1222	3590
Ha412HOChr01	112000000	ANN1188	ANN1187	1684.5	3648
Ha412HOChr01	112000000	ANN1189	ANN1182	1303	3536
Ha412HOChr01	112000000	ANN1189	ANN1188	1654.5	3590
Ha412HOChr01	112000000	ANN1189	ANN1187	1227	3544
Ha412HOChr01	113000000	ANN1182	ANN1188	1623	4738
Ha412HOChr01	113000000	ANN1182	ANN1187	1814.5	4834
Ha412HOChr01	113000000	ANN1188	ANN1187	1665.5	4808
Ha412HOChr01	113000000	ANN1189	ANN1182	1907	4448
Ha412HOChr01	113000000	ANN1189	ANN1188	1941	4384
Ha412HOChr01	113000000	ANN1189	ANN1187	1754	4502
Ha412HOChr01	114000000	ANN1182	ANN1188	1353.5	4482
Ha412HOChr01	114000000	ANN1182	ANN1187	1582.5	4396
Ha412HOChr01	114000000	ANN1188	ANN1187	1729.5	4632
Ha412HOChr01	114000000	ANN1189	ANN1182	1880	4272
Ha412HOChr01	114000000	ANN1189	ANN1188	1941	4514
Ha412HOChr01	114000000	ANN1189	ANN1187	2005	4454
Ha412HOChr01	115000000	ANN1182	ANN1188	1126	4316
Ha412HOChr01	115000000	ANN1182	ANN1187	1664.5	4290
Ha412HOChr01	115000000	ANN1188	ANN1187	1833	4434
Ha412HOChr01	115000000	ANN1189	ANN1182	1473.5	4186
Ha412HOChr01	115000000	ANN1189	ANN1188	1553	4326
Ha412HOChr01	115000000	ANN1189	ANN1187	1994	4322
Ha412HOChr01	116000000	ANN1182	ANN1188	1391.5	3980
Ha412HOChr01	116000000	ANN1182	ANN1187	1375	3956
Ha412HOChr01	116000000	ANN1188	ANN1187	1436	4202
Ha412HOChr01	116000000	ANN1189	ANN1182	1332	3668
Ha412HOChr01	116000000	ANN1189	ANN1188	1519.5	3920
Ha412HOChr01	116000000	ANN1189	ANN1187	1245	3882
Ha412HOChr01	117000000	ANN1182	ANN1188	2258	5990
Ha412HOChr01	117000000	ANN1182	ANN1187	2193.5	6028
Ha412HOChr01	117000000	ANN1188	ANN1187	2098.5	6136
Ha412HOChr01	117000000	ANN1189	ANN1182	2292.5	5728
Ha412HOChr01	117000000	ANN1189	ANN1188	2202	5822
Ha412HOChr01	117000000	ANN1189	ANN1187	2374	5880
Ha412HOChr01	118000000	ANN1182	ANN1188	1711.5	6196
Ha412HOChr01	118000000	ANN1182	ANN1187	1938.5	6148
Ha412HOChr01	118000000	ANN1188	ANN1187	1941.5	6330
Ha412HOChr01	118000000	ANN1189	ANN1182	1882	5894
Ha412HOChr01	118000000	ANN1189	ANN1188	2118	5990
Ha412HOChr01	118000000	ANN1189	ANN1187	2285.5	5998
Ha412HOChr01	119000000	ANN1182	ANN1188	1455	3880
Ha412HOChr01	119000000	ANN1182	ANN1187	1408	3808
Ha412HOChr01	119000000	ANN1188	ANN1187	1402.5	3858
Ha412HOChr01	119000000	ANN1189	ANN1182	1453	3870
Ha412HOChr01	119000000	ANN1189	ANN1188	1550.5	3868
Ha412HOChr01	119000000	ANN1189	ANN1187	1311.5	3784
Ha412HOChr01	12000000	ANN1182	ANN1188	956	2462
Ha412HOChr01	12000000	ANN1182	ANN1187	1031.5	2426
Ha412HOChr01	12000000	ANN1188	ANN1187	1108	2548
Ha412HOChr01	12000000	ANN1189	ANN1182	1033.5	2294
Ha412HOChr01	12000000	ANN1189	ANN1188	1071.5	2424
Ha412HOChr01	12000000	ANN1189	ANN1187	1089.5	2380
Ha412HOChr01	120000000	ANN1182	ANN1188	1978	6056
Ha412HOChr01	120000000	ANN1182	ANN1187	2251.5	6112
Ha412HOChr01	120000000	ANN1188	ANN1187	2018.5	6106
Ha412HOChr01	120000000	ANN1189	ANN1182	2141	5902
Ha412HOChr01	120000000	ANN1189	ANN1188	2110	5876
Ha412HOChr01	120000000	ANN1189	ANN1187	2104	6002
Ha412HOChr01	121000000	ANN1182	ANN1188	2529	5590
Ha412HOChr01	121000000	ANN1182	ANN1187	2111.5	5638
Ha412HOChr01	121000000	ANN1188	ANN1187	2629.5	5968
Ha412HOChr01	121000000	ANN1189	ANN1182	2167.5	5374
Ha412HOChr01	121000000	ANN1189	ANN1188	2251	5740
Ha412HOChr01	121000000	ANN1189	ANN1187	2284	5710
Ha412HOChr01	122000000	ANN1182	ANN1188	1649.5	4388
Ha412HOChr01	122000000	ANN1182	ANN1187	1444	4140
Ha412HOChr01	122000000	ANN1188	ANN1187	1768	4276
Ha412HOChr01	122000000	ANN1189	ANN1182	1512	3840
Ha412HOChr01	122000000	ANN1189	ANN1188	1797	3940
Ha412HOChr01	122000000	ANN1189	ANN1187	1568	3734
Ha412HOChr01	123000000	ANN1182	ANN1188	2782.5	6746
Ha412HOChr01	123000000	ANN1182	ANN1187	2787	6646
Ha412HOChr01	123000000	ANN1188	ANN1187	2687.5	6804
Ha412HOChr01	123000000	ANN1189	ANN1182	2170	5708
Ha412HOChr01	123000000	ANN1189	ANN1188	2227.5	5886
Ha412HOChr01	123000000	ANN1189	ANN1187	2287	5746
Ha412HOChr01	124000000	ANN1182	ANN1188	1386.5	3826
Ha412HOChr01	124000000	ANN1182	ANN1187	1457.5	3904
Ha412HOChr01	124000000	ANN1188	ANN1187	1651	4084
Ha412HOChr01	124000000	ANN1189	ANN1182	1300.5	3558
Ha412HOChr01	124000000	ANN1189	ANN1188	1391.5	3712
Ha412HOChr01	124000000	ANN1189	ANN1187	1332	3802
Ha412HOChr01	125000000	ANN1182	ANN1188	1117.5	3102
Ha412HOChr01	125000000	ANN1182	ANN1187	1080.5	3064
Ha412HOChr01	125000000	ANN1188	ANN1187	1207.5	3190
Ha412HOChr01	125000000	ANN1189	ANN1182	1108.5	2848
Ha412HOChr01	125000000	ANN1189	ANN1188	1113.5	2976
Ha412HOChr01	125000000	ANN1189	ANN1187	1240.5	2908
Ha412HOChr01	126000000	ANN1182	ANN1188	2561	6204
Ha412HOChr01	126000000	ANN1182	ANN1187	2155.5	6112
Ha412HOChr01	126000000	ANN1188	ANN1187	2572.5	6292
Ha412HOChr01	126000000	ANN1189	ANN1182	2432.5	6018
Ha412HOChr01	126000000	ANN1189	ANN1188	2478.5	6254
Ha412HOChr01	126000000	ANN1189	ANN1187	2719.5	5998
Ha412HOChr01	127000000	ANN1182	ANN1188	2498.5	5834
Ha412HOChr01	127000000	ANN1182	ANN1187	2362.5	5652
Ha412HOChr01	127000000	ANN1188	ANN1187	2838	6120
Ha412HOChr01	127000000	ANN1189	ANN1182	1879.5	5480
Ha412HOChr01	127000000	ANN1189	ANN1188	2007.5	5902
Ha412HOChr01	127000000	ANN1189	ANN1187	2596.5	5678
Ha412HOChr01	128000000	ANN1182	ANN1188	1601	4350
Ha412HOChr01	128000000	ANN1182	ANN1187	1820	4372
Ha412HOChr01	128000000	ANN1188	ANN1187	1835	4426
Ha412HOChr01	128000000	ANN1189	ANN1182	1677.5	4090
Ha412HOChr01	128000000	ANN1189	ANN1188	1826	4192
Ha412HOChr01	128000000	ANN1189	ANN1187	1650.5	4194
Ha412HOChr01	129000000	ANN1182	ANN1188	1185	3974
Ha412HOChr01	129000000	ANN1182	ANN1187	1561.5	3850
Ha412HOChr01	129000000	ANN1188	ANN1187	1562	3990
Ha412HOChr01	129000000	ANN1189	ANN1182	1273.5	3518
Ha412HOChr01	129000000	ANN1189	ANN1188	1290	3630
Ha412HOChr01	129000000	ANN1189	ANN1187	1187	3638
Ha412HOChr01	13000000	ANN1182	ANN1188	459.5	1540
Ha412HOChr01	13000000	ANN1182	ANN1187	524.5	1548
Ha412HOChr01	13000000	ANN1188	ANN1187	584.5	1616
Ha412HOChr01	13000000	ANN1189	ANN1182	455.5	1474
Ha412HOChr01	13000000	ANN1189	ANN1188	431.5	1552
Ha412HOChr01	13000000	ANN1189	ANN1187	536	1558
Ha412HOChr01	130000000	ANN1182	ANN1188	3238.5	8710
Ha412HOChr01	130000000	ANN1182	ANN1187	3334.5	8758
Ha412HOChr01	130000000	ANN1188	ANN1187	3461.5	9074
Ha412HOChr01	130000000	ANN1189	ANN1182	3007.5	8314
Ha412HOChr01	130000000	ANN1189	ANN1188	3237.5	8582
Ha412HOChr01	130000000	ANN1189	ANN1187	3262.5	8630
Ha412HOChr01	131000000	ANN1182	ANN1188	2482	6472
Ha412HOChr01	131000000	ANN1182	ANN1187	2670.5	6626
Ha412HOChr01	131000000	ANN1188	ANN1187	2604	6652
Ha412HOChr01	131000000	ANN1189	ANN1182	2568.5	6290
Ha412HOChr01	131000000	ANN1189	ANN1188	2549.5	6308
Ha412HOChr01	131000000	ANN1189	ANN1187	2652	6492
Ha412HOChr01	132000000	ANN1182	ANN1188	1408.5	3798
Ha412HOChr01	132000000	ANN1182	ANN1187	1477.5	3740
Ha412HOChr01	132000000	ANN1188	ANN1187	1482.5	4106
Ha412HOChr01	132000000	ANN1189	ANN1182	1286.5	3588
Ha412HOChr01	132000000	ANN1189	ANN1188	1368.5	3848
Ha412HOChr01	132000000	ANN1189	ANN1187	1556	3814
Ha412HOChr01	133000000	ANN1182	ANN1188	1814	5162
Ha412HOChr01	133000000	ANN1182	ANN1187	1966	5090
Ha412HOChr01	133000000	ANN1188	ANN1187	2094	5280
Ha412HOChr01	133000000	ANN1189	ANN1182	1161.5	4926
Ha412HOChr01	133000000	ANN1189	ANN1188	1799.5	5098
Ha412HOChr01	133000000	ANN1189	ANN1187	1814.5	5046
Ha412HOChr01	134000000	ANN1182	ANN1188	2507	6412
Ha412HOChr01	134000000	ANN1182	ANN1187	2854.5	6680
Ha412HOChr01	134000000	ANN1188	ANN1187	2522	6798
Ha412HOChr01	134000000	ANN1189	ANN1182	1662	6030
Ha412HOChr01	134000000	ANN1189	ANN1188	2286	6152
Ha412HOChr01	134000000	ANN1189	ANN1187	2589	6242
Ha412HOChr01	135000000	ANN1182	ANN1188	1212	3188
Ha412HOChr01	135000000	ANN1182	ANN1187	1357.5	3284
Ha412HOChr01	135000000	ANN1188	ANN1187	1393	3492
Ha412HOChr01	135000000	ANN1189	ANN1182	764	3052
Ha412HOChr01	135000000	ANN1189	ANN1188	1227.5	3198
Ha412HOChr01	135000000	ANN1189	ANN1187	1437.5	3222
Ha412HOChr01	136000000	ANN1182	ANN1188	3262	8176
Ha412HOChr01	136000000	ANN1182	ANN1187	3315	8132
Ha412HOChr01	136000000	ANN1188	ANN1187	3289	8350
Ha412HOChr01	136000000	ANN1189	ANN1182	2296.5	7776
Ha412HOChr01	136000000	ANN1189	ANN1188	3049.5	7900
Ha412HOChr01	136000000	ANN1189	ANN1187	3015.5	7884
Ha412HOChr01	137000000	ANN1182	ANN1188	2967.5	7846
Ha412HOChr01	137000000	ANN1182	ANN1187	3097.5	8008
Ha412HOChr01	137000000	ANN1188	ANN1187	3019	7982
Ha412HOChr01	137000000	ANN1189	ANN1182	2092	7530
Ha412HOChr01	137000000	ANN1189	ANN1188	2773.5	7600
Ha412HOChr01	137000000	ANN1189	ANN1187	2838.5	7642
Ha412HOChr01	138000000	ANN1182	ANN1188	2059	5308
Ha412HOChr01	138000000	ANN1182	ANN1187	2336	5364
Ha412HOChr01	138000000	ANN1188	ANN1187	2459.5	5832
Ha412HOChr01	138000000	ANN1189	ANN1182	1012	5090
Ha412HOChr01	138000000	ANN1189	ANN1188	2026	5310
Ha412HOChr01	138000000	ANN1189	ANN1187	2254.5	5368
Ha412HOChr01	139000000	ANN1182	ANN1188	2605	6602
Ha412HOChr01	139000000	ANN1182	ANN1187	2536.5	6510
Ha412HOChr01	139000000	ANN1188	ANN1187	3003.5	7134
Ha412HOChr01	139000000	ANN1189	ANN1182	1120.5	6328
Ha412HOChr01	139000000	ANN1189	ANN1188	2453.5	6614
Ha412HOChr01	139000000	ANN1189	ANN1187	2444	6538
Ha412HOChr01	14000000	ANN1182	ANN1188	284.5	752
Ha412HOChr01	14000000	ANN1182	ANN1187	230	760
Ha412HOChr01	14000000	ANN1188	ANN1187	314.5	776
Ha412HOChr01	14000000	ANN1189	ANN1182	163	712
Ha412HOChr01	14000000	ANN1189	ANN1188	220.5	716
Ha412HOChr01	14000000	ANN1189	ANN1187	253	726
Ha412HOChr01	140000000	ANN1182	ANN1188	2888	6034
Ha412HOChr01	140000000	ANN1182	ANN1187	2902	6066
Ha412HOChr01	140000000	ANN1188	ANN1187	2588	6356
Ha412HOChr01	140000000	ANN1189	ANN1182	1108.5	5952
Ha412HOChr01	140000000	ANN1189	ANN1188	2688	5930
Ha412HOChr01	140000000	ANN1189	ANN1187	2741.5	5978
Ha412HOChr01	141000000	ANN1182	ANN1188	2542	6184
Ha412HOChr01	141000000	ANN1182	ANN1187	2376	6034
Ha412HOChr01	141000000	ANN1188	ANN1187	2584.5	6428
Ha412HOChr01	141000000	ANN1189	ANN1182	1581	6078
Ha412HOChr01	141000000	ANN1189	ANN1188	2588	6314
Ha412HOChr01	141000000	ANN1189	ANN1187	2481	6146
Ha412HOChr01	142000000	ANN1182	ANN1188	2971.5	6862
Ha412HOChr01	142000000	ANN1182	ANN1187	2908	6604
Ha412HOChr01	142000000	ANN1188	ANN1187	2490.5	6752
Ha412HOChr01	142000000	ANN1189	ANN1182	2196.5	6974
Ha412HOChr01	142000000	ANN1189	ANN1188	2820	6810
Ha412HOChr01	142000000	ANN1189	ANN1187	2534.5	6530
Ha412HOChr01	143000000	ANN1182	ANN1188	2686.5	5874
Ha412HOChr01	143000000	ANN1182	ANN1187	2517	5608
Ha412HOChr01	143000000	ANN1188	ANN1187	2125	5756
Ha412HOChr01	143000000	ANN1189	ANN1182	1741	5796
Ha412HOChr01	143000000	ANN1189	ANN1188	2608.5	5810
Ha412HOChr01	143000000	ANN1189	ANN1187	2217.5	5506
Ha412HOChr01	144000000	ANN1182	ANN1188	793	1774
Ha412HOChr01	144000000	ANN1182	ANN1187	600	1534
Ha412HOChr01	144000000	ANN1188	ANN1187	895	2144
Ha412HOChr01	144000000	ANN1189	ANN1182	406.5	1366
Ha412HOChr01	144000000	ANN1189	ANN1188	526	1388
Ha412HOChr01	144000000	ANN1189	ANN1187	495.5	1262
Ha412HOChr01	145000000	ANN1182	ANN1188	2151	5542
Ha412HOChr01	145000000	ANN1182	ANN1187	2122.5	5452
Ha412HOChr01	145000000	ANN1188	ANN1187	2218	5846
Ha412HOChr01	145000000	ANN1189	ANN1182	1488.5	5274
Ha412HOChr01	145000000	ANN1189	ANN1188	2145.5	5542
Ha412HOChr01	145000000	ANN1189	ANN1187	2081	5458
Ha412HOChr01	146000000	ANN1182	ANN1188	1703.5	4216
Ha412HOChr01	146000000	ANN1182	ANN1187	1715	4134
Ha412HOChr01	146000000	ANN1188	ANN1187	1890	4406
Ha412HOChr01	146000000	ANN1189	ANN1182	1267.5	3958
Ha412HOChr01	146000000	ANN1189	ANN1188	1657.5	4144
Ha412HOChr01	146000000	ANN1189	ANN1187	1547.5	4086
Ha412HOChr01	147000000	ANN1182	ANN1188	2342	5796
Ha412HOChr01	147000000	ANN1182	ANN1187	2178	5904
Ha412HOChr01	147000000	ANN1188	ANN1187	2623	6098
Ha412HOChr01	147000000	ANN1189	ANN1182	1415	5318
Ha412HOChr01	147000000	ANN1189	ANN1188	2155	5532
Ha412HOChr01	147000000	ANN1189	ANN1187	2062	5582
Ha412HOChr01	148000000	ANN1182	ANN1188	2310.5	5798
Ha412HOChr01	148000000	ANN1182	ANN1187	2277	5844
Ha412HOChr01	148000000	ANN1188	ANN1187	2503	6152
Ha412HOChr01	148000000	ANN1189	ANN1182	1459.5	5546
Ha412HOChr01	148000000	ANN1189	ANN1188	2317.5	5780
Ha412HOChr01	148000000	ANN1189	ANN1187	2338.5	5804
Ha412HOChr01	149000000	ANN1182	ANN1188	3443.5	9408
Ha412HOChr01	149000000	ANN1182	ANN1187	3727.5	9404
Ha412HOChr01	149000000	ANN1188	ANN1187	3637.5	9784
Ha412HOChr01	149000000	ANN1189	ANN1182	2599	8946
Ha412HOChr01	149000000	ANN1189	ANN1188	3525	9128
Ha412HOChr01	149000000	ANN1189	ANN1187	3623.5	9182
Ha412HOChr01	15000000	ANN1182	ANN1188	216	504
Ha412HOChr01	15000000	ANN1182	ANN1187	125	490
Ha412HOChr01	15000000	ANN1188	ANN1187	233	538
Ha412HOChr01	15000000	ANN1189	ANN1182	127	484
Ha412HOChr01	15000000	ANN1189	ANN1188	189.5	522
Ha412HOChr01	15000000	ANN1189	ANN1187	185	510
Ha412HOChr01	150000000	ANN1182	ANN1188	2204.5	6430
Ha412HOChr01	150000000	ANN1182	ANN1187	2547	6410
Ha412HOChr01	150000000	ANN1188	ANN1187	2590.5	6602
Ha412HOChr01	150000000	ANN1189	ANN1182	2149.5	6088
Ha412HOChr01	150000000	ANN1189	ANN1188	2361	6286
Ha412HOChr01	150000000	ANN1189	ANN1187	2498.5	6258
Ha412HOChr01	151000000	ANN1182	ANN1188	3519.5	9110
Ha412HOChr01	151000000	ANN1182	ANN1187	3550	8900
Ha412HOChr01	151000000	ANN1188	ANN1187	3378.5	9138
Ha412HOChr01	151000000	ANN1189	ANN1182	3254	8606
Ha412HOChr01	151000000	ANN1189	ANN1188	2924	8850
Ha412HOChr01	151000000	ANN1189	ANN1187	3222.5	8632
Ha412HOChr01	152000000	ANN1182	ANN1188	520.5	1564
Ha412HOChr01	152000000	ANN1182	ANN1187	518.5	1494
Ha412HOChr01	152000000	ANN1188	ANN1187	589.5	1594
Ha412HOChr01	152000000	ANN1189	ANN1182	552.5	1420
Ha412HOChr01	152000000	ANN1189	ANN1188	566	1498
Ha412HOChr01	152000000	ANN1189	ANN1187	565	1470
Ha412HOChr01	153000000	ANN1182	ANN1188	2112	5660
Ha412HOChr01	153000000	ANN1182	ANN1187	2136.5	5716
Ha412HOChr01	153000000	ANN1188	ANN1187	2246.5	5926
Ha412HOChr01	153000000	ANN1189	ANN1182	2053	5474
Ha412HOChr01	153000000	ANN1189	ANN1188	1809	5812
Ha412HOChr01	153000000	ANN1189	ANN1187	2267.5	5714
Ha412HOChr01	154000000	ANN1182	ANN1188	3441	8562
Ha412HOChr01	154000000	ANN1182	ANN1187	3411.5	8786
Ha412HOChr01	154000000	ANN1188	ANN1187	3711.5	9068
Ha412HOChr01	154000000	ANN1189	ANN1182	2779	8068
Ha412HOChr01	154000000	ANN1189	ANN1188	3112	8388
Ha412HOChr01	154000000	ANN1189	ANN1187	3063.5	8524
Ha412HOChr01	155000000	ANN1182	ANN1188	976	2678
Ha412HOChr01	155000000	ANN1182	ANN1187	920	2674
Ha412HOChr01	155000000	ANN1188	ANN1187	1051	2724
Ha412HOChr01	155000000	ANN1189	ANN1182	606.5	2430
Ha412HOChr01	155000000	ANN1189	ANN1188	931.5	2458
Ha412HOChr01	155000000	ANN1189	ANN1187	805	2472
Ha412HOChr01	156000000	ANN1182	ANN1188	1525	3860
Ha412HOChr01	156000000	ANN1182	ANN1187	1588.5	3922
Ha412HOChr01	156000000	ANN1188	ANN1187	1711.5	4028
Ha412HOChr01	156000000	ANN1189	ANN1182	1148	3806
Ha412HOChr01	156000000	ANN1189	ANN1188	1607.5	3846
Ha412HOChr01	156000000	ANN1189	ANN1187	1612.5	3986
Ha412HOChr01	157000000	ANN1182	ANN1188	1798	4910
Ha412HOChr01	157000000	ANN1182	ANN1187	1802.5	4976
Ha412HOChr01	157000000	ANN1188	ANN1187	1895	4994
Ha412HOChr01	157000000	ANN1189	ANN1182	1078.5	4628
Ha412HOChr01	157000000	ANN1189	ANN1188	1805	4698
Ha412HOChr01	157000000	ANN1189	ANN1187	1731.5	4704
Ha412HOChr01	158000000	ANN1182	ANN1188	2496.5	6374
Ha412HOChr01	158000000	ANN1182	ANN1187	2484.5	6328
Ha412HOChr01	158000000	ANN1188	ANN1187	2733.5	6904
Ha412HOChr01	158000000	ANN1189	ANN1182	1517	5864
Ha412HOChr01	158000000	ANN1189	ANN1188	2379.5	6278
Ha412HOChr01	158000000	ANN1189	ANN1187	2371.5	6176
Ha412HOChr01	159000000	ANN1182	ANN1188	257.5	528
Ha412HOChr01	159000000	ANN1182	ANN1187	203	488
Ha412HOChr01	159000000	ANN1188	ANN1187	224	504
Ha412HOChr01	159000000	ANN1189	ANN1182	150.5	486
Ha412HOChr01	159000000	ANN1189	ANN1188	197	474
Ha412HOChr01	159000000	ANN1189	ANN1187	134	422
Ha412HOChr01	16000000	ANN1182	ANN1188	225	448
Ha412HOChr01	16000000	ANN1182	ANN1187	155	464
Ha412HOChr01	16000000	ANN1188	ANN1187	219	464
Ha412HOChr01	16000000	ANN1189	ANN1182	99	412
Ha412HOChr01	16000000	ANN1189	ANN1188	187.5	418
Ha412HOChr01	16000000	ANN1189	ANN1187	145	436
Ha412HOChr01	17000000	ANN1182	ANN1188	139.5	366
Ha412HOChr01	17000000	ANN1182	ANN1187	101	368
Ha412HOChr01	17000000	ANN1188	ANN1187	157	378
Ha412HOChr01	17000000	ANN1189	ANN1182	75.5	344
Ha412HOChr01	17000000	ANN1189	ANN1188	114.5	350
Ha412HOChr01	17000000	ANN1189	ANN1187	110	356
Ha412HOChr01	18000000	ANN1182	ANN1188	404.5	982
Ha412HOChr01	18000000	ANN1182	ANN1187	345	988
Ha412HOChr01	18000000	ANN1188	ANN1187	426.5	1016
Ha412HOChr01	18000000	ANN1189	ANN1182	227	918
Ha412HOChr01	18000000	ANN1189	ANN1188	291.5	930
Ha412HOChr01	18000000	ANN1189	ANN1187	332	948
Ha412HOChr01	19000000	ANN1182	ANN1188	397.5	1020
