chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	19000000	ANN1036	ANN1040	313	852
Ha412HOChr01	2000000	ANN1032	ANN1031	1894.5	5864
Ha412HOChr01	2000000	ANN1032	ANN1040	2076	6120
Ha412HOChr01	2000000	ANN1031	ANN1040	2554.5	6010
Ha412HOChr01	2000000	ANN1036	ANN1032	1536.5	5842
Ha412HOChr01	2000000	ANN1036	ANN1031	2080.5	5780
Ha412HOChr01	2000000	ANN1036	ANN1040	1666	6028
Ha412HOChr01	20000000	ANN1032	ANN1031	85	470
Ha412HOChr01	20000000	ANN1032	ANN1040	205	500
Ha412HOChr01	20000000	ANN1031	ANN1040	161	472
Ha412HOChr01	20000000	ANN1036	ANN1032	78	446
Ha412HOChr01	20000000	ANN1036	ANN1031	12	446
Ha412HOChr01	20000000	ANN1036	ANN1040	151	446
Ha412HOChr01	21000000	ANN1032	ANN1031	279	906
Ha412HOChr01	21000000	ANN1032	ANN1040	392	950
Ha412HOChr01	21000000	ANN1031	ANN1040	225	916
Ha412HOChr01	21000000	ANN1036	ANN1032	290	904
Ha412HOChr01	21000000	ANN1036	ANN1031	33	876
Ha412HOChr01	21000000	ANN1036	ANN1040	215	920
Ha412HOChr01	22000000	ANN1032	ANN1031	412	1084
Ha412HOChr01	22000000	ANN1032	ANN1040	451.5	1118
Ha412HOChr01	22000000	ANN1031	ANN1040	172	1148
Ha412HOChr01	22000000	ANN1036	ANN1032	405	1066
Ha412HOChr01	22000000	ANN1036	ANN1031	63	1090
Ha412HOChr01	22000000	ANN1036	ANN1040	182	1108
Ha412HOChr01	23000000	ANN1032	ANN1031	261	554
Ha412HOChr01	23000000	ANN1032	ANN1040	299	624
Ha412HOChr01	23000000	ANN1031	ANN1040	61	552
Ha412HOChr01	23000000	ANN1036	ANN1032	284	584
Ha412HOChr01	23000000	ANN1036	ANN1031	25	518
Ha412HOChr01	23000000	ANN1036	ANN1040	92	582
Ha412HOChr01	24000000	ANN1032	ANN1031	161.5	748
Ha412HOChr01	24000000	ANN1032	ANN1040	209.5	792
Ha412HOChr01	24000000	ANN1031	ANN1040	74	754
Ha412HOChr01	24000000	ANN1036	ANN1032	179	722
Ha412HOChr01	24000000	ANN1036	ANN1031	45	714
Ha412HOChr01	24000000	ANN1036	ANN1040	78	732
Ha412HOChr01	25000000	ANN1032	ANN1031	106	334
Ha412HOChr01	25000000	ANN1032	ANN1040	103	320
Ha412HOChr01	25000000	ANN1031	ANN1040	30	320
Ha412HOChr01	25000000	ANN1036	ANN1032	108	318
Ha412HOChr01	25000000	ANN1036	ANN1031	5	310
Ha412HOChr01	25000000	ANN1036	ANN1040	25	302
Ha412HOChr01	26000000	ANN1032	ANN1031	710	1820
Ha412HOChr01	26000000	ANN1032	ANN1040	734.5	1840
Ha412HOChr01	26000000	ANN1031	ANN1040	206	1802
Ha412HOChr01	26000000	ANN1036	ANN1032	676	1756
Ha412HOChr01	26000000	ANN1036	ANN1031	78	1732
Ha412HOChr01	26000000	ANN1036	ANN1040	192	1754
Ha412HOChr01	27000000	ANN1032	ANN1031	155	334
Ha412HOChr01	27000000	ANN1032	ANN1040	172.5	368
Ha412HOChr01	27000000	ANN1031	ANN1040	52	316
Ha412HOChr01	27000000	ANN1036	ANN1032	153	334
Ha412HOChr01	27000000	ANN1036	ANN1031	11	298
Ha412HOChr01	27000000	ANN1036	ANN1040	49	314
Ha412HOChr01	28000000	ANN1032	ANN1031	273	974
Ha412HOChr01	28000000	ANN1032	ANN1040	295.5	986
Ha412HOChr01	28000000	ANN1031	ANN1040	118	974
Ha412HOChr01	28000000	ANN1036	ANN1032	277.5	944
Ha412HOChr01	28000000	ANN1036	ANN1031	53	934
Ha412HOChr01	28000000	ANN1036	ANN1040	116.5	944
Ha412HOChr01	29000000	ANN1032	ANN1031	238.5	622
Ha412HOChr01	29000000	ANN1032	ANN1040	299	686
Ha412HOChr01	29000000	ANN1031	ANN1040	76.5	618
Ha412HOChr01	29000000	ANN1036	ANN1032	217.5	588
Ha412HOChr01	29000000	ANN1036	ANN1031	36	572
Ha412HOChr01	29000000	ANN1036	ANN1040	77.5	600
Ha412HOChr01	3000000	ANN1032	ANN1031	979	3188
Ha412HOChr01	3000000	ANN1032	ANN1040	1118	3216
Ha412HOChr01	3000000	ANN1031	ANN1040	1569.5	3368
Ha412HOChr01	3000000	ANN1036	ANN1032	1134.5	3046
Ha412HOChr01	3000000	ANN1036	ANN1031	1110	3258
Ha412HOChr01	3000000	ANN1036	ANN1040	1394	3334
Ha412HOChr01	30000000	ANN1032	ANN1031	991.5	1624
Ha412HOChr01	30000000	ANN1032	ANN1040	990.5	1708
Ha412HOChr01	30000000	ANN1031	ANN1040	234	1566
Ha412HOChr01	30000000	ANN1036	ANN1032	913.5	1536
Ha412HOChr01	30000000	ANN1036	ANN1031	78	1462
Ha412HOChr01	30000000	ANN1036	ANN1040	213	1510
Ha412HOChr01	31000000	ANN1032	ANN1031	367	1274
Ha412HOChr01	31000000	ANN1032	ANN1040	429	1346
Ha412HOChr01	31000000	ANN1031	ANN1040	181	1266
Ha412HOChr01	31000000	ANN1036	ANN1032	362	1260
Ha412HOChr01	31000000	ANN1036	ANN1031	31	1198
Ha412HOChr01	31000000	ANN1036	ANN1040	177	1264
Ha412HOChr01	32000000	ANN1032	ANN1031	429	1444
Ha412HOChr01	32000000	ANN1032	ANN1040	506	1474
Ha412HOChr01	32000000	ANN1031	ANN1040	483	1458
Ha412HOChr01	32000000	ANN1036	ANN1032	425.5	1436
Ha412HOChr01	32000000	ANN1036	ANN1031	35	1460
Ha412HOChr01	32000000	ANN1036	ANN1040	469.5	1446
Ha412HOChr01	33000000	ANN1032	ANN1031	601	2612
Ha412HOChr01	33000000	ANN1032	ANN1040	1124.5	2730
Ha412HOChr01	33000000	ANN1031	ANN1040	912	2638
Ha412HOChr01	33000000	ANN1036	ANN1032	609	2630
Ha412HOChr01	33000000	ANN1036	ANN1031	83	2562
Ha412HOChr01	33000000	ANN1036	ANN1040	901	2644
Ha412HOChr01	34000000	ANN1032	ANN1031	417.5	2042
Ha412HOChr01	34000000	ANN1032	ANN1040	897	2218
Ha412HOChr01	34000000	ANN1031	ANN1040	644.5	2116
Ha412HOChr01	34000000	ANN1036	ANN1032	392	2008
Ha412HOChr01	34000000	ANN1036	ANN1031	58	2020
Ha412HOChr01	34000000	ANN1036	ANN1040	592	2034
Ha412HOChr01	35000000	ANN1032	ANN1031	592	2272
Ha412HOChr01	35000000	ANN1032	ANN1040	939.5	2306
Ha412HOChr01	35000000	ANN1031	ANN1040	661	2352
Ha412HOChr01	35000000	ANN1036	ANN1032	609	2278
Ha412HOChr01	35000000	ANN1036	ANN1031	56	2308
Ha412HOChr01	35000000	ANN1036	ANN1040	671	2350
Ha412HOChr01	36000000	ANN1032	ANN1031	559	2296
Ha412HOChr01	36000000	ANN1032	ANN1040	824	2428
Ha412HOChr01	36000000	ANN1031	ANN1040	770	2252
Ha412HOChr01	36000000	ANN1036	ANN1032	329	2392
Ha412HOChr01	36000000	ANN1036	ANN1031	414	2236
Ha412HOChr01	36000000	ANN1036	ANN1040	677	2338
Ha412HOChr01	37000000	ANN1032	ANN1031	1280.5	3250
Ha412HOChr01	37000000	ANN1032	ANN1040	1145.5	3486
Ha412HOChr01	37000000	ANN1031	ANN1040	1448.5	3246
Ha412HOChr01	37000000	ANN1036	ANN1032	447	3246
Ha412HOChr01	37000000	ANN1036	ANN1031	1321	3000
Ha412HOChr01	37000000	ANN1036	ANN1040	816	3280
Ha412HOChr01	38000000	ANN1032	ANN1031	589.5	2000
Ha412HOChr01	38000000	ANN1032	ANN1040	709.5	1802
Ha412HOChr01	38000000	ANN1031	ANN1040	748.5	1784
Ha412HOChr01	38000000	ANN1036	ANN1032	588	1712
Ha412HOChr01	38000000	ANN1036	ANN1031	673.5	1700
Ha412HOChr01	38000000	ANN1036	ANN1040	241	1684
Ha412HOChr01	39000000	ANN1032	ANN1031	1205.5	3826
Ha412HOChr01	39000000	ANN1032	ANN1040	1304.5	3946
Ha412HOChr01	39000000	ANN1031	ANN1040	1185.5	3746
Ha412HOChr01	39000000	ANN1036	ANN1032	888.5	3876
Ha412HOChr01	39000000	ANN1036	ANN1031	827.5	3686
Ha412HOChr01	39000000	ANN1036	ANN1040	786	3816
Ha412HOChr01	4000000	ANN1032	ANN1031	1382.5	2918
Ha412HOChr01	4000000	ANN1032	ANN1040	725.5	2980
Ha412HOChr01	4000000	ANN1031	ANN1040	1434	2990
Ha412HOChr01	4000000	ANN1036	ANN1032	1333.5	2876
Ha412HOChr01	4000000	ANN1036	ANN1031	750.5	3058
Ha412HOChr01	4000000	ANN1036	ANN1040	1400.5	2954
Ha412HOChr01	40000000	ANN1032	ANN1031	891.5	1822
Ha412HOChr01	40000000	ANN1032	ANN1040	380	1908
Ha412HOChr01	40000000	ANN1031	ANN1040	986.5	1850
Ha412HOChr01	40000000	ANN1036	ANN1032	124	1290
Ha412HOChr01	40000000	ANN1036	ANN1031	387.5	1260
Ha412HOChr01	40000000	ANN1036	ANN1040	259	1312
Ha412HOChr01	41000000	ANN1032	ANN1031	66	204
Ha412HOChr01	41000000	ANN1032	ANN1040	79	230
Ha412HOChr01	41000000	ANN1031	ANN1040	45.5	200
Ha412HOChr01	41000000	ANN1036	ANN1032	12	98
Ha412HOChr01	41000000	ANN1036	ANN1031	17	98
Ha412HOChr01	41000000	ANN1036	ANN1040	21	100
Ha412HOChr01	42000000	ANN1032	ANN1031	541	1744
Ha412HOChr01	42000000	ANN1032	ANN1040	593	1794
Ha412HOChr01	42000000	ANN1031	ANN1040	470.5	1790
Ha412HOChr01	42000000	ANN1036	ANN1032	379	1606
Ha412HOChr01	42000000	ANN1036	ANN1031	363.5	1618
Ha412HOChr01	42000000	ANN1036	ANN1040	395.5	1642
Ha412HOChr01	43000000	ANN1032	ANN1031	842.5	2524
Ha412HOChr01	43000000	ANN1032	ANN1040	786	2614
Ha412HOChr01	43000000	ANN1031	ANN1040	777.5	2522
Ha412HOChr01	43000000	ANN1036	ANN1032	684.5	2530
Ha412HOChr01	43000000	ANN1036	ANN1031	403.5	2462
Ha412HOChr01	43000000	ANN1036	ANN1040	601	2554
Ha412HOChr01	44000000	ANN1032	ANN1031	1087	3168
Ha412HOChr01	44000000	ANN1032	ANN1040	1027	3356
Ha412HOChr01	44000000	ANN1031	ANN1040	1174.5	3252
Ha412HOChr01	44000000	ANN1036	ANN1032	1354	3074
Ha412HOChr01	44000000	ANN1036	ANN1031	1092	2998
Ha412HOChr01	44000000	ANN1036	ANN1040	1733	3130
Ha412HOChr01	45000000	ANN1032	ANN1031	1147	3446
Ha412HOChr01	45000000	ANN1032	ANN1040	1026.5	3552
Ha412HOChr01	45000000	ANN1031	ANN1040	1032.5	3474
Ha412HOChr01	45000000	ANN1036	ANN1032	1130.5	3418
Ha412HOChr01	45000000	ANN1036	ANN1031	1106	3338
Ha412HOChr01	45000000	ANN1036	ANN1040	1058.5	3430
Ha412HOChr01	46000000	ANN1032	ANN1031	1036	2960
Ha412HOChr01	46000000	ANN1032	ANN1040	1222	3004
Ha412HOChr01	46000000	ANN1031	ANN1040	345	2956
Ha412HOChr01	46000000	ANN1036	ANN1032	1354	2776
Ha412HOChr01	46000000	ANN1036	ANN1031	776	2738
Ha412HOChr01	46000000	ANN1036	ANN1040	801	2806
Ha412HOChr01	47000000	ANN1032	ANN1031	750	2204
Ha412HOChr01	47000000	ANN1032	ANN1040	905	2266
Ha412HOChr01	47000000	ANN1031	ANN1040	293	2236
Ha412HOChr01	47000000	ANN1036	ANN1032	1013.5	2112
Ha412HOChr01	47000000	ANN1036	ANN1031	1136	2082
Ha412HOChr01	47000000	ANN1036	ANN1040	1147	2144
Ha412HOChr01	48000000	ANN1032	ANN1031	464	2890
Ha412HOChr01	48000000	ANN1032	ANN1040	678.5	2978
Ha412HOChr01	48000000	ANN1031	ANN1040	447	2922
Ha412HOChr01	48000000	ANN1036	ANN1032	1871	2708
Ha412HOChr01	48000000	ANN1036	ANN1031	1885	2646
Ha412HOChr01	48000000	ANN1036	ANN1040	1878	2728
Ha412HOChr01	49000000	ANN1032	ANN1031	905.5	2306
Ha412HOChr01	49000000	ANN1032	ANN1040	776.5	2648
Ha412HOChr01	49000000	ANN1031	ANN1040	1161	2416
Ha412HOChr01	49000000	ANN1036	ANN1032	1079.5	2220
Ha412HOChr01	49000000	ANN1036	ANN1031	1130	1952
Ha412HOChr01	49000000	ANN1036	ANN1040	932.5	2330
Ha412HOChr01	5000000	ANN1032	ANN1031	1420.5	3898
Ha412HOChr01	5000000	ANN1032	ANN1040	1426	4194
Ha412HOChr01	5000000	ANN1031	ANN1040	1562.5	3906
Ha412HOChr01	5000000	ANN1036	ANN1032	1491	3684
Ha412HOChr01	5000000	ANN1036	ANN1031	699.5	3666
Ha412HOChr01	5000000	ANN1036	ANN1040	1672.5	3686
Ha412HOChr01	50000000	ANN1032	ANN1031	508	2798
Ha412HOChr01	50000000	ANN1032	ANN1040	1050.5	2928
Ha412HOChr01	50000000	ANN1031	ANN1040	1181	2844
Ha412HOChr01	50000000	ANN1036	ANN1032	1274.5	2370
Ha412HOChr01	50000000	ANN1036	ANN1031	1424	2262
Ha412HOChr01	50000000	ANN1036	ANN1040	1034.5	2440
Ha412HOChr01	51000000	ANN1032	ANN1031	791.5	3558
Ha412HOChr01	51000000	ANN1032	ANN1040	1119.5	3536
Ha412HOChr01	51000000	ANN1031	ANN1040	1256.5	3504
Ha412HOChr01	51000000	ANN1036	ANN1032	1540.5	3260
Ha412HOChr01	51000000	ANN1036	ANN1031	1380	3220
Ha412HOChr01	51000000	ANN1036	ANN1040	1420	3216
Ha412HOChr01	52000000	ANN1032	ANN1031	658	2242
Ha412HOChr01	52000000	ANN1032	ANN1040	920.5	2378
Ha412HOChr01	52000000	ANN1031	ANN1040	1057.5	2268
Ha412HOChr01	52000000	ANN1036	ANN1032	723	2228
Ha412HOChr01	52000000	ANN1036	ANN1031	836.5	2104
Ha412HOChr01	52000000	ANN1036	ANN1040	898	2276
Ha412HOChr01	53000000	ANN1032	ANN1031	1130.5	4126
Ha412HOChr01	53000000	ANN1032	ANN1040	1784.5	4374
Ha412HOChr01	53000000	ANN1031	ANN1040	1721	4220
Ha412HOChr01	53000000	ANN1036	ANN1032	1148	3920
Ha412HOChr01	53000000	ANN1036	ANN1031	1106	3810
Ha412HOChr01	53000000	ANN1036	ANN1040	1358	4026
Ha412HOChr01	54000000	ANN1032	ANN1031	896	3284
Ha412HOChr01	54000000	ANN1032	ANN1040	1336.5	3586
Ha412HOChr01	54000000	ANN1031	ANN1040	1090.5	3398
Ha412HOChr01	54000000	ANN1036	ANN1032	1193.5	3252
Ha412HOChr01	54000000	ANN1036	ANN1031	447	3228
Ha412HOChr01	54000000	ANN1036	ANN1040	1261	3354
Ha412HOChr01	55000000	ANN1032	ANN1031	965	2476
Ha412HOChr01	55000000	ANN1032	ANN1040	963	2574
Ha412HOChr01	55000000	ANN1031	ANN1040	858	2478
Ha412HOChr01	55000000	ANN1036	ANN1032	1298	2546
Ha412HOChr01	55000000	ANN1036	ANN1031	698	2432
Ha412HOChr01	55000000	ANN1036	ANN1040	1102.5	2544
Ha412HOChr01	56000000	ANN1032	ANN1031	1520	4048
Ha412HOChr01	56000000	ANN1032	ANN1040	1297.5	4084
Ha412HOChr01	56000000	ANN1031	ANN1040	1351	4076
Ha412HOChr01	56000000	ANN1036	ANN1032	1405	3994
Ha412HOChr01	56000000	ANN1036	ANN1031	1488	3962
Ha412HOChr01	56000000	ANN1036	ANN1040	1335	4014
Ha412HOChr01	57000000	ANN1032	ANN1031	1941	3108
Ha412HOChr01	57000000	ANN1032	ANN1040	678	3188
Ha412HOChr01	57000000	ANN1031	ANN1040	1891	3184
Ha412HOChr01	57000000	ANN1036	ANN1032	384	2878
Ha412HOChr01	57000000	ANN1036	ANN1031	1792	2858
Ha412HOChr01	57000000	ANN1036	ANN1040	590	2918
Ha412HOChr01	58000000	ANN1032	ANN1031	1627.5	3652
Ha412HOChr01	58000000	ANN1032	ANN1040	1489.5	3688
Ha412HOChr01	58000000	ANN1031	ANN1040	1633.5	3636
Ha412HOChr01	58000000	ANN1036	ANN1032	1022	3464
Ha412HOChr01	58000000	ANN1036	ANN1031	1997	3438
Ha412HOChr01	58000000	ANN1036	ANN1040	1123.5	3452
Ha412HOChr01	59000000	ANN1032	ANN1031	2163.5	4320
Ha412HOChr01	59000000	ANN1032	ANN1040	1753	4384
Ha412HOChr01	59000000	ANN1031	ANN1040	1831.5	4350
Ha412HOChr01	59000000	ANN1036	ANN1032	1168	4214
Ha412HOChr01	59000000	ANN1036	ANN1031	1962	4154
Ha412HOChr01	59000000	ANN1036	ANN1040	1365.5	4262
Ha412HOChr01	6000000	ANN1032	ANN1031	2870	5256
Ha412HOChr01	6000000	ANN1032	ANN1040	1722	6166
Ha412HOChr01	6000000	ANN1031	ANN1040	2920	5386
Ha412HOChr01	6000000	ANN1036	ANN1032	2925	5354
Ha412HOChr01	6000000	ANN1036	ANN1031	184.5	5286
Ha412HOChr01	6000000	ANN1036	ANN1040	2944	5438
Ha412HOChr01	60000000	ANN1032	ANN1031	1254	3218
Ha412HOChr01	60000000	ANN1032	ANN1040	1172.5	3336
Ha412HOChr01	60000000	ANN1031	ANN1040	1457.5	3154
Ha412HOChr01	60000000	ANN1036	ANN1032	1426	3144
Ha412HOChr01	60000000	ANN1036	ANN1031	1136	3040
Ha412HOChr01	60000000	ANN1036	ANN1040	1376.5	3130
Ha412HOChr01	61000000	ANN1032	ANN1031	2114	4494
Ha412HOChr01	61000000	ANN1032	ANN1040	1625	4828
Ha412HOChr01	61000000	ANN1031	ANN1040	2097	4612
Ha412HOChr01	61000000	ANN1036	ANN1032	2110.5	4428
Ha412HOChr01	61000000	ANN1036	ANN1031	1138.5	4326
Ha412HOChr01	61000000	ANN1036	ANN1040	1723	4570
Ha412HOChr01	62000000	ANN1032	ANN1031	1684.5	3582
Ha412HOChr01	62000000	ANN1032	ANN1040	816.5	3958
Ha412HOChr01	62000000	ANN1031	ANN1040	1664	3524
Ha412HOChr01	62000000	ANN1036	ANN1032	1342	3086
Ha412HOChr01	62000000	ANN1036	ANN1031	708	2912
Ha412HOChr01	62000000	ANN1036	ANN1040	1351	3056
Ha412HOChr01	63000000	ANN1032	ANN1031	795	1850
Ha412HOChr01	63000000	ANN1032	ANN1040	530	1914
Ha412HOChr01	63000000	ANN1031	ANN1040	821.5	1854
Ha412HOChr01	63000000	ANN1036	ANN1032	726	1718
Ha412HOChr01	63000000	ANN1036	ANN1031	150	1730
Ha412HOChr01	63000000	ANN1036	ANN1040	767.5	1730
Ha412HOChr01	64000000	ANN1032	ANN1031	577	1486
Ha412HOChr01	64000000	ANN1032	ANN1040	568	1616
Ha412HOChr01	64000000	ANN1031	ANN1040	624.5	1534
Ha412HOChr01	64000000	ANN1036	ANN1032	588	1518
Ha412HOChr01	64000000	ANN1036	ANN1031	41	1534
Ha412HOChr01	64000000	ANN1036	ANN1040	640.5	1584
Ha412HOChr01	65000000	ANN1032	ANN1031	999.5	3014
Ha412HOChr01	65000000	ANN1032	ANN1040	1191	3132
Ha412HOChr01	65000000	ANN1031	ANN1040	1147	3078
Ha412HOChr01	65000000	ANN1036	ANN1032	1060	3086
Ha412HOChr01	65000000	ANN1036	ANN1031	562	3096
Ha412HOChr01	65000000	ANN1036	ANN1040	1312.5	3174
Ha412HOChr01	66000000	ANN1032	ANN1031	1424	3694
Ha412HOChr01	66000000	ANN1032	ANN1040	1034.5	3846
Ha412HOChr01	66000000	ANN1031	ANN1040	1414.5	3774
Ha412HOChr01	66000000	ANN1036	ANN1032	1749.5	3648
Ha412HOChr01	66000000	ANN1036	ANN1031	826	3624
Ha412HOChr01	66000000	ANN1036	ANN1040	1761.5	3720
Ha412HOChr01	67000000	ANN1032	ANN1031	1672	4082
Ha412HOChr01	67000000	ANN1032	ANN1040	1161.5	4100
Ha412HOChr01	67000000	ANN1031	ANN1040	1701.5	4020
Ha412HOChr01	67000000	ANN1036	ANN1032	1807	4124
Ha412HOChr01	67000000	ANN1036	ANN1031	893	4150
Ha412HOChr01	67000000	ANN1036	ANN1040	1880	4088
Ha412HOChr01	68000000	ANN1032	ANN1031	1050.5	3830
Ha412HOChr01	68000000	ANN1032	ANN1040	1562	3858
Ha412HOChr01	68000000	ANN1031	ANN1040	1528.5	3824
Ha412HOChr01	68000000	ANN1036	ANN1032	1063.5	3734
Ha412HOChr01	68000000	ANN1036	ANN1031	770.5	3728
Ha412HOChr01	68000000	ANN1036	ANN1040	1360	3770
Ha412HOChr01	69000000	ANN1032	ANN1031	648	2902
Ha412HOChr01	69000000	ANN1032	ANN1040	851	3020
Ha412HOChr01	69000000	ANN1031	ANN1040	741	2992
Ha412HOChr01	69000000	ANN1036	ANN1032	390	2914
Ha412HOChr01	69000000	ANN1036	ANN1031	360	2836
Ha412HOChr01	69000000	ANN1036	ANN1040	640	2906
Ha412HOChr01	7000000	ANN1032	ANN1031	3711	5854
Ha412HOChr01	7000000	ANN1032	ANN1040	1991	7056
Ha412HOChr01	7000000	ANN1031	ANN1040	3732.5	5986
Ha412HOChr01	7000000	ANN1036	ANN1032	3764	5914
Ha412HOChr01	7000000	ANN1036	ANN1031	140.5	5684
Ha412HOChr01	7000000	ANN1036	ANN1040	3755.5	6028
Ha412HOChr01	70000000	ANN1032	ANN1031	727	1608
Ha412HOChr01	70000000	ANN1032	ANN1040	454	1710
Ha412HOChr01	70000000	ANN1031	ANN1040	997.5	1960
Ha412HOChr01	70000000	ANN1036	ANN1032	694	1586
Ha412HOChr01	70000000	ANN1036	ANN1031	474	1948
Ha412HOChr01	70000000	ANN1036	ANN1040	980	1904
Ha412HOChr01	71000000	ANN1032	ANN1031	1042.5	3692
Ha412HOChr01	71000000	ANN1032	ANN1040	1066	3836
Ha412HOChr01	71000000	ANN1031	ANN1040	1453	3870
Ha412HOChr01	71000000	ANN1036	ANN1032	1512.5	3786
Ha412HOChr01	71000000	ANN1036	ANN1031	945	3774
Ha412HOChr01	71000000	ANN1036	ANN1040	1660	3898
Ha412HOChr01	72000000	ANN1032	ANN1031	1154	2738
Ha412HOChr01	72000000	ANN1032	ANN1040	827.5	2884
Ha412HOChr01	72000000	ANN1031	ANN1040	1269.5	2810
Ha412HOChr01	72000000	ANN1036	ANN1032	1600	2732
Ha412HOChr01	72000000	ANN1036	ANN1031	803	2692
Ha412HOChr01	72000000	ANN1036	ANN1040	1428.5	2808
Ha412HOChr01	73000000	ANN1032	ANN1031	2430.5	5426
Ha412HOChr01	73000000	ANN1032	ANN1040	1827	5574
Ha412HOChr01	73000000	ANN1031	ANN1040	2615.5	5442
Ha412HOChr01	73000000	ANN1036	ANN1032	2341	5492
Ha412HOChr01	73000000	ANN1036	ANN1031	1165	5390
Ha412HOChr01	73000000	ANN1036	ANN1040	2637.5	5482
Ha412HOChr01	74000000	ANN1032	ANN1031	1723.5	4132
Ha412HOChr01	74000000	ANN1032	ANN1040	1198.5	4204
Ha412HOChr01	74000000	ANN1031	ANN1040	1898	4096
Ha412HOChr01	74000000	ANN1036	ANN1032	1756	3912
Ha412HOChr01	74000000	ANN1036	ANN1031	948.5	3872
Ha412HOChr01	74000000	ANN1036	ANN1040	1890	3924
Ha412HOChr01	75000000	ANN1032	ANN1031	708	1994
Ha412HOChr01	75000000	ANN1032	ANN1040	607.5	2126
Ha412HOChr01	75000000	ANN1031	ANN1040	855	2004
Ha412HOChr01	75000000	ANN1036	ANN1032	680.5	1972
Ha412HOChr01	75000000	ANN1036	ANN1031	365	2000
Ha412HOChr01	75000000	ANN1036	ANN1040	879	1974
Ha412HOChr01	76000000	ANN1032	ANN1031	2084.5	3588
Ha412HOChr01	76000000	ANN1032	ANN1040	1034.5	3332
Ha412HOChr01	76000000	ANN1031	ANN1040	1977	3490
Ha412HOChr01	76000000	ANN1036	ANN1032	701	3298
Ha412HOChr01	76000000	ANN1036	ANN1031	2002	3488
Ha412HOChr01	76000000	ANN1036	ANN1040	1556	3166
Ha412HOChr01	77000000	ANN1032	ANN1031	1473.5	3568
Ha412HOChr01	77000000	ANN1032	ANN1040	1020	3706
Ha412HOChr01	77000000	ANN1031	ANN1040	1420.5	3606
Ha412HOChr01	77000000	ANN1036	ANN1032	1236.5	3486
Ha412HOChr01	77000000	ANN1036	ANN1031	1029.5	3452
Ha412HOChr01	77000000	ANN1036	ANN1040	1616	3516
Ha412HOChr01	78000000	ANN1032	ANN1031	1880.5	3952
Ha412HOChr01	78000000	ANN1032	ANN1040	1599	4136
Ha412HOChr01	78000000	ANN1031	ANN1040	1207.5	4092
Ha412HOChr01	78000000	ANN1036	ANN1032	1566.5	3878
Ha412HOChr01	78000000	ANN1036	ANN1031	2406	3752
Ha412HOChr01	78000000	ANN1036	ANN1040	1832.5	3962
Ha412HOChr01	79000000	ANN1032	ANN1031	885.5	1986
Ha412HOChr01	79000000	ANN1032	ANN1040	623	2036
Ha412HOChr01	79000000	ANN1031	ANN1040	701.5	2016
Ha412HOChr01	79000000	ANN1036	ANN1032	592.5	1970
Ha412HOChr01	79000000	ANN1036	ANN1031	834	1928
Ha412HOChr01	79000000	ANN1036	ANN1040	574	1994
Ha412HOChr01	8000000	ANN1032	ANN1031	3511	5250
Ha412HOChr01	8000000	ANN1032	ANN1040	1560.5	6430
Ha412HOChr01	8000000	ANN1031	ANN1040	3425.5	5286
Ha412HOChr01	8000000	ANN1036	ANN1032	3497	5206
Ha412HOChr01	8000000	ANN1036	ANN1031	187	4922
Ha412HOChr01	8000000	ANN1036	ANN1040	3412.5	5260
Ha412HOChr01	80000000	ANN1032	ANN1031	1963.5	4128
Ha412HOChr01	80000000	ANN1032	ANN1040	1187	4186
Ha412HOChr01	80000000	ANN1031	ANN1040	1548	4252
Ha412HOChr01	80000000	ANN1036	ANN1032	1907	4046
Ha412HOChr01	80000000	ANN1036	ANN1031	1538.5	4080
Ha412HOChr01	80000000	ANN1036	ANN1040	1764	4126
Ha412HOChr01	81000000	ANN1032	ANN1031	723	2370
Ha412HOChr01	81000000	ANN1032	ANN1040	684	2554
Ha412HOChr01	81000000	ANN1031	ANN1040	705	2582
Ha412HOChr01	81000000	ANN1036	ANN1032	469	2444
Ha412HOChr01	81000000	ANN1036	ANN1031	601	2454
Ha412HOChr01	81000000	ANN1036	ANN1040	823	2592
Ha412HOChr01	82000000	ANN1032	ANN1031	1265	3130
Ha412HOChr01	82000000	ANN1032	ANN1040	976.5	3234
Ha412HOChr01	82000000	ANN1031	ANN1040	1208.5	3214
Ha412HOChr01	82000000	ANN1036	ANN1032	983.5	3152
Ha412HOChr01	82000000	ANN1036	ANN1031	851	3080
Ha412HOChr01	82000000	ANN1036	ANN1040	1333	3150
Ha412HOChr01	83000000	ANN1032	ANN1031	1498	3496
Ha412HOChr01	83000000	ANN1032	ANN1040	1227.5	3726
Ha412HOChr01	83000000	ANN1031	ANN1040	1074.5	3558
Ha412HOChr01	83000000	ANN1036	ANN1032	1381.5	3062
Ha412HOChr01	83000000	ANN1036	ANN1031	699	3042
Ha412HOChr01	83000000	ANN1036	ANN1040	1372	3136
Ha412HOChr01	84000000	ANN1032	ANN1031	884	1834
Ha412HOChr01	84000000	ANN1032	ANN1040	706	1872
Ha412HOChr01	84000000	ANN1031	ANN1040	627.5	1736
Ha412HOChr01	84000000	ANN1036	ANN1032	900.5	1762
Ha412HOChr01	84000000	ANN1036	ANN1031	420	1684
Ha412HOChr01	84000000	ANN1036	ANN1040	910.5	1662
Ha412HOChr01	85000000	ANN1032	ANN1031	264	846
Ha412HOChr01	85000000	ANN1032	ANN1040	297.5	1040
