chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	106000000	ANN1344	HT301_MB1W_16B	806	2278
Ha412HOChr01	106000000	DEC_1895	ANN1344	1436	2278
Ha412HOChr01	106000000	DEC_1895	HT301_MB1W_16B	1346	2278
Ha412HOChr01	107000000	ANN1344	HT301_MB1W_16B	984.5	2592
Ha412HOChr01	107000000	DEC_1895	ANN1344	1431	2592
Ha412HOChr01	107000000	DEC_1895	HT301_MB1W_16B	1432	2592
Ha412HOChr01	108000000	ANN1344	HT301_MB1W_16B	962.5	2922
Ha412HOChr01	108000000	DEC_1895	ANN1344	1688	2922
Ha412HOChr01	108000000	DEC_1895	HT301_MB1W_16B	1612	2922
Ha412HOChr01	109000000	ANN1344	HT301_MB1W_16B	1311.5	3552
Ha412HOChr01	109000000	DEC_1895	ANN1344	1931.5	3552
Ha412HOChr01	109000000	DEC_1895	HT301_MB1W_16B	1918	3552
Ha412HOChr01	11000000	ANN1344	HT301_MB1W_16B	814	2252
Ha412HOChr01	11000000	DEC_1895	ANN1344	1293.5	2252
Ha412HOChr01	11000000	DEC_1895	HT301_MB1W_16B	1202.5	2252
Ha412HOChr01	110000000	ANN1344	HT301_MB1W_16B	945	2074
Ha412HOChr01	110000000	DEC_1895	ANN1344	1147	2074
Ha412HOChr01	110000000	DEC_1895	HT301_MB1W_16B	1035	2074
Ha412HOChr01	111000000	ANN1344	HT301_MB1W_16B	750	1970
Ha412HOChr01	111000000	DEC_1895	ANN1344	1096	1970
Ha412HOChr01	111000000	DEC_1895	HT301_MB1W_16B	1028	1970
Ha412HOChr01	112000000	ANN1344	HT301_MB1W_16B	1055	3110
Ha412HOChr01	112000000	DEC_1895	ANN1344	1905	3110
Ha412HOChr01	112000000	DEC_1895	HT301_MB1W_16B	1967	3110
Ha412HOChr01	113000000	ANN1344	HT301_MB1W_16B	1936	4322
Ha412HOChr01	113000000	DEC_1895	ANN1344	2270.5	4322
Ha412HOChr01	113000000	DEC_1895	HT301_MB1W_16B	2284	4322
Ha412HOChr01	114000000	ANN1344	HT301_MB1W_16B	1289	3232
Ha412HOChr01	114000000	DEC_1895	ANN1344	1731.5	3232
Ha412HOChr01	114000000	DEC_1895	HT301_MB1W_16B	1744.5	3232
Ha412HOChr01	115000000	ANN1344	HT301_MB1W_16B	1530.5	3430
Ha412HOChr01	115000000	DEC_1895	ANN1344	1682.5	3430
Ha412HOChr01	115000000	DEC_1895	HT301_MB1W_16B	1821	3430
Ha412HOChr01	116000000	ANN1344	HT301_MB1W_16B	1473	2938
Ha412HOChr01	116000000	DEC_1895	ANN1344	1453.5	2938
Ha412HOChr01	116000000	DEC_1895	HT301_MB1W_16B	1426.5	2938
Ha412HOChr01	117000000	ANN1344	HT301_MB1W_16B	1845	4234
Ha412HOChr01	117000000	DEC_1895	ANN1344	2166	4234
Ha412HOChr01	117000000	DEC_1895	HT301_MB1W_16B	2161	4234
Ha412HOChr01	118000000	ANN1344	HT301_MB1W_16B	2052.5	4918
Ha412HOChr01	118000000	DEC_1895	ANN1344	2726.5	4918
Ha412HOChr01	118000000	DEC_1895	HT301_MB1W_16B	2616	4918
Ha412HOChr01	119000000	ANN1344	HT301_MB1W_16B	1099.5	2960
Ha412HOChr01	119000000	DEC_1895	ANN1344	1472	2960
Ha412HOChr01	119000000	DEC_1895	HT301_MB1W_16B	1468	2960
Ha412HOChr01	12000000	ANN1344	HT301_MB1W_16B	565.5	2470
Ha412HOChr01	12000000	DEC_1895	ANN1344	1403	2470
Ha412HOChr01	12000000	DEC_1895	HT301_MB1W_16B	1379	2470
Ha412HOChr01	120000000	ANN1344	HT301_MB1W_16B	1920	4260
Ha412HOChr01	120000000	DEC_1895	ANN1344	2316.5	4260
Ha412HOChr01	120000000	DEC_1895	HT301_MB1W_16B	2235.5	4260
Ha412HOChr01	121000000	ANN1344	HT301_MB1W_16B	2246	5214
Ha412HOChr01	121000000	DEC_1895	ANN1344	2486	5214
Ha412HOChr01	121000000	DEC_1895	HT301_MB1W_16B	2499.5	5214
Ha412HOChr01	122000000	ANN1344	HT301_MB1W_16B	1157.5	2706
Ha412HOChr01	122000000	DEC_1895	ANN1344	1264.5	2706
Ha412HOChr01	122000000	DEC_1895	HT301_MB1W_16B	1265.5	2706
Ha412HOChr01	123000000	ANN1344	HT301_MB1W_16B	2172	4770
Ha412HOChr01	123000000	DEC_1895	ANN1344	2240.5	4770
Ha412HOChr01	123000000	DEC_1895	HT301_MB1W_16B	2178	4770
Ha412HOChr01	124000000	ANN1344	HT301_MB1W_16B	824.5	1962
Ha412HOChr01	124000000	DEC_1895	ANN1344	990	1962
Ha412HOChr01	124000000	DEC_1895	HT301_MB1W_16B	930.5	1962
Ha412HOChr01	125000000	ANN1344	HT301_MB1W_16B	807	1742
Ha412HOChr01	125000000	DEC_1895	ANN1344	928.5	1742
Ha412HOChr01	125000000	DEC_1895	HT301_MB1W_16B	922	1742
Ha412HOChr01	126000000	ANN1344	HT301_MB1W_16B	1926	4620
Ha412HOChr01	126000000	DEC_1895	ANN1344	2509	4620
Ha412HOChr01	126000000	DEC_1895	HT301_MB1W_16B	2483	4620
Ha412HOChr01	127000000	ANN1344	HT301_MB1W_16B	1756	4402
Ha412HOChr01	127000000	DEC_1895	ANN1344	2546.5	4402
Ha412HOChr01	127000000	DEC_1895	HT301_MB1W_16B	2488	4402
Ha412HOChr01	128000000	ANN1344	HT301_MB1W_16B	942.5	2580
Ha412HOChr01	128000000	DEC_1895	ANN1344	1361.5	2580
Ha412HOChr01	128000000	DEC_1895	HT301_MB1W_16B	1392.5	2580
Ha412HOChr01	129000000	ANN1344	HT301_MB1W_16B	1239	3324
Ha412HOChr01	129000000	DEC_1895	ANN1344	1766.5	3324
Ha412HOChr01	129000000	DEC_1895	HT301_MB1W_16B	1701	3324
Ha412HOChr01	13000000	ANN1344	HT301_MB1W_16B	324.5	1612
Ha412HOChr01	13000000	DEC_1895	ANN1344	1101	1612
Ha412HOChr01	13000000	DEC_1895	HT301_MB1W_16B	1083.5	1612
Ha412HOChr01	130000000	ANN1344	HT301_MB1W_16B	2575	5848
Ha412HOChr01	130000000	DEC_1895	ANN1344	3126.5	5848
Ha412HOChr01	130000000	DEC_1895	HT301_MB1W_16B	3116	5848
Ha412HOChr01	131000000	ANN1344	HT301_MB1W_16B	2197.5	4998
Ha412HOChr01	131000000	DEC_1895	ANN1344	2592.5	4998
Ha412HOChr01	131000000	DEC_1895	HT301_MB1W_16B	2573.5	4998
Ha412HOChr01	132000000	ANN1344	HT301_MB1W_16B	1499.5	3120
Ha412HOChr01	132000000	DEC_1895	ANN1344	1526.5	3120
Ha412HOChr01	132000000	DEC_1895	HT301_MB1W_16B	1518	3120
Ha412HOChr01	133000000	ANN1344	HT301_MB1W_16B	1183	3332
Ha412HOChr01	133000000	DEC_1895	ANN1344	1770	3332
Ha412HOChr01	133000000	DEC_1895	HT301_MB1W_16B	1779	3332
Ha412HOChr01	134000000	ANN1344	HT301_MB1W_16B	2228	5746
Ha412HOChr01	134000000	DEC_1895	ANN1344	2753	5746
Ha412HOChr01	134000000	DEC_1895	HT301_MB1W_16B	2618.5	5746
Ha412HOChr01	135000000	ANN1344	HT301_MB1W_16B	977	2570
Ha412HOChr01	135000000	DEC_1895	ANN1344	1292.5	2570
Ha412HOChr01	135000000	DEC_1895	HT301_MB1W_16B	1223.5	2570
Ha412HOChr01	136000000	ANN1344	HT301_MB1W_16B	3115.5	7160
Ha412HOChr01	136000000	DEC_1895	ANN1344	3373	7160
Ha412HOChr01	136000000	DEC_1895	HT301_MB1W_16B	3357.5	7160
Ha412HOChr01	137000000	ANN1344	HT301_MB1W_16B	2136	5748
Ha412HOChr01	137000000	DEC_1895	ANN1344	2815	5748
Ha412HOChr01	137000000	DEC_1895	HT301_MB1W_16B	2903.5	5748
Ha412HOChr01	138000000	ANN1344	HT301_MB1W_16B	2232.5	5218
Ha412HOChr01	138000000	DEC_1895	ANN1344	2443	5218
Ha412HOChr01	138000000	DEC_1895	HT301_MB1W_16B	2452	5218
Ha412HOChr01	139000000	ANN1344	HT301_MB1W_16B	2034.5	5568
Ha412HOChr01	139000000	DEC_1895	ANN1344	2727	5568
Ha412HOChr01	139000000	DEC_1895	HT301_MB1W_16B	2604.5	5568
Ha412HOChr01	14000000	ANN1344	HT301_MB1W_16B	106	572
Ha412HOChr01	14000000	DEC_1895	ANN1344	400	572
Ha412HOChr01	14000000	DEC_1895	HT301_MB1W_16B	415	572
Ha412HOChr01	140000000	ANN1344	HT301_MB1W_16B	2641	6754
Ha412HOChr01	140000000	DEC_1895	ANN1344	3291	6754
Ha412HOChr01	140000000	DEC_1895	HT301_MB1W_16B	3264.5	6754
Ha412HOChr01	141000000	ANN1344	HT301_MB1W_16B	2163	5776
Ha412HOChr01	141000000	DEC_1895	ANN1344	2856.5	5776
Ha412HOChr01	141000000	DEC_1895	HT301_MB1W_16B	2891.5	5776
Ha412HOChr01	142000000	ANN1344	HT301_MB1W_16B	2600	6156
Ha412HOChr01	142000000	DEC_1895	ANN1344	2888	6156
Ha412HOChr01	142000000	DEC_1895	HT301_MB1W_16B	2952	6156
Ha412HOChr01	143000000	ANN1344	HT301_MB1W_16B	1930.5	4650
Ha412HOChr01	143000000	DEC_1895	ANN1344	2407	4650
Ha412HOChr01	143000000	DEC_1895	HT301_MB1W_16B	2279.5	4650
Ha412HOChr01	144000000	ANN1344	HT301_MB1W_16B	913.5	1856
Ha412HOChr01	144000000	DEC_1895	ANN1344	906.5	1856
Ha412HOChr01	144000000	DEC_1895	HT301_MB1W_16B	855	1856
Ha412HOChr01	145000000	ANN1344	HT301_MB1W_16B	2015	5154
Ha412HOChr01	145000000	DEC_1895	ANN1344	2550.5	5154
Ha412HOChr01	145000000	DEC_1895	HT301_MB1W_16B	2544	5154
Ha412HOChr01	146000000	ANN1344	HT301_MB1W_16B	2023.5	4352
Ha412HOChr01	146000000	DEC_1895	ANN1344	1883.5	4352
Ha412HOChr01	146000000	DEC_1895	HT301_MB1W_16B	1999	4352
Ha412HOChr01	147000000	ANN1344	HT301_MB1W_16B	2323.5	5358
Ha412HOChr01	147000000	DEC_1895	ANN1344	2514	5358
Ha412HOChr01	147000000	DEC_1895	HT301_MB1W_16B	2525	5358
Ha412HOChr01	148000000	ANN1344	HT301_MB1W_16B	2021	4928
Ha412HOChr01	148000000	DEC_1895	ANN1344	2345	4928
Ha412HOChr01	148000000	DEC_1895	HT301_MB1W_16B	2398	4928
Ha412HOChr01	149000000	ANN1344	HT301_MB1W_16B	4137	9964
Ha412HOChr01	149000000	DEC_1895	ANN1344	4545.5	9964
Ha412HOChr01	149000000	DEC_1895	HT301_MB1W_16B	4373.5	9964
Ha412HOChr01	15000000	ANN1344	HT301_MB1W_16B	78.5	336
Ha412HOChr01	15000000	DEC_1895	ANN1344	250.5	336
Ha412HOChr01	15000000	DEC_1895	HT301_MB1W_16B	230	336
Ha412HOChr01	150000000	ANN1344	HT301_MB1W_16B	2851.5	6372
Ha412HOChr01	150000000	DEC_1895	ANN1344	3081.5	6372
Ha412HOChr01	150000000	DEC_1895	HT301_MB1W_16B	2939	6372
Ha412HOChr01	151000000	ANN1344	HT301_MB1W_16B	3530.5	8350
Ha412HOChr01	151000000	DEC_1895	ANN1344	3950.5	8350
Ha412HOChr01	151000000	DEC_1895	HT301_MB1W_16B	3695.5	8350
Ha412HOChr01	152000000	ANN1344	HT301_MB1W_16B	479.5	1118
Ha412HOChr01	152000000	DEC_1895	ANN1344	507.5	1118
Ha412HOChr01	152000000	DEC_1895	HT301_MB1W_16B	497	1118
Ha412HOChr01	153000000	ANN1344	HT301_MB1W_16B	1960	5034
Ha412HOChr01	153000000	DEC_1895	ANN1344	2611.5	5034
Ha412HOChr01	153000000	DEC_1895	HT301_MB1W_16B	2521.5	5034
Ha412HOChr01	154000000	ANN1344	HT301_MB1W_16B	3405	8524
Ha412HOChr01	154000000	DEC_1895	ANN1344	3978.5	8524
Ha412HOChr01	154000000	DEC_1895	HT301_MB1W_16B	3995	8524
Ha412HOChr01	155000000	ANN1344	HT301_MB1W_16B	886.5	2164
Ha412HOChr01	155000000	DEC_1895	ANN1344	961	2164
Ha412HOChr01	155000000	DEC_1895	HT301_MB1W_16B	1010	2164
Ha412HOChr01	156000000	ANN1344	HT301_MB1W_16B	1569	3536
Ha412HOChr01	156000000	DEC_1895	ANN1344	1613.5	3536
Ha412HOChr01	156000000	DEC_1895	HT301_MB1W_16B	1595.5	3536
Ha412HOChr01	157000000	ANN1344	HT301_MB1W_16B	2239	5490
Ha412HOChr01	157000000	DEC_1895	ANN1344	2367.5	5490
Ha412HOChr01	157000000	DEC_1895	HT301_MB1W_16B	2454	5490
Ha412HOChr01	158000000	ANN1344	HT301_MB1W_16B	2377.5	5948
Ha412HOChr01	158000000	DEC_1895	ANN1344	2849.5	5948
Ha412HOChr01	158000000	DEC_1895	HT301_MB1W_16B	2770.5	5948
Ha412HOChr01	159000000	ANN1344	HT301_MB1W_16B	137	692
Ha412HOChr01	159000000	DEC_1895	ANN1344	448	692
Ha412HOChr01	159000000	DEC_1895	HT301_MB1W_16B	436	692
Ha412HOChr01	16000000	ANN1344	HT301_MB1W_16B	20	56
Ha412HOChr01	16000000	DEC_1895	ANN1344	28	56
Ha412HOChr01	16000000	DEC_1895	HT301_MB1W_16B	37	56
Ha412HOChr01	17000000	ANN1344	HT301_MB1W_16B	48	260
Ha412HOChr01	17000000	DEC_1895	ANN1344	191	260
Ha412HOChr01	17000000	DEC_1895	HT301_MB1W_16B	194	260
Ha412HOChr01	18000000	ANN1344	HT301_MB1W_16B	125	676
Ha412HOChr01	18000000	DEC_1895	ANN1344	474	676
Ha412HOChr01	18000000	DEC_1895	HT301_MB1W_16B	464	676
Ha412HOChr01	19000000	ANN1344	HT301_MB1W_16B	152	812
Ha412HOChr01	19000000	DEC_1895	ANN1344	585	812
Ha412HOChr01	19000000	DEC_1895	HT301_MB1W_16B	584	812
Ha412HOChr01	2000000	ANN1344	HT301_MB1W_16B	3127	6984
Ha412HOChr01	2000000	DEC_1895	ANN1344	3248.5	6984
Ha412HOChr01	2000000	DEC_1895	HT301_MB1W_16B	3230	6984
Ha412HOChr01	20000000	ANN1344	HT301_MB1W_16B	96	488
Ha412HOChr01	20000000	DEC_1895	ANN1344	387	488
Ha412HOChr01	20000000	DEC_1895	HT301_MB1W_16B	373	488
Ha412HOChr01	21000000	ANN1344	HT301_MB1W_16B	313	1744
Ha412HOChr01	21000000	DEC_1895	ANN1344	1261	1744
Ha412HOChr01	21000000	DEC_1895	HT301_MB1W_16B	1227	1744
Ha412HOChr01	22000000	ANN1344	HT301_MB1W_16B	467.5	1154
Ha412HOChr01	22000000	DEC_1895	ANN1344	642.5	1154
Ha412HOChr01	22000000	DEC_1895	HT301_MB1W_16B	663	1154
Ha412HOChr01	23000000	ANN1344	HT301_MB1W_16B	192	552
Ha412HOChr01	23000000	DEC_1895	ANN1344	334.5	552
Ha412HOChr01	23000000	DEC_1895	HT301_MB1W_16B	337	552
Ha412HOChr01	24000000	ANN1344	HT301_MB1W_16B	249	676
Ha412HOChr01	24000000	DEC_1895	ANN1344	419	676
Ha412HOChr01	24000000	DEC_1895	HT301_MB1W_16B	389	676
Ha412HOChr01	25000000	ANN1344	HT301_MB1W_16B	28	34
Ha412HOChr01	25000000	DEC_1895	ANN1344	26	34
Ha412HOChr01	25000000	DEC_1895	HT301_MB1W_16B	14	34
Ha412HOChr01	26000000	ANN1344	HT301_MB1W_16B	513	1292
Ha412HOChr01	26000000	DEC_1895	ANN1344	842	1292
Ha412HOChr01	26000000	DEC_1895	HT301_MB1W_16B	794	1292
Ha412HOChr01	27000000	ANN1344	HT301_MB1W_16B	107	232
Ha412HOChr01	27000000	DEC_1895	ANN1344	122.5	232
Ha412HOChr01	27000000	DEC_1895	HT301_MB1W_16B	119	232
Ha412HOChr01	28000000	ANN1344	HT301_MB1W_16B	188	732
Ha412HOChr01	28000000	DEC_1895	ANN1344	500	732
Ha412HOChr01	28000000	DEC_1895	HT301_MB1W_16B	498	732
Ha412HOChr01	29000000	ANN1344	HT301_MB1W_16B	97	344
Ha412HOChr01	29000000	DEC_1895	ANN1344	224.5	344
Ha412HOChr01	29000000	DEC_1895	HT301_MB1W_16B	223	344
Ha412HOChr01	3000000	ANN1344	HT301_MB1W_16B	1187	2428
Ha412HOChr01	3000000	DEC_1895	ANN1344	1222	2428
Ha412HOChr01	3000000	DEC_1895	HT301_MB1W_16B	1130	2428
Ha412HOChr01	30000000	ANN1344	HT301_MB1W_16B	550	1296
Ha412HOChr01	30000000	DEC_1895	ANN1344	778.5	1296
Ha412HOChr01	30000000	DEC_1895	HT301_MB1W_16B	837.5	1296
Ha412HOChr01	31000000	ANN1344	HT301_MB1W_16B	188	748
Ha412HOChr01	31000000	DEC_1895	ANN1344	485	748
Ha412HOChr01	31000000	DEC_1895	HT301_MB1W_16B	460	748
Ha412HOChr01	32000000	ANN1344	HT301_MB1W_16B	569.5	1366
Ha412HOChr01	32000000	DEC_1895	ANN1344	762	1366
Ha412HOChr01	32000000	DEC_1895	HT301_MB1W_16B	732	1366
Ha412HOChr01	33000000	ANN1344	HT301_MB1W_16B	1344	3014
Ha412HOChr01	33000000	DEC_1895	ANN1344	1734.5	3014
Ha412HOChr01	33000000	DEC_1895	HT301_MB1W_16B	1705	3014
Ha412HOChr01	34000000	ANN1344	HT301_MB1W_16B	593	2174
Ha412HOChr01	34000000	DEC_1895	ANN1344	1249	2174
Ha412HOChr01	34000000	DEC_1895	HT301_MB1W_16B	1217	2174
Ha412HOChr01	35000000	ANN1344	HT301_MB1W_16B	1176	3330
Ha412HOChr01	35000000	DEC_1895	ANN1344	1940	3330
Ha412HOChr01	35000000	DEC_1895	HT301_MB1W_16B	1818	3330
Ha412HOChr01	36000000	ANN1344	HT301_MB1W_16B	632	2116
Ha412HOChr01	36000000	DEC_1895	ANN1344	1307	2116
Ha412HOChr01	36000000	DEC_1895	HT301_MB1W_16B	1363	2116
Ha412HOChr01	37000000	ANN1344	HT301_MB1W_16B	805	2872
Ha412HOChr01	37000000	DEC_1895	ANN1344	1695	2872
Ha412HOChr01	37000000	DEC_1895	HT301_MB1W_16B	1678	2872
Ha412HOChr01	38000000	ANN1344	HT301_MB1W_16B	1211	2256
Ha412HOChr01	38000000	DEC_1895	ANN1344	1212	2256
Ha412HOChr01	38000000	DEC_1895	HT301_MB1W_16B	1058	2256
Ha412HOChr01	39000000	ANN1344	HT301_MB1W_16B	1327	3984
Ha412HOChr01	39000000	DEC_1895	ANN1344	2229	3984
Ha412HOChr01	39000000	DEC_1895	HT301_MB1W_16B	2160	3984
Ha412HOChr01	4000000	ANN1344	HT301_MB1W_16B	1012.5	2524
Ha412HOChr01	4000000	DEC_1895	ANN1344	1305.5	2524
Ha412HOChr01	4000000	DEC_1895	HT301_MB1W_16B	1335	2524
Ha412HOChr01	40000000	ANN1344	HT301_MB1W_16B	1283	2066
Ha412HOChr01	40000000	DEC_1895	ANN1344	1275.5	2066
Ha412HOChr01	40000000	DEC_1895	HT301_MB1W_16B	1145	2066
Ha412HOChr01	41000000	ANN1344	HT301_MB1W_16B	27	98
Ha412HOChr01	41000000	DEC_1895	ANN1344	62	98
Ha412HOChr01	41000000	DEC_1895	HT301_MB1W_16B	63	98
Ha412HOChr01	42000000	ANN1344	HT301_MB1W_16B	331	1056
Ha412HOChr01	42000000	DEC_1895	ANN1344	646.5	1056
Ha412HOChr01	42000000	DEC_1895	HT301_MB1W_16B	669.5	1056
Ha412HOChr01	43000000	ANN1344	HT301_MB1W_16B	694	2522
Ha412HOChr01	43000000	DEC_1895	ANN1344	1678	2522
Ha412HOChr01	43000000	DEC_1895	HT301_MB1W_16B	1689	2522
Ha412HOChr01	44000000	ANN1344	HT301_MB1W_16B	1182	2922
Ha412HOChr01	44000000	DEC_1895	ANN1344	1550.5	2922
Ha412HOChr01	44000000	DEC_1895	HT301_MB1W_16B	1595.5	2922
Ha412HOChr01	45000000	ANN1344	HT301_MB1W_16B	1302	3604
Ha412HOChr01	45000000	DEC_1895	ANN1344	2083.5	3604
Ha412HOChr01	45000000	DEC_1895	HT301_MB1W_16B	2042	3604
Ha412HOChr01	46000000	ANN1344	HT301_MB1W_16B	394	1734
Ha412HOChr01	46000000	DEC_1895	ANN1344	1162	1734
Ha412HOChr01	46000000	DEC_1895	HT301_MB1W_16B	1192	1734
Ha412HOChr01	47000000	ANN1344	HT301_MB1W_16B	739	2020
Ha412HOChr01	47000000	DEC_1895	ANN1344	1215	2020
Ha412HOChr01	47000000	DEC_1895	HT301_MB1W_16B	1174	2020
Ha412HOChr01	48000000	ANN1344	HT301_MB1W_16B	1035	2362
Ha412HOChr01	48000000	DEC_1895	ANN1344	1346	2362
Ha412HOChr01	48000000	DEC_1895	HT301_MB1W_16B	1316	2362
Ha412HOChr01	49000000	ANN1344	HT301_MB1W_16B	552.5	1582
Ha412HOChr01	49000000	DEC_1895	ANN1344	970.5	1582
Ha412HOChr01	49000000	DEC_1895	HT301_MB1W_16B	1011	1582
Ha412HOChr01	5000000	ANN1344	HT301_MB1W_16B	1434.5	3138
Ha412HOChr01	5000000	DEC_1895	ANN1344	1491	3138
Ha412HOChr01	5000000	DEC_1895	HT301_MB1W_16B	1470	3138
Ha412HOChr01	50000000	ANN1344	HT301_MB1W_16B	421	1634
Ha412HOChr01	50000000	DEC_1895	ANN1344	1068	1634
Ha412HOChr01	50000000	DEC_1895	HT301_MB1W_16B	1005	1634
Ha412HOChr01	51000000	ANN1344	HT301_MB1W_16B	1228	3350
Ha412HOChr01	51000000	DEC_1895	ANN1344	1727	3350
Ha412HOChr01	51000000	DEC_1895	HT301_MB1W_16B	1729.5	3350
Ha412HOChr01	52000000	ANN1344	HT301_MB1W_16B	1041.5	2210
Ha412HOChr01	52000000	DEC_1895	ANN1344	1113	2210
Ha412HOChr01	52000000	DEC_1895	HT301_MB1W_16B	1050	2210
Ha412HOChr01	53000000	ANN1344	HT301_MB1W_16B	1821	4272
Ha412HOChr01	53000000	DEC_1895	ANN1344	2236.5	4272
Ha412HOChr01	53000000	DEC_1895	HT301_MB1W_16B	2152	4272
Ha412HOChr01	54000000	ANN1344	HT301_MB1W_16B	1606.5	3598
Ha412HOChr01	54000000	DEC_1895	ANN1344	2076.5	3598
Ha412HOChr01	54000000	DEC_1895	HT301_MB1W_16B	1953.5	3598
Ha412HOChr01	55000000	ANN1344	HT301_MB1W_16B	868	2314
Ha412HOChr01	55000000	DEC_1895	ANN1344	1247.5	2314
Ha412HOChr01	55000000	DEC_1895	HT301_MB1W_16B	1234	2314
Ha412HOChr01	56000000	ANN1344	HT301_MB1W_16B	1796	4984
Ha412HOChr01	56000000	DEC_1895	ANN1344	2786.5	4984
Ha412HOChr01	56000000	DEC_1895	HT301_MB1W_16B	2764.5	4984
Ha412HOChr01	57000000	ANN1344	HT301_MB1W_16B	912	1910
Ha412HOChr01	57000000	DEC_1895	ANN1344	935.5	1910
Ha412HOChr01	57000000	DEC_1895	HT301_MB1W_16B	1018.5	1910
Ha412HOChr01	58000000	ANN1344	HT301_MB1W_16B	934	2700
Ha412HOChr01	58000000	DEC_1895	ANN1344	1563	2700
Ha412HOChr01	58000000	DEC_1895	HT301_MB1W_16B	1422	2700
Ha412HOChr01	59000000	ANN1344	HT301_MB1W_16B	1134.5	3124
Ha412HOChr01	59000000	DEC_1895	ANN1344	1789	3124
Ha412HOChr01	59000000	DEC_1895	HT301_MB1W_16B	1734	3124
Ha412HOChr01	6000000	ANN1344	HT301_MB1W_16B	2827	5476
Ha412HOChr01	6000000	DEC_1895	ANN1344	2572.5	5476
Ha412HOChr01	6000000	DEC_1895	HT301_MB1W_16B	2471.5	5476
Ha412HOChr01	60000000	ANN1344	HT301_MB1W_16B	857.5	2256
Ha412HOChr01	60000000	DEC_1895	ANN1344	1186.5	2256
Ha412HOChr01	60000000	DEC_1895	HT301_MB1W_16B	1230	2256
Ha412HOChr01	61000000	ANN1344	HT301_MB1W_16B	1156.5	2752
Ha412HOChr01	61000000	DEC_1895	ANN1344	1496	2752
Ha412HOChr01	61000000	DEC_1895	HT301_MB1W_16B	1508.5	2752
Ha412HOChr01	62000000	ANN1344	HT301_MB1W_16B	736	2450
Ha412HOChr01	62000000	DEC_1895	ANN1344	1542.5	2450
Ha412HOChr01	62000000	DEC_1895	HT301_MB1W_16B	1526	2450
Ha412HOChr01	63000000	ANN1344	HT301_MB1W_16B	680.5	1842
Ha412HOChr01	63000000	DEC_1895	ANN1344	960	1842
Ha412HOChr01	63000000	DEC_1895	HT301_MB1W_16B	974	1842
Ha412HOChr01	64000000	ANN1344	HT301_MB1W_16B	681.5	1534
Ha412HOChr01	64000000	DEC_1895	ANN1344	841.5	1534
Ha412HOChr01	64000000	DEC_1895	HT301_MB1W_16B	849	1534
Ha412HOChr01	65000000	ANN1344	HT301_MB1W_16B	1245.5	3004
Ha412HOChr01	65000000	DEC_1895	ANN1344	1552.5	3004
Ha412HOChr01	65000000	DEC_1895	HT301_MB1W_16B	1498	3004
Ha412HOChr01	66000000	ANN1344	HT301_MB1W_16B	1363	3860
Ha412HOChr01	66000000	DEC_1895	ANN1344	2059.5	3860
Ha412HOChr01	66000000	DEC_1895	HT301_MB1W_16B	2100	3860
Ha412HOChr01	67000000	ANN1344	HT301_MB1W_16B	1491	3836
Ha412HOChr01	67000000	DEC_1895	ANN1344	2164.5	3836
Ha412HOChr01	67000000	DEC_1895	HT301_MB1W_16B	2078	3836
Ha412HOChr01	68000000	ANN1344	HT301_MB1W_16B	1364	3122
Ha412HOChr01	68000000	DEC_1895	ANN1344	1733	3122
