chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	11000000	HT274_KS1W-3	HT254_KS1W-27	1214	3032
Ha412HOChr01	110000000	Q041_KS1W-24	HT345_KS1W-2	1903	3064
Ha412HOChr01	110000000	Q041_KS1W-24	HT254_KS1W-27	1418.5	2946
Ha412HOChr01	110000000	HT345_KS1W-2	HT254_KS1W-27	1104.5	3298
Ha412HOChr01	110000000	HT274_KS1W-3	Q041_KS1W-24	1429	2846
Ha412HOChr01	110000000	HT274_KS1W-3	HT345_KS1W-2	1570.5	3176
Ha412HOChr01	110000000	HT274_KS1W-3	HT254_KS1W-27	1234.5	3058
Ha412HOChr01	111000000	Q041_KS1W-24	HT345_KS1W-2	1412	2358
Ha412HOChr01	111000000	Q041_KS1W-24	HT254_KS1W-27	706	2238
Ha412HOChr01	111000000	HT345_KS1W-2	HT254_KS1W-27	1230.5	2394
Ha412HOChr01	111000000	HT274_KS1W-3	Q041_KS1W-24	778	2134
Ha412HOChr01	111000000	HT274_KS1W-3	HT345_KS1W-2	1292	2230
Ha412HOChr01	111000000	HT274_KS1W-3	HT254_KS1W-27	659	2170
Ha412HOChr01	112000000	Q041_KS1W-24	HT345_KS1W-2	1374	3438
Ha412HOChr01	112000000	Q041_KS1W-24	HT254_KS1W-27	1015	3322
Ha412HOChr01	112000000	HT345_KS1W-2	HT254_KS1W-27	1482.5	3750
Ha412HOChr01	112000000	HT274_KS1W-3	Q041_KS1W-24	1504.5	3294
Ha412HOChr01	112000000	HT274_KS1W-3	HT345_KS1W-2	1762.5	3718
Ha412HOChr01	112000000	HT274_KS1W-3	HT254_KS1W-27	1474.5	3594
Ha412HOChr01	113000000	Q041_KS1W-24	HT345_KS1W-2	2463	4718
Ha412HOChr01	113000000	Q041_KS1W-24	HT254_KS1W-27	2024	4360
Ha412HOChr01	113000000	HT345_KS1W-2	HT254_KS1W-27	2535.5	4694
Ha412HOChr01	113000000	HT274_KS1W-3	Q041_KS1W-24	2381	4608
Ha412HOChr01	113000000	HT274_KS1W-3	HT345_KS1W-2	2099.5	5240
Ha412HOChr01	113000000	HT274_KS1W-3	HT254_KS1W-27	2357	4614
Ha412HOChr01	114000000	Q041_KS1W-24	HT345_KS1W-2	2215.5	5076
Ha412HOChr01	114000000	Q041_KS1W-24	HT254_KS1W-27	1500.5	4748
Ha412HOChr01	114000000	HT345_KS1W-2	HT254_KS1W-27	2344.5	5098
Ha412HOChr01	114000000	HT274_KS1W-3	Q041_KS1W-24	1843.5	4690
Ha412HOChr01	114000000	HT274_KS1W-3	HT345_KS1W-2	2377	5144
Ha412HOChr01	114000000	HT274_KS1W-3	HT254_KS1W-27	1996	4670
Ha412HOChr01	115000000	Q041_KS1W-24	HT345_KS1W-2	2006	5018
Ha412HOChr01	115000000	Q041_KS1W-24	HT254_KS1W-27	1576	4934
Ha412HOChr01	115000000	HT345_KS1W-2	HT254_KS1W-27	2160.5	5078
Ha412HOChr01	115000000	HT274_KS1W-3	Q041_KS1W-24	1881.5	4728
Ha412HOChr01	115000000	HT274_KS1W-3	HT345_KS1W-2	1970	4874
Ha412HOChr01	115000000	HT274_KS1W-3	HT254_KS1W-27	2106.5	4798
Ha412HOChr01	116000000	Q041_KS1W-24	HT345_KS1W-2	1571	3662
Ha412HOChr01	116000000	Q041_KS1W-24	HT254_KS1W-27	1406	3548
Ha412HOChr01	116000000	HT345_KS1W-2	HT254_KS1W-27	1724.5	3852
Ha412HOChr01	116000000	HT274_KS1W-3	Q041_KS1W-24	1439	3526
Ha412HOChr01	116000000	HT274_KS1W-3	HT345_KS1W-2	1843	3832
Ha412HOChr01	116000000	HT274_KS1W-3	HT254_KS1W-27	1555	3692
Ha412HOChr01	117000000	Q041_KS1W-24	HT345_KS1W-2	3087.5	6568
Ha412HOChr01	117000000	Q041_KS1W-24	HT254_KS1W-27	2841.5	6408
Ha412HOChr01	117000000	HT345_KS1W-2	HT254_KS1W-27	2487	6748
Ha412HOChr01	117000000	HT274_KS1W-3	Q041_KS1W-24	2466	6394
Ha412HOChr01	117000000	HT274_KS1W-3	HT345_KS1W-2	2561	6656
Ha412HOChr01	117000000	HT274_KS1W-3	HT254_KS1W-27	2354.5	6492
Ha412HOChr01	118000000	Q041_KS1W-24	HT345_KS1W-2	2802	6476
Ha412HOChr01	118000000	Q041_KS1W-24	HT254_KS1W-27	2702.5	6390
Ha412HOChr01	118000000	HT345_KS1W-2	HT254_KS1W-27	2861	6720
Ha412HOChr01	118000000	HT274_KS1W-3	Q041_KS1W-24	2761.5	6404
Ha412HOChr01	118000000	HT274_KS1W-3	HT345_KS1W-2	2769.5	6700
Ha412HOChr01	118000000	HT274_KS1W-3	HT254_KS1W-27	2172.5	6584
Ha412HOChr01	119000000	Q041_KS1W-24	HT345_KS1W-2	1896	4070
Ha412HOChr01	119000000	Q041_KS1W-24	HT254_KS1W-27	1690	3718
Ha412HOChr01	119000000	HT345_KS1W-2	HT254_KS1W-27	1722.5	4218
Ha412HOChr01	119000000	HT274_KS1W-3	Q041_KS1W-24	1532.5	3902
Ha412HOChr01	119000000	HT274_KS1W-3	HT345_KS1W-2	1881.5	4408
Ha412HOChr01	119000000	HT274_KS1W-3	HT254_KS1W-27	1605.5	4076
Ha412HOChr01	12000000	Q041_KS1W-24	HT345_KS1W-2	1235.5	2692
Ha412HOChr01	12000000	Q041_KS1W-24	HT254_KS1W-27	1081	2720
Ha412HOChr01	12000000	HT345_KS1W-2	HT254_KS1W-27	1298	2686
Ha412HOChr01	12000000	HT274_KS1W-3	Q041_KS1W-24	1182.5	2654
Ha412HOChr01	12000000	HT274_KS1W-3	HT345_KS1W-2	369	2628
Ha412HOChr01	12000000	HT274_KS1W-3	HT254_KS1W-27	1260.5	2676
Ha412HOChr01	120000000	Q041_KS1W-24	HT345_KS1W-2	2666	6664
Ha412HOChr01	120000000	Q041_KS1W-24	HT254_KS1W-27	2480.5	6400
Ha412HOChr01	120000000	HT345_KS1W-2	HT254_KS1W-27	2940	6704
Ha412HOChr01	120000000	HT274_KS1W-3	Q041_KS1W-24	2307	6264
Ha412HOChr01	120000000	HT274_KS1W-3	HT345_KS1W-2	2882	6572
Ha412HOChr01	120000000	HT274_KS1W-3	HT254_KS1W-27	2266	6314
Ha412HOChr01	121000000	Q041_KS1W-24	HT345_KS1W-2	2884	6126
Ha412HOChr01	121000000	Q041_KS1W-24	HT254_KS1W-27	2686.5	5674
Ha412HOChr01	121000000	HT345_KS1W-2	HT254_KS1W-27	2253.5	5820
Ha412HOChr01	121000000	HT274_KS1W-3	Q041_KS1W-24	2405.5	5976
Ha412HOChr01	121000000	HT274_KS1W-3	HT345_KS1W-2	2381	6042
Ha412HOChr01	121000000	HT274_KS1W-3	HT254_KS1W-27	2147	5686
Ha412HOChr01	122000000	Q041_KS1W-24	HT345_KS1W-2	2048.5	4162
Ha412HOChr01	122000000	Q041_KS1W-24	HT254_KS1W-27	1606	3962
Ha412HOChr01	122000000	HT345_KS1W-2	HT254_KS1W-27	1983.5	4506
Ha412HOChr01	122000000	HT274_KS1W-3	Q041_KS1W-24	1965.5	4012
Ha412HOChr01	122000000	HT274_KS1W-3	HT345_KS1W-2	1615.5	4590
Ha412HOChr01	122000000	HT274_KS1W-3	HT254_KS1W-27	1779	4406
Ha412HOChr01	123000000	Q041_KS1W-24	HT345_KS1W-2	3350	6858
Ha412HOChr01	123000000	Q041_KS1W-24	HT254_KS1W-27	2874	6516
Ha412HOChr01	123000000	HT345_KS1W-2	HT254_KS1W-27	2737.5	7774
Ha412HOChr01	123000000	HT274_KS1W-3	Q041_KS1W-24	2725	6414
Ha412HOChr01	123000000	HT274_KS1W-3	HT345_KS1W-2	3055.5	7490
Ha412HOChr01	123000000	HT274_KS1W-3	HT254_KS1W-27	3046.5	7330
Ha412HOChr01	124000000	Q041_KS1W-24	HT345_KS1W-2	1558.5	3714
Ha412HOChr01	124000000	Q041_KS1W-24	HT254_KS1W-27	1403.5	3312
Ha412HOChr01	124000000	HT345_KS1W-2	HT254_KS1W-27	1775	3830
Ha412HOChr01	124000000	HT274_KS1W-3	Q041_KS1W-24	1590.5	3448
Ha412HOChr01	124000000	HT274_KS1W-3	HT345_KS1W-2	1674.5	3988
Ha412HOChr01	124000000	HT274_KS1W-3	HT254_KS1W-27	1424.5	3544
Ha412HOChr01	125000000	Q041_KS1W-24	HT345_KS1W-2	1252	3270
Ha412HOChr01	125000000	Q041_KS1W-24	HT254_KS1W-27	1087.5	3198
Ha412HOChr01	125000000	HT345_KS1W-2	HT254_KS1W-27	1335	3274
Ha412HOChr01	125000000	HT274_KS1W-3	Q041_KS1W-24	1068.5	2788
Ha412HOChr01	125000000	HT274_KS1W-3	HT345_KS1W-2	1192	2876
Ha412HOChr01	125000000	HT274_KS1W-3	HT254_KS1W-27	1038	2800
Ha412HOChr01	126000000	Q041_KS1W-24	HT345_KS1W-2	2517.5	6804
Ha412HOChr01	126000000	Q041_KS1W-24	HT254_KS1W-27	2350.5	6722
Ha412HOChr01	126000000	HT345_KS1W-2	HT254_KS1W-27	2530.5	7022
Ha412HOChr01	126000000	HT274_KS1W-3	Q041_KS1W-24	2125.5	6656
Ha412HOChr01	126000000	HT274_KS1W-3	HT345_KS1W-2	2897.5	6918
Ha412HOChr01	126000000	HT274_KS1W-3	HT254_KS1W-27	2341	6918
Ha412HOChr01	127000000	Q041_KS1W-24	HT345_KS1W-2	3182.5	6728
Ha412HOChr01	127000000	Q041_KS1W-24	HT254_KS1W-27	2747	6420
Ha412HOChr01	127000000	HT345_KS1W-2	HT254_KS1W-27	2875	6952
Ha412HOChr01	127000000	HT274_KS1W-3	Q041_KS1W-24	2704	6456
Ha412HOChr01	127000000	HT274_KS1W-3	HT345_KS1W-2	2968	6998
Ha412HOChr01	127000000	HT274_KS1W-3	HT254_KS1W-27	2762.5	6672
Ha412HOChr01	128000000	Q041_KS1W-24	HT345_KS1W-2	1517	4798
Ha412HOChr01	128000000	Q041_KS1W-24	HT254_KS1W-27	1594	4700
Ha412HOChr01	128000000	HT345_KS1W-2	HT254_KS1W-27	1895	4972
Ha412HOChr01	128000000	HT274_KS1W-3	Q041_KS1W-24	1639	4358
Ha412HOChr01	128000000	HT274_KS1W-3	HT345_KS1W-2	1682	4586
Ha412HOChr01	128000000	HT274_KS1W-3	HT254_KS1W-27	1763	4602
Ha412HOChr01	129000000	Q041_KS1W-24	HT345_KS1W-2	1964.5	4650
Ha412HOChr01	129000000	Q041_KS1W-24	HT254_KS1W-27	1558.5	4384
Ha412HOChr01	129000000	HT345_KS1W-2	HT254_KS1W-27	1832	4864
Ha412HOChr01	129000000	HT274_KS1W-3	Q041_KS1W-24	1671	4334
Ha412HOChr01	129000000	HT274_KS1W-3	HT345_KS1W-2	1998.5	4644
Ha412HOChr01	129000000	HT274_KS1W-3	HT254_KS1W-27	1746.5	4394
Ha412HOChr01	13000000	Q041_KS1W-24	HT345_KS1W-2	656	1934
Ha412HOChr01	13000000	Q041_KS1W-24	HT254_KS1W-27	550.5	1898
Ha412HOChr01	13000000	HT345_KS1W-2	HT254_KS1W-27	689.5	1926
Ha412HOChr01	13000000	HT274_KS1W-3	Q041_KS1W-24	639.5	1910
Ha412HOChr01	13000000	HT274_KS1W-3	HT345_KS1W-2	673	1938
Ha412HOChr01	13000000	HT274_KS1W-3	HT254_KS1W-27	596	1910
Ha412HOChr01	130000000	Q041_KS1W-24	HT345_KS1W-2	3577	9052
Ha412HOChr01	130000000	Q041_KS1W-24	HT254_KS1W-27	3599	9018
Ha412HOChr01	130000000	HT345_KS1W-2	HT254_KS1W-27	3718.5	9430
Ha412HOChr01	130000000	HT274_KS1W-3	Q041_KS1W-24	3358	9178
Ha412HOChr01	130000000	HT274_KS1W-3	HT345_KS1W-2	3687.5	9616
Ha412HOChr01	130000000	HT274_KS1W-3	HT254_KS1W-27	3481	9580
Ha412HOChr01	131000000	Q041_KS1W-24	HT345_KS1W-2	2954.5	6782
Ha412HOChr01	131000000	Q041_KS1W-24	HT254_KS1W-27	2091.5	6658
Ha412HOChr01	131000000	HT345_KS1W-2	HT254_KS1W-27	2993.5	7428
Ha412HOChr01	131000000	HT274_KS1W-3	Q041_KS1W-24	2793	6640
Ha412HOChr01	131000000	HT274_KS1W-3	HT345_KS1W-2	2943	7560
Ha412HOChr01	131000000	HT274_KS1W-3	HT254_KS1W-27	3077.5	7330
Ha412HOChr01	132000000	Q041_KS1W-24	HT345_KS1W-2	1448.5	3824
Ha412HOChr01	132000000	Q041_KS1W-24	HT254_KS1W-27	1368	3700
Ha412HOChr01	132000000	HT345_KS1W-2	HT254_KS1W-27	1745.5	4114
Ha412HOChr01	132000000	HT274_KS1W-3	Q041_KS1W-24	1668	3744
Ha412HOChr01	132000000	HT274_KS1W-3	HT345_KS1W-2	1843.5	4092
Ha412HOChr01	132000000	HT274_KS1W-3	HT254_KS1W-27	1670	3972
Ha412HOChr01	133000000	Q041_KS1W-24	HT345_KS1W-2	1979	5378
Ha412HOChr01	133000000	Q041_KS1W-24	HT254_KS1W-27	2004	5446
Ha412HOChr01	133000000	HT345_KS1W-2	HT254_KS1W-27	2193	5646
Ha412HOChr01	133000000	HT274_KS1W-3	Q041_KS1W-24	1622.5	5366
Ha412HOChr01	133000000	HT274_KS1W-3	HT345_KS1W-2	2027	5524
Ha412HOChr01	133000000	HT274_KS1W-3	HT254_KS1W-27	2066.5	5606
Ha412HOChr01	134000000	Q041_KS1W-24	HT345_KS1W-2	2450	6574
Ha412HOChr01	134000000	Q041_KS1W-24	HT254_KS1W-27	2519	6452
Ha412HOChr01	134000000	HT345_KS1W-2	HT254_KS1W-27	2912.5	7682
Ha412HOChr01	134000000	HT274_KS1W-3	Q041_KS1W-24	2473	6450
Ha412HOChr01	134000000	HT274_KS1W-3	HT345_KS1W-2	2783	7696
Ha412HOChr01	134000000	HT274_KS1W-3	HT254_KS1W-27	2826.5	7556
Ha412HOChr01	135000000	Q041_KS1W-24	HT345_KS1W-2	1362	3244
Ha412HOChr01	135000000	Q041_KS1W-24	HT254_KS1W-27	1167	3220
Ha412HOChr01	135000000	HT345_KS1W-2	HT254_KS1W-27	1645.5	3942
Ha412HOChr01	135000000	HT274_KS1W-3	Q041_KS1W-24	1312.5	3374
Ha412HOChr01	135000000	HT274_KS1W-3	HT345_KS1W-2	1731.5	4012
Ha412HOChr01	135000000	HT274_KS1W-3	HT254_KS1W-27	1278	3884
Ha412HOChr01	136000000	Q041_KS1W-24	HT345_KS1W-2	3356.5	8776
Ha412HOChr01	136000000	Q041_KS1W-24	HT254_KS1W-27	3134.5	8646
Ha412HOChr01	136000000	HT345_KS1W-2	HT254_KS1W-27	3476.5	8814
Ha412HOChr01	136000000	HT274_KS1W-3	Q041_KS1W-24	2963.5	8730
Ha412HOChr01	136000000	HT274_KS1W-3	HT345_KS1W-2	3313	8926
Ha412HOChr01	136000000	HT274_KS1W-3	HT254_KS1W-27	3205.5	8820
Ha412HOChr01	137000000	Q041_KS1W-24	HT345_KS1W-2	3467	8860
Ha412HOChr01	137000000	Q041_KS1W-24	HT254_KS1W-27	3259.5	8462
Ha412HOChr01	137000000	HT345_KS1W-2	HT254_KS1W-27	3396	8422
Ha412HOChr01	137000000	HT274_KS1W-3	Q041_KS1W-24	3337.5	8550
Ha412HOChr01	137000000	HT274_KS1W-3	HT345_KS1W-2	3141.5	8512
Ha412HOChr01	137000000	HT274_KS1W-3	HT254_KS1W-27	3038.5	8274
Ha412HOChr01	138000000	Q041_KS1W-24	HT345_KS1W-2	2586	6990
Ha412HOChr01	138000000	Q041_KS1W-24	HT254_KS1W-27	2483.5	6704
Ha412HOChr01	138000000	HT345_KS1W-2	HT254_KS1W-27	2531	6796
Ha412HOChr01	138000000	HT274_KS1W-3	Q041_KS1W-24	2529	6872
Ha412HOChr01	138000000	HT274_KS1W-3	HT345_KS1W-2	2591	6964
Ha412HOChr01	138000000	HT274_KS1W-3	HT254_KS1W-27	2334.5	6712
Ha412HOChr01	139000000	Q041_KS1W-24	HT345_KS1W-2	2890	8542
Ha412HOChr01	139000000	Q041_KS1W-24	HT254_KS1W-27	3009	8282
Ha412HOChr01	139000000	HT345_KS1W-2	HT254_KS1W-27	3176.5	8330
Ha412HOChr01	139000000	HT274_KS1W-3	Q041_KS1W-24	3032.5	8280
Ha412HOChr01	139000000	HT274_KS1W-3	HT345_KS1W-2	3014	8334
Ha412HOChr01	139000000	HT274_KS1W-3	HT254_KS1W-27	2949	8046
Ha412HOChr01	14000000	Q041_KS1W-24	HT345_KS1W-2	328.5	1162
Ha412HOChr01	14000000	Q041_KS1W-24	HT254_KS1W-27	269.5	1102
Ha412HOChr01	14000000	HT345_KS1W-2	HT254_KS1W-27	343	1124
Ha412HOChr01	14000000	HT274_KS1W-3	Q041_KS1W-24	373	1138
Ha412HOChr01	14000000	HT274_KS1W-3	HT345_KS1W-2	412	1158
Ha412HOChr01	14000000	HT274_KS1W-3	HT254_KS1W-27	333	1108
Ha412HOChr01	140000000	Q041_KS1W-24	HT345_KS1W-2	2597	7438
Ha412HOChr01	140000000	Q041_KS1W-24	HT254_KS1W-27	2696.5	7180
Ha412HOChr01	140000000	HT345_KS1W-2	HT254_KS1W-27	2768	7312
Ha412HOChr01	140000000	HT274_KS1W-3	Q041_KS1W-24	2642.5	7296
Ha412HOChr01	140000000	HT274_KS1W-3	HT345_KS1W-2	2684	7420
Ha412HOChr01	140000000	HT274_KS1W-3	HT254_KS1W-27	2590.5	7360
Ha412HOChr01	141000000	Q041_KS1W-24	HT345_KS1W-2	2689	7264
Ha412HOChr01	141000000	Q041_KS1W-24	HT254_KS1W-27	2347	6922
Ha412HOChr01	141000000	HT345_KS1W-2	HT254_KS1W-27	2612.5	7010
Ha412HOChr01	141000000	HT274_KS1W-3	Q041_KS1W-24	2824.5	7280
Ha412HOChr01	141000000	HT274_KS1W-3	HT345_KS1W-2	2842	7554
Ha412HOChr01	141000000	HT274_KS1W-3	HT254_KS1W-27	2325.5	7158
Ha412HOChr01	142000000	Q041_KS1W-24	HT345_KS1W-2	3008	7748
Ha412HOChr01	142000000	Q041_KS1W-24	HT254_KS1W-27	3025.5	7842
Ha412HOChr01	142000000	HT345_KS1W-2	HT254_KS1W-27	3007	7890
Ha412HOChr01	142000000	HT274_KS1W-3	Q041_KS1W-24	3171	8090
Ha412HOChr01	142000000	HT274_KS1W-3	HT345_KS1W-2	3275	7900
Ha412HOChr01	142000000	HT274_KS1W-3	HT254_KS1W-27	2567	8106
Ha412HOChr01	143000000	Q041_KS1W-24	HT345_KS1W-2	2916.5	7030
Ha412HOChr01	143000000	Q041_KS1W-24	HT254_KS1W-27	2920	6974
Ha412HOChr01	143000000	HT345_KS1W-2	HT254_KS1W-27	2810	6872
Ha412HOChr01	143000000	HT274_KS1W-3	Q041_KS1W-24	3078	7096
Ha412HOChr01	143000000	HT274_KS1W-3	HT345_KS1W-2	2870	7024
Ha412HOChr01	143000000	HT274_KS1W-3	HT254_KS1W-27	1698	6960
Ha412HOChr01	144000000	Q041_KS1W-24	HT345_KS1W-2	825	2296
Ha412HOChr01	144000000	Q041_KS1W-24	HT254_KS1W-27	761	2178
Ha412HOChr01	144000000	HT345_KS1W-2	HT254_KS1W-27	720	1986
Ha412HOChr01	144000000	HT274_KS1W-3	Q041_KS1W-24	1146	2580
Ha412HOChr01	144000000	HT274_KS1W-3	HT345_KS1W-2	959	2150
Ha412HOChr01	144000000	HT274_KS1W-3	HT254_KS1W-27	612.5	2110
Ha412HOChr01	145000000	Q041_KS1W-24	HT345_KS1W-2	2426	6186
Ha412HOChr01	145000000	Q041_KS1W-24	HT254_KS1W-27	2360.5	6054
Ha412HOChr01	145000000	HT345_KS1W-2	HT254_KS1W-27	2558	6284
Ha412HOChr01	145000000	HT274_KS1W-3	Q041_KS1W-24	2429	6188
Ha412HOChr01	145000000	HT274_KS1W-3	HT345_KS1W-2	2418.5	6464
Ha412HOChr01	145000000	HT274_KS1W-3	HT254_KS1W-27	1796	6276
Ha412HOChr01	146000000	Q041_KS1W-24	HT345_KS1W-2	2054.5	4960
Ha412HOChr01	146000000	Q041_KS1W-24	HT254_KS1W-27	1857	4622
Ha412HOChr01	146000000	HT345_KS1W-2	HT254_KS1W-27	2143.5	5078
Ha412HOChr01	146000000	HT274_KS1W-3	Q041_KS1W-24	1817.5	4536
Ha412HOChr01	146000000	HT274_KS1W-3	HT345_KS1W-2	1903	4908
Ha412HOChr01	146000000	HT274_KS1W-3	HT254_KS1W-27	1336.5	4804
Ha412HOChr01	147000000	Q041_KS1W-24	HT345_KS1W-2	2443	6510
Ha412HOChr01	147000000	Q041_KS1W-24	HT254_KS1W-27	2382.5	6330
