chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	116000000	ANN1030	ANN1026	1323	3490
Ha412HOChr03	117000000	ANN1028	ANN1022	1195	3500
Ha412HOChr03	117000000	ANN1028	ANN1026	1063.5	3572
Ha412HOChr03	117000000	ANN1022	ANN1026	1477	3542
Ha412HOChr03	117000000	ANN1030	ANN1028	1388	3448
Ha412HOChr03	117000000	ANN1030	ANN1022	992	3500
Ha412HOChr03	117000000	ANN1030	ANN1026	1544.5	3532
Ha412HOChr03	118000000	ANN1028	ANN1022	81	126
Ha412HOChr03	118000000	ANN1028	ANN1026	9	150
Ha412HOChr03	118000000	ANN1022	ANN1026	93	140
Ha412HOChr03	118000000	ANN1030	ANN1028	74	110
Ha412HOChr03	118000000	ANN1030	ANN1022	18	122
Ha412HOChr03	118000000	ANN1030	ANN1026	78	114
Ha412HOChr03	119000000	ANN1028	ANN1022	481	940
Ha412HOChr03	119000000	ANN1028	ANN1026	185	1256
Ha412HOChr03	119000000	ANN1022	ANN1026	573	978
Ha412HOChr03	119000000	ANN1030	ANN1028	366	934
Ha412HOChr03	119000000	ANN1030	ANN1022	176	922
Ha412HOChr03	119000000	ANN1030	ANN1026	438.5	974
Ha412HOChr03	12000000	ANN1028	ANN1022	1102.5	4676
Ha412HOChr03	12000000	ANN1028	ANN1026	2200	4930
Ha412HOChr03	12000000	ANN1022	ANN1026	1923	4648
Ha412HOChr03	12000000	ANN1030	ANN1028	1720.5	4732
Ha412HOChr03	12000000	ANN1030	ANN1022	1182	4626
Ha412HOChr03	12000000	ANN1030	ANN1026	1952.5	4790
Ha412HOChr03	120000000	ANN1028	ANN1022	1377.5	3296
Ha412HOChr03	120000000	ANN1028	ANN1026	1020.5	3434
Ha412HOChr03	120000000	ANN1022	ANN1026	1402	3384
Ha412HOChr03	120000000	ANN1030	ANN1028	1418.5	3318
Ha412HOChr03	120000000	ANN1030	ANN1022	751.5	3292
Ha412HOChr03	120000000	ANN1030	ANN1026	1412.5	3362
Ha412HOChr03	121000000	ANN1028	ANN1022	100.5	230
Ha412HOChr03	121000000	ANN1028	ANN1026	74	234
Ha412HOChr03	121000000	ANN1022	ANN1026	105.5	224
Ha412HOChr03	121000000	ANN1030	ANN1028	88	224
Ha412HOChr03	121000000	ANN1030	ANN1022	85	210
Ha412HOChr03	121000000	ANN1030	ANN1026	79.5	214
Ha412HOChr03	122000000	ANN1028	ANN1022	1084.5	2672
Ha412HOChr03	122000000	ANN1028	ANN1026	968	2608
Ha412HOChr03	122000000	ANN1022	ANN1026	896.5	2768
Ha412HOChr03	122000000	ANN1030	ANN1028	1176.5	2594
Ha412HOChr03	122000000	ANN1030	ANN1022	1086.5	2864
Ha412HOChr03	122000000	ANN1030	ANN1026	935	2876
Ha412HOChr03	123000000	ANN1028	ANN1022	2029.5	5182
Ha412HOChr03	123000000	ANN1028	ANN1026	1767.5	5432
Ha412HOChr03	123000000	ANN1022	ANN1026	1533	5320
Ha412HOChr03	123000000	ANN1030	ANN1028	2111	5182
Ha412HOChr03	123000000	ANN1030	ANN1022	1741	5148
Ha412HOChr03	123000000	ANN1030	ANN1026	1511	5346
Ha412HOChr03	124000000	ANN1028	ANN1022	2233	5520
Ha412HOChr03	124000000	ANN1028	ANN1026	1916	5784
Ha412HOChr03	124000000	ANN1022	ANN1026	1392.5	5566
Ha412HOChr03	124000000	ANN1030	ANN1028	2316	5510
Ha412HOChr03	124000000	ANN1030	ANN1022	1616.5	5316
Ha412HOChr03	124000000	ANN1030	ANN1026	1672	5544
Ha412HOChr03	125000000	ANN1028	ANN1022	1318.5	4060
Ha412HOChr03	125000000	ANN1028	ANN1026	1130	4218
Ha412HOChr03	125000000	ANN1022	ANN1026	1111.5	4134
Ha412HOChr03	125000000	ANN1030	ANN1028	1404	3974
Ha412HOChr03	125000000	ANN1030	ANN1022	1423	3908
Ha412HOChr03	125000000	ANN1030	ANN1026	1062.5	4058
Ha412HOChr03	126000000	ANN1028	ANN1022	1007	3026
Ha412HOChr03	126000000	ANN1028	ANN1026	938.5	3152
Ha412HOChr03	126000000	ANN1022	ANN1026	503	3108
Ha412HOChr03	126000000	ANN1030	ANN1028	1096	3090
Ha412HOChr03	126000000	ANN1030	ANN1022	780	2976
Ha412HOChr03	126000000	ANN1030	ANN1026	761.5	3074
Ha412HOChr03	127000000	ANN1028	ANN1022	1088	2664
Ha412HOChr03	127000000	ANN1028	ANN1026	942	2886
Ha412HOChr03	127000000	ANN1022	ANN1026	882	2638
Ha412HOChr03	127000000	ANN1030	ANN1028	1030	2784
Ha412HOChr03	127000000	ANN1030	ANN1022	654.5	2662
Ha412HOChr03	127000000	ANN1030	ANN1026	639	2826
Ha412HOChr03	128000000	ANN1028	ANN1022	623.5	1698
Ha412HOChr03	128000000	ANN1028	ANN1026	569.5	1756
Ha412HOChr03	128000000	ANN1022	ANN1026	496.5	1758
Ha412HOChr03	128000000	ANN1030	ANN1028	681.5	1698
Ha412HOChr03	128000000	ANN1030	ANN1022	505	1664
Ha412HOChr03	128000000	ANN1030	ANN1026	512	1740
Ha412HOChr03	129000000	ANN1028	ANN1022	1202.5	3636
Ha412HOChr03	129000000	ANN1028	ANN1026	1089	3734
Ha412HOChr03	129000000	ANN1022	ANN1026	796	3806
Ha412HOChr03	129000000	ANN1030	ANN1028	1124.5	3476
Ha412HOChr03	129000000	ANN1030	ANN1022	789.5	3556
Ha412HOChr03	129000000	ANN1030	ANN1026	945	3648
Ha412HOChr03	13000000	ANN1028	ANN1022	985.5	2792
Ha412HOChr03	13000000	ANN1028	ANN1026	1142.5	3232
Ha412HOChr03	13000000	ANN1022	ANN1026	1224	2962
Ha412HOChr03	13000000	ANN1030	ANN1028	1154	2792
Ha412HOChr03	13000000	ANN1030	ANN1022	752	2652
Ha412HOChr03	13000000	ANN1030	ANN1026	1307.5	2978
Ha412HOChr03	130000000	ANN1028	ANN1022	1479.5	4000
Ha412HOChr03	130000000	ANN1028	ANN1026	1405.5	4322
Ha412HOChr03	130000000	ANN1022	ANN1026	1521	4142
Ha412HOChr03	130000000	ANN1030	ANN1028	1704.5	4194
Ha412HOChr03	130000000	ANN1030	ANN1022	1429	4078
Ha412HOChr03	130000000	ANN1030	ANN1026	1390	4394
Ha412HOChr03	131000000	ANN1028	ANN1022	1672.5	4812
Ha412HOChr03	131000000	ANN1028	ANN1026	1508	5102
Ha412HOChr03	131000000	ANN1022	ANN1026	1479.5	4948
Ha412HOChr03	131000000	ANN1030	ANN1028	2083.5	5010
Ha412HOChr03	131000000	ANN1030	ANN1022	1889.5	4792
Ha412HOChr03	131000000	ANN1030	ANN1026	1591.5	5140
Ha412HOChr03	132000000	ANN1028	ANN1022	2163	5460
Ha412HOChr03	132000000	ANN1028	ANN1026	1795.5	5674
Ha412HOChr03	132000000	ANN1022	ANN1026	2180	5524
Ha412HOChr03	132000000	ANN1030	ANN1028	2221	5498
Ha412HOChr03	132000000	ANN1030	ANN1022	2110	5402
Ha412HOChr03	132000000	ANN1030	ANN1026	1723.5	5604
Ha412HOChr03	133000000	ANN1028	ANN1022	1772	5202
Ha412HOChr03	133000000	ANN1028	ANN1026	1901	5490
Ha412HOChr03	133000000	ANN1022	ANN1026	1813	5344
Ha412HOChr03	133000000	ANN1030	ANN1028	2300	5376
Ha412HOChr03	133000000	ANN1030	ANN1022	2067.5	5208
Ha412HOChr03	133000000	ANN1030	ANN1026	1625	5516
Ha412HOChr03	134000000	ANN1028	ANN1022	1036.5	2548
Ha412HOChr03	134000000	ANN1028	ANN1026	841	2580
Ha412HOChr03	134000000	ANN1022	ANN1026	969	2536
Ha412HOChr03	134000000	ANN1030	ANN1028	992.5	2436
Ha412HOChr03	134000000	ANN1030	ANN1022	679.5	2388
Ha412HOChr03	134000000	ANN1030	ANN1026	683.5	2452
Ha412HOChr03	135000000	ANN1028	ANN1022	1521	4190
Ha412HOChr03	135000000	ANN1028	ANN1026	1061	4210
Ha412HOChr03	135000000	ANN1022	ANN1026	1454.5	4180
Ha412HOChr03	135000000	ANN1030	ANN1028	1348.5	4198
Ha412HOChr03	135000000	ANN1030	ANN1022	1412	4144
Ha412HOChr03	135000000	ANN1030	ANN1026	1146	4172
Ha412HOChr03	136000000	ANN1028	ANN1022	1134	3130
Ha412HOChr03	136000000	ANN1028	ANN1026	1098.5	3292
Ha412HOChr03	136000000	ANN1022	ANN1026	1107	3236
Ha412HOChr03	136000000	ANN1030	ANN1028	1274.5	3160
Ha412HOChr03	136000000	ANN1030	ANN1022	1095	3190
Ha412HOChr03	136000000	ANN1030	ANN1026	1114.5	3310
Ha412HOChr03	137000000	ANN1028	ANN1022	946	2890
Ha412HOChr03	137000000	ANN1028	ANN1026	1005.5	3010
Ha412HOChr03	137000000	ANN1022	ANN1026	917.5	2864
Ha412HOChr03	137000000	ANN1030	ANN1028	1213	3020
Ha412HOChr03	137000000	ANN1030	ANN1022	1219.5	2848
Ha412HOChr03	137000000	ANN1030	ANN1026	1071	2950
Ha412HOChr03	138000000	ANN1028	ANN1022	964	3002
Ha412HOChr03	138000000	ANN1028	ANN1026	792	3112
Ha412HOChr03	138000000	ANN1022	ANN1026	786	3060
Ha412HOChr03	138000000	ANN1030	ANN1028	1224	3110
Ha412HOChr03	138000000	ANN1030	ANN1022	1041.5	3112
Ha412HOChr03	138000000	ANN1030	ANN1026	1171.5	3152
Ha412HOChr03	139000000	ANN1028	ANN1022	1107.5	2980
Ha412HOChr03	139000000	ANN1028	ANN1026	926.5	3168
Ha412HOChr03	139000000	ANN1022	ANN1026	1041	3114
Ha412HOChr03	139000000	ANN1030	ANN1028	1018.5	2904
Ha412HOChr03	139000000	ANN1030	ANN1022	1032.5	2824
Ha412HOChr03	139000000	ANN1030	ANN1026	1143.5	2946
Ha412HOChr03	14000000	ANN1028	ANN1022	184.5	764
Ha412HOChr03	14000000	ANN1028	ANN1026	197.5	792
Ha412HOChr03	14000000	ANN1022	ANN1026	239	768
Ha412HOChr03	14000000	ANN1030	ANN1028	188.5	800
Ha412HOChr03	14000000	ANN1030	ANN1022	171	774
Ha412HOChr03	14000000	ANN1030	ANN1026	206	818
Ha412HOChr03	140000000	ANN1028	ANN1022	1531.5	4272
Ha412HOChr03	140000000	ANN1028	ANN1026	1346.5	4422
Ha412HOChr03	140000000	ANN1022	ANN1026	1370	4346
Ha412HOChr03	140000000	ANN1030	ANN1028	1567	4234
Ha412HOChr03	140000000	ANN1030	ANN1022	1648	4518
Ha412HOChr03	140000000	ANN1030	ANN1026	1493	4296
Ha412HOChr03	141000000	ANN1028	ANN1022	1663.5	4624
Ha412HOChr03	141000000	ANN1028	ANN1026	1473.5	4882
Ha412HOChr03	141000000	ANN1022	ANN1026	1712	5044
Ha412HOChr03	141000000	ANN1030	ANN1028	1841	4496
Ha412HOChr03	141000000	ANN1030	ANN1022	1841	4602
Ha412HOChr03	141000000	ANN1030	ANN1026	1992.5	4820
Ha412HOChr03	142000000	ANN1028	ANN1022	969.5	2652
Ha412HOChr03	142000000	ANN1028	ANN1026	749	2746
Ha412HOChr03	142000000	ANN1022	ANN1026	995	2746
Ha412HOChr03	142000000	ANN1030	ANN1028	1057	2676
Ha412HOChr03	142000000	ANN1030	ANN1022	1103.5	2756
Ha412HOChr03	142000000	ANN1030	ANN1026	1069.5	2758
Ha412HOChr03	143000000	ANN1028	ANN1022	1693	4906
Ha412HOChr03	143000000	ANN1028	ANN1026	1648.5	5166
Ha412HOChr03	143000000	ANN1022	ANN1026	1818.5	5016
Ha412HOChr03	143000000	ANN1030	ANN1028	1856	5016
Ha412HOChr03	143000000	ANN1030	ANN1022	1704.5	4912
Ha412HOChr03	143000000	ANN1030	ANN1026	1778.5	5170
Ha412HOChr03	144000000	ANN1028	ANN1022	2123.5	6824
Ha412HOChr03	144000000	ANN1028	ANN1026	2141.5	7256
Ha412HOChr03	144000000	ANN1022	ANN1026	2332.5	6912
Ha412HOChr03	144000000	ANN1030	ANN1028	2390	6946
Ha412HOChr03	144000000	ANN1030	ANN1022	2166.5	6710
Ha412HOChr03	144000000	ANN1030	ANN1026	2574	7072
Ha412HOChr03	145000000	ANN1028	ANN1022	2023	5910
Ha412HOChr03	145000000	ANN1028	ANN1026	2128.5	6122
Ha412HOChr03	145000000	ANN1022	ANN1026	2334.5	6104
Ha412HOChr03	145000000	ANN1030	ANN1028	2195.5	5998
Ha412HOChr03	145000000	ANN1030	ANN1022	1972.5	6040
Ha412HOChr03	145000000	ANN1030	ANN1026	2107	6220
Ha412HOChr03	146000000	ANN1028	ANN1022	816	3716
Ha412HOChr03	146000000	ANN1028	ANN1026	1242.5	3848
Ha412HOChr03	146000000	ANN1022	ANN1026	1303	3710
Ha412HOChr03	146000000	ANN1030	ANN1028	554	3770
Ha412HOChr03	146000000	ANN1030	ANN1022	793	3634
Ha412HOChr03	146000000	ANN1030	ANN1026	1130.5	3784
Ha412HOChr03	147000000	ANN1028	ANN1022	47	268
Ha412HOChr03	147000000	ANN1028	ANN1026	157	392
Ha412HOChr03	147000000	ANN1022	ANN1026	70	258
Ha412HOChr03	147000000	ANN1030	ANN1028	60	262
Ha412HOChr03	147000000	ANN1030	ANN1022	11	254
Ha412HOChr03	147000000	ANN1030	ANN1026	65	250
Ha412HOChr03	148000000	ANN1028	ANN1022	416.5	1572
Ha412HOChr03	148000000	ANN1028	ANN1026	746	1776
Ha412HOChr03	148000000	ANN1022	ANN1026	548.5	1688
Ha412HOChr03	148000000	ANN1030	ANN1028	540.5	1606
Ha412HOChr03	148000000	ANN1030	ANN1022	341	1670
Ha412HOChr03	148000000	ANN1030	ANN1026	681	1784
Ha412HOChr03	149000000	ANN1028	ANN1022	394	2176
Ha412HOChr03	149000000	ANN1028	ANN1026	566.5	2248
Ha412HOChr03	149000000	ANN1022	ANN1026	629	2234
Ha412HOChr03	149000000	ANN1030	ANN1028	703.5	2152
Ha412HOChr03	149000000	ANN1030	ANN1022	536.5	2134
Ha412HOChr03	149000000	ANN1030	ANN1026	845.5	2184
Ha412HOChr03	15000000	ANN1028	ANN1022	275	766
Ha412HOChr03	15000000	ANN1028	ANN1026	492	912
Ha412HOChr03	15000000	ANN1022	ANN1026	338	696
Ha412HOChr03	15000000	ANN1030	ANN1028	323	1068
Ha412HOChr03	15000000	ANN1030	ANN1022	235	756
Ha412HOChr03	15000000	ANN1030	ANN1026	532	922
Ha412HOChr03	150000000	ANN1028	ANN1022	286.5	942
Ha412HOChr03	150000000	ANN1028	ANN1026	258.5	744
Ha412HOChr03	150000000	ANN1022	ANN1026	318	730
Ha412HOChr03	150000000	ANN1030	ANN1028	304	884
Ha412HOChr03	150000000	ANN1030	ANN1022	158	880
Ha412HOChr03	150000000	ANN1030	ANN1026	291	684
Ha412HOChr03	151000000	ANN1028	ANN1022	715	2652
Ha412HOChr03	151000000	ANN1028	ANN1026	754.5	2766
Ha412HOChr03	151000000	ANN1022	ANN1026	1023	2686
Ha412HOChr03	151000000	ANN1030	ANN1028	941	2692
Ha412HOChr03	151000000	ANN1030	ANN1022	1014	2632
Ha412HOChr03	151000000	ANN1030	ANN1026	1121	2738
Ha412HOChr03	152000000	ANN1028	ANN1022	1847	5950
Ha412HOChr03	152000000	ANN1028	ANN1026	1529.5	6218
Ha412HOChr03	152000000	ANN1022	ANN1026	2117	5886
Ha412HOChr03	152000000	ANN1030	ANN1028	2288	5700
Ha412HOChr03	152000000	ANN1030	ANN1022	2100	5544
Ha412HOChr03	152000000	ANN1030	ANN1026	2399	5640
Ha412HOChr03	153000000	ANN1028	ANN1022	969	2492
Ha412HOChr03	153000000	ANN1028	ANN1026	670	2612
Ha412HOChr03	153000000	ANN1022	ANN1026	1119	2616
Ha412HOChr03	153000000	ANN1030	ANN1028	1055	2342
Ha412HOChr03	153000000	ANN1030	ANN1022	903	2394
Ha412HOChr03	153000000	ANN1030	ANN1026	1126	2462
Ha412HOChr03	154000000	ANN1028	ANN1022	2670.5	6724
Ha412HOChr03	154000000	ANN1028	ANN1026	2121.5	7026
Ha412HOChr03	154000000	ANN1022	ANN1026	2453.5	6578
Ha412HOChr03	154000000	ANN1030	ANN1028	2657.5	6936
Ha412HOChr03	154000000	ANN1030	ANN1022	2136	6540
Ha412HOChr03	154000000	ANN1030	ANN1026	2547.5	6762
Ha412HOChr03	155000000	ANN1028	ANN1022	2318.5	6374
Ha412HOChr03	155000000	ANN1028	ANN1026	1956.5	6540
Ha412HOChr03	155000000	ANN1022	ANN1026	2345.5	6318
Ha412HOChr03	155000000	ANN1030	ANN1028	1975	6270
Ha412HOChr03	155000000	ANN1030	ANN1022	2298	6086
Ha412HOChr03	155000000	ANN1030	ANN1026	2227	6246
Ha412HOChr03	156000000	ANN1028	ANN1022	1300.5	3270
Ha412HOChr03	156000000	ANN1028	ANN1026	1164	3362
Ha412HOChr03	156000000	ANN1022	ANN1026	1366.5	3272
Ha412HOChr03	156000000	ANN1030	ANN1028	1098	3362
Ha412HOChr03	156000000	ANN1030	ANN1022	1284	3284
Ha412HOChr03	156000000	ANN1030	ANN1026	1044.5	3420
Ha412HOChr03	157000000	ANN1028	ANN1022	1935.5	4804
Ha412HOChr03	157000000	ANN1028	ANN1026	1262.5	5008
Ha412HOChr03	157000000	ANN1022	ANN1026	1890	4866
Ha412HOChr03	157000000	ANN1030	ANN1028	1537.5	4894
Ha412HOChr03	157000000	ANN1030	ANN1022	1920	4824
Ha412HOChr03	157000000	ANN1030	ANN1026	1493	4956
Ha412HOChr03	158000000	ANN1028	ANN1022	1950	4496
Ha412HOChr03	158000000	ANN1028	ANN1026	1483.5	4904
Ha412HOChr03	158000000	ANN1022	ANN1026	1929	4506
Ha412HOChr03	158000000	ANN1030	ANN1028	1605	4824
Ha412HOChr03	158000000	ANN1030	ANN1022	1465	4502
Ha412HOChr03	158000000	ANN1030	ANN1026	1609.5	4848
Ha412HOChr03	159000000	ANN1028	ANN1022	1852.5	4298
Ha412HOChr03	159000000	ANN1028	ANN1026	1605	4634
Ha412HOChr03	159000000	ANN1022	ANN1026	1493	4342
Ha412HOChr03	159000000	ANN1030	ANN1028	1432	4506
Ha412HOChr03	159000000	ANN1030	ANN1022	1627.5	4216
Ha412HOChr03	159000000	ANN1030	ANN1026	1516	4540
Ha412HOChr03	16000000	ANN1028	ANN1022	1096.5	4130
Ha412HOChr03	16000000	ANN1028	ANN1026	1888.5	4100
Ha412HOChr03	16000000	ANN1022	ANN1026	1546	4302
Ha412HOChr03	16000000	ANN1030	ANN1028	1657.5	4072
Ha412HOChr03	16000000	ANN1030	ANN1022	1227	4352
Ha412HOChr03	16000000	ANN1030	ANN1026	1490.5	4324
Ha412HOChr03	160000000	ANN1028	ANN1022	1596.5	4362
Ha412HOChr03	160000000	ANN1028	ANN1026	1465	4418
Ha412HOChr03	160000000	ANN1022	ANN1026	1186.5	4374
Ha412HOChr03	160000000	ANN1030	ANN1028	1419	4424
Ha412HOChr03	160000000	ANN1030	ANN1022	1671	4352
Ha412HOChr03	160000000	ANN1030	ANN1026	1510	4442
Ha412HOChr03	161000000	ANN1028	ANN1022	1545	4102
Ha412HOChr03	161000000	ANN1028	ANN1026	1539.5	4378
Ha412HOChr03	161000000	ANN1022	ANN1026	1006.5	4126
Ha412HOChr03	161000000	ANN1030	ANN1028	1474	4294
Ha412HOChr03	161000000	ANN1030	ANN1022	1551.5	4032
Ha412HOChr03	161000000	ANN1030	ANN1026	1575.5	4330
Ha412HOChr03	162000000	ANN1028	ANN1022	1750	4978
Ha412HOChr03	162000000	ANN1028	ANN1026	1457	5052
Ha412HOChr03	162000000	ANN1022	ANN1026	1347.5	4976
Ha412HOChr03	162000000	ANN1030	ANN1028	2052	5082
Ha412HOChr03	162000000	ANN1030	ANN1022	1892.5	5024
Ha412HOChr03	162000000	ANN1030	ANN1026	2203	5010
Ha412HOChr03	163000000	ANN1028	ANN1022	2167.5	5738
Ha412HOChr03	163000000	ANN1028	ANN1026	1931	6066
Ha412HOChr03	163000000	ANN1022	ANN1026	1866	5926
Ha412HOChr03	163000000	ANN1030	ANN1028	2488	6072
Ha412HOChr03	163000000	ANN1030	ANN1022	2498.5	5870
Ha412HOChr03	163000000	ANN1030	ANN1026	2575.5	6124
Ha412HOChr03	164000000	ANN1028	ANN1022	2500.5	6194
Ha412HOChr03	164000000	ANN1028	ANN1026	1966.5	6488
Ha412HOChr03	164000000	ANN1022	ANN1026	1829	6266
Ha412HOChr03	164000000	ANN1030	ANN1028	2527.5	6192
Ha412HOChr03	164000000	ANN1030	ANN1022	2185	6018
Ha412HOChr03	164000000	ANN1030	ANN1026	2607	6232
Ha412HOChr03	165000000	ANN1028	ANN1022	2496.5	6514
Ha412HOChr03	165000000	ANN1028	ANN1026	1961	6672
Ha412HOChr03	165000000	ANN1022	ANN1026	1828.5	6454
Ha412HOChr03	165000000	ANN1030	ANN1028	2845.5	6796
Ha412HOChr03	165000000	ANN1030	ANN1022	2568.5	6440
Ha412HOChr03	165000000	ANN1030	ANN1026	2564	6548
Ha412HOChr03	166000000	ANN1028	ANN1022	3057.5	7610
Ha412HOChr03	166000000	ANN1028	ANN1026	1677	7680
Ha412HOChr03	166000000	ANN1022	ANN1026	2846	7534
Ha412HOChr03	166000000	ANN1030	ANN1028	3115	7496
Ha412HOChr03	166000000	ANN1030	ANN1022	3144.5	7434
Ha412HOChr03	166000000	ANN1030	ANN1026	3313.5	7434
Ha412HOChr03	167000000	ANN1028	ANN1022	1355	4460
Ha412HOChr03	167000000	ANN1028	ANN1026	911	4634
Ha412HOChr03	167000000	ANN1022	ANN1026	920	4590
Ha412HOChr03	167000000	ANN1030	ANN1028	1930.5	4328
Ha412HOChr03	167000000	ANN1030	ANN1022	1894	4332
Ha412HOChr03	167000000	ANN1030	ANN1026	2047	4468
Ha412HOChr03	168000000	ANN1028	ANN1022	1689.5	5128
Ha412HOChr03	168000000	ANN1028	ANN1026	1278.5	5376
Ha412HOChr03	168000000	ANN1022	ANN1026	1140	5280
Ha412HOChr03	168000000	ANN1030	ANN1028	2236	5332
Ha412HOChr03	168000000	ANN1030	ANN1022	2090	5202
Ha412HOChr03	168000000	ANN1030	ANN1026	2203.5	5426
Ha412HOChr03	169000000	ANN1028	ANN1022	1995	4860
Ha412HOChr03	169000000	ANN1028	ANN1026	1082	5276
Ha412HOChr03	169000000	ANN1022	ANN1026	1938.5	4988
Ha412HOChr03	169000000	ANN1030	ANN1028	1845.5	5028
Ha412HOChr03	169000000	ANN1030	ANN1022	1863	4708
Ha412HOChr03	169000000	ANN1030	ANN1026	1887.5	5026
Ha412HOChr03	17000000	ANN1028	ANN1022	566.5	2374
Ha412HOChr03	17000000	ANN1028	ANN1026	878	1946
Ha412HOChr03	17000000	ANN1022	ANN1026	808.5	2108
Ha412HOChr03	17000000	ANN1030	ANN1028	860.5	2102
Ha412HOChr03	17000000	ANN1030	ANN1022	629.5	2322
Ha412HOChr03	17000000	ANN1030	ANN1026	673.5	2074
Ha412HOChr03	170000000	ANN1028	ANN1022	1103	2896
Ha412HOChr03	170000000	ANN1028	ANN1026	780.5	2958
Ha412HOChr03	170000000	ANN1022	ANN1026	835.5	2810
Ha412HOChr03	170000000	ANN1030	ANN1028	1404	2992
Ha412HOChr03	170000000	ANN1030	ANN1022	1124.5	2856
Ha412HOChr03	170000000	ANN1030	ANN1026	1452.5	2896
Ha412HOChr03	171000000	ANN1028	ANN1022	1147	2978
Ha412HOChr03	171000000	ANN1028	ANN1026	841	3030
Ha412HOChr03	171000000	ANN1022	ANN1026	770.5	2920
Ha412HOChr03	171000000	ANN1030	ANN1028	1147	2966
Ha412HOChr03	171000000	ANN1030	ANN1022	1005	2822
Ha412HOChr03	171000000	ANN1030	ANN1026	768	2886
Ha412HOChr03	172000000	ANN1028	ANN1022	1676	4542
Ha412HOChr03	172000000	ANN1028	ANN1026	1121	4620
Ha412HOChr03	172000000	ANN1022	ANN1026	1149.5	4588
Ha412HOChr03	172000000	ANN1030	ANN1028	1752.5	4674
Ha412HOChr03	172000000	ANN1030	ANN1022	1812.5	4646
Ha412HOChr03	172000000	ANN1030	ANN1026	1260	4636
Ha412HOChr03	173000000	ANN1028	ANN1022	1592	4920
Ha412HOChr03	173000000	ANN1028	ANN1026	1515.5	5064
Ha412HOChr03	173000000	ANN1022	ANN1026	872	5000
Ha412HOChr03	173000000	ANN1030	ANN1028	2008	5030
Ha412HOChr03	173000000	ANN1030	ANN1022	1815.5	4922
Ha412HOChr03	173000000	ANN1030	ANN1026	1874.5	5042
Ha412HOChr03	174000000	ANN1028	ANN1022	2169	6300
Ha412HOChr03	174000000	ANN1028	ANN1026	2341	6640
Ha412HOChr03	174000000	ANN1022	ANN1026	1499	6510
Ha412HOChr03	174000000	ANN1030	ANN1028	2337.5	6508
Ha412HOChr03	174000000	ANN1030	ANN1022	2112.5	6122
Ha412HOChr03	174000000	ANN1030	ANN1026	2406.5	6530
Ha412HOChr03	175000000	ANN1028	ANN1022	2563.5	6892
Ha412HOChr03	175000000	ANN1028	ANN1026	2056.5	6932
Ha412HOChr03	175000000	ANN1022	ANN1026	1869	6756
Ha412HOChr03	175000000	ANN1030	ANN1028	2518	6854
Ha412HOChr03	175000000	ANN1030	ANN1022	2275	6716
Ha412HOChr03	175000000	ANN1030	ANN1026	1909.5	6716
Ha412HOChr03	176000000	ANN1028	ANN1022	1961.5	4280
Ha412HOChr03	176000000	ANN1028	ANN1026	1511.5	4420
Ha412HOChr03	176000000	ANN1022	ANN1026	1458.5	4280
Ha412HOChr03	176000000	ANN1030	ANN1028	1941	4226
Ha412HOChr03	176000000	ANN1030	ANN1022	1377	4140
Ha412HOChr03	176000000	ANN1030	ANN1026	1422.5	4216
Ha412HOChr03	177000000	ANN1028	ANN1022	2370	5548
Ha412HOChr03	177000000	ANN1028	ANN1026	2077	6040
Ha412HOChr03	177000000	ANN1022	ANN1026	1691	5650
Ha412HOChr03	177000000	ANN1030	ANN1028	2640.5	5792
Ha412HOChr03	177000000	ANN1030	ANN1022	1447	5446
Ha412HOChr03	177000000	ANN1030	ANN1026	2026	5896
Ha412HOChr03	178000000	ANN1028	ANN1022	1087.5	5058
Ha412HOChr03	178000000	ANN1028	ANN1026	925	5304
Ha412HOChr03	178000000	ANN1022	ANN1026	714.5	5148
Ha412HOChr03	178000000	ANN1030	ANN1028	2002.5	5246
Ha412HOChr03	178000000	ANN1030	ANN1022	1439	5028
Ha412HOChr03	178000000	ANN1030	ANN1026	1703.5	5264
Ha412HOChr03	179000000	ANN1028	ANN1022	859.5	6974
Ha412HOChr03	179000000	ANN1028	ANN1026	856.5	7216
Ha412HOChr03	179000000	ANN1022	ANN1026	140	7070
Ha412HOChr03	179000000	ANN1030	ANN1028	3139.5	7028
Ha412HOChr03	179000000	ANN1030	ANN1022	3228.5	6824
Ha412HOChr03	179000000	ANN1030	ANN1026	3355.5	7096
Ha412HOChr03	18000000	ANN1028	ANN1022	1656	5546
Ha412HOChr03	18000000	ANN1028	ANN1026	2603.5	5864
Ha412HOChr03	18000000	ANN1022	ANN1026	2407.5	6048
Ha412HOChr03	18000000	ANN1030	ANN1028	2635.5	5782
Ha412HOChr03	18000000	ANN1030	ANN1022	2050.5	5998
Ha412HOChr03	18000000	ANN1030	ANN1026	2470.5	6300
Ha412HOChr03	180000000	ANN1028	ANN1022	2101	6474
Ha412HOChr03	180000000	ANN1028	ANN1026	2183.5	6558
Ha412HOChr03	180000000	ANN1022	ANN1026	167	6478
Ha412HOChr03	180000000	ANN1030	ANN1028	2928	6658
Ha412HOChr03	180000000	ANN1030	ANN1022	2985.5	6320
Ha412HOChr03	180000000	ANN1030	ANN1026	2991.5	6380
Ha412HOChr03	181000000	ANN1028	ANN1022	1868	4228
Ha412HOChr03	181000000	ANN1028	ANN1026	1943.5	4414
