chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	19000000	ANN1208	ANN1204	229	778
Ha412HOChr01	19000000	ANN1208	ANN1201	238	750
Ha412HOChr01	19000000	ANN1208	ANN1202	220	718
Ha412HOChr01	2000000	ANN1204	ANN1201	2672.5	6774
Ha412HOChr01	2000000	ANN1204	ANN1202	2810.5	7014
Ha412HOChr01	2000000	ANN1201	ANN1202	2121.5	6796
Ha412HOChr01	2000000	ANN1208	ANN1204	2241.5	6848
Ha412HOChr01	2000000	ANN1208	ANN1201	2787.5	6546
Ha412HOChr01	2000000	ANN1208	ANN1202	2961.5	6830
Ha412HOChr01	20000000	ANN1204	ANN1201	226	576
Ha412HOChr01	20000000	ANN1204	ANN1202	304	624
Ha412HOChr01	20000000	ANN1201	ANN1202	185	576
Ha412HOChr01	20000000	ANN1208	ANN1204	185.5	592
Ha412HOChr01	20000000	ANN1208	ANN1201	198	556
Ha412HOChr01	20000000	ANN1208	ANN1202	192	600
Ha412HOChr01	21000000	ANN1204	ANN1201	569	1348
Ha412HOChr01	21000000	ANN1204	ANN1202	475	1346
Ha412HOChr01	21000000	ANN1201	ANN1202	423	1330
Ha412HOChr01	21000000	ANN1208	ANN1204	304	1314
Ha412HOChr01	21000000	ANN1208	ANN1201	507	1304
Ha412HOChr01	21000000	ANN1208	ANN1202	322	1300
Ha412HOChr01	22000000	ANN1204	ANN1201	284	718
Ha412HOChr01	22000000	ANN1204	ANN1202	335.5	710
Ha412HOChr01	22000000	ANN1201	ANN1202	205	708
Ha412HOChr01	22000000	ANN1208	ANN1204	230.5	682
Ha412HOChr01	22000000	ANN1208	ANN1201	221	684
Ha412HOChr01	22000000	ANN1208	ANN1202	222.5	676
Ha412HOChr01	23000000	ANN1204	ANN1201	121	336
Ha412HOChr01	23000000	ANN1204	ANN1202	175.5	368
Ha412HOChr01	23000000	ANN1201	ANN1202	109.5	350
Ha412HOChr01	23000000	ANN1208	ANN1204	151.5	358
Ha412HOChr01	23000000	ANN1208	ANN1201	130.5	342
Ha412HOChr01	23000000	ANN1208	ANN1202	138	372
Ha412HOChr01	24000000	ANN1204	ANN1201	230	808
Ha412HOChr01	24000000	ANN1204	ANN1202	207	774
Ha412HOChr01	24000000	ANN1201	ANN1202	145	754
Ha412HOChr01	24000000	ANN1208	ANN1204	382	822
Ha412HOChr01	24000000	ANN1208	ANN1201	378	796
Ha412HOChr01	24000000	ANN1208	ANN1202	311	760
Ha412HOChr01	25000000	ANN1204	ANN1201	111	282
Ha412HOChr01	25000000	ANN1204	ANN1202	102	326
Ha412HOChr01	25000000	ANN1201	ANN1202	71	312
Ha412HOChr01	25000000	ANN1208	ANN1204	131	298
Ha412HOChr01	25000000	ANN1208	ANN1201	130	288
Ha412HOChr01	25000000	ANN1208	ANN1202	140	328
Ha412HOChr01	26000000	ANN1204	ANN1201	571.5	1412
Ha412HOChr01	26000000	ANN1204	ANN1202	567	1472
Ha412HOChr01	26000000	ANN1201	ANN1202	478	1432
Ha412HOChr01	26000000	ANN1208	ANN1204	549	1364
Ha412HOChr01	26000000	ANN1208	ANN1201	545	1340
Ha412HOChr01	26000000	ANN1208	ANN1202	425	1378
Ha412HOChr01	27000000	ANN1204	ANN1201	167	432
Ha412HOChr01	27000000	ANN1204	ANN1202	171.5	450
Ha412HOChr01	27000000	ANN1201	ANN1202	157	440
Ha412HOChr01	27000000	ANN1208	ANN1204	169.5	420
Ha412HOChr01	27000000	ANN1208	ANN1201	187	412
Ha412HOChr01	27000000	ANN1208	ANN1202	165	428
Ha412HOChr01	28000000	ANN1204	ANN1201	176	826
Ha412HOChr01	28000000	ANN1204	ANN1202	186.5	830
Ha412HOChr01	28000000	ANN1201	ANN1202	169	848
Ha412HOChr01	28000000	ANN1208	ANN1204	344	784
Ha412HOChr01	28000000	ANN1208	ANN1201	366.5	802
Ha412HOChr01	28000000	ANN1208	ANN1202	322	806
Ha412HOChr01	29000000	ANN1204	ANN1201	108	570
Ha412HOChr01	29000000	ANN1204	ANN1202	129	508
Ha412HOChr01	29000000	ANN1201	ANN1202	105	488
Ha412HOChr01	29000000	ANN1208	ANN1204	318	606
Ha412HOChr01	29000000	ANN1208	ANN1201	272	544
Ha412HOChr01	29000000	ANN1208	ANN1202	207	482
Ha412HOChr01	3000000	ANN1204	ANN1201	1450	3184
Ha412HOChr01	3000000	ANN1204	ANN1202	1415	3216
Ha412HOChr01	3000000	ANN1201	ANN1202	843.5	3146
Ha412HOChr01	3000000	ANN1208	ANN1204	940	3274
Ha412HOChr01	3000000	ANN1208	ANN1201	1371.5	3126
Ha412HOChr01	3000000	ANN1208	ANN1202	1320	3138
Ha412HOChr01	30000000	ANN1204	ANN1201	591.5	1954
Ha412HOChr01	30000000	ANN1204	ANN1202	639	1986
Ha412HOChr01	30000000	ANN1201	ANN1202	621	1926
Ha412HOChr01	30000000	ANN1208	ANN1204	1029	1980
Ha412HOChr01	30000000	ANN1208	ANN1201	1029.5	1910
Ha412HOChr01	30000000	ANN1208	ANN1202	797	1958
Ha412HOChr01	31000000	ANN1204	ANN1201	479	1524
Ha412HOChr01	31000000	ANN1204	ANN1202	547	1584
Ha412HOChr01	31000000	ANN1201	ANN1202	431	1526
Ha412HOChr01	31000000	ANN1208	ANN1204	617.5	1598
Ha412HOChr01	31000000	ANN1208	ANN1201	646	1552
Ha412HOChr01	31000000	ANN1208	ANN1202	551	1598
Ha412HOChr01	32000000	ANN1204	ANN1201	710.5	1836
Ha412HOChr01	32000000	ANN1204	ANN1202	801	1894
Ha412HOChr01	32000000	ANN1201	ANN1202	606.5	1804
Ha412HOChr01	32000000	ANN1208	ANN1204	718.5	1908
Ha412HOChr01	32000000	ANN1208	ANN1201	742	1812
Ha412HOChr01	32000000	ANN1208	ANN1202	769	1876
Ha412HOChr01	33000000	ANN1204	ANN1201	1352	3230
Ha412HOChr01	33000000	ANN1204	ANN1202	1780	3304
Ha412HOChr01	33000000	ANN1201	ANN1202	877	3456
Ha412HOChr01	33000000	ANN1208	ANN1204	922.5	3110
Ha412HOChr01	33000000	ANN1208	ANN1201	1167	3022
Ha412HOChr01	33000000	ANN1208	ANN1202	1519	3080
Ha412HOChr01	34000000	ANN1204	ANN1201	1481	2726
Ha412HOChr01	34000000	ANN1204	ANN1202	1216	2764
Ha412HOChr01	34000000	ANN1201	ANN1202	995	3112
Ha412HOChr01	34000000	ANN1208	ANN1204	713.5	2804
Ha412HOChr01	34000000	ANN1208	ANN1201	1660.5	3062
Ha412HOChr01	34000000	ANN1208	ANN1202	1110.5	3034
Ha412HOChr01	35000000	ANN1204	ANN1201	1397.5	2792
Ha412HOChr01	35000000	ANN1204	ANN1202	1326.5	2728
Ha412HOChr01	35000000	ANN1201	ANN1202	694	2596
Ha412HOChr01	35000000	ANN1208	ANN1204	845	3068
Ha412HOChr01	35000000	ANN1208	ANN1201	1352.5	2772
Ha412HOChr01	35000000	ANN1208	ANN1202	1319.5	2728
Ha412HOChr01	36000000	ANN1204	ANN1201	1274	2348
Ha412HOChr01	36000000	ANN1204	ANN1202	1325.5	2362
Ha412HOChr01	36000000	ANN1201	ANN1202	318	2324
Ha412HOChr01	36000000	ANN1208	ANN1204	850	2432
Ha412HOChr01	36000000	ANN1208	ANN1201	1224	2302
Ha412HOChr01	36000000	ANN1208	ANN1202	1233	2312
Ha412HOChr01	37000000	ANN1204	ANN1201	1665	3482
Ha412HOChr01	37000000	ANN1204	ANN1202	1693.5	3636
Ha412HOChr01	37000000	ANN1201	ANN1202	1036.5	3458
Ha412HOChr01	37000000	ANN1208	ANN1204	1178	3430
Ha412HOChr01	37000000	ANN1208	ANN1201	1510	3258
Ha412HOChr01	37000000	ANN1208	ANN1202	1524	3398
Ha412HOChr01	38000000	ANN1204	ANN1201	774	1854
Ha412HOChr01	38000000	ANN1204	ANN1202	839	1978
Ha412HOChr01	38000000	ANN1201	ANN1202	517	2104
Ha412HOChr01	38000000	ANN1208	ANN1204	497	1900
Ha412HOChr01	38000000	ANN1208	ANN1201	790	1856
Ha412HOChr01	38000000	ANN1208	ANN1202	884	1992
Ha412HOChr01	39000000	ANN1204	ANN1201	1396	4320
Ha412HOChr01	39000000	ANN1204	ANN1202	1597	4292
Ha412HOChr01	39000000	ANN1201	ANN1202	1322.5	4180
Ha412HOChr01	39000000	ANN1208	ANN1204	1374	4278
Ha412HOChr01	39000000	ANN1208	ANN1201	1587	4204
Ha412HOChr01	39000000	ANN1208	ANN1202	1616	4114
Ha412HOChr01	4000000	ANN1204	ANN1201	1246	2992
Ha412HOChr01	4000000	ANN1204	ANN1202	1257	2900
Ha412HOChr01	4000000	ANN1201	ANN1202	941	2926
Ha412HOChr01	4000000	ANN1208	ANN1204	963	2826
Ha412HOChr01	4000000	ANN1208	ANN1201	1146.5	2786
Ha412HOChr01	4000000	ANN1208	ANN1202	1107	2762
Ha412HOChr01	40000000	ANN1204	ANN1201	823.5	2070
Ha412HOChr01	40000000	ANN1204	ANN1202	836	2070
Ha412HOChr01	40000000	ANN1201	ANN1202	813	1994
Ha412HOChr01	40000000	ANN1208	ANN1204	340	2064
Ha412HOChr01	40000000	ANN1208	ANN1201	769	1990
Ha412HOChr01	40000000	ANN1208	ANN1202	712	1994
Ha412HOChr01	41000000	ANN1204	ANN1201	121	314
Ha412HOChr01	41000000	ANN1204	ANN1202	90	258
Ha412HOChr01	41000000	ANN1201	ANN1202	92.5	258
Ha412HOChr01	41000000	ANN1208	ANN1204	68	288
Ha412HOChr01	41000000	ANN1208	ANN1201	111	286
Ha412HOChr01	41000000	ANN1208	ANN1202	67	232
Ha412HOChr01	42000000	ANN1204	ANN1201	777	2044
Ha412HOChr01	42000000	ANN1204	ANN1202	726.5	1978
Ha412HOChr01	42000000	ANN1201	ANN1202	555	1924
Ha412HOChr01	42000000	ANN1208	ANN1204	483.5	1946
Ha412HOChr01	42000000	ANN1208	ANN1201	780	1884
Ha412HOChr01	42000000	ANN1208	ANN1202	665	1832
Ha412HOChr01	43000000	ANN1204	ANN1201	1243	3228
Ha412HOChr01	43000000	ANN1204	ANN1202	1172.5	3240
Ha412HOChr01	43000000	ANN1201	ANN1202	993	3096
Ha412HOChr01	43000000	ANN1208	ANN1204	930	3270
Ha412HOChr01	43000000	ANN1208	ANN1201	1427	3128
Ha412HOChr01	43000000	ANN1208	ANN1202	1146	3162
Ha412HOChr01	44000000	ANN1204	ANN1201	1538.5	3740
Ha412HOChr01	44000000	ANN1204	ANN1202	1348.5	3770
Ha412HOChr01	44000000	ANN1201	ANN1202	998.5	3788
Ha412HOChr01	44000000	ANN1208	ANN1204	1203	3526
Ha412HOChr01	44000000	ANN1208	ANN1201	1722	3506
Ha412HOChr01	44000000	ANN1208	ANN1202	1705	3532
Ha412HOChr01	45000000	ANN1204	ANN1201	1580.5	3784
Ha412HOChr01	45000000	ANN1204	ANN1202	1727	3908
Ha412HOChr01	45000000	ANN1201	ANN1202	1064	3782
Ha412HOChr01	45000000	ANN1208	ANN1204	958	3840
Ha412HOChr01	45000000	ANN1208	ANN1201	1576.5	3664
Ha412HOChr01	45000000	ANN1208	ANN1202	1621.5	3788
Ha412HOChr01	46000000	ANN1204	ANN1201	2146	3180
Ha412HOChr01	46000000	ANN1204	ANN1202	1261.5	3442
Ha412HOChr01	46000000	ANN1201	ANN1202	1314.5	3176
Ha412HOChr01	46000000	ANN1208	ANN1204	372.5	3360
Ha412HOChr01	46000000	ANN1208	ANN1201	2106	3078
Ha412HOChr01	46000000	ANN1208	ANN1202	1184.5	3346
Ha412HOChr01	47000000	ANN1204	ANN1201	1659	2506
Ha412HOChr01	47000000	ANN1204	ANN1202	1068	2674
Ha412HOChr01	47000000	ANN1201	ANN1202	1165	2436
Ha412HOChr01	47000000	ANN1208	ANN1204	223.5	2710
Ha412HOChr01	47000000	ANN1208	ANN1201	1658.5	2458
Ha412HOChr01	47000000	ANN1208	ANN1202	1032.5	2628
Ha412HOChr01	48000000	ANN1204	ANN1201	1305	2802
Ha412HOChr01	48000000	ANN1204	ANN1202	1852.5	2926
Ha412HOChr01	48000000	ANN1201	ANN1202	1099	3038
Ha412HOChr01	48000000	ANN1208	ANN1204	1027.5	2786
Ha412HOChr01	48000000	ANN1208	ANN1201	1230.5	2870
Ha412HOChr01	48000000	ANN1208	ANN1202	1175.5	3036
Ha412HOChr01	49000000	ANN1204	ANN1201	905	2102
Ha412HOChr01	49000000	ANN1204	ANN1202	983.5	2140
Ha412HOChr01	49000000	ANN1201	ANN1202	749	2278
Ha412HOChr01	49000000	ANN1208	ANN1204	804.5	2114
Ha412HOChr01	49000000	ANN1208	ANN1201	917.5	2264
Ha412HOChr01	49000000	ANN1208	ANN1202	941.5	2328
Ha412HOChr01	5000000	ANN1204	ANN1201	1397.5	3534
Ha412HOChr01	5000000	ANN1204	ANN1202	1546	3730
Ha412HOChr01	5000000	ANN1201	ANN1202	1137	3594
Ha412HOChr01	5000000	ANN1208	ANN1204	1122.5	3610
Ha412HOChr01	5000000	ANN1208	ANN1201	1340	3366
Ha412HOChr01	5000000	ANN1208	ANN1202	1301.5	3618
Ha412HOChr01	50000000	ANN1204	ANN1201	693	2408
Ha412HOChr01	50000000	ANN1204	ANN1202	775	2428
Ha412HOChr01	50000000	ANN1201	ANN1202	560	2506
Ha412HOChr01	50000000	ANN1208	ANN1204	644.5	2280
Ha412HOChr01	50000000	ANN1208	ANN1201	730.5	2334
Ha412HOChr01	50000000	ANN1208	ANN1202	797	2352
Ha412HOChr01	51000000	ANN1204	ANN1201	1577	3670
Ha412HOChr01	51000000	ANN1204	ANN1202	1364.5	3640
Ha412HOChr01	51000000	ANN1201	ANN1202	1105.5	3600
Ha412HOChr01	51000000	ANN1208	ANN1204	918	3608
Ha412HOChr01	51000000	ANN1208	ANN1201	1417	3462
Ha412HOChr01	51000000	ANN1208	ANN1202	1217.5	3492
Ha412HOChr01	52000000	ANN1204	ANN1201	787.5	2024
Ha412HOChr01	52000000	ANN1204	ANN1202	762	2018
Ha412HOChr01	52000000	ANN1201	ANN1202	452	2034
Ha412HOChr01	52000000	ANN1208	ANN1204	632.5	1918
Ha412HOChr01	52000000	ANN1208	ANN1201	709.5	1922
Ha412HOChr01	52000000	ANN1208	ANN1202	712	1910
Ha412HOChr01	53000000	ANN1204	ANN1201	1707.5	4288
Ha412HOChr01	53000000	ANN1204	ANN1202	1881	4414
Ha412HOChr01	53000000	ANN1201	ANN1202	1398.5	4430
Ha412HOChr01	53000000	ANN1208	ANN1204	1264.5	4094
Ha412HOChr01	53000000	ANN1208	ANN1201	1662.5	4016
Ha412HOChr01	53000000	ANN1208	ANN1202	1835	4252
Ha412HOChr01	54000000	ANN1204	ANN1201	1465	3888
Ha412HOChr01	54000000	ANN1204	ANN1202	1575.5	4020
Ha412HOChr01	54000000	ANN1201	ANN1202	1116.5	3898
Ha412HOChr01	54000000	ANN1208	ANN1204	1103	3826
Ha412HOChr01	54000000	ANN1208	ANN1201	1416	3678
Ha412HOChr01	54000000	ANN1208	ANN1202	1473	3822
Ha412HOChr01	55000000	ANN1204	ANN1201	978	2510
Ha412HOChr01	55000000	ANN1204	ANN1202	969	2508
Ha412HOChr01	55000000	ANN1201	ANN1202	763.5	2548
Ha412HOChr01	55000000	ANN1208	ANN1204	643.5	2364
Ha412HOChr01	55000000	ANN1208	ANN1201	810	2382
Ha412HOChr01	55000000	ANN1208	ANN1202	797.5	2382
Ha412HOChr01	56000000	ANN1204	ANN1201	1576	4640
Ha412HOChr01	56000000	ANN1204	ANN1202	1835.5	4660
Ha412HOChr01	56000000	ANN1201	ANN1202	1486.5	4618
Ha412HOChr01	56000000	ANN1208	ANN1204	1391.5	4548
Ha412HOChr01	56000000	ANN1208	ANN1201	1650.5	4498
Ha412HOChr01	56000000	ANN1208	ANN1202	1659	4564
Ha412HOChr01	57000000	ANN1204	ANN1201	1679.5	2928
Ha412HOChr01	57000000	ANN1204	ANN1202	1433	2936
Ha412HOChr01	57000000	ANN1201	ANN1202	1163	2982
Ha412HOChr01	57000000	ANN1208	ANN1204	817.5	2780
Ha412HOChr01	57000000	ANN1208	ANN1201	1601.5	2794
Ha412HOChr01	57000000	ANN1208	ANN1202	1262.5	2806
Ha412HOChr01	58000000	ANN1204	ANN1201	1662.5	3918
Ha412HOChr01	58000000	ANN1204	ANN1202	1572.5	4002
Ha412HOChr01	58000000	ANN1201	ANN1202	1066	3890
Ha412HOChr01	58000000	ANN1208	ANN1204	1268.5	3970
Ha412HOChr01	58000000	ANN1208	ANN1201	1427.5	3808
Ha412HOChr01	58000000	ANN1208	ANN1202	1251	3904
Ha412HOChr01	59000000	ANN1204	ANN1201	1906	4386
Ha412HOChr01	59000000	ANN1204	ANN1202	1960	4314
Ha412HOChr01	59000000	ANN1201	ANN1202	1367.5	4212
Ha412HOChr01	59000000	ANN1208	ANN1204	1440.5	4322
Ha412HOChr01	59000000	ANN1208	ANN1201	1760	4176
Ha412HOChr01	59000000	ANN1208	ANN1202	1755.5	4130
Ha412HOChr01	6000000	ANN1204	ANN1201	2757	5512
Ha412HOChr01	6000000	ANN1204	ANN1202	3001.5	5608
Ha412HOChr01	6000000	ANN1201	ANN1202	1927.5	5892
Ha412HOChr01	6000000	ANN1208	ANN1204	936	5328
Ha412HOChr01	6000000	ANN1208	ANN1201	2711	5296
Ha412HOChr01	6000000	ANN1208	ANN1202	2864	5410
Ha412HOChr01	60000000	ANN1204	ANN1201	1257	2932
Ha412HOChr01	60000000	ANN1204	ANN1202	1301	3076
Ha412HOChr01	60000000	ANN1201	ANN1202	885	2934
Ha412HOChr01	60000000	ANN1208	ANN1204	1104	3022
Ha412HOChr01	60000000	ANN1208	ANN1201	1045	2814
Ha412HOChr01	60000000	ANN1208	ANN1202	1325	2946
Ha412HOChr01	61000000	ANN1204	ANN1201	2076	4520
Ha412HOChr01	61000000	ANN1204	ANN1202	2040	4622
Ha412HOChr01	61000000	ANN1201	ANN1202	1290.5	4740
Ha412HOChr01	61000000	ANN1208	ANN1204	1260.5	4480
Ha412HOChr01	61000000	ANN1208	ANN1201	2058	4488
Ha412HOChr01	61000000	ANN1208	ANN1202	1761	4616
Ha412HOChr01	62000000	ANN1204	ANN1201	1572.5	3414
Ha412HOChr01	62000000	ANN1204	ANN1202	1806	3798
Ha412HOChr01	62000000	ANN1201	ANN1202	1369	3618
Ha412HOChr01	62000000	ANN1208	ANN1204	1260	3414
Ha412HOChr01	62000000	ANN1208	ANN1201	1377.5	3276
Ha412HOChr01	62000000	ANN1208	ANN1202	1279.5	3564
Ha412HOChr01	63000000	ANN1204	ANN1201	670.5	1942
Ha412HOChr01	63000000	ANN1204	ANN1202	629.5	1966
Ha412HOChr01	63000000	ANN1201	ANN1202	591.5	2040
Ha412HOChr01	63000000	ANN1208	ANN1204	595	1820
Ha412HOChr01	63000000	ANN1208	ANN1201	718	1886
Ha412HOChr01	63000000	ANN1208	ANN1202	828.5	1914
Ha412HOChr01	64000000	ANN1204	ANN1201	794.5	1676
Ha412HOChr01	64000000	ANN1204	ANN1202	874	1732
Ha412HOChr01	64000000	ANN1201	ANN1202	543	1768
Ha412HOChr01	64000000	ANN1208	ANN1204	438.5	1608
Ha412HOChr01	64000000	ANN1208	ANN1201	727.5	1588
Ha412HOChr01	64000000	ANN1208	ANN1202	863	1638
Ha412HOChr01	65000000	ANN1204	ANN1201	1479	3248
Ha412HOChr01	65000000	ANN1204	ANN1202	1564.5	3300
Ha412HOChr01	65000000	ANN1201	ANN1202	1005	3260
Ha412HOChr01	65000000	ANN1208	ANN1204	1041.5	3288
Ha412HOChr01	65000000	ANN1208	ANN1201	1365.5	3198
Ha412HOChr01	65000000	ANN1208	ANN1202	1516	3230
Ha412HOChr01	66000000	ANN1204	ANN1201	1501	3694
Ha412HOChr01	66000000	ANN1204	ANN1202	1407.5	3716
Ha412HOChr01	66000000	ANN1201	ANN1202	1203	3724
Ha412HOChr01	66000000	ANN1208	ANN1204	1135.5	3628
Ha412HOChr01	66000000	ANN1208	ANN1201	1497	3590
Ha412HOChr01	66000000	ANN1208	ANN1202	1546	3594
Ha412HOChr01	67000000	ANN1204	ANN1201	1723.5	4280
Ha412HOChr01	67000000	ANN1204	ANN1202	1821.5	4338
Ha412HOChr01	67000000	ANN1201	ANN1202	1212	4186
Ha412HOChr01	67000000	ANN1208	ANN1204	1330	4376
Ha412HOChr01	67000000	ANN1208	ANN1201	1502	4228
Ha412HOChr01	67000000	ANN1208	ANN1202	1772.5	4256
Ha412HOChr01	68000000	ANN1204	ANN1201	1658	3542
Ha412HOChr01	68000000	ANN1204	ANN1202	1572.5	3780
Ha412HOChr01	68000000	ANN1201	ANN1202	1164.5	3698
Ha412HOChr01	68000000	ANN1208	ANN1204	1145	3690
Ha412HOChr01	68000000	ANN1208	ANN1201	1211.5	3630
Ha412HOChr01	68000000	ANN1208	ANN1202	1559	3830
Ha412HOChr01	69000000	ANN1204	ANN1201	1424	3290
Ha412HOChr01	69000000	ANN1204	ANN1202	1434.5	3298
Ha412HOChr01	69000000	ANN1201	ANN1202	835.5	3292
Ha412HOChr01	69000000	ANN1208	ANN1204	1020.5	3462
Ha412HOChr01	69000000	ANN1208	ANN1201	1055.5	3278
Ha412HOChr01	69000000	ANN1208	ANN1202	1306	3298
Ha412HOChr01	7000000	ANN1204	ANN1201	3774.5	6838
Ha412HOChr01	7000000	ANN1204	ANN1202	3795	6872
Ha412HOChr01	7000000	ANN1201	ANN1202	1938	7654
Ha412HOChr01	7000000	ANN1208	ANN1204	1367.5	6346
Ha412HOChr01	7000000	ANN1208	ANN1201	3388.5	6434
Ha412HOChr01	7000000	ANN1208	ANN1202	3526.5	6536
Ha412HOChr01	70000000	ANN1204	ANN1201	599	1434
Ha412HOChr01	70000000	ANN1204	ANN1202	603	1488
Ha412HOChr01	70000000	ANN1201	ANN1202	412	1396
Ha412HOChr01	70000000	ANN1208	ANN1204	533	1642
Ha412HOChr01	70000000	ANN1208	ANN1201	415.5	1368
Ha412HOChr01	70000000	ANN1208	ANN1202	551	1408
Ha412HOChr01	71000000	ANN1204	ANN1201	1636.5	3840
Ha412HOChr01	71000000	ANN1204	ANN1202	2039	4256
Ha412HOChr01	71000000	ANN1201	ANN1202	1247	3816
Ha412HOChr01	71000000	ANN1208	ANN1204	1162	4118
Ha412HOChr01	71000000	ANN1208	ANN1201	1231.5	3642
Ha412HOChr01	71000000	ANN1208	ANN1202	1940	4016
Ha412HOChr01	72000000	ANN1204	ANN1201	1256	3072
Ha412HOChr01	72000000	ANN1204	ANN1202	1220.5	3072
Ha412HOChr01	72000000	ANN1201	ANN1202	763	3008
Ha412HOChr01	72000000	ANN1208	ANN1204	964	3024
Ha412HOChr01	72000000	ANN1208	ANN1201	717.5	2988
Ha412HOChr01	72000000	ANN1208	ANN1202	992.5	2936
Ha412HOChr01	73000000	ANN1204	ANN1201	2452.5	5512
Ha412HOChr01	73000000	ANN1204	ANN1202	2429.5	5618
Ha412HOChr01	73000000	ANN1201	ANN1202	1926	5520
Ha412HOChr01	73000000	ANN1208	ANN1204	1743.5	5278
Ha412HOChr01	73000000	ANN1208	ANN1201	1453.5	5278
Ha412HOChr01	73000000	ANN1208	ANN1202	2214	5274
Ha412HOChr01	74000000	ANN1204	ANN1201	1679	4066
Ha412HOChr01	74000000	ANN1204	ANN1202	1722	4208
Ha412HOChr01	74000000	ANN1201	ANN1202	1217	3990
Ha412HOChr01	74000000	ANN1208	ANN1204	1252.5	4066
Ha412HOChr01	74000000	ANN1208	ANN1201	1268.5	3846
Ha412HOChr01	74000000	ANN1208	ANN1202	1701.5	4006
Ha412HOChr01	75000000	ANN1204	ANN1201	1112	2536
Ha412HOChr01	75000000	ANN1204	ANN1202	1071	2684
Ha412HOChr01	75000000	ANN1201	ANN1202	906.5	2594
Ha412HOChr01	75000000	ANN1208	ANN1204	821.5	2532
Ha412HOChr01	75000000	ANN1208	ANN1201	789	2402
Ha412HOChr01	75000000	ANN1208	ANN1202	1106.5	2514
Ha412HOChr01	76000000	ANN1204	ANN1201	1641	3810
Ha412HOChr01	76000000	ANN1204	ANN1202	1691.5	3918
Ha412HOChr01	76000000	ANN1201	ANN1202	1283.5	3870
Ha412HOChr01	76000000	ANN1208	ANN1204	1222.5	3914
Ha412HOChr01	76000000	ANN1208	ANN1201	1017	3814
Ha412HOChr01	76000000	ANN1208	ANN1202	1556	3876
Ha412HOChr01	77000000	ANN1204	ANN1201	1852.5	4138
Ha412HOChr01	77000000	ANN1204	ANN1202	1824	4160
Ha412HOChr01	77000000	ANN1201	ANN1202	1338.5	4298
Ha412HOChr01	77000000	ANN1208	ANN1204	1340	4044
Ha412HOChr01	77000000	ANN1208	ANN1201	1445.5	4122
Ha412HOChr01	77000000	ANN1208	ANN1202	1875	4124
Ha412HOChr01	78000000	ANN1204	ANN1201	1876.5	4000
Ha412HOChr01	78000000	ANN1204	ANN1202	1635	4184
Ha412HOChr01	78000000	ANN1201	ANN1202	1414	4152
Ha412HOChr01	78000000	ANN1208	ANN1204	1468.5	4046
Ha412HOChr01	78000000	ANN1208	ANN1201	1475	4034
Ha412HOChr01	78000000	ANN1208	ANN1202	1708	4220
Ha412HOChr01	79000000	ANN1204	ANN1201	1017	2156
Ha412HOChr01	79000000	ANN1204	ANN1202	995	2192
Ha412HOChr01	79000000	ANN1201	ANN1202	814	2114
Ha412HOChr01	79000000	ANN1208	ANN1204	820	2136
Ha412HOChr01	79000000	ANN1208	ANN1201	664	2052
Ha412HOChr01	79000000	ANN1208	ANN1202	940.5	2058
Ha412HOChr01	8000000	ANN1204	ANN1201	3546	5818
Ha412HOChr01	8000000	ANN1204	ANN1202	3536.5	5842
Ha412HOChr01	8000000	ANN1201	ANN1202	1649.5	6760
Ha412HOChr01	8000000	ANN1208	ANN1204	938	5496
Ha412HOChr01	8000000	ANN1208	ANN1201	3373	5702
Ha412HOChr01	8000000	ANN1208	ANN1202	3348.5	5740
Ha412HOChr01	80000000	ANN1204	ANN1201	1539	4268
Ha412HOChr01	80000000	ANN1204	ANN1202	1898	4334
Ha412HOChr01	80000000	ANN1201	ANN1202	1392.5	4222
Ha412HOChr01	80000000	ANN1208	ANN1204	1185.5	4084
Ha412HOChr01	80000000	ANN1208	ANN1201	1261.5	3996
Ha412HOChr01	80000000	ANN1208	ANN1202	1812	4058
Ha412HOChr01	81000000	ANN1204	ANN1201	1267.5	2972
Ha412HOChr01	81000000	ANN1204	ANN1202	1230.5	2914
Ha412HOChr01	81000000	ANN1201	ANN1202	878	2924
Ha412HOChr01	81000000	ANN1208	ANN1204	1000.5	2918
Ha412HOChr01	81000000	ANN1208	ANN1201	917.5	2944
Ha412HOChr01	81000000	ANN1208	ANN1202	1168.5	2826
Ha412HOChr01	82000000	ANN1204	ANN1201	1333	3300
Ha412HOChr01	82000000	ANN1204	ANN1202	1392.5	3518
Ha412HOChr01	82000000	ANN1201	ANN1202	1041.5	3508
Ha412HOChr01	82000000	ANN1208	ANN1204	1041	3298
Ha412HOChr01	82000000	ANN1208	ANN1201	1009.5	3218
Ha412HOChr01	82000000	ANN1208	ANN1202	1352.5	3362
Ha412HOChr01	83000000	ANN1204	ANN1201	1462	3778
Ha412HOChr01	83000000	ANN1204	ANN1202	1448.5	3734
Ha412HOChr01	83000000	ANN1201	ANN1202	1040.5	3988
Ha412HOChr01	83000000	ANN1208	ANN1204	1030.5	3544
Ha412HOChr01	83000000	ANN1208	ANN1201	1012.5	3520
Ha412HOChr01	83000000	ANN1208	ANN1202	1313.5	3514
Ha412HOChr01	84000000	ANN1204	ANN1201	760	1552
Ha412HOChr01	84000000	ANN1204	ANN1202	725.5	1670
Ha412HOChr01	84000000	ANN1201	ANN1202	603.5	1492
Ha412HOChr01	84000000	ANN1208	ANN1204	578	1680
