chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr05	101000000	ANN0956	ANN1247	928.5	2186
Ha412HOChr05	101000000	DIV_1956	ANN0956	1203	2186
Ha412HOChr05	101000000	DIV_1956	ANN1247	1175	2186
Ha412HOChr05	102000000	ANN0956	ANN1247	1498	2318
Ha412HOChr05	102000000	DIV_1956	ANN0956	1133.5	2318
Ha412HOChr05	102000000	DIV_1956	ANN1247	1208	2318
Ha412HOChr05	103000000	ANN0956	ANN1247	1096	1908
Ha412HOChr05	103000000	DIV_1956	ANN0956	1167	1908
Ha412HOChr05	103000000	DIV_1956	ANN1247	1125	1908
Ha412HOChr05	104000000	ANN0956	ANN1247	920.5	2858
Ha412HOChr05	104000000	DIV_1956	ANN0956	1723	2858
Ha412HOChr05	104000000	DIV_1956	ANN1247	1712	2858
Ha412HOChr05	105000000	ANN0956	ANN1247	1799	4280
Ha412HOChr05	105000000	DIV_1956	ANN0956	2168	4280
Ha412HOChr05	105000000	DIV_1956	ANN1247	2252	4280
Ha412HOChr05	106000000	ANN0956	ANN1247	302	1338
Ha412HOChr05	106000000	DIV_1956	ANN0956	813	1338
Ha412HOChr05	106000000	DIV_1956	ANN1247	795	1338
Ha412HOChr05	107000000	ANN0956	ANN1247	1093	2454
Ha412HOChr05	107000000	DIV_1956	ANN0956	1344.5	2454
Ha412HOChr05	107000000	DIV_1956	ANN1247	1379	2454
Ha412HOChr05	108000000	ANN0956	ANN1247	1299.5	3306
Ha412HOChr05	108000000	DIV_1956	ANN0956	1680.5	3306
Ha412HOChr05	108000000	DIV_1956	ANN1247	1655.5	3306
Ha412HOChr05	109000000	ANN0956	ANN1247	1351	3916
Ha412HOChr05	109000000	DIV_1956	ANN0956	2174.5	3916
Ha412HOChr05	109000000	DIV_1956	ANN1247	2228.5	3916
Ha412HOChr05	11000000	ANN0956	ANN1247	1654	4206
Ha412HOChr05	11000000	DIV_1956	ANN0956	2090	4206
Ha412HOChr05	11000000	DIV_1956	ANN1247	2170.5	4206
Ha412HOChr05	110000000	ANN0956	ANN1247	1340	3676
Ha412HOChr05	110000000	DIV_1956	ANN0956	1766	3676
Ha412HOChr05	110000000	DIV_1956	ANN1247	1891.5	3676
Ha412HOChr05	111000000	ANN0956	ANN1247	449.5	1238
Ha412HOChr05	111000000	DIV_1956	ANN0956	646	1238
Ha412HOChr05	111000000	DIV_1956	ANN1247	597	1238
Ha412HOChr05	112000000	ANN0956	ANN1247	1647	4318
Ha412HOChr05	112000000	DIV_1956	ANN0956	2131.5	4318
Ha412HOChr05	112000000	DIV_1956	ANN1247	2263	4318
Ha412HOChr05	113000000	ANN0956	ANN1247	1002.5	2242
Ha412HOChr05	113000000	DIV_1956	ANN0956	1192.5	2242
Ha412HOChr05	113000000	DIV_1956	ANN1247	1168.5	2242
Ha412HOChr05	114000000	ANN0956	ANN1247	2722	5690
Ha412HOChr05	114000000	DIV_1956	ANN0956	2711.5	5690
Ha412HOChr05	114000000	DIV_1956	ANN1247	2719	5690
Ha412HOChr05	115000000	ANN0956	ANN1247	1027	3442
Ha412HOChr05	115000000	DIV_1956	ANN0956	1921.5	3442
Ha412HOChr05	115000000	DIV_1956	ANN1247	1963.5	3442
Ha412HOChr05	116000000	ANN0956	ANN1247	1209.5	2868
Ha412HOChr05	116000000	DIV_1956	ANN0956	1222	2868
Ha412HOChr05	116000000	DIV_1956	ANN1247	1238	2868
Ha412HOChr05	117000000	ANN0956	ANN1247	1382	3230
Ha412HOChr05	117000000	DIV_1956	ANN0956	1465	3230
Ha412HOChr05	117000000	DIV_1956	ANN1247	1525.5	3230
Ha412HOChr05	118000000	ANN0956	ANN1247	236	492
Ha412HOChr05	118000000	DIV_1956	ANN0956	290	492
Ha412HOChr05	118000000	DIV_1956	ANN1247	297	492
Ha412HOChr05	119000000	ANN0956	ANN1247	29	356
Ha412HOChr05	119000000	DIV_1956	ANN0956	248	356
Ha412HOChr05	119000000	DIV_1956	ANN1247	254	356
Ha412HOChr05	12000000	ANN0956	ANN1247	1829	3996
Ha412HOChr05	12000000	DIV_1956	ANN0956	2060	3996
Ha412HOChr05	12000000	DIV_1956	ANN1247	2161	3996
Ha412HOChr05	120000000	ANN0956	ANN1247	382.5	1232
Ha412HOChr05	120000000	DIV_1956	ANN0956	708	1232
Ha412HOChr05	120000000	DIV_1956	ANN1247	714.5	1232
Ha412HOChr05	121000000	ANN0956	ANN1247	1273	3750
Ha412HOChr05	121000000	DIV_1956	ANN0956	2099.5	3750
Ha412HOChr05	121000000	DIV_1956	ANN1247	2037	3750
Ha412HOChr05	122000000	ANN0956	ANN1247	1413.5	4230
Ha412HOChr05	122000000	DIV_1956	ANN0956	2035	4230
Ha412HOChr05	122000000	DIV_1956	ANN1247	2122.5	4230
Ha412HOChr05	123000000	ANN0956	ANN1247	672	1474
Ha412HOChr05	123000000	DIV_1956	ANN0956	681	1474
Ha412HOChr05	123000000	DIV_1956	ANN1247	628	1474
Ha412HOChr05	124000000	ANN0956	ANN1247	95	290
Ha412HOChr05	124000000	DIV_1956	ANN0956	152.5	290
Ha412HOChr05	124000000	DIV_1956	ANN1247	168.5	290
Ha412HOChr05	125000000	ANN0956	ANN1247	829.5	1768
Ha412HOChr05	125000000	DIV_1956	ANN0956	915	1768
Ha412HOChr05	125000000	DIV_1956	ANN1247	896	1768
Ha412HOChr05	126000000	ANN0956	ANN1247	1024	2678
Ha412HOChr05	126000000	DIV_1956	ANN0956	1271.5	2678
Ha412HOChr05	126000000	DIV_1956	ANN1247	1298.5	2678
Ha412HOChr05	127000000	ANN0956	ANN1247	1915	5298
Ha412HOChr05	127000000	DIV_1956	ANN0956	2918.5	5298
Ha412HOChr05	127000000	DIV_1956	ANN1247	2884	5298
Ha412HOChr05	128000000	ANN0956	ANN1247	1747	4780
Ha412HOChr05	128000000	DIV_1956	ANN0956	2403.5	4780
Ha412HOChr05	128000000	DIV_1956	ANN1247	2489	4780
Ha412HOChr05	129000000	ANN0956	ANN1247	1802.5	6310
Ha412HOChr05	129000000	DIV_1956	ANN0956	3360	6310
Ha412HOChr05	129000000	DIV_1956	ANN1247	3333	6310
Ha412HOChr05	13000000	ANN0956	ANN1247	536	2276
Ha412HOChr05	13000000	DIV_1956	ANN0956	1422	2276
Ha412HOChr05	13000000	DIV_1956	ANN1247	1396	2276
Ha412HOChr05	130000000	ANN0956	ANN1247	2179	5470
Ha412HOChr05	130000000	DIV_1956	ANN0956	2532.5	5470
Ha412HOChr05	130000000	DIV_1956	ANN1247	2496	5470
Ha412HOChr05	131000000	ANN0956	ANN1247	1889.5	5212
Ha412HOChr05	131000000	DIV_1956	ANN0956	2709.5	5212
Ha412HOChr05	131000000	DIV_1956	ANN1247	2728.5	5212
Ha412HOChr05	132000000	ANN0956	ANN1247	1047	2482
Ha412HOChr05	132000000	DIV_1956	ANN0956	1159.5	2482
Ha412HOChr05	132000000	DIV_1956	ANN1247	1104.5	2482
Ha412HOChr05	133000000	ANN0956	ANN1247	1845.5	4852
Ha412HOChr05	133000000	DIV_1956	ANN0956	2153	4852
Ha412HOChr05	133000000	DIV_1956	ANN1247	2139.5	4852
Ha412HOChr05	134000000	ANN0956	ANN1247	1882.5	4314
Ha412HOChr05	134000000	DIV_1956	ANN0956	2363.5	4314
Ha412HOChr05	134000000	DIV_1956	ANN1247	2415	4314
Ha412HOChr05	135000000	ANN0956	ANN1247	642	1456
Ha412HOChr05	135000000	DIV_1956	ANN0956	637	1456
Ha412HOChr05	135000000	DIV_1956	ANN1247	729.5	1456
Ha412HOChr05	136000000	ANN0956	ANN1247	1424	3864
Ha412HOChr05	136000000	DIV_1956	ANN0956	1895.5	3864
Ha412HOChr05	136000000	DIV_1956	ANN1247	1830.5	3864
Ha412HOChr05	137000000	ANN0956	ANN1247	735	1882
Ha412HOChr05	137000000	DIV_1956	ANN0956	874.5	1882
Ha412HOChr05	137000000	DIV_1956	ANN1247	829.5	1882
Ha412HOChr05	138000000	ANN0956	ANN1247	384.5	1020
Ha412HOChr05	138000000	DIV_1956	ANN0956	471.5	1020
Ha412HOChr05	138000000	DIV_1956	ANN1247	447.5	1020
Ha412HOChr05	139000000	ANN0956	ANN1247	951	2562
Ha412HOChr05	139000000	DIV_1956	ANN0956	1353	2562
Ha412HOChr05	139000000	DIV_1956	ANN1247	1401.5	2562
Ha412HOChr05	14000000	ANN0956	ANN1247	1587.5	4514
Ha412HOChr05	14000000	DIV_1956	ANN0956	2290.5	4514
Ha412HOChr05	14000000	DIV_1956	ANN1247	2349.5	4514
Ha412HOChr05	140000000	ANN0956	ANN1247	989	2508
Ha412HOChr05	140000000	DIV_1956	ANN0956	1141	2508
Ha412HOChr05	140000000	DIV_1956	ANN1247	1052	2508
Ha412HOChr05	141000000	ANN0956	ANN1247	1867.5	4810
Ha412HOChr05	141000000	DIV_1956	ANN0956	2157	4810
Ha412HOChr05	141000000	DIV_1956	ANN1247	2189	4810
Ha412HOChr05	142000000	ANN0956	ANN1247	1721.5	3502
Ha412HOChr05	142000000	DIV_1956	ANN0956	1699.5	3502
Ha412HOChr05	142000000	DIV_1956	ANN1247	1673	3502
Ha412HOChr05	143000000	ANN0956	ANN1247	1141	3224
Ha412HOChr05	143000000	DIV_1956	ANN0956	1669.5	3224
Ha412HOChr05	143000000	DIV_1956	ANN1247	1689.5	3224
Ha412HOChr05	144000000	ANN0956	ANN1247	1620	4032
Ha412HOChr05	144000000	DIV_1956	ANN0956	1956.5	4032
Ha412HOChr05	144000000	DIV_1956	ANN1247	1973.5	4032
Ha412HOChr05	145000000	ANN0956	ANN1247	1686.5	4948
Ha412HOChr05	145000000	DIV_1956	ANN0956	2536	4948
Ha412HOChr05	145000000	DIV_1956	ANN1247	2513.5	4948
Ha412HOChr05	146000000	ANN0956	ANN1247	1115.5	3164
Ha412HOChr05	146000000	DIV_1956	ANN0956	1652.5	3164
Ha412HOChr05	146000000	DIV_1956	ANN1247	1758	3164
Ha412HOChr05	147000000	ANN0956	ANN1247	848.5	2290
Ha412HOChr05	147000000	DIV_1956	ANN0956	1320.5	2290
Ha412HOChr05	147000000	DIV_1956	ANN1247	1264	2290
Ha412HOChr05	148000000	ANN0956	ANN1247	445	1432
Ha412HOChr05	148000000	DIV_1956	ANN0956	920.5	1432
Ha412HOChr05	148000000	DIV_1956	ANN1247	915.5	1432
Ha412HOChr05	149000000	ANN0956	ANN1247	508.5	2404
Ha412HOChr05	149000000	DIV_1956	ANN0956	1595.5	2404
Ha412HOChr05	149000000	DIV_1956	ANN1247	1613	2404
Ha412HOChr05	15000000	ANN0956	ANN1247	1144.5	3640
Ha412HOChr05	15000000	DIV_1956	ANN0956	1905.5	3640
Ha412HOChr05	15000000	DIV_1956	ANN1247	1925	3640
Ha412HOChr05	150000000	ANN0956	ANN1247	1196	3884
Ha412HOChr05	150000000	DIV_1956	ANN0956	1974.5	3884
Ha412HOChr05	150000000	DIV_1956	ANN1247	1982	3884
Ha412HOChr05	151000000	ANN0956	ANN1247	1900	4970
Ha412HOChr05	151000000	DIV_1956	ANN0956	2506.5	4970
Ha412HOChr05	151000000	DIV_1956	ANN1247	2576	4970
Ha412HOChr05	152000000	ANN0956	ANN1247	1608.5	4542
Ha412HOChr05	152000000	DIV_1956	ANN0956	2347	4542
Ha412HOChr05	152000000	DIV_1956	ANN1247	2418	4542
Ha412HOChr05	153000000	ANN0956	ANN1247	1161.5	3638
Ha412HOChr05	153000000	DIV_1956	ANN0956	1913	3638
Ha412HOChr05	153000000	DIV_1956	ANN1247	2041.5	3638
Ha412HOChr05	154000000	ANN0956	ANN1247	1318	3528
Ha412HOChr05	154000000	DIV_1956	ANN0956	1929.5	3528
Ha412HOChr05	154000000	DIV_1956	ANN1247	2029	3528
Ha412HOChr05	155000000	ANN0956	ANN1247	692	2472
Ha412HOChr05	155000000	DIV_1956	ANN0956	1406.5	2472
Ha412HOChr05	155000000	DIV_1956	ANN1247	1460.5	2472
Ha412HOChr05	156000000	ANN0956	ANN1247	1737	4522
Ha412HOChr05	156000000	DIV_1956	ANN0956	2301.5	4522
Ha412HOChr05	156000000	DIV_1956	ANN1247	2298	4522
Ha412HOChr05	157000000	ANN0956	ANN1247	1891.5	5140
Ha412HOChr05	157000000	DIV_1956	ANN0956	2390.5	5140
Ha412HOChr05	157000000	DIV_1956	ANN1247	2358	5140
Ha412HOChr05	158000000	ANN0956	ANN1247	1385.5	3372
Ha412HOChr05	158000000	DIV_1956	ANN0956	1676	3372
Ha412HOChr05	158000000	DIV_1956	ANN1247	1603	3372
Ha412HOChr05	159000000	ANN0956	ANN1247	1958.5	5532
Ha412HOChr05	159000000	DIV_1956	ANN0956	2632	5532
Ha412HOChr05	159000000	DIV_1956	ANN1247	2491	5532
Ha412HOChr05	16000000	ANN0956	ANN1247	630	1914
Ha412HOChr05	16000000	DIV_1956	ANN0956	1145	1914
Ha412HOChr05	16000000	DIV_1956	ANN1247	1114.5	1914
Ha412HOChr05	160000000	ANN0956	ANN1247	412.5	1028
Ha412HOChr05	160000000	DIV_1956	ANN0956	468	1028
Ha412HOChr05	160000000	DIV_1956	ANN1247	479.5	1028
Ha412HOChr05	161000000	ANN0956	ANN1247	1336.5	3752
Ha412HOChr05	161000000	DIV_1956	ANN0956	2002	3752
Ha412HOChr05	161000000	DIV_1956	ANN1247	2000	3752
Ha412HOChr05	162000000	ANN0956	ANN1247	1261.5	3650
Ha412HOChr05	162000000	DIV_1956	ANN0956	1888.5	3650
Ha412HOChr05	162000000	DIV_1956	ANN1247	1888	3650
Ha412HOChr05	163000000	ANN0956	ANN1247	1894.5	5620
Ha412HOChr05	163000000	DIV_1956	ANN0956	2880.5	5620
Ha412HOChr05	163000000	DIV_1956	ANN1247	2981.5	5620
Ha412HOChr05	164000000	ANN0956	ANN1247	1475	4102
Ha412HOChr05	164000000	DIV_1956	ANN0956	1989	4102
Ha412HOChr05	164000000	DIV_1956	ANN1247	1998	4102
Ha412HOChr05	165000000	ANN0956	ANN1247	980.5	2816
Ha412HOChr05	165000000	DIV_1956	ANN0956	1519	2816
Ha412HOChr05	165000000	DIV_1956	ANN1247	1497.5	2816
Ha412HOChr05	166000000	ANN0956	ANN1247	1814	4872
Ha412HOChr05	166000000	DIV_1956	ANN0956	2414.5	4872
Ha412HOChr05	166000000	DIV_1956	ANN1247	2466.5	4872
Ha412HOChr05	167000000	ANN0956	ANN1247	1484	4028
Ha412HOChr05	167000000	DIV_1956	ANN0956	1984	4028
Ha412HOChr05	167000000	DIV_1956	ANN1247	2106	4028
Ha412HOChr05	168000000	ANN0956	ANN1247	1873.5	5362
Ha412HOChr05	168000000	DIV_1956	ANN0956	2642	5362
Ha412HOChr05	168000000	DIV_1956	ANN1247	2604.5	5362
Ha412HOChr05	169000000	ANN0956	ANN1247	599	1532
Ha412HOChr05	169000000	DIV_1956	ANN0956	700.5	1532
Ha412HOChr05	169000000	DIV_1956	ANN1247	699	1532
Ha412HOChr05	17000000	ANN0956	ANN1247	1284	3140
Ha412HOChr05	17000000	DIV_1956	ANN0956	1505.5	3140
Ha412HOChr05	17000000	DIV_1956	ANN1247	1515	3140
Ha412HOChr05	170000000	ANN0956	ANN1247	1958.5	5890
Ha412HOChr05	170000000	DIV_1956	ANN0956	3053.5	5890
Ha412HOChr05	170000000	DIV_1956	ANN1247	3130.5	5890
Ha412HOChr05	171000000	ANN0956	ANN1247	1170	3328
Ha412HOChr05	171000000	DIV_1956	ANN0956	1733	3328
Ha412HOChr05	171000000	DIV_1956	ANN1247	1648.5	3328
Ha412HOChr05	172000000	ANN0956	ANN1247	1644.5	4080
Ha412HOChr05	172000000	DIV_1956	ANN0956	1998	4080
Ha412HOChr05	172000000	DIV_1956	ANN1247	2010.5	4080
Ha412HOChr05	173000000	ANN0956	ANN1247	1700.5	4680
Ha412HOChr05	173000000	DIV_1956	ANN0956	2284	4680
Ha412HOChr05	173000000	DIV_1956	ANN1247	2306.5	4680
Ha412HOChr05	174000000	ANN0956	ANN1247	1717	4766
Ha412HOChr05	174000000	DIV_1956	ANN0956	2355	4766
Ha412HOChr05	174000000	DIV_1956	ANN1247	2391	4766
Ha412HOChr05	175000000	ANN0956	ANN1247	2149.5	6314
Ha412HOChr05	175000000	DIV_1956	ANN0956	3314.5	6314
Ha412HOChr05	175000000	DIV_1956	ANN1247	3303	6314
Ha412HOChr05	176000000	ANN0956	ANN1247	513	1244
Ha412HOChr05	176000000	DIV_1956	ANN0956	644.5	1244
Ha412HOChr05	176000000	DIV_1956	ANN1247	676	1244
Ha412HOChr05	177000000	ANN0956	ANN1247	1582.5	3990
Ha412HOChr05	177000000	DIV_1956	ANN0956	1895.5	3990
Ha412HOChr05	177000000	DIV_1956	ANN1247	1912	3990
Ha412HOChr05	178000000	ANN0956	ANN1247	2166.5	5366
Ha412HOChr05	178000000	DIV_1956	ANN0956	2354.5	5366
Ha412HOChr05	178000000	DIV_1956	ANN1247	2380.5	5366
Ha412HOChr05	179000000	ANN0956	ANN1247	2174.5	5404
Ha412HOChr05	179000000	DIV_1956	ANN0956	2299.5	5404
Ha412HOChr05	179000000	DIV_1956	ANN1247	2399	5404
Ha412HOChr05	18000000	ANN0956	ANN1247	1253	3088
Ha412HOChr05	18000000	DIV_1956	ANN0956	1450	3088
Ha412HOChr05	18000000	DIV_1956	ANN1247	1358	3088
Ha412HOChr05	180000000	ANN0956	ANN1247	3563	9400
Ha412HOChr05	180000000	DIV_1956	ANN0956	4272.5	9400
Ha412HOChr05	180000000	DIV_1956	ANN1247	4390	9400
Ha412HOChr05	181000000	ANN0956	ANN1247	2752.5	6384
Ha412HOChr05	181000000	DIV_1956	ANN0956	3087	6384
Ha412HOChr05	181000000	DIV_1956	ANN1247	3198	6384
Ha412HOChr05	182000000	ANN0956	ANN1247	2435	6166
Ha412HOChr05	182000000	DIV_1956	ANN0956	2923.5	6166
Ha412HOChr05	182000000	DIV_1956	ANN1247	2962	6166
Ha412HOChr05	183000000	ANN0956	ANN1247	2829	8112
Ha412HOChr05	183000000	DIV_1956	ANN0956	4165	8112
Ha412HOChr05	183000000	DIV_1956	ANN1247	4095.5	8112
Ha412HOChr05	184000000	ANN0956	ANN1247	2372.5	5666
Ha412HOChr05	184000000	DIV_1956	ANN0956	2674.5	5666
Ha412HOChr05	184000000	DIV_1956	ANN1247	2608	5666
Ha412HOChr05	185000000	ANN0956	ANN1247	3459.5	9280
Ha412HOChr05	185000000	DIV_1956	ANN0956	4410	9280
Ha412HOChr05	185000000	DIV_1956	ANN1247	4420	9280
Ha412HOChr05	186000000	ANN0956	ANN1247	3688.5	9674
Ha412HOChr05	186000000	DIV_1956	ANN0956	4905	9674
Ha412HOChr05	186000000	DIV_1956	ANN1247	4861.5	9674
Ha412HOChr05	187000000	ANN0956	ANN1247	142	436
Ha412HOChr05	187000000	DIV_1956	ANN0956	218	436
Ha412HOChr05	187000000	DIV_1956	ANN1247	222	436
Ha412HOChr05	19000000	ANN0956	ANN1247	1024	2526
Ha412HOChr05	19000000	DIV_1956	ANN0956	1091.5	2526
Ha412HOChr05	19000000	DIV_1956	ANN1247	1147	2526
Ha412HOChr05	2000000	ANN0956	ANN1247	1375.5	3864
Ha412HOChr05	2000000	DIV_1956	ANN0956	1885	3864
Ha412HOChr05	2000000	DIV_1956	ANN1247	1834	3864
Ha412HOChr05	20000000	ANN0956	ANN1247	1469.5	3756
Ha412HOChr05	20000000	DIV_1956	ANN0956	1811.5	3756
Ha412HOChr05	20000000	DIV_1956	ANN1247	1801	3756
Ha412HOChr05	21000000	ANN0956	ANN1247	1897.5	5674
Ha412HOChr05	21000000	DIV_1956	ANN0956	2768	5674
Ha412HOChr05	21000000	DIV_1956	ANN1247	2873	5674
Ha412HOChr05	22000000	ANN0956	ANN1247	1194.5	3324
Ha412HOChr05	22000000	DIV_1956	ANN0956	1703	3324
Ha412HOChr05	22000000	DIV_1956	ANN1247	1634.5	3324
Ha412HOChr05	23000000	ANN0956	ANN1247	1320	2716
Ha412HOChr05	23000000	DIV_1956	ANN0956	1303	2716
Ha412HOChr05	23000000	DIV_1956	ANN1247	1339.5	2716
Ha412HOChr05	24000000	ANN0956	ANN1247	599.5	1762
Ha412HOChr05	24000000	DIV_1956	ANN0956	926	1762
Ha412HOChr05	24000000	DIV_1956	ANN1247	911	1762
Ha412HOChr05	25000000	ANN0956	ANN1247	1706.5	4542
Ha412HOChr05	25000000	DIV_1956	ANN0956	2488	4542
Ha412HOChr05	25000000	DIV_1956	ANN1247	2519.5	4542
Ha412HOChr05	26000000	ANN0956	ANN1247	1645.5	3846
Ha412HOChr05	26000000	DIV_1956	ANN0956	2076	3846
Ha412HOChr05	26000000	DIV_1956	ANN1247	1996.5	3846
Ha412HOChr05	27000000	ANN0956	ANN1247	504.5	1518
Ha412HOChr05	27000000	DIV_1956	ANN0956	837	1518
Ha412HOChr05	27000000	DIV_1956	ANN1247	825.5	1518
Ha412HOChr05	28000000	ANN0956	ANN1247	791	2402
Ha412HOChr05	28000000	DIV_1956	ANN0956	1343.5	2402
Ha412HOChr05	28000000	DIV_1956	ANN1247	1402.5	2402
Ha412HOChr05	29000000	ANN0956	ANN1247	1457	4608
Ha412HOChr05	29000000	DIV_1956	ANN0956	2576	4608
Ha412HOChr05	29000000	DIV_1956	ANN1247	2647	4608
Ha412HOChr05	3000000	ANN0956	ANN1247	1641	4578
Ha412HOChr05	3000000	DIV_1956	ANN0956	2401.5	4578
Ha412HOChr05	3000000	DIV_1956	ANN1247	2437.5	4578
Ha412HOChr05	30000000	ANN0956	ANN1247	1266.5	3480
Ha412HOChr05	30000000	DIV_1956	ANN0956	1749.5	3480
Ha412HOChr05	30000000	DIV_1956	ANN1247	1820.5	3480
Ha412HOChr05	31000000	ANN0956	ANN1247	950	2994
Ha412HOChr05	31000000	DIV_1956	ANN0956	1587.5	2994
Ha412HOChr05	31000000	DIV_1956	ANN1247	1653.5	2994
Ha412HOChr05	32000000	ANN0956	ANN1247	813	2042
Ha412HOChr05	32000000	DIV_1956	ANN0956	1109	2042
Ha412HOChr05	32000000	DIV_1956	ANN1247	1086.5	2042
Ha412HOChr05	33000000	ANN0956	ANN1247	1308.5	3336
Ha412HOChr05	33000000	DIV_1956	ANN0956	1759	3336
Ha412HOChr05	33000000	DIV_1956	ANN1247	1759	3336
Ha412HOChr05	34000000	ANN0956	ANN1247	624	1598
Ha412HOChr05	34000000	DIV_1956	ANN0956	814.5	1598
Ha412HOChr05	34000000	DIV_1956	ANN1247	787	1598
Ha412HOChr05	35000000	ANN0956	ANN1247	1185.5	3352
Ha412HOChr05	35000000	DIV_1956	ANN0956	1875	3352
Ha412HOChr05	35000000	DIV_1956	ANN1247	1889.5	3352
Ha412HOChr05	36000000	ANN0956	ANN1247	91	264
Ha412HOChr05	36000000	DIV_1956	ANN0956	177	264
Ha412HOChr05	36000000	DIV_1956	ANN1247	173	264
Ha412HOChr05	37000000	ANN0956	ANN1247	379	1294
Ha412HOChr05	37000000	DIV_1956	ANN0956	878.5	1294
Ha412HOChr05	37000000	DIV_1956	ANN1247	877	1294
Ha412HOChr05	38000000	ANN0956	ANN1247	329	1456
Ha412HOChr05	38000000	DIV_1956	ANN0956	1033	1456
Ha412HOChr05	38000000	DIV_1956	ANN1247	1014.5	1456
Ha412HOChr05	39000000	ANN0956	ANN1247	850	2178
Ha412HOChr05	39000000	DIV_1956	ANN0956	1238	2178
Ha412HOChr05	39000000	DIV_1956	ANN1247	1234.5	2178
Ha412HOChr05	4000000	ANN0956	ANN1247	2376	6250
Ha412HOChr05	4000000	DIV_1956	ANN0956	3046.5	6250
Ha412HOChr05	4000000	DIV_1956	ANN1247	3076	6250
Ha412HOChr05	40000000	ANN0956	ANN1247	1423.5	3198
Ha412HOChr05	40000000	DIV_1956	ANN0956	1580.5	3198
Ha412HOChr05	40000000	DIV_1956	ANN1247	1487.5	3198
Ha412HOChr05	41000000	ANN0956	ANN1247	1030	3108
Ha412HOChr05	41000000	DIV_1956	ANN0956	1790	3108
Ha412HOChr05	41000000	DIV_1956	ANN1247	1838.5	3108
Ha412HOChr05	42000000	ANN0956	ANN1247	1310.5	3500
Ha412HOChr05	42000000	DIV_1956	ANN0956	1891	3500
Ha412HOChr05	42000000	DIV_1956	ANN1247	1882.5	3500
Ha412HOChr05	43000000	ANN0956	ANN1247	714.5	2354
Ha412HOChr05	43000000	DIV_1956	ANN0956	1426.5	2354
Ha412HOChr05	43000000	DIV_1956	ANN1247	1465.5	2354
Ha412HOChr05	44000000	ANN0956	ANN1247	419.5	2142
Ha412HOChr05	44000000	DIV_1956	ANN0956	1304	2142
Ha412HOChr05	44000000	DIV_1956	ANN1247	1308.5	2142
Ha412HOChr05	45000000	ANN0956	ANN1247	97	332
Ha412HOChr05	45000000	DIV_1956	ANN0956	190	332
Ha412HOChr05	45000000	DIV_1956	ANN1247	197	332
Ha412HOChr05	46000000	ANN0956	ANN1247	396.5	1018
Ha412HOChr05	46000000	DIV_1956	ANN0956	542.5	1018
Ha412HOChr05	46000000	DIV_1956	ANN1247	557	1018
Ha412HOChr05	47000000	ANN0956	ANN1247	925	2260
Ha412HOChr05	47000000	DIV_1956	ANN0956	1186	2260
Ha412HOChr05	47000000	DIV_1956	ANN1247	1305.5	2260
Ha412HOChr05	48000000	ANN0956	ANN1247	838.5	1804
Ha412HOChr05	48000000	DIV_1956	ANN0956	933.5	1804
Ha412HOChr05	48000000	DIV_1956	ANN1247	920.5	1804
Ha412HOChr05	49000000	ANN0956	ANN1247	1193	2434
Ha412HOChr05	49000000	DIV_1956	ANN0956	1285.5	2434
Ha412HOChr05	49000000	DIV_1956	ANN1247	1184	2434
Ha412HOChr05	5000000	ANN0956	ANN1247	1367	3450
Ha412HOChr05	5000000	DIV_1956	ANN0956	1692.5	3450
Ha412HOChr05	5000000	DIV_1956	ANN1247	1644	3450
Ha412HOChr05	50000000	ANN0956	ANN1247	573.5	1208
Ha412HOChr05	50000000	DIV_1956	ANN0956	671.5	1208
Ha412HOChr05	50000000	DIV_1956	ANN1247	660.5	1208
Ha412HOChr05	51000000	ANN0956	ANN1247	781.5	1508
Ha412HOChr05	51000000	DIV_1956	ANN0956	728	1508
Ha412HOChr05	51000000	DIV_1956	ANN1247	709	1508
Ha412HOChr05	52000000	ANN0956	ANN1247	814.5	1778
Ha412HOChr05	52000000	DIV_1956	ANN0956	956	1778
Ha412HOChr05	52000000	DIV_1956	ANN1247	906.5	1778
Ha412HOChr05	53000000	ANN0956	ANN1247	800	1572
Ha412HOChr05	53000000	DIV_1956	ANN0956	826	1572
Ha412HOChr05	53000000	DIV_1956	ANN1247	774.5	1572
Ha412HOChr05	54000000	ANN0956	ANN1247	686	2122
Ha412HOChr05	54000000	DIV_1956	ANN0956	1274.5	2122
Ha412HOChr05	54000000	DIV_1956	ANN1247	1253.5	2122
Ha412HOChr05	55000000	ANN0956	ANN1247	259.5	870
Ha412HOChr05	55000000	DIV_1956	ANN0956	483.5	870
Ha412HOChr05	55000000	DIV_1956	ANN1247	514	870
Ha412HOChr05	56000000	ANN0956	ANN1247	261.5	1326
Ha412HOChr05	56000000	DIV_1956	ANN0956	915	1326
Ha412HOChr05	56000000	DIV_1956	ANN1247	957.5	1326
Ha412HOChr05	57000000	ANN0956	ANN1247	79	664
Ha412HOChr05	57000000	DIV_1956	ANN0956	458.5	664
Ha412HOChr05	57000000	DIV_1956	ANN1247	471	664
Ha412HOChr05	58000000	ANN0956	ANN1247	37.5	82
Ha412HOChr05	58000000	DIV_1956	ANN0956	37.5	82
Ha412HOChr05	58000000	DIV_1956	ANN1247	25	82
Ha412HOChr05	59000000	ANN0956	ANN1247	31	86
Ha412HOChr05	59000000	DIV_1956	ANN0956	50.5	86
Ha412HOChr05	59000000	DIV_1956	ANN1247	61	86
