chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr03	139000000	ARG0010	ANN1322	2193	4234
Ha412HOChr03	139000000	ARG0010	ANN1303	1846	4234
Ha412HOChr03	14000000	ANN1322	ANN1303	144.5	310
Ha412HOChr03	14000000	ARG0010	ANN1322	117.5	310
Ha412HOChr03	14000000	ARG0010	ANN1303	128.5	310
Ha412HOChr03	140000000	ANN1322	ANN1303	1995	5084
Ha412HOChr03	140000000	ARG0010	ANN1322	2221.5	5084
Ha412HOChr03	140000000	ARG0010	ANN1303	2190	5084
Ha412HOChr03	141000000	ANN1322	ANN1303	2389	6012
Ha412HOChr03	141000000	ARG0010	ANN1322	2741.5	6012
Ha412HOChr03	141000000	ARG0010	ANN1303	2838	6012
Ha412HOChr03	142000000	ANN1322	ANN1303	1139.5	2902
Ha412HOChr03	142000000	ARG0010	ANN1322	1295	2902
Ha412HOChr03	142000000	ARG0010	ANN1303	1387	2902
Ha412HOChr03	143000000	ANN1322	ANN1303	1892	5426
Ha412HOChr03	143000000	ARG0010	ANN1322	2590	5426
Ha412HOChr03	143000000	ARG0010	ANN1303	2494	5426
Ha412HOChr03	144000000	ANN1322	ANN1303	3158	9932
Ha412HOChr03	144000000	ARG0010	ANN1322	4757	9932
Ha412HOChr03	144000000	ARG0010	ANN1303	4654.5	9932
Ha412HOChr03	145000000	ANN1322	ANN1303	2610.5	7324
Ha412HOChr03	145000000	ARG0010	ANN1322	3447.5	7324
Ha412HOChr03	145000000	ARG0010	ANN1303	3359.5	7324
Ha412HOChr03	146000000	ANN1322	ANN1303	1701.5	5280
Ha412HOChr03	146000000	ARG0010	ANN1322	2532	5280
Ha412HOChr03	146000000	ARG0010	ANN1303	2637	5280
Ha412HOChr03	147000000	ANN1322	ANN1303	117	244
Ha412HOChr03	147000000	ARG0010	ANN1322	116	244
Ha412HOChr03	147000000	ARG0010	ANN1303	143	244
Ha412HOChr03	148000000	ANN1322	ANN1303	973	2364
Ha412HOChr03	148000000	ARG0010	ANN1322	1036.5	2364
Ha412HOChr03	148000000	ARG0010	ANN1303	1066.5	2364
Ha412HOChr03	149000000	ANN1322	ANN1303	1444	3910
Ha412HOChr03	149000000	ARG0010	ANN1322	1757.5	3910
Ha412HOChr03	149000000	ARG0010	ANN1303	1911.5	3910
Ha412HOChr03	15000000	ANN1322	ANN1303	295.5	754
Ha412HOChr03	15000000	ARG0010	ANN1322	365	754
Ha412HOChr03	15000000	ARG0010	ANN1303	381	754
Ha412HOChr03	150000000	ANN1322	ANN1303	309	792
Ha412HOChr03	150000000	ARG0010	ANN1322	474.5	792
Ha412HOChr03	150000000	ARG0010	ANN1303	373.5	792
Ha412HOChr03	151000000	ANN1322	ANN1303	823.5	2474
Ha412HOChr03	151000000	ARG0010	ANN1322	1392	2474
Ha412HOChr03	151000000	ARG0010	ANN1303	1302	2474
Ha412HOChr03	152000000	ANN1322	ANN1303	2796	7216
Ha412HOChr03	152000000	ARG0010	ANN1322	3420	7216
Ha412HOChr03	152000000	ARG0010	ANN1303	3348	7216
Ha412HOChr03	153000000	ANN1322	ANN1303	1196	2672
Ha412HOChr03	153000000	ARG0010	ANN1322	1386	2672
Ha412HOChr03	153000000	ARG0010	ANN1303	1156	2672
Ha412HOChr03	154000000	ANN1322	ANN1303	2917.5	7588
Ha412HOChr03	154000000	ARG0010	ANN1322	3511	7588
Ha412HOChr03	154000000	ARG0010	ANN1303	3406	7588
Ha412HOChr03	155000000	ANN1322	ANN1303	2565	6672
Ha412HOChr03	155000000	ARG0010	ANN1322	3378	6672
Ha412HOChr03	155000000	ARG0010	ANN1303	3498.5	6672
Ha412HOChr03	156000000	ANN1322	ANN1303	1615	4096
Ha412HOChr03	156000000	ARG0010	ANN1322	1790	4096
Ha412HOChr03	156000000	ARG0010	ANN1303	1968	4096
Ha412HOChr03	157000000	ANN1322	ANN1303	2234.5	6074
Ha412HOChr03	157000000	ARG0010	ANN1322	2650.5	6074
Ha412HOChr03	157000000	ARG0010	ANN1303	2527.5	6074
Ha412HOChr03	158000000	ANN1322	ANN1303	2618	6490
Ha412HOChr03	158000000	ARG0010	ANN1322	2717	6490
Ha412HOChr03	158000000	ARG0010	ANN1303	2669.5	6490
Ha412HOChr03	159000000	ANN1322	ANN1303	2205	6340
Ha412HOChr03	159000000	ARG0010	ANN1322	3112.5	6340
Ha412HOChr03	159000000	ARG0010	ANN1303	2933	6340
Ha412HOChr03	16000000	ANN1322	ANN1303	1686	4416
Ha412HOChr03	16000000	ARG0010	ANN1322	2069.5	4416
Ha412HOChr03	16000000	ARG0010	ANN1303	2165	4416
Ha412HOChr03	160000000	ANN1322	ANN1303	2202	5328
Ha412HOChr03	160000000	ARG0010	ANN1322	2519	5328
Ha412HOChr03	160000000	ARG0010	ANN1303	2531.5	5328
Ha412HOChr03	161000000	ANN1322	ANN1303	2019	5220
Ha412HOChr03	161000000	ARG0010	ANN1322	2330	5220
Ha412HOChr03	161000000	ARG0010	ANN1303	2324	5220
Ha412HOChr03	162000000	ANN1322	ANN1303	2238	6038
Ha412HOChr03	162000000	ARG0010	ANN1322	2666	6038
Ha412HOChr03	162000000	ARG0010	ANN1303	2768	6038
Ha412HOChr03	163000000	ANN1322	ANN1303	2465	6810
Ha412HOChr03	163000000	ARG0010	ANN1322	3503	6810
Ha412HOChr03	163000000	ARG0010	ANN1303	3400.5	6810
Ha412HOChr03	164000000	ANN1322	ANN1303	2651	7860
Ha412HOChr03	164000000	ARG0010	ANN1322	4050.5	7860
Ha412HOChr03	164000000	ARG0010	ANN1303	4278.5	7860
Ha412HOChr03	165000000	ANN1322	ANN1303	2893	8238
Ha412HOChr03	165000000	ARG0010	ANN1322	4186	8238
Ha412HOChr03	165000000	ARG0010	ANN1303	4038	8238
Ha412HOChr03	166000000	ANN1322	ANN1303	3575	9294
Ha412HOChr03	166000000	ARG0010	ANN1322	4407.5	9294
Ha412HOChr03	166000000	ARG0010	ANN1303	4406.5	9294
Ha412HOChr03	167000000	ANN1322	ANN1303	1845.5	5302
Ha412HOChr03	167000000	ARG0010	ANN1322	2765.5	5302
Ha412HOChr03	167000000	ARG0010	ANN1303	2778.5	5302
Ha412HOChr03	168000000	ANN1322	ANN1303	2586	7132
Ha412HOChr03	168000000	ARG0010	ANN1322	3316	7132
Ha412HOChr03	168000000	ARG0010	ANN1303	3383.5	7132
Ha412HOChr03	169000000	ANN1322	ANN1303	2407.5	6272
Ha412HOChr03	169000000	ARG0010	ANN1322	3049	6272
Ha412HOChr03	169000000	ARG0010	ANN1303	2871	6272
Ha412HOChr03	17000000	ANN1322	ANN1303	974.5	2906
Ha412HOChr03	17000000	ARG0010	ANN1322	1539	2906
Ha412HOChr03	17000000	ARG0010	ANN1303	1582	2906
Ha412HOChr03	170000000	ANN1322	ANN1303	1185	3478
Ha412HOChr03	170000000	ARG0010	ANN1322	1784	3478
Ha412HOChr03	170000000	ARG0010	ANN1303	1775	3478
Ha412HOChr03	171000000	ANN1322	ANN1303	1301.5	3642
Ha412HOChr03	171000000	ARG0010	ANN1322	1813.5	3642
Ha412HOChr03	171000000	ARG0010	ANN1303	1835.5	3642
Ha412HOChr03	172000000	ANN1322	ANN1303	2588	6672
Ha412HOChr03	172000000	ARG0010	ANN1322	3198.5	6672
Ha412HOChr03	172000000	ARG0010	ANN1303	3184	6672
Ha412HOChr03	173000000	ANN1322	ANN1303	2687.5	6980
Ha412HOChr03	173000000	ARG0010	ANN1322	3090	6980
Ha412HOChr03	173000000	ARG0010	ANN1303	3168.5	6980
Ha412HOChr03	174000000	ANN1322	ANN1303	3482.5	8644
Ha412HOChr03	174000000	ARG0010	ANN1322	4141.5	8644
Ha412HOChr03	174000000	ARG0010	ANN1303	3860.5	8644
Ha412HOChr03	175000000	ANN1322	ANN1303	3508	8846
Ha412HOChr03	175000000	ARG0010	ANN1322	3964.5	8846
Ha412HOChr03	175000000	ARG0010	ANN1303	3818.5	8846
Ha412HOChr03	176000000	ANN1322	ANN1303	2414	5660
Ha412HOChr03	176000000	ARG0010	ANN1322	2542.5	5660
Ha412HOChr03	176000000	ARG0010	ANN1303	2390.5	5660
Ha412HOChr03	177000000	ANN1322	ANN1303	3149.5	7816
Ha412HOChr03	177000000	ARG0010	ANN1322	3350.5	7816
Ha412HOChr03	177000000	ARG0010	ANN1303	3407	7816
Ha412HOChr03	178000000	ANN1322	ANN1303	3298.5	8360
Ha412HOChr03	178000000	ARG0010	ANN1322	3861.5	8360
Ha412HOChr03	178000000	ARG0010	ANN1303	3608	8360
Ha412HOChr03	179000000	ANN1322	ANN1303	3828	10220
Ha412HOChr03	179000000	ARG0010	ANN1322	4898.5	10220
Ha412HOChr03	179000000	ARG0010	ANN1303	4776.5	10220
Ha412HOChr03	18000000	ANN1322	ANN1303	2271	6164
Ha412HOChr03	18000000	ARG0010	ANN1322	3337.5	6164
Ha412HOChr03	18000000	ARG0010	ANN1303	3165.5	6164
Ha412HOChr03	180000000	ANN1322	ANN1303	3694	8474
Ha412HOChr03	180000000	ARG0010	ANN1322	3877	8474
Ha412HOChr03	180000000	ARG0010	ANN1303	4185.5	8474
Ha412HOChr03	181000000	ANN1322	ANN1303	1862	5480
Ha412HOChr03	181000000	ARG0010	ANN1322	2555.5	5480
Ha412HOChr03	181000000	ARG0010	ANN1303	2813	5480
Ha412HOChr03	19000000	ANN1322	ANN1303	1059.5	2768
Ha412HOChr03	19000000	ARG0010	ANN1322	1462.5	2768
Ha412HOChr03	19000000	ARG0010	ANN1303	1369	2768
Ha412HOChr03	2000000	ANN1322	ANN1303	1578	4454
Ha412HOChr03	2000000	ARG0010	ANN1322	2384	4454
Ha412HOChr03	2000000	ARG0010	ANN1303	2307	4454
Ha412HOChr03	20000000	ANN1322	ANN1303	1840.5	4222
Ha412HOChr03	20000000	ARG0010	ANN1322	1861.5	4222
Ha412HOChr03	20000000	ARG0010	ANN1303	1950.5	4222
Ha412HOChr03	21000000	ANN1322	ANN1303	3239.5	6960
Ha412HOChr03	21000000	ARG0010	ANN1322	3251	6960
Ha412HOChr03	21000000	ARG0010	ANN1303	3536	6960
Ha412HOChr03	22000000	ANN1322	ANN1303	1596	4196
Ha412HOChr03	22000000	ARG0010	ANN1322	2335.5	4196
Ha412HOChr03	22000000	ARG0010	ANN1303	2292.5	4196
Ha412HOChr03	23000000	ANN1322	ANN1303	408	1680
Ha412HOChr03	23000000	ARG0010	ANN1322	1060	1680
Ha412HOChr03	23000000	ARG0010	ANN1303	1045.5	1680
Ha412HOChr03	24000000	ANN1322	ANN1303	211	742
Ha412HOChr03	24000000	ARG0010	ANN1322	429.5	742
Ha412HOChr03	24000000	ARG0010	ANN1303	356	742
Ha412HOChr03	25000000	ANN1322	ANN1303	625.5	2062
Ha412HOChr03	25000000	ARG0010	ANN1322	1087.5	2062
Ha412HOChr03	25000000	ARG0010	ANN1303	1109	2062
Ha412HOChr03	26000000	ANN1322	ANN1303	925.5	2504
Ha412HOChr03	26000000	ARG0010	ANN1322	1370	2504
Ha412HOChr03	26000000	ARG0010	ANN1303	1366.5	2504
Ha412HOChr03	27000000	ANN1322	ANN1303	2268	6332
Ha412HOChr03	27000000	ARG0010	ANN1322	3610.5	6332
Ha412HOChr03	27000000	ARG0010	ANN1303	3460	6332
Ha412HOChr03	28000000	ANN1322	ANN1303	2105.5	6206
Ha412HOChr03	28000000	ARG0010	ANN1322	3519	6206
Ha412HOChr03	28000000	ARG0010	ANN1303	3192	6206
Ha412HOChr03	29000000	ANN1322	ANN1303	1529.5	4682
Ha412HOChr03	29000000	ARG0010	ANN1322	2505.5	4682
Ha412HOChr03	29000000	ARG0010	ANN1303	2474	4682
Ha412HOChr03	3000000	ANN1322	ANN1303	1828.5	4346
Ha412HOChr03	3000000	ARG0010	ANN1322	1884.5	4346
Ha412HOChr03	3000000	ARG0010	ANN1303	1886	4346
Ha412HOChr03	30000000	ANN1322	ANN1303	1886	5284
Ha412HOChr03	30000000	ARG0010	ANN1322	2990	5284
Ha412HOChr03	30000000	ARG0010	ANN1303	2977.5	5284
Ha412HOChr03	31000000	ANN1322	ANN1303	632	2060
Ha412HOChr03	31000000	ARG0010	ANN1322	1338	2060
Ha412HOChr03	31000000	ARG0010	ANN1303	1347.5	2060
Ha412HOChr03	32000000	ANN1322	ANN1303	733	2262
Ha412HOChr03	32000000	ARG0010	ANN1322	1472.5	2262
Ha412HOChr03	32000000	ARG0010	ANN1303	1547.5	2262
Ha412HOChr03	33000000	ANN1322	ANN1303	907	3086
Ha412HOChr03	33000000	ARG0010	ANN1322	1917	3086
Ha412HOChr03	33000000	ARG0010	ANN1303	2263	3086
Ha412HOChr03	34000000	ANN1322	ANN1303	999.5	2526
Ha412HOChr03	34000000	ARG0010	ANN1322	1579.5	2526
Ha412HOChr03	34000000	ARG0010	ANN1303	1503.5	2526
Ha412HOChr03	35000000	ANN1322	ANN1303	537.5	3096
Ha412HOChr03	35000000	ARG0010	ANN1322	2304.5	3096
Ha412HOChr03	35000000	ARG0010	ANN1303	2316	3096
Ha412HOChr03	36000000	ANN1322	ANN1303	396.5	1038
Ha412HOChr03	36000000	ARG0010	ANN1322	689.5	1038
Ha412HOChr03	36000000	ARG0010	ANN1303	573	1038
Ha412HOChr03	37000000	ANN1322	ANN1303	1156	3430
Ha412HOChr03	37000000	ARG0010	ANN1322	2152.5	3430
Ha412HOChr03	37000000	ARG0010	ANN1303	1962.5	3430
Ha412HOChr03	38000000	ANN1322	ANN1303	1524	4838
Ha412HOChr03	38000000	ARG0010	ANN1322	2776.5	4838
Ha412HOChr03	38000000	ARG0010	ANN1303	2783	4838
Ha412HOChr03	39000000	ANN1322	ANN1303	707	3202
Ha412HOChr03	39000000	ARG0010	ANN1322	2188.5	3202
Ha412HOChr03	39000000	ARG0010	ANN1303	2260	3202
Ha412HOChr03	4000000	ANN1322	ANN1303	1534.5	3734
Ha412HOChr03	4000000	ARG0010	ANN1322	1727	3734
Ha412HOChr03	4000000	ARG0010	ANN1303	1642	3734
Ha412HOChr03	40000000	ANN1322	ANN1303	828.5	2454
Ha412HOChr03	40000000	ARG0010	ANN1322	1715	2454
Ha412HOChr03	40000000	ARG0010	ANN1303	1550.5	2454
Ha412HOChr03	41000000	ANN1322	ANN1303	718.5	2962
Ha412HOChr03	41000000	ARG0010	ANN1322	1960.5	2962
Ha412HOChr03	41000000	ARG0010	ANN1303	1815	2962
Ha412HOChr03	42000000	ANN1322	ANN1303	873.5	3502
Ha412HOChr03	42000000	ARG0010	ANN1322	1854.5	3502
Ha412HOChr03	42000000	ARG0010	ANN1303	1887	3502
Ha412HOChr03	43000000	ANN1322	ANN1303	1005	2776
Ha412HOChr03	43000000	ARG0010	ANN1322	1163.5	2776
Ha412HOChr03	43000000	ARG0010	ANN1303	1175	2776
Ha412HOChr03	44000000	ANN1322	ANN1303	2176	6450
Ha412HOChr03	44000000	ARG0010	ANN1322	3032.5	6450
Ha412HOChr03	44000000	ARG0010	ANN1303	2934	6450
Ha412HOChr03	45000000	ANN1322	ANN1303	1120	3242
Ha412HOChr03	45000000	ARG0010	ANN1322	1549.5	3242
Ha412HOChr03	45000000	ARG0010	ANN1303	1418	3242
Ha412HOChr03	46000000	ANN1322	ANN1303	1536	4026
Ha412HOChr03	46000000	ARG0010	ANN1322	2103	4026
Ha412HOChr03	46000000	ARG0010	ANN1303	2224.5	4026
Ha412HOChr03	47000000	ANN1322	ANN1303	2446	4542
Ha412HOChr03	47000000	ARG0010	ANN1322	1890	4542
Ha412HOChr03	47000000	ARG0010	ANN1303	2651	4542
Ha412HOChr03	48000000	ANN1322	ANN1303	182	2254
Ha412HOChr03	48000000	ARG0010	ANN1322	1557	2254
Ha412HOChr03	48000000	ARG0010	ANN1303	1531	2254
Ha412HOChr03	49000000	ANN1322	ANN1303	995	3330
Ha412HOChr03	49000000	ARG0010	ANN1322	1647	3330
Ha412HOChr03	49000000	ARG0010	ANN1303	1407.5	3330
Ha412HOChr03	5000000	ANN1322	ANN1303	1827	5180
Ha412HOChr03	5000000	ARG0010	ANN1322	2582.5	5180
Ha412HOChr03	5000000	ARG0010	ANN1303	2405	5180
Ha412HOChr03	50000000	ANN1322	ANN1303	827	2468
Ha412HOChr03	50000000	ARG0010	ANN1322	1122.5	2468
Ha412HOChr03	50000000	ARG0010	ANN1303	1026	2468
Ha412HOChr03	51000000	ANN1322	ANN1303	884.5	3086
Ha412HOChr03	51000000	ARG0010	ANN1322	1380	3086
Ha412HOChr03	51000000	ARG0010	ANN1303	1546	3086
Ha412HOChr03	52000000	ANN1322	ANN1303	2739	6592
Ha412HOChr03	52000000	ARG0010	ANN1322	2999	6592
Ha412HOChr03	52000000	ARG0010	ANN1303	2533.5	6592
Ha412HOChr03	53000000	ANN1322	ANN1303	1974.5	4358
Ha412HOChr03	53000000	ARG0010	ANN1322	2246.5	4358
Ha412HOChr03	53000000	ARG0010	ANN1303	1497	4358
Ha412HOChr03	54000000	ANN1322	ANN1303	1697	3194
Ha412HOChr03	54000000	ARG0010	ANN1322	1991.5	3194
Ha412HOChr03	54000000	ARG0010	ANN1303	829.5	3194
Ha412HOChr03	55000000	ANN1322	ANN1303	2235	3494
Ha412HOChr03	55000000	ARG0010	ANN1322	2339	3494
Ha412HOChr03	55000000	ARG0010	ANN1303	992.5	3494
Ha412HOChr03	56000000	ANN1322	ANN1303	2282	4586
Ha412HOChr03	56000000	ARG0010	ANN1322	2669.5	4586
Ha412HOChr03	56000000	ARG0010	ANN1303	1738.5	4586
Ha412HOChr03	57000000	ANN1322	ANN1303	390	992
Ha412HOChr03	57000000	ARG0010	ANN1322	531.5	992
Ha412HOChr03	57000000	ARG0010	ANN1303	535	992
Ha412HOChr03	58000000	ANN1322	ANN1303	1508	3624
Ha412HOChr03	58000000	ARG0010	ANN1322	1704.5	3624
Ha412HOChr03	58000000	ARG0010	ANN1303	2019.5	3624
Ha412HOChr03	59000000	ANN1322	ANN1303	1555.5	3182
Ha412HOChr03	59000000	ARG0010	ANN1322	1374.5	3182
Ha412HOChr03	59000000	ARG0010	ANN1303	2203.5	3182
Ha412HOChr03	6000000	ANN1322	ANN1303	1870.5	5672
Ha412HOChr03	6000000	ARG0010	ANN1322	2689.5	5672
Ha412HOChr03	6000000	ARG0010	ANN1303	2559.5	5672
Ha412HOChr03	60000000	ANN1322	ANN1303	1755.5	4716
Ha412HOChr03	60000000	ARG0010	ANN1322	2334.5	4716
Ha412HOChr03	60000000	ARG0010	ANN1303	2899	4716
Ha412HOChr03	61000000	ANN1322	ANN1303	641.5	2650
Ha412HOChr03	61000000	ARG0010	ANN1322	1374.5	2650
Ha412HOChr03	61000000	ARG0010	ANN1303	1346	2650
Ha412HOChr03	62000000	ANN1322	ANN1303	769	2814
Ha412HOChr03	62000000	ARG0010	ANN1322	1490.5	2814
Ha412HOChr03	62000000	ARG0010	ANN1303	1395.5	2814
Ha412HOChr03	63000000	ANN1322	ANN1303	1100	3552
Ha412HOChr03	63000000	ARG0010	ANN1322	1916	3552
Ha412HOChr03	63000000	ARG0010	ANN1303	1722.5	3552
Ha412HOChr03	64000000	ANN1322	ANN1303	575.5	2010
Ha412HOChr03	64000000	ARG0010	ANN1322	1021	2010
Ha412HOChr03	64000000	ARG0010	ANN1303	867.5	2010
Ha412HOChr03	65000000	ANN1322	ANN1303	525.5	2844
Ha412HOChr03	65000000	ARG0010	ANN1322	1283	2844
Ha412HOChr03	65000000	ARG0010	ANN1303	1263	2844
Ha412HOChr03	66000000	ANN1322	ANN1303	332.5	2154
Ha412HOChr03	66000000	ARG0010	ANN1322	844.5	2154
Ha412HOChr03	66000000	ARG0010	ANN1303	830	2154
Ha412HOChr03	67000000	ANN1322	ANN1303	79.5	556
Ha412HOChr03	67000000	ARG0010	ANN1322	189	556
Ha412HOChr03	67000000	ARG0010	ANN1303	181	556
Ha412HOChr03	68000000	ANN1322	ANN1303	104	532
Ha412HOChr03	68000000	ARG0010	ANN1322	166	532
Ha412HOChr03	68000000	ARG0010	ANN1303	168	532
Ha412HOChr03	69000000	ANN1322	ANN1303	93.5	362
Ha412HOChr03	69000000	ARG0010	ANN1322	148	362
Ha412HOChr03	69000000	ARG0010	ANN1303	117	362
Ha412HOChr03	7000000	ANN1322	ANN1303	1859.5	4500
Ha412HOChr03	7000000	ARG0010	ANN1322	2019	4500
Ha412HOChr03	7000000	ARG0010	ANN1303	1875.5	4500
Ha412HOChr03	70000000	ANN1322	ANN1303	248.5	1644
Ha412HOChr03	70000000	ARG0010	ANN1322	698.5	1644
Ha412HOChr03	70000000	ARG0010	ANN1303	700.5	1644
Ha412HOChr03	71000000	ANN1322	ANN1303	272	1982
Ha412HOChr03	71000000	ARG0010	ANN1322	777.5	1982
Ha412HOChr03	71000000	ARG0010	ANN1303	777.5	1982
Ha412HOChr03	72000000	ANN1322	ANN1303	1035	3214
Ha412HOChr03	72000000	ARG0010	ANN1322	1564.5	3214
Ha412HOChr03	72000000	ARG0010	ANN1303	1121	3214
Ha412HOChr03	73000000	ANN1322	ANN1303	566	1796
Ha412HOChr03	73000000	ARG0010	ANN1322	958.5	1796
Ha412HOChr03	73000000	ARG0010	ANN1303	1042	1796
Ha412HOChr03	74000000	ANN1322	ANN1303	382.5	1136
Ha412HOChr03	74000000	ARG0010	ANN1322	560	1136
Ha412HOChr03	74000000	ARG0010	ANN1303	793	1136
Ha412HOChr03	75000000	ANN1322	ANN1303	427.5	1428
Ha412HOChr03	75000000	ARG0010	ANN1322	749	1428
Ha412HOChr03	75000000	ARG0010	ANN1303	912.5	1428
Ha412HOChr03	76000000	ANN1322	ANN1303	621	1644
Ha412HOChr03	76000000	ARG0010	ANN1322	806.5	1644
Ha412HOChr03	76000000	ARG0010	ANN1303	866.5	1644
Ha412HOChr03	77000000	ANN1322	ANN1303	1420.5	3314
Ha412HOChr03	77000000	ARG0010	ANN1322	1463.5	3314
Ha412HOChr03	77000000	ARG0010	ANN1303	1483	3314
Ha412HOChr03	78000000	ANN1322	ANN1303	1326	2692
Ha412HOChr03	78000000	ARG0010	ANN1322	1242.5	2692
Ha412HOChr03	78000000	ARG0010	ANN1303	1109.5	2692
Ha412HOChr03	79000000	ANN1322	ANN1303	732.5	2066
Ha412HOChr03	79000000	ARG0010	ANN1322	806	2066
Ha412HOChr03	79000000	ARG0010	ANN1303	849	2066
Ha412HOChr03	8000000	ANN1322	ANN1303	1710.5	5156
Ha412HOChr03	8000000	ARG0010	ANN1322	2559	5156
Ha412HOChr03	8000000	ARG0010	ANN1303	2522	5156
Ha412HOChr03	80000000	ANN1322	ANN1303	2003.5	4458
Ha412HOChr03	80000000	ARG0010	ANN1322	1855.5	4458
Ha412HOChr03	80000000	ARG0010	ANN1303	1972	4458
Ha412HOChr03	81000000	ANN1322	ANN1303	1399.5	3218
Ha412HOChr03	81000000	ARG0010	ANN1322	1384.5	3218
Ha412HOChr03	81000000	ARG0010	ANN1303	1380.5	3218
Ha412HOChr03	82000000	ANN1322	ANN1303	1778.5	5106
Ha412HOChr03	82000000	ARG0010	ANN1322	2958.5	5106
Ha412HOChr03	82000000	ARG0010	ANN1303	2170.5	5106
Ha412HOChr03	83000000	ANN1322	ANN1303	930.5	3640
Ha412HOChr03	83000000	ARG0010	ANN1322	1885.5	3640
Ha412HOChr03	83000000	ARG0010	ANN1303	1713	3640
Ha412HOChr03	84000000	ANN1322	ANN1303	766	3950
Ha412HOChr03	84000000	ARG0010	ANN1322	2026	3950
Ha412HOChr03	84000000	ARG0010	ANN1303	2025.5	3950
Ha412HOChr03	85000000	ANN1322	ANN1303	1211.5	3530
Ha412HOChr03	85000000	ARG0010	ANN1322	1662	3530
Ha412HOChr03	85000000	ARG0010	ANN1303	1705.5	3530
Ha412HOChr03	86000000	ANN1322	ANN1303	951	3518
Ha412HOChr03	86000000	ARG0010	ANN1322	1825.5	3518
Ha412HOChr03	86000000	ARG0010	ANN1303	1826.5	3518
Ha412HOChr03	87000000	ANN1322	ANN1303	635	2458
Ha412HOChr03	87000000	ARG0010	ANN1322	1186.5	2458
Ha412HOChr03	87000000	ARG0010	ANN1303	1216.5	2458
Ha412HOChr03	88000000	ANN1322	ANN1303	188	438
Ha412HOChr03	88000000	ARG0010	ANN1322	258.5	438
Ha412HOChr03	88000000	ARG0010	ANN1303	246	438
Ha412HOChr03	89000000	ANN1322	ANN1303	1295.5	3444
Ha412HOChr03	89000000	ARG0010	ANN1322	1706.5	3444
Ha412HOChr03	89000000	ARG0010	ANN1303	1649.5	3444
Ha412HOChr03	9000000	ANN1322	ANN1303	1767	5048
Ha412HOChr03	9000000	ARG0010	ANN1322	2440	5048
Ha412HOChr03	9000000	ARG0010	ANN1303	2411	5048
Ha412HOChr03	90000000	ANN1322	ANN1303	416.5	1470
Ha412HOChr03	90000000	ARG0010	ANN1322	928.5	1470
Ha412HOChr03	90000000	ARG0010	ANN1303	995.5	1470
Ha412HOChr03	91000000	ANN1322	ANN1303	758	2098
Ha412HOChr03	91000000	ARG0010	ANN1322	1004.5	2098
Ha412HOChr03	91000000	ARG0010	ANN1303	973.5	2098
Ha412HOChr03	92000000	ANN1322	ANN1303	751.5	1832
Ha412HOChr03	92000000	ARG0010	ANN1322	809.5	1832
Ha412HOChr03	92000000	ARG0010	ANN1303	654	1832
Ha412HOChr03	93000000	ANN1322	ANN1303	1406	3058
Ha412HOChr03	93000000	ARG0010	ANN1322	1327	3058
Ha412HOChr03	93000000	ARG0010	ANN1303	1319	3058
Ha412HOChr03	94000000	ANN1322	ANN1303	1118	3738
Ha412HOChr03	94000000	ARG0010	ANN1322	1630.5	3738
Ha412HOChr03	94000000	ARG0010	ANN1303	1452	3738
Ha412HOChr03	95000000	ANN1322	ANN1303	1566.5	3978
Ha412HOChr03	95000000	ARG0010	ANN1322	1319.5	3978
Ha412HOChr03	95000000	ARG0010	ANN1303	1552.5	3978
Ha412HOChr03	96000000	ANN1322	ANN1303	2561.5	5492
Ha412HOChr03	96000000	ARG0010	ANN1322	2031	5492
Ha412HOChr03	96000000	ARG0010	ANN1303	2945.5	5492
Ha412HOChr03	97000000	ANN1322	ANN1303	781	2214
Ha412HOChr03	97000000	ARG0010	ANN1322	883.5	2214
Ha412HOChr03	97000000	ARG0010	ANN1303	1167	2214
Ha412HOChr03	98000000	ANN1322	ANN1303	1456.5	4072
Ha412HOChr03	98000000	ARG0010	ANN1322	1986	4072
Ha412HOChr03	98000000	ARG0010	ANN1303	1715	4072
Ha412HOChr03	99000000	ANN1322	ANN1303	1483.5	3574
Ha412HOChr03	99000000	ARG0010	ANN1322	1729.5	3574
Ha412HOChr03	99000000	ARG0010	ANN1303	1584	3574
Ha412HOChr04	0	ANN1322	ANN1303	1199	3458
Ha412HOChr04	0	ARG0010	ANN1322	1598.5	3458
Ha412HOChr04	0	ARG0010	ANN1303	1585	3458
Ha412HOChr04	1000000	ANN1322	ANN1303	2522	6306
Ha412HOChr04	1000000	ARG0010	ANN1322	2860.5	6306
Ha412HOChr04	1000000	ARG0010	ANN1303	2902	6306
Ha412HOChr04	10000000	ANN1322	ANN1303	147.5	356
Ha412HOChr04	10000000	ARG0010	ANN1322	149.5	356
Ha412HOChr04	10000000	ARG0010	ANN1303	179.5	356
Ha412HOChr04	100000000	ANN1322	ANN1303	218	818
Ha412HOChr04	100000000	ARG0010	ANN1322	473.5	818
Ha412HOChr04	100000000	ARG0010	ANN1303	471	818
Ha412HOChr04	101000000	ANN1322	ANN1303	25	50
Ha412HOChr04	101000000	ARG0010	ANN1322	17	50
Ha412HOChr04	101000000	ARG0010	ANN1303	22	50
Ha412HOChr04	102000000	ANN1322	ANN1303	237.5	1316
Ha412HOChr04	102000000	ARG0010	ANN1322	845.5	1316
Ha412HOChr04	102000000	ARG0010	ANN1303	871.5	1316
