chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr01	125000000	DEC_1895	ANN1317	949.5	1946
Ha412HOChr01	125000000	DEC_1895	ANN1229	1012	1946
Ha412HOChr01	126000000	ANN1317	ANN1229	2079.5	4968
Ha412HOChr01	126000000	DEC_1895	ANN1317	2492.5	4968
Ha412HOChr01	126000000	DEC_1895	ANN1229	2485.5	4968
Ha412HOChr01	127000000	ANN1317	ANN1229	1398	4478
Ha412HOChr01	127000000	DEC_1895	ANN1317	2523.5	4478
Ha412HOChr01	127000000	DEC_1895	ANN1229	2544	4478
Ha412HOChr01	128000000	ANN1317	ANN1229	1166.5	2800
Ha412HOChr01	128000000	DEC_1895	ANN1317	1416.5	2800
Ha412HOChr01	128000000	DEC_1895	ANN1229	1398.5	2800
Ha412HOChr01	129000000	ANN1317	ANN1229	1210	3218
Ha412HOChr01	129000000	DEC_1895	ANN1317	1701	3218
Ha412HOChr01	129000000	DEC_1895	ANN1229	1667.5	3218
Ha412HOChr01	13000000	ANN1317	ANN1229	344	1622
Ha412HOChr01	13000000	DEC_1895	ANN1317	1118.5	1622
Ha412HOChr01	13000000	DEC_1895	ANN1229	1104.5	1622
Ha412HOChr01	130000000	ANN1317	ANN1229	2841	7008
Ha412HOChr01	130000000	DEC_1895	ANN1317	3424.5	7008
Ha412HOChr01	130000000	DEC_1895	ANN1229	3513	7008
Ha412HOChr01	131000000	ANN1317	ANN1229	2118.5	5520
Ha412HOChr01	131000000	DEC_1895	ANN1317	2762.5	5520
Ha412HOChr01	131000000	DEC_1895	ANN1229	2695.5	5520
Ha412HOChr01	132000000	ANN1317	ANN1229	1377.5	3814
Ha412HOChr01	132000000	DEC_1895	ANN1317	1768.5	3814
Ha412HOChr01	132000000	DEC_1895	ANN1229	1781	3814
Ha412HOChr01	133000000	ANN1317	ANN1229	1540	4226
Ha412HOChr01	133000000	DEC_1895	ANN1317	1970	4226
Ha412HOChr01	133000000	DEC_1895	ANN1229	1907.5	4226
Ha412HOChr01	134000000	ANN1317	ANN1229	2775	5786
Ha412HOChr01	134000000	DEC_1895	ANN1317	2654.5	5786
Ha412HOChr01	134000000	DEC_1895	ANN1229	2725	5786
Ha412HOChr01	135000000	ANN1317	ANN1229	1162.5	2710
Ha412HOChr01	135000000	DEC_1895	ANN1317	1386.5	2710
Ha412HOChr01	135000000	DEC_1895	ANN1229	1332	2710
Ha412HOChr01	136000000	ANN1317	ANN1229	2865	7192
Ha412HOChr01	136000000	DEC_1895	ANN1317	3385	7192
Ha412HOChr01	136000000	DEC_1895	ANN1229	3391.5	7192
Ha412HOChr01	137000000	ANN1317	ANN1229	2653	6292
Ha412HOChr01	137000000	DEC_1895	ANN1317	3277	6292
Ha412HOChr01	137000000	DEC_1895	ANN1229	3183	6292
Ha412HOChr01	138000000	ANN1317	ANN1229	2151.5	5154
Ha412HOChr01	138000000	DEC_1895	ANN1317	2658	5154
Ha412HOChr01	138000000	DEC_1895	ANN1229	2517.5	5154
Ha412HOChr01	139000000	ANN1317	ANN1229	2481	5918
Ha412HOChr01	139000000	DEC_1895	ANN1317	2954.5	5918
Ha412HOChr01	139000000	DEC_1895	ANN1229	2956	5918
Ha412HOChr01	14000000	ANN1317	ANN1229	117	592
Ha412HOChr01	14000000	DEC_1895	ANN1317	439	592
Ha412HOChr01	14000000	DEC_1895	ANN1229	399	592
Ha412HOChr01	140000000	ANN1317	ANN1229	2455	6472
Ha412HOChr01	140000000	DEC_1895	ANN1317	3289.5	6472
Ha412HOChr01	140000000	DEC_1895	ANN1229	3140.5	6472
Ha412HOChr01	141000000	ANN1317	ANN1229	2222	5182
Ha412HOChr01	141000000	DEC_1895	ANN1317	2654	5182
Ha412HOChr01	141000000	DEC_1895	ANN1229	2580.5	5182
Ha412HOChr01	142000000	ANN1317	ANN1229	2635	6352
Ha412HOChr01	142000000	DEC_1895	ANN1317	3077.5	6352
Ha412HOChr01	142000000	DEC_1895	ANN1229	3008	6352
Ha412HOChr01	143000000	ANN1317	ANN1229	1900	4850
Ha412HOChr01	143000000	DEC_1895	ANN1317	2369	4850
Ha412HOChr01	143000000	DEC_1895	ANN1229	2287	4850
Ha412HOChr01	144000000	ANN1317	ANN1229	837	1946
Ha412HOChr01	144000000	DEC_1895	ANN1317	907.5	1946
Ha412HOChr01	144000000	DEC_1895	ANN1229	825.5	1946
Ha412HOChr01	145000000	ANN1317	ANN1229	2314.5	5852
Ha412HOChr01	145000000	DEC_1895	ANN1317	2890.5	5852
Ha412HOChr01	145000000	DEC_1895	ANN1229	2752	5852
Ha412HOChr01	146000000	ANN1317	ANN1229	1670	3978
Ha412HOChr01	146000000	DEC_1895	ANN1317	1869	3978
Ha412HOChr01	146000000	DEC_1895	ANN1229	1854	3978
Ha412HOChr01	147000000	ANN1317	ANN1229	2223.5	5146
Ha412HOChr01	147000000	DEC_1895	ANN1317	2511.5	5146
Ha412HOChr01	147000000	DEC_1895	ANN1229	2446.5	5146
Ha412HOChr01	148000000	ANN1317	ANN1229	2417	5860
Ha412HOChr01	148000000	DEC_1895	ANN1317	2659	5860
Ha412HOChr01	148000000	DEC_1895	ANN1229	2524.5	5860
Ha412HOChr01	149000000	ANN1317	ANN1229	4127	10258
Ha412HOChr01	149000000	DEC_1895	ANN1317	4604.5	10258
Ha412HOChr01	149000000	DEC_1895	ANN1229	4481	10258
Ha412HOChr01	15000000	ANN1317	ANN1229	101	378
Ha412HOChr01	15000000	DEC_1895	ANN1317	268	378
Ha412HOChr01	15000000	DEC_1895	ANN1229	266	378
Ha412HOChr01	150000000	ANN1317	ANN1229	2502	6392
Ha412HOChr01	150000000	DEC_1895	ANN1317	3206	6392
Ha412HOChr01	150000000	DEC_1895	ANN1229	3016.5	6392
Ha412HOChr01	151000000	ANN1317	ANN1229	3610	8232
Ha412HOChr01	151000000	DEC_1895	ANN1317	3955	8232
Ha412HOChr01	151000000	DEC_1895	ANN1229	3897	8232
Ha412HOChr01	152000000	ANN1317	ANN1229	440	1060
Ha412HOChr01	152000000	DEC_1895	ANN1317	487	1060
Ha412HOChr01	152000000	DEC_1895	ANN1229	517.5	1060
Ha412HOChr01	153000000	ANN1317	ANN1229	2132	5258
Ha412HOChr01	153000000	DEC_1895	ANN1317	2729.5	5258
Ha412HOChr01	153000000	DEC_1895	ANN1229	2589.5	5258
Ha412HOChr01	154000000	ANN1317	ANN1229	3406	9134
Ha412HOChr01	154000000	DEC_1895	ANN1317	4183.5	9134
Ha412HOChr01	154000000	DEC_1895	ANN1229	4206	9134
Ha412HOChr01	155000000	ANN1317	ANN1229	773	2386
Ha412HOChr01	155000000	DEC_1895	ANN1317	1167.5	2386
Ha412HOChr01	155000000	DEC_1895	ANN1229	1149.5	2386
Ha412HOChr01	156000000	ANN1317	ANN1229	1783	4022
Ha412HOChr01	156000000	DEC_1895	ANN1317	1805.5	4022
Ha412HOChr01	156000000	DEC_1895	ANN1229	1752	4022
Ha412HOChr01	157000000	ANN1317	ANN1229	2233.5	5030
Ha412HOChr01	157000000	DEC_1895	ANN1317	2296.5	5030
Ha412HOChr01	157000000	DEC_1895	ANN1229	2159	5030
Ha412HOChr01	158000000	ANN1317	ANN1229	2528	6014
Ha412HOChr01	158000000	DEC_1895	ANN1317	2987.5	6014
Ha412HOChr01	158000000	DEC_1895	ANN1229	2852	6014
Ha412HOChr01	159000000	ANN1317	ANN1229	189	764
Ha412HOChr01	159000000	DEC_1895	ANN1317	466.5	764
Ha412HOChr01	159000000	DEC_1895	ANN1229	453.5	764
Ha412HOChr01	16000000	ANN1317	ANN1229	23	50
Ha412HOChr01	16000000	DEC_1895	ANN1317	39	50
Ha412HOChr01	16000000	DEC_1895	ANN1229	24	50
Ha412HOChr01	17000000	ANN1317	ANN1229	68	268
Ha412HOChr01	17000000	DEC_1895	ANN1317	200	268
Ha412HOChr01	17000000	DEC_1895	ANN1229	188	268
Ha412HOChr01	18000000	ANN1317	ANN1229	152.5	694
Ha412HOChr01	18000000	DEC_1895	ANN1317	495	694
Ha412HOChr01	18000000	DEC_1895	ANN1229	467.5	694
Ha412HOChr01	19000000	ANN1317	ANN1229	158	752
Ha412HOChr01	19000000	DEC_1895	ANN1317	556	752
Ha412HOChr01	19000000	DEC_1895	ANN1229	530	752
Ha412HOChr01	2000000	ANN1317	ANN1229	3209	7102
Ha412HOChr01	2000000	DEC_1895	ANN1317	3304.5	7102
Ha412HOChr01	2000000	DEC_1895	ANN1229	3238	7102
Ha412HOChr01	20000000	ANN1317	ANN1229	134	544
Ha412HOChr01	20000000	DEC_1895	ANN1317	410	544
Ha412HOChr01	20000000	DEC_1895	ANN1229	382.5	544
Ha412HOChr01	21000000	ANN1317	ANN1229	274	1630
Ha412HOChr01	21000000	DEC_1895	ANN1317	1163	1630
Ha412HOChr01	21000000	DEC_1895	ANN1229	1143.5	1630
Ha412HOChr01	22000000	ANN1317	ANN1229	167	908
Ha412HOChr01	22000000	DEC_1895	ANN1317	677	908
Ha412HOChr01	22000000	DEC_1895	ANN1229	669	908
Ha412HOChr01	23000000	ANN1317	ANN1229	93	526
Ha412HOChr01	23000000	DEC_1895	ANN1317	383	526
Ha412HOChr01	23000000	DEC_1895	ANN1229	377	526
Ha412HOChr01	24000000	ANN1317	ANN1229	401.5	688
Ha412HOChr01	24000000	DEC_1895	ANN1317	427.5	688
Ha412HOChr01	24000000	DEC_1895	ANN1229	387	688
Ha412HOChr01	25000000	ANN1317	ANN1229	17	30
Ha412HOChr01	25000000	DEC_1895	ANN1317	22	30
Ha412HOChr01	25000000	DEC_1895	ANN1229	15	30
Ha412HOChr01	26000000	ANN1317	ANN1229	325	1200
Ha412HOChr01	26000000	DEC_1895	ANN1317	847	1200
Ha412HOChr01	26000000	DEC_1895	ANN1229	807	1200
Ha412HOChr01	27000000	ANN1317	ANN1229	47	198
Ha412HOChr01	27000000	DEC_1895	ANN1317	136	198
Ha412HOChr01	27000000	DEC_1895	ANN1229	131	198
Ha412HOChr01	28000000	ANN1317	ANN1229	370	778
Ha412HOChr01	28000000	DEC_1895	ANN1317	499	778
Ha412HOChr01	28000000	DEC_1895	ANN1229	467	778
Ha412HOChr01	29000000	ANN1317	ANN1229	254	472
Ha412HOChr01	29000000	DEC_1895	ANN1317	282	472
Ha412HOChr01	29000000	DEC_1895	ANN1229	277.5	472
Ha412HOChr01	3000000	ANN1317	ANN1229	1045.5	2462
Ha412HOChr01	3000000	DEC_1895	ANN1317	1182	2462
Ha412HOChr01	3000000	DEC_1895	ANN1229	1207	2462
Ha412HOChr01	30000000	ANN1317	ANN1229	970	1528
Ha412HOChr01	30000000	DEC_1895	ANN1317	783	1528
Ha412HOChr01	30000000	DEC_1895	ANN1229	809.5	1528
Ha412HOChr01	31000000	ANN1317	ANN1229	194	750
Ha412HOChr01	31000000	DEC_1895	ANN1317	473	750
Ha412HOChr01	31000000	DEC_1895	ANN1229	489	750
Ha412HOChr01	32000000	ANN1317	ANN1229	459.5	1418
Ha412HOChr01	32000000	DEC_1895	ANN1317	849	1418
Ha412HOChr01	32000000	DEC_1895	ANN1229	830	1418
Ha412HOChr01	33000000	ANN1317	ANN1229	1430	3142
Ha412HOChr01	33000000	DEC_1895	ANN1317	1789	3142
Ha412HOChr01	33000000	DEC_1895	ANN1229	1733	3142
Ha412HOChr01	34000000	ANN1317	ANN1229	1054	2122
Ha412HOChr01	34000000	DEC_1895	ANN1317	1192	2122
Ha412HOChr01	34000000	DEC_1895	ANN1229	1269	2122
Ha412HOChr01	35000000	ANN1317	ANN1229	1132	3214
Ha412HOChr01	35000000	DEC_1895	ANN1317	1927	3214
Ha412HOChr01	35000000	DEC_1895	ANN1229	1906.5	3214
Ha412HOChr01	36000000	ANN1317	ANN1229	811.5	2434
Ha412HOChr01	36000000	DEC_1895	ANN1317	1315	2434
Ha412HOChr01	36000000	DEC_1895	ANN1229	1284	2434
Ha412HOChr01	37000000	ANN1317	ANN1229	1036.5	3096
Ha412HOChr01	37000000	DEC_1895	ANN1317	1697	3096
Ha412HOChr01	37000000	DEC_1895	ANN1229	1668.5	3096
Ha412HOChr01	38000000	ANN1317	ANN1229	850.5	1972
Ha412HOChr01	38000000	DEC_1895	ANN1317	982.5	1972
Ha412HOChr01	38000000	DEC_1895	ANN1229	943	1972
Ha412HOChr01	39000000	ANN1317	ANN1229	1500	4248
Ha412HOChr01	39000000	DEC_1895	ANN1317	2241	4248
Ha412HOChr01	39000000	DEC_1895	ANN1229	2198	4248
Ha412HOChr01	4000000	ANN1317	ANN1229	1297.5	2700
Ha412HOChr01	4000000	DEC_1895	ANN1317	1263	2700
Ha412HOChr01	4000000	DEC_1895	ANN1229	1194.5	2700
Ha412HOChr01	40000000	ANN1317	ANN1229	757.5	2100
Ha412HOChr01	40000000	DEC_1895	ANN1317	1271.5	2100
Ha412HOChr01	40000000	DEC_1895	ANN1229	1165	2100
Ha412HOChr01	41000000	ANN1317	ANN1229	35	116
Ha412HOChr01	41000000	DEC_1895	ANN1317	70	116
Ha412HOChr01	41000000	DEC_1895	ANN1229	57	116
Ha412HOChr01	42000000	ANN1317	ANN1229	301	1102
Ha412HOChr01	42000000	DEC_1895	ANN1317	693.5	1102
Ha412HOChr01	42000000	DEC_1895	ANN1229	619.5	1102
Ha412HOChr01	43000000	ANN1317	ANN1229	731.5	2748
Ha412HOChr01	43000000	DEC_1895	ANN1317	1800	2748
Ha412HOChr01	43000000	DEC_1895	ANN1229	1727	2748
Ha412HOChr01	44000000	ANN1317	ANN1229	1059.5	2992
Ha412HOChr01	44000000	DEC_1895	ANN1317	1620	2992
Ha412HOChr01	44000000	DEC_1895	ANN1229	1530	2992
Ha412HOChr01	45000000	ANN1317	ANN1229	1085.5	3704
Ha412HOChr01	45000000	DEC_1895	ANN1317	2178	3704
Ha412HOChr01	45000000	DEC_1895	ANN1229	2213.5	3704
Ha412HOChr01	46000000	ANN1317	ANN1229	378	1650
Ha412HOChr01	46000000	DEC_1895	ANN1317	1079	1650
Ha412HOChr01	46000000	DEC_1895	ANN1229	1062	1650
Ha412HOChr01	47000000	ANN1317	ANN1229	485	1870
Ha412HOChr01	47000000	DEC_1895	ANN1317	1219	1870
Ha412HOChr01	47000000	DEC_1895	ANN1229	1247.5	1870
Ha412HOChr01	48000000	ANN1317	ANN1229	879.5	2486
Ha412HOChr01	48000000	DEC_1895	ANN1317	1376	2486
Ha412HOChr01	48000000	DEC_1895	ANN1229	1347.5	2486
Ha412HOChr01	49000000	ANN1317	ANN1229	551.5	1688
Ha412HOChr01	49000000	DEC_1895	ANN1317	1037.5	1688
Ha412HOChr01	49000000	DEC_1895	ANN1229	929.5	1688
Ha412HOChr01	5000000	ANN1317	ANN1229	1347.5	3274
Ha412HOChr01	5000000	DEC_1895	ANN1317	1617	3274
Ha412HOChr01	5000000	DEC_1895	ANN1229	1564	3274
Ha412HOChr01	50000000	ANN1317	ANN1229	335	1608
Ha412HOChr01	50000000	DEC_1895	ANN1317	1012.5	1608
Ha412HOChr01	50000000	DEC_1895	ANN1229	1004.5	1608
Ha412HOChr01	51000000	ANN1317	ANN1229	1327.5	3692
Ha412HOChr01	51000000	DEC_1895	ANN1317	1803	3692
Ha412HOChr01	51000000	DEC_1895	ANN1229	1815.5	3692
Ha412HOChr01	52000000	ANN1317	ANN1229	870	2358
Ha412HOChr01	52000000	DEC_1895	ANN1317	1254.5	2358
Ha412HOChr01	52000000	DEC_1895	ANN1229	1188.5	2358
Ha412HOChr01	53000000	ANN1317	ANN1229	2021.5	4994
Ha412HOChr01	53000000	DEC_1895	ANN1317	2373.5	4994
Ha412HOChr01	53000000	DEC_1895	ANN1229	2432.5	4994
Ha412HOChr01	54000000	ANN1317	ANN1229	1611.5	4002
Ha412HOChr01	54000000	DEC_1895	ANN1317	2064.5	4002
Ha412HOChr01	54000000	DEC_1895	ANN1229	1979.5	4002
Ha412HOChr01	55000000	ANN1317	ANN1229	931	2416
Ha412HOChr01	55000000	DEC_1895	ANN1317	1265	2416
Ha412HOChr01	55000000	DEC_1895	ANN1229	1179.5	2416
Ha412HOChr01	56000000	ANN1317	ANN1229	1873	5186
Ha412HOChr01	56000000	DEC_1895	ANN1317	2811	5186
Ha412HOChr01	56000000	DEC_1895	ANN1229	2760	5186
Ha412HOChr01	57000000	ANN1317	ANN1229	631.5	1768
Ha412HOChr01	57000000	DEC_1895	ANN1317	1073	1768
Ha412HOChr01	57000000	DEC_1895	ANN1229	1008	1768
Ha412HOChr01	58000000	ANN1317	ANN1229	921	3034
Ha412HOChr01	58000000	DEC_1895	ANN1317	1545.5	3034
Ha412HOChr01	58000000	DEC_1895	ANN1229	1513.5	3034
Ha412HOChr01	59000000	ANN1317	ANN1229	1328	3436
Ha412HOChr01	59000000	DEC_1895	ANN1317	1762.5	3436
Ha412HOChr01	59000000	DEC_1895	ANN1229	1804.5	3436
Ha412HOChr01	6000000	ANN1317	ANN1229	1576	5034
Ha412HOChr01	6000000	DEC_1895	ANN1317	2628	5034
Ha412HOChr01	6000000	DEC_1895	ANN1229	2615	5034
Ha412HOChr01	60000000	ANN1317	ANN1229	917	2520
Ha412HOChr01	60000000	DEC_1895	ANN1317	1269	2520
Ha412HOChr01	60000000	DEC_1895	ANN1229	1264.5	2520
Ha412HOChr01	61000000	ANN1317	ANN1229	972.5	2976
Ha412HOChr01	61000000	DEC_1895	ANN1317	1607	2976
Ha412HOChr01	61000000	DEC_1895	ANN1229	1612.5	2976
Ha412HOChr01	62000000	ANN1317	ANN1229	1084.5	3060
Ha412HOChr01	62000000	DEC_1895	ANN1317	1774.5	3060
Ha412HOChr01	62000000	DEC_1895	ANN1229	1657.5	3060
Ha412HOChr01	63000000	ANN1317	ANN1229	616.5	1968
Ha412HOChr01	63000000	DEC_1895	ANN1317	1063	1968
Ha412HOChr01	63000000	DEC_1895	ANN1229	1045	1968
Ha412HOChr01	64000000	ANN1317	ANN1229	697	1796
Ha412HOChr01	64000000	DEC_1895	ANN1317	926.5	1796
Ha412HOChr01	64000000	DEC_1895	ANN1229	860	1796
Ha412HOChr01	65000000	ANN1317	ANN1229	1258.5	3174
Ha412HOChr01	65000000	DEC_1895	ANN1317	1549.5	3174
Ha412HOChr01	65000000	DEC_1895	ANN1229	1492.5	3174
Ha412HOChr01	66000000	ANN1317	ANN1229	1252.5	4048
Ha412HOChr01	66000000	DEC_1895	ANN1317	2125.5	4048
Ha412HOChr01	66000000	DEC_1895	ANN1229	2068.5	4048
Ha412HOChr01	67000000	ANN1317	ANN1229	1514.5	4340
Ha412HOChr01	67000000	DEC_1895	ANN1317	2214	4340
Ha412HOChr01	67000000	DEC_1895	ANN1229	2182	4340
Ha412HOChr01	68000000	ANN1317	ANN1229	1270	3456
Ha412HOChr01	68000000	DEC_1895	ANN1317	1855.5	3456
Ha412HOChr01	68000000	DEC_1895	ANN1229	1839.5	3456
Ha412HOChr01	69000000	ANN1317	ANN1229	1062.5	2898
Ha412HOChr01	69000000	DEC_1895	ANN1317	1432.5	2898
Ha412HOChr01	69000000	DEC_1895	ANN1229	1375.5	2898
Ha412HOChr01	7000000	ANN1317	ANN1229	2468	6614
Ha412HOChr01	7000000	DEC_1895	ANN1317	3176	6614
Ha412HOChr01	7000000	DEC_1895	ANN1229	3133	6614
Ha412HOChr01	70000000	ANN1317	ANN1229	479	1586
Ha412HOChr01	70000000	DEC_1895	ANN1317	820.5	1586
Ha412HOChr01	70000000	DEC_1895	ANN1229	838.5	1586
Ha412HOChr01	71000000	ANN1317	ANN1229	1541	4174
Ha412HOChr01	71000000	DEC_1895	ANN1317	2277	4174
Ha412HOChr01	71000000	DEC_1895	ANN1229	2187	4174
Ha412HOChr01	72000000	ANN1317	ANN1229	1227	3218
Ha412HOChr01	72000000	DEC_1895	ANN1317	1555	3218
Ha412HOChr01	72000000	DEC_1895	ANN1229	1539.5	3218
Ha412HOChr01	73000000	ANN1317	ANN1229	1571	4710
Ha412HOChr01	73000000	DEC_1895	ANN1317	2652	4710
Ha412HOChr01	73000000	DEC_1895	ANN1229	2492.5	4710
Ha412HOChr01	74000000	ANN1317	ANN1229	1503	4382
Ha412HOChr01	74000000	DEC_1895	ANN1317	2490	4382
Ha412HOChr01	74000000	DEC_1895	ANN1229	2398.5	4382
Ha412HOChr01	75000000	ANN1317	ANN1229	1004	3038
Ha412HOChr01	75000000	DEC_1895	ANN1317	1577	3038
Ha412HOChr01	75000000	DEC_1895	ANN1229	1562.5	3038
Ha412HOChr01	76000000	ANN1317	ANN1229	1355.5	3780
Ha412HOChr01	76000000	DEC_1895	ANN1317	2131.5	3780
Ha412HOChr01	76000000	DEC_1895	ANN1229	2013.5	3780
Ha412HOChr01	77000000	ANN1317	ANN1229	1343	4174
Ha412HOChr01	77000000	DEC_1895	ANN1317	2310.5	4174
Ha412HOChr01	77000000	DEC_1895	ANN1229	2346	4174
Ha412HOChr01	78000000	ANN1317	ANN1229	1580.5	3910
Ha412HOChr01	78000000	DEC_1895	ANN1317	2061	3910
Ha412HOChr01	78000000	DEC_1895	ANN1229	2071	3910
Ha412HOChr01	79000000	ANN1317	ANN1229	856	2636
Ha412HOChr01	79000000	DEC_1895	ANN1317	1396.5	2636
Ha412HOChr01	79000000	DEC_1895	ANN1229	1373	2636
Ha412HOChr01	8000000	ANN1317	ANN1229	2298	6272
Ha412HOChr01	8000000	DEC_1895	ANN1317	2932	6272
Ha412HOChr01	8000000	DEC_1895	ANN1229	2897.5	6272
Ha412HOChr01	80000000	ANN1317	ANN1229	1656.5	4436
Ha412HOChr01	80000000	DEC_1895	ANN1317	2331.5	4436
Ha412HOChr01	80000000	DEC_1895	ANN1229	2242.5	4436
Ha412HOChr01	81000000	ANN1317	ANN1229	1195.5	3226
