name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
PET0330	-0.0306474372632052	0.059071588419594354	-0.053869350845280856	-0.06587156691642945	-0.020705137703068005	-0.09110857006766256	-0.016655488930604683	0.004146031343509306	-0.005050419139613651	-0.0061027312093354024	-0.018811093713950223	-0.020083206581250995	0.0023051549796736194	-0.0023640167511736585	0.003329103732154865	1.3525063865293545e-4	0.09821779859164706	-0.021731786207187978	0.003284409273995171	-6.045865672079983e-4
PET0331	-0.03389538827624099	0.06148187316983314	-0.05771957767810647	-0.07174578034120833	-0.02372246093189299	-0.10424588909425678	-0.013558329061856085	0.0016159929382718878	-0.002293409125840756	-0.006831128608023483	-0.022899927720721934	-0.022187050009046735	-0.0051804471390799935	1.8714959157171908e-4	0.00897508898024998	0.002255807617346503	0.20970481230572496	-0.03422887466938882	0.012353433525278894	-5.65965314222107e-4
PET0332	-0.03168557139669835	0.05805606713670447	-0.05378981227365021	-0.06757459210519058	-0.020208898944438617	-0.09664280815270015	-0.01531996485786706	0.001105455859810603	-0.003184454482750671	-0.004111423539484396	-0.024462835110823727	-0.025931099134815453	-0.004090186724199843	0.004761961325565248	0.0062369992958760615	0.0010807433487222027	0.1945210557571005	-0.03111186520621352	0.01722992855769865	-0.009015356703631811
PET0333	-0.03505066409473578	0.06374924325512232	-0.058820205862878894	-0.07261074588422155	-0.022427456721809003	-0.10771674195250197	-0.017791901141186967	0.004095023921613299	-9.255343026492481e-4	-0.006771499443658231	-0.02397141105750294	-0.029127243059339097	-0.005212247460278135	0.007976921977292635	0.011296636867395696	0.004593548453520156	0.22169737358918304	-0.03502505616448389	0.029457936962451796	-0.0010885939389805492
PET0334	-0.03330243511140052	0.06263903024545427	-0.058650479824270525	-0.06880561279150754	-0.02183202746486437	-0.10222056661306068	-0.016547588522405555	8.695361557952128e-4	-0.0028709189138235915	-0.0044536092138464396	-0.01807408492900117	-0.023846268571708656	-0.006059856723815796	-0.0033472990410180594	0.010417284439017205	-0.0012891447309027588	0.17172610123792714	-0.03458474952024292	0.00758497652106858	-0.0036298651130809503
PET0335	-0.03314336512775892	0.06069633731555267	-0.056327239961898916	-0.06789006847638628	-0.01969354883913962	-0.0986085622705055	-0.013520141912460893	-6.97272523555786e-4	-0.002311232178117314	-0.0031302031407245403	-0.01811804509893773	-0.02220676018948494	-0.0041020805944587705	0.004150379221728798	0.00819371701357541	0.002320971555434024	0.17175213578338053	-0.03103254054408858	0.010397724978660068	-0.006187042535233714
PET0336	-0.03247995939961838	0.059130818523095596	-0.05517306436781574	-0.06763415478662825	-0.020475856936401644	-0.09823040926118078	-0.015531503488553075	0.002147027771930286	-0.0018536138959538272	-0.009370186572154058	-0.018177900352026	-0.023774647642374948	1.3085754824073694e-4	0.00240935798731977	0.007608677279195181	0.003445127767944043	0.143110743727258	-0.021497258642867417	0.010985185022360277	-0.0027141591877324774
PET0337	-0.03395215709499195	0.06352094610229245	-0.05875769880555699	-0.07111560599520095	-0.02021831573221172	-0.10648543533204378	-0.018452179735003398	7.641855802366679e-4	-0.0028560732270914175	-0.006149148156559467	-0.024432483308385496	-0.01906456124539519	-0.0022408289397754322	5.28174596461198e-4	0.006220828794492358	0.0031165906824073193	0.18153724983275124	-0.033895532366300676	0.014519772896269635	-0.0033345658759520854
PET0338	-0.03126719030142307	0.058610929888629926	-0.056707279797625736	-0.06751293991969318	-0.024327491401518367	-0.10478873968074184	-0.018601859359349226	0.004509207225627829	-0.003068284032118857	-0.004850307789981001	-0.026459238329304486	-0.029507791846368578	-0.0014240097330130309	0.009590839259416725	0.00808378843689571	0.005389714903121067	0.2174755465819135	-0.03343416818034725	0.02651041090658607	-0.0067636998840507005
PET0339	-0.030807546027340336	0.0599432299581303	-0.05437240993408969	-0.06784767912375257	-0.018686197774781425	-0.09511864055471478	-0.014095427637542535	0.004687767506780322	-0.006484365883027806	-0.00493160779168917	-0.021044640642851095	-0.0214644366996375	0.0015909963132138677	0.003253878494311064	0.005124863667758421	0.0018579797824502305	0.16187681294205014	-0.02471969676926497	0.008546248310026731	-0.003381758595837576
PET0340	-0.03273149800038982	0.061202110307256086	-0.056382275219169414	-0.06911032673570848	-0.02095705726790534	-0.09709916885870201	-0.016746458282056027	0.00304462901903579	-0.0031833423948124974	-0.0038305223553136585	-0.025469110758376195	-0.02275772199125902	0.002505962758915181	0.0035787089784362234	0.006229356187237567	0.007393418648476468	0.1880057558117135	-0.027842659455028486	0.021017789910185252	0.005247886543186099
PET0341	-0.03226289427636936	0.054233236094252464	-0.045368505903468026	-0.01210620585615705	0.005803835949050694	-0.06065348862407587	0.00877882262101069	4.7236793362947366e-5	-0.0034198439206352266	0.02880398640409156	0.17977701712201025	0.22770382020416824	0.013244830315602548	0.001757367339261828	-0.004704345526315252	-0.0019190744641442122	-0.057237391323539624	0.006750209501369317	0.018450977049125433	9.23827850424816e-4
PET0342	-0.03317845661269099	0.05202446788808458	-0.04737950377247786	-0.006721288307394796	0.004191620059781319	-0.05555651632280403	0.0055448229977795235	0.003835179837857254	-0.0029396839095701	0.027115823742952194	0.18346190717699654	0.22358782955683865	0.012428133229983799	-0.0014551795039097577	-0.00568200823077504	-0.0024057491997967985	-0.053304536956026355	0.002946490335388425	0.010326812978511643	-0.004356644125801777
PET0343	-0.03277948425578453	0.05518365171877659	-0.047027966421622554	-0.009913903705078836	0.006467303461632974	-0.061774335203291286	0.007753428138713621	4.669330751046249e-4	-0.0068347682356802355	0.030622662746586645	0.19328079621141336	0.24760936119131918	0.014656695204807325	0.0013702803963908338	-0.0030209387978316097	-0.0016233727152994966	-0.07027012803914241	0.005018883657635609	0.031382246092040475	-3.485190512883445e-4
PET0344	-0.0365590445486824	0.059667220805412334	-0.049099157942210495	-0.016910384756194476	0.006798601055812576	-0.06643065875094285	0.009757500599907149	-0.003254148431576164	-0.007765391128062767	0.03400740965338983	0.21347320478690018	0.26873509992142297	0.012054669812404457	0.0034259581316307226	-2.3480251670278905e-4	0.0034914035806125434	-0.07035489449121665	0.008749263538149109	0.025854451734922963	0.00272088356606831
PET0345	-0.03480128937554955	0.0572174023263399	-0.04701742590486811	-0.013753879252373011	0.005391620219032663	-0.06272859274748607	0.010813596345643578	-0.0013208047017364243	-0.001830547439459828	0.03558674875119403	0.2093229874262687	0.2574923560861539	0.013211933582041195	6.284220995644916e-4	-0.006090722212893891	4.4267409575296306e-4	-0.0665764631592619	0.010006660460617229	0.02402607344150095	-0.005585733179557562
PET0346	-0.03204783399648405	0.05496168781828351	-0.04760793168130145	-0.010060747754078682	0.007980150058779152	-0.055885223716893674	0.008045344236897008	9.894782592306589e-5	-0.004603083697205449	0.02666319795925898	0.16668200189767357	0.20144883679348927	0.014724850993354811	-3.520899537721345e-4	5.932956072901212e-4	-0.0022758027709492623	-0.04168025136891849	0.00657924730540886	0.012850792791847249	-0.005645686270361637
PET0347	-0.03348143503052981	0.05350443306470501	-0.044340316736757784	-0.012196949263512969	0.0027266962226492253	-0.05311899324992639	0.008381473573938788	-0.002335069410545643	-0.0058087945364518265	0.030360223360048753	0.15047741820870367	0.1853284401419094	0.010075072779283904	8.837843662526184e-5	-0.001292930448212399	0.0014899830687339216	-0.03940824102786339	0.010551504538327226	0.009685393180928108	-0.0025425699569559743
PET0348	-0.03006358036471176	0.0517148834295035	-0.04440191615854036	-0.009365275044100395	0.007679085769682743	-0.05246236319545129	0.008987409545039952	-5.712254152940937e-4	-0.002233323837252851	0.02500787001561077	0.16991344237649247	0.2058412739233602	0.01367618195111834	-7.470630258861868e-4	-0.0025018279271033016	-6.703294695002255e-4	-0.04587736613045604	0.0012025875966457452	0.01983269609301051	-0.005663841998035572
PET0349	-0.03366716529928924	0.05356255214563596	-0.04718828982043807	-0.011986002909056239	0.0031158545381081756	-0.04920926357825897	0.0058813105047041785	0.0013969392245488854	-0.002141089798038523	0.02481657504568651	0.14781823988405676	0.18068111566201686	0.006570765845904611	-0.004417572277324691	-5.883427864684407e-4	0.0014462233930111622	-0.044119764442318854	0.004225283196124294	0.0077941406577175945	-0.0017863197341498552
PET0350	-0.03277860672942132	0.05508069734461371	-0.04766917313521575	-0.008534286629689483	0.00667335110631591	-0.06017385087601914	0.006629131307565444	0.002201811204676951	-0.0026264251519159797	0.025153338425851435	0.16580174941875994	0.2062331899243595	0.012710600220497793	9.768461355815121e-4	-0.0028202971402128208	-0.006213904673028291	-0.046362350070856546	0.00493034104761589	0.01279049088665517	-0.002670447991046911
PET0351	-3.7109751890659556e-4	-0.0036858280683224366	0.003228497660475901	-0.045525973964936815	0.14197070142649182	0.01944512569448093	0.00671911502064432	-0.07033210684714479	0.0196132468656963	0.17687351127621326	-0.020411058401078964	-0.009856923847982745	-0.008050329078428934	0.004496822553144056	-0.003911561107780423	0.00448006127015804	0.002532834818819907	0.006674084553806154	0.009002320599018197	-0.004093747577201903
PET0352	-8.858219211951863e-4	-0.0037810959745406252	0.00487150343834567	-0.05588819490250442	0.18864957835142648	0.03005018279462049	0.009190628280252945	-0.12158940841211013	0.02536861726615202	0.28860207501418356	-0.04098761389871389	-0.030051646092773398	-0.011460619561302175	0.009783221607039877	0.0017067782019375064	0.0038462063899866697	-0.0065334790948909415	0.0010505990217375247	-0.0016959916894426646	0.006387887776996878
PET0353	0.0013304944299304712	-0.003383481202340421	0.003549177121841599	-0.043708147696785625	0.15605970373013708	0.024370749737301856	0.004377515390619544	-0.08728710678223107	0.019755569901900305	0.2136952939005433	-0.029570989828691226	-0.019710963134075107	-0.005967404474855668	0.009470928843550193	4.3961703349570144e-4	0.004769466775095403	0.0029389307192533966	0.007594603364131687	-0.0029215609532726563	-0.011651187617375394
PET0354	-2.6045867808804045e-4	-0.004475993634670701	0.003031316556617456	-0.04703927008107344	0.1575849015619788	0.021766996632179115	0.006524281793683982	-0.0894841484947856	0.021398240057129973	0.19818348691275747	-0.0291084962038898	-0.01605150492460193	-0.00964830410019846	0.0032695610510312606	0.001102491351962222	0.001249573589135466	-0.002316828369790584	0.007643213912147983	0.004250511210199308	6.958596007609471e-4
PET0355	-0.0014092315744836641	-0.005069532078913442	0.005227659073596926	-0.050974498408112565	0.16808707260401834	0.026859066370101565	0.005680891175291004	-0.10101040277087178	0.022142594209596453	0.24254452087725484	-0.02997769660766468	-0.022048415727899888	-0.003789714665392999	0.009814317691530463	0.004351510894458376	5.2859735236365405e-5	-0.00947054984087567	0.0065220233075667915	-0.00534716565242823	-0.008329953375526665
PET0356	0.0010749902812309548	-0.004529634692619612	0.005639651169927033	-0.048353321686919526	0.15914617445547763	0.022870306723995232	0.004886325776993518	-0.08146445712952288	0.020628943320904022	0.20685140293304743	-0.0257413999003658	-0.0166922523945239	-0.011485551372073953	0.004753437892233776	1.9841163944390246e-4	-0.0032753398263879016	4.5721230362609245e-4	-0.004025335037153759	0.0058156539049414304	-0.0016638871532444269
PET0357	-8.051645666675884e-4	-0.0018311567002759297	0.006885058334026675	-0.052086633859270356	0.16654730779247914	0.024219613560791584	0.007881226224690617	-0.07977686486021751	0.017953870688679402	0.19542520316788303	-0.021397843282027436	-0.021533077390440743	-0.009060052273705809	0.0069154250464940744	0.002796084018220876	3.569579371797704e-4	0.004022127344476921	0.002108685000911288	0.008070055468705177	-0.001516479303216512
PET0358	-0.0019514714384292614	-0.0053101648287400115	0.005380769595024023	-0.05036921382446177	0.17675849177290093	0.028570749097490293	0.007438263803505045	-0.10243270912472059	0.023515272700574002	0.2525837547371378	-0.032673447559717024	-0.02289090169894623	-0.009210627796030225	0.008802717110959892	0.0020747417732504612	0.00786955921221498	-0.005756562087314238	0.0065635728161440345	-0.007210921522313413	-0.003858315121454632
PET0359	-0.0013913922392686084	-0.0039839703173594355	0.004942641422607369	-0.050883869474610814	0.16819454872498427	0.024042383388157382	0.0070418076232979165	-0.09920978715146604	0.019973306150661146	0.22969170910175127	-0.02756437373538242	-0.026153110307959707	-0.011087788783649648	0.0076496687424380885	-0.004194526803077403	-0.006347283115431012	0.0016454696419266487	0.00073235956294310275	0.004825441312683806	0.005337319572456525
PET0360	-0.0023143107281997158	-0.0034297638120630927	0.006977379388622355	-0.05536573108972338	0.1852761597904543	0.027956909505215042	0.008583278478890774	-0.11769072727328336	0.02533848930353015	0.28398251541332364	-0.038440724409237174	-0.02767826826000512	-0.01301498368627551	0.010925838464875005	0.002124983293609738	0.003994683523932606	-0.005710221938333264	-2.4016959332538458e-4	0.0028795680166330247	0.003237576627249575
PET0361N	0.01592335362335462	-8.82340111196811e-4	0.00426029989571023	-0.06290108043946444	0.22096505721390744	0.044385993188582946	-0.026967581112060872	0.041627299638085064	-0.03152831637053172	-0.16466702301161845	0.01400422329734156	0.003182797385205387	-0.00377677614442737	0.013739701599388709	-0.005521793034347574	0.006191370620407801	8.097896395433685e-4	-0.0035404100427164843	-0.00560836908477054	0.006656371869373383
PET0362	0.015991697629084204	-0.0015975706457289109	0.004742387656681727	-0.06644411606522303	0.22943152128707361	0.04735268762385662	-0.030360640252512408	0.04425476428015787	-0.03417815406749476	-0.179753508453064	0.01094526128757039	0.0029526112796967622	-0.0043740342446551474	0.01214629696424298	-0.007124076571235418	0.00539724074781411	0.005730958703228461	0.006229556035174712	0.003626834595097638	-0.0030088723115842173
PET0363	0.01727500159802462	0.0011619961006172526	0.004924288277539513	-0.069612293413345	0.23907396634461983	0.04527826443302494	-0.03000674507485412	0.0441414500935118	-0.030557329761962303	-0.18673101563275502	0.01053965911808348	0.008885922643845974	-0.0031764888170945256	0.016260555894179185	0.0026375781157362515	0.005172241521353367	0.004408747208891834	0.002971418349589083	-7.410774788246669e-4	-0.007713580740515045
PET0364	0.015815489679736217	-1.2091351142325818e-4	0.005696622029249795	-0.0695903571279643	0.24151614652016096	0.050360117477212495	-0.030288539626801805	0.045015048900752	-0.03211659804092598	-0.20358752078364625	0.011959734012783928	0.009625012012737187	-0.00318223041594641	0.01594398096890712	0.0024496461054855025	0.004396449165633785	0.0037307145477673137	0.006133457995541267	-0.001357320806704364	-0.010867654889499586
PET0365	0.016347291268727	-0.0016157926919928844	0.004659214128069342	-0.0671441961561531	0.2227429030683544	0.04549174317685078	-0.03171605030086109	0.040189086504010284	-0.030971281820490793	-0.16501391687594255	0.012650683661139792	0.006429585129028927	-0.002817938144558952	0.00739975437776472	-0.0032402502055885454	0.005912393237008564	0.008842289589528134	-0.005318275123245318	0.00528525762476342	0.0074408511445169115
PET0366	0.017675984294848603	-7.099675549753492e-4	0.005908754312038181	-0.0694649976857666	0.23879866766306335	0.05074452099314462	-0.03531705108504065	0.04408444882014348	-0.03548754066418687	-0.1954803042921558	0.007172807390338287	0.004255824509723009	-0.005109499569387257	0.01946730908231254	-0.0036626770799842454	0.0021769823240137594	0.0012941111989763542	-0.010014499919382708	-0.007713074244864166	0.011720870148716712
PET0367	0.015393760971721697	-2.7689888169217525e-4	0.005987107508406238	-0.06698672510952923	0.23722621690536064	0.04899815812288484	-0.034529806719046145	0.04416562416310438	-0.03452000322212478	-0.1932075403578357	0.007015509440589759	0.0073023021933619455	-0.0038873351252529526	0.018820584648331008	-0.0025480753149767278	0.0019485431037209165	-0.0037353790924833834	-0.004748652889004348	-0.005648490808513517	0.008537748993707609
PET0368	0.015591604035819374	2.0895009159700023e-4	0.007091087216979057	-0.06660176138111518	0.22566472655087316	0.045689072738840944	-0.029915264903307585	0.037319872406301635	-0.030149784100949963	-0.16402072316260227	0.010072111836639279	0.004042140907805027	-0.002616848701152149	0.017296800124163195	0.0016971711595408037	0.003462999838728975	0.0011126897441110825	-4.526671664173908e-4	-6.98864112223931e-4	3.3161141790400946e-4
PET0369	0.01610634101959177	3.42531291895036e-4	0.0037338486059473575	-0.06421517339965556	0.22753371660675936	0.049599626034157844	-0.03347035824479564	0.04279184793167109	-0.03516196004012049	-0.18157400124676323	0.00955178758511649	0.007361213071401894	-3.901298365538686e-4	0.013177302260739591	-0.004806495415971529	0.00190953759267794	0.009249482790957624	8.808785353426969e-4	0.003189789838460596	-0.003994044017931363
PET0370	0.016397842347812788	-2.8911561760982044e-4	0.005899595391551895	-0.05997860362894527	0.21041448398963206	0.042366297791055316	-0.026316110292397384	0.03801437329156901	-0.029450697063076705	-0.15096171474364917	0.007511321402589392	0.001678959275623492	-0.0028796053360497995	0.013415009894166555	0.0029829169039706153	0.001715129931902332	-8.358812662816585e-4	-0.0031127553067728307	-0.004627441237996909	5.4125061291642254e-5
PET0371	-0.07655267210735568	-0.09252772198131287	0.011270307515623317	0.007761810700207527	-0.012837019789132834	-0.002968429029196547	4.50856951978448e-4	-0.11804153094477288	0.08711541380452965	-0.05959412426041804	-0.024591616227413474	0.008188104615080294	0.3010584824839833	-0.005813561015573959	0.002189312103709603	-0.017131865388265752	8.938328651543353e-4	9.500752493410029e-4	0.0030358027144126065	-0.0332788299961462
PET0372	-0.07819556351735396	-0.09292690604687882	0.012112612406523806	0.006616845159506956	-0.012154851482842722	-0.0010873274609284173	0.003935376995893431	-0.10429618887658117	0.07185839146952869	-0.04765524962411035	-0.020789633025453485	0.006001776351445976	0.23824929282281454	-0.006893286122916314	-0.0018793484991562438	-0.014098009058793753	8.63351864279629e-4	0.0018406225952943723	0.0035171287027468403	-0.012407550579532025
PET0373	-0.07041332087197154	-0.0842190504800617	0.00951286297168878	0.006870584994711021	-0.014525899939605524	-0.0014818321802379728	-5.063684239485467e-4	-0.10953813510762107	0.0774737920224729	-0.052810759315145964	-0.021745098849639464	0.008468767636289946	0.2728502925930108	-0.008417089095870425	7.91207325202953e-5	-0.013766831124922267	5.538950925947168e-4	0.00303824730878408	0.004953896069680769	-0.02950627723488885
PET0374	-0.07358255486523191	-0.0885877761674979	0.011016040007702146	0.00783991001576461	-0.013932249055042669	-8.788986973052833e-5	9.748113568817516e-4	-0.09678268292692108	0.07209007058239317	-0.04449596649212847	-0.019520764242740084	0.003134957385906901	0.2437640713272061	-0.005525875468150559	-0.001388172350653276	-0.012772581288050958	3.3740731807863176e-4	0.004115507850862133	0.004134231215339268	-0.020173398720766886
PET0375	-0.07468182103987794	-0.09049138414495309	0.009564899661627633	0.006798527890941003	-0.015694751065470903	-8.40974198380478e-4	0.001431859897007434	-0.10200563531660882	0.07686408499500072	-0.04644031521819082	-0.021014094127841085	0.0040131215274518215	0.26025397762804536	-0.005012227939551542	-0.0011849073665328822	-0.012079624753336335	0.003097423522478594	0.007766395290110313	0.004859199393419013	-0.02282721888283628
PET0376	-0.07047596016270313	-0.08486317956281635	0.009000117948454496	0.004019867612439127	-0.013835012496164437	-0.0019357104110692752	0.0040348630693612135	-0.08067347018330169	0.06049492231976206	-0.03844065517069684	-0.013991736598711715	0.005030342486745972	0.17985659796702258	-0.005580426423368345	-9.997773568146175e-5	-0.008424188969687827	0.0025658868944069928	0.004572520809594756	-8.424987405191051e-4	-0.007320212348549445
PET0377	-0.0675692839041877	-0.08445965653191224	0.007251545112927421	0.008728556804193863	-0.014670389470065267	0.001064671329952077	0.0021903260150227255	-0.08985368353180699	0.06974387638104318	-0.044803692993266434	-0.018382783167573448	0.005808903300496674	0.23563911183802833	-0.0048430590996381695	-0.00107326372622686	-0.011129149217554488	0.0013904442006335655	0.0073722764930689265	0.0029293949717216355	-0.024006239467246605
PET0378	-0.07636884380472116	-0.09159979718916117	0.01017999182718312	0.006786105645256403	-0.012766961356631641	-0.002545858978212895	9.842377792643965e-4	-0.11992415576069293	0.08322883294432343	-0.058298665556580455	-0.026098524105598694	0.007449905383524821	0.2983140693297389	-0.008047536754136796	0.00156794594318647	-0.015456368234633283	3.844053687434486e-4	0.0015553529702467123	0.006601615592422466	-0.029714004752930318
PET0379	-0.07047353044344132	-0.08403532610513614	0.008572851766752945	0.007939819100712217	-0.013577301845319838	-8.601813217890263e-4	-7.758152968741469e-4	-0.10672039601047516	0.07452869501726873	-0.05299684415449991	-0.021591208545953363	0.004605051616021097	0.2618134237992693	-0.005981984055040253	0.003312750499791933	-0.014894977982732881	-0.0011315079140344444	0.005628038218262878	8.050965470234209e-4	-0.03058654701657744
PET0380	-0.07081889422155369	-0.08548054940447855	0.008368621808208132	0.0064635150579147906	-0.012083438934018429	-0.002828840522652747	0.0029608384011634873	-0.07767223405230811	0.05431663481074317	-0.035956436392339114	-0.01553852147741702	7.668010268764394e-4	0.16250180392700386	-0.006152151775946437	0.0032078683236930537	-0.008146159110775476	0.004862956692412063	0.0030732414471103093	0.0022945698672952944	-0.00485259770257138
PET0381	-0.07591171363164673	-0.09732794869585003	0.009257996649089828	0.007691372606508753	-0.019628903278675603	-0.0026647403292139205	-0.0015091170653610928	-0.0015064748582906667	-0.07746000035129047	0.0048438632788939924	-0.0016777579342652214	1.7380688372701516e-4	-0.004505570166829353	-0.004089435504395146	-0.011213633335762098	0.004615587497031653	-0.01559844196219501	-0.002050252738221662	-0.0035912928814528866	0.415290409144
PET0382	-0.07461803919966833	-0.09581635034178179	0.009021569471961755	0.00799381416857791	-0.020337510121302922	-0.0016907377502619163	-0.0022453195444246013	-0.0023685394082033333	-0.07760822481597493	0.0040737277853836185	-0.001085793687484124	0.0011135201398141284	-0.003195217168551554	-0.0038668045574662803	-0.01314818397424625	0.003258643186210614	-0.016126001116062005	-2.4210270481566813e-4	-0.0025790563672282016	0.41429544273852686
PET0383	-0.07664851873277176	-0.0966128898148186	0.008809070407116766	0.00804188697026168	-0.014573982145608509	-0.0023731560553402363	-2.0980416997436852e-4	5.09893877517124e-4	-0.06761802780377504	0.005551778078705109	-0.004902103394306375	-1.8401778141351004e-4	-0.005460759477192018	-0.0015714875603224944	-0.0044583362970315775	4.825701976703294e-4	0.003993748378954297	-0.005885211261130899	8.897330624143562e-4	0.06452769352777185
PET0384	-0.07307659601027514	-0.09265007343045187	0.008456289720075193	0.0075017370499551195	-0.015209520858592241	-0.0034155461724861484	7.372377965328756e-4	-0.00634239458673409	-0.05541738529798171	0.0019375275329981565	-0.00475429176767002	-0.002461633670346959	-0.005888933464456906	-0.0068642893978875475	-0.006278851248142408	-0.003429312771776374	0.0022629842692430593	-0.00467537559455633	0.003442704915723473	0.06905571937197655
PET0385	-0.0729755212215778	-0.09296664819288372	0.0088894903587814	0.008247934501618596	-0.014496699471018112	-0.0016815430110720946	-2.4334598582561852e-4	-0.003458196240247879	-0.056230660919567965	0.00418722258679193	-0.004647743201823677	-0.0027933103561369925	-0.007971382450415412	-0.0038685847591864563	-0.008101777752499111	-0.0033143912505703794	0.0014178959526957558	-0.005550542530684042	7.945915098173884e-4	0.07024616817723554
PET0386	-0.07101672534292393	-0.09433315570518638	0.009047256080613733	0.008190550185713234	-0.013259386566420691	-0.002282247899748991	-0.00283787669237641	0.004472318366906813	-0.061947597573275004	0.005176055941180383	-5.992946939974201e-4	-0.002020520831922809	-0.0024833513147558333	-0.003932414729332831	-0.0016946458029261035	2.5897123542945174e-4	0.0010170087757929848	-0.004057371126459348	0.002502480832493285	0.08087323400434657
PET0387	-0.06708750739368025	-0.08835036687309822	0.007668102149861509	0.008406390496129321	-0.012476390308484794	-0.0014683350604690636	-0.0030657502724498087	0.004664239062041118	-0.0559207769461545	0.005654298679034676	-0.0029784437790102425	0.0025084083000569053	-0.00750224452164421	-0.00516906612914775	-0.001264983037116591	-7.28755358045054e-4	5.362503841478504e-4	0.002268952766373648	0.0025229583551931063	0.05655276621144135
PET0388	-0.07130019617581998	-0.0936244027814776	0.00787316083756592	0.006922492211593534	-0.014324251980573816	-0.0023304565876799193	-0.0024719810390746643	0.002661998557958716	-0.05905160113901154	0.0016828265768204015	-0.005463895211928675	-0.0013940114987481059	-0.0037195328604377005	9.662715015922333e-5	-0.005657741677154361	0.0013047946992362633	0.003113170453506785	-0.0046987719339095825	-0.006003651208358244	0.08613658985716661
PET0391N	-0.04779925556660485	-0.08716797607223864	0.0033455750475350197	0.004541665541069305	0.0013808477696206599	0.007427851522617665	-0.016618845898998025	0.1966341924526665	0.15318547504692595	0.04661640450311595	0.00810899011984741	-0.004868985315311783	-0.01638031929960171	0.08952299009704015	0.0046657838252619445	0.0322691305864662	0.0024135579959973495	0.0016257535991337135	-0.004379571270717371	-0.012895201586917336
PET0392N	-0.04832353986217392	-0.08714605133142099	0.0033552099246544733	0.006427921732072569	8.006689712524218e-4	0.010867295469355226	-0.01643350190622643	0.2015331688053095	0.1702900286622456	0.047401786583988664	0.012493452515525357	-0.008364465361503474	-0.023143670352271717	0.08208066359391175	0.007213944270265376	0.030276204882436094	0.004604517820954617	0.0011920061070373657	0.004521167135082208	-0.022068279690730337
PET0393	-0.05521932211308293	-0.09443456179549595	0.00606468887457398	0.004272915125970812	-0.0011431957525663127	0.0062881354963032505	-0.016932388513422113	0.2149743481087503	0.18719095631311003	0.05015187685140185	0.009099362221453862	-0.008744912150650376	-0.017394754091613743	0.09423617486166652	0.0031034533668394025	0.03363257291581485	0.005207805347770989	-0.003563210395584561	6.318354921469486e-4	-0.008094863317535077
PET0394	-0.054095609354403995	-0.09281931065454287	0.005283261832902791	0.006664391512535985	0.0023186131731350824	0.008195437418802208	-0.018973327105544526	0.23129801337384662	0.1946540649287919	0.05463430920635679	0.010278764489788475	-0.008387562496699226	-0.022927184089906866	0.10915829211301302	0.004942287738091255	0.03763110180285482	-4.6908467045310946e-5	-7.360926590603736e-4	-0.0011974772578283136	-0.0037698557718748027
PET0395	-0.05295510337602852	-0.09084178957837774	0.006793169356402935	0.003926300512106878	0.0012452362536496077	0.004234067716152601	-0.01695152590885077	0.19017781077763973	0.16583313565944477	0.04449773332046328	0.00800973195201824	-0.009623529987065364	-0.015719125655633766	0.08440113974505982	0.005064394529824959	0.030061362313405372	0.0038886580150020358	0.0013062547502354512	6.283890709233631e-5	-0.01701134832942255
PET0396	-0.05239545818216682	-0.0889731805937768	0.0044272281671686575	0.004629717324229187	-0.0012236372652469048	0.005123202507411379	-0.016749188262796304	0.20515923370700773	0.17001539348538594	0.045440168338317655	0.009395890600622282	-0.009918166099209591	-0.00934504123518834	0.08654231698544732	0.002028306423414184	0.03135855856148167	0.007433053567850269	0.0012170524604981168	-0.002143177755028993	-0.013704347715882907
PET0397	-0.04980438111499011	-0.0898643998379449	0.005721393072080765	0.006029426851392093	0.0017960001728328824	0.008181026736867584	-0.018663640035359794	0.22188589772730213	0.18338608720165417	0.05101063209323486	0.010357361111577706	-0.006044566167216057	-0.01836345598632648	0.10607961318843717	0.0048708824089210775	0.034922246130103085	3.86299241906783e-4	0.0039053275241658953	-0.002308119032447692	-0.01495213638032091
PET0398	-0.04141820824305119	-0.07571173004120249	0.0031402714622574494	0.004771456262376677	4.6500630746926794e-4	0.00972252899460615	-0.015788870589095613	0.18346876010429458	0.14576913238268888	0.042019806164673414	0.010167498343310861	-0.009228752307314852	-0.019313574393907008	0.08274391027674548	0.006377498069109855	0.027650967386057136	0.005520040816073918	0.002006363534592794	-0.0029865419430205693	-0.025376201685330654
PET0399	-0.04976174659156645	-0.08547119148298157	0.0050097813935052965	0.003942732514633825	-0.0021733444342350587	0.006074971728380883	-0.014910536403745412	0.18129437406901056	0.14908737972368757	0.0385861428462035	0.00889455725864001	-0.0070217575458711495	-0.018311296772716004	0.08375257153640576	0.0032587310283331158	0.0306553169326155	0.004583486159831864	5.455127368003971e-4	-2.6454996652261286e-4	-0.015878251842744714
PET0400	-0.05526617175617101	-0.0934804016854638	0.0059770531489278375	0.00651433861841412	-2.3114860353079525e-4	0.009850678536251116	-0.017594471331705348	0.22777241663954678	0.18455495294145743	0.054567239163858236	0.0072845322920777125	-0.007764732270394378	-0.017465211623319814	0.10971837747094122	0.007439926271137435	0.0373862871746622	0.006368242747595205	6.981898695653766e-4	-0.0038555962409905576	-0.01014155440677983
