name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ARG0069	-0.06821605671171202	0.019955352742813418	0.0021015053047108516	-0.07495475073878631	0.08598332940882933	-0.01314960588698608	0.031021686791786022	-0.021629729513648947	-0.11938049380102425	-0.02461336747408371	-0.01592165851518161	0.06286465487243861	-0.018047181166890712	0.19474236776012996	0.004780379593831264	-0.00461579291017652	-0.007592865106653653	0.0011531324387609268	0.005682560924909158	4.650407612639736e-4
ARG0070	-0.07282151200806872	0.021392229288163426	3.069232259363701e-4	-0.08177096767882316	0.10553815795913003	-0.016528344708817155	0.039593463195858894	-0.026008938581032637	-0.15756944260974118	-0.030135373667240145	-0.019663153771123553	0.09189208572279085	-0.02311650249880242	0.2651067943126442	0.007376463773111136	-0.011003792713541205	-0.009412529856200925	0.010249974189436482	0.013707160140767692	0.0011406063004808255
ARG0071	-0.06800480973127633	0.02586320163830301	-0.004885513552142559	-0.04793714048956644	0.04628921752556442	-0.035562611603303054	0.05337123456548017	-0.039682607701103344	-0.14870908172331404	-0.05819925392144411	-0.02392052186824218	0.04479003189140032	0.007480374761120713	-0.2085307439241748	-9.709145118936144e-4	0.01641998020429962	0.0016454087253002245	0.011231217458223716	0.016308122306507775	0.0022795151592961294
ARG0072	-0.06965122352878729	0.02449274076203573	-0.0014257786108692358	-0.04330763942509149	0.05311700517530916	-0.020745732547912708	0.03954888772179751	-0.03498856158494868	-0.14582855713097306	-0.04738179757237644	-0.02068271914107695	0.04042651942223413	0.006303425842905298	-0.2049732960455435	-0.009999992722628777	0.012013449687591814	0.0016649240035826684	-7.107667467940032e-4	0.013180650973839421	-0.002661774499096687
ARG0073	-0.07040846588732344	0.02774929288960535	-0.004083848128843987	-0.057435803335345516	0.0630378503395108	-0.030323259607714762	0.047350685245538975	-0.042348998222909266	-0.1780382868294396	-0.0552353294092659	-0.026695905182071496	0.05222383208324034	0.00543834056829358	-0.2538074151742272	-0.006246486946043994	0.014889326718914384	0.0017040123483118817	7.279167527936129e-4	0.021683595812553254	-0.003612180546073528
ARG0074	-0.07044632214009955	0.028965590683814046	-0.0066782385508558926	-0.04658296995529227	0.060111735018814866	-0.016558271366694566	0.03853340885970029	-0.038189822281165714	-0.15704266155446964	-0.05316789008313132	-0.020421211043926288	0.045551150463496407	0.0028817744375552955	-0.20633727397818039	-0.004663984998564824	0.014811544248270112	0.006954363060297573	1.4022401589133858e-4	0.012924378253295413	-0.002815018537048687
ARG0075	-0.07066182875855795	0.026677355159027756	-0.003379985981441254	-0.053117939645206516	0.05683614463964846	-0.028181624861209478	0.048247410209597975	-0.038654445490870215	-0.16382808265114368	-0.05379390799678808	-0.026525383822192126	0.04845925965841952	0.004854917141035586	-0.22912643660395865	1.3152748958258814e-4	0.01720718967211736	1.5686842872461506e-4	0.004329434769627029	0.0248946990441541	-0.0018067424240595501
ARG0076	-0.0689731693207205	0.024870555844211495	-6.525698038190787e-4	-0.042766971326146555	0.04990701922138019	-0.023979832901217652	0.03914279425000285	-0.03514735436276105	-0.1383520013867432	-0.048559523712289	-0.018009215315119422	0.04134167958439218	0.005452221807292434	-0.18834834088904973	-0.00554931220886563	0.008870309953163198	3.343941433293778e-4	-5.285915563682689e-4	0.01250094571812865	-0.004295578445988642
ARG0077	-0.07360477877549207	0.02591854393420425	-0.004725887353189087	-0.052558776836492835	0.054637788849165564	-0.02905171905191985	0.050552813956735804	-0.04422096318471327	-0.16857909011340982	-0.057445490121792245	-0.026698860092888438	0.05096107276611491	0.007374924669101537	-0.2347766969585831	-0.009401935016804667	0.010758439926680002	0.0011008312570286003	-0.003780655139532289	0.01825808471187861	-0.00486992315891888
ARG0078	-0.07634095715867187	0.026499513879364535	-0.0012212035100409428	-0.049187952811751694	0.06458080761590304	-0.021277586826858857	0.04626006272638421	-0.039265493326074034	-0.174113187388641	-0.05708883510402493	-0.025109522048764613	0.0480663533249066	0.00573745729908718	-0.23522326546629924	-0.006054268947467018	0.017107606027873746	0.0021640645305045737	-4.504910077161345e-4	0.019016459868909413	-0.002346333561935608
ARG0079	-0.06884805689509707	0.02529771046574021	-9.84845561773758e-4	-0.04704461572394673	0.0532501027363087	-0.02287933245471392	0.04547966654627803	-0.036516577326094174	-0.15312242358376282	-0.05100214822637403	-0.022637463363171764	0.04207493996756996	0.009337498350817245	-0.2103625510789119	-0.007948777455063633	0.012008116393706178	0.0021670654770282963	-0.0013197599301307786	0.01409674187698158	-0.006528286861276305
ARG0080	-0.07306565352046777	0.027946893703012933	-0.0014415641859055635	-0.047385823779965794	0.05759260685771769	-0.02369087566322904	0.046669171705347415	-0.03618096168366227	-0.1593693797512714	-0.0509452466217111	-0.021251668162256234	0.041693090483834745	0.00406738610625183	-0.22260510906933678	-0.005453522776448052	0.016048100049942452	-8.667127740633248e-4	-0.0014524050249829982	0.019536170715598128	-0.004250732631630861
ARG0081	0.010244689563719244	-0.057976883916035976	-0.02838418805579905	-0.11437477223357276	-0.18607016766171755	-0.04906617636338991	-0.04810314262758747	-0.04729828261023189	-0.08190785612585161	0.18013584816667222	-0.0017702967579284763	-0.01658543286943935	-0.007723835633634588	0.011716300602536193	0.004544955523479411	-0.0484648590674455	0.0013658840512182774	0.0039990768130469395	-0.0027900530927447258	-0.0038800860633934806
ARG0082	0.009156753809717446	-0.06564341896394146	-0.013678253748360146	-0.10743308262727314	-0.16434325752362225	-0.0167631040026022	-0.10353380299516345	-0.04720760382518545	-0.12478734516796182	0.2609220019760508	0.02836030146658104	-0.002057205067428195	-0.026067528207280474	-0.01804202162928668	-0.020085730672122798	-0.08931037606086403	0.0020850799867781857	0.01026232132964809	-0.00524159885175764	0.004288658039823309
ARG0083	0.010418535250409776	-0.05885019571692099	-0.013853160018936814	-0.10332804505866777	-0.14815582807827996	-0.008363267565464556	-0.0781798860461799	-0.03270913086645421	-0.08352294315940105	0.16903346466271568	0.009051171954923528	-0.0064670345909787355	-0.01539987950240285	0.002991027710900447	-0.012316038723195137	-0.03494798776267287	0.0031014131959105633	0.014192157460707025	-0.006706912638135991	0.003057703993731148
ARG0084	0.007277991690563035	-0.06259868469953271	-0.014690660058950629	-0.11095546337248394	-0.17038040278769595	-0.020383271134162013	-0.0975495397058031	-0.045623991393296925	-0.12330161559550955	0.2600630867304076	0.023676409392734906	-0.0025468761894172245	-0.024134314917023853	-0.014721749881631496	-0.017664902523761652	-0.08101617216473053	0.0026007716162527684	0.005745533254020776	-0.003934982520060172	0.002472221975355321
ARG0085	0.008655096643678417	-0.06269407482986421	-0.008304822328133798	-0.08294390855136442	-0.12271127140226049	0.005749740278212347	-0.07930368007894249	-0.030013082455245713	-0.08285543043140867	0.15788954891398407	0.013586101720189255	-0.006227682466503497	-0.014114589905340447	-0.0020249219756538813	-0.00998342806739823	-0.03799595948593778	0.004505588481736082	0.016870681800151104	-0.006776226973323141	0.005506355067376056
ARG0086	0.00946155123247086	-0.06187239539084479	-0.009701714450491108	-0.08540707588305774	-0.11901098731334728	0.004166166008554452	-0.07828455010347624	-0.02528787300719077	-0.07717496065455029	0.14623031364591368	0.007305049053557047	-0.006258123162304529	-0.014693659903424834	8.592608742614338e-4	-0.002341729541687199	-0.029009813878602155	0.009636180809647316	0.0017975316062747322	-0.00500654587467398	0.0018881548881338245
ARG0087N	0.011041356297297206	-0.06663792510042618	-0.026922011792938395	-0.12271395549302666	-0.1922532704231383	-0.04448723787112938	-0.08224493348307356	-0.048421178436112114	-0.10578494835623593	0.23195365512793284	0.017514506439150403	-0.003580349362905436	-0.019218218240317605	-0.0032619593887202205	-0.01318194263875746	-0.06451431568016776	0.0069252153688501294	0.011219080196063071	-0.0020169267180985447	0.005896690082400998
ARG0088	0.005627008679033792	-0.0430894382966626	-0.009450434258098632	-0.07443845380659658	-0.11115631546400487	-0.012495349860529947	-0.0622003827888086	-0.020825861811879648	-0.07188034385670561	0.13991739799059322	0.004805827113680737	-0.004846253616030242	-0.011050741576938453	-0.007479809677339207	-0.010210614453936789	-0.041808485026421316	-0.0050656011342240246	0.0065948020580047645	-0.004404647089024074	0.006568996729484298
ARG0089	0.009636423980445563	-0.06290026329357687	-0.012259052887032933	-0.10724239205936843	-0.15081933210962395	-0.008061662032710932	-0.09822855512652491	-0.03696492931192663	-0.10659557705039052	0.2147025791784412	0.018441468683936566	-0.008252399065175872	-0.02166176238464204	-0.011011401269219017	-0.017460729084289712	-0.06739561374801567	-0.0027076597512892668	0.0127756913373907	-0.00538917630065484	0.00883970719880382
ARG0090	0.010088968379558772	-0.05654198998722843	-0.017528138704706556	-0.08307060370483933	-0.13416046207393012	-0.016792604615144056	-0.052906416111078956	-0.026789134867627955	-0.06804811648054651	0.13074878795308192	0.008756878733707401	-0.005839318842738894	-0.012202320907918854	2.3398194717028453e-4	-0.0051359223518589285	-0.02832414189779371	0.0021741288255745423	2.630497516922128e-4	-0.003438178115374472	0.004995852280571512
ARG0091	0.009072165057784874	-0.06747160009634634	-0.004911799608879903	-0.07779388594076139	-0.05873700173508741	0.05186560480188667	-0.1072772545875113	0.03048221712864513	0.040174784233353494	-0.228912344008886	-0.06972152605022308	0.021735116129584495	0.010674028869176472	-0.009304211119636308	-0.08169254965414896	-0.2827723548482343	-0.008433094311363201	0.019095209240892273	0.0031762132195044153	0.00515386429568002
ARG0092	0.006136374796893912	-0.0555548745929894	-0.0027340025886291373	-0.05036929992905893	-0.033940496349953185	0.023351408213355823	-0.046907823217920364	0.009772276948774184	0.007963090052814642	-0.05339836543517502	-0.01568593136625344	0.00786914416926892	0.00073375545615221745	0.0024848452735913144	-6.902212581616463e-4	-0.006651487109756261	0.002561287111624206	-0.0099572830736418	0.003268522554056675	0.0025662350852059413
ARG0093	0.006647828301499067	-0.061015411433270605	-0.005190258514517997	-0.07329813022037049	-0.057634635552494935	0.04461374957209095	-0.08540433643518659	0.024916026263739687	0.038164602700251446	-0.18669796684506057	-0.052168651441517715	0.012593927094341609	0.012230695794617576	-0.0024188497015343777	-0.0559348367453357	-0.21707841174880105	-0.0017278915400148452	0.012480514979412743	0.001304584127269956	-3.797889207888021e-4
ARG0094	0.007291500503388355	-0.05421724282721046	-0.0033568248134260483	-0.05178795860726713	-0.038119630405283565	0.024757179012260044	-0.05014127930172552	0.014511397613660887	0.01245727302973513	-0.07064591081818392	-0.019563156334113388	0.0051162913468418975	0.005559668797738385	3.537951725231337e-4	-0.008985964884714873	-0.03981840197978208	-0.00462493375166963	-0.005636476364623069	9.603412737129238e-5	0.001461699857323813
ARG0095	0.00899720906507451	-0.06517505492716626	-0.003841703362257586	-0.061096596434419996	-0.04788637079726496	0.04188862509395455	-0.07805544553551587	0.02203393804899842	0.0330628864466421	-0.16222512796011518	-0.042833517136344076	0.01248310556044032	0.0053096901881200965	-9.961599454001385e-4	-0.04553828410670128	-0.1631479189138673	-0.002207032537194026	0.0032151889238533505	0.0025754066732368557	-0.0032947201681157723
ARG0096	0.008354777215460817	-0.06397522600887719	-0.0011742234059301207	-0.07909420526491169	-0.06143823788509357	0.04964946202458252	-0.10402171859716276	0.02784001642169084	0.04145782442447548	-0.23067078344781475	-0.07246645599687221	0.01879010101004263	0.014447581943441135	-0.0070130493250323295	-0.08595440601064819	-0.28561243816692045	-0.007619374064353373	0.011540735937208868	-8.356052190559432e-4	0.0017317921280061025
ARG0097	0.00809112280865646	-0.06090748503927672	-0.004429525675848873	-0.07701961379514687	-0.06450667250332905	0.04574236516341338	-0.09608085803754414	0.030369780747843425	0.04815732640383281	-0.22520042884743374	-0.07255235393558275	0.019252251297914146	0.01503659164815934	-0.005222688829843349	-0.07307872699636575	-0.2859569880338951	-0.0084034819273977	0.008649951510871537	3.749263058959347e-4	7.001171748725111e-4
ARG0098	0.009866928961790925	-0.06125245498442886	-0.0038378477033623308	-0.056548794480371485	-0.04464483606047502	0.021180924605970687	-0.059414756712905095	0.016993549352387675	0.019596810241731006	-0.10461255290919715	-0.03982976953884132	0.007188980535717536	0.012934162328842216	-0.005336334380726172	-0.00957580011227306	-0.06155253960383356	-0.0016082773343435051	0.002345819058574795	0.0034595157458641515	3.1752612030563486e-4
ARG0099	0.007679230010283472	-0.06286630604618426	-0.003801348736400204	-0.07820872614261194	-0.062114525304062515	0.04863744482007494	-0.10479505738478827	0.030922363970609663	0.046965037562885247	-0.24237597976372097	-0.07611200042565322	0.01902180171197322	0.012748713934031618	-0.009250070404671606	-0.08412140480907451	-0.31736992156874694	-0.011572074781055312	0.018380175185754962	0.0011320339877847578	0.0030525242771295784
ARG0100	0.005637735743558685	-0.05235082051178431	-0.005326278134426746	-0.046804743263394885	-0.03195266261053167	0.011972060504406513	-0.039444338998187015	0.004263375360091494	0.004981030938248202	-0.018178212042357336	-0.007212384177123213	0.004972800395926324	-0.0025050045601420407	-0.002044562746946363	0.0036561528283483432	0.022081905437645703	0.0045201111732305135	-0.011625168233715531	0.005031316866921688	0.004267161803215125
ARG0101	0.00815479770530152	-0.06286958127826192	-0.006221982309468229	-0.08653933417145925	-0.06330083887900183	0.03712275574625997	-0.07930237341625612	0.019642851248513497	0.02345214555528876	-0.09890201286313435	-0.048161779225413905	-6.602671375120579e-4	3.2628009161789716e-4	0.013805012262448683	0.02769509518290771	0.23319805105908745	0.005931677192383541	0.03654652700124483	-0.014082999186354549	-0.006332280836764944
ARG0102	0.012024175256166371	-0.060767546487409396	-3.0697046405318596e-4	-0.0763208450870132	-0.05681434052927105	0.03998470379983283	-0.07515433269873724	0.018066658277116624	0.018890311984579963	-0.09519770332233046	-0.03912367677186944	0.003743785649700327	0.0082690776720859855	0.010129579737372342	0.01862627764157566	0.19159784083577117	0.003779307432610515	0.013099578407418688	-0.004115747540650094	-0.0030927841391084924
ARG0103	0.009969416395437598	-0.059306479671316165	-0.0037749641490752044	-0.08329132998261168	-0.06555395784829673	0.03552322863317641	-0.06687607293687904	0.020280576170008807	0.021216433661644524	-0.10088155252199048	-0.051281924114398136	0.0035093071582073037	0.0051035028774684054	0.015436464071550549	0.02474865716761218	0.24868645414862886	0.003347966912103632	0.019598895026765126	0.0016621061863845675	-0.009665902286577944
ARG0104	0.008718513404529756	-0.05558112539707485	-0.005520951135793443	-0.08430214784182397	-0.06228119727501501	0.02995499495191896	-0.06835941859679062	0.02233876105084327	0.0198471389742667	-0.10046301764382659	-0.04809517508647423	-0.0033289849426506642	0.0037797792658174666	0.013207290499491847	0.01681401200655448	0.22327939146049644	5.061820918735643e-4	0.02931815806484639	-0.0036073769793104893	-0.00500530160491338
ARG0105	0.008137217414667977	-0.04628417537319611	-0.008143056658807792	-0.0656748882220848	-0.05409757881130296	0.012974834614164496	-0.045528204360638994	0.007316768941313895	0.018747794372003718	-0.07703859267370176	-0.026274894916132347	0.0029072796714950592	0.00873066392061569	0.007463319471323729	0.009144389232042008	0.18019603449060953	-0.00521266801221092	0.02634730571357174	0.0012636401873642508	-0.0024757666354484633
ARG0106	0.009575922720107505	-0.06200915846284729	-0.004437184836159964	-0.08446159086582708	-0.06347950237800606	0.029226655185012416	-0.06753511735744266	0.01632628523701997	0.015399576504484562	-0.10840896281466708	-0.05140296559864309	0.0014494518159218891	0.008845746985299085	0.010945534708654716	0.04449791693855227	0.2332174766637606	0.005238968260108999	0.03799255597846499	-0.0057139120866866455	-0.004662840255074462
ARG0107	0.010008537816224232	-0.05595098155539442	-0.0032937975738404814	-0.07016096274918103	-0.05090775523796735	0.030957683117936122	-0.05986304508194323	0.020215493632289788	0.015967237034087638	-0.07092765791419234	-0.03299544203184368	0.0022554115880891257	-3.6491846694207983e-4	0.014816664296355803	0.015199405672959293	0.14162401229670227	0.004964995504853144	0.009578630480205392	-0.005033325861451426	-0.006354363387722496
ARG0108	0.008898419637748128	-0.05654452585640832	-0.0026621261065861886	-0.07694169941141171	-0.06794007768108802	0.03219578307227929	-0.0735634931279955	0.017556285715993394	0.022454067438193847	-0.09563275531071748	-0.04911746896408809	0.0023692884777999717	0.005467192397301814	0.008092269382389279	0.020083917700886328	0.22551773784704113	0.00742322955045107	0.026595007560753857	-0.01127180025727874	-0.0028333689457948345
ARG0109	0.00957291575822735	-0.05582415856035511	-0.005603051757562551	-0.07677897909530618	-0.05536801268554737	0.021203856352607273	-0.056052464574733764	0.015362784491940578	0.028920537727464557	-0.08473950754565089	-0.030331123926398505	0.005286209695780642	0.00839527656516389	0.011023381212091843	0.016738037506434725	0.18755664387551718	0.00625335989441793	0.02575029463282266	0.0035841064865412	-0.006578464336242397
ARG0110	0.010842588407153703	-0.05929755304361636	-0.004653797816385882	-0.08376480014733832	-0.06896156143138464	0.031884132869311986	-0.07588577537296932	0.01922010082839196	0.007024560487471902	-0.08361658568495989	-0.04099463340315909	0.0016199236844437628	0.004300774011076402	0.013081016512082964	0.011906185112877098	0.20710880574921064	0.003425420188559897	0.03639839856639077	-0.006378105834856557	-0.005679483961258545
ARG0111	0.010887532012313003	-0.06454130599547843	-0.0013591067598118227	-0.05257003107306023	-0.0381016659403131	0.03514288840522098	-0.03880287813863294	0.011315272096508172	0.00845714913423809	-0.034041167097215316	-0.009069372928083472	0.001918584484716541	-5.930236749321154e-4	0.008200606821193227	0.018703086617596534	0.07257335760748945	0.006109259456682657	-0.028742910324903673	0.006686918741209864	0.005811088718826099
ARG0112	0.00982007480228465	-0.060005059784077754	-4.933251588969878e-4	-0.0512213149802118	-0.03556676063236955	0.029020474348504282	-0.04144948994205136	0.00976334084067362	0.007945860163509056	-0.03705842572890088	-0.012315995194144419	0.003936084325119065	-4.961562631273641e-4	0.003732675762431513	0.025353278005540946	0.07020051307423997	0.002839280020195376	-0.01951706238124834	0.005576707934823927	8.453139933656094e-5
ARG0113	0.010266650324127168	-0.056858912074016756	-1.565821106706406e-4	-0.04647839965055383	-0.03403391298142142	0.022882744144324747	-0.03451642496724359	0.010207260537296677	0.014351849982051076	-0.032779781885271995	-0.01216510633998497	-0.0016386890886233101	-9.733716816977625e-5	-0.0013576661486640771	0.014629306392398298	0.07724671383383909	0.0010782048406310992	-0.017490950921527956	0.005410442505678077	0.004099955617132093
ARG0114	0.010603047544015917	-0.05861150814383873	-0.0012684141199465673	-0.051297941872307684	-0.03632129334837969	0.02706184970360264	-0.040557111617884944	0.008785729316963769	0.013471079146893598	-0.04077554304897975	-0.007459064980889336	-0.001623561124341982	0.0012776113249150305	0.0024667049766930764	0.00149616414913798	0.05452545241548695	0.008751059281555278	-0.005061042631035672	-0.008205293942137978	-0.005645858943373435
ARG0115	0.010562680224136521	-0.05586044204972632	5.693502992102825e-4	-0.0526670338839895	-0.03702430988135157	0.033256669840465866	-0.04904820615951075	0.016361171248898892	0.01837119569373255	-0.05135355638309898	-0.012413654560056107	-0.0011505516374719401	0.002169974317254028	0.005413626080868291	0.007093444456994858	0.07254271087559744	0.003824982149185639	-0.009174700875577216	9.61615601542308e-4	-0.0011501281701061202
ARG0116	0.010380094704447708	-0.06419393928595837	-0.0016903249822790498	-0.0521691947620824	-0.03587859684882518	0.037523276258213584	-0.04321682357581542	0.007867657859601834	0.01810423381664862	-0.04715766743238386	-0.020512268650153393	-7.105650511430982e-4	0.0012366967293366425	0.003045671232375565	0.029326958395781377	0.09745247870351678	0.01081124289834352	-0.006646953692697386	0.00443001574068496	0.007306862048381639
ARG0117	0.010801456560200002	-0.05818177359575114	-0.002614049996486595	-0.04625609955711952	-0.03399084825572881	0.0275627262554478	-0.033945037552933585	0.008425565312772856	0.01663194838258012	-0.04351356623783257	-0.01742513371867851	7.789494605530817e-4	0.0022381811895078605	0.004064742235335431	0.028144101651659346	0.0863865277932131	0.006976257141160076	-0.010579258471307862	8.631908641900474e-4	0.0017092539552670382
ARG0118	0.010895175031197248	-0.053036397208597603	-0.0035201031949276384	-0.04989370832417749	-0.04151599647043279	0.021684649576970336	-0.02953828414477639	0.010908834435711284	0.008423878867270251	-0.036119004533606766	-0.0049121928655691165	6.25001660315197e-4	7.758555610957633e-4	0.0012844623185082372	0.013816599307899354	0.06965980997970266	0.0023156081921901555	-0.018596614984450345	-0.0015432084429252632	0.005053704403273317
ARG0119	0.013287863656033912	-0.057318109282082225	-0.002185179464345293	-0.049281080761592	-0.033991431765575834	0.030864413706538203	-0.04046469713625406	0.0071097717531248	0.012333162017146439	-0.03067309895125913	-0.009363275501646354	0.006016202491483595	3.71070413228627e-4	0.007395176255282765	0.010814860240913111	0.06802326802035878	0.0029075698816963215	-0.02790036978680946	0.007597250107423063	-0.004176546902892509
ARG0120	0.009232064623762791	-0.05766375512294861	3.6959042488192835e-4	-0.05352834963177772	-0.037302879896560504	0.03460192433545198	-0.04225614293967054	0.013283238502932606	0.017547451863469458	-0.04587131538065843	-0.017022139624728497	0.0020809285152241378	0.0050569634821782715	0.002372913241703183	0.006662503443108556	0.06989912281634078	0.004311179209291653	-0.010708536805727203	-1.9499697190007367e-4	-0.004261694164432539
ARG0121	0.01773338967296458	-0.07061892190512843	-4.7667924516485856e-4	0.03536852199524567	0.009845261804484192	0.029550485957772158	0.03966038701854689	-0.015505813141093474	-0.010715282180986045	0.0033133147965601958	0.06319987599660548	0.006395709568558131	-0.0044152680906153876	0.0038555762104134053	-0.007782557505685499	0.0033674796731559724	-0.004238068437648385	-0.11642240796487437	0.018502699553190092	-0.003202528479343913
ARG0122	0.020233641572894857	-0.07537847534364592	-0.001913586943075046	0.04190505394819722	0.01160496693123592	0.03014770758212982	0.04360816545174028	-0.012289118828091477	-0.009851458124685068	-0.0030591020106874754	0.07280789495629297	4.435390734724705e-5	-0.0017425257828621553	0.005059843298845034	-0.0064766695556743486	-8.256993853552005e-4	-0.0014679243587967263	-0.131421118662622	0.008797279480061112	-0.00504015635850652
ARG0123	0.020786726768530626	-0.07487651811122345	0.0026721735482048174	0.03894273817784648	0.011145628431429702	0.033189352303622084	0.04092422726366513	-0.00920606361122669	-0.013857135580404387	-0.006739123905965414	0.059692422082945076	-0.0010423269481704253	-0.0036277566483749932	0.005245463681718332	-0.002956839523161292	-0.005602732079491678	-0.0038647577769956106	-0.12651214262786667	0.009244255487580259	-0.007167658265362592
ARG0124	0.020301832435198914	-0.06862715744784884	6.527004231364566e-4	0.03835104762558355	0.009786982470338356	0.030777657427695754	0.0408433241191792	-0.008471509219154657	-0.011065100212915024	-0.013135622103612491	0.08280516266962588	0.0033835568435631094	-0.002348631414543661	0.0027119578109061687	6.65125960699443e-4	0.0017120045905581755	-0.008933574078298452	-0.16111197200276117	0.008012012516718077	-0.009749198328986478
ARG0125	0.01979000327724203	-0.07660183610480223	-3.6066568511748003e-4	0.04111591808292768	0.016274202180341382	0.03443882230258208	0.0436966222793212	-0.01197433029276308	-0.00757007524194051	-0.009959762740499744	0.07678637174389313	-7.914364339231781e-4	-0.005036990252404378	0.00769242931726484	-0.00723204945834498	0.00354532767617867	-0.005266596662691575	-0.15005127316173844	0.009242794388276115	-0.014328582358978208
ARG0126	0.01823590723030031	-0.07426099065626597	7.990940498283586e-5	0.0369098207607198	0.014616954455086451	0.03401746798279531	0.041864447541065386	-0.013817991630278779	-0.012955914832209672	-0.003797126798719146	0.08717937090982247	0.008686235054365629	-0.0033403882638073333	0.0027346451854956045	-0.0021535233259228894	0.0055662520389783325	-0.0016655973809763958	-0.13041529776406094	0.015526500892379964	-0.0038028495661304135
ARG0127	0.016890403366894624	-0.0686200294499948	-1.5072131147541098e-4	0.03539962274557503	0.012680881925900979	0.025986549982787804	0.0421806781276353	-0.016268908901031883	-0.011172052737887595	-2.4993827148837166e-4	0.07201454025117589	0.001175623453158413	-0.0023774093876765164	0.004697440826714645	-0.01131999604399295	5.238235952648391e-5	-0.013598680004537986	-0.10145865890982884	0.015060133457373361	-0.0053097650605246245
ARG0128	0.018953522111361976	-0.07187155960473296	-7.891043969178303e-4	0.03932973205068686	0.013029368229207269	0.02385274393282907	0.034362994144917725	-0.009911471816233319	-0.004225425389066263	-0.010611000956440292	0.06840670390692598	0.006102635094963255	-0.004479723770429675	0.005080851583046281	0.001697000754887615	-0.0025473609624646156	-0.006029013446286191	-0.13126093570821779	0.008684606119312155	-0.007908591750757634
ARG0129	0.018727613620357825	-0.07041391381529541	-0.0012272393440362673	0.035932473860688305	0.009607106541880914	0.030424393658313897	0.03441776859279366	-0.0140200924812458	-0.013086796246115286	-0.006540981305695314	0.06556753030333991	0.002673638526694317	-0.00376810382383344	0.002546944735148467	-0.006710860457876151	0.0018311693461611554	-0.002114643686057718	-0.1124983463736502	0.008839659558110571	-0.005955767523734241
ARG0130	0.016954235473126366	-0.06817174142820916	-1.308099490590429e-4	0.03969053436156524	0.015920793150642612	0.0121672986017406	0.031496053805581875	-0.010131591158301076	-0.00597739054282238	-0.00261198517303963	0.05328769632145836	-1.1669797271712237e-4	-0.0026035084703275365	0.002417232700226137	-0.00982094207973776	0.005519063718501087	-0.008707071895560503	-0.10114308072674268	0.007716910269899489	-0.01001143056108268
ARG0131	0.017943456959964604	-0.07687319718063826	0.0015985130557072688	0.044528554513131875	0.010167175049572309	0.04174337538105156	0.05092661706441477	-0.030443116166354332	-0.013286999540836869	-0.01892057067779898	0.19417739821767854	0.006437126047358607	0.0026955528422475186	0.004608123307054882	-0.11401027335458871	0.010498602358293953	-0.007884268975207217	0.20518650354014398	-0.028339481851812516	0.0030657058999448176
ARG0132	0.018081606673997826	-0.07465603771026975	8.064157128925776e-4	0.041995258951672505	0.008222409967054568	0.026829307882417323	0.0366595799885392	-0.018881865171366034	-0.011623398377387063	-0.015123642245454011	0.15570578271696348	0.00531404459597838	-0.0010358176547463271	0.0022395280715444194	-0.09547582754865838	0.004553219023504073	-0.006092849230623961	0.15278870893192315	-0.021491936199794455	0.006567600423549727
ARG0133	0.01628886034382445	-0.0696841628523774	-0.0014375340317090129	0.03887981626754108	0.008647970420124579	0.03556447779472295	0.04537328917801688	-0.022491872387854772	-0.011630696064495506	-0.016560974921398353	0.15953407013835222	0.005526760929169807	0.003058678453769722	0.004578900905730896	-0.09022163623488291	0.006078596064259296	-0.005492134532881025	0.15821480978281136	-0.022020862121670808	0.0018522283408245789
ARG0134N	0.019878188098476905	-0.08337733664598776	-8.722577300572131e-4	0.04851354742291517	0.013632056932700401	0.04227675949333008	0.0557497686814464	-0.033738757337794766	-0.012761033850587196	-0.027768810645951797	0.19689228679156473	0.008440596380721891	0.0016820086798643684	0.004793418826203726	-0.11535829052305704	0.014846566767479101	-0.0059249001894282945	0.1992355088098705	-0.02294298580104754	0.00872597437462464
ARG0135	0.019159660393601435	-0.07591829087654875	-0.0034542144111689085	0.04140631733940073	0.007138999648312442	0.03556642012637906	0.06324674704482086	-0.033212323194734286	-0.013413509911630494	-0.03721161918294584	0.19889584100325017	0.005668671054916842	0.001172463050081719	0.0049887133216340454	-0.12016152212552769	0.017113721999510244	-0.009384661278472109	0.1941338115958476	-0.028617751381281482	0.008262210211974798
ARG0136N	0.019613466635023433	-0.07800904034384712	-0.0030519698298277975	0.03718934263704129	0.007591008081527434	0.03369354338991686	0.059282002244261944	-0.03117970643233233	-0.010352586532837622	-0.024060936957920144	0.19358566461873233	0.006896863046941503	0.0017260106955904102	0.0015170401948438451	-0.11122774158581827	0.014230820359112552	-0.011840324882669485	0.2010787414753479	-0.03148107231745299	0.009533221607078216
ARG0137	0.018054790559296055	-0.07305450736980618	-0.0018552939493960785	0.04302771630675388	0.0066138622146037435	0.0330258031084071	0.04845883810879669	-0.02971644714490453	-0.012420885684841048	-0.015450052671456962	0.18268510443421923	7.554263979014624e-4	0.00432218107060746	-0.003961270873808204	-0.1256255009757604	0.001120258860409076	-0.009835801232942167	0.21064136056043783	-0.033713154419182656	0.006004137813831998
