name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
PET0574	-0.0394335897058362	0.03670576870623631	0.02750498690578147	0.0017402993962837175	-0.03686432764039297	-0.008771110184361415	0.030503061440889965	0.01679906443963846	0.003073909025462517	0.016942302490715072	-0.01825179923914978	-0.03142665051691674	0.01661037716376012	0.035084018230739235	-0.1316716391421235	-0.056239946092837605	-0.01844130585295156	0.0011526647120326324	-0.0074803195193872555	0.03203452188504125
PET0575	-0.035739390616319956	0.026747881712128038	0.025195804520955857	0.004281747209516518	-0.03287461343179551	-0.005896809007379765	0.035221529520632504	0.015006286363751163	0.002591723051351156	0.028271947622417505	-0.0017318822004644876	-0.031469683488270506	0.016251137267262586	0.03205152322250649	-0.10981695858344322	-0.0357878575067721	0.006247309038284393	0.0017894747934452317	-0.012489122935158433	-0.013605289425597642
PET0576	-0.038930135492174084	0.030548800562034115	0.02547136609752869	-0.005552089647776199	-0.02744921923894182	-0.010453589958468748	0.032455007974485146	0.016445588562375584	0.005617987097403358	0.014069999876266018	0.012879159637193218	-0.06118304558390338	0.030765200614023748	0.02766837111942991	-0.07757455537174461	-0.024679017656506347	0.013784698557356225	-0.021380704151790213	-0.028233183828184093	-0.005430926674552213
PET0578	-0.03913905552272058	0.04167818866160032	0.030119656089522533	0.004015700519326884	-0.027619613526493288	-0.01439034633200836	0.023180551324978278	0.015078914693178817	0.011331388670018244	0.04215372159838976	0.0252239748921146	-0.0460610996421621	0.02456955564232348	0.07118284136029322	-0.2297962577470621	-0.08223335598553422	0.007403061817641492	0.007050325300699811	8.578024694139457e-4	0.005417520262839643
PET0579	-0.049731344137034714	0.03200669908982202	0.030394387043746765	-0.01743146767829986	-0.006157567255671387	-0.01845453132336235	0.04347282845581487	0.036167040615861235	-0.008239122111142989	0.15298970074985746	0.05459318125466192	0.018029365339161548	-0.29877534613111173	-0.17164426149058307	-0.012625956974642841	-0.01729585446667839	-0.009781649277963173	-0.03138718368318908	-0.01866404847793699	-0.008378631833281244
PET0580	-0.048952937943184636	0.031634201343198366	0.020957250447955444	-0.010146436909169219	0.0055932110632048344	-0.01676341809659677	0.04426781641218188	0.021932121067807425	-0.020548523065833078	0.09766415912343404	0.03743173825355363	0.006413068545129964	-0.28196966213705715	-0.14395914404879107	-0.02030895605980663	-0.02166509927546991	-0.009533463921585569	-0.0131713700431327	-0.00574375745375267	0.007720083707919343
PET0581	-0.049690147408884146	0.029533517950656084	0.026561238540802907	-0.02355018169988281	0.0013635033134802542	-0.012999268657945061	0.041094747168251164	0.03111926105256304	-0.013187252461467515	0.12278807334225204	0.04681209724823274	0.014065613595742871	-0.2436461693958109	-0.13924189844489163	-0.01951057559479603	-0.003209076608492169	-0.016748889669306644	-0.03148078134322812	-0.017042704510436074	0.0018610996119848842
PET0582	-0.050494791255334945	0.030808446770866294	0.028253640311256798	-0.014703465241678745	-0.0021595583155334785	-0.00923620973862715	0.03562185399502208	0.0017913094454488823	-0.019063449198274726	0.11498761614247868	0.03373416577497813	-0.019227581510646925	-0.25434226590556164	-0.1345125000782362	-0.012237908206562184	-0.033478038591833924	-0.014635159992206227	-0.04375272334533638	-0.03235448164260091	0.01937508140814698
PET0583	-0.044822175720014956	0.023336894394992362	0.021838504945189435	-0.002191308692233972	0.004423256290219635	-0.0056882312282905585	0.02792778189786989	0.0036994653115028143	-0.01521457540455513	0.06413265731285216	0.022308995047541236	-0.005839259983154068	-0.12994607553551465	-0.0781908896916383	-0.021562354985793498	-0.02016519640284576	-0.011890341549256757	-0.006421539134931195	-0.01662646978869783	0.027984820320880698
PET0584	-0.05129831162925049	0.0222207456354616	0.02330305273549482	-0.017124257576187917	0.005125098235839525	-0.0071623756448005605	0.024397690436345428	0.02014388474323369	-0.02816614346099176	0.04818110407662641	0.026333033348634856	-0.012895965661359239	-0.1557762785250394	-0.07168521810471991	-0.022547751659954256	-0.01725663761388833	-0.001125516898658071	-0.00709794759254246	0.00601905819344885	-0.004821409708289244
PET0586	-0.04786563514451854	0.03071128333212379	0.029820399239490317	-0.012548962622155676	0.004888679203274354	-0.0135481580293309	0.046335873725568674	0.01842051620833797	-0.023546075360843622	0.09170441255324391	0.023033561654289554	-0.015499376909776682	-0.2455915914391898	-0.13075777644982314	0.011483341518341924	-0.021355709313805777	-0.008514824362398317	-0.03686956418291089	-0.005373517853153013	0.028679990472256944
PET0587	-0.04714825113727665	0.030691233367313994	0.031389592634679817	-0.0135745017263609	8.798714800632699e-4	-0.005416728997488532	0.05218838088690876	0.028599949048366376	-0.009312670752345627	0.13878843506170163	0.03754151584652157	0.01833339689292456	-0.32682205962630584	-0.1955771276982237	-0.03234492327981954	-0.03333235181764629	0.0014538328852800376	-0.03111724870444758	-0.019320251110184334	-0.00760530282133574
PET0588	-0.0497848764254671	0.02921902895180746	0.0231087193731136	-0.014841258537150773	-0.0034887603503059796	-0.021487769962096566	0.03997577853702028	0.01322377400123085	-0.012024525820015881	0.10340088665156587	0.025881959240297688	0.006619267535267751	-0.24016034675108755	-0.15777567606708384	-0.02387676370030793	-0.022316136454672793	-0.012464250627946007	-0.01595494044408614	-0.018036804779383204	0.022087386024652947
PET0589	-0.1293118269158824	-0.12823856488719843	-0.1448514421875889	0.04099172290037296	-0.014323935402240277	0.0012306227484353911	0.015220420563306823	0.01675756893666538	-0.021308164886027124	0.006267046199052727	0.005465675454134837	-0.009712938713618512	-0.03001742449879149	0.00665645900927622	0.010041468234499487	-0.006232529653655169	0.34506477539328834	-0.029311406326913227	0.024721778964936172	0.08786185934567628
PET0590	-0.13508581711210174	-0.13249190901341895	-0.14017029116094334	0.0395844988746945	-0.0018182973416752857	0.002360954102482184	-0.006034335182133602	0.014893075543194375	-0.006170024708670939	-0.0010707050889337977	0.012387685721024833	0.0040616747142542846	-0.03215985008280101	0.043098288026052214	0.0017275503862977653	0.006588094638886628	0.365794845720473	-0.0020598553618872847	0.031637951125189905	-0.008805431961118035
PET0591	-0.1657034359297436	-0.21592329682607997	-0.25859963308694484	0.13801019324329733	-0.07179155771057603	0.07514988361525225	0.006066942556976251	-0.009194383142347183	0.031595891887659544	0.005957843268980035	-0.03206985684346062	-0.001322998965368109	0.03171136186995472	-0.036472223891887645	-0.021159394650773013	0.012529192659372846	-0.3509307590427885	0.023240258026204056	-0.05858047873564021	0.01613229802023942
PET0592	-0.15048658195019948	-0.18731181189038223	-0.22053149443603035	0.1104802059455643	-0.05032969590716954	0.05003724815308521	0.005541141728061894	0.005592504065566833	0.014252065207754891	-6.158002624036273e-4	-0.008938571488508762	3.9961856887795063e-4	0.008237764005046552	-0.019702286515405454	-0.0013041274150925426	0.010305932521425896	-0.18490072188952023	0.003599515328246665	-0.017195815400166032	-0.0018015175444234454
PET0593	-0.15883138878230071	-0.20156726756664756	-0.24046895272523064	0.12404926489828254	-0.06289722028466177	0.056989778699462125	0.011863748214279449	-0.006332632041972018	0.02514064285533199	-0.010143646269330474	-0.01612198886027991	-2.800324695717164e-4	0.0027277846225723817	-0.029830323880197147	-0.00583244253884188	0.01648952944725271	-0.19320723486424868	0.025985096833776037	-0.02420087337613153	0.0032016202632288485
PET0595	-0.1537666607912932	-0.1802314161118833	-0.20988154880504883	0.10354378124039762	-0.043816928305707076	0.040802793719435224	0.005158410434198309	-0.004313760041541163	0.0061245461558171845	0.009725243540987496	-0.009770183111896267	-3.017763665436291e-4	0.016010108294581545	-0.01264357547197577	-0.012909990126672818	-0.006732808471340658	-0.037980516130234766	-0.0283516183696344	0.014372743701312349	-0.02902690775224772
PET0596	-0.1608030998940474	-0.2073808362286944	-0.24433865475706723	0.1293851227222997	-0.0629625430540151	0.05994751922824134	0.009246517788164696	-0.0010102070694031206	0.021335883098307525	0.00832732163645332	-0.021089259528855077	-0.004216279039117519	0.021567118566293987	-0.01556320726856135	-0.016309658714790037	0.007442978615536884	-0.27885286548464855	0.023073653929284548	-0.05209092328826782	0.020814306851743868
PET0597	-0.14346442077088895	-0.14878116534812796	-0.17005502926894125	0.0588318100648319	-0.009756840844341728	0.0066860527742321416	0.002338681409838353	-0.0031859861077662374	-0.01039938747002873	-1.61921191989905e-4	0.019143069690961655	0.0052057430071768525	-0.01686488481659883	0.035845296540736135	0.042016589950258386	-0.02018079348639673	0.4477085428910239	-0.012248871861163647	0.10479089814464063	-0.06275698799874507
PET0598	-0.13634214973048775	-0.13800432011978878	-0.1518474337375266	0.05001929592827024	-0.004330215863129138	-0.006494163144328592	0.0028410376841224464	-0.0018219918277670997	-0.032284167351816245	-0.010995605791616249	0.019985730312179265	0.025210903234655406	-0.007882715422120379	0.07136781223891195	0.057463332504748735	-0.026468516237289425	0.438949542897032	-0.04772521701065116	0.08713747109253366	-0.07298110277509086
PET0599	-0.09052473215661704	-0.0336369731449228	0.0014589322019988027	-0.09061883518961537	0.11054685607097085	-0.2738524269897494	-0.07274450725561989	-0.052410816073168935	0.02730614912584385	-0.043384533255838915	-0.03306958261755926	0.016024298654726325	0.024525323682796668	0.019628816029542816	0.03649209508294131	-0.0337663896091551	-0.05119001064615423	-0.00879824429322072	-0.0037058016361661535	0.25811610357707176
PET0600	-0.08632003075546668	-0.028318343295901396	0.0031662966055043956	-0.10482624110219774	0.12489040168195469	-0.3041001099705605	-0.07744302912843026	-0.06867235755445206	0.06538093453836583	-0.022412801745148644	-0.04210165354311298	-0.013500928373722815	0.01135556478733496	-0.016688074323464867	0.006516453592101617	0.020281098518477904	-0.049598922236483364	-0.015199899718508323	-0.01267803445013222	-0.3684921143136602
PET0602	-0.08657514677088095	-0.0288895805016002	0.00792294202697921	-0.10419600721456419	0.12748888624359042	-0.3144133713410737	-0.07704445692717907	-0.04181603700034511	0.04750560303430357	-0.02450218458184822	-0.010923768554249542	-0.007825891230112597	0.031335549666393854	-0.03767421695230048	-0.019864912195338737	0.04706057367240046	-0.06470157232489596	-0.020735633536491698	-0.06499648225378893	-0.5922525208829565
PET0603	-0.0824154635828131	-0.02537217898396909	-1.6362640095820072e-4	-0.08723329107735821	0.09810125742917125	-0.2626111883092404	-0.058674450858229484	-0.03593946657385542	0.04031582250939563	-0.024194615820934018	-0.037278049500835075	0.0012140300898974975	0.020686265057521122	-0.013042009627213908	0.00566621685599834	0.013502836806455332	-0.02339553919538293	5.392617546219724e-4	-0.008194186304359998	0.17392391911553662
PET0604	-0.08993363178448371	-0.02583780472197669	-0.0019240143973728203	-0.09772367981857076	0.12719324607031057	-0.31343933899965104	-0.08204933451045032	-0.06000055450777746	0.020295965230842372	-0.04820465090652269	-0.03770546193705099	0.001684718274974838	0.023725779271952626	0.01191468423937425	0.004625997550141091	0.0114578737392126	-0.03228168188002694	-0.00516384988040048	0.013875639501286681	0.4403196976560435
PET0605	-0.08874468785936282	-0.029237742883684192	-0.0033210464475079988	-0.08076285419436605	0.08476723733327068	-0.23894564358463052	-0.04964242487572069	-0.027657707511263833	0.027169746906600355	-0.031580729889191334	-0.022680247393740027	-0.009751368959097388	0.037512512940549005	0.008470252559933503	0.013761445085283553	-0.014792254769456333	0.011500263524597171	-0.010274916156988917	0.03600820069159467	0.10045679397562769
PET0606	-0.08107467897096966	-0.024912854676700426	0.0010228268532290925	-0.08314193541707841	0.10014237843645549	-0.251112433108806	-0.0567433875872576	-0.0391379775866448	0.0178450293808575	-0.03429386015073753	-0.03210909950256618	0.001636014530851724	0.017019446874315763	0.013635874119973095	2.7102974559201e-4	0.009880742897607387	-0.014989010160823997	0.0014495044696458377	0.013122620399535188	0.3266389099599645
PET0607	-0.08501276464237464	-0.03414833501394739	9.615850341374941e-4	-0.08656816773813572	0.09403519241095652	-0.2633238788807976	-0.05790883304782995	-0.042602298112124896	0.02543256241862861	-0.025943542265096774	-0.02982260075568488	-0.011603631157783503	0.032931077353042904	0.004556218465473833	-0.0033409979665623103	0.036974425189269494	-0.036811633161529494	-0.023483276269379908	0.0022668098727803097	-0.23643705799744738
