name	PC1	PC2	PC3	PC4	PC5	PC6	PC7	PC8	PC9	PC10	PC11	PC12	PC13	PC14	PC15	PC16	PC17	PC18	PC19	PC20
ANN0973	0.01808216299599458	0.007150165256177782	-0.004243488602435069	0.008294992884074015	0.0010844124760101184	0.01717214871094333	0.005968189559625437	0.006417044347712444	0.011075517562899683	-0.006437561735616981	-0.011645657288154329	-0.00883514604267724	-0.013124873782175032	0.009990627811374332	8.048829284300568e-5	0.008857119842495483	-0.011489633260764605	0.009053770300779064	-0.005380532388705556	-0.03550512152843943
ANN0974	0.019234936132908026	0.00554129514448082	-5.93955125658224e-4	0.005285062097404789	7.547376606774573e-4	0.01686699245316436	0.005581622053233658	0.0036360588738023124	0.011535255526717674	-0.008588831129588033	-0.009445322800379682	-0.01020457210195155	-0.012648865980201363	0.009629910217019144	-2.7527758405608007e-4	0.003310089387423924	-0.009797470403317507	0.009584121618172133	-0.008389950964413275	-0.031939174359053864
ANN0975	0.021861689893706633	0.0071259277608014485	-0.004139678705680842	0.006032253907509839	0.0015647555301384324	0.01828830611884083	0.009447960895207146	0.008178256415590151	0.013836043573190461	-0.008037655155694897	-0.011150944105427593	-0.008124954893503976	-0.013378461731585587	0.010207783070282417	0.0021868595309620887	0.008810499288169536	-0.011289908845414571	0.012636058784455596	-0.01104023295060879	-0.03705176809174328
ANN0976	0.01918099193470904	0.0068155624825367925	-0.0024208256071105412	0.006209460735444307	0.0012257060252924773	0.017213658865429065	0.006685947220413179	0.0068793747867931625	0.011162165339003346	-0.007469697930510836	-0.010269171204871658	-0.007952121243347914	-0.011477170033747737	0.012709773537731959	4.5324954376234784e-4	0.003181144300092492	-0.009745157080692271	0.009114809725863187	-0.010322885984942782	-0.028312040149234528
ANN0977	0.019500631589536695	0.007806457025738841	-0.002999895401026422	0.00976462802360305	0.0012009672459271222	0.020103292685246153	0.005427377192021874	0.004971026090324263	0.009159816246834936	-0.008177140047889065	-0.00988528881572968	-0.010869435631181154	-0.013747642491184387	0.010081450157808251	0.004276793699043694	0.006800596040686039	-0.006981352472789611	0.011386385712714457	-0.009261310835538807	-0.029716188973635912
ANN0978	0.018555493094043703	0.009202906373383002	-0.0026150898266390577	0.007199980463234569	0.001800052777276624	0.017868757748400552	0.006311918014110468	0.007423245717575464	0.009032644829189689	-0.006365476820425444	-0.00956737781560753	-0.007443129400063483	-0.012208796550503167	0.00950725398262453	4.311845916707901e-4	0.007806762709497908	-0.015651145127841014	0.008585751081763064	-0.007315555155585182	-0.031380508068164926
ANN0979	0.018419024780195064	0.00607068307668176	-0.0026963588039622985	0.004879681275357849	8.244266882955209e-4	0.014574911083967622	0.0069206937772516835	0.005578158904396682	0.010386870548703154	-0.006916366406506208	-0.00832792860279307	-0.007896218318710173	-0.009977711318177283	0.006712549877800693	0.0017755677727139768	0.005038501679415757	-0.00784961685565063	0.008319485033848831	-0.0045137193736746305	-0.02987510538491598
ANN0980	0.0187174170092601	0.00818320203579894	-0.00276483865354718	0.007299796637715821	0.0020570127700862053	0.015956877615460788	0.004259320366234754	0.005306037415515271	0.010709240411562165	-0.00866154992395701	-0.007526457828513934	-0.008947509730738056	-0.012073825101779389	0.009435051728129636	-6.058869062059997e-5	0.0066109186010341325	-0.012320141507636296	0.010714582195792946	-0.00485258156874694	-0.03161919292878018
ANN0981	0.0183951383128719	0.01998937781109566	-0.004237212237704886	0.00920623947877195	0.0029659723900662058	0.010456207556081183	0.00574360313994346	0.007963207255449842	0.009778759708337435	-0.008155734462332871	-0.01558020258222016	-0.01332602027373121	-0.01993276053236611	4.1560657602242226e-4	0.006943182905296571	0.007544900624430535	-0.012165509058359551	0.014660530937406567	-0.00552656684662463	-0.04576083607748209
ANN0982	0.017942973021302842	0.02039342021591555	-0.002265115040635221	0.01320557553869757	0.0034549369350902557	0.00922427738153455	0.005010485874382213	0.00835580554242538	0.007689687177061341	-0.00686636766676196	-0.014181949898990152	-0.011621220553066691	-0.01756160458576287	-0.0010393741441181508	0.009737899474142882	0.005806727306498257	-0.008751936005705327	0.012975532903474255	-0.002411381905522267	-0.040265113423630795
ANN0983	0.016440319646120836	0.017942652091554392	-0.0016607844517153745	0.012907187652615696	0.0029485974472652637	0.01110584449969187	0.005317156342875635	0.004943043562891861	0.005455319809113197	-0.007682190475701298	-0.01500070965333733	-0.016895190621688115	-0.01852051012437496	-0.0017990232315093723	0.001522526179251171	0.005337480434424746	-0.012059954634811644	0.008160970867715854	-0.005530013108553843	-0.03172508565547998
ANN0984	0.015669114606382265	0.016746337987224854	-0.0016176398877291464	0.01228866929628269	0.0024726129736433178	0.010815669023548368	0.005796601303959415	0.0063724284742503155	0.006931587487495253	-0.006499762410033582	-0.015476441348607307	-0.014441056038529234	-0.01805380843853297	4.37735338188865e-4	0.0032171343248488847	0.0057228859138530545	-0.009471545659316141	0.007037783941741427	-0.0012901969539586208	-0.025677356008079123
ANN0985	0.020271066668368403	0.019123506986668988	-0.005592660409652776	0.013139862698345791	0.0023787153455127703	0.013415485837176791	0.008750021428731852	0.008327877978601479	0.00811613494496832	-0.006572218034876374	-0.01611432840916706	-0.017773229081594843	-0.019951135362170205	8.809649733780244e-4	0.00659722294763746	0.004957244358612811	-0.010194286902421775	0.011154127531135878	-0.0029767103773988826	-0.03915209231762491
ANN0986	0.020023228813938344	0.01969714304512598	-0.002293719265946656	0.010450597994450302	0.0019622458525239547	0.010547691923239705	0.008711676515955615	0.005043596776131631	0.007289697214170992	-0.008267841788209425	-0.014682414020669329	-0.014976855670595987	-0.021463574458883146	2.4779876752426444e-4	0.005104243824257775	0.004434022199987514	-0.009926243590592956	0.011791599449583991	-0.0068734020050990885	-0.038326858378916334
ANN0987	0.01760439931838196	0.018124898124621223	-0.0030795733939708732	0.010841826222657633	-3.6347982305239696e-4	0.011394989347130995	0.008638590772921144	0.004767918958931712	0.007356591383883232	-0.008148304188224476	-0.017208659332079622	-0.016232325485463172	-0.02393136879327269	-5.863265406427008e-4	0.004007049166815281	0.0023036304606267877	-0.01106278861441894	0.010146782210438535	-0.006019668334567683	-0.03353360949569099
ANN0988	0.01806077532481138	0.015438234638928565	-7.281185414539015e-5	0.009912582135178101	0.002116359530916191	0.008576865298120085	0.0058466487437338855	0.0036327069055823833	0.007905112041301782	-0.008379873800901242	-0.011873015372143747	-0.015328429996159501	-0.01951089516213824	-0.0012834094755064757	0.0023712258154774657	0.0038154404194719127	-0.012333637398686266	0.011484978345770346	-0.009053726625030378	-0.03634295523502879
ANN0989	0.017194537134527888	0.019739057146229276	-0.0028266982828976223	0.013147656147115744	0.00301016974453703	0.008899223225857063	0.004295036050591145	0.005390813306860179	0.004124310293777295	-0.006277852567966716	-0.01172390878438138	-0.01244835652436203	-0.012287524307497572	-0.003655802656943868	0.005438030881647467	0.006591432334705698	-0.005358975156875172	0.008112968634007227	-9.442896409700462e-5	-0.030286471339864382
ANN0990	0.018243842545418824	0.01873078643948496	-0.0013208827847985037	0.011105615960199211	0.00279600860491581	0.009143103121490186	0.004874839194421157	0.005578354530519754	0.008484303777639684	-0.005519558593358135	-0.014949707797590694	-0.015301964996504984	-0.018158987874858423	-6.481974685482476e-5	0.004498210771190758	0.003301389473699218	-0.0096599924578210615	0.010214471989460756	-0.004160734082990778	-0.04009483732343921
ANN0991	0.017748309703043724	0.02752126263884458	-0.011008382743476056	0.00468805525558868	0.0024615832294782756	0.02026919773934491	0.027761304348194425	0.013788823795507416	0.021401556184926174	-0.011426851038911646	-0.12605316487820709	-0.15507283109330997	-0.20385766974241737	-0.0025349821790721727	-0.10729948988657535	-0.009527058016101833	0.004740141659390601	-0.028887898876467262	-3.4804178843528396e-4	0.043895869983980186
ANN0992	0.01904275215072891	0.028748023892215372	-0.011522238999432251	0.008078313954717191	0.002328336827561157	0.023274047826786614	0.030262388339223893	0.016477856906645095	0.024530896953153625	-0.013667036110331338	-0.14705623809211854	-0.17772618713162613	-0.23064825816594337	-0.002318115002842693	-0.1371046234629845	-0.009573654345394918	0.005084734801956664	-0.0377726523014896	-0.002656441677473224	0.05166060169476151
ANN0993	0.01701939103687889	0.029933421451468732	-0.010199985795098496	0.007840588620251039	0.004194544161761537	0.017122660716265056	0.02532321778335287	0.01382672040185014	0.021443944636523694	-0.01223947495324244	-0.13308024871371624	-0.1595809386221385	-0.20685302314216641	5.625193235524028e-4	-0.11681455268927371	-0.007566239375328064	0.009862930925610334	-0.03368914979246885	9.1837106307037e-4	0.05017759931982964
ANN0994	0.016458499444729633	0.031014109551877465	-0.010257135587131998	0.0045371483923259525	0.00452811157469569	0.014427664069173505	0.02018171683388308	0.01176372412652711	0.015897928317490897	-0.010061876992016942	-0.10344452560300386	-0.12340907306091911	-0.16051038231370693	-0.0029864689429172624	-0.07839602059169098	-0.003838864719600703	0.007860654760773238	-0.02262962319412025	0.003913050839204024	0.0323815132057051
ANN0995	0.017991411626141186	0.03217877004745632	-0.010015635207874435	0.005922614318244675	0.0036681463105810155	0.013402189336428486	0.02156792975857444	0.013218432951769155	0.017060070200725325	-0.009514327056190675	-0.10506151924345418	-0.12798520668419444	-0.16501100533447852	7.925366746774709e-4	-0.08169660550265616	-0.0052048859545458116	0.00636980115542023	-0.023327747939555207	0.0017508065325417556	0.03443886571708524
ANN0996	0.020675234098479718	0.027527032467996662	-0.010458479143592925	0.00828837341173957	0.0022565841624070018	0.02365466359361068	0.029470526337996506	0.014507303665641801	0.02430871323416294	-0.012974146180865552	-0.14218101677118555	-0.1723692299611251	-0.22528408578448378	-0.001889375290925633	-0.13258948239214774	-0.009748277435874772	0.004758011065440689	-0.035579048324992014	-0.005683157548826231	0.04653491618918143
ANN0997	0.019931735455750388	0.02713427256802509	-0.009371805042611165	0.005779989470622567	0.0028153716083120063	0.02108428177449181	0.02985066406362483	0.015430875633076404	0.025019715138656366	-0.015219941616264263	-0.1394919880038793	-0.17037955367658994	-0.22233486859599044	-7.151344618398436e-4	-0.13018293470627726	-0.01239088556522962	0.006319006696859561	-0.03520488174920582	-0.0067895888694255125	0.04621715342321793
ANN0998	0.018233761595217224	0.02992101294854573	-0.01104935719147001	0.008444983722090316	0.0037296872050706755	0.01977720697131782	0.02854928554525344	0.014141538324234454	0.020599231052114083	-0.010852416120239879	-0.12661672812543628	-0.15079833529829834	-0.19742820464799993	-0.0031687854097020435	-0.10971412434643399	-0.007576049316487576	0.005821482351526253	-0.032053636784617555	-1.6594318489013661e-4	0.04404051949677769
ANN0999	0.014908844205328852	0.02783644231032527	-0.009079136111662495	0.00994678071584214	0.0039774287395392995	0.01877635779362538	0.025195812257552866	0.011057559061933881	0.018196279308196124	-0.010747052574788533	-0.12651364369390913	-0.14987862245295505	-0.19369266065010055	-0.0034565375949599667	-0.11488996680831234	-0.008765272981097891	0.007614245954295618	-0.03269601342001149	-0.003037458076845103	0.046132905094561194
ANN1000	0.014228763561715202	0.027213411806642576	-0.009160432330711683	0.003768136540109958	0.0034516467729972782	0.012622034265366611	0.022336487506257417	0.008561900045252589	0.013928704177366063	-0.009640089913331264	-0.09727768836140678	-0.11811473609165137	-0.1558408560408562	-0.0026002035292301	-0.07729050806591	-0.005908681377142113	0.005544987131505626	-0.021586468457457597	7.051863250271348e-4	0.034302815284911296
ANN1001	0.014529755407604365	0.03886179495751831	-0.024009003831350413	-0.02348996058377207	0.010530036221741696	-0.0043445956253237725	0.00984939900114074	0.0014322541994800575	0.0029861113156125054	0.00999619000482871	-0.01812430099678997	-0.02038695359236866	-0.02530736469773602	0.01582373593322918	0.11386193841952127	0.00637769809359871	0.03443573196449569	0.01843990080681714	0.036112261103225525	0.015496251003520147
ANN1002	0.015549570266955847	0.04192600566351878	-0.026806898678890766	-0.02493809188614468	0.010074376475541994	-0.0035033306205914587	0.013285238287605465	0.0013173777212103076	0.00214360460442768	0.00914004202185455	-0.017822318259674147	-0.022475369733839796	-0.028891120141136203	0.013223834872279334	0.11309976647119703	0.00419379761889979	0.037298739632908	0.02148836908839423	0.03752723014692296	0.010486339315335321
ANN1003	0.015299902356137709	0.04221336081752364	-0.024720559146844637	-0.02388862330885436	0.009565993093782733	-0.00489723705053676	0.011201416668319095	0.0024688239238580944	0.0019734964715441934	0.012071730414993091	-0.02089473754323178	-0.02303251361585344	-0.02692111703146318	0.009766432165131976	0.11828050679037595	0.005802579433879658	0.033371073341972375	0.0222811557361001	0.037517788778439004	0.003253671718524413
ANN1004	0.015770789862685944	0.041814279844831555	-0.026587022306673286	-0.028770667979311472	0.01063678568427829	-0.006134478295968753	0.015483072395318728	2.6534574474262586e-4	0.005070702107500995	0.014417223777088572	-0.02137377987827605	-0.024276847439926905	-0.02941398136935949	0.014364205937644483	0.12704458878257902	0.00477737520029104	0.03516690092017591	0.02423703521072229	0.039141433172771564	0.012745395573774299
ANN1005	0.0160752649041245	0.03972489833138196	-0.025449603944169664	-0.02648980367631713	0.008970201800137233	-0.005140438733411268	0.01253056915360341	5.677675693222509e-4	0.0037427614316103983	0.011149992146261384	-0.017062740965801872	-0.02483359180835678	-0.030007555036284984	0.015699442991441975	0.11920194893098192	0.002000083089443319	0.03415825559493476	0.02226822027615574	0.035803777866237764	0.0064840666401067976
ANN1006	0.013998266637359955	0.04043422822491682	-0.02520541689700323	-0.02724102157380522	0.010080630688137044	-0.007149312650835901	0.011966003304218476	6.177445394756328e-4	0.003344023971503158	0.011429847447285573	-0.017569761976422765	-0.021834682781642516	-0.027877960053513697	0.015108013066509383	0.11419942178983196	0.0037927935324247523	0.03144756749701137	0.021476758607072342	0.03758648568600341	0.009685718312986534
ANN1007	0.013907712788303188	0.03813356917140269	-0.021470220420947837	-0.019009122262280576	0.010757366846431622	-0.005483423962982927	0.010001840982328468	-0.0020643857540797936	9.492121608928562e-4	0.010106617698711205	-0.016156884457842965	-0.019690429887427266	-0.024912902834424402	0.010843063127870149	0.10277709313455008	0.00313295188776987	0.02983439223720802	0.017535838537707737	0.033777688179359	0.012044628285212333
ANN1008	0.015914574995899988	0.03858985478199567	-0.023195244572199607	-0.02509219650442106	0.011225569193521703	-0.00469475885324455	0.013094820349834462	-5.392374160203132e-4	0.003404775528067746	0.013031750462361758	-0.018802446166007004	-0.02361069238345731	-0.026950358037750418	0.013375623575404668	0.12059899775907341	0.0040055804419642715	0.032894755122586744	0.021647114471761257	0.0379578467844002	0.010027429150572566
ANN1009	0.016296472153151276	0.040341838828267806	-0.024011823145885774	-0.024683537443445525	0.011257501276711782	-0.005612482198938795	0.010548717582746076	9.201644743199802e-4	0.003323571301545545	0.011615798761573384	-0.017761508891330467	-0.02264932688418943	-0.02767265237369448	0.01586226420261883	0.11338837890558293	0.003583139638317129	0.032810199183226016	0.01945051679573794	0.034966215092206376	0.01295909432052662
ANN1010	0.015651541494780402	0.04003413784613031	-0.024252399383281043	-0.02287868287041097	0.011326310147297958	-0.004847109639922761	0.013251911167227468	-4.3924737890495887e-4	0.003959260580551297	0.008818069494329606	-0.019136435422130012	-0.0221355467127658	-0.026995432324124553	0.014096430429804605	0.11141211920589439	0.0035620636218573016	0.0320372660695394	0.022047717228242475	0.03760286434233221	0.006273457782401782
ANN1011	0.015756970935033827	0.045865981804875146	-0.02727134930150648	-0.0305821918164884	0.008358328155844133	-0.004430863303183399	0.015417391991669305	0.002351473237978248	0.00466518168318138	0.009329607887397718	-0.02255909620249393	-0.02584795742932046	-0.03454868181584842	0.009491846083652906	0.13304374899684243	5.984550860533104e-4	0.03352151398102492	0.03040107015400855	0.0441457417945001	0.0010511975382358864
ANN1012	0.01638942729233125	0.0450483966963538	-0.026423876756771898	-0.029252205324740672	0.009235283242921583	-0.00723570578868213	0.012610268443810742	-0.00258246006360699	0.004720996581420658	0.008616795416924925	-0.022015957523444544	-0.024366988791963105	-0.03368623110398469	0.01005475844651405	0.125946020926911	-6.293606459519896e-5	0.03419618826510371	0.02729789196976521	0.04122991545688855	-0.0036412578559097356
ANN1013	0.016224766428657056	0.043605689126301125	-0.02494190359019734	-0.02526961511526001	0.009817065258876968	-0.005319727565446627	0.014696414707648726	-8.196343618225548e-4	0.00579476924139925	0.01192677839114597	-0.02208761723525351	-0.02402760174705001	-0.03087604384691095	0.013793216734953885	0.13116714851497713	0.006426032570342198	0.035473025897093606	0.02592889923344098	0.043383274863761645	0.0038319919844874875
ANN1014	0.014807329930448315	0.04230739513271313	-0.023864977248634685	-0.024542124973419288	0.009795329582328042	-0.004678778247794172	0.012958289212289576	-0.002275001138290738	0.005276226562908825	0.010329952348766989	-0.02211417492590665	-0.0257672015594835	-0.03409855218789469	0.012325760199119781	0.12722171695687484	0.002108150268983532	0.03323362856389195	0.026955286320890344	0.04114607926602303	-0.0019233118251030927
ANN1015	0.014636074021059752	0.043499891396222186	-0.025157344669906018	-0.023967872903720447	0.010469043138356816	-0.005343354316437759	0.012555995858301229	0.0024494789812674	0.00164063185313084	0.012031449460904129	-0.020116915690417018	-0.02353146611930098	-0.031515685699004266	0.010245460071965832	0.1258097413262129	0.0066762253187727175	0.033650960901024846	0.026883731575821062	0.04219919070536853	0.0031662781991736453
ANN1016	0.014927093574216779	0.04506034988866856	-0.024219789904801423	-0.02202418365788853	0.010170622529756031	-0.004950295757832099	0.0155370645964698	0.0027157771968752856	0.0011613059390530025	0.009828117813820291	-0.022235488819805034	-0.02537731614806456	-0.035558843266371105	0.011121699889304745	0.12707634468600673	0.007480770311526224	0.03332432284078173	0.026150578076848695	0.04209392709754032	0.0022016933731289646
ANN1017	0.013263440727129932	0.03865402325947472	-0.019950986459123958	-0.025211682025156123	0.008791576450626302	-0.007997384871734601	0.01261443693898406	1.3625064230356372e-4	0.0031243479285456826	0.008823224898457944	-0.020251852158292026	-0.023369258978788852	-0.03171658900135438	0.01064860884240587	0.11538904132986363	0.0018680959691345558	0.031280026527444965	0.022102781859002607	0.0361446981138948	0.005890117284064862
ANN1018	0.015013495483210319	0.044577206588147435	-0.023604344436126055	-0.025635557130561815	0.010976491582415942	-0.006738369640990382	0.013890150503949497	0.0010786109559636889	0.0019601287886767474	0.013395598463077788	-0.022035274308603824	-0.025932396734560086	-0.03491865916280327	0.01125642433708088	0.13373128949154625	0.006486691365101652	0.03647977985755302	0.026852787576921094	0.04596674089373005	0.006445703498291107
ANN1019	0.016006970583832325	0.04470344045581324	-0.026524335959775956	-0.029668541678011903	0.009193272682046352	-0.006794890728303549	0.015288488303191964	1.2517255464610552e-4	0.002035687391038906	0.01142146111885893	-0.021005907467572246	-0.02504769810261302	-0.03332703988730524	0.014472693985598431	0.12708339970675445	0.003705983760384976	0.03422575550674933	0.024533238219081085	0.04001921484059854	0.005751204671697804
ANN1020	0.014563602843117139	0.04208704012843339	-0.024810182065106625	-0.02257663722856608	0.010947194641037643	-0.007055614930493387	0.010349297258295719	-0.0024111409061771914	0.0015397464147998534	0.011933432130113686	-0.018946656125933974	-0.021206000142512338	-0.030077089013517824	0.012891763961542915	0.11579774914540772	0.004033924383174469	0.03389935225011769	0.021507227632207034	0.039125327485673767	0.0072981494981062146
ANN1021	-0.037889643180017016	0.034508456837505995	0.0307014873470502	-0.022878634888113925	-0.044328142524069136	-0.02067523588035529	0.0015552544887480163	-0.004299271046090578	1.1784744366097205e-4	-0.029555886934893503	0.006251945613689862	0.00439628914851827	0.005685345338175046	-0.009223747041002865	-0.03651110225608917	0.0011815397061192283	-0.007547302884494914	0.01703322370195515	-2.502148489590794e-4	-0.020026789128319754
ANN1022	-0.0330870389808059	0.03314046516875928	0.026548598078902388	-0.02171474138153493	-0.03960918129846958	-0.01882998217070699	8.261604136250015e-4	-0.005706297929166632	5.918241283230097e-4	-0.02438340380160351	0.004515796327620779	0.002141065049890715	0.003501702697010624	-0.005124853064010522	-0.0302848560917233	0.001480522295196273	-0.007152319965131139	0.014887977792492135	6.809581912081513e-4	-0.02027137321324232
ANN1023	-0.033079106243581825	0.03393297110899288	0.02635656988002841	-0.01859934635101002	-0.03742069759975231	-0.018686813096352322	7.004296280847238e-4	-0.0022258312802572013	-0.0010383582200094877	-0.024847643836771984	0.004942430916126425	0.0024369081656974868	0.0037243314857931063	-0.007548345442460621	-0.027025646026245898	0.003507249508265703	-0.004197618125281432	0.01662649431704384	0.0017923882378797712	-0.016789314471989548
ANN1024	-0.037897030952057924	0.031762181854732424	0.030663623291092658	-0.023984706463332395	-0.04575636448137817	-0.022950862157250985	0.00320258702737589	-0.006453497666535253	0.0017640612326328623	-0.03256944473272865	0.00794306333528411	0.004342756593148833	0.004164223226744695	-0.009890752666580727	-0.038743556572484246	-0.001842374703668499	-0.008561071356364565	0.021943053215236458	-0.0036915717364353713	-0.021723652425871626
ANN1025	-0.0351199673012039	0.03477390104896104	0.028405349818219423	-0.019546368842615524	-0.04253837687750574	-0.01927915656064681	9.253743845397589e-4	-0.0035198739182803374	-0.001071732535831955	-0.02774238360036616	0.0055069551223898006	0.0028947382860727423	0.003617546789995413	-0.00889360065492388	-0.03482345180714601	0.004374976320297598	-0.007005376927325763	0.01657740412240616	8.650010955728062e-4	-0.021121226196025293
ANN1026	-0.03557692688844657	0.03726791424457894	0.027536560877473366	-0.026792059256445122	-0.046187187816295626	-0.023814646092740914	6.844094950835372e-4	-0.003783230453182885	9.461142344896383e-4	-0.03118055491191572	0.006239026478870949	0.0019709308706481296	0.0049835672715284425	-0.009486932095332041	-0.04071614521204121	0.001979661769752438	-0.00757555544507947	0.01796546249185097	-0.002141365747665808	-0.02387043276686838
ANN1027	-0.035288182494513445	0.03208611852510701	0.028332991388140834	-0.022666385149398133	-0.04322653359516306	-0.021010870958862518	0.001374873652355104	-0.0053905944063600275	8.280120291402187e-6	-0.028807572797779478	0.007069208000525854	0.0041955675450259505	0.00350198652191137	-0.007252595842322412	-0.03753893467296631	0.0015032567640442353	-0.008408104269414596	0.018935082550102452	-7.043137922833336e-4	-0.01763866768411863
ANN1028	-0.035981541662796684	0.034560100601501435	0.028364160412362116	-0.023024008641581894	-0.04760896539941954	-0.020587771648806513	0.004162146218395335	-0.0044092894180963495	-9.701607068145936e-4	-0.03209154986288188	0.006449170638370156	0.002759290356236863	0.0038738042612612273	-0.009304604908606158	-0.04077980098013317	5.546380851287504e-4	-0.009771342744679622	0.019813522186195944	-0.0028135298329201343	-0.02114175745874446
ANN1029	-0.03839940962660551	0.034481073856945245	0.028084837760288174	-0.028600049909636088	-0.04797708591153624	-0.023262366504729626	0.0026186442301536586	-0.00499581645501274	9.039300646205751e-4	-0.03552128712943339	0.008051197632733268	0.004051578736029642	0.00445307785593558	-0.008771395160701113	-0.040809615345872303	-8.762328295599619e-4	-0.008553417307452571	0.02185839138575391	-0.003551555411914279	-0.02325105594165369
ANN1030	-0.03550698360368131	0.03210445236733662	0.028862946416115504	-0.013703105488497137	-0.039242306355814514	-0.016001053349406352	-2.093096668746617e-4	-0.003033865411426271	-0.0017768393079293288	-0.021873340192370107	0.003841599688054651	0.002085521913592772	0.006972649579153763	-0.007264203593775767	-0.02498970475717504	0.006122203367736041	-0.0033296344881429425	0.014294263969720708	0.002411239676639044	-0.017969629916235914
ANN1031	-0.04401391903841387	0.03389063464444446	0.057782504703925125	-0.005208566765621179	-0.08684781970310301	-0.02630908786042846	0.03913728114025567	-0.010342203096067919	-9.437854419228467e-4	-0.08098602955052309	0.001551907268626221	2.3130748872465145e-4	0.003385296920478462	0.02469161847601542	0.02912493980049264	-0.05088987787836607	-5.576245455332636e-4	0.009219854319235131	0.017362006483178257	0.01792247605869799
ANN1032	-0.04865742994739723	0.03504541025831921	0.06275329404669458	-0.0060874625672651455	-0.09042042662907093	-0.029599084447439968	0.040985696935560055	-0.010344824098776009	7.289245643491307e-4	-0.08146606010683717	9.097748960102171e-4	0.0020379859444133804	0.004666920931929253	0.022747517020535613	0.02248152289761368	-0.050218653671092704	-0.003950621349258008	0.012762347170764571	0.01691604902104379	0.018867246854843648
ANN1033	-0.04559488998605345	0.03328763023963672	0.05948664677384688	-0.007106998288774449	-0.087160575919778	-0.027515967434594495	0.03785663595775976	-0.011485681196217713	-2.3000403309970675e-4	-0.07856772717955351	0.001350868838924198	0.0024280884317983637	0.005117027147561021	0.024686605730243165	0.024282349847680837	-0.052706480674942636	-0.00361799273538932	0.011255810094393259	0.014496414370273273	0.019376511127532258
ANN1034	-0.04946336553077413	0.034409245006658915	0.06320425446334571	-0.005730407281092861	-0.09427454102021644	-0.027889783545029422	0.04169811149319997	-0.011225597926322066	-4.488086014369799e-5	-0.08621800766447003	-3.137063975238205e-4	0.0022103352441033763	0.005903333247303269	0.0256701467757431	0.023122869262018945	-0.05310152418907123	-0.0037053649993356464	0.012290454107540084	0.013357319122459311	0.021626023642409932
ANN1035	-0.0446719182744402	0.03133506977852309	0.06103953141146316	-0.007519750069532185	-0.09115556201451584	-0.028808345591320037	0.041738012038017094	-0.012877406527178356	-5.954409759486986e-4	-0.0903912864099219	0.002306617396262621	0.0027071863980637012	0.005403444851456045	0.028088973440328284	0.023040700949356268	-0.05936722508849924	-0.004909342474333335	0.013840404687350486	0.017142600929425773	0.024947622555434708
ANN1036	-0.04792158203810756	0.03317694415128124	0.06471067314501099	-0.009149613092725793	-0.09797448880312215	-0.030324998259522732	0.04393718879203341	-0.014028791427743423	2.484956431644394e-4	-0.0966103490936408	0.002490432458453764	0.0031684431087510277	0.0054516632453424	0.03002716384679222	0.02480180088197717	-0.0633847189799924	-0.005030548291437198	0.01512562657114333	0.017369040419935897	0.024225830979243686
ANN1037	-0.0424006029522603	0.03139188247828808	0.05490376945927214	-0.00702868496429022	-0.0816243861501092	-0.02510096430499791	0.03538581230839888	-0.012327930239496047	3.7577784788808113e-4	-0.0704851027136345	0.0013441638894721942	0.001191362177821715	0.002643539156499112	0.02126832410660825	0.018682021380827356	-0.045087790828790095	-0.0043445677419788565	0.011055913206025548	0.012666014842408238	0.01400944081920046
ANN1038	-0.04879167839421209	0.0327237736489029	0.06272590120685548	-0.00643059054620234	-0.09157297820131689	-0.028288392231941985	0.03888736887898546	-0.011571861855186492	0.0014882009252984425	-0.0803739008058726	-8.203600590529711e-4	0.003433969064871734	0.006793083227965781	0.0237853590588046	0.019393381770870265	-0.04674593388167639	-0.0033701665488904105	0.011741655895871726	0.012344309735458176	0.01749372584082529
ANN1039	-0.04711034771104752	0.03371051172895095	0.06047794057603858	-0.007916418491149048	-0.09115078116453507	-0.029151622231874785	0.04138918612987724	-0.01034558419202033	-8.448334303681056e-5	-0.08591329096298551	0.0015787120265322524	0.0016435227932922766	0.005029807053004062	0.02496740604629852	0.02622214990059358	-0.05602486830761374	-0.00421221769827108	0.012545864613929284	0.015820955809615653	0.02197914932659103
ANN1040	-0.04748242797471079	0.03239320446356347	0.06052919879857023	-0.005471900907940055	-0.08607169487820812	-0.02659170060001855	0.03898796556915629	-0.008839354313356475	0.005127928160414415	-0.07646760171924685	2.3873406699127016e-4	0.005446682568860711	0.003091966804011104	0.01913984372033204	0.021114210808876363	-0.0457052107272507	-0.0013699932077131988	0.010080215120539289	0.014395440434066932	0.020138853925527996
ANN1041	-0.02439176981068061	-0.0107586794158012	-0.020176240646077637	-0.00921223857229107	-0.016381710527010058	0.08579823716471678	-0.0829739978106942	0.013649264542859505	-0.011221072722864087	9.44952457362102e-4	0.00393570596058111	0.00032248205928295107	-3.4694667366815863e-4	-0.012707750725780348	0.011506509297370321	-0.05571545068953863	-0.009108898220947402	0.0044024984845231485	0.003699970839752834	0.007063210334535979
ANN1042	-0.025522670276100015	-0.01494974818216139	-0.02059513692972599	-0.01185649312630267	-0.019279713562513512	0.08690654898518721	-0.0879183007345425	0.013093797763934687	-0.009423749795755344	-0.0012936352266433898	0.005462379505869463	-0.0030324489213100544	-0.004374776746794068	-0.013043873557547447	0.010218721741841895	-0.06985747039916251	-0.010974683271537455	0.0028030935635381606	6.778507943078324e-4	0.005099347562694202
