chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr02	161000000	PET0529	PET0522	1806	4534
Ha412HOChr02	161000000	PET0529	PET0527	1569	4534
Ha412HOChr02	161000000	PET0529	PET0526	1493	4534
Ha412HOChr02	162000000	PET0522	PET0527	1717	4536
Ha412HOChr02	162000000	PET0522	PET0526	1710	4536
Ha412HOChr02	162000000	PET0527	PET0526	1730.5	4536
Ha412HOChr02	162000000	PET0529	PET0522	1630.5	4536
Ha412HOChr02	162000000	PET0529	PET0527	1405.5	4536
Ha412HOChr02	162000000	PET0529	PET0526	1639	4536
Ha412HOChr02	163000000	PET0522	PET0527	557.5	1602
Ha412HOChr02	163000000	PET0522	PET0526	525	1602
Ha412HOChr02	163000000	PET0527	PET0526	480	1602
Ha412HOChr02	163000000	PET0529	PET0522	564	1602
Ha412HOChr02	163000000	PET0529	PET0527	469	1602
Ha412HOChr02	163000000	PET0529	PET0526	458	1602
Ha412HOChr02	164000000	PET0522	PET0527	1918	5112
Ha412HOChr02	164000000	PET0522	PET0526	1949	5112
Ha412HOChr02	164000000	PET0527	PET0526	1712	5112
Ha412HOChr02	164000000	PET0529	PET0522	1830	5112
Ha412HOChr02	164000000	PET0529	PET0527	1718	5112
Ha412HOChr02	164000000	PET0529	PET0526	1765.5	5112
Ha412HOChr02	165000000	PET0522	PET0527	2184	6068
Ha412HOChr02	165000000	PET0522	PET0526	2253.5	6068
Ha412HOChr02	165000000	PET0527	PET0526	2175.5	6068
Ha412HOChr02	165000000	PET0529	PET0522	2112.5	6068
Ha412HOChr02	165000000	PET0529	PET0527	2137.5	6068
Ha412HOChr02	165000000	PET0529	PET0526	2186.5	6068
Ha412HOChr02	166000000	PET0522	PET0527	1850.5	5950
Ha412HOChr02	166000000	PET0522	PET0526	2066	5950
Ha412HOChr02	166000000	PET0527	PET0526	2068.5	5950
Ha412HOChr02	166000000	PET0529	PET0522	1982.5	5950
Ha412HOChr02	166000000	PET0529	PET0527	1926.5	5950
Ha412HOChr02	166000000	PET0529	PET0526	1869	5950
Ha412HOChr02	167000000	PET0522	PET0527	1823	5298
Ha412HOChr02	167000000	PET0522	PET0526	2007	5298
Ha412HOChr02	167000000	PET0527	PET0526	2049	5298
Ha412HOChr02	167000000	PET0529	PET0522	2034	5298
Ha412HOChr02	167000000	PET0529	PET0527	2122	5298
Ha412HOChr02	167000000	PET0529	PET0526	1939	5298
Ha412HOChr02	168000000	PET0522	PET0527	46	132
Ha412HOChr02	168000000	PET0522	PET0526	48.5	132
Ha412HOChr02	168000000	PET0527	PET0526	52	132
Ha412HOChr02	168000000	PET0529	PET0522	41	132
Ha412HOChr02	168000000	PET0529	PET0527	42.5	132
Ha412HOChr02	168000000	PET0529	PET0526	47	132
Ha412HOChr02	169000000	PET0522	PET0527	1482	4592
Ha412HOChr02	169000000	PET0522	PET0526	1646.5	4592
Ha412HOChr02	169000000	PET0527	PET0526	1262	4592
Ha412HOChr02	169000000	PET0529	PET0522	1534	4592
Ha412HOChr02	169000000	PET0529	PET0527	1355.5	4592
Ha412HOChr02	169000000	PET0529	PET0526	1422.5	4592
Ha412HOChr02	17000000	PET0522	PET0527	91	300
Ha412HOChr02	17000000	PET0522	PET0526	85	300
Ha412HOChr02	17000000	PET0527	PET0526	70	300
Ha412HOChr02	17000000	PET0529	PET0522	90	300
Ha412HOChr02	17000000	PET0529	PET0527	80	300
Ha412HOChr02	17000000	PET0529	PET0526	77	300
Ha412HOChr02	170000000	PET0522	PET0527	2187.5	5640
Ha412HOChr02	170000000	PET0522	PET0526	2355	5640
Ha412HOChr02	170000000	PET0527	PET0526	2218.5	5640
Ha412HOChr02	170000000	PET0529	PET0522	2156	5640
Ha412HOChr02	170000000	PET0529	PET0527	2013.5	5640
Ha412HOChr02	170000000	PET0529	PET0526	2058	5640
Ha412HOChr02	171000000	PET0522	PET0527	1263.5	3472
Ha412HOChr02	171000000	PET0522	PET0526	1153.5	3472
Ha412HOChr02	171000000	PET0527	PET0526	1140.5	3472
Ha412HOChr02	171000000	PET0529	PET0522	1355.5	3472
Ha412HOChr02	171000000	PET0529	PET0527	1308.5	3472
Ha412HOChr02	171000000	PET0529	PET0526	1235.5	3472
Ha412HOChr02	172000000	PET0522	PET0527	1664.5	4264
Ha412HOChr02	172000000	PET0522	PET0526	1629.5	4264
Ha412HOChr02	172000000	PET0527	PET0526	1519	4264
Ha412HOChr02	172000000	PET0529	PET0522	1611	4264
Ha412HOChr02	172000000	PET0529	PET0527	1441	4264
Ha412HOChr02	172000000	PET0529	PET0526	1609.5	4264
Ha412HOChr02	173000000	PET0522	PET0527	2081.5	5858
Ha412HOChr02	173000000	PET0522	PET0526	2016	5858
Ha412HOChr02	173000000	PET0527	PET0526	2048	5858
Ha412HOChr02	173000000	PET0529	PET0522	2138.5	5858
Ha412HOChr02	173000000	PET0529	PET0527	1681.5	5858
Ha412HOChr02	173000000	PET0529	PET0526	2168	5858
Ha412HOChr02	174000000	PET0522	PET0527	1259.5	3392
Ha412HOChr02	174000000	PET0522	PET0526	1277.5	3392
Ha412HOChr02	174000000	PET0527	PET0526	1267	3392
Ha412HOChr02	174000000	PET0529	PET0522	1037	3392
Ha412HOChr02	174000000	PET0529	PET0527	1023.5	3392
Ha412HOChr02	174000000	PET0529	PET0526	1319.5	3392
Ha412HOChr02	175000000	PET0522	PET0527	3555.5	8542
Ha412HOChr02	175000000	PET0522	PET0526	3480	8542
Ha412HOChr02	175000000	PET0527	PET0526	3411	8542
Ha412HOChr02	175000000	PET0529	PET0522	2762.5	8542
Ha412HOChr02	175000000	PET0529	PET0527	2589.5	8542
Ha412HOChr02	175000000	PET0529	PET0526	3404.5	8542
Ha412HOChr02	176000000	PET0522	PET0527	2286	6074
Ha412HOChr02	176000000	PET0522	PET0526	2180	6074
Ha412HOChr02	176000000	PET0527	PET0526	2180.5	6074
Ha412HOChr02	176000000	PET0529	PET0522	1729.5	6074
Ha412HOChr02	176000000	PET0529	PET0527	1770.5	6074
Ha412HOChr02	176000000	PET0529	PET0526	2153.5	6074
Ha412HOChr02	177000000	PET0522	PET0527	2028.5	6102
Ha412HOChr02	177000000	PET0522	PET0526	2035	6102
Ha412HOChr02	177000000	PET0527	PET0526	1995	6102
Ha412HOChr02	177000000	PET0529	PET0522	1763.5	6102
Ha412HOChr02	177000000	PET0529	PET0527	1650.5	6102
Ha412HOChr02	177000000	PET0529	PET0526	2018.5	6102
Ha412HOChr02	178000000	PET0522	PET0527	2402.5	6044
Ha412HOChr02	178000000	PET0522	PET0526	2424	6044
Ha412HOChr02	178000000	PET0527	PET0526	2462.5	6044
Ha412HOChr02	178000000	PET0529	PET0522	1756.5	6044
Ha412HOChr02	178000000	PET0529	PET0527	1819.5	6044
Ha412HOChr02	178000000	PET0529	PET0526	2480.5	6044
Ha412HOChr02	179000000	PET0522	PET0527	3494	8936
Ha412HOChr02	179000000	PET0522	PET0526	3530.5	8936
Ha412HOChr02	179000000	PET0527	PET0526	3399.5	8936
Ha412HOChr02	179000000	PET0529	PET0522	2584.5	8936
Ha412HOChr02	179000000	PET0529	PET0527	3301.5	8936
Ha412HOChr02	179000000	PET0529	PET0526	3566.5	8936
Ha412HOChr02	18000000	PET0522	PET0527	822.5	3680
Ha412HOChr02	18000000	PET0522	PET0526	1347.5	3680
Ha412HOChr02	18000000	PET0527	PET0526	1331.5	3680
Ha412HOChr02	18000000	PET0529	PET0522	1308.5	3680
Ha412HOChr02	18000000	PET0529	PET0527	1158.5	3680
Ha412HOChr02	18000000	PET0529	PET0526	1269.5	3680
Ha412HOChr02	180000000	PET0522	PET0527	1659.5	4294
Ha412HOChr02	180000000	PET0522	PET0526	1480	4294
Ha412HOChr02	180000000	PET0527	PET0526	1496	4294
Ha412HOChr02	180000000	PET0529	PET0522	1443.5	4294
Ha412HOChr02	180000000	PET0529	PET0527	1570	4294
Ha412HOChr02	180000000	PET0529	PET0526	1497	4294
Ha412HOChr02	181000000	PET0522	PET0527	1645	5042
Ha412HOChr02	181000000	PET0522	PET0526	1917.5	5042
Ha412HOChr02	181000000	PET0527	PET0526	1828.5	5042
Ha412HOChr02	181000000	PET0529	PET0522	1568	5042
Ha412HOChr02	181000000	PET0529	PET0527	1783.5	5042
Ha412HOChr02	181000000	PET0529	PET0526	2035	5042
Ha412HOChr02	182000000	PET0522	PET0527	3129.5	7644
Ha412HOChr02	182000000	PET0522	PET0526	2606.5	7644
Ha412HOChr02	182000000	PET0527	PET0526	3121	7644
Ha412HOChr02	182000000	PET0529	PET0522	2430.5	7644
Ha412HOChr02	182000000	PET0529	PET0527	3138	7644
Ha412HOChr02	182000000	PET0529	PET0526	3015	7644
Ha412HOChr02	183000000	PET0522	PET0527	4461.5	10852
Ha412HOChr02	183000000	PET0522	PET0526	4292.5	10852
Ha412HOChr02	183000000	PET0527	PET0526	3743.5	10852
Ha412HOChr02	183000000	PET0529	PET0522	3377	10852
Ha412HOChr02	183000000	PET0529	PET0527	3812.5	10852
Ha412HOChr02	183000000	PET0529	PET0526	4240	10852
Ha412HOChr02	184000000	PET0522	PET0527	2467	5904
Ha412HOChr02	184000000	PET0522	PET0526	2523.5	5904
Ha412HOChr02	184000000	PET0527	PET0526	1938.5	5904
Ha412HOChr02	184000000	PET0529	PET0522	1603	5904
Ha412HOChr02	184000000	PET0529	PET0527	2295.5	5904
Ha412HOChr02	184000000	PET0529	PET0526	2493	5904
Ha412HOChr02	19000000	PET0522	PET0527	14.5	48
Ha412HOChr02	19000000	PET0522	PET0526	16	48
Ha412HOChr02	19000000	PET0527	PET0526	10	48
Ha412HOChr02	19000000	PET0529	PET0522	17	48
Ha412HOChr02	19000000	PET0529	PET0527	13	48
Ha412HOChr02	19000000	PET0529	PET0526	7	48
Ha412HOChr02	2000000	PET0522	PET0527	378.5	2200
Ha412HOChr02	2000000	PET0522	PET0526	545.5	2200
Ha412HOChr02	2000000	PET0527	PET0526	634.5	2200
Ha412HOChr02	2000000	PET0529	PET0522	829	2200
Ha412HOChr02	2000000	PET0529	PET0527	718.5	2200
Ha412HOChr02	2000000	PET0529	PET0526	811.5	2200
Ha412HOChr02	20000000	PET0522	PET0527	721.5	2430
Ha412HOChr02	20000000	PET0522	PET0526	841	2430
Ha412HOChr02	20000000	PET0527	PET0526	918	2430
Ha412HOChr02	20000000	PET0529	PET0522	845	2430
Ha412HOChr02	20000000	PET0529	PET0527	839	2430
Ha412HOChr02	20000000	PET0529	PET0526	782.5	2430
Ha412HOChr02	21000000	PET0522	PET0527	374.5	1858
Ha412HOChr02	21000000	PET0522	PET0526	594	1858
Ha412HOChr02	21000000	PET0527	PET0526	709	1858
Ha412HOChr02	21000000	PET0529	PET0522	482	1858
Ha412HOChr02	21000000	PET0529	PET0527	609	1858
Ha412HOChr02	21000000	PET0529	PET0526	600.5	1858
Ha412HOChr02	22000000	PET0522	PET0527	368.5	1954
Ha412HOChr02	22000000	PET0522	PET0526	379.5	1954
Ha412HOChr02	22000000	PET0527	PET0526	544.5	1954
Ha412HOChr02	22000000	PET0529	PET0522	349	1954
Ha412HOChr02	22000000	PET0529	PET0527	497	1954
Ha412HOChr02	22000000	PET0529	PET0526	500	1954
Ha412HOChr02	23000000	PET0522	PET0527	1320.5	4748
Ha412HOChr02	23000000	PET0522	PET0526	1716	4748
Ha412HOChr02	23000000	PET0527	PET0526	1515.5	4748
Ha412HOChr02	23000000	PET0529	PET0522	1599	4748
Ha412HOChr02	23000000	PET0529	PET0527	1374	4748
Ha412HOChr02	23000000	PET0529	PET0526	1547	4748
Ha412HOChr02	24000000	PET0522	PET0527	1404	4864
Ha412HOChr02	24000000	PET0522	PET0526	1436	4864
Ha412HOChr02	24000000	PET0527	PET0526	1867.5	4864
Ha412HOChr02	24000000	PET0529	PET0522	1802	4864
Ha412HOChr02	24000000	PET0529	PET0527	2053	4864
Ha412HOChr02	24000000	PET0529	PET0526	1511	4864
Ha412HOChr02	25000000	PET0522	PET0527	1183	3658
Ha412HOChr02	25000000	PET0522	PET0526	1300	3658
Ha412HOChr02	25000000	PET0527	PET0526	1313.5	3658
Ha412HOChr02	25000000	PET0529	PET0522	1195.5	3658
Ha412HOChr02	25000000	PET0529	PET0527	1386	3658
Ha412HOChr02	25000000	PET0529	PET0526	1241.5	3658
Ha412HOChr02	26000000	PET0522	PET0527	433.5	1712
Ha412HOChr02	26000000	PET0522	PET0526	583.5	1712
Ha412HOChr02	26000000	PET0527	PET0526	461.5	1712
Ha412HOChr02	26000000	PET0529	PET0522	538	1712
Ha412HOChr02	26000000	PET0529	PET0527	523	1712
Ha412HOChr02	26000000	PET0529	PET0526	463	1712
Ha412HOChr02	27000000	PET0522	PET0527	638	2170
Ha412HOChr02	27000000	PET0522	PET0526	831	2170
Ha412HOChr02	27000000	PET0527	PET0526	820.5	2170
Ha412HOChr02	27000000	PET0529	PET0522	751.5	2170
Ha412HOChr02	27000000	PET0529	PET0527	741.5	2170
Ha412HOChr02	27000000	PET0529	PET0526	667.5	2170
Ha412HOChr02	28000000	PET0522	PET0527	1121.5	3098
Ha412HOChr02	28000000	PET0522	PET0526	992	3098
Ha412HOChr02	28000000	PET0527	PET0526	1222.5	3098
Ha412HOChr02	28000000	PET0529	PET0522	1038.5	3098
Ha412HOChr02	28000000	PET0529	PET0527	1070	3098
Ha412HOChr02	28000000	PET0529	PET0526	1010	3098
Ha412HOChr02	29000000	PET0522	PET0527	1188	2898
Ha412HOChr02	29000000	PET0522	PET0526	1076.5	2898
Ha412HOChr02	29000000	PET0527	PET0526	1077	2898
Ha412HOChr02	29000000	PET0529	PET0522	841	2898
Ha412HOChr02	29000000	PET0529	PET0527	1167.5	2898
Ha412HOChr02	29000000	PET0529	PET0526	1061.5	2898
Ha412HOChr02	3000000	PET0522	PET0527	840	2812
Ha412HOChr02	3000000	PET0522	PET0526	688	2812
Ha412HOChr02	3000000	PET0527	PET0526	880.5	2812
Ha412HOChr02	3000000	PET0529	PET0522	873.5	2812
Ha412HOChr02	3000000	PET0529	PET0527	882	2812
Ha412HOChr02	3000000	PET0529	PET0526	967	2812
Ha412HOChr02	30000000	PET0522	PET0527	838	2148
Ha412HOChr02	30000000	PET0522	PET0526	812.5	2148
Ha412HOChr02	30000000	PET0527	PET0526	781	2148
Ha412HOChr02	30000000	PET0529	PET0522	813.5	2148
Ha412HOChr02	30000000	PET0529	PET0527	666	2148
Ha412HOChr02	30000000	PET0529	PET0526	776	2148
Ha412HOChr02	31000000	PET0522	PET0527	1261.5	4152
Ha412HOChr02	31000000	PET0522	PET0526	1181.5	4152
Ha412HOChr02	31000000	PET0527	PET0526	1282.5	4152
Ha412HOChr02	31000000	PET0529	PET0522	1281.5	4152
Ha412HOChr02	31000000	PET0529	PET0527	1391	4152
Ha412HOChr02	31000000	PET0529	PET0526	1225.5	4152
Ha412HOChr02	32000000	PET0522	PET0527	168.5	646
Ha412HOChr02	32000000	PET0522	PET0526	237	646
Ha412HOChr02	32000000	PET0527	PET0526	232	646
Ha412HOChr02	32000000	PET0529	PET0522	202.5	646
Ha412HOChr02	32000000	PET0529	PET0527	226	646
Ha412HOChr02	32000000	PET0529	PET0526	203	646
Ha412HOChr02	33000000	PET0522	PET0527	429	1468
Ha412HOChr02	33000000	PET0522	PET0526	499.5	1468
Ha412HOChr02	33000000	PET0527	PET0526	507	1468
Ha412HOChr02	33000000	PET0529	PET0522	582.5	1468
Ha412HOChr02	33000000	PET0529	PET0527	581	1468
Ha412HOChr02	33000000	PET0529	PET0526	554	1468
Ha412HOChr02	34000000	PET0522	PET0527	634	1756
Ha412HOChr02	34000000	PET0522	PET0526	599.5	1756
Ha412HOChr02	34000000	PET0527	PET0526	610.5	1756
Ha412HOChr02	34000000	PET0529	PET0522	573	1756
Ha412HOChr02	34000000	PET0529	PET0527	520	1756
Ha412HOChr02	34000000	PET0529	PET0526	551	1756
Ha412HOChr02	35000000	PET0522	PET0527	245.5	664
Ha412HOChr02	35000000	PET0522	PET0526	191	664
Ha412HOChr02	35000000	PET0527	PET0526	194	664
Ha412HOChr02	35000000	PET0529	PET0522	230	664
Ha412HOChr02	35000000	PET0529	PET0527	258	664
Ha412HOChr02	35000000	PET0529	PET0526	210	664
Ha412HOChr02	36000000	PET0522	PET0527	836	2692
Ha412HOChr02	36000000	PET0522	PET0526	1015.5	2692
Ha412HOChr02	36000000	PET0527	PET0526	879.5	2692
Ha412HOChr02	36000000	PET0529	PET0522	902	2692
Ha412HOChr02	36000000	PET0529	PET0527	918	2692
Ha412HOChr02	36000000	PET0529	PET0526	1033	2692
Ha412HOChr02	37000000	PET0522	PET0527	392	1376
Ha412HOChr02	37000000	PET0522	PET0526	445	1376
Ha412HOChr02	37000000	PET0527	PET0526	409.5	1376
Ha412HOChr02	37000000	PET0529	PET0522	509.5	1376
Ha412HOChr02	37000000	PET0529	PET0527	505.5	1376
Ha412HOChr02	37000000	PET0529	PET0526	552.5	1376
Ha412HOChr02	38000000	PET0522	PET0527	1098.5	3100
Ha412HOChr02	38000000	PET0522	PET0526	885	3100
Ha412HOChr02	38000000	PET0527	PET0526	1133.5	3100
Ha412HOChr02	38000000	PET0529	PET0522	921.5	3100
Ha412HOChr02	38000000	PET0529	PET0527	1065.5	3100
Ha412HOChr02	38000000	PET0529	PET0526	968.5	3100
Ha412HOChr02	39000000	PET0522	PET0527	620.5	1616
Ha412HOChr02	39000000	PET0522	PET0526	512	1616
Ha412HOChr02	39000000	PET0527	PET0526	548	1616
Ha412HOChr02	39000000	PET0529	PET0522	511	1616
Ha412HOChr02	39000000	PET0529	PET0527	478.5	1616
Ha412HOChr02	39000000	PET0529	PET0526	447.5	1616
Ha412HOChr02	4000000	PET0522	PET0527	28	62
Ha412HOChr02	4000000	PET0522	PET0526	28	62
Ha412HOChr02	4000000	PET0527	PET0526	26	62
Ha412HOChr02	4000000	PET0529	PET0522	22	62
Ha412HOChr02	4000000	PET0529	PET0527	21	62
Ha412HOChr02	4000000	PET0529	PET0526	25	62
Ha412HOChr02	40000000	PET0522	PET0527	26	104
Ha412HOChr02	40000000	PET0522	PET0526	31	104
Ha412HOChr02	40000000	PET0527	PET0526	30	104
Ha412HOChr02	40000000	PET0529	PET0522	38	104
Ha412HOChr02	40000000	PET0529	PET0527	28	104
Ha412HOChr02	40000000	PET0529	PET0526	40	104
Ha412HOChr02	41000000	PET0522	PET0527	337	954
Ha412HOChr02	41000000	PET0522	PET0526	250	954
Ha412HOChr02	41000000	PET0527	PET0526	371.5	954
Ha412HOChr02	41000000	PET0529	PET0522	289.5	954
Ha412HOChr02	41000000	PET0529	PET0527	281	954
Ha412HOChr02	41000000	PET0529	PET0526	372.5	954
Ha412HOChr02	42000000	PET0522	PET0527	354	1468
Ha412HOChr02	42000000	PET0522	PET0526	516.5	1468
Ha412HOChr02	42000000	PET0527	PET0526	524.5	1468
Ha412HOChr02	42000000	PET0529	PET0522	372.5	1468
Ha412HOChr02	42000000	PET0529	PET0527	342	1468
Ha412HOChr02	42000000	PET0529	PET0526	473.5	1468
Ha412HOChr02	43000000	PET0522	PET0527	361	1620
Ha412HOChr02	43000000	PET0522	PET0526	443.5	1620
Ha412HOChr02	43000000	PET0527	PET0526	474	1620
Ha412HOChr02	43000000	PET0529	PET0522	455.5	1620
Ha412HOChr02	43000000	PET0529	PET0527	500	1620
Ha412HOChr02	43000000	PET0529	PET0526	428.5	1620
Ha412HOChr02	44000000	PET0522	PET0527	361	2170
Ha412HOChr02	44000000	PET0522	PET0526	549.5	2170
Ha412HOChr02	44000000	PET0527	PET0526	529	2170
Ha412HOChr02	44000000	PET0529	PET0522	645	2170
Ha412HOChr02	44000000	PET0529	PET0527	641.5	2170
Ha412HOChr02	44000000	PET0529	PET0526	561	2170
Ha412HOChr02	45000000	PET0522	PET0527	476	2312
Ha412HOChr02	45000000	PET0522	PET0526	670.5	2312
Ha412HOChr02	45000000	PET0527	PET0526	578	2312
Ha412HOChr02	45000000	PET0529	PET0522	801.5	2312
Ha412HOChr02	45000000	PET0529	PET0527	876	2312
Ha412HOChr02	45000000	PET0529	PET0526	888.5	2312
Ha412HOChr02	46000000	PET0522	PET0527	307.5	954
Ha412HOChr02	46000000	PET0522	PET0526	416.5	954
Ha412HOChr02	46000000	PET0527	PET0526	374	954
Ha412HOChr02	46000000	PET0529	PET0522	247.5	954
Ha412HOChr02	46000000	PET0529	PET0527	351	954
Ha412HOChr02	46000000	PET0529	PET0526	340	954
Ha412HOChr02	47000000	PET0522	PET0527	279	1422
Ha412HOChr02	47000000	PET0522	PET0526	345	1422
Ha412HOChr02	47000000	PET0527	PET0526	358	1422
Ha412HOChr02	47000000	PET0529	PET0522	393	1422
Ha412HOChr02	47000000	PET0529	PET0527	370	1422
Ha412HOChr02	47000000	PET0529	PET0526	301.5	1422
Ha412HOChr02	48000000	PET0522	PET0527	154.5	1058
Ha412HOChr02	48000000	PET0522	PET0526	172.5	1058
Ha412HOChr02	48000000	PET0527	PET0526	197	1058
Ha412HOChr02	48000000	PET0529	PET0522	161	1058
Ha412HOChr02	48000000	PET0529	PET0527	173	1058
Ha412HOChr02	48000000	PET0529	PET0526	148	1058
Ha412HOChr02	49000000	PET0522	PET0527	910	3076
Ha412HOChr02	49000000	PET0522	PET0526	1017.5	3076
Ha412HOChr02	49000000	PET0527	PET0526	1038	3076
Ha412HOChr02	49000000	PET0529	PET0522	992.5	3076
Ha412HOChr02	49000000	PET0529	PET0527	985.5	3076
Ha412HOChr02	49000000	PET0529	PET0526	1108.5	3076
Ha412HOChr02	5000000	PET0522	PET0527	40	98
Ha412HOChr02	5000000	PET0522	PET0526	36	98
Ha412HOChr02	5000000	PET0527	PET0526	33	98
Ha412HOChr02	5000000	PET0529	PET0522	34	98
Ha412HOChr02	5000000	PET0529	PET0527	39	98
Ha412HOChr02	5000000	PET0529	PET0526	20	98
Ha412HOChr02	50000000	PET0522	PET0527	496	2556
Ha412HOChr02	50000000	PET0522	PET0526	657.5	2556
Ha412HOChr02	50000000	PET0527	PET0526	761.5	2556
Ha412HOChr02	50000000	PET0529	PET0522	582	2556
Ha412HOChr02	50000000	PET0529	PET0527	687.5	2556
Ha412HOChr02	50000000	PET0529	PET0526	690	2556
Ha412HOChr02	51000000	PET0522	PET0527	173.5	740
Ha412HOChr02	51000000	PET0522	PET0526	238.5	740
Ha412HOChr02	51000000	PET0527	PET0526	187	740
Ha412HOChr02	51000000	PET0529	PET0522	277.5	740
Ha412HOChr02	51000000	PET0529	PET0527	241	740
Ha412HOChr02	51000000	PET0529	PET0526	271	740
Ha412HOChr02	52000000	PET0522	PET0527	834.5	2488
Ha412HOChr02	52000000	PET0522	PET0526	816	2488
Ha412HOChr02	52000000	PET0527	PET0526	793	2488
Ha412HOChr02	52000000	PET0529	PET0522	907	2488
Ha412HOChr02	52000000	PET0529	PET0527	956.5	2488
Ha412HOChr02	52000000	PET0529	PET0526	921	2488
Ha412HOChr02	53000000	PET0522	PET0527	172	674
Ha412HOChr02	53000000	PET0522	PET0526	197	674
Ha412HOChr02	53000000	PET0527	PET0526	239.5	674
Ha412HOChr02	53000000	PET0529	PET0522	224	674
Ha412HOChr02	53000000	PET0529	PET0527	218.5	674
Ha412HOChr02	53000000	PET0529	PET0526	233	674
Ha412HOChr02	54000000	PET0522	PET0527	256.5	1026
Ha412HOChr02	54000000	PET0522	PET0526	302	1026
Ha412HOChr02	54000000	PET0527	PET0526	167	1026
Ha412HOChr02	54000000	PET0529	PET0522	353.5	1026
Ha412HOChr02	54000000	PET0529	PET0527	225.5	1026
Ha412HOChr02	54000000	PET0529	PET0526	203	1026
Ha412HOChr02	55000000	PET0522	PET0527	418.5	1702
Ha412HOChr02	55000000	PET0522	PET0526	604.5	1702
Ha412HOChr02	55000000	PET0527	PET0526	428.5	1702
Ha412HOChr02	55000000	PET0529	PET0522	694	1702
Ha412HOChr02	55000000	PET0529	PET0527	457	1702
Ha412HOChr02	55000000	PET0529	PET0526	369	1702
Ha412HOChr02	56000000	PET0522	PET0527	286.5	1594
Ha412HOChr02	56000000	PET0522	PET0526	420	1594
Ha412HOChr02	56000000	PET0527	PET0526	368.5	1594
Ha412HOChr02	56000000	PET0529	PET0522	480.5	1594
Ha412HOChr02	56000000	PET0529	PET0527	446.5	1594
Ha412HOChr02	56000000	PET0529	PET0526	413.5	1594
Ha412HOChr02	57000000	PET0522	PET0527	217	990
Ha412HOChr02	57000000	PET0522	PET0526	273	990
Ha412HOChr02	57000000	PET0527	PET0526	221	990
Ha412HOChr02	57000000	PET0529	PET0522	320	990
Ha412HOChr02	57000000	PET0529	PET0527	332	990
Ha412HOChr02	57000000	PET0529	PET0526	368	990
Ha412HOChr02	58000000	PET0522	PET0527	422.5	1566
Ha412HOChr02	58000000	PET0522	PET0526	569	1566
Ha412HOChr02	58000000	PET0527	PET0526	613.5	1566
Ha412HOChr02	58000000	PET0529	PET0522	504	1566
Ha412HOChr02	58000000	PET0529	PET0527	514	1566
Ha412HOChr02	58000000	PET0529	PET0526	590	1566
Ha412HOChr02	59000000	PET0522	PET0527	324	882
Ha412HOChr02	59000000	PET0522	PET0526	313.5	882
Ha412HOChr02	59000000	PET0527	PET0526	333.5	882
Ha412HOChr02	59000000	PET0529	PET0522	316.5	882
Ha412HOChr02	59000000	PET0529	PET0527	399.5	882
Ha412HOChr02	59000000	PET0529	PET0526	333.5	882
Ha412HOChr02	6000000	PET0522	PET0527	0	16
Ha412HOChr02	6000000	PET0522	PET0526	4	16
Ha412HOChr02	6000000	PET0527	PET0526	4	16
Ha412HOChr02	6000000	PET0529	PET0522	8	16
Ha412HOChr02	6000000	PET0529	PET0527	8	16
Ha412HOChr02	6000000	PET0529	PET0526	9	16
Ha412HOChr02	60000000	PET0522	PET0527	476.5	1572
Ha412HOChr02	60000000	PET0522	PET0526	532	1572
Ha412HOChr02	60000000	PET0527	PET0526	474	1572
Ha412HOChr02	60000000	PET0529	PET0522	517	1572
Ha412HOChr02	60000000	PET0529	PET0527	657	1572
Ha412HOChr02	60000000	PET0529	PET0526	650	1572
Ha412HOChr02	61000000	PET0522	PET0527	555.5	2444
Ha412HOChr02	61000000	PET0522	PET0526	921	2444
Ha412HOChr02	61000000	PET0527	PET0526	894	2444
Ha412HOChr02	61000000	PET0529	PET0522	689	2444
Ha412HOChr02	61000000	PET0529	PET0527	693	2444
Ha412HOChr02	61000000	PET0529	PET0526	794.5	2444
Ha412HOChr02	62000000	PET0522	PET0527	371	1976
Ha412HOChr02	62000000	PET0522	PET0526	380	1976
Ha412HOChr02	62000000	PET0527	PET0526	413	1976
Ha412HOChr02	62000000	PET0529	PET0522	409	1976
Ha412HOChr02	62000000	PET0529	PET0527	485.5	1976
Ha412HOChr02	62000000	PET0529	PET0526	441	1976
Ha412HOChr02	63000000	PET0522	PET0527	547.5	1894
Ha412HOChr02	63000000	PET0522	PET0526	554.5	1894
Ha412HOChr02	63000000	PET0527	PET0526	298.5	1894
Ha412HOChr02	63000000	PET0529	PET0522	553.5	1894
Ha412HOChr02	63000000	PET0529	PET0527	255	1894
Ha412HOChr02	63000000	PET0529	PET0526	334	1894
Ha412HOChr02	64000000	PET0522	PET0527	379.5	2314
Ha412HOChr02	64000000	PET0522	PET0526	388	2314
Ha412HOChr02	64000000	PET0527	PET0526	304	2314
Ha412HOChr02	64000000	PET0529	PET0522	482.5	2314
Ha412HOChr02	64000000	PET0529	PET0527	543.5	2314
Ha412HOChr02	64000000	PET0529	PET0526	555	2314
Ha412HOChr02	65000000	PET0522	PET0527	396	1328
Ha412HOChr02	65000000	PET0522	PET0526	542.5	1328
Ha412HOChr02	65000000	PET0527	PET0526	579	1328
Ha412HOChr02	65000000	PET0529	PET0522	508.5	1328
Ha412HOChr02	65000000	PET0529	PET0527	571.5	1328
