chr	window	sample1	sample2	ibd_dist	sites
Ha412HOChr04	209000000	PET0569N	PET0572	243	540
Ha412HOChr04	209000000	PET0569N	PET0573	98	550
Ha412HOChr04	209000000	PET0569N	PET0578	119	552
Ha412HOChr04	21000000	PET0572	PET0573	1107.5	2924
Ha412HOChr04	21000000	PET0572	PET0578	984.5	2936
Ha412HOChr04	21000000	PET0573	PET0578	1080.5	2896
Ha412HOChr04	21000000	PET0569N	PET0572	1133	3010
Ha412HOChr04	21000000	PET0569N	PET0573	1159.5	3030
Ha412HOChr04	21000000	PET0569N	PET0578	1048	3014
Ha412HOChr04	210000000	PET0572	PET0573	748	2430
Ha412HOChr04	210000000	PET0572	PET0578	966.5	2464
Ha412HOChr04	210000000	PET0573	PET0578	1088	2566
Ha412HOChr04	210000000	PET0569N	PET0572	740	2454
Ha412HOChr04	210000000	PET0569N	PET0573	485	2540
Ha412HOChr04	210000000	PET0569N	PET0578	1002	2578
Ha412HOChr04	211000000	PET0572	PET0573	2036.5	6720
Ha412HOChr04	211000000	PET0572	PET0578	2388	6906
Ha412HOChr04	211000000	PET0573	PET0578	2456.5	6944
Ha412HOChr04	211000000	PET0569N	PET0572	2128.5	7018
Ha412HOChr04	211000000	PET0569N	PET0573	1913	7054
Ha412HOChr04	211000000	PET0569N	PET0578	2575.5	7286
Ha412HOChr04	212000000	PET0572	PET0573	2208	5810
Ha412HOChr04	212000000	PET0572	PET0578	2024.5	5842
Ha412HOChr04	212000000	PET0573	PET0578	2166.5	6048
Ha412HOChr04	212000000	PET0569N	PET0572	2190.5	5918
Ha412HOChr04	212000000	PET0569N	PET0573	2221.5	6098
Ha412HOChr04	212000000	PET0569N	PET0578	2149	6156
Ha412HOChr04	213000000	PET0572	PET0573	2969.5	9170
Ha412HOChr04	213000000	PET0572	PET0578	3211	9350
Ha412HOChr04	213000000	PET0573	PET0578	3166.5	9470
Ha412HOChr04	213000000	PET0569N	PET0572	3152.5	9374
Ha412HOChr04	213000000	PET0569N	PET0573	3215	9476
Ha412HOChr04	213000000	PET0569N	PET0578	3279	9812
Ha412HOChr04	214000000	PET0572	PET0573	1519	4644
Ha412HOChr04	214000000	PET0572	PET0578	1577.5	4696
Ha412HOChr04	214000000	PET0573	PET0578	1592.5	4726
Ha412HOChr04	214000000	PET0569N	PET0572	1599.5	4774
Ha412HOChr04	214000000	PET0569N	PET0573	1667.5	4840
Ha412HOChr04	214000000	PET0569N	PET0578	1765	4908
Ha412HOChr04	215000000	PET0572	PET0573	3732.5	9592
Ha412HOChr04	215000000	PET0572	PET0578	3183	9580
Ha412HOChr04	215000000	PET0573	PET0578	3524.5	9714
Ha412HOChr04	215000000	PET0569N	PET0572	3445	9784
Ha412HOChr04	215000000	PET0569N	PET0573	3685	9870
Ha412HOChr04	215000000	PET0569N	PET0578	3336.5	9924
Ha412HOChr04	216000000	PET0572	PET0573	3331	8994
Ha412HOChr04	216000000	PET0572	PET0578	3458.5	9174
Ha412HOChr04	216000000	PET0573	PET0578	3559.5	9090
Ha412HOChr04	216000000	PET0569N	PET0572	3488	9454
Ha412HOChr04	216000000	PET0569N	PET0573	3547.5	9394
Ha412HOChr04	216000000	PET0569N	PET0578	3674.5	9576
Ha412HOChr04	217000000	PET0572	PET0573	3644.5	9816
Ha412HOChr04	217000000	PET0572	PET0578	3721	9944
Ha412HOChr04	217000000	PET0573	PET0578	3775	10118
Ha412HOChr04	217000000	PET0569N	PET0572	3747.5	9980
Ha412HOChr04	217000000	PET0569N	PET0573	3984.5	10132
Ha412HOChr04	217000000	PET0569N	PET0578	3868.5	10286
Ha412HOChr04	218000000	PET0572	PET0573	2207	6432
Ha412HOChr04	218000000	PET0572	PET0578	2439	6500
Ha412HOChr04	218000000	PET0573	PET0578	2197	6386
Ha412HOChr04	218000000	PET0569N	PET0572	2336.5	6588
Ha412HOChr04	218000000	PET0569N	PET0573	2124	6556
Ha412HOChr04	218000000	PET0569N	PET0578	2351	6570
Ha412HOChr04	219000000	PET0572	PET0573	3424	9130
Ha412HOChr04	219000000	PET0572	PET0578	3544.5	9308
Ha412HOChr04	219000000	PET0573	PET0578	3442	9402
Ha412HOChr04	219000000	PET0569N	PET0572	3409	9202
Ha412HOChr04	219000000	PET0569N	PET0573	3578.5	9296
Ha412HOChr04	219000000	PET0569N	PET0578	3699.5	9512
Ha412HOChr04	22000000	PET0572	PET0573	65.5	206
Ha412HOChr04	22000000	PET0572	PET0578	78	230
Ha412HOChr04	22000000	PET0573	PET0578	84	220
Ha412HOChr04	22000000	PET0569N	PET0572	52	212
Ha412HOChr04	22000000	PET0569N	PET0573	72.5	190
Ha412HOChr04	22000000	PET0569N	PET0578	83	224
Ha412HOChr04	220000000	PET0572	PET0573	3489	9024
Ha412HOChr04	220000000	PET0572	PET0578	3468	9068
Ha412HOChr04	220000000	PET0573	PET0578	3716.5	9310
Ha412HOChr04	220000000	PET0569N	PET0572	3507	9160
Ha412HOChr04	220000000	PET0569N	PET0573	3711.5	9430
Ha412HOChr04	220000000	PET0569N	PET0578	3730	9416
Ha412HOChr04	221000000	PET0572	PET0573	1870.5	4308
Ha412HOChr04	221000000	PET0572	PET0578	1997	4390
Ha412HOChr04	221000000	PET0573	PET0578	1470	4218
Ha412HOChr04	221000000	PET0569N	PET0572	2274	4560
Ha412HOChr04	221000000	PET0569N	PET0573	1439	4382
Ha412HOChr04	221000000	PET0569N	PET0578	1573.5	4512
Ha412HOChr04	23000000	PET0572	PET0573	688	1918
Ha412HOChr04	23000000	PET0572	PET0578	734	1950
Ha412HOChr04	23000000	PET0573	PET0578	693	2042
Ha412HOChr04	23000000	PET0569N	PET0572	660	1772
Ha412HOChr04	23000000	PET0569N	PET0573	710.5	1860
Ha412HOChr04	23000000	PET0569N	PET0578	717.5	1914
Ha412HOChr04	24000000	PET0572	PET0573	1420.5	4102
Ha412HOChr04	24000000	PET0572	PET0578	1448.5	4034
Ha412HOChr04	24000000	PET0573	PET0578	1560.5	4120
Ha412HOChr04	24000000	PET0569N	PET0572	1457	4208
Ha412HOChr04	24000000	PET0569N	PET0573	1652.5	4288
Ha412HOChr04	24000000	PET0569N	PET0578	1580.5	4270
Ha412HOChr04	25000000	PET0572	PET0573	1529	4430
Ha412HOChr04	25000000	PET0572	PET0578	1749.5	4530
Ha412HOChr04	25000000	PET0573	PET0578	1923.5	4780
Ha412HOChr04	25000000	PET0569N	PET0572	1744	4518
Ha412HOChr04	25000000	PET0569N	PET0573	1951	4816
Ha412HOChr04	25000000	PET0569N	PET0578	1648	5016
Ha412HOChr04	26000000	PET0572	PET0573	267	786
Ha412HOChr04	26000000	PET0572	PET0578	243	776
Ha412HOChr04	26000000	PET0573	PET0578	263.5	814
Ha412HOChr04	26000000	PET0569N	PET0572	247.5	746
Ha412HOChr04	26000000	PET0569N	PET0573	268	794
Ha412HOChr04	26000000	PET0569N	PET0578	184.5	780
Ha412HOChr04	27000000	PET0572	PET0573	884	2516
Ha412HOChr04	27000000	PET0572	PET0578	904.5	2724
Ha412HOChr04	27000000	PET0573	PET0578	899.5	2678
Ha412HOChr04	27000000	PET0569N	PET0572	771.5	2706
Ha412HOChr04	27000000	PET0569N	PET0573	973	2740
Ha412HOChr04	27000000	PET0569N	PET0578	907	2866
Ha412HOChr04	28000000	PET0572	PET0573	870.5	2830
Ha412HOChr04	28000000	PET0572	PET0578	933	2972
Ha412HOChr04	28000000	PET0573	PET0578	846	2872
Ha412HOChr04	28000000	PET0569N	PET0572	946	3138
Ha412HOChr04	28000000	PET0569N	PET0573	960.5	2936
Ha412HOChr04	28000000	PET0569N	PET0578	1011	3116
Ha412HOChr04	29000000	PET0572	PET0573	571.5	1470
Ha412HOChr04	29000000	PET0572	PET0578	475.5	1510
Ha412HOChr04	29000000	PET0573	PET0578	545.5	1620
Ha412HOChr04	29000000	PET0569N	PET0572	624	1478
Ha412HOChr04	29000000	PET0569N	PET0573	744	1680
Ha412HOChr04	29000000	PET0569N	PET0578	707	1608
Ha412HOChr04	3000000	PET0572	PET0573	1486.5	4432
Ha412HOChr04	3000000	PET0572	PET0578	1641	4518
Ha412HOChr04	3000000	PET0573	PET0578	1648	4654
Ha412HOChr04	3000000	PET0569N	PET0572	1827.5	4644
Ha412HOChr04	3000000	PET0569N	PET0573	1833.5	4796
Ha412HOChr04	3000000	PET0569N	PET0578	1879	4856
Ha412HOChr04	30000000	PET0572	PET0573	779	2556
Ha412HOChr04	30000000	PET0572	PET0578	805.5	2608
Ha412HOChr04	30000000	PET0573	PET0578	912.5	2776
Ha412HOChr04	30000000	PET0569N	PET0572	905.5	2480
Ha412HOChr04	30000000	PET0569N	PET0573	960	2644
Ha412HOChr04	30000000	PET0569N	PET0578	1046	2734
Ha412HOChr04	31000000	PET0572	PET0573	1329.5	3360
Ha412HOChr04	31000000	PET0572	PET0578	1390	3756
Ha412HOChr04	31000000	PET0573	PET0578	1133	3436
Ha412HOChr04	31000000	PET0569N	PET0572	1363.5	3582
Ha412HOChr04	31000000	PET0569N	PET0573	1142.5	3254
Ha412HOChr04	31000000	PET0569N	PET0578	1306	3692
Ha412HOChr04	32000000	PET0572	PET0573	1349	3500
Ha412HOChr04	32000000	PET0572	PET0578	1146.5	3546
Ha412HOChr04	32000000	PET0573	PET0578	1117	3706
Ha412HOChr04	32000000	PET0569N	PET0572	1229	3434
Ha412HOChr04	32000000	PET0569N	PET0573	1258	3596
Ha412HOChr04	32000000	PET0569N	PET0578	1155	3628
Ha412HOChr04	33000000	PET0572	PET0573	995.5	2890
Ha412HOChr04	33000000	PET0572	PET0578	872	2922
Ha412HOChr04	33000000	PET0573	PET0578	884.5	3070
Ha412HOChr04	33000000	PET0569N	PET0572	1097.5	3142
Ha412HOChr04	33000000	PET0569N	PET0573	1259	3184
Ha412HOChr04	33000000	PET0569N	PET0578	1175.5	3266
Ha412HOChr04	34000000	PET0572	PET0573	249	584
Ha412HOChr04	34000000	PET0572	PET0578	134.5	578
Ha412HOChr04	34000000	PET0573	PET0578	244	598
Ha412HOChr04	34000000	PET0569N	PET0572	200.5	578
Ha412HOChr04	34000000	PET0569N	PET0573	267	630
Ha412HOChr04	34000000	PET0569N	PET0578	216	574
Ha412HOChr04	35000000	PET0572	PET0573	873	2104
Ha412HOChr04	35000000	PET0572	PET0578	732	2184
Ha412HOChr04	35000000	PET0573	PET0578	825.5	2270
Ha412HOChr04	35000000	PET0569N	PET0572	815	2168
Ha412HOChr04	35000000	PET0569N	PET0573	796.5	2272
Ha412HOChr04	35000000	PET0569N	PET0578	827.5	2302
Ha412HOChr04	36000000	PET0572	PET0573	1433	3784
Ha412HOChr04	36000000	PET0572	PET0578	1398.5	3870
Ha412HOChr04	36000000	PET0573	PET0578	1501	3870
Ha412HOChr04	36000000	PET0569N	PET0572	1366.5	3894
Ha412HOChr04	36000000	PET0569N	PET0573	1340	3926
Ha412HOChr04	36000000	PET0569N	PET0578	1461.5	3940
Ha412HOChr04	37000000	PET0572	PET0573	1545	4450
Ha412HOChr04	37000000	PET0572	PET0578	1392.5	4380
Ha412HOChr04	37000000	PET0573	PET0578	1542.5	4482
Ha412HOChr04	37000000	PET0569N	PET0572	1523	4580
Ha412HOChr04	37000000	PET0569N	PET0573	1627	4756
Ha412HOChr04	37000000	PET0569N	PET0578	1473.5	4624
Ha412HOChr04	38000000	PET0572	PET0573	740.5	2096
Ha412HOChr04	38000000	PET0572	PET0578	853.5	2124
Ha412HOChr04	38000000	PET0573	PET0578	798	2222
Ha412HOChr04	38000000	PET0569N	PET0572	708.5	2140
Ha412HOChr04	38000000	PET0569N	PET0573	706.5	2260
Ha412HOChr04	38000000	PET0569N	PET0578	785	2252
Ha412HOChr04	39000000	PET0572	PET0573	546.5	1482
Ha412HOChr04	39000000	PET0572	PET0578	584	1496
Ha412HOChr04	39000000	PET0573	PET0578	554	1678
Ha412HOChr04	39000000	PET0569N	PET0572	549	1446
Ha412HOChr04	39000000	PET0569N	PET0573	533	1666
Ha412HOChr04	39000000	PET0569N	PET0578	617.5	1692
Ha412HOChr04	4000000	PET0572	PET0573	1664.5	4804
Ha412HOChr04	4000000	PET0572	PET0578	1642.5	4720
Ha412HOChr04	4000000	PET0573	PET0578	1693	4808
Ha412HOChr04	4000000	PET0569N	PET0572	1875	5048
Ha412HOChr04	4000000	PET0569N	PET0573	1986	5068
Ha412HOChr04	4000000	PET0569N	PET0578	1944.5	5020
Ha412HOChr04	40000000	PET0572	PET0573	180	464
Ha412HOChr04	40000000	PET0572	PET0578	105	308
Ha412HOChr04	40000000	PET0573	PET0578	101.5	348
Ha412HOChr04	40000000	PET0569N	PET0572	112	332
Ha412HOChr04	40000000	PET0569N	PET0573	106.5	366
Ha412HOChr04	40000000	PET0569N	PET0578	110.5	348
Ha412HOChr04	41000000	PET0572	PET0573	1326.5	3348
Ha412HOChr04	41000000	PET0572	PET0578	1211	3498
Ha412HOChr04	41000000	PET0573	PET0578	956	3490
Ha412HOChr04	41000000	PET0569N	PET0572	1077	3468
Ha412HOChr04	41000000	PET0569N	PET0573	1274	3496
Ha412HOChr04	41000000	PET0569N	PET0578	1300	3630
Ha412HOChr04	42000000	PET0572	PET0573	761	2676
Ha412HOChr04	42000000	PET0572	PET0578	835.5	2822
Ha412HOChr04	42000000	PET0573	PET0578	772	3002
Ha412HOChr04	42000000	PET0569N	PET0572	971	2760
Ha412HOChr04	42000000	PET0569N	PET0573	916.5	2942
Ha412HOChr04	42000000	PET0569N	PET0578	1122	3108
Ha412HOChr04	43000000	PET0572	PET0573	7	50
Ha412HOChr04	43000000	PET0572	PET0578	17	54
Ha412HOChr04	43000000	PET0573	PET0578	23	58
Ha412HOChr04	43000000	PET0569N	PET0572	10	52
Ha412HOChr04	43000000	PET0569N	PET0573	16	58
Ha412HOChr04	43000000	PET0569N	PET0578	27	64
Ha412HOChr04	45000000	PET0572	PET0573	52.5	222
Ha412HOChr04	45000000	PET0572	PET0578	52	224
Ha412HOChr04	45000000	PET0573	PET0578	48.5	196
Ha412HOChr04	45000000	PET0569N	PET0572	72	258
Ha412HOChr04	45000000	PET0569N	PET0573	69	234
Ha412HOChr04	45000000	PET0569N	PET0578	61	232
Ha412HOChr04	46000000	PET0572	PET0573	19	66
Ha412HOChr04	46000000	PET0572	PET0578	19	64
Ha412HOChr04	46000000	PET0573	PET0578	33	78
Ha412HOChr04	46000000	PET0569N	PET0572	7	56
Ha412HOChr04	46000000	PET0569N	PET0573	15	60
Ha412HOChr04	46000000	PET0569N	PET0578	12	60
Ha412HOChr04	47000000	PET0572	PET0573	3	8
Ha412HOChr04	47000000	PET0572	PET0578	3	10
Ha412HOChr04	47000000	PET0573	PET0578	1	8
Ha412HOChr04	47000000	PET0569N	PET0572	2	10
Ha412HOChr04	47000000	PET0569N	PET0573	3	8
Ha412HOChr04	47000000	PET0569N	PET0578	3	10
Ha412HOChr04	48000000	PET0572	PET0573	525.5	1846
Ha412HOChr04	48000000	PET0572	PET0578	532.5	1908
Ha412HOChr04	48000000	PET0573	PET0578	631.5	1958
Ha412HOChr04	48000000	PET0569N	PET0572	640.5	2030
Ha412HOChr04	48000000	PET0569N	PET0573	679.5	2046
Ha412HOChr04	48000000	PET0569N	PET0578	739	2204
Ha412HOChr04	49000000	PET0572	PET0573	1229	3630
Ha412HOChr04	49000000	PET0572	PET0578	1227.5	3884
Ha412HOChr04	49000000	PET0573	PET0578	1219	3754
Ha412HOChr04	49000000	PET0569N	PET0572	1349.5	3896
Ha412HOChr04	49000000	PET0569N	PET0573	1262	3800
Ha412HOChr04	49000000	PET0569N	PET0578	1520.5	4056
Ha412HOChr04	5000000	PET0572	PET0573	2768	7286
Ha412HOChr04	5000000	PET0572	PET0578	2758	7178
Ha412HOChr04	5000000	PET0573	PET0578	2565.5	7222
Ha412HOChr04	5000000	PET0569N	PET0572	2900	7192
Ha412HOChr04	5000000	PET0569N	PET0573	2946	7236
Ha412HOChr04	5000000	PET0569N	PET0578	2906.5	7240
Ha412HOChr04	50000000	PET0572	PET0573	317.5	1036
Ha412HOChr04	50000000	PET0572	PET0578	324.5	1114
Ha412HOChr04	50000000	PET0573	PET0578	345	1106
Ha412HOChr04	50000000	PET0569N	PET0572	356.5	1100
Ha412HOChr04	50000000	PET0569N	PET0573	327.5	1102
Ha412HOChr04	50000000	PET0569N	PET0578	394	1190
Ha412HOChr04	51000000	PET0572	PET0573	846	2732
Ha412HOChr04	51000000	PET0572	PET0578	719	2700
Ha412HOChr04	51000000	PET0573	PET0578	815	2822
Ha412HOChr04	51000000	PET0569N	PET0572	837.5	2778
Ha412HOChr04	51000000	PET0569N	PET0573	885.5	2942
Ha412HOChr04	51000000	PET0569N	PET0578	851.5	2838
Ha412HOChr04	52000000	PET0572	PET0573	1281	3762
Ha412HOChr04	52000000	PET0572	PET0578	975	3762
Ha412HOChr04	52000000	PET0573	PET0578	1315	3966
Ha412HOChr04	52000000	PET0569N	PET0572	1372	3910
Ha412HOChr04	52000000	PET0569N	PET0573	1417.5	4110
Ha412HOChr04	52000000	PET0569N	PET0578	1467	4170
Ha412HOChr04	53000000	PET0572	PET0573	856	1644
Ha412HOChr04	53000000	PET0572	PET0578	790	1670
Ha412HOChr04	53000000	PET0573	PET0578	425	1768
Ha412HOChr04	53000000	PET0569N	PET0572	892	1726
Ha412HOChr04	53000000	PET0569N	PET0573	308	1830
Ha412HOChr04	53000000	PET0569N	PET0578	400.5	1888
Ha412HOChr04	54000000	PET0572	PET0573	739.5	2136
Ha412HOChr04	54000000	PET0572	PET0578	761	2204
Ha412HOChr04	54000000	PET0573	PET0578	829.5	2326
Ha412HOChr04	54000000	PET0569N	PET0572	741	2170
Ha412HOChr04	54000000	PET0569N	PET0573	753	2336
Ha412HOChr04	54000000	PET0569N	PET0578	806.5	2368
Ha412HOChr04	55000000	PET0572	PET0573	666	2178
Ha412HOChr04	55000000	PET0572	PET0578	597	2228
Ha412HOChr04	55000000	PET0573	PET0578	664	2226
Ha412HOChr04	55000000	PET0569N	PET0572	592.5	2254
Ha412HOChr04	55000000	PET0569N	PET0573	637.5	2250
Ha412HOChr04	55000000	PET0569N	PET0578	653	2298
Ha412HOChr04	56000000	PET0572	PET0573	529	1820
Ha412HOChr04	56000000	PET0572	PET0578	600.5	1858
Ha412HOChr04	56000000	PET0573	PET0578	615	1904
Ha412HOChr04	56000000	PET0569N	PET0572	563	1914
Ha412HOChr04	56000000	PET0569N	PET0573	631.5	1978
Ha412HOChr04	56000000	PET0569N	PET0578	745	2040
Ha412HOChr04	57000000	PET0572	PET0573	1238	4024
Ha412HOChr04	57000000	PET0572	PET0578	1396	4250
Ha412HOChr04	57000000	PET0573	PET0578	1329	4162
Ha412HOChr04	57000000	PET0569N	PET0572	1545.5	4400
Ha412HOChr04	57000000	PET0569N	PET0573	1604.5	4258
Ha412HOChr04	57000000	PET0569N	PET0578	1663.5	4558
Ha412HOChr04	58000000	PET0572	PET0573	2096.5	6164
Ha412HOChr04	58000000	PET0572	PET0578	2548	6328
Ha412HOChr04	58000000	PET0573	PET0578	2632	6428
Ha412HOChr04	58000000	PET0569N	PET0572	2601.5	6666
Ha412HOChr04	58000000	PET0569N	PET0573	2409.5	6728
Ha412HOChr04	58000000	PET0569N	PET0578	2338.5	6878
Ha412HOChr04	59000000	PET0572	PET0573	794.5	3380
Ha412HOChr04	59000000	PET0572	PET0578	1004	3498
Ha412HOChr04	59000000	PET0573	PET0578	1224.5	3514
Ha412HOChr04	59000000	PET0569N	PET0572	1530	3520
Ha412HOChr04	59000000	PET0569N	PET0573	1584	3518
Ha412HOChr04	59000000	PET0569N	PET0578	1266	3640
Ha412HOChr04	6000000	PET0572	PET0573	3242.5	8496
Ha412HOChr04	6000000	PET0572	PET0578	3286	8698
Ha412HOChr04	6000000	PET0573	PET0578	3193.5	8830
Ha412HOChr04	6000000	PET0569N	PET0572	3159.5	8518
Ha412HOChr04	6000000	PET0569N	PET0573	3322.5	8632
Ha412HOChr04	6000000	PET0569N	PET0578	3376.5	8916
Ha412HOChr04	60000000	PET0572	PET0573	871.5	2734
Ha412HOChr04	60000000	PET0572	PET0578	697.5	2796
Ha412HOChr04	60000000	PET0573	PET0578	975	2870
Ha412HOChr04	60000000	PET0569N	PET0572	1024.5	2790
Ha412HOChr04	60000000	PET0569N	PET0573	979	2884
Ha412HOChr04	60000000	PET0569N	PET0578	1034.5	2972
Ha412HOChr04	61000000	PET0572	PET0573	720.5	2364
Ha412HOChr04	61000000	PET0572	PET0578	750.5	2302
Ha412HOChr04	61000000	PET0573	PET0578	974	2444
Ha412HOChr04	61000000	PET0569N	PET0572	836	2340
Ha412HOChr04	61000000	PET0569N	PET0573	887	2466
Ha412HOChr04	61000000	PET0569N	PET0578	643.5	2398
Ha412HOChr04	62000000	PET0572	PET0573	987.5	3436
Ha412HOChr04	62000000	PET0572	PET0578	1134	3310
Ha412HOChr04	62000000	PET0573	PET0578	1200.5	3448
Ha412HOChr04	62000000	PET0569N	PET0572	1000	3382
Ha412HOChr04	62000000	PET0569N	PET0573	1075	3512
Ha412HOChr04	62000000	PET0569N	PET0578	1115.5	3460
Ha412HOChr04	63000000	PET0572	PET0573	1007.5	3376
Ha412HOChr04	63000000	PET0572	PET0578	936	3438
Ha412HOChr04	63000000	PET0573	PET0578	1085.5	3570
Ha412HOChr04	63000000	PET0569N	PET0572	1291.5	3470
Ha412HOChr04	63000000	PET0569N	PET0573	1212.5	3572
Ha412HOChr04	63000000	PET0569N	PET0578	1332	3620
Ha412HOChr04	64000000	PET0572	PET0573	762.5	3190
Ha412HOChr04	64000000	PET0572	PET0578	777	3074
Ha412HOChr04	64000000	PET0573	PET0578	920.5	3228
Ha412HOChr04	64000000	PET0569N	PET0572	1003.5	3136
Ha412HOChr04	64000000	PET0569N	PET0573	1103	3284
Ha412HOChr04	64000000	PET0569N	PET0578	937	3194
Ha412HOChr04	65000000	PET0572	PET0573	1144	3450
Ha412HOChr04	65000000	PET0572	PET0578	1219.5	3584
Ha412HOChr04	65000000	PET0573	PET0578	1007.5	3532
Ha412HOChr04	65000000	PET0569N	PET0572	1111.5	3710
Ha412HOChr04	65000000	PET0569N	PET0573	1255.5	3588
Ha412HOChr04	65000000	PET0569N	PET0578	1160.5	3760
Ha412HOChr04	66000000	PET0572	PET0573	663.5	2242
Ha412HOChr04	66000000	PET0572	PET0578	797	2282
Ha412HOChr04	66000000	PET0573	PET0578	658	2250
Ha412HOChr04	66000000	PET0569N	PET0572	734	2322
Ha412HOChr04	66000000	PET0569N	PET0573	807.5	2304
Ha412HOChr04	66000000	PET0569N	PET0578	818	2354
Ha412HOChr04	67000000	PET0572	PET0573	538.5	1908
Ha412HOChr04	67000000	PET0572	PET0578	513	1938
Ha412HOChr04	67000000	PET0573	PET0578	403.5	1952
Ha412HOChr04	67000000	PET0569N	PET0572	620.5	1890
Ha412HOChr04	67000000	PET0569N	PET0573	531.5	1862
Ha412HOChr04	67000000	PET0569N	PET0578	553.5	1942
Ha412HOChr04	68000000	PET0572	PET0573	972	2612
Ha412HOChr04	68000000	PET0572	PET0578	863	2576
Ha412HOChr04	68000000	PET0573	PET0578	953	2702
Ha412HOChr04	68000000	PET0569N	PET0572	1062	2700
Ha412HOChr04	68000000	PET0569N	PET0573	871.5	2810
Ha412HOChr04	68000000	PET0569N	PET0578	1165.5	2804
Ha412HOChr04	69000000	PET0572	PET0573	450.5	1410
Ha412HOChr04	69000000	PET0572	PET0578	374	1214
Ha412HOChr04	69000000	PET0573	PET0578	326	1262
Ha412HOChr04	69000000	PET0569N	PET0572	434.5	1384
Ha412HOChr04	69000000	PET0569N	PET0573	357	1438
Ha412HOChr04	69000000	PET0569N	PET0578	351	1284
Ha412HOChr04	7000000	PET0572	PET0573	334.5	876
Ha412HOChr04	7000000	PET0572	PET0578	303	828
Ha412HOChr04	7000000	PET0573	PET0578	311	900
Ha412HOChr04	7000000	PET0569N	PET0572	425.5	982
Ha412HOChr04	7000000	PET0569N	PET0573	484	1042
Ha412HOChr04	7000000	PET0569N	PET0578	399	992
Ha412HOChr04	70000000	PET0572	PET0573	1402.5	4364
Ha412HOChr04	70000000	PET0572	PET0578	1414	4478
Ha412HOChr04	70000000	PET0573	PET0578	1424.5	4494
Ha412HOChr04	70000000	PET0569N	PET0572	1389	4440
Ha412HOChr04	70000000	PET0569N	PET0573	1461	4502
Ha412HOChr04	70000000	PET0569N	PET0578	1198	4650
Ha412HOChr04	71000000	PET0572	PET0573	52	152
Ha412HOChr04	71000000	PET0572	PET0578	63	144
Ha412HOChr04	71000000	PET0573	PET0578	58	158
Ha412HOChr04	71000000	PET0569N	PET0572	45	132
Ha412HOChr04	71000000	PET0569N	PET0573	53	142
Ha412HOChr04	71000000	PET0569N	PET0578	51.5	148
Ha412HOChr04	72000000	PET0572	PET0573	594	1674
Ha412HOChr04	72000000	PET0572	PET0578	587.5	1818
Ha412HOChr04	72000000	PET0573	PET0578	613	1738
Ha412HOChr04	72000000	PET0569N	PET0572	597.5	1874
Ha412HOChr04	72000000	PET0569N	PET0573	699	1830
Ha412HOChr04	72000000	PET0569N	PET0578	812	1962
Ha412HOChr04	73000000	PET0572	PET0573	397.5	1058
Ha412HOChr04	73000000	PET0572	PET0578	354.5	1096
Ha412HOChr04	73000000	PET0573	PET0578	449	1128
Ha412HOChr04	73000000	PET0569N	PET0572	430.5	1158
Ha412HOChr04	73000000	PET0569N	PET0573	471.5	1180
Ha412HOChr04	73000000	PET0569N	PET0578	527	1234
Ha412HOChr04	74000000	PET0572	PET0573	309	944
Ha412HOChr04	74000000	PET0572	PET0578	260.5	956
Ha412HOChr04	74000000	PET0573	PET0578	312.5	960
Ha412HOChr04	74000000	PET0569N	PET0572	222	860
Ha412HOChr04	74000000	PET0569N	PET0573	235	884
Ha412HOChr04	74000000	PET0569N	PET0578	341.5	882
Ha412HOChr04	75000000	PET0572	PET0573	778.5	2494
Ha412HOChr04	75000000	PET0572	PET0578	732.5	2562
Ha412HOChr04	75000000	PET0573	PET0578	590.5	2668
Ha412HOChr04	75000000	PET0569N	PET0572	739.5	2554
Ha412HOChr04	75000000	PET0569N	PET0573	682	2668
Ha412HOChr04	75000000	PET0569N	PET0578	647.5	2730
Ha412HOChr04	76000000	PET0572	PET0573	1342.5	3852
Ha412HOChr04	76000000	PET0572	PET0578	1126	3924
Ha412HOChr04	76000000	PET0573	PET0578	1296	4100
Ha412HOChr04	76000000	PET0569N	PET0572	1385	3964
Ha412HOChr04	76000000	PET0569N	PET0573	1326	4040
Ha412HOChr04	76000000	PET0569N	PET0578	1482.5	4128
Ha412HOChr04	77000000	PET0572	PET0573	1064	2560
Ha412HOChr04	77000000	PET0572	PET0578	1099.5	2616
Ha412HOChr04	77000000	PET0573	PET0578	660.5	2842
Ha412HOChr04	77000000	PET0569N	PET0572	1112	2532
Ha412HOChr04	77000000	PET0569N	PET0573	416	2816
Ha412HOChr04	77000000	PET0569N	PET0578	754.5	2794
Ha412HOChr04	78000000	PET0572	PET0573	311.5	798
Ha412HOChr04	78000000	PET0572	PET0578	290.5	844
Ha412HOChr04	78000000	PET0573	PET0578	243.5	854
Ha412HOChr04	78000000	PET0569N	PET0572	360	750
Ha412HOChr04	78000000	PET0569N	PET0573	282	850
Ha412HOChr04	78000000	PET0569N	PET0578	375	814
Ha412HOChr04	79000000	PET0572	PET0573	712	1904
Ha412HOChr04	79000000	PET0572	PET0578	900.5	2022
Ha412HOChr04	79000000	PET0573	PET0578	683.5	1984
Ha412HOChr04	79000000	PET0569N	PET0572	765.5	1966
Ha412HOChr04	79000000	PET0569N	PET0573	558	1918
Ha412HOChr04	79000000	PET0569N	PET0578	941	2086
Ha412HOChr04	8000000	PET0572	PET0573	886.5	2522
Ha412HOChr04	8000000	PET0572	PET0578	689.5	2498
